time,"(1.304, 1.617]","(1.617, 2.004]","(2.004, 2.483]","(2.483, 3.078]","(3.078, 3.815]","(3.815, 4.729]","(4.729, 5.861]","(5.861, 7.264]","(7.264, 9.004]","(9.004, 11.16]","(11.16, 13.832]","(13.832, 17.144]","(17.144, 21.249]","(21.249, 26.337]","(26.337, 32.643]","(32.643, 40.46]","(40.46, 50.148]","(50.148, 62.156]","(62.156, 77.039]","(77.039, 95.485]","(95.485, 118.349]","(118.349, 146.688]","(146.688, 181.813]","(181.813, 225.347]","(225.347, 279.307]","(279.307, 346.187]","(346.187, 429.081]","(429.081, 531.824]","(531.824, 659.169]","(659.169, 817.007]"
2021-07-18 14:00:00,2,0,1,3,0,3,10,7,10,19,14,25,22,17,21,28,29,34,27,38,46,46,48,66,62,59,41,47,32,18
2021-07-18 15:00:00,1,0,0,2,1,2,7,6,7,13,12,19,20,14,19,24,27,26,25,32,38,39,42,54,48,45,42,34,23,12
2021-07-18 16:00:00,0,0,0,1,2,1,4,4,4,7,11,13,19,12,17,21,25,19,23,25,31,32,36,42,33,31,42,21,14,7
2021-07-18 17:00:00,0,0,0,2,4,2,6,8,10,12,10,17,20,14,22,24,29,26,28,30,36,38,36,46,46,43,40,31,20,11
2021-07-18 18:00:00,0,1,0,3,7,3,8,12,15,18,8,21,22,17,28,28,33,33,32,36,40,44,36,51,60,55,37,41,26,15
2021-07-18 19:00:00,0,0,0,2,5,2,7,10,10,17,16,20,28,28,30,30,36,38,43,37,39,45,46,56,60,60,46,41,32,22
2021-07-18 20:00:00,1,0,1,0,3,2,6,9,6,16,25,20,34,39,32,33,38,44,54,38,38,46,57,61,61,64,56,41,37,28
2021-07-18 21:00:00,1,1,2,0,4,2,8,9,9,10,22,20,34,35,34,35,38,41,42,36,38,42,61,64,63,67,60,50,30,21
2021-07-18 22:00:00,1,2,2,0,6,1,9,9,12,5,18,20,34,31,36,37,38,38,29,34,38,39,65,66,65,70,64,60,24,14
2021-07-18 23:00:00,0,1,2,0,5,2,8,6,10,4,13,20,28,24,29,31,32,29,23,28,30,36,52,56,60,56,56,46,26,15
2021-07-19 00:00:00,0,0,1,1,4,2,7,3,9,4,8,19,23,16,22,25,26,20,17,23,21,33,40,47,54,43,49,33,29,16
2021-07-19 01:00:00,0,0,2,1,2,2,5,2,6,8,8,14,17,12,18,18,18,19,19,24,24,33,40,45,48,40,44,30,28,20
2021-07-19 02:00:00,0,0,2,1,1,1,3,2,2,11,8,8,11,7,13,10,9,18,21,26,28,33,39,43,41,37,38,28,26,23
2021-07-19 03:00:00,0,0,1,0,2,2,2,2,4,10,6,8,16,8,14,14,18,15,18,26,24,32,42,36,36,26,23,16,17,14
2021-07-19 04:00:00,0,0,0,0,2,3,0,2,7,8,5,9,21,10,15,18,27,12,16,26,19,30,45,28,30,15,8,5,8,5
2021-07-19 05:00:00,0,0,0,0,2,2,2,6,8,12,16,20,22,22,27,28,28,32,27,42,42,40,53,33,27,16,9,6,6,8
2021-07-19 06:00:00,0,1,0,1,1,2,5,10,10,15,26,30,22,34,39,39,30,53,38,57,64,50,61,38,24,16,10,6,5,10
2021-07-19 07:00:00,0,1,0,2,0,2,4,7,10,12,24,24,20,25,30,30,24,45,34,44,54,43,47,38,22,18,11,8,6,6
2021-07-19 08:00:00,0,1,1,2,0,3,3,4,11,10,22,18,18,16,20,20,19,37,31,30,45,36,33,39,21,21,12,9,8,1
2021-07-19 09:00:00,0,1,0,1,0,3,3,2,8,10,15,14,16,12,17,16,15,27,25,25,42,33,36,37,28,18,13,10,8,2
2021-07-19 10:00:00,0,1,0,0,0,3,3,0,4,10,8,9,13,8,14,13,11,17,19,20,39,30,39,35,35,14,14,10,7,2
2021-07-19 11:00:00,0,0,0,0,0,2,3,4,4,10,10,13,12,13,16,18,14,20,28,29,43,44,43,49,42,34,30,18,13,6
2021-07-19 12:00:00,0,0,0,0,1,0,3,7,3,11,12,17,11,18,18,23,18,24,38,38,47,57,47,63,50,53,45,26,19,10
2021-07-19 13:00:00,0,0,0,0,1,0,3,6,3,9,11,13,9,14,16,18,14,20,30,32,36,46,38,50,40,43,37,22,16,8
2021-07-19 14:00:00,0,0,0,0,0,0,2,4,3,6,10,10,7,10,15,14,11,15,22,27,26,34,29,38,30,34,28,18,13,6
2021-07-19 15:00:00,0,0,0,0,0,1,2,2,3,4,8,6,5,7,14,9,8,10,14,22,15,22,20,25,20,24,20,15,10,5
2021-07-19 16:00:00,0,0,0,0,0,1,2,1,3,2,7,2,3,3,12,4,4,6,6,16,4,11,11,12,10,14,12,11,7,3
2021-07-19 17:00:00,0,0,0,0,0,0,2,2,4,3,4,4,2,3,7,6,6,5,6,12,5,10,13,13,10,16,15,16,8,4
2021-07-19 18:00:00,0,0,0,0,0,0,1,3,4,4,2,6,2,3,2,8,7,4,6,8,6,8,15,14,10,18,18,21,8,5
2021-07-19 19:00:00,1,0,0,0,0,1,2,3,4,2,2,6,4,3,4,5,6,4,4,6,8,6,12,12,9,18,15,18,8,6
2021-07-19 20:00:00,2,0,0,1,0,2,3,3,5,1,2,6,5,3,5,2,4,4,2,4,11,4,10,11,8,17,12,15,7,7
2021-07-19 21:00:00,1,0,0,0,0,2,3,2,4,2,2,4,3,2,4,2,2,4,3,3,6,4,6,8,7,12,11,16,6,4
2021-07-19 22:00:00,0,0,0,0,0,1,3,1,2,2,2,3,1,1,3,2,0,5,4,2,1,5,2,6,6,6,10,16,5,2
2021-07-19 23:00:00,0,0,0,0,0,2,2,1,3,2,3,2,2,1,4,2,2,6,4,4,4,6,4,8,6,9,11,12,8,5
2021-07-20 00:00:00,0,0,1,0,0,3,1,1,4,3,4,2,4,1,6,3,3,6,4,6,8,6,5,10,6,12,12,9,10,8
2021-07-20 01:00:00,0,0,0,0,0,2,1,2,4,2,4,2,4,2,5,4,4,6,4,5,8,12,7,11,13,12,10,10,7,6
2021-07-20 02:00:00,0,0,0,0,0,1,1,2,3,2,4,1,3,3,4,5,4,6,3,4,8,18,9,12,20,13,8,10,4,5
2021-07-20 03:00:00,0,1,0,0,0,1,2,1,2,1,3,2,2,4,6,4,5,6,9,8,10,14,10,14,16,11,6,9,6,4
2021-07-20 04:00:00,0,2,0,1,0,1,3,0,1,0,2,3,2,4,8,4,6,7,15,13,13,9,10,17,11,9,5,8,8,3
2021-07-20 05:00:00,0,1,0,1,0,1,4,2,2,2,2,4,7,8,8,10,11,11,14,21,16,18,18,19,12,12,8,5,6,2
2021-07-20 06:00:00,0,0,0,1,1,1,6,5,3,4,3,5,12,11,7,15,16,15,13,29,18,26,27,21,13,14,10,2,4,0
2021-07-20 07:00:00,0,0,0,1,0,2,4,3,2,3,3,3,7,8,5,8,11,10,12,20,16,17,17,17,12,14,10,2,6,2
2021-07-20 08:00:00,0,0,0,1,0,2,1,1,1,2,3,1,2,4,3,1,6,5,12,12,13,8,7,13,10,14,10,2,7,4
2021-07-20 09:00:00,0,0,0,0,0,1,2,1,2,4,3,2,4,6,3,2,5,5,8,12,10,9,9,20,12,14,10,8,6,2
2021-07-20 10:00:00,0,0,0,0,0,0,2,1,2,5,3,2,5,8,3,2,4,5,5,13,8,10,11,26,14,13,9,13,6,1
2021-07-20 11:00:00,0,0,0,0,0,0,1,0,2,4,4,3,4,8,4,2,2,4,6,9,8,10,12,23,16,18,15,14,6,2
2021-07-20 12:00:00,0,0,0,0,0,0,0,0,1,3,4,4,4,7,6,1,1,4,6,5,9,9,12,20,19,24,21,14,6,2
2021-07-20 13:00:00,0,0,0,0,1,0,0,1,2,3,6,4,4,8,8,6,8,8,7,8,13,18,20,24,28,38,24,22,12,4
2021-07-20 14:00:00,0,0,1,0,2,1,0,2,3,3,9,4,3,8,10,10,15,11,8,12,17,28,29,28,37,51,28,31,18,7
2021-07-20 15:00:00,0,0,0,0,1,1,0,2,3,6,8,7,5,10,8,10,10,8,8,9,16,26,31,30,34,49,33,36,22,12
2021-07-20 16:00:00,0,0,0,0,0,1,1,3,3,8,6,10,7,12,6,9,5,5,8,6,15,23,33,32,32,47,38,42,25,16
2021-07-20 17:00:00,0,0,0,0,1,0,1,4,4,4,8,10,8,10,8,12,11,10,10,13,18,24,32,38,40,42,40,42,30,17
2021-07-20 18:00:00,0,0,1,1,2,0,1,5,6,1,9,9,9,7,9,15,17,16,11,20,21,25,32,45,48,36,43,42,35,18
2021-07-20 19:00:00,0,0,1,0,2,0,1,4,4,2,6,7,6,5,8,12,12,12,8,14,15,16,24,30,36,30,35,36,36,18
2021-07-20 20:00:00,0,0,1,0,2,0,1,2,2,2,4,5,2,3,7,9,6,7,6,9,9,8,16,14,23,24,27,30,38,18
2021-07-20 21:00:00,0,0,0,1,2,0,1,3,4,4,4,4,6,2,7,8,8,8,6,8,12,10,14,18,28,25,30,35,26,22
2021-07-20 22:00:00,0,0,0,2,1,0,1,4,6,7,3,4,11,1,7,8,10,9,5,8,14,11,12,23,32,26,34,40,14,25
2021-07-20 23:00:00,0,0,0,1,0,0,0,2,4,4,2,2,6,2,4,6,5,5,3,6,8,8,9,14,19,18,20,24,9,12
2021-07-21 00:00:00,0,0,0,0,0,0,0,1,1,2,0,1,2,2,2,3,0,1,1,3,2,4,6,6,6,10,7,7,4,0
2021-07-21 01:00:00,0,0,0,0,0,0,0,2,0,1,2,2,4,4,4,4,4,6,6,6,5,12,10,18,14,16,16,8,5,4
2021-07-21 02:00:00,0,0,1,0,1,0,1,3,0,0,4,3,6,7,6,5,9,10,10,9,8,20,14,30,22,22,24,9,6,7
2021-07-21 03:00:00,0,0,0,0,0,0,1,2,0,0,2,3,4,4,5,4,6,6,7,10,9,17,12,18,13,14,14,8,4,5
2021-07-21 04:00:00,0,0,0,0,0,0,1,1,1,0,1,3,2,2,4,4,2,1,4,10,10,14,9,6,4,5,5,8,3,3
2021-07-21 05:00:00,0,0,0,0,0,0,0,1,0,2,1,3,3,4,5,9,8,2,10,16,18,16,12,13,11,6,5,6,3,2
2021-07-21 06:00:00,0,1,0,1,0,1,0,1,0,3,1,3,4,5,6,14,13,4,15,21,27,18,14,20,18,8,5,3,3,2
2021-07-21 07:00:00,0,0,0,0,0,2,0,0,0,2,2,4,4,6,6,12,9,5,12,14,20,16,16,17,16,8,7,5,4,2
2021-07-21 08:00:00,0,0,1,0,0,2,0,0,1,2,3,6,4,6,6,9,5,6,10,8,13,14,19,14,15,7,9,7,4,3
2021-07-21 09:00:00,0,0,0,0,0,2,0,0,4,2,2,4,4,4,4,8,5,4,8,10,10,14,16,14,14,12,9,8,4,4
2021-07-21 10:00:00,0,0,0,0,0,1,0,0,6,2,0,3,5,2,3,6,5,3,6,12,6,15,14,13,12,16,9,8,3,4
2021-07-21 11:00:00,0,0,0,0,0,2,1,0,4,2,1,4,2,4,4,6,6,4,8,11,12,13,18,20,16,16,11,8,4,3
2021-07-21 12:00:00,0,0,0,0,0,2,2,0,2,3,2,6,0,7,5,5,7,6,9,10,19,11,21,27,19,17,13,7,4,2
2021-07-21 13:00:00,0,0,0,0,2,2,2,2,2,2,5,6,6,10,9,7,10,12,14,14,22,18,26,34,36,34,29,18,11,5
2021-07-21 14:00:00,0,1,1,0,3,3,1,5,2,2,8,5,12,13,13,9,12,18,19,19,24,24,30,40,53,51,45,28,18,8
2021-07-21 15:00:00,0,0,0,0,2,2,0,3,2,2,6,4,8,9,8,6,7,9,12,10,14,14,22,23,34,32,26,18,12,6
2021-07-21 16:00:00,0,0,0,0,0,1,0,1,1,2,3,2,4,5,4,3,2,0,5,1,3,3,15,6,14,13,7,7,6,4
2021-07-21 17:00:00,0,0,0,0,0,0,0,2,2,2,3,2,2,4,5,4,2,0,4,4,4,6,12,10,13,13,12,10,7,4
2021-07-21 18:00:00,0,0,0,0,0,0,1,2,4,2,3,1,0,4,6,4,3,1,3,7,4,8,8,13,12,13,18,14,8,5
2021-07-21 19:00:00,0,0,0,0,0,0,0,1,2,2,2,2,0,3,6,3,3,2,4,6,4,6,6,12,10,12,17,14,12,8
2021-07-21 20:00:00,0,0,0,0,0,0,0,0,1,2,2,2,1,2,5,2,3,2,4,5,3,4,3,10,9,11,16,15,16,12
2021-07-21 21:00:00,0,0,0,0,2,1,1,1,2,4,4,4,6,3,9,6,6,10,10,12,10,16,20,26,26,35,34,36,22,22
2021-07-21 22:00:00,1,0,0,1,3,2,2,2,3,7,5,5,11,4,13,9,9,19,15,20,16,29,36,42,43,59,53,57,27,32
