time,"(1.139, 1.416]","(1.416, 1.762]","(1.762, 2.192]","(2.192, 2.726]","(2.726, 3.391]","(3.391, 4.218]","(4.218, 5.247]","(5.247, 6.527]","(6.527, 8.119]","(8.119, 10.099]","(10.099, 12.562]","(12.562, 15.626]","(15.626, 19.437]","(19.437, 24.178]","(24.178, 30.075]","(30.075, 37.411]","(37.411, 46.535]","(46.535, 57.885]","(57.885, 72.003]","(72.003, 89.565]","(89.565, 111.41]","(111.41, 138.583]","(138.583, 172.384]","(172.384, 214.428]","(214.428, 266.727]","(266.727, 331.782]","(331.782, 412.704]","(412.704, 513.363]","(513.363, 638.572]","(638.572, 794.32]"
2021-09-01 14:00:00,0,0,0,0,1,1,1,0,5,4,8,4,2,4,6,6,5,6,5,13,11,14,24,22,24,21,19,18,4,17
2021-09-01 15:00:00,0,0,0,0,0,1,0,1,4,2,6,4,2,4,6,4,4,6,5,8,7,9,18,14,16,20,18,12,4,10
2021-09-01 16:00:00,0,0,0,0,0,1,0,2,3,1,3,3,1,4,5,1,2,7,5,4,3,4,12,7,9,18,18,7,5,2
2021-09-01 17:00:00,0,0,0,0,0,0,0,2,2,0,3,2,1,2,3,1,2,4,4,3,4,4,7,4,6,16,12,8,4,2
2021-09-01 18:00:00,0,0,0,0,0,0,0,1,1,0,3,0,1,1,1,1,3,1,2,2,4,3,2,2,3,14,6,8,4,2
2021-09-01 19:00:00,0,0,0,0,0,0,0,0,1,0,3,1,0,2,0,2,2,1,1,2,4,2,3,2,2,10,4,7,3,4
2021-09-01 20:00:00,0,0,0,0,1,0,1,0,1,1,3,2,0,4,0,3,0,1,0,2,4,2,4,1,2,6,3,6,2,6
2021-09-01 21:00:00,0,0,0,0,1,0,0,0,0,0,3,2,0,2,0,2,0,4,1,2,2,2,4,4,4,6,6,6,2,4
2021-09-01 22:00:00,0,0,0,1,1,0,0,0,0,0,3,2,0,1,1,1,0,6,2,2,1,3,3,6,5,5,8,6,3,3
2021-09-01 23:00:00,0,0,0,1,0,0,0,0,0,0,2,2,0,1,2,2,0,4,2,2,2,2,2,4,3,4,6,6,4,2
2021-09-02 00:00:00,0,0,0,1,0,0,0,0,0,1,0,1,0,1,4,2,0,2,2,2,2,1,2,2,1,3,4,7,4,2
2021-09-02 01:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,2,1,2,2,1,2,2,4,2,2,2,4,4,2,2
2021-09-02 02:00:00,0,0,0,0,0,0,0,0,2,0,0,0,1,1,1,1,2,1,2,0,2,3,7,2,2,2,4,2,1,1
2021-09-02 03:00:00,0,0,0,0,0,0,0,2,2,0,1,0,2,2,1,1,2,2,2,2,1,4,5,2,2,2,3,2,2,0
2021-09-02 04:00:00,0,0,0,1,0,0,1,3,1,0,2,0,2,2,1,1,1,3,1,3,0,4,3,2,3,1,2,2,2,0
2021-09-02 05:00:00,0,0,0,0,0,0,0,2,0,0,2,2,1,2,1,2,1,3,2,3,4,6,6,3,2,2,3,2,2,1
2021-09-02 06:00:00,0,0,0,0,0,0,0,1,0,1,3,4,0,2,1,2,1,3,2,3,9,8,8,4,2,2,4,1,1,2
2021-09-02 07:00:00,0,0,0,0,0,0,0,2,2,2,2,4,1,4,0,2,2,3,2,4,8,5,6,4,2,2,4,1,1,2
2021-09-02 08:00:00,0,0,0,0,0,0,1,2,3,2,1,3,2,5,0,3,4,3,1,5,6,2,5,5,3,2,5,1,1,2
2021-09-02 09:00:00,0,0,0,0,0,0,1,2,2,1,2,2,1,3,2,3,2,2,0,4,8,6,4,9,4,7,4,4,2,2
2021-09-02 10:00:00,0,0,0,0,0,0,1,3,0,0,2,1,0,1,3,3,1,1,0,2,9,9,3,13,6,12,2,7,3,3
2021-09-02 11:00:00,0,0,0,0,0,1,1,2,2,1,1,1,1,0,2,3,0,2,1,3,6,8,4,10,6,9,2,5,2,2
2021-09-02 12:00:00,0,1,0,0,0,2,1,1,3,2,0,1,2,0,2,3,0,4,2,4,3,8,4,7,7,6,2,3,1,0
2021-09-02 13:00:00,0,0,0,0,0,1,0,0,2,2,0,1,1,0,4,2,0,4,3,2,2,6,5,6,8,5,4,3,2,1
2021-09-02 14:00:00,0,0,0,0,1,0,0,0,0,1,1,1,0,0,6,2,1,3,4,1,1,5,6,4,9,4,6,3,3,2
2021-09-02 15:00:00,0,0,0,0,0,0,1,0,0,2,0,1,0,1,4,1,0,2,4,2,4,4,8,3,8,6,5,4,2,2
2021-09-02 16:00:00,0,0,1,0,0,0,2,0,1,3,0,1,0,2,2,0,0,2,4,2,6,4,9,2,8,7,4,4,1,3
2021-09-02 17:00:00,0,0,0,0,0,0,1,1,2,2,2,1,0,1,2,0,0,4,3,2,5,4,6,3,8,6,3,4,2,2
2021-09-02 18:00:00,0,0,0,0,0,0,0,2,2,1,3,1,0,0,2,1,0,5,2,2,4,3,4,4,8,4,2,5,3,0
2021-09-02 19:00:00,0,0,0,0,0,0,0,2,2,2,2,2,1,0,4,4,2,4,4,3,4,4,8,6,12,9,8,9,2,0
2021-09-02 20:00:00,0,0,0,0,0,0,0,1,2,2,2,2,2,1,5,6,3,4,5,4,5,6,12,9,17,14,13,13,2,1
2021-09-02 21:00:00,0,0,0,0,0,0,2,0,2,2,1,3,2,2,2,4,4,3,5,3,5,4,12,8,14,12,10,10,2,2
2021-09-02 22:00:00,1,0,0,0,0,0,3,0,3,2,0,4,2,3,0,1,5,2,5,2,5,3,11,7,12,10,6,8,2,2
