date,ORGNANO,ORGPICOPRO,REDNANO,REDPICOEUK,REDPICOPRO
2019-09-22 20:00:00,510.1643125934724,0.8785503143023236,86.43282376186818,4.098715736108466,0.2930534492223563
2019-09-22 22:00:00,514.9609953453025,0.7819797146642868,71.58748788214105,3.922638118298345,0.27345118062022633
2019-09-23 00:00:00,424.4417544710974,0.7008785761635044,57.00866236138017,4.216343862084679,0.21479763088511017
2019-09-23 02:00:00,396.3722638118425,0.6839814082457052,49.885184831856364,4.254473155166989,0.21628944892303503
2019-09-23 04:00:00,332.64853641496126,0.6807889555554303,43.82382859325932,4.302632947227155,0.22967859984934758
2019-09-23 06:00:00,219.42602820104605,0.6795799274453447,43.56772255354629,4.299531051800362,0.2468262116146137
2019-09-23 08:00:00,249.71414455573648,0.7539451562720787,58.449456989614816,4.571952409055995,0.2196264472293198
2019-09-23 10:00:00,340.80954549325634,0.8827114471139386,82.25648180026386,5.027154849505249,0.23871181286142462
2019-09-23 12:00:00,396.45824858504676,0.9788030361998475,96.17106804928702,4.836485379860523,0.24453731493247877
2019-09-23 14:00:00,433.86089195688277,1.0623704153413231,108.54929378324016,4.947864849326508,0.26945612029767707
2019-09-23 16:00:00,470.51971796629493,1.084794486276293,135.12256718341786,5.021003502861806,0.3079286769717312
2019-09-23 18:00:00,500.10725711901483,1.0276613336076061,107.48482800337183,4.266038416573852,0.30772581211717387
2019-09-23 20:00:00,536.9886032785374,0.8940613711144051,81.17615338372408,3.926321779279315,0.31218510253381976
2019-09-23 22:00:00,533.4323522597715,0.8014485043663218,66.99567599177988,3.23196150867523,0.2777729119711069
2019-09-24 00:00:00,465.05257748823493,0.7341230528581814,53.432749756058094,2.6438030997860524,0.2311207735359841
2019-09-24 02:00:00,394.68628779484425,0.7153604672504015,42.18250989707461,2.653304894317068,0.21397286619494849
2019-09-24 04:00:00,287.2592099590344,0.7146863925502285,34.87450646828488,2.9377151690576038,0.20518757626623463
2019-09-24 06:00:00,203.65325515033865,0.702984963960286,33.964164051160324,2.7661287708977538,0.20007376368903684
2019-09-24 08:00:00,248.12076918991005,0.7966838369159432,49.504011203749556,3.334204074183969,0.21579942699139643
2019-09-24 10:00:00,313.5349628185548,0.9042174872324098,72.22262367283787,4.300581233825678,0.24505962099474576
2019-09-24 12:00:00,390.8794996374667,1.0215822648824902,82.61737361730303,4.38455712903318,0.2795104917398761
2019-09-24 14:00:00,429.433954631602,1.1015496510899738,92.62332445009405,4.71179303332267,0.31714538864932623
2019-09-24 16:00:00,448.2039349783947,1.1168419091362676,93.30889925462894,4.719861814393665,0.3458857205131477
2019-09-24 18:00:00,504.6093046054551,1.022067620816363,84.10803792291735,4.257634242647555,0.317233684383052
2019-09-24 20:00:00,579.3962389993392,0.8672693512356586,55.625078426285924,3.474802278813928,0.3123496109182258
2019-09-24 22:00:00,575.6494978679509,0.7658746595542004,57.118930383559,2.9635647826131697,0.2531924263919717
2019-09-25 00:00:00,461.27752502899057,0.7154329351442732,44.97402075137561,2.7671193802096936,0.2351137819993142
2019-09-25 02:00:00,391.5142683217665,0.6855320396959628,36.87088089344341,2.662077496759146,0.22572812354896266
2019-09-25 04:00:00,296.6780294082704,0.6640940444418659,30.84409481180409,3.1992859408110865,0.22696115046827764
2019-09-25 06:00:00,223.16643131733798,0.6567490675465902,32.65946862637418,3.2204616330058546,0.21869750854841635
2019-09-25 08:00:00,242.71052371682944,0.7782569403333842,42.74492097401917,3.217208408322113,0.2510804332061041
2019-09-25 10:00:00,332.14911365470255,0.866351078957991,64.85954358261799,3.9952567588478156,0.2830027779607499
2019-09-25 12:00:00,388.50781267345144,0.9651103091207859,79.22758045327708,4.326318553070947,0.31152141220040963
2019-09-25 14:00:00,401.56214074464265,1.0552656230636102,76.48255775516682,4.616385611253494,0.35746408769640514
2019-09-25 16:00:00,376.15757800207933,1.087898944535188,68.77768154041092,4.589022653023896,0.3605531454975447
2019-09-25 18:00:00,441.8163187980398,1.0084973137222293,61.193570500761,3.975825810581878,0.37784262847912287
2019-09-25 20:00:00,492.7799488394561,0.8781461700100845,55.71999426655222,3.285590549996571,0.34731418087672195
2019-09-25 22:00:00,481.37667229950785,0.7764743504974244,52.969968652263,2.6862135860655845,0.29650297021921074
2019-09-26 00:00:00,467.9174056032547,0.7181908851525737,41.49653721368789,2.2887030391772507,0.24372766504877952
2019-09-26 02:00:00,391.4734781424247,0.6907290137239107,32.26436022101138,2.152624897010194,0.22359496674848411
2019-09-26 04:00:00,293.8488244804745,0.6829318955723093,27.018707615268376,2.1280514946498323,0.21254455967269636
2019-09-26 06:00:00,187.6651830156494,0.6764275017036153,27.790066381356592,2.164039138911559,0.21192780322699528
2019-09-26 08:00:00,253.59194880395341,0.7683440282302916,43.92592822177448,2.831352672096434,0.21918884201956768
2019-09-26 10:00:00,325.3185007246046,0.884362163048796,64.35180261831601,3.9385501977721376,0.27311420734240954
2019-09-26 12:00:00,377.8211744447527,0.983660089756548,76.58360489243752,4.231078493609125,0.30762925545657016
2019-09-26 14:00:00,356.1718674323285,1.0541978541759265,75.22493036842658,4.692996078537064,0.33528334924067194
2019-09-26 16:00:00,298.7983611038657,1.071776095420769,58.082833994908995,4.419891380416301,0.3584495380760507
2019-09-26 18:00:00,402.8224098288805,1.0006524868059727,56.22973383323445,3.9707224805756263,0.37238732543521613
2019-09-26 20:00:00,399.42930861122693,0.8329922040397265,61.65298456950262,3.460573653379003,0.325232887406686
2019-09-26 22:00:00,445.53007449871893,0.7281550976162305,54.71235641506831,3.0582858806496933,0.26167048864342807
2019-09-27 00:00:00,397.9858144001271,0.6599595234883123,47.173865136717026,2.7478532567937526,0.2149930684749945
2019-09-27 02:00:00,348.00262002311985,0.6343269951222054,38.78445774600448,2.418905790443277,0.19673050519650587
2019-09-27 04:00:00,260.1365980570316,0.6205120509086709,32.800477622952485,2.359910073719797,0.1955727309390382
2019-09-27 06:00:00,252.38209922040133,0.6090705787634504,35.40252527070969,2.4720257727759836,0.19090284658457812
2019-09-27 08:00:00,279.386451107455,0.6828286908248068,45.77731091279223,3.0072478836212615,0.19747385836271097
2019-09-27 10:00:00,315.31445227808445,0.8109636883754873,66.289601815709,3.771783462109027,0.2568072203466271
2019-09-27 12:00:00,359.17738733097485,0.9485627356756747,72.09450656700866,4.259984762730484,0.31394063537401956
2019-09-27 14:00:00,362.1962665820838,1.030330751783441,60.781032682397495,4.4520469970177805,0.35871440834229695
2019-09-27 16:00:00,400.4583650606377,1.0581750400948646,63.16896383755342,4.568102285738981,0.3849150858170364
2019-09-27 18:00:00,416.8458025185489,0.935353011764563,61.28653258593158,4.157232530377459,0.37597247476160744
2019-09-27 20:00:00,498.9147860662007,0.8372556782446574,70.01081096860432,3.5078416794090805,0.33361429285927946
2019-09-27 22:00:00,463.0387268363967,0.7178266632274676,56.09639372246609,2.934560289148,0.264259915664656
2019-09-28 00:00:00,448.2587648539755,0.6526882036922076,49.55776680765504,2.8147167418899963,0.2453144641571896
2019-09-28 02:00:00,381.8718741901186,0.6132133852861588,46.47584041799146,2.9188768059731407,0.22482834710525879
2019-09-28 04:00:00,347.2650483725454,0.587757496044791,39.57182803019735,2.9803347117827643,0.20938454653134408
2019-09-28 06:00:00,273.3191977809611,0.5828401631855981,38.8507477562739,2.851621877801971,0.19268707163806698
2019-09-28 08:00:00,274.0478253730358,0.6494066616426672,44.78437181687545,3.1465602383943203,0.19502620349540434
2019-09-28 10:00:00,336.8339746559154,0.7639904893907749,60.84340508590859,3.7068208043108584,0.2373114025197492
2019-09-28 12:00:00,354.81038753508165,0.8099511655138466,75.59235466351939,4.572156051342878,0.29172004683482855
2019-09-28 14:00:00,375.56897760698695,0.8778618072289718,82.42024647968157,4.847390414230452,0.3237161374964289
2019-09-28 16:00:00,408.6721006719269,0.9729561039746535,73.52454804497485,4.491825844693793,0.35729628361869137
2019-09-28 18:00:00,401.44160580974886,0.8969344044696881,64.82590465232005,3.998151317144466,0.3485837406771898
2019-09-28 20:00:00,480.6644648327775,0.7999892568286097,69.96313171859016,3.3713824162005572,0.30536707413584274
2019-09-28 22:00:00,434.3907225699953,0.6971008191862211,61.92889682686079,2.8729194681231625,0.24895236559917622
2019-09-29 00:00:00,443.36868558937806,0.6519147300657785,54.95004213660441,2.432513671011113,0.2203910291575864
2019-09-29 02:00:00,431.0217734922615,0.6340091698480711,44.75947504056244,2.3051771799196596,0.2273225662159052
2019-09-29 04:00:00,296.19140708133125,0.6074058119386817,37.40430508624929,2.2106372653516426,0.21932244641288734
2019-09-29 06:00:00,209.89460158574406,0.6021005229885977,39.14194509582874,2.1779381560493287,0.1990943465822107
2019-09-29 08:00:00,232.51061151379878,0.6730244637811336,47.89488302297298,2.678072476946287,0.20291685349318822
2019-09-29 10:00:00,286.8638194026738,0.7560821411681637,61.68001843494967,3.4523426896039107,0.23891381450596327
2019-09-29 12:00:00,334.19660479299483,0.8895219609565026,69.54083221746491,4.126265272373387,0.289701805774364
2019-09-29 14:00:00,361.823642013537,0.983375437622583,70.66850648433139,4.449585270340137,0.3324244391338565
2019-09-29 16:00:00,384.05806291578693,1.0003963517398007,68.1488267851754,4.450394926233724,0.3454650994060778
2019-09-29 18:00:00,470.1547126833968,0.8954235714767603,79.68682608288373,4.181696671588206,0.31574973935285394
2019-09-29 20:00:00,478.60308913021146,0.7687477715935606,83.24151899551418,3.704404607413001,0.2927284440780971
2019-09-29 22:00:00,442.948364049208,0.6607727592232481,66.15321862985341,3.524514339544397,0.2345863620579623
2019-09-30 00:00:00,446.03072263052957,0.6142494875259434,62.57625923171896,3.290464031236679,0.20644776235045315
2019-09-30 02:00:00,403.96359017684546,0.6004500563675388,55.37219812496827,2.991059042534948,0.22491018565089577
2019-09-30 04:00:00,319.80044081360097,0.5842007969547894,46.65045593556472,3.2011880272662454,0.21450213837590926
2019-09-30 06:00:00,248.67274068616695,0.571988398147166,46.85234033551386,3.300362550895774,0.17875004900705183
2019-09-30 08:00:00,282.494184747311,0.6388069878839582,59.65893300959566,3.523400134370758,0.20582597393155766
2019-09-30 10:00:00,298.5112087160222,0.7305839715282353,64.6500315936144,3.90366217307454,0.22763788147801967
2019-09-30 12:00:00,364.7151988676974,0.8533721134683322,74.69994827228211,4.245940345042539,0.2714874935568145
2019-09-30 14:00:00,407.36348058022674,0.945306705001667,81.24679745097566,4.5658113943660545,0.35687840159278506
2019-09-30 16:00:00,376.47657522075315,0.9799394432385531,74.41647254847089,4.600372597584507,0.3679796666587699
2019-09-30 20:00:00,480.72932152188787,0.8023399738298961,75.22934051904502,3.5379249042352856,0.3363007695497703
2019-09-30 22:00:00,382.6026814116038,0.680676336919202,60.79632599304626,2.9168180670301456,0.2723061549355289
2019-10-01 00:00:00,345.7266015921,0.6424846969056641,52.27363729574758,2.415123786142005,0.25079423028019704
2019-10-01 02:00:00,339.7943295405519,0.6291727743804585,40.24160840797081,2.2566076059076954,0.23859029334688642
2019-10-01 04:00:00,278.2512560847903,0.6291189102673367,38.764002069127685,2.307491503241386,0.21665390799102757
2019-10-01 06:00:00,201.72585876253177,0.6121601155059558,51.913676010475726,2.9027616009220485,0.2270867017718019
2019-10-01 08:00:00,235.1423462105369,0.6565410661473172,60.140337116664675,3.4089291766724132,0.2254308366308697
2019-10-01 10:00:00,275.80186145564005,0.7801997608988807,64.60641292383464,3.642159613588321,0.27416482469290004
2019-10-01 12:00:00,348.5930593036823,0.8860862989796646,74.34082695360269,4.154112484407197,0.2990072921260525
2019-10-01 14:00:00,410.1029511424668,0.9785716976496414,79.3955520865942,4.449179354151243,0.3340206894224221
2019-10-01 16:00:00,457.0523149363501,1.0104865492344368,68.4110936519176,4.522379009135516,0.3406913640202184
2019-10-01 18:00:00,511.29164991181347,0.9131924292976068,60.89472358595065,3.860532862789203,0.3291897313153712
2019-10-01 20:00:00,544.271119274325,0.7414164901561279,77.24248265310034,3.6706573304548975,0.2976253895086136
2019-10-01 22:00:00,517.3685114238988,0.6603834600459656,72.07086418106525,3.5983675220284757,0.255813518863085
2019-10-02 00:00:00,485.27323845824924,0.6219236451849142,69.9781526627042,3.6018644705575538,0.2502709689529185
2019-10-02 02:00:00,443.7041543070741,0.6017407435175948,52.292958599978796,3.5497419274169175,0.23471832330306064
2019-10-02 04:00:00,366.8701192442554,0.5941090863160373,46.44848557125644,3.320725199493049,0.24432565592049693
2019-10-02 06:00:00,212.86365314522413,0.6016404537096434,51.98440722126787,2.9517999496578833,0.21744463134010944
2019-10-02 08:00:00,237.19871421607297,0.6719062896358665,69.01125182930963,3.2697159430836025,0.22885221827601443
2019-10-02 10:00:00,,0.8482178489765818,,,0.257435181523857
2019-10-02 12:00:00,340.1864052019799,0.8881335824437668,69.54925756109326,4.0386913514985086,0.28335993355435113
2019-10-02 14:00:00,356.3939284264536,0.9705816480238001,74.28081939561007,4.2162059725868275,0.33060246537301874
2019-10-02 16:00:00,338.8790861523659,1.0005428254076296,54.54038606204589,3.3451595338987117,0.3499964590974687
2019-10-02 18:00:00,368.9174385336398,0.9473461072516914,41.9549025794251,2.7011635062475174,0.3251696875095379
2019-10-02 20:00:00,365.3386804938316,0.8284922937615791,47.276007231696084,2.5305514079310614,0.29307413735967636
2019-10-02 22:00:00,435.9181750308562,0.775627997822893,23.539545930007023,1.9098873848579039,0.2703578296051343
2019-10-03 00:00:00,369.3374291873952,0.7224635832249541,14.218451110523645,1.6717368872495841,0.24332262955495543
2019-10-03 02:00:00,311.6111847792134,0.692372375389115,8.56082897895456,1.6052275201078121,0.2075775298538629
2019-10-03 04:00:00,238.31629635237147,0.6699378601972523,9.844443719179962,1.754453782193423,0.1846973132150136
2019-10-03 06:00:00,273.48914841373625,0.6748952659489404,9.32506423836857,1.6476170313096634,0.170538698253337
2019-10-03 08:00:00,278.9643889793472,0.768112087563438,5.065406490792387,1.6511185663728538,0.26467578442955453
2019-10-03 10:00:00,243.84682897778492,0.7889237047432762,8.374727184078768,1.8264476679538095,0.28866073616046806
2019-10-03 12:00:00,295.5338010307082,0.8566043787364924,10.387899788119784,2.0758819133743955,0.3012241088247398
2019-10-03 14:00:00,376.83391638485534,0.9122242732621578,13.068397283986958,2.193210865019125,0.31648688854765666
2019-10-03 16:00:00,314.9716177815732,0.9365064995807374,14.385224850619913,2.195411783179061,0.2880986210043915
2019-10-03 18:00:00,301.38727370149815,0.9334148560224894,16.694712866159204,2.1988532798473197,0.2732899796887499
2019-10-03 20:00:00,417.24401177062236,0.9244105809245632,13.073748991021308,2.0768479874356043,0.2802190501013055
2019-10-03 22:00:00,361.89046540009275,0.86507830390066,12.007870740882701,2.1401956306675918,0.24866948886972962
2019-10-04 00:00:00,447.23443831489135,0.8271924350042078,6.635427449265397,1.8290514299759928,0.26389364868202064
2019-10-04 02:00:00,401.31069260374244,0.785894310297701,4.50398919668182,1.7182643018624864,0.2653027521561623
2019-10-04 04:00:00,289.35474621418086,0.7623489778091042,6.893375672175793,1.9490947468416613,0.24296227442200435
2019-10-04 06:00:00,220.6253332597614,0.7378789182962188,10.818973510472626,2.13551346601876,0.2253920102420126
2019-10-04 08:00:00,266.9301511211768,0.801123182137283,15.704501051116992,2.5127220319642247,0.2874653784127016
2019-10-04 14:00:00,345.2423124047795,0.9629326966953029,32.3631036584277,3.9192434406141,0.3649064842811134
2019-10-04 16:00:00,308.3417271821555,0.9620354494155501,20.55970825804216,2.9510160391513,0.3341307795714936
2019-10-04 18:00:00,403.1326445315484,0.9703222341882356,14.74482966720005,2.465297510458658,0.33928594863826256
2019-10-04 20:00:00,437.5995870560223,0.9174071856304747,15.164415052470403,2.377752389159667,0.3181390031458381
2019-10-04 22:00:00,436.40892872219314,0.90726776994997,10.5335974338191,2.0640967622087016,0.3239168883052428
2019-10-05 00:00:00,438.72680774875755,0.8401852536110337,8.985254419369237,2.0561540950070403,0.3009204348140681
2019-10-05 02:00:00,417.5576633090669,0.7810273233117738,8.275149816829884,1.9799675995282802,0.28360022955183645
2019-10-05 04:00:00,301.4775879013749,0.7438520406829026,11.542415089740018,2.2501462802043046,0.269543394157303
2019-10-05 06:00:00,257.9378456465957,0.7378898443052411,15.750642073281089,2.425304011443718,0.2504749299784945
2019-10-05 08:00:00,258.3817387178203,0.7638400199706615,29.903115075624267,2.821772020407522,0.2934989628867819
2019-10-05 10:00:00,276.6603175915994,0.8348049624712455,46.06563215953956,3.3358261683110557,0.3131130454880108
2019-10-05 12:00:00,350.12543970006055,0.8811506948057496,55.331846041554854,3.7614213666806724,0.3192985779359073
2019-10-05 16:00:00,357.14382143383136,0.9914880649398806,28.908773217764466,4.142832014839695,0.3388346406187355
2019-10-05 18:00:00,367.8702331789434,0.9611223502313017,26.030054800195458,3.6396650069637824,0.3192180018584676
2019-10-05 20:00:00,403.18469574566427,0.9059954636291234,34.658999262667166,3.1602117853747886,0.3017722510800317
2019-10-05 22:00:00,421.0052652262781,0.8217972834907366,33.73955962715071,2.6729880411835225,0.2894464572962787
2019-10-06 00:00:00,399.7703622464595,0.7567994175042595,32.34267773581188,2.3512207855819485,0.264593909419801
2019-10-06 02:00:00,356.7254839486667,0.7165047183121716,29.300619190812252,2.218880737326436,0.24230090680904315
2019-10-06 04:00:00,336.4922344678621,0.6893814021166104,29.373858253695563,2.2467911214452916,0.21258107689914374
2019-10-06 06:00:00,252.97507416399472,0.6691993512046197,29.138830293548246,2.343873451163399,0.19334964166112445
2019-10-06 08:00:00,294.4386123440006,0.7129749540194694,42.837832781296434,2.9841920437453453,0.2134244871689817
2019-10-06 10:00:00,338.7463949446182,0.749246307975893,55.86391688582257,3.4665296691425396,0.23222301652813548
2019-10-06 12:00:00,404.2605785931282,0.816751825647449,56.04725539967838,3.759245989312586,0.23614460203342746
2019-10-06 14:00:00,324.4046460231903,0.8937527983325404,57.71893595078452,4.176728807515524,0.26875815023231553
2019-10-06 16:00:00,323.07758160351693,0.9361872504841453,46.74682253130884,3.8583779254370576,0.28997731743224253
2019-10-06 18:00:00,241.36979837112546,0.9020418827026183,48.720325779264414,3.5228634348255055,0.283264848479463
2019-10-06 20:00:00,296.66946517484075,0.8560193985899296,44.252176311308055,3.259819321650703,0.2753730924006436
2019-10-06 22:00:00,295.6288610625293,0.7931490462832014,36.69614115599487,2.831642449629605,0.2648934405665725
2019-10-07 00:00:00,353.0913693371159,0.7332727976876793,31.55409082206769,2.1790913677039745,0.2282597981496407
2019-10-07 02:00:00,310.91030750069575,0.6773304479432953,29.06109758850137,2.045055329720437,0.20236327402226134
2019-10-07 04:00:00,273.84387589145047,0.6715439259992788,31.407449269881965,2.0802754524046634,0.1941718403647269
2019-10-07 06:00:00,212.48050214667197,0.6734701235119996,30.366805483295874,2.065913769974872,0.18343767647584863
2019-10-07 08:00:00,238.53512909811016,0.7069594033042766,44.57826210706489,2.482048466408132,0.2036882388775625
2019-10-07 10:00:00,251.11501880321106,0.7595375349659963,60.530414746603185,3.131379715614057,0.23433737771525076
2019-10-07 12:00:00,271.63893418155607,0.8199494596090714,54.85329063887814,3.644794436510889,0.24988785964428317
2019-10-07 14:00:00,263.21122426541854,0.891793591802757,39.96374603180032,3.8594237254478285,0.27343357558569237
2019-10-07 16:00:00,266.0724654570255,0.9485267580404095,20.970132715141382,3.5894722940927095,0.30036367852975604
2019-10-07 18:00:00,322.4284436233323,0.9183197751707632,23.88292191978643,3.0657824104904083,0.2970925879355506
2019-10-07 20:00:00,352.9536141616192,0.8376405800931148,24.160163096685075,2.5426126197237005,0.27193460327985886
2019-10-07 22:00:00,391.01262374792964,0.7991769326325199,9.87271242342733,1.8307544772679405,0.27135026039163324
2019-10-08 00:00:00,413.89992042530093,0.7389968344921579,12.96622466029455,1.81467740923176,0.2524324637187761
2019-10-08 02:00:00,410.11067478475,0.6999295469883237,16.61926235458411,1.857645067047986,0.21473318455613744
2019-10-08 04:00:00,342.4696119737186,0.6603670050117646,16.15478521560399,1.8462965172269519,0.19163103254732683
2019-10-08 06:00:00,333.4152909273173,0.6752534628636614,19.57897906662527,1.9449921466085107,0.1842339295676182
2019-10-08 08:00:00,292.1907642214504,0.7256214222396207,33.68307321917292,2.3988399315927493,0.2172297371170706
2019-10-08 10:00:00,302.07461784173904,0.8075522573627766,45.668558090438495,3.048186039477381,0.25496509223316244
2019-10-08 12:00:00,317.3818525441261,0.8450571754397356,50.20634887869073,3.5655302905898667,0.26660700423390205
2019-10-08 14:00:00,352.1775851108951,0.8930941863406564,51.18114250233957,3.7532676194828847,0.28070395642887414
2019-10-08 16:00:00,280.94595342993273,0.9436602574115504,35.425027842503354,3.447846075245373,0.2983255237358379
2019-10-08 18:00:00,377.4567539011176,0.8895537303079954,41.06897349221825,3.5014761799908336,0.2662271823020922
2019-10-08 20:00:00,530.6995227188413,0.8492048591154296,46.306963870075876,2.990244198843004,0.25309141470292806
2019-10-08 22:00:00,502.6113944133115,0.7908991945690388,43.84101755931205,2.570857467519458,0.24048923309602876
2019-10-09 00:00:00,522.8349271960261,0.7570930818877794,41.354378201814356,2.259727880670079,0.23283804475055858
2019-10-09 02:00:00,438.374236539438,0.7126678243047981,41.53023192060331,2.2246840409175395,0.21171562546615197
2019-10-09 04:00:00,332.02361832277643,0.6769692474165667,40.221643122291354,2.1852492191923147,0.19364508603478148
2019-10-09 06:00:00,305.1025738720638,0.6631572689574636,41.315576531334194,2.237830910199172,0.1835166516429616
2019-10-09 08:00:00,340.9789517085018,0.6930929264244635,52.05774081957219,2.6795138076431106,0.19587171429021083
2019-10-09 10:00:00,334.4645077556532,0.7531076288022818,76.69912010984312,3.900448775545552,0.22317230798140575
2019-10-09 12:00:00,356.1248741268688,0.7974638660043328,73.09908180125237,4.0644320827219556,0.25147757401924903
2019-10-09 14:00:00,370.3937864393195,0.853387154974746,75.84987349127704,4.030985231375182,0.258601160630228
2019-10-09 16:00:00,334.9983258833448,0.8827633347595948,71.03028355707157,3.935028722468318,0.2782590755308366
2019-10-09 18:00:00,351.1997828771168,0.8060203491752357,85.9206505329555,4.408545435020415,0.26969102727804556
2019-10-09 20:00:00,371.73633517042634,0.7618351317890386,85.89289564198198,4.185593597981203,0.2592374560451205
2019-10-09 22:00:00,358.5573989260548,0.6929496179729889,72.652150425147,4.1706356949511925,0.22792587121168773
