date,OraNano,OraPicoProk,RedNano,RedPico,RedPicoProk
2019-10-22 06:00:00,125.97773315301342,0.5801765886339628,15.565151113928668,1.8309443017479305,0.10376761477269925
2019-10-22 08:00:00,138.62312017383198,0.611534433021984,16.87429888368095,1.9758824316401324,0.10944793904628491
2019-10-22 10:00:00,140.63829038202803,0.7027230173862197,26.553308661910567,2.55740829646218,0.14077672971767707
2019-10-22 12:00:00,184.0262629494043,0.7950401117564685,27.78441571774627,2.784469341991368,0.18226251456491005
2019-10-22 14:00:00,168.8688911309214,0.8448578772171277,19.690875575081023,2.185139543802074,0.21123644932474506
2019-10-22 16:00:00,,0.8503416611707395,,,0.23669175567688672
2019-10-22 18:00:00,182.18694433538224,0.8184715817670508,23.013498483936814,2.2487215435771253,0.24051880886333343
2019-11-08 08:00:00,147.53506324967293,,7.075354317223857,2.356977638424365,
2019-11-08 10:00:00,152.67383222039953,,7.1738883530611455,2.667804104052032,
2019-11-08 12:00:00,140.90596556070673,0.7550089425498853,4.632000066227379,3.296730295595733,0.19128494843211374
2019-11-08 14:00:00,138.73436830786736,0.8099534771020519,4.2264878682188876,3.396210566309546,0.21027850947474092
2019-11-08 16:00:00,128.61118430246364,0.8356656209470205,3.5710250405063966,2.341055241981232,0.2320633585061549
2019-11-08 18:00:00,165.0169376423843,0.7926618742501671,1.9075465920138126,2.8407860293079166,0.2221915400764275
2019-11-08 20:00:00,188.42907040495422,0.7490769381466286,3.8371032489925643,2.4933794563427787,0.21608098663951492
2019-11-08 22:00:00,195.19551748208212,0.6711458947772783,9.545581274945114,2.124981374207974,0.19243408156027098
2019-11-09 00:00:00,168.13419752553295,0.6253450431708657,9.926766448214286,1.9030141964247875,0.14183645830148017
2019-11-09 02:00:00,167.419519693449,0.6007378887783245,10.0713684346224,1.8232567021333106,0.11656670972238803
2019-11-09 04:00:00,146.88927297105167,0.5801960714040056,8.426183070176846,1.7668489625332666,0.109014785975869
2019-11-09 06:00:00,116.1660907919525,0.5748612660765476,8.891899335238332,1.7640501980948136,0.0962333299046868
2019-11-09 08:00:00,142.4375618147377,0.6033675901353024,9.839202514169601,2.0341582327155394,0.11391832064115637
2019-11-09 10:00:00,147.23270251906948,0.6851894093631307,9.024736118490836,2.649683545484758,0.14288910118018505
2019-11-09 12:00:00,151.1796150608177,0.7440955495263016,3.960453774404128,3.3235819476544926,0.17177754949264634
2019-11-09 14:00:00,132.84883591440135,0.8064356336761449,4.184158040646347,3.7770331173131635,0.20102962507388977
2019-11-09 16:00:00,127.79362400387657,0.8395919050694928,3.427801576361009,2.7332671345274138,0.22275946811983172
2019-11-09 18:00:00,190.51421904283995,0.8217484237618445,1.9489146044785666,3.0127967496974586,0.22789759880515514
2019-11-09 20:00:00,221.3054619929748,0.7487852981885125,2.996233275724836,2.535541915836326,0.21487543276600507
2019-11-09 22:00:00,205.18397624344624,0.6782074553117732,10.526556272891977,2.148525879166935,0.1984719975881074
2019-11-10 00:00:00,175.07149312918307,0.6322930237564949,10.181814735114955,1.9184066198214427,0.15843884633388539
2019-11-10 02:00:00,179.65081094968173,0.6020376943443732,9.490429911837975,1.8184684532265216,0.12692725444571895
2019-11-10 04:00:00,149.86452644040412,0.5976081919697179,10.123730574926428,1.8065618906771612,0.11507331671938614
2019-11-10 06:00:00,119.30466561922823,0.5735107913391088,9.053264081445374,1.736691186331174,0.10515767049973135
2019-11-10 08:00:00,146.1393552488346,0.5975324067231482,9.152383224035116,1.9258915911892764,0.11347840497243988
2019-11-10 10:00:00,142.58503032615977,0.6712847453217133,5.645097585075663,2.4930401078766957,0.13973045934261596
2019-11-10 12:00:00,155.90930348599466,0.7612917461234622,2.92097290405127,3.1763273501089087,0.17609839377909864
2019-11-10 14:00:00,146.67969314363583,0.8177960309849565,3.077748813620989,3.2335994225589206,0.192824312293156
2019-11-10 16:00:00,144.38021663591877,0.8073118784533787,1.8852502902672832,2.854919361020394,0.20725832299868208
2019-11-10 18:00:00,178.34102722546945,0.746674668946497,1.006978243588643,2.4315405339673735,0.19513946263969972
2019-11-10 20:00:00,210.61114365394207,0.6561761764800612,2.0985028441267746,2.027951055173064,0.17738609412568696
2019-11-10 22:00:00,188.20617252499486,0.6193353409279815,5.653082862363197,1.8314379125598523,0.16821324565671725
2019-11-11 00:00:00,140.5503829009728,0.5794458131973035,6.5145373148262555,1.7335386295338002,0.13437176475288415
2019-11-11 02:00:00,149.1522898433391,0.5649651859552366,6.039019290489481,1.7402157918752497,0.11389014024025679
2019-11-11 04:00:00,124.97265629451414,0.5642106477148444,7.153711036006413,1.716186575510282,0.10806232608136912
2019-11-11 06:00:00,102.38008089989349,0.5422103175758318,6.59521894369752,1.6653737156976995,0.10260526062371922
2019-11-11 08:00:00,208.51594551851895,0.6031570290168061,3.21227855417807,1.8002413325209747,0.12586760555338716
2019-11-11 10:00:00,207.47362485921045,0.6761226903816663,3.147563711498301,2.137021218833619,0.16604182160159586
2019-11-11 12:00:00,167.5300611860448,0.753564954604177,2.4866146324668694,2.6291644911975447,0.20500183413955653
2019-11-11 14:00:00,135.24769681061224,0.8101730883463908,3.15070822702877,2.5486696782496354,0.23124218957303566
2019-11-11 16:00:00,159.76156647028762,0.844343050469225,4.248207359184477,0.8067796272994266,0.23056525772892755
2019-11-11 18:00:00,226.1998135273357,0.8157036130445913,5.2810034648569895,0.7194773495761411,0.2228182881840226
2019-11-11 20:00:00,213.76147477027087,0.7574692856325157,3.4906749364492144,2.070485894383241,0.20845634739629426
2019-11-11 22:00:00,292.3746342428061,0.7197348987215507,4.355458114620848,0.6961234515964907,0.19454544632730641
2019-11-12 00:00:00,273.62484471774343,0.6396446100159824,4.636977452056453,1.6497942161414234,0.17646469311726187
2019-11-12 02:00:00,157.62316345136708,0.6079644160549037,4.566334059928517,1.6620446329182987,0.14495452706783063
2019-11-12 04:00:00,134.56504619727966,0.581302290852426,6.993746586289192,1.664766156813249,0.1326664455758988
2019-11-12 06:00:00,132.73198954031432,0.5675696525524372,7.392106435210099,1.6437936097415358,0.12919076693287102
2019-11-12 08:00:00,123.29090121543722,0.5844152672477768,10.358775451209546,1.8214549286549255,0.15460821398477076
2019-11-12 10:00:00,130.51180936072794,0.6384499985052157,12.73814540106703,2.295625400550005,0.1801213963676349
2019-11-12 12:00:00,138.28012514989604,0.6740335150534013,10.368254574026597,3.1113150688443896,0.17902226585890635
2019-11-12 14:00:00,132.47182931961174,0.7184889669803267,4.036679885117425,3.298817056794996,0.18489017918354433
2019-11-12 16:00:00,114.1526571871601,0.7870907452251062,3.280871511629262,3.4051065655923693,0.19927750043321613
2019-11-12 18:00:00,134.18798066540108,0.7534426525076742,2.0119126253846726,3.061442423158547,0.18675014361872622
2019-11-12 20:00:00,159.00460036980238,0.7167066164544244,4.140773772255863,2.476185347812611,0.18569294852188645
2019-11-12 22:00:00,168.85247804122565,0.6816753560930505,10.234940710199519,2.0762131982362755,0.17861378065254707
2019-11-13 00:00:00,164.54448379816972,0.6520555668283071,10.232545242064743,1.8914234076080145,0.17540119140076882
2019-11-13 02:00:00,129.157645515715,0.6078081856972101,8.317248925464119,1.773451806613482,0.1562507741523832
2019-11-13 04:00:00,124.15593189251953,0.5810693232563436,8.426375746123131,1.7800337125274064,0.14054129249773073
2019-11-13 06:00:00,134.12182322635869,0.5734546915850885,7.576461204614299,1.7946764968242146,0.13501862028857736
2019-11-13 08:00:00,152.4908614633231,0.6040079374526605,8.570293044830745,2.028505421189231,0.15201159016329202
2019-11-13 10:00:00,128.7263070911505,0.6524901728239184,6.151910609385531,2.6679626386881963,0.1736110346447305
2019-11-13 14:00:00,105.2614830445032,0.7815311888320977,3.8630262852966655,3.6652813101388144,0.2191782633799093
2019-11-13 16:00:00,113.7657749274392,0.7861833830963142,3.78976710506414,3.6616604500281373,0.23141879725888692
2019-11-13 18:00:00,123.93077572894919,0.7947343165518863,1.8398268363955461,3.010107896065481,0.23163465111123227
2019-11-13 20:00:00,165.7591056742677,0.7597415804161035,1.7317458047790497,2.637125617323491,0.22438401931128016
2019-11-13 22:00:00,173.22960113424477,0.735648474968886,4.236390349223634,2.294872732025317,0.22634366944055906
2019-11-14 00:00:00,197.62435224568412,0.6872529992152818,5.260272443593807,2.0075616070516005,0.21599808735084147
2019-11-14 02:00:00,158.1561164714955,0.6220830775878331,5.445520491089649,1.8747771241129167,0.17964485244403017
2019-11-14 04:00:00,134.70696425429932,0.6121611873349543,5.38462293697025,1.873669507870636,0.15658179550026274
2019-11-14 06:00:00,123.16956084333539,0.5987179718263645,5.5240736138292545,1.8587873900872969,0.1425511625756123
2019-11-14 08:00:00,122.19654834796223,0.5873958177712401,4.982576000788411,1.8973192978923625,0.14494604527770416
2019-11-14 10:00:00,139.52743621694387,,6.2884074074638665,2.1280810793106117,
2019-11-14 12:00:00,147.3109517948216,0.6346338716731867,5.03569254071545,2.0962956862857003,0.16191877549298905
2019-11-14 14:00:00,149.11947501364756,0.658605438797906,4.13807450416824,2.0467939994673854,0.16327498738278334
2019-11-14 16:00:00,152.8823033999654,0.683480071276095,3.5259350474001137,2.1851901641123117,0.17808022494679798
2019-11-14 18:00:00,163.1772046669284,0.6753129770513665,3.3723512736504504,2.0945717009770686,0.1745197292928512
2019-11-14 20:00:00,137.35516199021538,0.6463243162936678,5.599876609960745,1.9110928796580322,0.16199721602292805
2019-11-14 22:00:00,125.30474184405895,0.6536166132056459,6.044850780812695,1.7474708684793172,0.15828007361154783
2019-11-15 00:00:00,105.17192560536435,0.6507183904250777,6.879403270549637,1.6823219136436482,0.15307206416544406
2019-11-15 02:00:00,90.39935229726075,0.6429632110899212,6.784644141709277,1.6712018789562375,0.147019302847039
2019-11-15 04:00:00,70.27732578485593,0.6396159115978229,6.1079098187837655,1.6691947938706984,0.14722785975366148
2019-11-15 06:00:00,77.9876296030491,0.6330960016254293,6.450391876924575,1.7309213928522644,0.146126253689839
2019-11-15 08:00:00,91.75074742073008,0.6550456919287014,8.918305290818255,1.901287733173875,0.1642615333630263
2019-11-15 10:00:00,90.96587465890491,0.7174046179432777,9.7292812373875,2.2978293213449437,0.2151893804274665
2019-11-15 12:00:00,107.06134299398607,0.7729417472163079,7.566007768687465,2.4409061323644115,0.24360084505539303
2019-11-15 14:00:00,83.11462494685549,0.834046114247658,7.420607902287054,2.2165404912936095,0.26347384888018854
2019-11-15 16:00:00,105.70144364563373,0.85383774780523,6.841592386453026,2.0652395951009277,0.27669122300283877
2019-11-15 18:00:00,120.54177216846843,0.824375544243012,6.091713413325149,2.230322288018317,0.25678687943458667
2019-11-15 20:00:00,155.66830777962326,0.7972565664519421,6.691162652451583,2.165019425882818,0.24920867090718235
2019-11-15 22:00:00,168.92802878340405,0.7515706720143397,6.995817782463373,1.9525615510036176,0.24206991154934931
2019-11-16 00:00:00,136.06833528284403,0.7180397224811895,6.933093731333464,1.8659082868100891,0.20235627775468334
2019-11-16 02:00:00,150.86808767160585,0.6651736565641325,4.728549190832407,1.8535402546031152,0.16343751311877053
2019-11-16 04:00:00,107.66169824950518,0.6458701389856941,4.970685254652711,1.8088915505704477,0.1466842987423066
2019-11-16 06:00:00,91.70149010836722,0.6261422326096209,4.998367347013944,1.8264165862385946,0.1358963925157649
2019-11-16 08:00:00,149.91153962929573,0.6593344023583424,5.9409348985665655,2.0318447291921427,0.16349166879611154
2019-11-16 10:00:00,117.6348803509599,0.7249940953132988,6.001966895304173,2.493773284080945,0.19483831222375403
2019-11-16 12:00:00,119.62168626442269,0.775035505770513,6.971641673537036,3.020687252972755,0.23079830618651165
2019-11-16 14:00:00,117.93931947639,0.8647844058358788,6.989564336442854,2.848561884680154,0.2716481285870641
2019-11-16 16:00:00,173.0023200460378,0.8589097943010441,9.281363271486022,2.8262353646186096,0.2486706863763326
2019-11-16 18:00:00,213.3444914539406,0.8291976517977867,7.337920612800225,2.966126998571674,0.2403733665736677
2019-11-16 20:00:00,236.43506699827844,0.8088145821083731,8.004535171121962,2.7260104966362833,0.24095225245450747
2019-11-16 22:00:00,319.6576887361589,0.7585970505403069,8.613955000093652,2.3398054099798498,0.22444123520324422
2019-11-17 00:00:00,259.23827378207824,0.7157226289994714,11.986678766162253,2.067236728956898,0.21830511272455688
2019-11-17 02:00:00,197.50910279304705,0.6765203839394801,10.438096083077093,2.027636640600928,0.19897198743093036
2019-11-17 04:00:00,167.34663272327134,0.6452171933873351,9.533113514123842,2.0315855301576695,0.1664410933857593
2019-11-17 06:00:00,173.27761548621197,0.6317001990498732,9.459778884460729,2.0446951067694257,0.15277181151092
2019-11-17 08:00:00,178.78493673347617,0.6539451392759074,10.43630281311626,2.2614268794889743,0.16944146800073012
2019-11-17 10:00:00,163.9276946429513,0.7210913486333278,14.713792848828804,2.8288489759707733,0.19534292548519017
2019-11-17 12:00:00,175.18654951795185,0.7794275390255535,16.83890492581103,3.267762704287496,0.21644035995831334
2019-11-17 14:00:00,158.70429231983763,0.8185655776256533,13.498376057097975,3.256424731896077,0.22973745381137622
2019-11-17 16:00:00,129.12646947883516,0.8717074134406769,11.333181927686432,2.6884248324902438,0.24727150015751564
2019-11-17 18:00:00,192.18712033987518,0.8514543312389199,8.943414661972149,2.5634521402769606,0.2516777007225498
2019-11-17 20:00:00,172.77483207135424,0.7809164323111514,8.400356457443394,2.2363479663635406,0.23877874731923232
2019-11-17 22:00:00,138.29252290649833,0.7057169165898779,7.683694383901573,1.9650073475677585,0.22323496822364441
2019-11-18 00:00:00,165.8003989278735,0.6571141856837114,7.414862253830167,1.8527181171463962,0.18716993062073428
2019-11-18 02:00:00,139.32374699389436,0.6313534856593914,6.863946336835067,1.7976543071226274,0.1532039483790294
2019-11-18 04:00:00,90.67710714852657,0.6108568404330842,6.484983095731888,1.8301312229891158,0.13086794979151917
2019-11-18 06:00:00,119.55841695681326,0.6142572952311983,7.948213823495712,1.80267128645359,0.1260895787627042
2019-11-18 08:00:00,117.13101805744432,0.6365295505925691,8.594764960743394,1.9722751828070355,0.14270481818863157
2019-11-18 10:00:00,131.42407744960366,0.7102597610252145,10.361511214170154,2.359299809687557,0.1820904082942445
2019-11-18 12:00:00,129.23087180505323,0.7746016548174,12.092361165803087,2.518748739051961,0.21733625054503258
2019-11-18 14:00:00,138.0818640491725,0.8112584306714868,12.065123656016919,2.5331778042218343,0.24031664947362574
2019-11-18 16:00:00,107.86903710217794,0.8198974032525131,10.288720868837839,2.3458448372406795,0.2563990961417356
2019-11-18 18:00:00,137.3756008891323,0.769223520746119,8.90341843636764,2.2374027466177986,0.23190108002440246
2019-11-18 20:00:00,157.3462804340274,0.7198591404629998,7.2217253845563985,2.0010666111242768,0.21631883580802846
2019-11-18 22:00:00,111.62426678054928,0.6601587740055227,6.28419526784244,1.7856484828802346,0.19482396423406045
2019-11-19 00:00:00,122.33617788115906,0.6182128454576163,5.704201115455858,1.7075157730596886,0.1508194616830384
2019-11-19 02:00:00,128.3569904199212,0.6007364063316035,5.481517146181725,1.7291034861643855,0.1237279378345485
2019-11-19 04:00:00,83.90861435175141,0.5907560574446606,6.683983482642571,1.8003432637475734,0.11707649378243146
2019-11-19 06:00:00,100.93868250429499,0.5779300767208757,5.992242809968771,1.763442698409977,0.11084616588097951
2019-11-19 08:00:00,89.88540607016907,0.5910452823544229,5.746609929331726,1.8244577010061305,0.11626489686386632
2019-11-19 10:00:00,114.97393271865188,0.6639298716831956,8.707079794200899,2.2127212369065767,0.16406448334972568
2019-11-19 12:00:00,101.08891516395126,0.7070277079335541,10.204803239337874,2.4253686111942034,0.19421785147335513
2019-11-19 14:00:00,84.35659777557815,0.7658185417896738,9.405661675861593,2.611443362159201,0.21629479220698655
2019-11-19 16:00:00,,0.8163875032430062,,,0.22798883028660633
2019-11-19 18:00:00,119.54258378022914,0.8122077422255706,8.696616118658351,2.284478152464928,0.23530569779589605
2019-11-19 20:00:00,155.42264293200935,0.774763046054839,8.511684934642854,2.4041728996158387,0.21982454200486645
2019-11-19 22:00:00,165.40518954128538,0.7114143480114367,13.094786520623671,2.1955034619660845,0.21127720758084478
2019-11-20 00:00:00,169.23936883138424,0.6517876072921295,15.948827367296195,1.9722890643606972,0.1982139271404506
2019-11-20 02:00:00,150.5884476833646,0.6075938228099591,15.702096002314775,1.931996651342577,0.157364671837379
2019-11-20 04:00:00,145.12511375966244,0.5855572444931275,15.846762484521058,1.9379972931631682,0.1324598832056999
2019-11-20 06:00:00,117.9048789160364,0.5672058669445658,13.954527466535026,1.9724652003033194,0.12302892976800262
2019-11-20 08:00:00,153.0888609337809,0.5911073862783538,15.039883432186288,2.107533942509561,0.13821656384119996
2019-11-20 12:00:00,157.99541321350424,0.7101367914208098,20.22921335006268,2.621507722719888,0.19534435476261824
2019-11-20 14:00:00,121.79649096360555,0.7544984315234654,23.774634598277206,2.8717620685959315,0.21633886909990618
2019-11-20 16:00:00,120.35113807563933,0.7757096779350298,21.992172220001358,2.904283709258922,0.22627648630173247
2019-11-20 18:00:00,138.2645259278714,0.7567161849391232,21.094460162259097,2.785589582456386,0.22152409577075305
2019-11-20 20:00:00,149.61844856479632,0.7248045784016789,21.15252798139199,2.5797447925783636,0.21499491157044248
2019-11-20 22:00:00,150.26525221241772,0.6805770481707707,16.2887142737692,2.215985472374154,0.20276738666225713
2019-11-21 00:00:00,144.0513429724988,0.6271848841693756,14.75408638404957,1.9457274547638697,0.17365722766289393
2019-11-21 02:00:00,114.00891186351211,0.605119232482712,12.599128075369965,1.9140997678914333,0.14127106173589643
2019-11-21 04:00:00,112.25871790863272,0.6042024761527264,13.344413051664525,2.015699005575108,0.1319685073968171
2019-11-21 06:00:00,101.93129399931104,0.585858540311251,12.157366948473715,1.9395615449915864,0.12014659521371407
2019-11-21 08:00:00,118.59268378428796,0.5991366284244835,11.812002085904163,2.1046663584035463,0.1231819769079262
2019-11-21 10:00:00,125.9463425399269,0.644724466502928,16.51326656926659,2.334037484282179,0.145977716265007
2019-11-21 12:00:00,97.09542415562852,0.6993800148538089,18.27724066195526,2.6113143125188367,0.17258371660009642
2019-11-21 14:00:00,97.53351428819916,0.7713619981990364,16.469851401534953,2.790425393872727,0.1973330251650477
2019-11-21 16:00:00,,0.7989530691099282,,,0.21437310499169537
2019-11-21 18:00:00,119.94852900778113,0.7748197869725301,11.664013538301038,2.4976573140360276,0.20633732565782503
2019-11-21 20:00:00,195.82385564411874,0.7397641429060823,10.435482141656244,2.316423747493978,0.19811743828890693
2019-11-21 22:00:00,112.34052350700497,0.7078958909183392,15.944583782296057,2.1358923092176982,0.2048242442385909
2019-11-22 00:00:00,146.69486060294665,0.664883581129207,12.635648074297277,1.99188949379533,0.1843973837143158
2019-11-22 02:00:00,152.3778176825184,0.6356524487006178,12.239149104977752,1.955498053547011,0.15094569442601302
2019-11-22 04:00:00,108.81940886427385,0.6136252930651342,11.257277638674488,1.9490577748593845,0.13931990451263043
2019-11-22 06:00:00,90.42610815300293,0.6046022149809512,11.304439520907152,1.9683805002836676,0.12536711856337612
2019-11-22 08:00:00,104.95448344493256,0.6078716185575264,12.584811509253585,2.118739035920347,0.12644294883350982
2019-11-22 10:00:00,87.64270794531888,0.676767162824008,21.08686969830137,2.6849631449098323,0.15295331881973817
2019-11-22 12:00:00,129.96322211851492,0.738055892679485,27.127978688679327,3.190132587888831,0.1819541504665887
2019-11-22 14:00:00,148.63485053447454,0.7875605356427172,13.506552774331553,3.115608109000394,0.1914417205109199
2019-11-22 16:00:00,156.06043735396975,0.796366672630708,12.651220358874497,2.5591960003794187,0.20131198669517458
2019-11-22 18:00:00,144.53660774721425,0.7677824079703947,13.91454707025204,2.629517080912946,0.19796269868762528
2019-11-22 20:00:00,198.8573532023141,0.7359018024040035,19.557640458773182,2.356967904433253,0.1960182401319691
2019-11-22 22:00:00,206.32494409333566,0.7009793486346086,18.228336654465735,2.1500965781423735,0.19218376729759878
2019-11-23 00:00:00,153.97742288489601,0.656456283697772,20.55549566329271,2.058092246294305,0.1714706843745728
2019-11-23 02:00:00,100.36838720378074,0.6234622000029201,17.20617306036764,1.9955026556241169,0.1393371660192263
2019-11-23 04:00:00,86.00077011706531,0.606157895826024,16.393244517391672,2.0012328356394287,0.1277033927590513
2019-11-23 06:00:00,96.1341850823952,0.5836354341633948,15.212951020373794,1.9416190653356256,0.12296331424601059
2019-11-23 08:00:00,,0.5850851792150721,,,0.12538882018691266
2019-11-23 10:00:00,109.60349532883137,0.599036591539411,17.025344754437803,2.035733607863738,0.13002518842962096
2019-11-23 12:00:00,104.51616158335209,0.6191611755360363,17.0828125282783,2.061339843844075,0.13839496405814233
2019-11-23 14:00:00,116.04451707150682,0.6900423167427797,18.29285618767162,1.9688513072392553,0.1561887688901683
2019-11-23 16:00:00,112.34010670633774,0.6772644263347373,15.859641033352457,2.0127399052371966,0.15294012199287488
2019-11-23 18:00:00,125.86067336274492,0.6727427531544625,14.914358378736528,2.0803599964758854,0.1500526080051281
2019-11-23 20:00:00,130.6914375827954,0.6987236921858653,15.648113369308312,2.0736630946919052,0.170868330479496
2019-11-23 22:00:00,170.97102817672365,0.6868252516789304,15.606531813653149,2.027235431455405,0.1771107317679358
2019-11-24 00:00:00,96.28464132279841,0.6671213938103663,16.292358134112053,2.002719659340512,0.16531767543200115
2019-11-24 02:00:00,89.86329990170489,0.6406899039465246,14.250455985468808,1.9686454452822733,0.13929228371999158
2019-11-24 04:00:00,101.16710059385812,0.6282679440180431,12.67454556828574,1.9922322737748215,0.1255930766637544
2019-11-24 06:00:00,72.04079311933585,0.6204522637748965,9.922112876052342,1.949785038998967,0.1250233454361055
2019-11-24 08:00:00,73.04771056651201,0.620167768544196,13.349951100256943,2.082474523736166,0.12154177488451345
2019-11-24 10:00:00,89.86613596655064,0.6476884551874468,11.432216187802329,2.152146146274339,0.13013911740656747
2019-11-24 12:00:00,87.99600458682873,0.7177391841785458,12.353304952915163,2.4452367620434323,0.1668807824879479
2019-11-24 14:00:00,99.32986725929376,0.7964638021288643,10.782795813285935,2.603863895690576,0.20278554649177372
2019-11-24 16:00:00,113.10146639535779,0.828586854428594,11.978205819677056,2.468628459121066,0.22494263586135055
2019-11-24 18:00:00,123.11186049930097,0.7837314237162462,8.30057398348135,2.350216447281043,0.21143744701768352
2019-11-24 20:00:00,146.19450596366383,0.7480309803082679,7.962368798652553,2.1489302012314733,0.20189135389494084
2019-11-24 22:00:00,153.03704001658497,0.6883532608793296,7.877609825916994,1.9857997671172614,0.19370413589917113
2019-11-25 00:00:00,88.78959196623055,0.6457257294308877,7.32791783164314,1.976046642621769,0.16560564582852833
2019-11-25 02:00:00,90.14103160001062,0.6262350036391174,6.779679195646381,1.9780300686441357,0.1314904999371439
2019-11-25 04:00:00,96.49885784437292,0.6242163435122065,6.295377345546488,1.989832666722431,0.11591053179116317
2019-11-25 06:00:00,67.15572580023752,0.6193674393264923,6.576361308164094,1.9492683001790085,0.11516313008505408
2019-11-25 08:00:00,93.68547351340521,0.6506310122696575,6.28540015706922,2.122567411790012,0.13129731096845887
2019-11-25 10:00:00,91.2711377211737,0.7354541914109051,8.860737495495307,2.717135655279969,0.17689147826966123
2019-11-25 12:00:00,115.36651786265132,0.807552817052214,9.587549601515455,3.0832138355294365,0.22048918464302558
2019-11-25 14:00:00,74.47415055959091,0.8805873459704353,10.203780508256617,3.196149387086114,0.2571636713247314
2019-11-25 16:00:00,105.706137467408,0.9440541870932989,13.948603515474002,2.9960803610261753,0.28750647618445646
2019-11-25 18:00:00,126.1967150778549,0.9135580244126614,10.635646939704461,2.9481497449461003,0.2805336015205787
2019-11-25 20:00:00,,0.862755793002483,,,0.26578118291587083
2019-11-25 22:00:00,144.66172490985858,0.8050017930764931,11.881795005056919,2.4573668240239046,0.2580065302105601
2019-11-26 00:00:00,120.59093928455496,0.7457842779132106,10.794273014764133,2.2389585334363495,0.2031179207749796
2019-11-26 02:00:00,135.82479545179334,0.6981609171594175,10.327709211232975,2.1173716514427703,0.160983917427299
2019-11-26 04:00:00,105.03167342667071,0.6562977528986943,11.975090409492289,2.054365748544264,0.13498884137654443
2019-11-26 06:00:00,95.77048056378972,0.6224079035842994,11.500269328091159,2.038108111133883,0.12028272691804809
2019-11-26 08:00:00,102.34955240708408,0.6380798111083387,12.49249747007355,2.184539729184044,0.12249264955015937
2019-11-26 10:00:00,123.31146096769403,0.7493334442358554,20.12200929873785,2.7359302922244444,0.1964752173380041
2019-11-26 12:00:00,120.81121825592714,0.7886317526555066,24.56870846634757,3.3454692216084947,0.20602509002758962
2019-11-26 14:00:00,105.32415586996541,0.8873497746066302,15.840425535026021,3.5479500035391918,0.251678889608576
2019-11-26 16:00:00,99.49142045237319,0.891577663492214,10.71601546643188,3.123592361618266,0.26703034564435324
2019-11-26 18:00:00,158.4573821087852,0.8264260959103672,7.229463510609957,2.890566167126127,0.25587502630567716
2019-11-26 20:00:00,184.28652220363836,0.7687219968071272,13.589102642166447,2.6592923755214954,0.2405520681061193
2019-11-26 22:00:00,143.78470958043496,0.7026135536012963,18.994316632802658,2.377136713601737,0.22661741445067418
2019-11-27 00:00:00,175.27253721854356,0.6504901357951359,19.853320294001115,2.175716668360481,0.1825556155536302
2019-11-27 02:00:00,144.99807548980974,0.6196387499443705,17.050512260172283,2.1286433730822054,0.15063166343483858
2019-11-27 04:00:00,135.92227602161208,0.6025432756509544,13.604027680101805,2.0811149640586915,0.13044864321203808
2019-11-27 06:00:00,117.53605655153652,0.5920007334389857,12.474753195485432,2.097835615342957,0.12663748051136958
2019-11-27 08:00:00,99.18607171951412,0.5901767702740032,10.118629158396358,2.083178352609685,0.12670770327310776
2019-11-27 10:00:00,102.71159283118914,0.6253867663433119,9.368347846767099,2.2657691098642223,0.13154187823177843
2019-11-27 12:00:00,94.70850613600749,0.65139054748786,8.180492434429828,2.3454418895334075,0.1383897678208863
2019-11-27 16:00:00,88.18802687633247,0.7081124799949877,5.098846737268954,2.436728211001674,0.15163738369356372
2019-11-27 18:00:00,111.27170181299567,0.6957503256773989,4.836334375881769,2.301619212514135,0.14508155892689645
2019-11-27 20:00:00,133.05608949391336,0.6675656542787726,6.167570503646727,2.135258983581659,0.1594268557472075
2019-11-27 22:00:00,116.42660418189456,0.6342210907435174,7.1784339382415405,2.0370478607623417,0.16037622376869998
2019-11-28 00:00:00,110.76394237813946,0.6063598058684408,6.988558996116147,2.014693089832298,0.15715980091668336
2019-11-28 02:00:00,96.06268670344565,0.5935951693039828,7.7625219789889135,2.0137690911389488,0.139161051095944
2019-11-28 04:00:00,103.1462533968285,0.5806937300825101,8.887375096575198,2.012293936348596,0.12647177701638224
2019-11-28 06:00:00,100.63566361175535,0.580719930404999,9.046716562686157,2.0213239927651987,0.12132008094091062
2019-11-28 08:00:00,108.34516996135252,0.5965183899406815,10.358745543902662,2.1823591453055315,0.12697402398563218
2019-11-28 10:00:00,123.60204010856205,0.6713466526379415,11.410739659822706,2.7057267098478976,0.15657364573635235
2019-11-28 12:00:00,119.35418561521624,0.7347477729490116,9.209941696267634,3.2813640898177,0.18477272169157188
2019-11-28 14:00:00,103.55556867430406,0.8001666056299571,8.164502652600193,3.4600616703384337,0.19962366493197814
2019-11-28 16:00:00,130.8576530002466,0.8214667281167196,7.250568925159222,2.609199311629405,0.2101599489160304
2019-11-28 18:00:00,169.300774385938,0.7791348559061394,5.057861349441987,2.7522097934953424,0.20568069145262968
2019-11-28 20:00:00,156.98047586290843,0.7422258264820992,6.213890152981503,2.5736687226695514,0.19645523900607142
2019-11-28 22:00:00,167.5123577539079,0.6753789925833787,9.006106637815842,2.2423691136459536,0.18301861029362188
2019-11-29 00:00:00,139.2340901673274,0.6139057474825321,10.280329566035855,2.06415578117897,0.1561920326442957
2019-11-29 02:00:00,122.18667543133049,0.5907380196389503,9.243248157232834,2.0350002397896,0.12828238524419378
