time,"(0.101, 0.11]","(0.11, 0.119]","(0.119, 0.13]","(0.13, 0.142]","(0.142, 0.154]","(0.154, 0.168]","(0.168, 0.183]","(0.183, 0.199]","(0.199, 0.216]","(0.216, 0.236]","(0.236, 0.257]","(0.257, 0.279]","(0.279, 0.304]","(0.304, 0.331]","(0.331, 0.36]","(0.36, 0.392]","(0.392, 0.427]","(0.427, 0.465]","(0.465, 0.506]","(0.506, 0.551]","(0.551, 0.599]","(0.599, 0.653]","(0.653, 0.71]","(0.71, 0.773]","(0.773, 0.842]","(0.842, 0.916]","(0.916, 0.998]","(0.998, 1.086]","(1.086, 1.182]","(1.182, 1.287]"
2021-07-18 08:00:00,0,1,4,2,5,9,25,37,51,99,131,176,272,340,451,575,618,791,944,945,953,826,700,540,368,230,132,62,37,11
2021-07-18 09:00:00,2,0,3,2,4,6,16,26,38,74,102,149,231,299,434,538,646,800,948,1028,1056,996,871,693,524,322,184,111,51,16
2021-07-18 10:00:00,3,0,2,1,4,3,6,15,26,49,74,122,190,258,416,500,673,808,952,1111,1159,1165,1042,846,681,415,235,160,65,22
2021-07-18 11:00:00,2,0,1,2,2,2,6,14,19,46,63,98,170,223,368,466,632,782,936,1116,1208,1240,1145,970,785,493,297,178,70,28
2021-07-18 12:00:00,0,1,0,3,0,1,6,12,12,44,52,75,151,188,319,432,591,756,920,1121,1258,1315,1248,1094,889,571,359,196,76,34
2021-07-18 13:00:00,1,2,0,2,2,6,7,10,12,40,51,70,146,202,316,462,609,780,972,1172,1338,1433,1410,1238,980,696,391,220,88,35
2021-07-18 14:00:00,2,2,1,1,5,10,8,8,12,35,50,65,141,215,313,492,627,803,1023,1223,1419,1551,1571,1381,1072,820,423,245,100,36
2021-07-18 15:00:00,1,2,0,2,2,5,6,6,10,24,36,58,101,168,243,380,510,668,893,1072,1247,1333,1383,1286,1044,824,492,276,98,39
2021-07-18 16:00:00,0,1,0,2,0,0,4,4,8,12,21,50,61,121,173,267,392,532,763,922,1075,1115,1195,1191,1016,829,561,306,97,42
2021-07-18 17:00:00,0,1,1,4,3,6,8,15,24,38,68,108,178,256,344,482,640,824,992,1214,1390,1515,1515,1536,1320,1036,636,300,103,32
2021-07-18 18:00:00,1,1,2,5,6,11,13,26,41,63,114,167,295,391,516,698,889,1115,1221,1507,1706,1915,1835,1882,1624,1243,712,295,109,22
2021-07-18 19:00:00,2,0,8,10,10,27,27,52,80,114,174,246,366,474,624,812,962,1146,1279,1456,1564,1702,1628,1650,1444,1130,631,294,106,23
2021-07-18 20:00:00,2,0,13,14,15,43,41,77,119,164,234,326,437,556,731,925,1035,1178,1337,1406,1423,1489,1420,1419,1263,1017,550,294,104,24
2021-07-18 21:00:00,2,2,10,10,10,26,34,60,88,118,179,252,348,463,619,774,896,1038,1212,1284,1318,1270,1152,1137,992,795,464,238,82,27
2021-07-18 22:00:00,3,3,6,5,5,10,26,43,57,71,124,179,260,370,507,622,756,897,1087,1161,1213,1050,885,855,720,573,379,181,59,30
2021-07-18 23:00:00,4,6,12,18,23,36,59,90,122,170,228,318,409,516,642,736,868,994,1082,1112,1150,1026,912,814,674,498,296,140,47,18
2021-07-19 00:00:00,5,10,19,32,41,63,92,138,188,270,333,456,558,661,778,851,981,1091,1078,1064,1086,1002,938,773,629,424,213,100,35,5
2021-07-19 01:00:00,4,8,14,24,31,50,70,104,150,204,258,342,432,506,600,694,762,858,891,873,863,794,696,558,442,296,152,76,24,5
2021-07-19 02:00:00,4,5,9,16,21,36,48,71,112,139,184,229,306,350,421,536,542,626,704,682,640,585,455,342,256,168,90,53,14,5
2021-07-19 03:00:00,2,5,6,18,22,38,58,76,118,132,200,234,318,342,412,488,506,579,649,609,547,484,358,275,200,142,80,40,14,4
2021-07-19 04:00:00,0,5,3,19,22,40,68,81,125,126,215,239,331,334,403,440,469,532,594,536,454,383,260,208,145,115,69,27,14,3
2021-07-19 05:00:00,6,8,13,32,36,44,80,114,162,201,274,336,448,453,560,641,674,726,768,728,594,512,398,288,200,128,81,40,14,4
2021-07-19 06:00:00,13,11,23,44,49,49,92,148,198,276,334,432,564,572,717,842,878,920,943,920,733,640,536,367,254,140,93,54,13,6
2021-07-19 07:00:00,12,12,20,39,42,54,86,134,188,251,324,435,527,602,714,846,932,986,1046,1032,918,815,678,458,335,180,108,59,26,6
2021-07-19 08:00:00,10,14,17,34,35,58,81,120,179,226,313,438,490,631,711,849,986,1051,1148,1145,1104,990,821,549,416,220,124,64,38,6
2021-07-19 09:00:00,8,8,10,24,28,44,58,90,130,174,228,332,384,471,576,686,786,908,1010,1028,972,905,760,558,423,234,134,62,36,10
2021-07-19 10:00:00,5,3,4,13,20,29,35,60,82,121,144,225,279,311,441,524,586,764,871,912,839,820,699,567,430,247,144,59,33,13
2021-07-19 11:00:00,4,3,5,10,17,23,30,50,70,108,146,212,251,323,456,530,620,751,870,946,962,904,783,678,503,310,173,78,32,10
2021-07-19 12:00:00,3,3,6,6,14,17,25,41,58,95,148,200,223,335,470,536,654,738,868,981,1084,988,867,788,576,374,202,98,31,6
2021-07-19 13:00:00,2,2,5,6,12,15,20,34,52,85,130,178,208,312,439,522,640,737,890,1009,1133,1117,1007,938,726,508,294,139,48,10
2021-07-19 14:00:00,2,2,4,5,10,12,16,28,45,75,111,155,192,288,408,508,626,736,912,1036,1182,1246,1147,1087,875,642,386,180,66,15
2021-07-19 15:00:00,2,2,4,4,7,10,11,22,38,65,92,132,176,265,377,493,612,736,933,1064,1230,1375,1287,1236,1024,775,478,220,84,20
2021-07-19 16:00:00,1,1,3,4,5,8,6,15,32,55,74,110,161,242,346,479,598,735,955,1092,1279,1504,1427,1386,1174,909,570,261,101,24
2021-07-19 17:00:00,2,3,2,6,7,7,7,14,30,51,62,97,143,211,302,416,552,660,857,968,1140,1276,1258,1243,1042,803,487,241,88,19
2021-07-19 18:00:00,3,5,2,8,9,6,8,12,28,47,51,84,125,180,259,354,505,585,759,843,1001,1047,1090,1100,910,697,404,221,76,14
2021-07-19 19:00:00,2,4,2,7,7,7,10,12,29,49,58,80,120,179,240,352,475,580,726,806,934,1012,1036,998,823,593,366,188,57,13
2021-07-19 20:00:00,0,2,1,6,5,8,12,13,30,51,64,75,116,178,221,350,445,574,693,769,866,976,983,896,736,489,327,155,38,12
2021-07-19 21:00:00,0,2,2,5,4,10,14,15,26,44,69,96,126,186,245,352,456,563,684,732,846,898,903,833,686,448,283,128,38,12
2021-07-19 22:00:00,0,2,3,4,3,11,17,17,23,37,74,116,136,193,269,355,468,552,676,694,826,821,823,770,636,406,239,102,39,12
2021-07-19 23:00:00,0,2,4,7,3,10,14,16,30,38,81,106,136,185,262,338,430,520,624,649,705,703,707,618,472,320,174,78,30,7
2021-07-20 00:00:00,1,3,6,10,3,9,11,16,37,39,88,96,135,177,255,321,393,487,571,604,584,585,591,466,309,234,109,54,21,2
2021-07-20 01:00:00,1,3,6,10,7,12,22,26,54,58,110,131,172,238,356,439,522,604,670,712,677,628,569,448,304,218,112,57,20,2
2021-07-20 02:00:00,1,3,5,9,11,14,32,35,72,78,133,166,208,300,457,557,652,721,770,820,770,670,547,431,298,203,115,60,18,1
2021-07-20 03:00:00,2,2,8,13,12,17,28,35,62,82,124,174,235,314,446,540,663,732,750,747,726,646,505,426,301,180,110,54,15,2
2021-07-20 04:00:00,4,0,10,17,14,20,24,35,52,85,114,181,262,328,435,522,674,743,731,674,683,622,463,422,304,158,106,48,12,4
2021-07-20 05:00:00,4,1,8,13,15,20,28,42,60,100,127,198,286,382,503,610,757,817,882,854,801,749,582,485,356,206,122,62,14,4
2021-07-20 06:00:00,3,2,7,9,16,19,32,50,67,114,140,214,311,436,571,697,840,891,1034,1033,919,876,701,548,409,255,138,76,17,4
2021-07-20 07:00:00,2,3,5,6,12,12,22,36,49,81,102,157,226,322,425,524,647,708,834,857,826,810,652,532,380,268,148,78,22,5
2021-07-20 08:00:00,1,4,3,3,7,6,11,22,31,48,63,100,140,207,279,351,454,526,635,681,732,744,603,516,351,282,158,81,27,6
2021-07-20 09:00:00,1,2,2,3,4,8,10,14,22,38,46,80,110,165,210,294,401,482,578,656,698,715,648,574,422,298,186,78,33,8
2021-07-20 10:00:00,1,0,0,3,1,11,9,7,14,29,30,59,80,123,140,238,348,438,521,631,665,686,692,633,492,314,214,75,39,9
2021-07-20 11:00:00,0,1,0,2,2,6,5,7,9,18,26,48,64,104,128,222,318,400,524,640,696,738,784,714,576,432,254,124,50,14
2021-07-20 12:00:00,0,2,0,0,2,1,1,7,4,7,23,36,47,85,117,206,288,362,526,650,726,790,877,794,660,551,295,174,61,19
2021-07-20 13:00:00,0,1,0,0,2,2,2,6,8,6,18,37,42,75,106,177,250,326,446,592,664,716,796,743,671,516,318,179,70,22
2021-07-20 14:00:00,0,0,0,0,1,3,3,6,13,4,14,38,37,65,96,148,211,290,366,534,603,642,715,692,682,481,341,184,79,26
2021-07-20 15:00:00,0,0,0,0,0,2,4,5,8,4,14,30,32,49,80,122,181,248,320,442,510,598,700,654,664,535,374,220,96,30
2021-07-20 16:00:00,0,0,1,0,0,0,5,4,2,4,15,21,28,33,63,97,151,207,275,351,417,554,684,615,647,589,407,256,113,34
2021-07-20 17:00:00,0,0,1,0,0,2,4,4,3,8,11,17,29,38,74,98,150,211,288,362,460,574,686,714,707,666,474,296,126,38
2021-07-20 18:00:00,0,0,1,1,1,4,3,3,4,11,7,13,30,42,86,98,148,215,301,374,503,594,689,812,767,743,540,336,140,43
2021-07-20 19:00:00,0,0,0,2,0,3,4,3,4,10,10,16,30,51,84,118,178,210,308,380,493,576,688,747,752,692,494,286,118,34
2021-07-20 20:00:00,0,1,0,4,0,2,6,3,5,9,14,19,30,60,81,137,209,206,315,387,483,559,686,682,738,642,448,237,97,26
2021-07-20 21:00:00,0,0,0,3,2,2,6,6,10,10,16,28,41,67,104,162,245,256,394,458,534,612,691,680,656,506,350,185,75,21
2021-07-20 22:00:00,0,0,1,2,5,3,5,9,14,11,19,36,52,74,127,186,281,306,474,530,584,665,696,677,573,370,252,133,53,16
2021-07-20 23:00:00,0,1,0,2,4,2,6,11,12,12,22,35,54,72,108,162,254,296,403,456,522,558,558,512,424,281,192,98,33,11
2021-07-21 00:00:00,0,2,0,1,4,2,7,13,11,12,24,34,55,70,88,137,228,286,332,382,459,451,419,347,275,192,133,64,13,6
2021-07-21 01:00:00,0,2,2,2,6,3,8,13,20,24,36,56,79,108,130,206,288,377,431,503,560,550,492,414,322,228,134,75,29,8
2021-07-21 02:00:00,1,2,3,4,7,4,9,13,30,36,48,77,103,147,173,274,348,468,530,624,660,648,565,481,368,263,134,86,45,11
2021-07-21 03:00:00,1,2,2,5,4,4,8,12,26,36,54,85,114,150,209,302,395,484,557,617,660,624,560,472,332,252,127,72,34,10
2021-07-21 04:00:00,1,3,2,6,1,4,8,12,21,35,60,93,124,153,245,331,442,501,584,610,661,600,555,463,296,242,120,58,22,9
2021-07-21 05:00:00,1,2,1,4,2,3,6,10,18,40,52,80,116,136,220,276,366,421,504,536,548,545,482,413,260,200,108,56,19,6
2021-07-21 06:00:00,1,1,0,1,4,2,5,8,14,45,44,66,108,119,196,220,290,341,425,463,435,490,408,363,225,159,97,55,16,3
2021-07-21 07:00:00,0,2,0,1,2,2,4,6,12,30,27,54,90,98,156,217,284,357,459,520,558,622,544,472,344,230,148,81,36,9
2021-07-21 08:00:00,0,4,0,1,1,3,3,4,9,16,10,43,73,77,117,214,277,373,493,577,680,753,681,581,464,301,200,107,55,15
2021-07-21 09:00:00,0,2,0,1,1,2,2,2,8,10,9,28,44,52,86,146,196,276,368,454,548,627,604,574,472,334,220,110,54,21
2021-07-21 10:00:00,1,0,1,1,1,1,1,1,6,4,8,12,14,26,56,79,115,179,244,331,415,501,527,567,479,366,240,113,54,27
2021-07-21 11:00:00,0,0,0,1,1,0,0,1,4,4,5,10,16,21,41,64,88,152,211,296,426,508,589,658,604,508,362,188,92,33
2021-07-21 12:00:00,0,0,0,1,1,0,0,1,1,3,2,9,17,16,26,50,62,126,178,261,436,516,651,749,728,650,483,264,130,39
2021-07-21 13:00:00,0,0,0,0,1,0,0,2,2,2,2,7,17,16,29,46,68,112,168,234,370,462,607,712,730,679,542,310,151,48
2021-07-21 14:00:00,0,0,0,0,1,1,0,2,3,0,1,5,17,15,32,43,74,98,157,206,303,407,563,675,731,708,601,355,172,58
2021-07-21 15:00:00,0,0,0,0,0,0,1,2,2,1,2,4,16,14,22,37,57,84,126,165,228,320,430,510,562,590,522,341,177,59
2021-07-21 16:00:00,0,0,0,0,0,0,2,1,0,2,2,2,16,14,12,31,40,69,96,124,152,233,298,346,393,472,442,327,182,60
2021-07-21 17:00:00,0,0,0,0,0,1,1,1,0,2,2,4,13,15,15,24,48,64,96,122,160,214,278,373,434,486,442,336,174,58
2021-07-21 18:00:00,0,0,0,0,1,2,0,1,0,1,2,5,10,16,18,18,55,60,95,119,167,194,259,400,475,501,443,344,167,55
2021-07-21 19:00:00,0,0,0,0,0,1,1,1,2,1,2,7,12,25,30,46,83,98,134,170,228,285,384,466,518,512,436,316,150,42
2021-07-21 20:00:00,0,0,0,0,0,0,2,1,4,1,3,9,14,34,41,75,111,135,174,220,289,376,509,532,561,523,430,287,132,29
2021-07-21 21:00:00,0,2,1,0,0,0,2,4,6,6,10,22,27,52,70,110,158,223,282,346,453,532,646,655,611,491,382,227,108,30
2021-07-21 22:00:00,0,4,2,1,1,1,2,6,7,12,17,34,40,71,99,145,204,311,389,471,617,688,783,778,661,459,335,167,83,31
2021-07-21 23:00:00,0,3,1,1,2,3,4,4,8,16,20,32,50,80,108,142,230,318,386,482,576,620,654,640,510,367,252,130,67,20
2021-07-22 00:00:00,0,2,0,1,3,5,5,1,9,20,22,31,61,90,116,138,257,326,382,494,535,553,526,503,359,275,169,92,51,8
