time,"(0.0814, 0.0893]","(0.0893, 0.0979]","(0.0979, 0.107]","(0.107, 0.118]","(0.118, 0.129]","(0.129, 0.142]","(0.142, 0.155]","(0.155, 0.17]","(0.17, 0.187]","(0.187, 0.205]","(0.205, 0.225]","(0.225, 0.246]","(0.246, 0.27]","(0.27, 0.296]","(0.296, 0.325]","(0.325, 0.356]","(0.356, 0.39]","(0.39, 0.428]","(0.428, 0.47]","(0.47, 0.515]","(0.515, 0.565]","(0.565, 0.619]","(0.619, 0.679]","(0.679, 0.745]","(0.745, 0.817]","(0.817, 0.895]","(0.895, 0.982]","(0.982, 1.077]","(1.077, 1.181]","(1.181, 1.295]"
2020-07-07 06:00:00,4,6,13,11,20,29,47,82,111,171,243,295,443,616,631,717,812,936,926,972,887,798,718,535,372,216,142,61,33,9
2020-07-07 07:00:00,4,5,10,8,16,25,40,66,93,140,202,250,372,523,562,653,737,852,882,923,868,806,718,545,392,242,149,64,35,11
2020-07-07 08:00:00,3,4,7,6,12,22,32,50,74,110,162,204,302,430,494,588,662,768,838,874,850,814,718,556,412,267,156,66,38,13
2020-07-07 09:00:00,2,3,4,4,9,18,24,34,56,80,122,159,232,336,426,524,587,683,793,824,832,821,719,566,433,292,163,68,40,15
2020-07-07 10:00:00,2,2,1,1,5,14,17,18,38,49,81,114,161,243,357,460,512,599,749,775,813,829,719,576,453,318,170,71,42,17
2020-07-07 11:00:00,2,2,1,1,5,13,16,20,37,51,83,121,169,251,370,481,557,657,837,889,931,982,885,758,618,446,268,127,63,21
2020-07-07 12:00:00,2,3,1,2,5,12,16,22,36,52,85,127,177,258,383,501,602,715,926,1003,1048,1135,1051,940,783,574,365,183,84,24
2020-07-07 13:00:00,2,3,2,2,4,12,16,24,35,54,87,134,184,266,396,522,647,774,1014,1116,1166,1288,1217,1122,948,702,462,238,105,28
2020-07-07 14:00:00,3,3,2,2,4,11,15,25,34,56,89,141,192,274,410,543,692,832,1102,1230,1284,1442,1383,1305,1114,830,560,294,126,32
2020-07-07 15:00:00,3,4,2,3,4,10,14,27,33,57,91,147,200,281,423,563,737,890,1191,1344,1401,1595,1549,1487,1279,958,658,350,147,35
2020-07-07 16:00:00,3,4,2,3,4,9,14,29,32,59,93,154,208,289,436,584,782,948,1279,1458,1519,1748,1715,1669,1444,1086,755,406,168,39
2020-07-07 17:00:00,3,4,2,3,5,10,15,31,36,64,100,161,220,302,446,595,787,951,1265,1432,1487,1694,1654,1602,1381,1034,716,386,158,38
2020-07-07 18:00:00,3,4,2,4,6,11,16,34,40,69,106,169,232,315,455,605,791,955,1251,1406,1455,1640,1592,1534,1318,983,677,366,149,36
2020-07-07 19:00:00,3,4,3,4,7,12,17,36,44,74,113,176,244,328,465,616,796,958,1238,1381,1423,1587,1530,1467,1255,931,638,346,140,35
2020-07-07 20:00:00,3,4,3,4,8,14,18,38,48,80,119,184,256,342,475,627,800,961,1224,1355,1391,1533,1469,1399,1191,880,599,325,130,34
2020-07-07 21:00:00,3,4,3,5,9,15,19,41,52,85,126,191,268,355,484,638,804,964,1210,1329,1359,1479,1408,1332,1128,829,560,305,121,33
2020-07-07 22:00:00,3,4,3,5,10,16,20,43,56,90,132,199,280,368,494,648,809,968,1196,1303,1327,1425,1346,1264,1065,777,521,285,111,31
2020-07-07 23:00:00,3,4,4,6,12,17,22,46,60,95,139,206,292,381,504,659,814,971,1182,1278,1296,1372,1284,1197,1002,726,482,265,102,30
2020-07-08 00:00:00,3,5,4,6,13,18,23,48,63,100,146,213,303,394,513,670,818,974,1169,1252,1264,1318,1223,1130,939,674,444,245,92,29
2020-07-08 01:00:00,3,5,4,6,14,19,24,50,67,105,152,221,315,407,523,680,822,978,1155,1226,1232,1264,1162,1062,876,622,405,225,82,27
2020-07-08 02:00:00,3,5,4,7,15,20,25,53,71,110,159,228,327,420,532,691,827,981,1141,1200,1200,1210,1100,995,813,571,366,205,73,26
2020-07-08 03:00:00,3,5,4,7,16,22,26,55,75,116,165,236,339,434,542,702,832,984,1127,1174,1168,1156,1038,927,749,520,327,184,64,25
2020-07-08 04:00:00,3,5,5,7,17,23,27,57,79,121,172,243,351,447,552,713,836,987,1114,1149,1136,1103,977,860,686,468,288,164,54,24
2020-07-08 05:00:00,3,5,5,8,18,24,28,60,83,126,178,251,363,460,561,723,841,991,1100,1123,1104,1049,916,792,623,416,249,144,44,22
2020-07-08 06:00:00,3,5,5,8,19,25,29,62,87,131,185,258,375,473,571,734,845,994,1086,1097,1072,995,854,725,560,365,210,124,35,21
2020-07-08 07:00:00,3,5,5,8,18,23,28,58,81,124,177,250,362,467,584,753,892,1053,1170,1234,1251,1190,1067,922,738,510,294,168,58,28
2020-07-08 08:00:00,3,4,4,7,16,21,28,53,75,117,168,243,349,462,598,772,938,1112,1254,1371,1430,1385,1280,1120,916,654,377,211,81,36
2020-07-08 09:00:00,3,4,4,7,14,20,27,49,69,110,160,235,336,456,611,791,984,1171,1338,1508,1610,1580,1493,1317,1094,799,461,255,104,43
2020-07-08 10:00:00,3,3,4,6,13,18,27,45,63,103,151,228,323,451,624,810,1031,1230,1421,1645,1789,1775,1706,1515,1272,944,545,299,127,50
2020-07-08 11:00:00,3,3,4,6,11,16,26,41,57,96,143,220,310,445,638,829,1078,1289,1505,1782,1968,1970,1919,1712,1450,1089,628,343,150,57
2020-07-08 12:00:00,2,2,4,6,10,14,26,36,51,89,134,212,296,440,651,848,1124,1348,1589,1920,2148,2164,2132,1910,1628,1234,712,386,172,64
2020-07-08 13:00:00,2,2,2,4,8,9,17,25,38,63,96,150,231,343,515,712,983,1237,1532,1828,2070,2202,2242,2108,1800,1439,931,484,211,77
2020-07-08 14:00:00,1,2,1,2,5,3,8,14,26,37,58,87,165,246,378,576,841,1126,1476,1737,1992,2240,2352,2306,1971,1644,1150,582,249,89
2020-07-08 15:00:00,1,2,4,2,7,6,11,14,22,36,60,86,162,233,361,528,789,1062,1334,1618,1859,2044,2140,2177,1910,1637,1163,640,263,82
2020-07-08 16:00:00,0,3,7,3,9,8,14,14,19,34,62,86,158,220,343,479,736,997,1191,1500,1725,1847,1928,2048,1850,1630,1175,697,277,76
2020-07-08 17:00:00,0,2,6,2,8,8,10,12,24,36,68,102,180,250,369,528,767,966,1170,1437,1620,1694,1766,1856,1765,1527,1122,658,262,76
2020-07-08 18:00:00,0,0,4,2,7,9,5,11,28,37,73,118,201,281,395,578,798,936,1149,1374,1515,1540,1605,1663,1680,1424,1069,618,248,75
2020-07-08 19:00:00,1,1,3,6,6,8,14,24,34,50,94,148,227,342,436,651,886,989,1217,1370,1474,1562,1616,1623,1602,1363,956,544,200,58
2020-07-08 20:00:00,2,2,2,11,4,7,24,36,41,63,114,179,253,402,477,724,975,1042,1285,1365,1432,1585,1627,1583,1525,1302,842,471,152,40
2020-07-08 21:00:00,2,2,1,9,5,11,20,28,40,66,112,157,224,346,432,596,788,896,1062,1130,1210,1302,1348,1329,1244,1007,647,342,116,29
2020-07-08 22:00:00,2,3,0,7,6,15,15,21,39,69,109,135,195,289,387,469,601,749,840,895,989,1018,1070,1075,964,712,452,214,80,18
2020-07-08 23:00:00,4,4,4,14,13,22,33,52,78,129,182,242,350,470,584,737,850,1036,1127,1216,1284,1260,1238,1151,974,718,425,210,71,17
2020-07-09 00:00:00,5,4,8,20,20,30,51,83,116,189,255,349,505,652,781,1005,1099,1324,1414,1536,1578,1501,1407,1227,983,725,398,205,62,16
2020-07-09 01:00:00,6,8,10,20,26,48,64,110,149,211,309,400,565,712,850,1064,1172,1354,1482,1565,1516,1495,1351,1140,888,613,344,176,60,20
2020-07-09 02:00:00,6,11,13,20,33,65,77,136,182,233,363,451,625,771,918,1124,1246,1383,1551,1594,1455,1489,1295,1052,792,501,291,146,57,24
2020-07-09 03:00:00,10,12,14,24,36,65,79,120,170,232,332,450,586,732,838,1040,1184,1328,1460,1490,1402,1405,1218,1000,758,487,282,150,58,26
2020-07-09 04:00:00,13,13,14,29,40,65,81,104,158,230,300,450,547,694,757,957,1121,1274,1370,1386,1349,1321,1140,949,723,473,273,154,60,27
2020-07-09 05:00:00,8,16,16,28,39,56,74,98,148,230,297,422,510,647,750,932,1090,1249,1350,1386,1376,1310,1198,988,730,516,293,162,68,22
2020-07-09 06:00:00,4,19,17,27,38,47,66,92,138,230,294,393,473,600,743,907,1060,1224,1330,1387,1403,1299,1257,1028,737,558,313,171,77,17
2020-07-09 07:00:00,5,14,14,19,27,38,46,72,108,164,218,298,388,499,624,796,931,1120,1254,1329,1412,1382,1303,1128,852,662,384,219,96,20
2020-07-09 08:00:00,6,10,12,11,16,30,26,51,78,99,141,204,304,398,504,685,802,1017,1177,1271,1420,1466,1349,1229,967,766,454,267,116,24
2020-07-09 09:00:00,4,6,8,9,13,24,22,40,60,80,119,170,260,331,428,561,695,895,1070,1248,1404,1457,1388,1330,1068,848,534,324,130,37
2020-07-09 10:00:00,2,1,5,7,10,18,19,29,42,60,97,136,217,264,353,437,588,773,962,1224,1389,1448,1428,1430,1169,931,613,382,144,50
2020-07-09 11:00:00,4,0,6,6,8,10,18,22,36,46,74,96,158,207,278,362,495,647,851,1044,1192,1298,1298,1328,1108,928,608,358,144,45
2020-07-09 12:00:00,6,0,6,4,7,2,16,15,31,32,50,56,99,150,202,288,402,521,740,864,996,1148,1168,1225,1047,926,603,334,143,40
2020-07-09 13:00:00,4,1,6,2,7,4,15,14,30,36,41,64,97,141,210,288,405,578,726,884,1084,1229,1303,1302,1206,1030,720,398,186,56
2020-07-09 14:00:00,3,2,6,1,7,7,14,12,29,39,32,71,95,132,218,289,408,635,713,905,1173,1310,1438,1378,1365,1133,838,462,228,72
2020-07-09 15:00:00,2,2,3,0,4,7,11,13,24,36,32,57,88,116,190,278,369,536,658,852,1048,1204,1356,1350,1346,1149,901,522,256,76
2020-07-09 16:00:00,1,1,0,0,2,7,8,14,19,32,31,43,80,100,163,268,330,436,602,798,924,1098,1273,1322,1326,1165,964,582,283,80
2020-07-09 17:00:00,0,2,2,2,2,8,6,10,17,24,26,44,64,85,134,222,280,397,544,700,812,942,1080,1076,1066,916,714,411,190,51
2020-07-09 18:00:00,0,2,3,3,2,9,3,7,15,17,20,44,49,70,104,176,231,358,487,602,701,786,887,831,805,666,463,240,97,22
2020-07-09 19:00:00,1,2,3,2,4,7,7,8,14,18,26,37,53,81,112,168,270,388,522,609,742,825,900,865,844,666,468,233,92,17
2020-07-09 20:00:00,2,1,3,1,5,5,11,9,13,19,31,30,57,92,119,160,309,418,556,616,782,864,914,899,882,665,474,226,88,12
2020-07-09 21:00:00,1,2,2,1,7,8,12,12,20,24,38,40,73,100,147,211,348,494,668,754,890,966,1005,948,840,614,405,196,66,7
2020-07-09 22:00:00,0,3,2,1,9,11,12,14,28,30,46,49,89,108,175,262,386,569,780,891,998,1068,1096,996,798,563,336,167,43,2
2020-07-09 23:00:00,2,3,6,2,9,10,14,18,30,42,60,78,111,154,229,358,506,710,896,1041,1176,1223,1187,1110,876,588,370,178,53,8
2020-07-10 00:00:00,3,3,9,2,9,8,17,21,31,54,75,107,133,199,283,453,627,852,1012,1191,1355,1378,1278,1224,953,614,404,189,63,14
2020-07-10 01:00:00,2,3,6,4,8,10,18,20,30,49,70,106,138,228,320,499,718,920,1094,1220,1308,1314,1173,1088,845,543,344,162,50,12
2020-07-10 02:00:00,2,3,4,7,7,11,19,19,28,44,66,105,144,256,356,545,810,987,1175,1250,1262,1251,1068,952,737,472,284,134,38,10
2020-07-10 03:00:00,2,3,4,6,8,12,20,25,31,49,76,110,152,237,374,516,760,897,1090,1144,1130,1121,982,863,658,426,277,130,36,6
2020-07-10 04:00:00,2,3,3,4,9,12,21,31,34,54,86,115,160,218,392,486,709,807,1006,1037,999,991,897,774,580,381,270,127,33,2
2020-07-10 05:00:00,3,4,3,3,8,12,18,25,36,50,82,114,169,202,370,459,688,815,1005,1082,1065,1059,969,833,638,422,268,142,47,7
2020-07-10 06:00:00,4,5,3,2,6,12,16,19,39,47,77,112,178,186,348,432,666,823,1004,1126,1131,1127,1041,892,695,463,267,157,61,12
2020-07-10 07:00:00,3,3,4,6,7,14,12,18,34,46,62,100,158,182,310,419,600,781,974,1145,1224,1236,1222,1085,882,640,402,220,90,24
2020-07-10 08:00:00,2,1,4,9,8,15,7,17,28,45,46,87,138,179,273,406,533,739,945,1164,1317,1346,1403,1278,1070,818,536,283,118,37
2020-07-10 09:00:00,1,1,2,5,8,10,7,14,20,35,34,60,104,139,210,324,441,649,844,1030,1248,1370,1406,1314,1157,926,620,324,144,39
2020-07-10 10:00:00,0,1,0,1,7,5,7,10,11,25,23,33,71,99,148,243,349,559,743,895,1178,1394,1410,1350,1244,1035,703,366,169,41
2020-07-10 11:00:00,0,1,2,0,4,2,6,8,8,16,20,30,58,78,120,182,264,417,576,738,962,1137,1232,1206,1157,992,700,372,187,48
2020-07-10 12:00:00,0,1,3,0,2,0,4,5,5,7,16,27,44,58,93,121,180,275,410,580,745,880,1054,1063,1070,949,698,378,205,56
2020-07-10 13:00:00,0,0,2,0,3,2,4,4,6,9,14,24,35,46,75,109,150,248,345,482,648,742,911,928,939,860,646,366,182,50
2020-07-10 14:00:00,1,0,0,1,4,3,3,4,8,11,11,21,26,33,57,97,119,222,280,383,550,603,768,793,808,771,594,353,159,43
2020-07-10 15:00:00,1,1,1,1,4,4,6,6,10,13,18,32,42,60,94,140,197,308,398,508,687,790,889,918,896,804,626,376,160,42
2020-07-10 16:00:00,1,2,2,1,3,6,8,8,11,15,25,44,59,88,131,184,275,394,517,633,824,977,1010,1043,985,838,657,399,162,40
2020-07-10 17:00:00,1,2,2,3,3,5,9,9,11,19,28,40,60,76,120,181,261,374,498,635,787,978,1048,1112,1078,934,704,442,172,42
2020-07-10 18:00:00,1,1,1,5,3,4,10,10,11,23,30,36,60,65,108,178,247,355,480,637,750,978,1086,1182,1171,1030,752,485,183,43
2020-07-10 19:00:00,0,1,1,3,4,4,10,10,9,20,28,37,56,66,116,165,220,344,464,614,746,922,1011,1088,1090,940,700,414,164,38
2020-07-10 20:00:00,0,1,1,1,4,4,10,11,7,16,26,38,53,66,123,152,193,333,447,592,741,867,936,993,1008,850,649,343,145,33
2020-07-10 21:00:00,0,2,2,1,2,3,8,10,9,15,23,34,46,70,119,159,222,348,452,602,743,833,937,934,932,744,549,290,110,31
2020-07-10 22:00:00,1,2,2,1,1,2,5,8,11,14,20,31,38,75,115,166,252,363,457,611,745,799,938,875,857,638,449,237,74,29
2020-07-10 23:00:00,0,2,2,2,2,3,8,8,14,18,24,40,55,96,144,223,312,444,565,717,816,919,938,886,756,587,392,208,66,20
2020-07-11 00:00:00,0,2,1,3,4,4,10,8,18,22,27,50,72,116,172,280,372,525,673,823,886,1039,939,897,654,536,336,178,58,11
