time,"(0.0997, 0.109]","(0.109, 0.119]","(0.119, 0.13]","(0.13, 0.142]","(0.142, 0.156]","(0.156, 0.17]","(0.17, 0.186]","(0.186, 0.203]","(0.203, 0.222]","(0.222, 0.243]","(0.243, 0.265]","(0.265, 0.29]","(0.29, 0.317]","(0.317, 0.346]","(0.346, 0.378]","(0.378, 0.414]","(0.414, 0.452]","(0.452, 0.494]","(0.494, 0.54]","(0.54, 0.59]","(0.59, 0.645]","(0.645, 0.705]","(0.705, 0.771]","(0.771, 0.842]","(0.842, 0.921]","(0.921, 1.006]","(1.006, 1.1]","(1.1, 1.202]","(1.202, 1.314]","(1.314, 1.436]"
2019-11-15 22:00:00,4,1,0,1,1,1,5,6,13,27,31,61,118,174,272,327,378,385,442,521,655,809,937,1115,1278,1024,641,365,126,28
2019-11-15 23:00:00,2,1,0,1,2,2,4,7,12,24,43,73,141,214,304,380,434,494,580,672,891,1086,1278,1422,1417,1064,648,346,138,32
2019-11-16 00:00:00,1,1,1,1,2,4,4,8,11,21,55,85,164,254,335,432,491,602,717,824,1127,1362,1618,1729,1556,1103,654,328,149,35
2019-11-16 01:00:00,0,2,1,0,2,5,3,8,12,24,57,96,157,250,322,412,463,577,704,868,1138,1302,1460,1448,1226,847,504,255,120,28
2019-11-16 02:00:00,0,2,1,0,1,6,2,7,14,27,59,106,150,247,308,392,435,552,690,912,1149,1241,1303,1166,897,591,353,182,90,21
2019-11-16 03:00:00,0,2,1,1,2,5,2,6,14,24,46,87,135,202,267,346,396,506,672,824,1025,1105,1112,1003,733,489,288,148,74,22
2019-11-16 04:00:00,0,2,1,2,2,4,3,4,14,22,34,68,120,157,226,300,356,461,653,737,901,969,920,840,569,387,224,115,59,22
2019-11-16 05:00:00,0,1,2,1,2,4,4,4,12,25,43,76,114,151,220,286,345,438,622,750,846,897,832,756,514,324,192,109,50,16
2019-11-16 06:00:00,0,0,2,0,3,4,6,4,9,28,52,85,107,145,214,271,334,416,592,764,791,825,744,672,459,260,159,103,41,10
2019-11-16 07:00:00,1,0,1,1,3,4,7,6,14,20,42,76,102,149,214,288,346,456,612,804,885,940,933,802,587,354,204,114,56,14
2019-11-16 08:00:00,2,1,0,2,3,3,8,7,18,13,31,67,96,153,215,304,357,496,633,843,979,1055,1122,931,715,447,250,124,72,18
2019-11-16 09:00:00,2,0,0,2,2,2,6,5,11,10,21,45,76,116,176,243,302,407,523,690,888,994,1071,990,816,556,304,174,95,26
2019-11-16 10:00:00,1,0,1,2,1,1,3,3,4,6,11,23,55,80,137,182,246,318,413,536,798,932,1020,1050,916,665,359,225,118,34
2019-11-16 11:00:00,1,1,2,2,4,2,2,2,4,5,8,18,41,61,106,158,225,294,381,504,707,902,990,1050,1025,792,483,264,120,50
2019-11-16 12:00:00,1,2,2,3,6,4,1,2,5,4,4,12,27,42,74,133,204,270,349,472,616,871,961,1050,1134,918,607,302,123,67
2019-11-16 13:00:00,0,2,1,4,4,2,1,2,2,4,6,8,21,31,48,96,166,238,331,439,572,794,988,1193,1348,1264,918,522,247,120
2019-11-16 14:00:00,0,1,0,4,1,0,1,2,0,4,7,5,15,20,23,60,129,206,313,406,528,717,1015,1336,1563,1610,1228,743,371,174
2019-11-16 15:00:00,0,1,0,2,1,0,0,2,2,2,7,6,18,25,41,83,144,212,300,382,500,633,894,1180,1394,1466,1128,655,320,142
2019-11-16 16:00:00,0,1,0,0,1,1,0,2,3,1,7,6,21,30,59,106,159,218,288,358,472,549,772,1025,1224,1322,1028,567,270,109
2019-11-16 17:00:00,0,0,1,0,1,0,0,4,2,4,10,20,42,67,101,138,178,238,284,322,422,492,704,958,1126,1190,928,514,223,82
2019-11-16 18:00:00,0,0,2,0,1,0,1,7,1,7,14,34,62,104,143,170,197,258,279,287,372,435,637,890,1029,1057,828,462,176,55
2019-11-16 19:00:00,0,0,1,0,1,1,1,5,3,13,14,43,73,121,156,187,222,276,284,293,352,440,638,871,1034,1018,780,410,160,48
2019-11-16 20:00:00,0,1,0,1,1,2,1,3,5,19,15,52,84,138,168,204,247,293,289,299,331,444,639,852,1039,980,731,359,144,40
2019-11-16 21:00:00,0,0,1,2,1,2,0,3,7,16,32,55,102,159,191,250,302,335,342,380,442,618,846,1042,1152,1024,660,320,124,32
2019-11-16 22:00:00,0,0,2,2,1,3,0,3,9,13,48,58,119,180,214,295,357,377,394,461,554,793,1053,1232,1266,1067,588,281,104,23
2019-11-16 23:00:00,0,0,3,1,0,2,2,5,11,14,40,62,110,176,202,278,331,362,403,482,612,818,1012,1138,1106,880,470,218,80,20
2019-11-17 00:00:00,1,0,4,0,0,2,4,7,13,15,33,65,100,173,190,262,305,346,412,503,669,842,971,1044,945,693,353,155,56,17
2019-11-17 01:00:00,0,0,2,1,2,1,3,7,9,18,32,64,93,164,184,244,294,324,410,521,686,806,913,924,784,550,288,128,54,12
2019-11-17 02:00:00,0,0,1,2,4,0,2,7,5,20,31,64,86,154,177,227,282,303,408,539,703,771,855,805,623,406,223,101,52,7
2019-11-17 03:00:00,0,2,2,2,2,4,2,9,10,24,43,86,136,184,241,288,388,430,592,746,944,1015,1026,936,700,446,244,124,54,13
2019-11-17 04:00:00,1,5,2,2,1,7,1,11,16,28,55,107,185,213,305,349,494,558,777,953,1186,1259,1197,1066,776,487,264,146,55,19
2019-11-17 05:00:00,1,3,2,1,1,4,2,8,14,26,45,92,154,194,270,312,422,518,692,900,1006,1084,1042,910,642,394,218,116,56,14
2019-11-17 06:00:00,1,1,1,0,1,1,4,6,11,25,35,77,122,174,234,274,350,478,606,848,825,910,886,753,509,302,171,87,56,8
2019-11-17 07:00:00,0,0,0,0,2,0,2,6,13,21,31,69,124,175,256,326,387,522,682,917,1028,1090,1113,906,632,378,228,128,66,12
2019-11-17 08:00:00,0,0,0,0,2,0,1,6,15,17,27,61,125,176,278,377,424,565,759,986,1230,1270,1340,1060,756,455,284,169,77,16
2019-11-17 09:00:00,0,0,0,0,2,1,2,4,8,13,17,43,80,125,199,294,356,472,666,848,1083,1210,1325,1168,912,597,342,199,96,22
2019-11-17 10:00:00,1,1,0,1,1,2,2,1,2,9,7,25,35,74,120,211,289,380,573,710,936,1149,1310,1275,1068,739,399,229,115,27
2019-11-17 11:00:00,3,0,3,3,2,4,2,3,6,12,5,21,29,61,104,192,284,388,564,712,998,1278,1536,1616,1456,1125,695,350,190,63
2019-11-17 12:00:00,5,0,6,5,4,5,3,5,11,15,3,17,23,48,89,174,279,395,554,713,1061,1407,1763,1956,1845,1511,991,471,264,99
2019-11-17 13:00:00,5,0,4,6,4,4,4,6,11,12,4,12,18,36,64,132,214,304,432,574,841,1156,1449,1630,1660,1382,957,462,250,96
2019-11-17 14:00:00,5,1,3,6,3,4,6,7,11,8,5,7,13,23,40,89,150,212,311,434,621,905,1135,1303,1474,1254,923,453,236,93
2019-11-17 15:00:00,2,0,2,3,2,2,3,4,6,6,4,6,13,24,52,96,148,208,290,404,516,692,900,1150,1342,1300,983,552,252,102
2019-11-17 16:00:00,0,0,0,0,0,1,0,2,1,4,4,5,13,25,63,104,147,205,270,374,412,479,665,998,1211,1347,1043,652,269,112
2019-11-17 17:00:00,0,2,0,0,0,0,0,3,5,12,14,19,46,70,124,174,214,254,312,381,430,515,738,1072,1333,1430,1119,702,284,101
2019-11-17 18:00:00,1,3,1,1,1,0,0,4,9,19,23,33,78,115,185,243,280,302,354,388,447,551,812,1145,1455,1513,1195,753,299,90
2019-11-17 19:00:00,0,2,2,0,0,2,2,4,12,15,26,56,93,138,195,281,316,348,412,442,522,658,920,1233,1428,1370,1037,556,231,65
2019-11-17 20:00:00,0,1,2,0,0,3,5,4,15,11,29,78,108,161,205,319,353,395,469,495,597,764,1027,1321,1401,1227,879,358,163,40
2019-11-17 21:00:00,0,0,2,2,1,2,4,6,13,20,36,86,132,204,255,332,408,457,538,624,774,988,1227,1372,1316,1046,692,290,130,31
2019-11-17 22:00:00,0,0,2,3,2,2,3,9,11,29,44,95,155,248,305,345,463,519,606,754,951,1211,1427,1422,1231,866,505,222,96,22
2019-11-17 23:00:00,0,0,2,2,3,2,4,10,12,34,50,96,164,231,306,376,474,566,712,911,1104,1324,1428,1336,1086,708,389,203,88,22
2019-11-18 00:00:00,0,0,1,1,4,1,5,12,13,40,55,98,172,214,308,408,485,612,817,1068,1256,1437,1428,1251,940,551,273,184,80,21
2019-11-18 01:00:00,0,0,1,2,4,2,6,12,16,37,54,98,166,218,304,434,488,647,870,1110,1280,1364,1362,1162,838,478,264,163,70,18
2019-11-18 02:00:00,0,0,1,2,4,3,6,11,19,34,52,99,161,222,299,460,490,682,923,1151,1303,1290,1297,1072,737,405,254,142,59,14
2019-11-18 03:00:00,0,0,1,1,3,4,6,8,17,33,55,100,155,214,308,424,516,682,887,1079,1188,1181,1160,959,625,362,209,116,50,12
2019-11-18 04:00:00,1,1,1,0,2,5,5,5,15,32,58,100,149,206,317,388,543,682,851,1007,1073,1072,1022,846,513,319,164,90,41,10
2019-11-18 05:00:00,2,0,0,0,1,5,4,6,17,35,66,102,154,220,314,408,544,702,907,1054,1148,1156,1078,864,557,326,184,108,44,16
2019-11-18 06:00:00,2,0,0,0,0,5,2,7,19,38,74,105,160,235,310,427,545,721,963,1100,1222,1240,1133,883,601,332,205,125,48,21
2019-11-18 07:00:00,1,2,0,0,1,2,4,8,16,31,62,97,162,240,310,402,513,694,920,1058,1220,1254,1165,969,684,364,222,126,58,22
2019-11-18 08:00:00,0,3,1,1,2,0,6,9,13,24,50,89,164,245,311,377,481,666,878,1017,1219,1268,1197,1055,768,396,240,127,69,23
2019-11-18 09:00:00,0,2,2,1,3,1,4,4,9,20,32,66,110,172,238,297,392,528,704,857,1070,1202,1168,1128,886,546,309,163,86,30
2019-11-18 10:00:00,1,1,2,1,4,2,1,0,5,17,15,42,55,99,165,217,303,390,530,697,922,1137,1140,1200,1005,696,378,199,102,37
2019-11-18 11:00:00,0,0,1,1,2,1,2,2,6,10,12,30,43,72,134,199,274,346,480,648,846,1108,1239,1307,1195,914,556,282,140,54
2019-11-18 12:00:00,0,0,0,1,0,0,2,4,8,3,10,17,31,46,103,181,244,302,430,600,769,1078,1338,1414,1385,1133,733,364,179,70
2019-11-18 13:00:00,0,0,2,0,0,0,1,2,6,4,10,20,25,44,81,147,206,290,403,572,732,1032,1262,1408,1459,1215,850,451,198,90
2019-11-18 14:00:00,0,0,3,0,1,1,0,1,3,5,11,22,19,41,59,113,167,277,376,544,695,985,1186,1403,1533,1297,967,538,217,109
2019-11-18 15:00:00,0,0,2,0,2,2,0,2,3,5,10,22,31,48,86,144,216,294,396,546,683,913,1147,1391,1536,1366,1027,578,242,108
2019-11-18 16:00:00,0,0,2,1,2,2,1,4,3,5,10,21,43,56,114,175,265,312,417,547,671,841,1108,1379,1540,1435,1087,618,267,106
2019-11-18 17:00:00,0,0,1,2,2,1,1,6,7,12,31,46,88,128,176,249,300,356,448,563,644,834,1072,1372,1456,1316,932,498,208,74
2019-11-18 18:00:00,1,0,0,3,1,0,1,9,11,20,52,71,133,200,238,323,335,401,480,579,617,827,1035,1366,1373,1196,778,379,150,42
2019-11-18 19:00:00,0,0,0,2,2,2,3,12,14,32,58,101,155,224,272,330,372,424,494,625,693,896,1134,1383,1316,1058,660,302,120,28
2019-11-18 20:00:00,0,0,1,1,3,3,5,14,16,43,65,131,177,248,306,338,410,446,507,671,769,965,1232,1400,1258,920,542,224,91,13
2019-11-18 21:00:00,0,1,0,0,2,3,8,14,18,40,70,125,185,250,300,334,404,478,562,726,884,1038,1203,1239,1036,739,416,180,73,14
2019-11-18 22:00:00,0,2,0,0,1,3,10,14,20,37,76,119,193,253,294,331,397,511,616,780,1000,1112,1174,1078,813,558,291,137,55,14
2019-11-18 23:00:00,0,1,0,0,2,2,8,14,24,45,78,134,197,262,321,370,458,611,758,888,1068,1149,1179,1038,737,456,238,130,48,12
2019-11-19 00:00:00,0,0,0,1,3,2,6,14,29,53,81,150,201,272,348,408,518,711,901,996,1136,1186,1184,999,661,353,184,123,42,9
2019-11-19 01:00:00,0,0,2,0,2,2,8,11,27,44,75,130,186,261,344,400,509,720,864,1004,1133,1136,1084,871,557,331,170,100,32,12
2019-11-19 02:00:00,1,0,3,0,0,3,9,8,25,36,69,110,171,250,340,393,500,730,827,1013,1130,1087,983,743,453,309,156,77,22,15
2019-11-19 03:00:00,0,1,2,0,0,4,8,10,20,36,80,110,160,244,337,413,538,670,834,959,1084,1060,878,690,454,268,138,81,23,12
2019-11-19 04:00:00,0,2,0,1,1,4,8,13,16,36,91,110,150,237,334,433,576,609,842,905,1039,1032,773,637,456,226,121,85,24,10
2019-11-19 05:00:00,0,2,2,0,2,6,9,15,26,42,88,124,156,226,327,425,562,649,816,922,992,972,790,605,393,210,116,80,25,9
2019-11-19 06:00:00,1,2,3,0,2,7,10,17,35,49,84,139,162,215,320,417,547,689,789,939,946,912,807,573,330,193,110,74,26,8
2019-11-19 07:00:00,0,1,3,0,2,5,7,15,30,43,70,114,160,200,298,378,499,664,736,867,928,869,782,556,339,192,112,74,26,7
2019-11-19 08:00:00,0,0,3,1,1,3,4,13,26,37,57,90,157,185,277,340,451,639,682,795,910,826,758,539,348,190,113,74,25,6
2019-11-19 09:00:00,0,0,2,0,2,4,2,10,19,30,50,90,136,190,276,349,453,632,756,878,1087,1103,1070,896,656,367,202,119,52,11
2019-11-19 10:00:00,0,0,1,0,2,5,0,8,12,23,43,91,116,196,276,358,455,624,830,962,1264,1380,1381,1254,963,544,290,164,78,16
2019-11-19 11:00:00,0,0,1,0,1,2,2,5,9,15,28,64,93,142,220,304,392,526,704,842,1088,1195,1256,1182,986,646,330,178,86,22
2019-11-19 12:00:00,0,1,1,0,0,0,4,2,6,7,14,37,70,87,165,250,328,427,577,722,911,1010,1131,1109,1010,748,371,192,93,28
2019-11-19 13:00:00,0,0,0,0,1,2,2,2,4,4,9,26,48,58,116,190,260,333,443,564,733,898,996,1026,962,763,439,211,102,34
2019-11-19 14:00:00,0,0,0,0,2,3,1,2,2,2,4,14,27,29,66,130,193,239,309,405,555,786,861,942,915,778,507,230,110,39
2019-11-19 15:00:00,1,0,1,0,2,2,2,2,2,4,4,12,23,34,68,121,180,231,278,349,466,648,736,858,888,800,575,302,128,46
2019-11-19 16:00:00,2,0,2,1,2,1,3,2,3,5,4,11,19,40,71,112,168,223,246,293,378,510,610,775,860,821,643,373,146,52
2019-11-19 17:00:00,1,1,1,2,1,0,2,1,6,6,8,18,28,51,92,150,177,220,243,295,358,469,590,766,880,806,623,354,134,44
2019-11-19 18:00:00,0,2,0,2,0,0,2,0,8,8,13,24,37,62,113,188,186,218,240,297,338,428,571,757,901,792,603,335,123,36
2019-11-19 19:00:00,0,1,0,2,1,0,2,2,10,12,20,32,56,97,130,198,198,238,242,306,356,452,575,760,873,772,552,296,107,27
2019-11-19 20:00:00,1,0,0,2,2,1,3,4,11,15,27,39,74,132,147,209,209,259,245,316,374,476,579,762,845,753,500,257,91,18
2019-11-19 21:00:00,1,2,2,2,2,4,8,10,20,29,59,78,126,188,230,290,317,380,417,528,663,796,1007,1124,1092,841,527,236,78,17
2019-11-19 22:00:00,1,3,3,2,2,6,12,17,28,43,91,118,177,243,314,372,425,500,589,741,952,1115,1435,1487,1338,929,554,214,66,16
2019-11-19 23:00:00,1,2,2,2,2,8,12,16,29,48,96,125,196,266,334,411,492,585,750,915,1137,1321,1470,1432,1136,774,464,192,64,14
2019-11-20 00:00:00,1,1,1,1,3,9,12,14,30,54,102,132,216,289,353,450,559,670,911,1089,1322,1527,1504,1378,933,618,375,169,61,13
2019-11-20 01:00:00,1,1,1,1,4,7,8,20,33,56,100,138,231,288,358,459,624,728,1001,1159,1383,1446,1374,1144,789,505,293,144,50,9
2019-11-20 02:00:00,1,1,1,1,4,5,4,26,36,57,98,144,246,287,362,468,688,787,1091,1229,1444,1365,1245,909,645,392,211,118,40,5
2019-11-20 03:00:00,0,2,0,1,4,6,8,20,34,52,102,140,220,271,376,488,648,797,1070,1174,1334,1268,1116,832,536,330,184,103,38,6
2019-11-20 04:00:00,0,2,0,1,5,8,12,14,32,48,107,137,194,255,389,507,607,807,1048,1119,1223,1171,988,756,427,269,157,88,36,7
2019-11-20 05:00:00,1,2,2,2,6,6,8,18,32,58,113,162,230,312,464,571,738,980,1232,1318,1345,1272,1082,765,450,272,156,99,36,10
2019-11-20 06:00:00,2,1,3,2,6,5,4,23,31,67,119,188,266,368,538,635,870,1154,1416,1517,1467,1373,1176,774,474,275,156,110,35,13
2019-11-20 07:00:00,2,1,2,2,4,4,8,18,28,64,98,151,214,316,459,588,763,1038,1266,1416,1395,1349,1160,798,476,280,166,111,36,8
2019-11-20 08:00:00,3,1,2,2,1,3,12,13,25,62,78,114,163,264,380,541,656,921,1115,1316,1323,1325,1145,823,477,285,176,112,36,4
2019-11-20 09:00:00,2,1,2,2,2,2,10,10,21,48,64,92,135,222,325,462,584,809,1009,1216,1294,1354,1247,988,664,418,261,142,54,14
2019-11-20 10:00:00,2,0,2,1,2,2,8,7,17,34,49,70,107,179,270,382,513,698,903,1116,1266,1384,1348,1154,852,551,346,172,72,23
2019-11-20 11:00:00,1,0,2,0,3,2,5,4,13,19,34,49,79,136,216,303,442,586,797,1017,1237,1414,1450,1320,1039,684,431,203,89,32
2019-11-20 12:00:00,0,0,2,0,4,1,3,1,9,5,20,27,51,94,161,224,370,474,691,917,1208,1443,1552,1485,1226,817,516,233,107,42
2019-11-20 13:00:00,0,0,2,1,2,1,3,2,6,6,14,23,40,74,137,210,338,450,642,872,1174,1420,1594,1624,1400,1064,632,292,134,48
2019-11-20 14:00:00,0,0,1,2,0,1,3,3,4,8,9,19,29,53,113,196,305,427,593,827,1140,1397,1635,1763,1573,1311,748,352,160,54
2019-11-20 15:00:00,0,0,2,2,0,2,4,3,4,7,10,22,32,60,127,216,302,426,538,760,1021,1239,1474,1684,1564,1330,779,388,170,54
2019-11-20 16:00:00,1,0,3,1,1,3,4,3,4,6,12,26,34,66,141,237,298,424,484,694,902,1081,1312,1606,1554,1349,810,423,180,55
2019-11-20 17:00:00,1,2,2,2,2,3,4,6,8,16,27,56,78,123,188,270,328,414,517,660,876,1080,1350,1606,1552,1296,804,390,166,48
2019-11-20 18:00:00,1,3,1,2,2,3,4,9,11,25,42,86,123,180,234,304,359,404,550,627,850,1078,1387,1606,1551,1242,798,358,152,41
2019-11-20 19:00:00,0,2,0,2,3,4,6,14,20,34,62,104,158,218,292,358,407,442,588,703,890,1182,1454,1650,1544,1204,728,316,126,30
2019-11-20 20:00:00,0,0,0,3,4,5,7,19,29,44,81,123,192,257,351,413,455,479,627,779,930,1285,1521,1694,1537,1166,658,273,101,20
2019-11-20 21:00:00,2,0,2,4,2,4,10,16,30,47,74,118,194,260,344,418,477,508,677,828,1042,1348,1510,1568,1341,986,530,232,88,18
2019-11-20 22:00:00,3,0,3,4,1,4,13,14,31,50,68,114,196,263,338,422,499,536,727,878,1154,1410,1498,1441,1145,807,403,192,74,15
2019-11-20 23:00:00,2,0,3,2,0,6,10,14,22,40,68,117,183,246,327,408,498,600,792,1004,1218,1364,1317,1248,924,596,308,146,54,10
2019-11-21 00:00:00,1,1,3,1,0,7,8,14,13,30,68,120,170,229,316,393,498,665,858,1131,1281,1317,1136,1056,702,385,213,101,35,6
2019-11-21 01:00:00,0,0,2,2,0,5,6,16,13,31,64,98,154,234,306,402,522,688,852,1105,1212,1210,1070,912,600,334,176,92,35,6
2019-11-21 02:00:00,0,0,1,2,0,3,3,17,13,32,60,76,138,240,296,410,546,712,845,1079,1143,1104,1003,767,497,284,138,84,35,6
2019-11-21 03:00:00,0,0,2,4,0,4,6,13,12,31,62,78,135,225,290,405,534,702,862,1055,1139,1100,980,744,486,262,146,84,30,10
2019-11-21 04:00:00,1,0,3,5,0,5,8,9,12,30,65,80,132,210,285,400,521,691,880,1031,1135,1097,956,720,476,239,153,85,24,13
2019-11-21 05:00:00,1,1,2,4,2,5,7,9,14,36,54,88,133,220,294,409,546,692,884,1024,1072,1050,888,660,436,224,139,88,26,8
2019-11-21 06:00:00,1,2,1,3,4,5,6,9,16,41,44,95,134,230,303,418,570,694,887,1017,1008,1004,820,599,397,209,125,92,29,4
2019-11-21 07:00:00,2,1,1,2,2,4,4,10,11,39,38,88,132,205,282,422,549,698,908,998,1053,1027,871,642,419,222,129,94,28,5
2019-11-21 08:00:00,4,0,1,1,1,3,2,12,6,37,33,81,129,180,262,425,528,701,929,979,1098,1050,922,686,441,235,133,96,26,6
2019-11-21 09:00:00,3,0,1,2,2,3,3,8,8,24,32,64,101,144,224,338,442,575,779,882,1028,1040,925,725,484,279,156,96,30,8
2019-11-21 10:00:00,2,1,1,3,2,3,4,4,9,12,30,47,73,108,186,250,357,449,629,784,957,1030,928,764,527,323,178,95,33,9
2019-11-21 11:00:00,2,0,0,2,2,2,3,2,7,8,24,36,60,85,156,220,322,422,582,746,932,1026,1008,892,712,460,236,120,50,13
2019-11-21 12:00:00,1,0,0,2,2,1,2,1,5,4,17,24,46,62,125,189,287,396,534,708,908,1022,1088,1021,898,596,293,144,67,17
2019-11-21 13:00:00,0,0,0,2,2,2,2,2,4,6,10,18,30,50,94,147,214,307,428,588,768,940,1053,1075,964,732,398,192,97,26
2019-11-21 14:00:00,0,1,1,1,3,3,2,3,4,8,3,13,15,37,64,105,140,218,323,467,628,858,1018,1129,1030,867,502,239,127,34
2019-11-21 15:00:00,0,0,1,1,4,2,1,4,4,7,4,10,14,32,57,82,129,199,288,402,574,755,896,1038,996,836,528,270,135,38
2019-11-21 16:00:00,0,0,1,1,4,2,0,4,5,6,6,6,14,28,50,59,118,180,254,336,520,652,775,946,963,805,554,302,143,41
2019-11-21 17:00:00,0,0,0,1,3,2,0,4,5,8,12,18,24,42,90,114,166,210,272,358,505,623,772,920,956,820,530,265,117,36
2019-11-21 18:00:00,0,0,0,1,2,2,1,4,5,9,18,30,33,56,129,170,215,239,291,380,490,594,770,895,949,836,505,228,91,30
2019-11-21 19:00:00,0,0,0,0,2,2,2,4,5,12,20,34,54,85,144,197,248,273,316,412,512,636,802,934,943,773,465,213,74,23
2019-11-21 20:00:00,1,0,0,0,1,2,2,5,5,16,22,39,74,114,159,224,280,307,342,445,533,678,834,973,937,710,425,198,57,16
2019-11-21 21:00:00,0,2,0,0,2,2,4,4,8,15,24,50,83,135,184,249,298,319,376,480,597,760,920,996,894,662,380,170,58,16
2019-11-21 22:00:00,0,3,1,1,2,1,5,3,11,14,26,62,92,156,210,274,317,331,411,516,661,842,1006,1020,850,613,336,141,59,16
2019-11-21 23:00:00,0,2,0,0,2,2,4,4,12,19,33,60,105,158,214,266,319,375,487,618,782,910,1026,963,768,530,290,142,54,14
2019-11-22 00:00:00,1,2,0,0,3,3,4,6,14,24,40,59,118,159,218,257,321,419,563,720,902,977,1045,906,685,446,244,142,50,12
