time,"(0.0956, 0.105]","(0.105, 0.114]","(0.114, 0.125]","(0.125, 0.137]","(0.137, 0.149]","(0.149, 0.163]","(0.163, 0.179]","(0.179, 0.195]","(0.195, 0.214]","(0.214, 0.234]","(0.234, 0.256]","(0.256, 0.279]","(0.279, 0.306]","(0.306, 0.334]","(0.334, 0.365]","(0.365, 0.399]","(0.399, 0.437]","(0.437, 0.478]","(0.478, 0.522]","(0.522, 0.571]","(0.571, 0.624]","(0.624, 0.683]","(0.683, 0.747]","(0.747, 0.816]","(0.816, 0.893]","(0.893, 0.976]","(0.976, 1.067]","(1.067, 1.167]","(1.167, 1.276]","(1.276, 1.395]"
2019-10-07 07:00:00,2,1,2,2,4,3,5,14,14,18,42,58,83,134,202,230,326,398,481,538,556,541,463,322,224,143,75,49,12,7
2019-10-07 08:00:00,2,1,1,2,5,2,2,9,7,10,21,45,58,108,164,181,285,367,445,510,558,544,478,348,250,152,78,46,16,8
2019-10-07 09:00:00,1,2,0,1,3,1,2,6,4,10,14,30,46,85,132,165,232,316,396,494,540,544,500,392,288,190,88,54,22,10
2019-10-07 10:00:00,0,2,0,0,1,0,3,3,2,11,6,16,34,62,101,149,180,264,348,479,522,543,523,436,325,228,99,63,28,12
2019-10-07 11:00:00,1,1,0,0,0,0,4,4,2,8,6,12,24,48,78,112,148,232,312,438,501,554,567,526,388,296,148,84,36,16
2019-10-07 12:00:00,2,0,0,1,0,0,4,4,1,5,5,8,14,35,55,74,116,200,275,397,480,564,611,616,450,363,198,105,45,20
2019-10-07 13:00:00,1,0,0,0,0,0,2,2,2,6,3,7,12,24,41,58,98,162,226,341,446,534,606,680,590,448,288,159,62,28
2019-10-07 14:00:00,0,1,0,0,0,0,0,0,2,7,1,6,11,14,27,42,79,124,176,285,411,504,602,743,731,533,379,213,78,35
2019-10-07 15:00:00,0,1,0,1,0,0,0,1,2,6,2,6,12,20,30,51,83,124,174,270,386,514,654,813,829,688,526,305,130,54
2019-10-07 16:00:00,0,1,1,2,1,0,0,2,1,4,4,5,13,25,33,60,87,124,171,254,361,524,705,883,927,842,674,397,181,74
2019-10-07 17:00:00,0,0,0,2,1,2,2,4,4,10,10,20,35,42,52,78,106,139,198,300,398,534,705,870,912,848,664,350,145,48
2019-10-07 18:00:00,0,0,0,2,1,4,4,5,7,17,15,34,57,60,72,97,125,154,224,345,436,545,705,856,898,853,655,303,109,22
2019-10-07 19:00:00,0,0,0,2,2,4,4,8,7,20,22,39,68,84,88,135,174,203,299,388,500,592,736,822,818,706,509,214,72,16
2019-10-07 20:00:00,0,1,0,1,3,4,5,11,7,22,29,44,80,109,105,173,222,252,374,431,564,640,768,788,738,558,363,125,34,11
2019-10-07 21:00:00,0,2,2,2,2,3,4,10,9,20,26,44,78,98,114,177,216,276,372,434,540,633,682,706,632,454,286,114,38,10
2019-10-07 22:00:00,1,3,4,3,2,2,4,10,11,19,22,45,77,86,124,181,211,300,371,437,517,626,597,624,525,349,209,103,42,10
2019-10-07 23:00:00,0,2,2,2,2,2,4,8,14,18,29,43,68,82,120,182,197,269,356,406,460,526,492,496,384,256,145,70,31,8
2019-10-08 00:00:00,0,2,1,1,2,2,5,7,16,16,36,41,58,79,115,182,183,238,342,376,403,427,387,369,242,162,81,37,20,5
2019-10-08 01:00:00,0,4,0,2,2,2,4,6,14,18,35,54,68,98,138,204,217,302,394,430,448,442,412,360,228,156,71,35,19,5
2019-10-08 02:00:00,1,7,0,3,2,2,3,5,12,21,34,68,78,117,161,226,251,367,445,484,492,457,436,351,215,150,61,33,18,5
2019-10-08 03:00:00,0,6,0,3,4,4,5,8,17,22,44,74,82,133,172,218,283,368,436,460,449,422,376,286,178,120,56,27,16,4
2019-10-08 04:00:00,0,6,0,3,5,5,7,10,22,22,53,79,86,149,183,210,315,369,427,437,406,388,317,222,142,89,52,21,14,4
2019-10-08 05:00:00,0,4,2,2,4,4,6,6,16,20,43,70,95,130,180,224,302,368,432,460,412,392,330,250,150,102,58,28,10,4
2019-10-08 06:00:00,0,2,3,1,2,4,6,3,10,17,33,61,104,110,176,239,290,368,438,482,417,395,344,277,157,114,64,34,6,5
2019-10-08 07:00:00,0,1,2,2,2,3,4,3,10,12,26,48,89,100,154,210,260,338,432,496,509,485,438,342,228,138,78,40,14,6
2019-10-08 08:00:00,1,0,0,2,1,2,3,3,11,8,20,34,74,91,132,180,230,309,425,511,601,575,532,408,299,163,93,47,23,6
2019-10-08 09:00:00,0,0,0,2,2,2,2,3,8,6,14,24,47,68,91,144,192,277,372,486,594,630,634,527,418,253,140,78,42,13
2019-10-08 10:00:00,0,0,0,1,3,2,1,3,4,5,7,14,20,46,50,107,155,245,318,460,588,685,737,646,538,343,187,109,60,20
2019-10-08 11:00:00,0,0,0,0,2,2,2,2,2,4,4,11,16,30,50,92,132,214,280,403,546,648,700,680,571,392,222,116,61,18
2019-10-08 12:00:00,1,1,0,0,0,1,2,1,0,2,2,8,13,14,49,76,110,183,243,346,503,611,664,713,604,440,256,124,62,15
2019-10-08 13:00:00,0,2,0,0,0,0,2,1,1,2,2,4,8,14,38,68,104,148,220,314,475,602,664,750,688,514,334,168,84,24
2019-10-08 14:00:00,0,2,0,0,0,0,1,1,2,3,1,1,4,15,26,60,97,113,198,282,447,593,665,788,773,588,412,213,107,34
2019-10-08 15:00:00,0,2,0,0,0,0,0,1,3,2,2,2,8,12,28,51,83,99,168,230,389,506,606,751,734,650,454,266,119,37
2019-10-08 16:00:00,0,1,0,0,0,0,0,1,4,0,2,3,13,10,31,42,69,85,138,179,331,419,547,714,696,711,495,320,131,40
2019-10-08 17:00:00,0,0,0,0,0,1,0,0,4,2,5,4,16,18,27,38,57,90,130,175,273,348,454,544,532,504,356,222,86,28
2019-10-08 18:00:00,0,0,0,0,0,2,0,0,4,4,8,5,19,26,23,33,45,94,121,171,215,276,361,374,368,297,218,123,41,15
2019-10-08 19:00:00,0,0,0,0,2,2,2,0,3,4,6,8,19,28,36,45,56,108,147,178,234,276,358,376,356,282,182,98,36,10
2019-10-08 20:00:00,0,1,0,0,4,2,3,0,2,4,5,11,19,30,50,57,67,121,173,185,254,275,355,378,345,268,145,72,30,4
2019-10-08 21:00:00,2,2,0,2,3,2,4,2,5,12,14,28,34,51,78,104,126,154,212,242,294,324,368,390,352,251,142,63,22,4
2019-10-08 22:00:00,4,2,0,3,2,2,4,5,8,19,24,45,50,72,105,152,186,188,251,299,334,374,382,401,359,234,138,54,14,3
2019-10-08 23:00:00,2,2,0,2,2,1,3,5,10,20,28,42,67,88,116,166,197,221,260,330,359,389,414,394,331,218,122,52,14,4
2019-10-09 00:00:00,0,2,1,0,1,0,2,5,11,22,31,39,84,103,126,180,208,254,268,360,384,404,447,387,303,202,107,51,13,4
2019-10-09 01:00:00,0,2,1,0,3,2,4,7,15,24,34,52,95,118,164,203,249,316,329,427,468,456,458,389,294,189,100,45,12,4
2019-10-09 02:00:00,0,2,1,1,5,3,6,9,19,26,37,64,106,133,201,226,290,379,390,494,551,509,468,391,284,176,94,39,10,5
2019-10-09 03:00:00,2,3,0,2,6,6,10,13,22,34,42,74,107,149,218,265,348,424,471,558,574,542,473,369,261,170,92,37,10,6
2019-10-09 04:00:00,3,4,0,3,6,9,14,17,24,42,46,84,108,165,234,304,407,469,552,622,598,574,478,347,238,163,89,35,10,7
2019-10-09 05:00:00,2,2,2,4,6,8,14,16,28,44,49,87,124,183,244,330,444,503,592,643,640,562,478,356,246,150,86,34,7,6
2019-10-09 06:00:00,0,1,5,6,5,8,14,15,32,46,52,90,141,201,255,357,480,537,632,664,683,550,479,365,254,136,82,34,4,4
2019-10-09 07:00:00,0,0,4,4,4,6,11,16,30,38,48,73,112,174,218,306,424,500,622,668,666,626,528,400,250,150,96,42,10,2
2019-10-09 08:00:00,1,0,2,3,4,5,8,17,27,30,44,56,84,147,182,255,369,463,611,671,648,701,577,435,247,165,111,51,16,1
2019-10-09 09:00:00,0,0,2,5,6,6,8,16,21,34,42,60,81,130,170,244,362,474,670,766,808,853,764,612,428,258,174,85,27,3
2019-10-09 10:00:00,0,1,1,7,7,7,7,15,15,38,41,65,78,113,158,232,356,485,729,862,967,1005,951,788,609,350,238,119,38,5
2019-10-09 11:00:00,0,1,2,6,6,6,6,14,14,30,38,51,80,102,138,206,302,442,660,815,934,998,998,904,693,438,278,146,44,4
2019-10-09 12:00:00,0,1,3,4,5,6,6,14,14,21,36,37,83,90,117,180,249,399,591,768,902,991,1046,1020,777,526,319,174,50,4
2019-10-09 13:00:00,0,0,2,2,4,4,6,12,14,18,32,36,74,82,100,154,212,338,481,676,842,962,1013,1014,880,618,400,211,72,12
2019-10-09 14:00:00,0,0,0,1,4,3,6,11,15,14,28,34,65,75,82,129,175,277,371,584,783,934,980,1008,984,711,480,248,95,21
2019-10-09 15:00:00,0,0,0,0,2,2,4,8,11,11,26,27,49,59,73,103,130,206,280,419,582,708,770,798,783,610,393,219,76,22
2019-10-09 16:00:00,1,1,1,0,1,0,2,6,7,8,23,20,33,43,64,77,84,135,188,254,382,482,560,587,582,510,306,190,58,24
2019-10-09 17:00:00,2,2,2,0,2,4,10,10,14,19,36,34,69,90,110,163,201,292,395,525,682,756,834,858,736,568,357,196,65,16
2019-10-09 18:00:00,4,4,3,0,3,7,17,14,22,30,48,49,105,138,157,249,318,448,602,796,982,1029,1108,1128,891,625,408,201,72,7
2019-10-09 19:00:00,3,4,4,2,6,8,14,15,23,30,50,58,104,133,174,254,332,476,628,820,978,1036,1080,1008,776,526,332,159,54,6
2019-10-09 20:00:00,2,3,4,3,8,9,12,16,24,30,53,66,103,128,191,258,347,505,653,845,975,1042,1051,888,662,428,257,117,36,6
2019-10-09 21:00:00,3,2,3,6,8,15,16,22,25,40,64,90,110,168,245,341,422,653,794,942,1050,1001,967,758,544,352,208,104,24,4
2019-10-09 22:00:00,4,0,2,8,8,21,20,29,26,51,76,115,117,209,299,424,496,801,936,1040,1126,960,883,627,427,275,159,92,13,3
2019-10-09 23:00:00,3,2,3,8,8,22,18,29,32,52,78,104,144,244,320,473,584,866,968,1068,1094,930,810,574,390,254,146,80,16,2
2019-10-10 00:00:00,2,5,4,9,9,22,16,29,37,53,79,93,170,278,342,522,672,930,1001,1095,1061,899,736,522,352,234,134,69,19,2
2019-10-10 01:00:00,2,4,4,6,8,15,16,24,32,50,71,94,146,232,336,502,622,816,898,998,938,798,633,460,310,202,112,51,18,2
2019-10-10 02:00:00,2,3,5,3,7,8,17,18,26,48,63,96,123,185,329,481,571,702,794,901,814,698,530,399,267,171,91,33,18,3
2019-10-10 03:00:00,4,2,6,4,5,8,17,26,32,45,70,105,142,216,354,499,597,711,825,861,782,670,502,380,253,157,78,36,16,4
2019-10-10 04:00:00,5,1,8,6,3,8,17,34,39,42,77,114,162,246,378,517,623,720,856,821,749,641,474,360,239,143,66,38,14,4
2019-10-10 05:00:00,4,2,8,6,5,8,17,26,41,47,70,102,156,237,360,490,590,659,790,757,714,617,454,348,240,149,68,39,12,4
2019-10-10 06:00:00,2,2,8,6,7,9,17,18,43,52,63,89,151,228,343,464,558,598,724,693,679,593,435,335,242,155,69,40,10,5
2019-10-10 07:00:00,4,2,5,7,7,8,16,20,42,50,66,100,141,228,336,482,634,708,822,835,844,740,583,409,308,204,98,47,14,4
2019-10-10 08:00:00,5,3,2,8,7,8,16,23,41,49,69,112,131,229,328,501,710,817,920,977,1010,888,731,483,373,252,128,54,17,2
2019-10-10 09:00:00,2,2,2,5,5,9,14,19,26,38,50,87,105,165,251,388,543,655,769,880,931,896,786,574,416,287,151,70,20,4
2019-10-10 10:00:00,0,2,1,2,3,10,12,15,11,27,30,62,79,101,174,276,376,493,618,784,852,905,842,666,460,322,174,85,22,5
2019-10-10 11:00:00,0,1,0,3,4,7,10,10,12,24,22,50,64,83,138,208,282,416,535,656,746,810,792,644,484,340,189,80,32,8
2019-10-10 12:00:00,0,0,0,4,6,4,8,6,14,22,15,37,48,65,103,140,187,338,452,528,641,715,741,622,507,359,204,76,42,10
2019-10-10 13:00:00,0,0,0,4,3,4,6,6,10,18,16,32,40,56,90,118,156,264,394,480,580,668,723,660,538,371,220,98,48,10
2019-10-10 14:00:00,1,1,1,3,0,3,5,7,7,14,16,26,31,46,76,97,125,190,337,431,520,620,705,699,568,383,236,119,54,11
2019-10-10 15:00:00,2,1,0,2,0,3,4,6,7,14,17,30,40,62,88,113,132,187,281,400,484,600,708,742,708,554,330,188,76,14
2019-10-10 16:00:00,2,1,0,0,0,3,3,5,7,14,18,35,50,79,100,129,138,184,225,369,449,580,710,785,847,726,424,256,98,18
2019-10-10 17:00:00,1,0,2,1,2,2,3,6,9,21,23,40,50,82,104,127,130,186,210,318,404,512,661,732,780,658,402,236,88,15
2019-10-10 18:00:00,0,0,3,2,3,1,3,7,11,28,28,45,51,85,109,125,121,189,195,267,360,443,612,680,714,589,380,215,79,12
2019-10-10 19:00:00,0,2,3,2,3,2,8,9,19,32,36,59,70,106,124,152,150,212,256,360,494,600,755,806,773,602,379,190,75,10
2019-10-10 20:00:00,0,4,3,2,3,4,12,11,27,37,44,73,90,127,138,178,178,236,318,454,629,758,898,933,832,615,378,164,71,9
2019-10-10 21:00:00,0,2,2,2,3,2,12,14,27,39,58,80,104,126,170,208,246,336,480,644,834,940,1050,1010,834,602,343,154,60,7
2019-10-10 22:00:00,1,0,1,2,3,1,12,16,27,41,72,87,118,126,202,238,314,435,643,834,1040,1123,1201,1086,835,588,308,144,48,5
2019-10-10 23:00:00,0,0,2,2,6,4,10,19,33,46,74,94,141,176,247,328,470,600,818,1003,1170,1168,1160,925,676,476,275,125,42,6
2019-10-11 00:00:00,0,0,3,3,8,8,8,22,39,50,77,100,164,225,292,419,627,766,992,1172,1300,1214,1120,764,518,364,242,106,35,6
