time,"(0.265, 0.33]","(0.33, 0.412]","(0.412, 0.514]","(0.514, 0.64]","(0.64, 0.798]","(0.798, 0.996]","(0.996, 1.241]","(1.241, 1.548]","(1.548, 1.929]","(1.929, 2.406]","(2.406, 2.999]","(2.999, 3.74]","(3.74, 4.663]","(4.663, 5.813]","(5.813, 7.248]","(7.248, 9.037]","(9.037, 11.267]","(11.267, 14.048]","(14.048, 17.515]","(17.515, 21.838]","(21.838, 27.227]","(27.227, 33.947]","(33.947, 42.325]","(42.325, 52.771]","(52.771, 65.795]","(65.795, 82.033]","(82.033, 102.278]","(102.278, 127.521]","(127.521, 158.993]","(158.993, 198.233]"
2021-10-04 01:00:00,2,2,7,8,14,25,38,54,78,89,92,122,124,169,156,181,232,249,274,260,270,229,193,167,137,89,62,44,36,30
2021-10-04 02:00:00,3,2,8,10,14,21,35,53,71,93,87,134,103,171,161,174,258,276,270,242,238,177,145,124,103,71,60,38,33,22
2021-10-04 03:00:00,4,1,4,6,13,21,30,49,77,83,90,116,117,162,144,178,236,238,236,194,186,138,110,102,84,60,51,40,32,20
2021-10-04 04:00:00,5,0,1,3,12,21,25,45,83,73,93,97,131,152,126,182,213,201,202,147,134,100,75,79,65,49,42,42,31,19
2021-10-04 05:00:00,4,2,2,4,14,20,28,48,82,97,121,130,151,182,183,218,234,232,224,178,158,131,114,116,92,77,66,64,44,33
2021-10-04 06:00:00,3,4,2,6,17,18,30,51,82,121,149,164,171,213,240,255,256,263,245,208,181,162,152,153,118,105,89,86,58,47
2021-10-04 07:00:00,2,2,2,3,12,13,22,38,60,87,114,134,153,178,200,218,230,246,244,206,192,168,150,130,115,94,80,79,50,48
2021-10-04 08:00:00,2,1,1,0,6,8,13,24,37,53,78,103,135,144,159,180,204,230,244,203,203,174,149,107,112,82,72,72,43,48
2021-10-04 09:00:00,2,0,0,0,4,4,8,14,26,36,54,70,93,107,123,132,142,168,172,181,170,155,124,102,93,65,56,56,31,31
2021-10-04 10:00:00,1,0,0,1,3,1,3,5,16,20,29,37,51,70,87,85,81,107,101,159,137,136,100,96,74,48,41,41,19,14
2021-10-04 11:00:00,1,2,4,8,17,18,18,18,18,19,29,40,54,62,82,77,76,90,92,124,122,133,112,90,72,44,40,39,21,16
2021-10-04 12:00:00,1,3,7,14,31,36,34,31,21,18,29,42,56,54,76,69,71,72,84,88,108,130,124,84,69,41,39,37,23,19
2021-10-04 13:00:00,0,2,15,30,44,56,54,57,30,30,24,36,50,54,68,56,59,68,80,94,98,126,114,93,76,49,40,34,22,15
2021-10-04 14:00:00,0,1,23,45,57,75,73,83,40,43,19,31,45,54,59,42,47,64,75,99,88,122,103,102,82,57,42,31,22,11
2021-10-04 15:00:00,8,38,84,116,136,126,120,112,77,58,40,42,48,60,66,56,66,82,90,86,99,120,122,100,84,56,34,28,19,12
2021-10-04 16:00:00,17,74,146,186,215,178,167,142,114,72,61,52,51,67,72,71,86,99,104,72,110,117,141,97,86,56,25,26,16,13
2021-10-04 17:00:00,18,60,102,122,132,98,94,86,68,49,51,58,58,74,62,74,80,88,94,82,96,112,123,91,72,48,26,19,14,10
2021-10-04 18:00:00,20,46,59,57,49,19,21,31,22,26,41,63,65,80,52,77,73,77,85,92,83,107,105,85,59,39,26,12,11,6
2021-10-04 19:00:00,12,26,32,31,27,14,18,27,20,30,44,52,62,55,46,60,66,62,76,76,88,82,74,78,48,35,21,12,9,7
2021-10-04 20:00:00,3,6,4,5,5,10,14,23,17,34,46,41,59,30,39,43,58,46,67,59,94,57,44,71,37,31,16,13,7,8
2021-10-04 21:00:00,4,4,4,4,8,13,18,23,18,32,45,40,52,35,48,48,59,58,69,70,84,59,50,60,38,33,22,17,9,10
2021-10-04 22:00:00,4,1,5,4,11,16,22,23,18,31,44,38,46,40,58,53,60,70,71,82,73,61,56,50,40,35,27,21,11,13
2021-10-04 23:00:00,4,1,3,4,7,12,18,18,22,32,38,38,44,48,58,62,57,72,80,80,76,66,53,50,36,36,25,19,11,11
2021-10-05 00:00:00,3,1,1,5,3,7,15,14,26,34,33,37,42,56,58,72,54,73,88,78,79,70,50,49,31,36,23,17,11,9
2021-10-05 01:00:00,2,2,3,6,4,7,16,20,30,40,48,56,58,77,81,100,94,110,120,113,100,88,68,57,43,42,30,21,16,12
2021-10-05 02:00:00,0,2,5,6,5,7,18,25,35,47,64,76,73,98,104,127,134,146,151,148,120,107,85,65,55,47,37,25,20,15
2021-10-05 03:00:00,0,2,3,6,4,10,17,28,42,54,66,77,84,102,110,134,144,148,152,142,128,104,86,68,64,48,38,22,20,13
2021-10-05 04:00:00,0,1,1,5,4,14,16,30,49,60,68,78,96,107,117,142,154,150,152,136,135,101,86,72,74,50,39,20,19,11
2021-10-05 05:00:00,2,2,1,4,8,12,16,27,42,57,72,65,80,100,106,114,128,122,132,123,117,80,84,73,62,47,44,24,24,16
2021-10-05 06:00:00,3,2,1,4,12,10,15,24,34,54,75,52,65,94,96,87,102,94,113,110,99,59,82,74,51,44,50,28,28,21
2021-10-05 07:00:00,2,2,3,4,10,8,12,20,28,46,62,56,71,88,94,100,117,116,139,144,136,106,106,88,72,58,58,31,33,25
2021-10-05 08:00:00,1,1,5,5,8,6,9,15,23,38,48,59,77,81,91,113,132,138,165,177,174,152,130,103,93,72,65,34,38,29
2021-10-05 09:00:00,0,0,3,2,4,4,7,13,17,26,30,44,56,67,78,88,104,120,137,147,163,164,148,114,97,79,56,33,34,25
2021-10-05 10:00:00,0,0,1,0,1,2,5,11,11,15,13,29,35,53,65,63,77,103,109,117,152,177,165,124,101,86,48,32,29,21
2021-10-05 11:00:00,0,0,2,0,0,4,7,12,12,14,14,24,38,47,60,57,76,90,88,118,128,168,173,126,105,86,52,32,26,20
2021-10-05 12:00:00,0,0,2,1,0,6,9,12,13,12,14,20,42,41,56,51,74,77,67,118,104,159,181,127,109,87,55,32,22,19
2021-10-05 13:00:00,0,9,17,23,29,37,38,28,27,27,22,30,34,49,60,64,82,75,80,114,116,156,183,140,118,88,54,32,26,16
2021-10-05 14:00:00,1,18,32,45,58,68,67,44,41,42,30,41,27,57,63,78,90,73,94,110,128,154,185,152,127,90,54,31,31,14
2021-10-05 15:00:00,3,18,34,38,50,44,42,29,30,32,32,36,37,56,60,72,78,68,83,94,110,121,144,114,94,62,39,26,22,12
2021-10-05 16:00:00,5,18,37,31,42,20,16,14,19,23,35,32,47,56,58,65,65,64,72,79,93,88,102,77,62,33,24,20,13,10
2021-10-05 17:00:00,8,20,32,24,28,15,14,14,20,28,38,43,58,66,64,75,80,87,82,86,112,97,96,82,56,42,28,18,12,10
2021-10-05 18:00:00,12,22,26,17,13,10,12,15,20,33,42,54,68,75,71,85,94,110,91,94,131,106,90,86,51,50,32,16,12,10
2021-10-05 19:00:00,9,17,17,14,8,11,18,24,32,42,54,71,74,91,94,98,100,118,106,122,134,120,106,93,63,45,32,18,13,12
2021-10-05 20:00:00,6,12,8,10,2,12,23,34,45,51,67,88,80,107,118,112,106,127,120,150,138,133,121,100,75,40,31,20,14,13
2021-10-05 21:00:00,10,13,8,8,6,18,30,35,52,63,81,95,100,114,128,130,136,157,158,182,160,156,128,106,76,48,34,25,20,16
2021-10-05 22:00:00,14,14,9,5,11,23,37,36,59,75,95,102,119,121,138,149,165,187,197,213,183,179,136,111,76,55,37,30,26,18
2021-10-05 23:00:00,10,10,6,6,12,21,30,37,59,60,84,99,109,114,124,137,150,172,178,190,168,167,128,107,73,53,35,30,24,16
2021-10-06 00:00:00,6,6,4,8,12,19,22,38,59,46,73,96,99,107,110,125,136,158,159,166,152,155,119,103,70,51,33,30,22,15
2021-10-06 01:00:00,4,5,8,8,12,19,21,37,50,50,76,97,95,108,110,132,132,146,148,154,134,120,90,88,64,40,28,24,22,12
2021-10-06 02:00:00,3,4,12,7,13,19,20,36,42,55,80,98,91,109,111,138,129,134,138,142,117,84,61,72,59,29,24,19,21,10
2021-10-06 03:00:00,2,4,7,8,13,18,27,35,46,70,87,100,99,128,124,148,138,145,157,143,100,84,73,70,58,34,32,24,24,15
2021-10-06 04:00:00,2,3,2,8,13,16,34,34,49,84,94,101,107,147,138,159,147,156,176,144,83,84,85,67,57,40,40,28,26,20
2021-10-06 05:00:00,2,4,4,6,12,16,32,38,52,76,94,98,110,137,124,151,162,159,152,133,92,76,84,67,54,50,47,35,34,28
2021-10-06 06:00:00,2,5,7,4,12,15,29,41,55,67,95,95,113,127,110,143,178,162,127,122,101,68,84,67,51,60,54,42,42,35
2021-10-06 07:00:00,2,4,8,5,11,11,18,32,40,50,81,74,96,113,110,134,162,154,136,147,116,86,96,73,58,58,58,46,40,40
2021-10-06 08:00:00,3,3,9,6,10,7,6,22,25,34,67,53,78,99,110,126,147,145,144,172,132,105,107,79,66,56,61,50,39,46
2021-10-06 09:00:00,2,2,4,4,6,6,10,18,20,25,48,42,61,80,92,104,126,132,139,169,184,178,141,114,91,68,51,44,32,34
2021-10-06 10:00:00,0,0,0,2,2,6,15,15,14,16,30,31,44,61,73,82,105,119,134,166,237,250,175,148,116,80,41,37,24,23
2021-10-06 11:00:00,0,0,0,1,1,4,8,10,12,20,26,27,30,44,62,68,89,98,110,134,186,206,190,171,132,89,49,36,30,23
2021-10-06 12:00:00,0,0,0,0,0,3,2,4,11,23,21,23,17,26,50,55,73,76,85,101,134,161,204,194,147,98,57,36,36,23
2021-10-06 13:00:00,0,0,0,0,0,2,2,6,17,33,26,31,20,28,38,52,62,68,69,82,122,136,168,164,150,98,52,37,26,18
2021-10-06 14:00:00,0,1,1,1,1,2,2,9,23,43,30,39,24,30,27,49,51,60,53,64,110,112,132,135,153,99,47,38,15,13
2021-10-06 15:00:00,0,0,0,0,2,10,19,38,62,88,88,79,70,56,40,47,51,56,60,71,92,110,146,159,144,101,60,44,18,14
2021-10-06 16:00:00,1,0,0,0,2,19,36,66,100,134,145,119,115,81,54,45,51,53,68,78,73,108,160,183,136,103,73,51,22,16
2021-10-06 17:00:00,0,0,4,10,36,60,92,116,134,120,110,89,81,60,57,53,65,53,68,79,84,106,159,188,152,114,73,54,26,22
2021-10-06 18:00:00,0,1,7,19,71,101,148,166,169,107,76,59,47,39,60,61,79,53,67,80,96,103,158,194,167,124,73,56,29,28
2021-10-06 19:00:00,0,6,16,31,59,86,128,136,142,118,94,88,86,68,85,83,95,78,98,107,126,144,178,186,170,116,66,48,28,22
2021-10-06 20:00:00,1,10,25,43,47,71,107,106,115,129,112,117,124,98,110,105,111,104,130,134,155,184,198,177,173,108,59,40,27,17
2021-10-06 21:00:00,6,20,36,77,86,104,137,138,139,144,134,134,130,114,140,118,132,112,141,155,185,198,211,187,156,92,57,36,26,18
2021-10-06 22:00:00,11,31,46,111,126,138,167,170,163,160,155,150,136,130,169,131,154,121,152,176,215,211,224,197,140,77,55,31,26,18
2021-10-06 23:00:00,12,26,50,90,94,114,115,126,132,124,112,112,105,104,117,104,131,112,130,147,184,172,168,148,102,64,42,26,20,18
2021-10-07 00:00:00,12,20,53,70,62,89,63,81,101,89,70,75,74,78,65,77,108,102,107,118,153,132,113,98,64,51,30,22,13,18
2021-10-07 01:00:00,14,29,65,72,82,93,86,95,96,89,80,82,86,86,80,100,110,120,134,157,160,143,124,98,66,54,36,22,14,12
2021-10-07 02:00:00,15,38,77,74,101,97,109,109,92,89,90,88,98,95,96,122,112,138,161,196,167,154,135,98,67,56,42,23,16,7
2021-10-07 03:00:00,36,91,144,173,198,198,196,173,140,110,97,96,94,92,83,94,96,102,120,130,112,105,87,68,42,40,28,16,12,8
2021-10-07 04:00:00,57,144,211,272,295,298,283,237,187,131,104,104,89,89,70,67,80,65,79,64,56,56,39,39,16,23,15,9,7,9
2021-10-07 05:00:00,76,157,221,264,294,280,252,220,164,124,108,108,100,92,97,91,87,87,92,90,76,68,46,46,27,28,25,16,10,12
2021-10-07 06:00:00,95,170,231,255,293,261,221,204,141,116,111,112,111,94,124,115,94,109,106,116,97,81,54,53,38,32,35,22,13,14
2021-10-07 07:00:00,49,97,138,168,198,189,184,173,137,118,105,92,93,89,112,102,96,108,108,113,107,100,81,74,55,39,36,26,21,22
2021-10-07 08:00:00,3,24,44,81,102,117,147,142,133,121,99,71,75,84,100,90,98,106,110,110,117,118,108,96,72,46,38,31,29,30
2021-10-07 09:00:00,2,13,22,47,62,89,108,121,114,110,98,92,91,93,98,89,98,111,134,142,144,156,165,130,91,50,40,32,30,28
2021-10-07 10:00:00,0,2,1,13,23,61,68,100,94,99,98,112,107,102,95,88,97,116,157,173,172,195,222,163,110,54,42,32,30,25
2021-10-07 11:00:00,0,1,2,9,20,44,60,110,142,167,164,172,176,174,162,144,136,128,154,178,186,199,218,178,128,65,50,29,24,18
2021-10-07 12:00:00,0,0,3,5,16,28,53,120,190,235,229,231,244,245,228,200,174,140,152,182,199,203,215,193,145,76,57,26,17,10
2021-10-07 13:00:00,1,1,5,6,16,22,49,102,168,218,246,259,276,274,265,226,198,156,149,150,172,172,174,156,116,79,45,28,18,12
2021-10-07 14:00:00,2,2,7,7,16,16,45,83,147,201,263,287,307,302,302,251,221,171,146,118,144,141,134,119,88,82,33,29,19,13
2021-10-07 15:00:00,2,6,14,18,19,18,48,86,127,180,256,316,312,326,316,282,226,182,152,134,156,144,138,128,83,69,37,28,20,13
2021-10-07 16:00:00,1,11,20,28,22,19,51,89,107,159,248,345,318,351,329,314,231,192,157,150,168,146,142,136,78,56,41,26,22,13
2021-10-07 17:00:00,2,12,18,29,28,30,51,84,112,168,282,358,356,368,321,297,250,192,145,134,133,130,123,124,80,56,37,26,22,10
2021-10-07 18:00:00,4,13,16,30,33,41,51,80,118,177,317,372,393,386,313,280,269,191,133,119,98,114,104,112,81,56,33,25,21,7
2021-10-07 19:00:00,4,10,18,26,36,45,68,98,164,239,334,371,367,334,278,230,210,142,115,95,88,92,89,83,64,44,28,18,12,6
2021-10-07 20:00:00,3,6,19,22,38,49,86,115,211,301,351,370,341,283,244,180,151,92,97,71,78,71,74,54,48,33,22,11,4,4
2021-10-07 21:00:00,6,8,16,26,54,97,138,183,290,368,389,364,344,268,205,167,120,84,93,68,72,74,67,50,39,34,20,10,6,4
2021-10-07 22:00:00,8,11,14,29,71,145,190,251,369,435,427,359,346,252,166,154,90,77,89,66,66,77,60,45,30,34,19,10,8,5
2021-10-07 23:00:00,5,10,26,54,116,203,254,304,391,411,394,326,274,207,147,122,78,67,86,68,63,70,56,48,34,26,19,8,10,7
2021-10-08 00:00:00,2,9,39,79,162,261,319,356,413,387,362,294,203,162,128,90,67,57,84,71,60,63,53,50,37,17,19,7,12,9
2021-10-08 01:00:00,4,20,60,130,218,301,352,356,394,365,318,260,178,130,102,78,74,71,80,70,63,58,51,45,32,21,19,11,8,8
2021-10-08 02:00:00,5,32,82,182,275,341,386,357,375,343,273,225,152,98,77,66,81,85,75,68,66,52,49,40,28,25,19,15,4,7
2021-10-08 03:00:00,6,32,82,145,215,281,308,280,290,250,200,170,121,89,82,72,82,80,86,76,76,65,68,50,36,30,22,16,8,7
2021-10-08 04:00:00,7,33,83,108,155,221,231,203,205,158,126,114,90,80,88,78,83,75,97,83,86,78,88,59,45,34,24,17,11,7
2021-10-08 05:00:00,10,37,106,146,179,228,238,204,204,168,134,109,96,75,86,72,86,80,84,86,81,69,70,49,41,30,23,16,15,8
2021-10-08 06:00:00,12,41,129,184,203,235,245,206,204,178,141,104,101,70,85,65,89,86,70,90,76,60,52,39,37,26,22,16,19,10
2021-10-08 07:00:00,10,32,96,174,218,264,290,248,256,218,180,135,120,81,90,72,78,72,66,86,66,67,60,58,42,30,22,21,19,11
2021-10-08 08:00:00,9,24,62,164,233,293,336,289,307,258,219,166,138,92,95,78,67,57,63,81,56,74,68,76,48,33,21,26,19,12
2021-10-08 09:00:00,6,14,36,91,141,196,261,254,288,290,255,212,198,146,130,104,98,77,95,100,90,90,93,87,68,36,24,24,20,10
2021-10-08 10:00:00,2,4,9,18,49,98,186,219,270,323,291,257,259,201,166,131,130,97,127,119,123,105,118,98,88,39,28,22,21,9
2021-10-08 11:00:00,3,6,12,24,50,100,148,210,236,295,261,242,240,188,164,122,111,92,92,98,89,88,94,74,66,34,25,24,20,7
2021-10-08 12:00:00,4,7,14,29,52,101,111,202,203,267,231,228,220,175,163,112,92,87,58,77,55,70,70,51,44,30,22,25,18,5
2021-10-08 13:00:00,2,4,10,21,38,68,84,162,196,266,275,282,300,262,250,194,173,136,96,104,86,88,77,76,52,34,22,24,16,6
2021-10-08 14:00:00,1,2,7,13,23,34,56,122,190,264,319,336,380,349,337,277,254,186,135,130,116,107,84,102,61,39,23,24,15,6
2021-10-08 15:00:00,1,3,7,12,18,26,38,84,138,214,282,311,358,346,315,258,228,173,133,132,108,100,80,96,72,42,22,20,14,8
2021-10-08 16:00:00,1,4,7,12,14,19,21,45,85,165,246,286,337,342,293,240,202,160,131,133,100,92,77,90,83,44,20,15,14,11
2021-10-08 17:00:00,2,4,13,14,16,20,34,64,120,194,272,334,338,330,288,224,198,158,130,121,111,91,84,89,74,42,22,16,14,8
2021-10-08 18:00:00,2,5,19,15,17,21,48,84,156,223,297,382,340,317,283,207,194,157,128,109,122,90,91,88,64,40,25,16,13,6
2021-10-08 19:00:00,2,6,16,12,22,24,54,98,162,247,316,349,334,287,248,201,164,132,111,93,98,78,70,63,49,30,23,16,9,4
2021-10-08 20:00:00,2,8,12,10,27,27,59,113,168,271,335,316,327,257,213,195,134,107,94,77,73,66,49,38,34,21,21,17,5,2
2021-10-08 21:00:00,2,7,12,14,33,54,104,168,216,299,323,294,290,215,174,148,114,83,79,74,66,68,54,42,35,22,20,12,6,3
2021-10-08 22:00:00,2,6,11,17,39,82,149,223,263,327,311,273,253,173,135,100,95,59,64,71,60,71,58,47,36,22,18,6,7,4
2021-10-08 23:00:00,1,6,17,32,61,112,186,252,300,322,298,262,238,162,119,88,84,75,63,68,72,66,56,41,34,24,16,10,6,6
2021-10-09 00:00:00,0,6,23,47,83,142,222,280,336,317,285,252,224,150,103,76,73,91,62,65,85,61,53,35,33,25,13,14,6,7
2021-10-09 01:00:00,6,18,63,122,176,240,315,344,392,362,310,244,200,134,95,89,82,91,68,78,78,69,51,44,42,23,13,14,9,8
2021-10-09 02:00:00,11,31,103,196,269,338,408,409,449,408,336,236,177,117,87,102,91,91,75,91,70,77,49,54,50,21,13,13,12,10
2021-10-09 03:00:00,12,35,86,168,239,303,330,347,340,302,254,188,138,104,96,94,84,84,69,71,69,70,46,51,46,23,14,10,11,8
2021-10-09 04:00:00,13,39,70,139,209,268,252,285,231,197,171,140,98,91,105,85,78,78,63,51,68,63,44,48,41,25,15,8,10,5
2021-10-09 05:00:00,19,50,109,166,241,274,264,283,224,179,158,122,85,86,88,72,77,72,72,52,60,54,46,44,36,30,19,12,8,7
2021-10-09 06:00:00,25,60,148,194,273,281,275,281,218,161,145,105,72,81,71,60,76,65,80,53,53,46,49,41,30,34,23,17,7,9
2021-10-09 07:00:00,16,46,119,192,278,299,308,295,269,216,178,142,116,121,110,102,120,118,132,132,130,128,125,109,78,65,41,26,20,18
2021-10-09 08:00:00,8,32,90,191,282,317,341,309,320,271,210,179,159,161,149,145,164,170,183,210,207,210,201,177,125,96,59,35,32,28
2021-10-09 09:00:00,4,18,46,100,160,202,230,252,282,254,230,210,180,178,155,157,163,173,186,202,210,242,228,202,140,112,66,39,40,28
2021-10-09 10:00:00,1,3,3,10,37,87,119,196,244,238,251,241,202,196,161,169,162,176,188,193,212,274,255,227,154,129,72,43,48,27
2021-10-09 11:00:00,0,3,3,9,27,68,108,162,204,216,223,217,194,168,147,150,135,158,166,168,196,231,217,214,146,113,68,36,37,25
2021-10-09 12:00:00,0,3,3,8,17,49,96,127,164,194,195,193,185,139,133,130,108,140,145,142,180,188,179,201,137,97,65,29,26,23
2021-10-09 13:00:00,0,2,2,7,24,50,96,130,170,208,222,222,216,175,175,157,131,164,174,182,216,237,264,272,208,144,92,56,46,33
2021-10-09 14:00:00,1,1,1,6,30,50,96,133,177,222,250,252,247,211,217,184,154,187,202,223,253,286,349,343,279,191,119,84,66,43
2021-10-09 15:00:00,0,1,2,8,22,49,75,126,174,198,223,223,214,197,190,154,142,160,174,175,215,242,296,289,241,178,112,74,54,40
2021-10-09 16:00:00,0,1,2,10,14,48,54,120,172,175,196,194,181,183,162,124,130,132,146,127,177,199,242,235,203,165,104,64,43,37
2021-10-09 17:00:00,0,0,4,10,16,37,56,110,156,153,160,156,161,150,139,106,120,120,124,118,160,192,212,210,196,142,93,63,42,36
2021-10-09 18:00:00,0,0,6,10,19,26,59,99,139,131,123,117,141,116,116,88,109,108,102,109,144,184,181,186,190,120,82,62,42,35
2021-10-09 19:00:00,1,1,4,9,18,36,64,94,132,130,124,131,128,114,112,104,109,112,114,134,150,187,203,187,194,138,105,74,50,38
2021-10-09 20:00:00,2,2,2,8,18,47,70,88,126,130,125,145,115,112,107,120,109,117,127,159,155,190,225,188,197,155,128,85,57,41
2021-10-09 21:00:00,2,3,6,12,22,41,73,87,98,102,100,108,102,96,100,106,108,118,138,152,166,188,192,180,184,127,96,66,45,30
2021-10-09 22:00:00,2,4,9,15,25,35,76,86,70,75,76,70,88,79,93,91,108,119,150,146,178,187,158,173,171,99,63,47,33,20
2021-10-09 23:00:00,2,4,9,20,27,38,68,72,67,79,68,71,76,88,94,99,102,136,153,165,182,199,170,156,144,100,64,47,34,23
2021-10-10 00:00:00,2,3,9,26,29,40,59,58,64,83,60,72,65,97,96,107,97,153,156,184,187,211,183,140,116,100,64,47,35,26
2021-10-10 01:00:00,1,4,11,23,28,43,47,52,57,68,52,72,76,95,100,101,124,165,182,184,205,194,172,144,122,93,67,52,35,30
2021-10-10 02:00:00,0,4,13,20,27,46,35,46,50,54,45,73,86,93,103,95,151,177,207,183,223,176,160,149,129,86,70,56,35,33
2021-10-10 03:00:00,1,3,10,18,22,34,35,40,39,54,50,77,82,98,104,107,150,170,194,189,190,162,145,131,108,77,56,52,31,27
2021-10-10 04:00:00,2,2,8,15,18,23,35,34,28,53,56,81,77,103,104,119,149,164,180,195,157,147,130,113,86,68,41,47,27,21
2021-10-10 05:00:00,2,2,12,16,24,27,26,30,30,42,53,64,66,78,86,99,110,132,138,151,128,110,102,88,68,55,40,36,24,21
2021-10-10 06:00:00,1,3,16,17,29,31,18,25,32,32,50,48,54,52,69,79,72,101,97,107,100,73,73,63,51,42,40,24,22,21
2021-10-10 07:00:00,0,4,14,18,33,38,34,34,43,40,56,60,68,65,78,82,91,112,128,127,120,114,90,81,64,64,48,36,28,30
2021-10-10 08:00:00,0,4,11,20,37,45,51,44,54,49,61,72,81,78,88,85,110,124,160,147,139,154,108,99,78,87,57,48,34,38
2021-10-10 09:00:00,0,4,8,12,22,30,34,42,46,50,56,64,70,70,82,83,102,110,140,146,147,162,143,134,115,84,64,54,33,34
2021-10-10 10:00:00,0,3,4,4,7,16,18,41,39,52,52,55,58,62,77,81,94,95,119,146,155,171,178,168,152,82,70,60,32,29
2021-10-10 11:00:00,0,2,3,4,6,13,23,42,48,61,66,77,73,69,72,80,88,91,106,129,133,155,164,170,146,80,62,48,28,24
2021-10-10 12:00:00,0,0,2,4,5,10,28,42,56,70,81,99,88,76,68,78,81,87,94,112,111,139,149,171,139,79,53,37,23,19
2021-10-10 13:00:00,1,0,2,2,4,8,27,51,81,106,116,134,127,117,104,102,106,96,98,122,134,164,172,208,170,116,85,40,34,23
