time,"(0.409, 0.517]","(0.517, 0.654]","(0.654, 0.827]","(0.827, 1.045]","(1.045, 1.321]","(1.321, 1.67]","(1.67, 2.112]","(2.112, 2.669]","(2.669, 3.375]","(3.375, 4.266]","(4.266, 5.393]","(5.393, 6.817]","(6.817, 8.618]","(8.618, 10.894]","(10.894, 13.772]","(13.772, 17.409]","(17.409, 22.007]","(22.007, 27.82]","(27.82, 35.169]","(35.169, 44.458]","(44.458, 56.201]","(56.201, 71.046]","(71.046, 89.812]","(89.812, 113.535]","(113.535, 143.524]","(143.524, 181.433]","(181.433, 229.357]","(229.357, 289.938]","(289.938, 366.522]","(366.522, 463.334]"
2020-07-07 14:00:00,2,1,5,6,2,6,9,11,26,30,73,108,181,223,228,217,204,193,198,202,233,230,221,193,153,106,73,55,38,24
2020-07-07 15:00:00,2,1,5,6,2,6,9,12,27,33,78,112,189,239,240,237,228,212,217,225,258,259,245,219,174,117,78,58,41,23
2020-07-07 16:00:00,2,0,5,7,1,7,10,12,28,35,84,115,197,255,251,257,252,230,235,248,283,287,268,245,194,129,84,61,44,23
2020-07-07 17:00:00,2,0,5,7,2,7,10,13,29,40,92,123,200,257,253,263,258,242,244,254,285,287,266,244,192,129,85,62,45,24
2020-07-07 18:00:00,2,0,5,7,2,7,11,14,31,45,101,131,204,259,255,268,264,254,253,261,288,287,264,242,189,128,85,62,45,24
2020-07-07 19:00:00,2,0,5,7,2,8,11,14,32,50,109,139,207,261,258,274,270,266,263,267,290,287,263,240,187,128,86,63,46,25
2020-07-07 20:00:00,1,0,5,7,3,8,11,15,34,54,118,147,210,263,260,280,276,278,272,273,292,287,261,239,185,127,87,64,47,26
2020-07-07 21:00:00,1,0,5,7,4,8,11,16,35,59,126,155,214,265,262,286,282,290,281,279,294,287,259,238,183,127,87,65,48,27
2020-07-07 22:00:00,1,0,5,7,4,8,12,17,37,64,135,163,217,267,264,291,288,302,290,286,297,287,257,236,180,126,88,65,48,27
2020-07-07 23:00:00,1,0,5,6,4,8,12,18,38,69,143,171,220,269,266,297,294,314,300,292,299,288,256,234,178,126,88,66,49,28
2020-07-08 00:00:00,1,0,5,6,5,9,12,18,39,74,151,179,224,271,269,303,300,326,309,298,301,288,254,233,176,126,89,67,50,29
2020-07-08 01:00:00,1,0,5,6,6,9,13,19,41,79,160,187,227,273,271,308,306,338,318,305,304,288,252,232,173,125,90,67,50,29
2020-07-08 02:00:00,1,0,5,6,6,9,13,20,42,84,168,195,231,275,273,314,312,350,327,311,306,288,250,230,171,125,90,68,51,30
2020-07-08 03:00:00,0,0,5,6,6,9,13,21,44,88,177,203,234,277,275,320,318,362,336,317,308,288,248,228,169,124,91,69,52,31
2020-07-08 04:00:00,0,0,5,6,7,10,13,21,45,93,185,211,237,279,278,326,324,374,346,323,310,288,247,227,167,124,92,70,53,32
2020-07-08 05:00:00,0,0,5,6,8,10,14,22,47,98,194,219,241,281,280,331,330,386,355,330,313,288,245,226,164,123,92,70,53,32
2020-07-08 06:00:00,0,0,5,6,8,10,14,23,48,103,202,227,244,283,282,337,336,398,364,336,315,288,243,224,162,123,93,71,54,33
2020-07-08 07:00:00,0,0,4,5,7,8,12,21,44,93,187,232,306,374,386,420,418,471,476,474,480,469,444,402,310,226,173,134,95,74
2020-07-08 08:00:00,0,0,4,5,6,7,10,19,40,84,171,238,367,465,490,503,499,545,589,612,645,651,645,580,458,328,253,198,135,115
2020-07-08 09:00:00,0,0,3,4,4,6,8,16,36,74,156,244,428,556,594,586,580,618,702,750,810,832,846,758,606,431,334,261,176,156
2020-07-08 10:00:00,1,0,2,3,3,4,7,14,32,64,141,249,490,647,699,668,662,692,814,888,976,1013,1048,935,755,534,414,324,217,198
2020-07-08 11:00:00,1,0,2,3,2,2,5,12,28,55,125,254,552,738,803,751,743,766,926,1026,1141,1195,1249,1113,903,636,494,388,257,239
2020-07-08 12:00:00,1,0,1,2,1,1,3,10,24,45,110,260,613,829,907,834,825,839,1039,1164,1306,1376,1450,1291,1051,739,574,451,298,280
2020-07-08 13:00:00,0,0,1,2,1,2,2,6,14,30,66,157,358,518,584,570,563,588,695,781,876,894,955,823,665,459,348,265,180,163
2020-07-08 14:00:00,0,0,0,2,2,3,1,1,5,16,22,54,104,206,262,306,301,336,351,398,447,412,460,356,278,180,123,80,63,46
2020-07-08 15:00:00,0,2,0,1,1,4,4,5,8,19,35,67,128,210,278,314,313,341,340,376,426,412,440,348,271,180,119,77,52,39
2020-07-08 16:00:00,0,3,0,0,1,5,6,9,11,22,47,79,153,213,294,322,325,346,328,354,405,413,421,341,263,181,115,75,40,32
2020-07-08 17:00:00,0,2,0,0,2,3,6,10,18,31,48,80,146,220,282,324,322,327,312,328,370,398,398,307,241,160,106,68,35,32
2020-07-08 18:00:00,1,1,0,0,2,1,6,12,24,40,48,81,139,228,269,327,318,308,295,301,336,383,376,273,219,140,98,61,30,33
2020-07-08 19:00:00,2,3,2,2,4,2,7,10,22,42,65,112,171,237,283,323,323,304,290,306,338,360,349,268,226,145,96,62,32,33
2020-07-08 20:00:00,4,5,3,3,5,3,8,8,20,44,82,142,203,246,297,319,328,299,286,311,341,337,322,262,232,150,94,62,34,33
2020-07-08 21:00:00,3,4,2,3,4,2,8,10,30,63,96,146,210,220,266,294,298,280,292,297,326,314,299,254,203,134,79,60,44,28
2020-07-08 22:00:00,2,3,1,3,2,1,9,12,40,82,111,151,217,195,234,269,269,261,298,283,312,291,276,246,174,117,64,59,55,23
2020-07-08 23:00:00,1,2,1,2,2,8,16,33,68,112,148,178,216,224,253,269,268,289,312,310,318,289,272,224,160,111,66,54,51,28
2020-07-09 00:00:00,0,1,1,1,3,16,23,54,96,142,186,205,214,253,272,269,268,317,325,336,324,287,269,202,147,105,69,48,47,33
2020-07-09 01:00:00,1,2,2,2,10,20,42,70,121,176,210,226,245,288,318,328,340,366,374,384,346,332,286,218,163,122,94,64,45,38
2020-07-09 02:00:00,2,2,2,4,18,23,61,86,146,210,235,248,276,324,363,388,413,415,423,432,368,378,302,234,179,140,119,81,43,42
2020-07-09 03:00:00,2,2,2,4,13,19,46,66,122,187,207,226,274,314,346,367,410,394,400,379,348,330,266,211,159,124,107,66,50,34
2020-07-09 04:00:00,3,2,2,3,8,15,32,46,98,164,179,203,273,304,330,346,408,372,378,326,327,281,229,188,139,109,95,52,56,27
2020-07-09 05:00:00,5,6,4,6,14,16,38,60,98,182,224,251,333,360,382,424,459,452,418,372,388,338,289,223,180,138,113,77,60,31
2020-07-09 06:00:00,7,10,7,9,20,18,44,74,99,199,268,299,393,416,434,503,510,531,457,419,450,396,349,258,221,167,131,102,64,35
2020-07-09 07:00:00,4,6,6,7,14,13,30,48,71,138,203,250,320,360,366,411,409,456,413,394,408,372,318,232,190,136,111,76,54,34
2020-07-09 08:00:00,1,1,4,5,8,8,15,22,43,77,138,202,246,305,298,319,308,380,369,368,367,348,286,206,159,105,91,50,45,32
2020-07-09 09:00:00,1,0,4,5,6,6,8,16,24,48,82,124,185,249,271,318,332,382,408,410,434,430,398,312,236,162,107,89,72,43
2020-07-09 10:00:00,1,0,4,5,4,3,2,10,6,18,25,46,124,193,244,318,356,385,446,451,500,511,510,418,313,220,123,128,98,54
2020-07-09 11:00:00,0,0,3,2,3,2,2,6,6,12,24,40,96,150,217,270,301,320,359,379,412,436,461,376,280,196,116,101,82,44
2020-07-09 12:00:00,0,0,2,0,2,1,2,2,5,6,24,33,67,108,190,221,246,256,272,307,323,360,412,333,247,171,109,74,65,35
2020-07-09 13:00:00,0,0,2,0,2,0,3,3,4,4,18,26,52,91,162,195,218,234,238,295,312,334,387,338,254,178,110,91,58,41
2020-07-09 14:00:00,1,1,1,0,3,0,4,4,2,2,11,18,36,74,133,169,191,212,203,283,300,308,362,342,261,185,111,108,52,47
2020-07-09 15:00:00,2,2,1,0,4,4,2,4,3,6,13,24,34,71,121,154,180,184,191,232,260,288,330,292,234,182,99,92,52,43
2020-07-09 16:00:00,2,4,1,1,4,7,0,3,4,11,15,29,31,68,109,140,169,157,179,180,220,267,299,242,208,180,87,76,52,39
2020-07-09 17:00:00,3,2,1,2,2,6,2,3,7,14,18,30,36,74,118,144,170,150,175,204,230,270,305,266,221,184,106,78,60,42
2020-07-09 18:00:00,4,0,1,2,1,4,5,3,10,18,20,31,40,80,128,148,171,142,171,228,241,272,311,289,234,187,126,81,68,45
2020-07-09 19:00:00,2,0,1,2,1,4,4,4,8,12,17,31,50,76,112,126,156,138,158,190,232,254,288,251,206,152,104,71,62,42
2020-07-09 20:00:00,1,0,1,1,1,5,3,4,7,7,14,31,59,71,97,103,142,134,145,152,224,235,265,213,178,118,81,61,55,39
2020-07-09 21:00:00,0,2,0,2,0,4,2,5,8,11,26,34,60,82,103,106,144,144,176,198,249,240,277,230,190,128,87,70,66,43
2020-07-09 22:00:00,0,4,0,3,0,2,0,6,10,15,39,36,61,93,109,109,145,154,207,244,274,246,289,247,203,137,93,79,76,47
2020-07-09 23:00:00,2,2,0,4,1,2,2,14,20,32,48,60,98,116,160,185,216,236,289,306,352,322,349,291,221,160,114,86,75,62
2020-07-10 00:00:00,3,0,0,4,2,2,4,22,29,48,58,85,134,138,211,261,286,318,371,367,430,399,409,335,239,183,135,92,74,78
2020-07-10 01:00:00,3,1,2,2,4,5,8,21,29,50,55,82,128,152,223,282,334,378,387,410,460,412,412,316,242,188,159,114,84,71
2020-07-10 02:00:00,3,2,4,1,5,8,13,20,29,51,52,80,122,166,235,302,382,437,403,454,491,426,414,298,244,194,183,136,95,64
2020-07-10 03:00:00,2,2,4,2,3,7,14,21,23,50,56,85,122,159,218,272,352,374,370,394,403,364,342,274,214,173,154,118,82,56
2020-07-10 04:00:00,2,1,4,4,1,6,16,22,17,49,59,90,123,152,202,241,323,311,336,335,315,302,271,249,183,152,126,99,69,49
2020-07-10 05:00:00,2,2,4,4,2,4,11,18,22,42,64,100,130,160,205,253,301,304,316,323,322,280,249,244,192,165,128,96,70,55
2020-07-10 06:00:00,3,2,3,3,3,2,6,15,26,34,68,109,136,169,208,265,279,297,296,311,328,259,227,240,202,178,131,92,70,61
2020-07-10 07:00:00,2,2,4,4,4,4,7,12,20,33,56,96,146,182,232,290,327,338,394,454,422,410,376,345,268,200,152,116,98,67
2020-07-10 08:00:00,2,2,4,4,5,5,8,9,14,32,43,84,157,194,257,315,375,380,492,596,515,561,524,450,333,222,174,140,125,73
2020-07-10 09:00:00,1,1,2,2,2,2,5,7,11,20,30,53,104,156,206,258,310,337,450,564,558,568,551,486,336,254,184,158,132,88
2020-07-10 10:00:00,0,0,1,0,0,0,2,5,8,7,16,22,50,118,156,201,244,294,407,531,600,575,578,523,338,286,194,175,139,104
2020-07-10 11:00:00,1,0,0,0,2,0,2,4,5,6,12,19,40,92,132,174,208,254,316,420,496,486,490,463,318,234,180,152,118,91
2020-07-10 12:00:00,2,0,0,1,3,1,1,4,2,4,8,16,30,65,109,146,171,214,224,310,392,397,402,403,299,182,165,128,96,78
2020-07-10 13:00:00,2,2,1,2,3,3,2,3,2,3,8,13,26,52,84,115,141,178,198,242,312,342,342,332,246,162,146,113,88,66
2020-07-10 14:00:00,3,5,2,2,3,5,2,2,1,2,9,10,23,40,59,84,111,143,173,174,233,288,283,262,192,143,128,98,80,54
2020-07-10 15:00:00,2,3,2,1,3,4,2,2,2,3,8,12,26,51,78,107,126,165,184,212,252,320,318,306,236,156,129,100,83,56
2020-07-10 16:00:00,0,1,1,0,3,2,3,2,4,4,8,15,28,62,96,130,140,187,196,249,272,353,354,349,281,168,130,103,86,58
2020-07-10 17:00:00,0,0,0,0,2,2,2,2,7,6,10,18,38,74,100,122,135,182,197,242,262,353,372,370,292,184,140,108,92,62
2020-07-10 18:00:00,0,0,0,0,0,2,2,2,10,7,12,20,48,87,105,115,130,178,198,235,253,353,390,392,302,199,150,114,99,66
2020-07-10 19:00:00,1,0,0,0,1,3,1,4,8,11,16,27,48,74,104,116,128,157,179,220,239,314,344,322,262,189,126,92,86,60
2020-07-10 20:00:00,2,0,1,1,2,4,0,6,6,15,19,34,47,61,103,117,125,136,160,204,225,274,297,252,222,179,102,71,74,54
2020-07-10 21:00:00,1,0,2,1,4,4,2,6,10,20,23,42,57,74,109,120,128,154,177,205,234,266,287,237,186,152,99,72,69,48
2020-07-10 22:00:00,0,0,2,1,5,3,5,6,15,25,27,51,67,86,115,122,130,172,194,206,244,258,277,222,149,126,96,72,64,43
