time,"(0.266, 0.333]","(0.333, 0.418]","(0.418, 0.524]","(0.524, 0.657]","(0.657, 0.824]","(0.824, 1.034]","(1.034, 1.296]","(1.296, 1.626]","(1.626, 2.039]","(2.039, 2.556]","(2.556, 3.206]","(3.206, 4.021]","(4.021, 5.042]","(5.042, 6.323]","(6.323, 7.929]","(7.929, 9.944]","(9.944, 12.471]","(12.471, 15.639]","(15.639, 19.612]","(19.612, 24.595]","(24.595, 30.844]","(30.844, 38.68]","(38.68, 48.507]","(48.507, 60.832]","(60.832, 76.287]","(76.287, 95.669]","(95.669, 119.975]","(119.975, 150.457]","(150.457, 188.683]","(188.683, 236.621]"
2020-09-30 14:00:00,1,0,3,2,6,8,18,51,156,242,471,637,885,1006,931,814,650,471,332,327,263,286,324,357,358,276,222,121,96,62
2020-09-30 15:00:00,0,0,2,2,8,10,20,54,166,375,688,1044,1325,1427,1292,1132,906,716,522,427,341,359,436,456,461,408,327,197,144,86
2020-09-30 16:00:00,0,1,0,3,10,11,21,58,176,508,905,1452,1765,1848,1652,1449,1162,960,712,527,419,432,547,554,564,541,432,273,191,110
2020-09-30 17:00:00,1,2,5,13,22,29,60,139,308,669,1088,1539,1778,1723,1496,1260,1028,832,629,474,399,410,477,492,498,462,356,233,161,100
2020-09-30 18:00:00,2,4,10,23,33,47,98,220,440,830,1271,1626,1792,1598,1339,1072,895,703,546,421,379,388,407,429,432,384,280,193,131,91
2020-09-30 19:00:00,4,5,10,22,34,56,136,291,543,922,1246,1464,1535,1346,1074,864,716,544,458,368,362,390,433,423,430,354,246,177,107,80
2020-09-30 20:00:00,6,6,11,21,35,66,174,362,646,1014,1222,1302,1278,1095,809,655,538,386,370,315,346,392,459,417,429,325,211,161,83,69
2020-09-30 21:00:00,4,4,8,20,37,84,202,376,626,898,1082,1136,1020,837,622,498,400,316,313,308,312,356,404,394,372,306,200,147,86,66
2020-09-30 22:00:00,1,2,6,18,39,103,230,390,605,781,942,971,763,579,435,341,261,245,256,300,277,320,349,371,316,286,189,133,89,62
2020-09-30 23:00:00,0,4,11,36,76,160,292,440,616,721,782,734,573,420,349,308,269,264,258,294,288,330,338,360,350,298,229,147,100,64
2020-10-01 00:00:00,0,7,16,54,112,218,353,490,626,661,623,497,383,261,263,274,277,283,261,288,299,339,327,350,383,310,269,161,110,67
2020-10-01 01:00:00,0,11,24,70,140,268,392,534,658,650,617,524,384,301,298,294,303,323,314,335,334,355,326,316,315,268,208,133,85,52
2020-10-01 02:00:00,0,15,32,85,169,319,432,578,691,640,611,551,386,341,333,313,329,363,366,382,368,371,324,283,247,226,148,105,60,38
2020-10-01 03:00:00,4,22,56,132,252,422,532,662,698,642,590,542,447,444,442,466,448,486,486,472,486,462,422,394,342,285,192,151,87,62
2020-10-01 04:00:00,8,29,79,178,334,524,632,746,704,645,568,533,508,548,551,619,566,608,607,563,603,553,519,506,438,344,235,197,114,86
2020-10-01 05:00:00,8,41,100,216,374,546,662,714,698,620,556,532,515,552,542,598,586,595,624,547,586,524,470,454,392,292,204,163,108,84
2020-10-01 06:00:00,8,53,122,253,413,569,693,683,692,596,545,531,522,555,534,576,605,582,641,531,568,494,420,401,347,241,172,129,102,83
2020-10-01 07:00:00,7,40,98,232,382,530,629,682,678,606,546,502,470,449,423,444,458,458,485,422,428,393,338,308,264,184,138,98,81,70
2020-10-01 08:00:00,6,27,75,212,351,490,565,681,665,617,547,474,419,343,312,312,312,334,329,314,288,292,255,216,182,126,105,68,60,57
2020-10-01 09:00:00,4,14,40,112,206,306,401,538,629,642,625,614,498,396,345,322,318,354,357,388,388,390,382,336,298,217,170,111,76,68
2020-10-01 10:00:00,1,0,4,12,60,123,237,395,593,668,703,753,578,450,378,332,325,373,385,463,488,489,508,456,414,308,236,154,93,78
2020-10-01 11:00:00,2,0,6,14,58,118,267,449,698,860,936,970,825,663,518,436,376,390,408,454,513,548,570,530,526,420,306,204,122,92
2020-10-01 12:00:00,2,1,7,17,56,113,297,503,803,1052,1168,1188,1072,876,657,540,428,406,432,446,538,608,633,605,637,532,377,255,151,105
2020-10-01 13:00:00,2,1,4,10,30,68,172,322,560,822,1063,1218,1236,1114,860,664,516,422,416,414,506,584,644,656,653,574,410,284,168,117
2020-10-01 14:00:00,1,1,2,2,5,22,46,140,317,591,958,1248,1400,1351,1064,787,605,437,399,383,475,561,656,708,669,615,443,314,186,129
2020-10-01 15:00:00,1,1,1,3,10,45,126,374,754,1323,1771,2083,2115,1938,1534,1146,852,628,526,485,565,685,782,838,892,753,624,445,257,190
2020-10-01 16:00:00,1,1,0,4,15,68,205,609,1192,2055,2584,2918,2830,2524,2005,1506,1100,819,652,587,655,809,908,967,1115,891,806,576,328,250
2020-10-01 17:00:00,2,2,5,24,55,174,390,822,1381,1930,2247,2370,2194,1976,1584,1242,892,689,612,524,575,692,760,839,890,724,614,454,265,200
2020-10-01 18:00:00,2,2,10,45,95,280,575,1035,1570,1805,1910,1823,1558,1427,1162,978,683,559,572,460,495,574,613,711,664,557,421,332,202,151
2020-10-01 19:00:00,4,2,16,50,116,336,660,1124,1600,1881,1882,1752,1456,1226,1004,812,600,521,514,466,544,600,675,733,644,520,392,287,194,138
2020-10-01 20:00:00,6,3,23,54,136,393,744,1214,1630,1957,1855,1680,1355,1025,846,647,517,483,456,473,592,627,737,755,623,484,364,242,187,125
2020-10-01 21:00:00,6,9,22,72,168,440,741,1110,1422,1605,1485,1256,1012,752,628,486,432,429,432,462,535,575,624,605,496,408,298,198,145,92
2020-10-01 22:00:00,5,15,22,90,199,487,738,1007,1214,1253,1115,832,670,478,411,326,347,375,407,450,478,523,510,455,368,331,233,154,103,58
2020-10-01 23:00:00,4,19,43,142,320,616,921,1172,1277,1188,1050,766,626,500,434,414,421,446,504,511,528,548,520,488,386,327,234,163,100,60
2020-10-02 00:00:00,3,23,64,195,442,744,1104,1337,1340,1123,986,699,583,523,457,502,495,518,601,572,579,572,529,522,405,323,235,172,97,62
2020-10-02 01:00:00,6,24,76,206,420,638,906,1067,1027,867,726,550,469,440,405,430,455,466,506,496,474,452,399,400,328,262,178,129,78,52
2020-10-02 02:00:00,9,24,88,218,398,532,707,797,714,611,465,401,355,356,353,358,415,414,411,421,368,332,269,277,251,202,121,86,58,41
2020-10-02 03:00:00,8,28,76,210,379,498,626,672,578,512,412,363,348,346,358,394,416,426,407,390,348,311,270,256,225,179,118,82,58,39
2020-10-02 04:00:00,7,33,63,202,360,465,544,546,442,413,358,325,342,337,362,431,416,437,403,359,328,290,271,235,199,156,115,78,57,37
2020-10-02 05:00:00,10,37,108,248,423,528,578,584,514,462,407,406,430,472,491,522,532,536,502,472,431,395,368,306,280,214,156,110,96,72
2020-10-02 06:00:00,13,41,152,293,486,592,611,622,586,510,456,488,518,606,620,612,648,635,600,585,534,500,466,377,361,271,196,143,134,106
2020-10-02 07:00:00,8,40,146,322,530,647,706,726,636,540,472,476,498,538,591,578,643,616,550,573,536,490,460,378,340,268,186,125,119,101
2020-10-02 08:00:00,4,38,139,350,574,702,801,829,687,569,489,463,479,471,562,545,638,598,501,561,539,481,454,379,319,264,176,107,104,96
2020-10-02 09:00:00,5,46,151,371,624,808,950,965,826,732,603,524,480,446,512,512,584,602,592,625,588,556,480,438,361,282,206,141,121,101
2020-10-02 10:00:00,6,53,163,392,673,913,1100,1101,964,894,717,585,480,422,462,478,529,607,683,689,636,631,506,497,403,300,237,175,138,106
2020-10-02 11:00:00,10,62,224,580,1030,1374,1522,1460,1246,1118,920,756,636,492,469,462,495,583,624,720,680,702,638,564,476,333,244,182,145,97
2020-10-02 12:00:00,13,71,284,767,1387,1835,1945,1819,1529,1342,1123,928,793,561,476,445,461,559,566,752,724,773,769,632,550,366,250,190,152,88
2020-10-02 13:00:00,12,43,203,572,1109,1595,1966,2052,1894,1787,1555,1274,1096,816,662,550,468,499,500,608,676,774,765,685,592,418,265,192,151,113
2020-10-02 14:00:00,10,15,122,378,831,1355,1988,2284,2260,2232,1987,1619,1399,1071,847,654,476,439,434,463,629,774,761,738,634,470,280,194,150,138
2020-10-02 15:00:00,12,54,197,504,1022,1557,2208,2491,2608,2678,2394,2116,1793,1430,1161,882,678,602,564,658,822,954,1006,966,832,631,390,259,184,150
2020-10-02 16:00:00,13,92,272,629,1213,1759,2429,2698,2957,3125,2802,2614,2187,1790,1475,1109,880,764,693,854,1014,1134,1250,1195,1029,792,501,324,219,161
2020-10-02 17:00:00,40,170,447,878,1402,1946,2428,2734,2792,2778,2456,2252,1914,1602,1298,987,832,726,740,938,1096,1290,1351,1294,1130,868,558,354,240,164
2020-10-02 18:00:00,66,248,622,1127,1592,2132,2428,2769,2626,2431,2109,1890,1642,1414,1122,865,785,689,786,1023,1178,1447,1452,1393,1232,943,616,383,262,166
2020-10-02 19:00:00,72,241,591,1085,1560,2034,2356,2600,2420,2151,1855,1609,1354,1150,910,752,704,696,807,1028,1146,1366,1372,1272,1082,818,566,362,242,156
2020-10-02 20:00:00,79,234,560,1043,1529,1937,2283,2430,2213,1871,1601,1328,1066,886,698,638,624,704,828,1032,1113,1285,1293,1151,933,692,515,340,223,146
2020-10-02 21:00:00,80,260,599,1104,1538,1852,2140,2142,1916,1604,1330,1090,896,764,641,652,686,741,858,1044,1107,1206,1166,1038,909,670,490,322,222,149
2020-10-02 22:00:00,81,286,638,1165,1546,1768,1998,1853,1619,1336,1060,851,726,641,584,666,748,778,889,1056,1101,1127,1040,926,885,648,465,303,221,152
2020-10-02 23:00:00,92,307,658,1122,1458,1566,1660,1524,1264,1078,848,738,660,612,606,701,778,818,919,1039,1088,1079,1019,907,793,602,436,298,204,152
2020-10-03 00:00:00,102,328,679,1078,1370,1364,1323,1194,909,820,636,626,593,582,629,736,809,859,949,1022,1075,1031,998,888,701,555,406,293,188,151
2020-10-03 01:00:00,93,310,664,1036,1242,1258,1207,1044,819,730,612,587,609,626,631,758,829,900,959,1013,1043,1017,980,835,706,540,368,301,202,146
2020-10-03 02:00:00,84,293,650,995,1113,1153,1091,893,729,640,589,548,625,670,633,780,849,941,969,1004,1011,1003,962,782,711,526,331,309,217,142
2020-10-03 03:00:00,108,315,668,953,1115,1146,1034,822,707,616,550,544,621,676,714,803,861,940,970,1012,1001,982,890,768,673,492,330,286,196,138
2020-10-03 04:00:00,132,337,686,911,1117,1140,977,752,685,592,511,539,617,683,795,826,873,940,970,1021,991,962,819,755,635,458,329,263,174,133
2020-10-03 05:00:00,112,315,624,891,1094,1098,962,764,634,550,524,566,647,678,801,850,896,930,948,982,993,942,820,740,596,446,336,257,192,143
2020-10-03 06:00:00,93,293,562,871,1072,1055,948,775,583,508,538,593,677,673,807,875,920,919,926,944,995,921,820,725,556,435,344,251,210,153
2020-10-03 07:00:00,87,292,598,907,1130,1157,991,844,660,582,541,573,614,654,774,832,898,952,982,965,977,920,829,769,587,460,348,278,218,157
2020-10-03 08:00:00,81,292,633,943,1187,1259,1034,912,738,657,544,553,551,634,740,789,877,985,1039,986,959,918,838,813,618,485,351,305,226,161
2020-10-03 09:00:00,79,286,621,925,1165,1236,1016,897,726,646,536,544,542,624,728,776,863,969,1023,971,945,905,828,802,611,480,348,301,223,159
2020-10-03 10:00:00,78,280,608,907,1143,1214,999,881,713,635,527,536,534,615,716,764,848,953,1007,956,932,892,817,791,604,475,344,298,220,157
2020-10-03 11:00:00,76,274,596,889,1121,1191,981,866,701,624,519,527,525,605,705,751,834,937,991,941,918,880,806,780,597,470,341,294,217,155
2020-10-03 12:00:00,75,268,583,871,1099,1168,963,850,688,613,511,518,516,595,693,738,820,921,974,926,904,867,796,769,590,465,338,291,214,153
2020-10-03 13:00:00,73,263,571,853,1077,1145,946,835,676,602,502,510,508,586,681,726,806,905,958,911,890,854,785,758,583,460,334,287,211,152
2020-10-03 14:00:00,72,257,559,835,1055,1123,928,820,664,591,494,501,499,576,669,713,791,889,942,896,876,841,775,747,576,455,331,284,208,150
2020-10-03 15:00:00,70,251,546,817,1033,1100,910,804,651,580,486,492,491,566,657,700,777,873,926,880,863,828,764,736,569,450,328,280,205,148
2020-10-03 16:00:00,69,245,534,799,1012,1077,893,789,639,569,477,484,482,557,646,688,763,857,910,865,849,816,754,725,562,445,324,276,202,146
2020-10-03 17:00:00,67,239,521,781,990,1054,875,773,627,558,469,475,473,547,634,675,749,841,894,850,835,803,744,714,555,440,321,273,199,144
2020-10-03 18:00:00,66,233,509,763,968,1032,857,758,614,547,460,466,465,537,622,662,734,825,878,835,821,790,733,703,548,435,318,269,196,142
2020-10-03 19:00:00,64,227,497,745,946,1009,840,742,602,536,452,457,456,528,610,650,720,809,862,820,808,777,722,692,541,430,314,266,193,140
2020-10-03 20:00:00,63,221,484,726,924,986,822,727,590,526,444,449,448,518,598,637,706,792,846,805,794,764,712,682,534,425,311,262,190,138
2020-10-03 21:00:00,61,215,472,708,902,964,804,712,577,515,435,440,439,508,587,624,691,776,829,790,780,752,702,671,527,420,308,259,186,137
2020-10-03 22:00:00,60,209,459,690,880,941,787,696,565,504,427,431,430,499,575,612,677,760,813,775,766,739,691,660,520,415,304,255,183,135
2020-10-03 23:00:00,58,204,447,672,858,918,769,681,552,493,419,423,422,489,563,599,663,744,797,760,753,726,680,649,513,410,301,252,180,133
2020-10-04 00:00:00,57,198,435,654,836,895,751,665,540,482,410,414,413,479,551,586,649,728,781,745,739,713,670,638,506,405,298,248,177,131
2020-10-04 01:00:00,55,192,422,636,814,873,734,650,528,471,402,405,404,470,540,574,634,712,765,730,725,701,659,627,499,400,294,244,174,129
2020-10-04 02:00:00,54,186,410,618,792,850,716,634,515,460,394,397,396,460,528,561,620,696,749,714,712,688,649,616,492,395,291,241,171,127
2020-10-04 03:00:00,52,180,397,600,770,827,698,619,503,449,385,388,387,450,516,548,606,680,733,699,698,675,638,605,485,390,288,237,168,125
2020-10-04 04:00:00,51,174,385,582,748,804,681,604,490,438,377,379,378,441,504,536,592,664,716,684,684,662,628,594,478,385,284,234,165,124
2020-10-04 05:00:00,49,168,373,564,726,782,663,588,478,427,369,371,370,431,492,523,577,648,700,669,670,649,618,583,471,380,281,230,162,122
2020-10-04 06:00:00,48,162,360,546,704,759,645,573,466,416,360,362,361,421,481,510,563,632,684,654,656,637,607,572,464,375,278,227,159,120
2020-10-04 07:00:00,46,156,348,528,682,736,628,557,453,405,352,353,353,412,469,498,549,616,668,639,643,624,596,561,457,370,274,223,156,118
2020-10-04 08:00:00,44,150,336,510,660,714,610,542,441,394,344,344,344,402,457,485,534,600,652,624,629,611,586,550,450,366,271,220,153,116
2020-10-04 09:00:00,43,145,323,492,639,691,592,527,429,383,335,336,335,392,445,472,520,584,636,609,615,598,576,539,443,361,268,216,150,114
2020-10-04 10:00:00,41,139,311,474,617,668,575,511,416,372,327,327,327,383,433,460,506,568,620,594,602,585,565,528,436,356,264,212,147,112
2020-10-04 11:00:00,40,133,298,456,595,645,557,496,404,361,318,318,318,373,422,447,492,552,604,579,588,573,554,517,429,351,261,209,144,110
2020-10-04 12:00:00,38,127,286,438,573,623,539,480,392,350,310,310,310,363,410,434,477,536,588,564,574,560,544,506,422,346,258,205,141,108
2020-10-04 13:00:00,37,121,274,420,551,600,522,465,379,339,302,301,301,354,398,422,463,520,571,549,560,547,534,495,415,341,254,202,138,107
2020-10-04 14:00:00,35,115,261,402,529,577,504,450,367,328,293,292,292,344,386,409,449,504,555,534,546,534,523,484,408,336,251,198,135,105
2020-10-04 15:00:00,34,109,249,384,507,554,486,434,354,317,285,284,284,334,374,396,435,488,539,518,533,521,512,473,401,331,248,195,132,103
2020-10-04 16:00:00,32,103,236,366,485,532,469,419,342,306,277,275,275,325,363,384,420,472,523,503,519,509,502,462,394,326,244,191,129,101
2020-10-04 17:00:00,31,97,224,348,463,509,451,403,330,295,268,266,266,315,351,371,406,456,507,488,505,496,492,451,387,321,241,187,126,99
2020-10-04 18:00:00,29,92,212,330,441,486,433,388,317,284,260,258,258,305,339,358,392,440,491,473,492,483,481,440,380,316,238,184,123,97
2020-10-04 19:00:00,28,86,199,312,419,463,416,372,305,273,252,249,249,296,327,346,378,424,475,458,478,470,470,429,373,311,234,180,120,95
2020-10-04 20:00:00,26,80,187,294,397,441,398,357,292,262,243,240,240,286,316,333,363,408,458,443,464,458,460,418,366,306,231,177,116,94
2020-10-04 21:00:00,25,74,174,275,375,418,380,342,280,252,235,232,232,276,304,320,349,391,442,428,450,445,450,408,359,301,228,173,113,92
2020-10-04 22:00:00,23,68,162,257,353,395,363,326,268,241,227,223,223,267,292,308,335,375,426,413,436,432,439,397,352,296,224,170,110,90
2020-10-04 23:00:00,22,62,150,239,331,373,345,311,255,230,218,214,215,257,280,295,320,359,410,398,423,419,428,386,345,291,221,166,107,88
2020-10-05 00:00:00,20,56,137,221,310,350,327,295,243,219,210,206,206,247,268,282,306,343,394,383,409,406,418,375,338,286,218,162,104,86
2020-10-05 01:00:00,19,50,125,203,288,327,310,280,231,208,201,197,197,238,257,270,292,327,378,368,395,394,408,364,331,281,214,159,101,84
2020-10-05 02:00:00,17,44,112,185,266,304,292,264,218,197,193,188,189,228,245,257,278,311,362,352,382,381,397,353,324,276,211,155,98,82
2020-10-05 03:00:00,16,38,100,167,244,282,274,249,206,186,185,179,180,218,233,244,263,295,346,337,368,368,386,342,317,271,208,152,95,80
2020-10-05 04:00:00,14,33,88,149,222,259,257,234,194,175,176,171,172,209,221,232,249,279,330,322,354,355,376,331,310,266,204,148,92,78
2020-10-05 05:00:00,13,27,75,131,200,236,239,218,181,164,168,162,163,199,209,219,235,263,313,307,340,342,366,320,303,261,201,145,89,77
2020-10-05 06:00:00,11,21,63,113,178,213,221,203,169,153,160,153,154,189,198,206,221,247,297,292,326,330,355,309,296,256,198,141,86,75
2020-10-05 07:00:00,10,15,50,95,156,191,204,187,156,142,151,145,146,180,186,194,206,231,281,277,313,317,344,298,289,251,194,138,83,73
2020-10-05 08:00:00,8,9,38,77,134,168,186,172,144,131,143,136,137,170,174,181,192,215,265,262,299,304,334,287,282,246,191,134,80,71
2020-10-05 09:00:00,6,8,30,59,102,129,146,140,125,124,136,134,139,160,170,168,173,200,247,247,292,320,352,320,313,274,214,150,101,81
2020-10-05 10:00:00,4,7,22,41,70,90,106,108,106,118,129,132,140,151,167,156,154,184,229,232,286,337,370,352,344,302,238,165,122,90
2020-10-05 11:00:00,2,6,13,23,39,51,65,77,88,111,122,130,142,142,164,143,136,169,211,218,280,354,388,384,374,330,262,180,144,100
2020-10-05 12:00:00,0,5,5,5,7,12,25,45,69,104,115,128,144,132,160,130,117,154,193,203,273,370,406,417,405,358,285,196,165,110
2020-10-05 13:00:00,2,3,4,4,4,8,25,50,82,126,178,196,192,169,166,126,117,146,164,184,226,312,340,386,373,339,273,200,140,94
2020-10-05 14:00:00,3,1,3,2,1,4,25,55,95,149,242,263,241,206,173,123,117,138,135,165,179,254,274,354,341,320,261,203,114,78
2020-10-05 15:00:00,2,1,2,2,2,14,30,78,134,180,286,282,277,229,182,138,124,127,126,152,171,219,261,330,322,300,240,182,114,82
2020-10-05 16:00:00,1,1,1,1,4,25,35,101,172,212,330,302,313,252,190,153,130,116,118,140,163,184,248,307,304,281,218,160,114,87
2020-10-05 17:00:00,0,4,2,8,16,41,52,124,167,209,262,244,245,198,172,141,120,104,118,142,162,198,238,290,285,268,239,170,122,89
2020-10-05 18:00:00,0,6,3,15,28,57,70,147,162,206,195,187,177,145,153,129,110,93,117,145,161,211,228,273,266,256,260,180,130,91
2020-10-05 19:00:00,1,4,4,11,26,48,66,108,134,148,158,150,157,138,130,108,102,86,104,131,154,180,220,244,239,227,226,144,117,76
2020-10-05 20:00:00,2,2,5,7,25,39,63,68,106,90,121,113,137,132,107,87,94,80,92,117,147,150,213,214,212,198,193,109,104,60
2020-10-05 21:00:00,1,2,4,9,20,35,60,68,88,90,116,97,118,104,94,78,76,80,88,117,136,153,178,192,193,180,169,98,88,56
2020-10-05 22:00:00,0,3,3,11,14,31,58,69,69,89,112,81,99,75,81,68,59,81,85,117,126,156,143,170,174,162,145,88,72,52
2020-10-05 23:00:00,0,2,5,13,20,36,59,74,79,92,106,82,103,80,71,70,76,98,89,116,154,167,171,198,186,168,148,101,82,53
2020-10-06 00:00:00,1,1,7,15,25,40,60,80,89,96,101,84,107,85,61,71,92,114,93,116,181,178,199,227,197,175,152,114,92,54
2020-10-06 01:00:00,2,3,6,12,20,34,54,74,76,89,82,69,95,82,66,68,76,102,106,131,187,182,190,208,184,156,134,94,77,54
2020-10-06 02:00:00,3,5,5,10,14,29,49,68,63,82,64,54,83,79,72,64,61,89,119,146,193,187,181,190,172,138,115,74,62,55
2020-10-06 03:00:00,6,6,10,19,31,43,52,68,68,76,74,65,82,84,84,82,98,102,144,175,194,217,206,216,168,150,118,92,69,60
2020-10-06 04:00:00,8,6,15,28,48,57,54,68,72,71,83,76,82,89,97,101,135,114,170,204,194,247,231,242,163,161,121,110,76,66
2020-10-06 05:00:00,4,6,12,26,46,54,60,62,65,70,71,80,82,96,94,102,126,133,172,188,192,232,224,203,178,153,122,102,78,68
2020-10-06 06:00:00,0,5,10,25,45,51,67,57,58,68,59,83,81,103,90,103,116,152,175,173,190,217,217,164,193,145,123,94,81,70
2020-10-06 07:00:00,0,2,9,23,42,49,64,64,66,62,59,70,78,87,85,96,109,146,144,166,184,225,221,174,196,152,121,98,82,66
2020-10-06 08:00:00,1,0,8,21,38,47,61,71,73,55,59,57,76,71,80,89,102,140,113,159,179,233,225,185,199,158,119,101,82,63
2020-10-06 09:00:00,1,1,8,18,30,42,53,68,72,59,61,64,77,78,80,85,105,141,127,179,201,262,254,232,239,200,148,125,99,75
2020-10-06 10:00:00,0,2,7,16,22,37,44,64,71,63,62,72,78,84,80,81,108,142,141,200,223,292,284,278,278,241,176,148,116,88
2020-10-06 11:00:00,0,4,6,14,14,32,36,60,70,67,64,79,80,90,80,77,111,143,155,220,245,322,314,325,318,282,205,172,132,100
2020-10-06 12:00:00,0,5,6,11,6,27,28,57,69,71,66,86,81,97,80,73,114,144,169,240,267,351,343,372,358,324,234,196,149,112
2020-10-06 13:00:00,1,4,6,7,10,28,40,68,92,96,84,88,88,84,72,75,91,126,129,196,216,290,304,316,312,284,221,188,123,102
2020-10-06 14:00:00,2,2,7,3,13,28,52,79,116,121,102,90,95,71,63,77,68,107,89,151,166,230,265,261,266,245,208,179,97,91
2020-10-06 15:00:00,1,2,6,6,20,44,76,94,141,138,124,99,94,64,61,69,76,98,100,153,194,246,267,283,302,268,206,183,110,90
2020-10-06 16:00:00,0,1,5,8,28,61,100,110,166,155,147,108,94,58,59,61,85,90,110,155,222,263,269,305,337,291,204,187,123,90
2020-10-06 17:00:00,0,4,12,20,52,101,140,147,176,163,148,120,118,99,98,105,105,122,150,177,227,256,319,344,360,342,266,207,160,126
2020-10-06 18:00:00,0,6,19,32,77,141,181,184,186,171,148,131,142,140,138,149,125,154,189,199,232,250,369,382,382,392,327,227,196,163
2020-10-06 19:00:00,3,6,18,26,57,100,128,136,140,144,133,121,126,126,112,123,117,136,162,186,214,252,339,374,358,366,291,208,174,131
2020-10-06 20:00:00,6,7,17,20,37,60,74,87,93,118,118,111,110,111,87,97,109,117,136,172,197,253,309,367,335,341,255,190,152,99
2020-10-06 21:00:00,8,12,16,24,40,54,75,86,102,118,120,119,136,130,118,115,126,137,158,205,234,278,349,412,376,351,266,218,154,106
2020-10-06 22:00:00,10,16,15,29,43,47,76,85,110,119,123,127,161,150,149,133,143,157,180,238,272,303,389,457,416,361,277,246,156,112
2020-10-06 23:00:00,8,12,15,26,38,50,70,92,105,122,120,125,152,146,142,136,150,168,226,270,327,362,416,436,406,354,262,220,150,112
2020-10-07 00:00:00,6,8,15,24,33,52,63,98,100,126,116,123,143,143,135,138,156,178,273,302,382,420,442,415,397,346,247,193,143,112
2020-10-07 01:00:00,7,8,18,30,48,68,85,111,103,128,118,122,142,150,148,164,186,237,319,347,437,461,448,416,380,323,248,187,154,106
2020-10-07 02:00:00,8,8,20,35,63,84,107,124,106,131,121,121,140,156,160,190,216,296,365,392,492,502,453,418,363,300,248,181,164,101
2020-10-07 03:00:00,6,8,19,34,55,72,93,100,93,110,104,102,122,143,147,169,201,246,316,323,388,392,359,328,302,239,198,145,135,89
2020-10-07 04:00:00,3,7,18,32,47,59,79,76,80,88,87,84,103,130,134,148,186,197,267,254,284,282,265,238,241,178,149,109,106,77
2020-10-07 05:00:00,4,8,29,47,56,66,80,72,86,78,90,98,118,128,135,161,182,209,253,248,270,270,265,238,226,178,138,100,83,62
2020-10-07 06:00:00,6,10,40,62,65,73,81,68,91,67,94,113,133,127,136,174,179,221,239,243,256,259,265,237,212,177,127,90,60,48
2020-10-07 07:00:00,3,6,23,41,46,72,78,66,86,70,88,96,106,108,123,153,164,190,200,218,240,260,252,237,198,166,131,99,69,58
2020-10-07 08:00:00,0,2,6,20,28,71,76,65,81,72,83,80,80,89,110,132,149,158,161,192,223,262,238,237,184,154,135,108,78,68
2020-10-07 09:00:00,0,1,3,12,16,46,46,48,64,58,61,70,70,76,90,108,123,138,144,170,204,249,226,236,202,159,122,91,64,61
2020-10-07 10:00:00,0,0,0,5,4,21,17,31,46,43,39,59,60,62,69,85,97,119,126,149,186,236,214,236,219,164,108,74,50,54
2020-10-07 11:00:00,0,0,0,4,6,16,28,45,72,74,82,78,70,62,72,72,88,123,123,152,182,212,224,238,231,176,121,82,62,57
2020-10-07 12:00:00,1,0,1,3,7,11,38,59,98,106,125,97,79,62,74,58,78,127,120,155,177,188,234,240,243,188,134,89,74,60
2020-10-07 13:00:00,0,0,0,2,6,6,28,50,84,102,148,136,118,82,79,60,76,91,104,129,150,156,202,206,206,154,122,80,68,54
2020-10-07 14:00:00,0,1,0,1,4,1,19,40,71,99,170,175,156,102,84,63,74,55,89,103,124,124,170,172,170,121,111,72,62,47
2020-10-07 15:00:00,1,0,2,2,5,10,29,53,100,161,214,224,206,150,102,73,73,61,83,108,117,132,150,167,186,136,116,81,66,40
2020-10-07 16:00:00,2,0,3,2,6,20,39,66,129,223,259,273,256,199,119,83,72,67,77,112,110,139,129,162,202,151,122,90,69,34
2020-10-07 17:00:00,1,0,2,2,12,22,43,82,124,178,190,184,164,133,96,76,63,56,69,86,90,118,128,140,161,137,106,86,64,38
2020-10-07 18:00:00,0,1,1,3,18,24,47,98,118,133,120,94,73,67,73,68,54,45,61,61,71,96,126,117,120,123,89,83,59,43
2020-10-07 19:00:00,0,2,1,4,18,23,44,68,81,88,82,68,62,58,64,62,50,50,51,65,72,93,110,114,122,112,90,72,58,46
2020-10-07 20:00:00,1,4,1,6,17,22,41,38,44,42,43,43,52,50,56,57,45,54,41,69,74,90,94,110,123,100,92,61,56,50
2020-10-07 21:00:00,2,4,2,6,12,19,30,30,36,46,44,46,49,44,47,53,42,52,48,58,78,77,94,107,120,94,92,68,48,46
2020-10-07 22:00:00,3,3,3,5,7,16,18,23,29,49,44,49,46,39,38,49,38,51,54,48,81,64,93,104,118,88,92,74,41,41
