time,"(0.000708, 0.000887]","(0.000887, 0.00111]","(0.00111, 0.00139]","(0.00139, 0.00174]","(0.00174, 0.00218]","(0.00218, 0.00273]","(0.00273, 0.00341]","(0.00341, 0.00427]","(0.00427, 0.00535]","(0.00535, 0.00669]","(0.00669, 0.00838]","(0.00838, 0.0105]","(0.0105, 0.0131]","(0.0131, 0.0164]","(0.0164, 0.0206]","(0.0206, 0.0258]","(0.0258, 0.0322]","(0.0322, 0.0404]","(0.0404, 0.0505]","(0.0505, 0.0632]","(0.0632, 0.0792]","(0.0792, 0.0991]","(0.0991, 0.124]","(0.124, 0.155]","(0.155, 0.194]","(0.194, 0.243]","(0.243, 0.305]","(0.305, 0.381]","(0.381, 0.477]","(0.477, 0.598]"
2020-09-30 11:00:00,0,0,1,0,1,0,0,1,2,2,2,1,2,5,7,6,12,13,22,27,47,76,130,238,371,476,584,630,366,62
2020-09-30 12:00:00,0,0,0,0,0,1,0,2,1,1,2,0,2,5,2,5,5,7,15,20,39,57,87,208,346,466,597,680,397,68
2020-09-30 13:00:00,0,0,0,0,1,2,0,2,2,1,2,1,2,4,3,5,5,6,12,20,30,44,84,171,291,420,498,588,368,55
2020-09-30 14:00:00,0,1,0,1,2,2,0,1,2,1,2,2,3,2,4,5,5,5,10,20,22,31,81,134,236,373,398,496,340,42
2020-09-30 15:00:00,0,0,0,1,1,2,0,0,2,2,2,2,2,4,6,10,8,12,16,22,32,42,108,189,306,442,522,564,396,68
2020-09-30 16:00:00,0,0,1,1,0,1,1,0,1,2,2,3,2,5,8,15,12,18,21,25,42,52,135,244,377,511,647,632,452,95
2020-09-30 17:00:00,0,0,1,0,0,0,0,0,1,2,4,4,2,4,6,10,12,14,18,23,34,57,128,208,346,497,642,644,420,99
2020-09-30 18:00:00,0,0,1,0,0,0,0,0,1,1,5,4,3,4,5,6,13,11,16,21,25,62,121,173,314,483,638,657,387,103
2020-09-30 19:00:00,0,0,1,0,0,0,0,0,2,1,4,4,4,4,8,8,13,14,21,34,38,70,128,210,344,504,630,649,396,90
2020-09-30 20:00:00,0,0,1,0,0,0,0,1,2,1,2,5,4,3,11,10,13,16,26,46,52,79,134,248,374,524,623,641,406,76
2020-09-30 21:00:00,0,0,0,0,2,0,2,2,1,1,4,4,4,4,9,10,16,24,26,41,70,96,162,292,418,581,642,604,382,66
2020-09-30 22:00:00,1,1,0,0,3,0,5,3,0,1,6,4,4,6,7,10,20,31,25,36,89,114,191,337,462,638,662,567,359,56
2020-09-30 23:00:00,0,0,2,0,2,0,2,2,1,4,6,4,6,8,8,14,20,27,32,43,84,110,174,289,394,488,527,426,252,40
2020-10-01 00:00:00,0,0,3,1,1,1,0,1,2,6,5,3,7,9,9,18,20,23,38,50,78,107,158,241,327,338,392,285,146,23
2020-10-01 01:00:00,0,1,2,2,0,0,0,4,2,6,4,7,6,12,10,18,20,26,49,52,94,130,192,268,390,432,456,374,176,25
2020-10-01 02:00:00,0,2,0,2,0,0,0,6,1,7,4,11,6,14,10,19,19,30,60,53,110,153,226,295,454,526,519,463,205,27
2020-10-01 03:00:00,0,2,0,2,0,0,1,4,4,7,8,14,10,18,14,23,33,42,65,84,118,192,263,358,489,540,523,436,182,28
2020-10-01 04:00:00,1,2,1,1,0,1,2,3,6,7,12,16,14,21,19,27,47,55,70,115,125,232,300,420,524,553,527,408,160,30
2020-10-01 05:00:00,0,1,0,2,0,1,3,4,4,6,12,15,12,20,24,34,38,62,86,112,145,224,303,400,508,570,532,413,156,28
2020-10-01 06:00:00,0,0,0,3,0,1,4,4,3,4,13,14,11,20,28,40,28,69,103,110,165,215,306,379,492,588,536,418,153,26
2020-10-01 07:00:00,0,0,0,2,2,1,2,4,4,3,10,10,10,10,20,28,24,48,75,87,119,164,242,320,416,527,512,416,154,30
2020-10-01 08:00:00,0,0,1,0,4,1,0,5,4,2,8,5,9,1,12,16,21,28,47,64,73,113,178,262,340,466,489,413,156,33
2020-10-01 09:00:00,0,0,0,0,2,0,0,3,2,1,6,4,7,1,8,12,14,22,30,52,60,92,143,208,278,367,383,340,142,23
2020-10-01 10:00:00,0,0,0,0,0,0,1,1,0,0,4,4,5,1,5,7,7,16,12,39,48,71,108,154,215,268,277,266,127,13
2020-10-01 11:00:00,0,0,0,0,1,0,2,1,0,0,3,2,4,2,4,8,9,12,14,28,34,56,88,127,173,224,250,214,104,14
2020-10-01 12:00:00,0,0,0,1,2,0,2,1,1,0,2,0,4,3,4,9,11,7,15,18,20,40,68,100,131,181,222,162,80,16
2020-10-01 13:00:00,0,0,0,1,1,0,2,1,1,0,2,2,3,4,5,8,10,10,12,20,24,41,64,100,139,185,219,170,86,16
2020-10-01 14:00:00,0,0,0,1,0,1,1,1,1,1,2,3,2,5,6,8,8,13,9,23,29,42,60,100,147,189,216,177,91,17
2020-10-01 15:00:00,0,0,0,2,0,1,1,2,1,2,2,4,4,6,6,7,10,16,18,32,40,64,96,148,218,266,324,256,131,26
2020-10-01 16:00:00,0,1,0,2,1,1,1,3,1,3,1,5,6,6,6,6,11,19,27,42,51,85,132,196,290,344,432,335,171,35
2020-10-01 17:00:00,0,0,0,1,0,1,0,2,1,2,2,3,4,5,6,4,11,18,26,35,52,80,133,193,320,400,466,390,228,52
2020-10-01 18:00:00,0,0,0,0,0,1,0,2,1,2,4,1,2,4,6,3,11,18,25,28,52,74,134,190,350,456,501,444,284,69
2020-10-01 19:00:00,0,0,0,0,0,0,2,2,4,3,5,1,4,4,14,8,21,18,28,44,74,100,166,252,392,493,554,512,289,71
2020-10-01 20:00:00,1,0,0,1,1,0,3,1,6,4,6,1,6,5,21,12,31,17,31,60,96,125,197,313,435,530,608,581,294,73
2020-10-01 21:00:00,0,0,0,0,0,0,2,1,4,5,4,1,6,9,14,17,24,26,32,54,94,118,186,278,394,490,538,501,256,53
2020-10-01 22:00:00,0,0,0,0,0,0,1,1,3,6,2,1,6,13,8,22,17,35,33,48,92,112,174,244,353,450,467,421,218,33
2020-10-01 23:00:00,0,0,0,0,1,0,1,2,4,8,3,4,9,14,10,18,17,34,43,60,91,126,192,269,382,482,480,421,217,31
2020-10-02 00:00:00,0,0,0,1,2,1,1,2,6,10,4,8,12,15,13,13,17,34,53,73,90,141,211,294,412,514,494,421,216,29
2020-10-02 01:00:00,0,0,0,2,1,1,2,4,6,5,3,6,10,13,18,20,24,34,54,70,91,138,195,282,374,474,427,376,192,26
2020-10-02 02:00:00,0,1,1,2,0,1,4,5,5,0,2,5,8,11,23,26,30,33,55,68,92,135,179,270,335,433,360,332,169,24
2020-10-02 03:00:00,0,1,2,2,2,1,3,4,4,2,2,6,8,13,18,24,28,44,54,76,94,136,178,253,338,414,356,308,152,20
2020-10-02 04:00:00,0,1,3,1,5,1,2,3,3,4,2,7,9,15,14,23,25,54,52,83,97,138,176,236,342,394,353,284,136,17
2020-10-02 05:00:00,0,1,2,2,6,2,3,4,4,6,4,6,10,18,22,22,31,50,62,94,115,162,225,283,348,416,371,300,128,20
2020-10-02 06:00:00,0,1,2,3,6,3,4,5,5,7,6,4,10,20,29,21,37,45,73,106,133,185,274,330,353,439,389,316,120,24
2020-10-02 07:00:00,0,2,2,4,4,4,4,6,6,7,8,6,15,19,25,28,38,51,68,105,134,180,257,320,356,413,408,314,130,22
2020-10-02 08:00:00,0,2,3,4,2,5,5,6,6,7,9,7,20,18,21,34,38,57,63,104,134,175,240,309,360,387,426,312,139,20
2020-10-02 09:00:00,2,2,2,2,3,6,3,4,5,4,8,7,16,14,22,36,40,56,68,96,128,170,218,292,353,366,402,334,159,36
2020-10-02 10:00:00,3,2,0,1,4,6,1,3,4,2,8,7,12,9,23,37,43,56,72,88,123,165,196,276,346,346,379,357,179,53
2020-10-02 11:00:00,2,2,0,1,2,6,3,6,5,7,8,8,13,16,30,31,45,56,74,92,123,172,218,301,350,378,417,373,201,54
2020-10-02 12:00:00,1,1,0,1,1,6,5,8,6,12,8,10,14,22,36,25,47,57,76,97,123,180,239,326,355,410,455,389,223,55
2020-10-02 13:00:00,0,2,0,1,0,3,4,4,7,8,8,12,16,22,32,23,44,52,68,81,114,158,222,296,344,397,438,394,246,65
2020-10-02 14:00:00,0,3,1,1,0,0,3,0,8,4,9,15,18,21,27,21,42,48,59,65,105,137,204,266,334,384,421,398,270,75
2020-10-02 15:00:00,0,2,2,1,0,4,4,4,10,7,10,20,22,24,31,38,54,66,88,120,142,199,274,385,465,529,580,526,334,92
2020-10-02 16:00:00,0,0,3,1,0,9,4,7,11,10,10,25,25,27,35,54,67,83,116,175,179,261,344,504,596,674,738,653,398,108
2020-10-02 17:00:00,0,0,4,2,3,7,6,6,10,14,14,30,26,37,45,59,85,97,138,214,214,326,438,650,798,886,932,810,466,110
2020-10-02 18:00:00,1,1,4,4,6,5,9,6,10,19,17,35,26,47,55,64,103,111,161,252,250,391,531,796,999,1097,1125,966,535,111
2020-10-02 19:00:00,2,2,4,4,7,6,10,10,14,16,17,28,30,50,60,72,108,129,166,262,302,434,592,826,1018,1143,1144,996,561,106
2020-10-02 20:00:00,4,3,5,4,8,6,10,13,18,13,17,20,34,52,65,81,114,147,172,271,354,478,652,857,1038,1189,1162,1027,587,100
2020-10-02 21:00:00,4,4,5,6,8,8,7,15,17,16,27,28,40,62,70,91,127,164,206,300,391,546,702,912,1134,1275,1215,1008,534,98
2020-10-02 22:00:00,3,5,5,9,8,10,4,17,16,19,37,35,46,73,75,101,140,182,241,329,428,614,753,968,1230,1361,1268,989,482,97
2020-10-02 23:00:00,2,8,8,6,6,12,8,20,20,24,36,51,50,76,90,120,162,217,266,374,538,699,912,1201,1426,1530,1363,1014,454,91
2020-10-03 00:00:00,2,12,12,4,3,13,12,23,24,30,35,67,54,80,104,140,183,252,291,418,649,784,1072,1434,1622,1698,1458,1040,425,85
2020-10-03 01:00:00,4,8,10,6,6,14,16,26,27,32,43,64,64,90,119,144,206,264,338,446,659,832,1144,1506,1686,1706,1498,1018,395,80
2020-10-03 02:00:00,6,3,9,7,9,14,20,30,30,34,51,60,73,99,134,149,230,276,384,474,669,879,1216,1577,1749,1714,1538,996,365,74
2020-10-03 03:00:00,6,6,7,10,12,15,22,28,27,36,53,66,82,98,136,160,250,284,415,504,746,962,1260,1590,1761,1706,1460,884,334,82
2020-10-03 04:00:00,7,10,5,14,15,16,24,25,24,39,55,73,90,97,139,172,269,292,446,534,823,1044,1304,1602,1773,1697,1383,773,303,91
2020-10-03 05:00:00,5,8,9,14,18,17,23,24,31,34,60,82,94,117,148,196,271,297,422,567,789,1060,1288,1610,1709,1620,1282,740,268,82
2020-10-03 06:00:00,3,6,13,13,21,18,22,24,38,28,64,90,98,137,156,220,273,302,399,600,755,1077,1271,1619,1645,1542,1181,707,234,72
2020-10-03 07:00:00,4,4,12,12,14,21,17,24,30,35,58,79,98,112,156,208,261,307,414,564,734,1016,1240,1539,1588,1514,1188,718,258,76
2020-10-03 08:00:00,6,2,11,10,7,24,12,24,23,42,51,68,97,87,157,197,249,312,429,527,712,954,1208,1459,1531,1486,1194,728,283,79
2020-10-03 09:00:00,4,4,10,7,10,17,14,21,24,34,44,58,80,86,130,158,204,278,350,455,634,855,1118,1406,1516,1509,1294,786,301,79
2020-10-03 10:00:00,1,5,10,4,13,10,15,18,25,27,37,49,62,85,103,120,159,243,271,383,557,756,1029,1352,1500,1532,1394,844,319,79
2020-10-03 11:00:00,1,5,10,4,13,10,15,18,25,27,37,48,61,84,101,119,157,240,268,379,551,748,1019,1338,1485,1519,1383,838,316,78
2020-10-03 12:00:00,1,5,10,4,13,10,14,18,24,26,36,48,60,83,100,117,155,238,265,376,544,739,1009,1325,1471,1506,1372,831,313,77
2020-10-03 13:00:00,1,5,9,4,12,10,14,18,24,26,36,47,60,81,98,116,153,235,262,372,538,731,999,1311,1456,1493,1360,825,310,75
2020-10-03 14:00:00,1,5,9,4,12,10,14,17,24,26,35,46,59,80,96,115,152,233,259,368,531,723,988,1297,1442,1479,1349,818,308,74
2020-10-03 15:00:00,1,5,9,4,12,9,14,17,23,25,35,46,58,79,94,113,150,230,256,364,525,714,978,1283,1427,1466,1338,812,305,73
2020-10-03 16:00:00,1,5,9,3,12,9,13,17,23,25,34,45,57,78,93,112,148,227,253,361,518,706,968,1270,1412,1453,1327,806,302,72
2020-10-03 17:00:00,1,5,9,3,12,9,13,17,23,25,34,44,56,76,91,111,146,225,250,357,512,698,958,1256,1398,1440,1315,799,299,71
2020-10-03 18:00:00,1,4,9,3,11,9,13,17,22,25,33,44,55,75,89,110,144,222,247,353,506,690,948,1242,1383,1427,1304,793,296,70
2020-10-03 19:00:00,1,4,8,3,11,9,13,17,22,24,33,43,55,74,87,108,142,220,244,349,499,681,938,1228,1369,1414,1293,786,293,68
2020-10-03 20:00:00,1,4,8,3,11,9,12,17,22,24,32,42,54,73,86,107,140,217,241,346,493,673,927,1215,1354,1401,1282,780,291,67
2020-10-03 21:00:00,1,4,8,3,11,9,12,17,21,24,32,42,53,71,84,106,138,214,238,342,486,665,917,1201,1340,1388,1271,773,288,66
2020-10-03 22:00:00,1,4,8,3,11,9,12,16,21,23,31,41,52,70,82,104,137,212,236,338,480,656,907,1187,1325,1374,1259,767,285,65
2020-10-03 23:00:00,1,4,8,3,10,9,12,16,20,23,31,41,51,69,80,103,135,209,233,334,473,648,897,1173,1310,1361,1248,761,282,64
2020-10-04 00:00:00,1,4,8,3,10,8,11,16,20,23,30,40,50,68,79,102,133,206,230,331,467,640,887,1160,1296,1348,1237,754,279,63
2020-10-04 01:00:00,1,4,7,3,10,8,11,16,20,22,30,39,50,66,77,100,131,204,227,327,460,631,877,1146,1281,1335,1226,748,276,61
2020-10-04 02:00:00,1,4,7,3,10,8,11,16,19,22,29,39,49,65,75,99,129,201,224,323,454,623,867,1132,1267,1322,1215,741,273,60
2020-10-04 03:00:00,1,4,7,3,10,8,11,16,19,22,29,38,48,64,73,98,127,199,221,319,448,615,856,1118,1252,1309,1203,735,271,59
2020-10-04 04:00:00,1,4,7,2,9,8,10,16,19,22,28,37,47,63,72,97,125,196,218,316,441,607,846,1105,1237,1296,1192,729,268,58
2020-10-04 05:00:00,1,4,7,2,9,8,10,16,18,21,28,37,46,61,70,95,123,193,215,312,435,598,836,1091,1223,1283,1181,722,265,57
2020-10-04 06:00:00,1,4,7,2,9,8,10,15,18,21,27,36,45,60,68,94,122,191,212,308,428,590,826,1077,1208,1269,1170,716,262,56
2020-10-04 07:00:00,1,4,6,2,9,8,10,15,18,21,27,35,45,59,66,93,120,188,209,304,422,582,816,1063,1194,1256,1158,709,259,54
2020-10-04 08:00:00,1,4,6,2,9,8,9,15,17,20,26,35,44,58,65,91,118,186,206,301,415,573,806,1050,1179,1243,1147,703,256,53
2020-10-04 09:00:00,2,4,6,2,8,8,9,15,17,20,26,34,43,56,63,90,116,183,203,297,409,565,796,1036,1164,1230,1136,696,254,52
2020-10-04 10:00:00,2,3,6,2,8,7,9,15,17,20,26,33,42,55,61,89,114,180,200,293,403,557,785,1022,1150,1217,1125,690,251,51
2020-10-04 11:00:00,2,3,6,2,8,7,8,15,16,19,25,33,41,54,60,87,112,178,197,290,396,548,775,1009,1135,1204,1114,684,248,50
2020-10-04 12:00:00,2,3,5,2,8,7,8,15,16,19,25,32,41,53,58,86,110,175,194,286,390,540,765,995,1121,1191,1102,677,245,48
2020-10-04 13:00:00,2,3,5,2,8,7,8,14,16,19,24,31,40,52,56,85,109,173,191,282,383,532,755,981,1106,1177,1091,671,242,47
2020-10-04 14:00:00,2,3,5,2,8,7,8,14,15,18,24,31,39,50,54,83,107,170,188,278,377,523,745,967,1092,1164,1080,664,239,46
2020-10-04 15:00:00,2,3,5,1,7,7,7,14,15,18,23,30,38,49,53,82,105,167,185,275,370,515,735,954,1077,1151,1069,658,236,45
2020-10-04 16:00:00,2,3,5,1,7,7,7,14,15,18,23,29,37,48,51,81,103,165,182,271,364,507,724,940,1062,1138,1057,652,234,44
2020-10-04 17:00:00,2,3,5,1,7,7,7,14,14,18,22,29,36,47,49,80,101,162,179,267,358,499,714,926,1048,1125,1046,645,231,43
2020-10-04 18:00:00,2,3,4,1,7,7,7,14,14,17,22,28,36,45,47,78,99,160,176,263,351,490,704,912,1033,1112,1035,639,228,41
2020-10-04 19:00:00,2,3,4,1,7,6,6,14,14,17,21,27,35,44,46,77,97,157,173,260,345,482,694,899,1019,1099,1024,632,225,40
2020-10-04 20:00:00,2,3,4,1,6,6,6,14,13,17,21,27,34,43,44,76,95,154,170,256,338,474,684,885,1004,1086,1013,626,222,39
2020-10-04 21:00:00,2,3,4,1,6,6,6,13,13,16,20,26,33,42,42,74,94,152,168,252,332,465,674,871,989,1072,1001,620,219,38
2020-10-04 22:00:00,2,3,4,1,6,6,6,13,12,16,20,26,32,40,40,73,92,149,165,248,325,457,664,857,975,1059,990,613,216,37
2020-10-04 23:00:00,2,3,4,1,6,6,5,13,12,16,19,25,31,39,39,72,90,146,162,245,319,449,653,844,960,1046,979,607,214,36
2020-10-05 00:00:00,2,3,3,1,6,6,5,13,12,15,19,24,31,38,37,70,88,144,159,241,312,440,643,830,946,1033,968,600,211,34
2020-10-05 01:00:00,2,2,3,1,5,6,5,13,11,15,18,24,30,37,35,69,86,141,156,237,306,432,633,816,931,1020,957,594,208,33
2020-10-05 02:00:00,2,2,3,1,5,6,5,13,11,15,18,23,29,35,33,68,84,139,153,233,300,424,623,802,917,1007,945,587,205,32
2020-10-05 03:00:00,2,2,3,0,5,6,4,13,11,15,17,22,28,34,32,67,82,136,150,230,293,416,613,789,902,994,934,581,202,31
2020-10-05 04:00:00,2,2,3,0,5,5,4,13,10,14,17,22,27,33,30,65,80,133,147,226,287,407,603,775,887,981,923,575,199,30
2020-10-05 05:00:00,2,2,3,0,5,5,4,12,10,14,16,21,26,32,28,64,79,131,144,222,280,399,592,761,873,967,912,568,197,29
2020-10-05 06:00:00,2,2,2,0,4,5,4,12,10,14,16,20,26,30,26,63,77,128,141,218,274,391,582,747,858,954,900,562,194,27
2020-10-05 07:00:00,2,2,2,0,4,5,3,12,9,13,15,20,25,29,25,61,75,126,138,215,267,382,572,734,844,941,889,555,191,26
2020-10-05 08:00:00,2,2,2,0,4,5,3,12,9,13,15,19,24,28,23,60,73,123,135,211,261,374,562,720,829,928,878,549,188,25
2020-10-05 09:00:00,2,2,2,0,4,4,3,10,8,10,12,16,20,26,20,49,59,97,110,169,212,305,463,610,715,823,816,557,210,29
2020-10-05 10:00:00,1,2,2,0,4,4,2,8,7,7,10,12,16,24,17,38,45,72,84,128,162,236,364,500,600,718,754,566,233,33
2020-10-05 11:00:00,0,1,1,1,3,3,2,7,6,4,7,9,12,22,14,28,31,46,58,86,113,167,264,389,486,612,691,574,256,37
2020-10-05 12:00:00,0,1,1,1,3,2,2,5,5,1,4,6,8,20,11,17,17,20,33,44,64,98,165,279,372,507,629,582,278,41
2020-10-05 13:00:00,0,1,2,2,2,1,2,3,4,4,3,5,6,15,9,12,16,18,30,38,60,106,172,251,410,544,661,638,323,46
2020-10-05 14:00:00,0,1,3,2,0,0,2,1,2,6,2,4,4,10,7,6,14,16,26,31,56,114,180,223,447,581,693,694,368,50
2020-10-05 15:00:00,0,0,3,2,0,0,2,2,2,4,1,4,5,9,7,10,17,19,23,42,65,125,198,316,507,691,803,764,382,70
2020-10-05 16:00:00,1,0,3,2,1,1,2,2,1,1,0,5,6,8,7,13,20,22,20,52,74,136,215,409,567,801,913,833,396,89
2020-10-05 17:00:00,0,1,3,1,2,1,2,2,2,0,4,7,6,14,16,16,28,32,42,78,120,210,316,540,728,958,1050,851,384,79
2020-10-05 18:00:00,0,2,3,0,2,1,1,3,2,0,8,9,7,21,25,18,35,41,64,104,166,283,418,670,888,1114,1187,869,373,69
2020-10-05 19:00:00,0,1,3,0,2,2,4,6,3,4,10,7,8,20,25,24,42,49,78,120,188,296,464,742,941,1179,1165,852,360,66
2020-10-05 20:00:00,1,0,3,0,2,3,6,10,4,7,11,5,10,18,25,30,48,57,91,137,210,308,510,813,994,1244,1143,834,348,62
2020-10-05 21:00:00,0,1,2,1,2,3,5,6,6,8,12,12,14,18,30,35,51,72,102,158,220,345,560,819,1061,1261,1170,845,338,58
2020-10-05 22:00:00,0,2,0,2,1,3,4,3,9,8,14,19,17,17,36,40,54,87,113,178,229,382,610,825,1128,1278,1196,856,327,55
2020-10-05 23:00:00,0,2,1,3,2,3,4,4,12,7,14,18,18,16,36,43,62,88,138,198,292,416,644,860,1144,1311,1172,836,308,52
2020-10-06 00:00:00,0,3,2,4,2,3,5,5,14,6,14,16,20,16,37,46,69,90,164,217,354,450,678,895,1161,1344,1149,815,290,50
2020-10-06 01:00:00,0,2,2,2,2,3,4,6,10,5,13,14,17,14,28,34,58,69,112,143,253,304,485,676,932,1158,1312,1494,970,174
2020-10-06 02:00:00,0,0,1,1,2,3,4,8,7,4,12,11,14,12,20,21,47,48,60,69,152,159,292,457,703,972,1474,2173,1649,297
2020-10-06 03:00:00,2,2,3,3,4,4,9,10,12,15,20,30,26,33,44,58,84,110,157,194,312,420,566,770,960,1135,1302,1444,924,164
2020-10-06 04:00:00,3,4,5,5,5,5,14,11,16,26,29,49,37,54,67,96,121,172,254,319,472,682,840,1084,1217,1298,1129,715,198,32
2020-10-06 05:00:00,4,4,4,5,5,6,14,13,18,26,29,42,38,56,74,95,134,175,265,332,486,700,852,1066,1182,1213,1074,649,196,28
2020-10-06 06:00:00,5,3,4,5,5,7,13,15,20,27,29,34,40,58,82,94,146,178,276,345,501,717,864,1048,1146,1128,1018,583,195,23
2020-10-06 07:00:00,2,4,4,4,5,6,9,10,18,21,20,31,37,46,62,86,122,159,222,304,428,606,767,944,1058,1100,964,608,202,33
2020-10-06 08:00:00,0,4,3,2,5,5,5,6,17,15,12,28,34,35,42,79,97,140,169,263,356,494,670,840,971,1073,911,633,209,43
2020-10-06 09:00:00,0,3,2,2,4,4,4,5,14,12,9,23,27,26,34,61,77,112,136,208,288,398,554,711,848,960,867,630,220,43
2020-10-06 10:00:00,0,2,2,2,3,2,3,4,10,9,6,18,20,18,26,44,57,83,104,154,220,302,438,582,726,848,823,628,232,44
2020-10-06 11:00:00,0,1,1,1,2,1,2,2,7,6,4,12,14,10,17,26,37,54,71,99,151,206,322,453,604,735,779,626,244,44
2020-10-06 12:00:00,0,0,0,1,1,0,1,1,4,3,1,7,7,1,9,8,17,26,38,44,83,110,206,324,481,622,735,623,255,44
2020-10-06 13:00:00,0,0,0,0,2,0,1,2,2,4,2,8,9,8,14,20,28,36,56,78,118,192,316,477,726,848,899,744,316,60
2020-10-06 14:00:00,0,1,0,0,2,0,1,3,1,4,3,9,11,14,20,32,38,46,73,111,152,275,427,630,971,1074,1063,865,378,76
2020-10-06 15:00:00,0,1,0,0,2,0,3,3,2,5,4,12,12,12,18,31,35,48,78,104,151,267,443,657,982,1148,1092,898,419,82
2020-10-06 16:00:00,0,1,1,1,1,0,5,3,3,6,5,14,14,11,15,30,32,51,82,96,150,259,459,684,994,1222,1122,932,460,87
2020-10-06 17:00:00,0,0,0,2,2,0,5,2,4,9,7,10,14,22,27,40,52,72,120,172,250,418,684,1037,1454,1654,1520,1168,570,98
2020-10-06 18:00:00,1,0,0,3,2,1,5,2,5,12,9,6,15,32,39,50,72,94,158,247,349,577,908,1390,1913,2086,1919,1403,680,110
2020-10-06 19:00:00,1,2,2,4,2,2,3,4,12,14,14,10,19,30,44,57,79,110,168,244,386,616,904,1361,1836,1980,1801,1302,622,104
2020-10-06 20:00:00,1,3,3,4,2,3,1,6,18,15,18,13,23,27,50,64,86,126,178,241,423,655,900,1332,1759,1874,1683,1202,564,98
2020-10-06 21:00:00,4,3,3,4,3,3,4,6,18,14,18,20,24,36,56,76,93,140,216,290,461,712,1011,1456,1838,2030,1766,1261,594,116
2020-10-06 22:00:00,7,3,3,3,4,3,6,6,17,14,18,26,26,44,62,87,100,153,253,338,499,770,1122,1580,1917,2185,1848,1320,624,133
2020-10-06 23:00:00,4,4,4,4,5,4,8,8,18,14,24,32,44,52,72,93,124,174,278,374,538,817,1140,1539,1949,2166,1862,1316,636,115
2020-10-07 00:00:00,2,4,4,6,6,5,10,11,19,13,29,37,61,61,83,99,148,196,303,409,576,864,1159,1498,1981,2147,1875,1313,647,97
2020-10-07 01:00:00,5,4,3,6,10,6,12,16,23,28,35,44,67,74,107,135,190,233,384,484,689,938,1240,1538,1901,1985,1730,1186,512,87
2020-10-07 02:00:00,8,3,2,7,14,7,13,21,27,42,41,51,73,88,131,171,232,270,466,558,802,1013,1320,1578,1821,1823,1584,1058,377,77
2020-10-07 03:00:00,5,4,4,7,13,8,16,19,24,39,46,56,74,94,127,173,244,282,428,532,718,919,1160,1356,1548,1494,1222,756,284,60
2020-10-07 04:00:00,2,5,6,7,12,9,19,17,21,36,50,60,75,99,123,175,256,295,390,507,635,825,1000,1134,1274,1166,860,454,192,42
2020-10-07 05:00:00,2,5,8,8,18,12,24,21,28,38,50,63,86,101,140,179,254,285,384,540,656,862,1042,1150,1260,1178,818,418,176,38
2020-10-07 06:00:00,3,5,11,9,25,15,29,25,34,41,51,66,98,103,158,183,251,275,377,574,678,899,1085,1165,1246,1190,776,381,159,35
2020-10-07 07:00:00,3,4,6,6,15,11,23,20,26,30,34,48,60,78,111,134,182,228,298,428,554,728,914,1016,1098,1069,790,385,145,43
2020-10-07 08:00:00,3,4,1,4,5,7,17,15,19,19,17,30,21,54,64,85,112,182,220,282,429,556,743,867,950,948,804,389,131,51
2020-10-07 09:00:00,2,2,0,2,3,4,10,10,12,14,10,20,20,30,44,54,77,110,144,187,299,410,542,695,821,896,778,451,138,43
2020-10-07 10:00:00,0,1,0,1,1,2,2,4,5,8,3,10,18,6,24,24,42,38,69,92,169,263,342,523,692,843,752,513,145,35
2020-10-07 11:00:00,0,0,0,0,0,2,2,2,3,5,4,6,12,4,17,20,30,36,53,76,116,184,262,410,536,639,624,450,157,25
2020-10-07 12:00:00,0,0,0,0,0,2,1,1,1,2,5,1,6,3,10,15,18,35,37,59,64,106,182,296,379,435,496,387,169,15
2020-10-07 13:00:00,0,0,0,0,0,2,1,1,1,2,5,2,8,4,6,10,14,23,33,52,57,86,162,279,368,459,536,438,168,14
2020-10-07 14:00:00,0,0,0,1,0,1,1,1,1,3,5,2,10,5,2,5,11,11,29,45,50,67,141,262,356,483,575,490,168,14
2020-10-07 15:00:00,0,0,0,0,0,2,1,1,2,2,4,3,6,8,7,11,19,15,37,58,73,116,248,403,605,798,876,734,304,44
2020-10-07 16:00:00,0,0,1,0,1,2,1,1,4,0,4,4,3,10,12,17,27,19,45,70,96,166,354,544,854,1113,1178,977,440,73
2020-10-07 17:00:00,0,0,1,0,0,1,1,2,3,2,3,6,4,12,9,14,26,24,46,76,114,186,372,597,877,1128,1178,971,448,82
2020-10-07 18:00:00,0,0,1,0,0,0,1,4,2,5,2,9,5,14,6,12,24,30,46,82,131,207,391,650,900,1144,1179,965,455,90
2020-10-07 19:00:00,0,0,2,2,0,2,2,4,2,4,4,8,12,17,14,21,30,48,61,102,160,248,436,718,1010,1256,1260,984,444,88
2020-10-07 20:00:00,0,1,3,3,0,3,2,4,2,4,7,6,19,20,22,30,36,66,76,121,190,289,482,787,1120,1368,1342,1002,432,86
2020-10-07 21:00:00,2,2,2,2,0,2,4,4,3,8,8,8,14,18,26,29,42,76,91,140,224,358,537,884,1166,1398,1362,962,410,75
2020-10-07 22:00:00,3,2,1,1,0,0,6,3,4,11,10,9,9,17,30,28,49,85,106,160,258,426,592,980,1212,1429,1382,922,389,64
2020-10-07 23:00:00,2,2,2,3,5,4,6,8,8,12,18,21,26,37,52,63,86,130,166,238,379,563,781,1141,1440,1591,1454,994,410,66
