time,"(0.000604, 0.000763]","(0.000763, 0.000964]","(0.000964, 0.00122]","(0.00122, 0.00154]","(0.00154, 0.00194]","(0.00194, 0.00245]","(0.00245, 0.0031]","(0.0031, 0.00391]","(0.00391, 0.00494]","(0.00494, 0.00623]","(0.00623, 0.00787]","(0.00787, 0.00994]","(0.00994, 0.0126]","(0.0126, 0.0159]","(0.0159, 0.02]","(0.02, 0.0253]","(0.0253, 0.0319]","(0.0319, 0.0403]","(0.0403, 0.0509]","(0.0509, 0.0643]","(0.0643, 0.0812]","(0.0812, 0.103]","(0.103, 0.13]","(0.13, 0.164]","(0.164, 0.207]","(0.207, 0.261]","(0.261, 0.33]","(0.33, 0.416]","(0.416, 0.526]","(0.526, 0.664]"
2020-06-20 08:00:00,0,0,0,1,1,2,0,2,1,1,0,3,6,5,10,9,6,15,20,15,38,39,27,44,53,83,61,58,21,8
2020-06-20 09:00:00,0,0,0,0,1,2,0,2,2,2,2,2,4,4,8,11,7,12,18,16,33,36,34,40,54,68,58,52,17,8
2020-06-20 10:00:00,0,1,0,0,1,2,1,1,2,3,3,1,1,2,7,13,8,8,15,16,28,34,40,37,54,52,56,46,13,9
2020-06-20 11:00:00,0,0,0,2,1,2,1,2,2,2,2,3,3,4,7,9,8,10,16,18,21,28,32,36,48,58,52,48,18,5
2020-06-20 12:00:00,0,0,1,3,1,1,1,3,1,1,2,5,5,7,7,5,8,13,18,21,14,22,24,36,41,63,48,49,22,1
2020-06-20 13:00:00,0,0,0,2,1,0,0,2,0,1,1,2,3,6,4,2,6,7,11,14,12,18,22,24,34,58,54,42,22,2
2020-06-20 14:00:00,0,0,0,0,1,0,0,2,0,1,0,0,1,4,2,0,3,1,4,8,11,13,19,13,28,52,59,35,22,3
2020-06-20 15:00:00,0,0,0,0,0,0,0,1,0,0,0,0,1,3,2,1,2,2,4,6,8,10,17,12,30,48,58,39,16,3
2020-06-20 16:00:00,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,1,3,4,3,4,6,15,12,33,45,57,43,11,3
2020-06-20 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,2,3,2,4,6,6,12,20,19,40,52,62,61,14,4
2020-06-20 18:00:00,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,1,5,1,3,9,7,17,25,26,47,58,67,79,17,4
2020-06-20 19:00:00,0,0,0,0,0,0,0,1,1,2,0,2,2,4,2,4,4,3,5,13,13,21,32,42,77,98,106,87,23,5
2020-06-20 20:00:00,0,0,0,0,0,0,0,2,1,2,0,4,4,6,4,6,4,5,7,17,19,25,39,57,107,137,144,95,29,6
2020-06-20 21:00:00,0,0,0,0,0,0,0,2,1,2,0,3,4,4,4,6,8,8,14,14,24,27,50,67,118,140,150,104,34,6
2020-06-20 22:00:00,0,1,0,0,0,1,0,1,1,2,1,2,4,2,3,6,12,12,20,11,28,29,61,77,128,142,156,113,40,5
2020-06-20 23:00:00,0,0,0,0,1,0,0,2,2,2,2,4,5,4,4,8,12,12,20,16,30,39,62,80,125,136,147,102,46,6
2020-06-21 00:00:00,0,0,1,0,2,0,1,2,2,1,2,5,6,7,5,9,12,11,20,20,31,49,64,82,122,130,138,91,53,7
2020-06-21 01:00:00,0,0,0,0,2,0,2,2,2,0,2,5,4,8,9,8,10,14,23,28,33,61,66,82,133,136,128,97,54,5
2020-06-21 02:00:00,0,0,0,1,1,0,2,2,3,0,1,5,2,8,13,7,8,17,26,35,35,73,69,82,144,143,118,103,55,3
2020-06-21 03:00:00,0,0,0,2,0,0,2,2,2,1,2,6,5,6,7,10,10,18,30,38,38,62,82,88,134,140,108,88,41,4
2020-06-21 04:00:00,0,0,0,2,0,1,2,2,0,2,2,6,8,4,1,13,12,19,33,41,42,52,94,93,123,137,99,73,27,5
2020-06-21 05:00:00,0,0,0,1,0,0,1,2,0,6,2,4,6,4,6,10,12,14,24,34,38,52,70,82,103,118,89,62,22,4
2020-06-21 06:00:00,0,0,0,0,0,0,0,2,0,9,3,1,3,4,10,7,11,8,15,28,34,51,47,71,83,98,79,52,16,4
2020-06-21 07:00:00,0,0,0,0,1,0,0,2,0,5,2,2,2,4,8,9,8,10,14,23,35,44,48,64,82,90,80,52,16,2
2020-06-21 08:00:00,0,0,0,0,2,0,0,3,1,1,1,3,2,4,7,11,6,13,12,18,36,37,50,57,81,81,80,51,16,0
2020-06-21 09:00:00,0,0,0,0,1,0,1,2,0,0,2,2,2,2,6,10,7,12,12,16,27,36,39,47,66,62,63,51,18,2
2020-06-21 10:00:00,0,0,0,0,0,1,2,1,0,0,3,0,1,1,4,10,8,11,13,14,18,34,28,37,50,43,46,51,21,5
2020-06-21 11:00:00,0,0,0,0,0,0,2,1,0,1,2,2,1,2,4,6,7,10,11,14,19,28,29,38,52,49,58,54,22,6
2020-06-21 12:00:00,0,1,0,0,0,0,2,1,0,2,1,3,1,2,3,2,6,9,9,13,20,22,30,39,54,55,69,58,22,6
2020-06-21 13:00:00,0,0,0,0,0,0,1,0,0,2,1,2,2,2,4,2,6,7,8,10,16,22,27,41,54,60,68,58,20,4
2020-06-21 14:00:00,0,0,1,0,0,0,0,0,0,2,1,0,2,2,5,3,5,5,8,7,13,21,24,43,54,64,68,59,17,3
2020-06-21 15:00:00,0,0,0,0,0,0,0,0,0,2,2,0,4,2,4,4,6,6,8,11,16,21,27,48,64,79,72,55,19,2
2020-06-21 16:00:00,0,0,0,0,0,1,0,0,0,1,2,0,5,1,2,5,7,8,7,15,19,21,30,52,75,94,77,51,21,1
2020-06-21 17:00:00,0,0,0,0,0,0,1,1,2,2,2,2,3,2,5,6,10,9,10,20,24,38,46,94,133,188,199,150,38,6
2020-06-21 18:00:00,0,0,0,0,0,0,2,2,3,3,1,3,1,4,8,8,13,10,14,24,30,54,62,135,191,283,321,249,56,11
2020-06-21 19:00:00,0,0,0,0,0,0,1,1,2,3,2,2,1,4,10,8,10,16,14,27,40,62,92,148,249,350,374,286,74,9
2020-06-21 20:00:00,0,1,0,1,0,0,0,0,2,3,3,2,1,3,13,7,8,22,14,30,51,69,121,161,307,418,427,323,91,7
2020-06-21 21:00:00,0,1,0,2,0,0,0,1,2,3,2,2,2,4,10,8,11,24,22,39,57,86,130,193,329,412,426,350,99,8
2020-06-21 22:00:00,0,1,1,2,1,0,1,2,3,3,1,3,3,5,8,10,14,25,31,48,63,102,138,225,351,407,426,376,107,8
2020-06-21 23:00:00,0,1,0,2,0,2,1,2,2,2,2,4,5,6,8,10,18,25,32,55,69,114,146,216,328,382,390,322,102,12
2020-06-22 00:00:00,1,1,0,1,0,3,1,1,1,2,3,5,7,7,7,10,22,25,32,62,75,125,155,207,306,358,353,269,98,16
2020-06-22 01:00:00,0,0,0,2,2,3,2,4,2,4,6,4,8,12,14,19,24,46,54,85,122,164,233,302,390,457,374,280,99,12
2020-06-22 02:00:00,0,0,1,3,4,3,2,8,4,5,9,4,8,18,22,28,27,66,77,108,168,203,311,397,474,556,396,290,100,7
2020-06-22 03:00:00,1,2,0,2,2,2,4,6,6,8,7,10,14,22,31,36,40,74,98,122,185,218,326,410,483,492,364,232,86,10
2020-06-22 04:00:00,2,4,0,1,1,1,7,5,7,12,5,17,20,25,40,43,53,81,118,136,202,233,340,424,492,429,332,173,73,13
2020-06-22 05:00:00,2,2,0,2,2,1,6,6,4,12,10,13,17,22,32,42,54,66,106,134,182,228,316,384,443,418,299,152,56,8
2020-06-22 06:00:00,1,0,1,2,3,1,6,6,1,12,16,9,14,20,25,40,54,51,93,131,163,224,291,345,394,407,266,130,39,4
2020-06-22 07:00:00,0,1,0,1,2,1,4,3,1,7,8,8,11,15,18,26,34,43,62,84,106,154,200,245,266,288,196,115,36,4
2020-06-22 08:00:00,0,2,0,0,1,1,2,0,1,2,1,7,8,10,10,11,13,35,30,37,49,85,109,145,139,170,126,100,34,4
2020-06-22 09:00:00,0,1,0,0,1,2,2,2,2,2,4,4,6,8,8,16,15,26,26,40,54,68,98,127,126,139,120,83,28,3
2020-06-22 10:00:00,0,0,1,0,1,2,1,3,2,2,7,1,5,5,7,22,17,18,21,42,59,52,87,109,114,108,114,66,21,2
2020-06-22 11:00:00,0,0,0,0,2,2,1,2,2,2,4,1,4,4,7,14,13,13,18,36,42,47,66,79,87,89,94,70,26,2
2020-06-22 12:00:00,0,0,0,0,3,1,1,1,2,1,1,1,3,3,7,5,9,8,15,29,25,42,46,49,60,70,73,74,32,3
2020-06-22 13:00:00,0,0,0,0,2,0,0,0,1,2,0,2,4,2,6,6,6,8,14,25,20,34,35,50,50,60,58,59,28,3
2020-06-22 14:00:00,0,0,0,0,0,0,0,0,0,2,0,2,5,1,6,8,4,7,14,21,14,26,24,51,41,49,42,44,23,3
2020-06-22 15:00:00,0,0,0,0,1,0,0,1,1,2,0,2,2,2,6,10,4,12,13,20,19,28,32,53,49,55,50,46,18,2
2020-06-22 16:00:00,0,1,1,0,2,1,0,2,2,2,1,1,0,4,5,11,5,16,12,18,24,29,40,55,57,61,57,49,13,0
2020-06-22 17:00:00,0,2,0,0,1,0,1,2,2,2,2,3,2,6,6,9,12,14,17,19,26,42,54,68,81,80,71,48,14,2
2020-06-22 18:00:00,0,2,0,1,0,0,2,1,1,3,4,5,5,9,6,7,19,13,22,20,28,56,67,80,105,100,85,48,16,3
2020-06-22 19:00:00,0,1,0,0,0,0,2,0,3,3,5,6,6,7,9,10,16,16,24,27,31,49,74,94,112,122,84,56,20,4
2020-06-22 20:00:00,1,0,0,0,0,1,1,0,5,3,6,6,7,5,12,12,14,19,25,34,34,42,82,108,119,144,84,63,25,6
2020-06-22 21:00:00,2,0,0,0,2,2,1,1,2,4,7,4,4,8,10,16,12,18,20,32,38,48,75,98,113,125,88,54,26,4
2020-06-22 22:00:00,2,0,1,0,3,2,1,2,0,6,8,2,2,10,7,19,11,16,14,30,42,55,68,89,107,106,93,44,26,3
2020-06-22 23:00:00,2,1,1,0,2,1,2,3,0,4,6,4,3,12,12,16,12,19,22,30,42,48,71,82,104,96,78,44,24,3
2020-06-23 00:00:00,1,2,1,0,2,0,3,4,1,1,5,6,4,14,17,13,12,22,30,30,43,41,74,74,101,85,63,43,21,3
2020-06-23 01:00:00,1,2,1,0,1,0,2,4,2,5,5,9,4,14,18,14,19,26,32,40,54,58,84,86,103,92,72,52,23,4
2020-06-23 02:00:00,1,1,1,0,0,0,2,4,4,9,5,12,4,13,18,15,26,30,34,49,64,74,95,98,105,100,81,60,25,6
2020-06-23 03:00:00,1,1,1,1,0,1,2,3,5,8,4,8,6,14,16,16,26,36,38,46,70,82,100,105,118,118,70,58,23,5
2020-06-23 04:00:00,1,1,1,2,0,2,1,2,6,8,2,4,7,16,15,18,26,43,43,43,75,91,106,112,131,137,60,57,21,4
2020-06-23 05:00:00,0,1,0,2,1,1,0,2,4,4,1,2,4,9,8,10,18,30,29,34,52,73,80,94,117,124,72,44,14,2
2020-06-23 06:00:00,0,1,0,1,2,0,0,2,1,0,0,1,2,2,1,3,11,16,15,24,29,55,54,77,103,111,84,31,7,1
2020-06-23 07:00:00,0,0,0,0,1,0,0,1,2,0,0,1,1,2,2,2,8,10,11,18,21,35,40,60,77,88,71,36,10,2
2020-06-23 08:00:00,1,0,0,0,0,0,0,0,2,1,0,1,0,3,2,2,6,4,7,11,13,15,26,43,51,66,58,41,14,4
2020-06-23 09:00:00,0,0,0,0,0,0,0,0,1,0,0,1,0,2,2,2,4,4,8,8,8,10,22,31,38,51,45,35,10,4
2020-06-23 10:00:00,0,0,0,0,1,0,0,0,0,0,0,1,0,2,2,1,1,3,8,6,4,6,18,19,26,36,32,29,6,4
2020-06-23 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,2,2,4,4,5,8,17,19,25,36,35,32,8,4
2020-06-23 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,3,0,0,1,6,9,16,19,24,36,38,36,10,5
2020-06-23 13:00:00,0,0,0,0,0,1,0,0,0,3,1,4,2,6,5,5,6,7,9,10,14,14,26,31,38,50,54,50,12,5
2020-06-23 14:00:00,1,0,0,0,1,2,1,0,0,6,2,9,3,10,10,9,9,14,18,19,22,20,36,43,51,63,69,63,15,5
2020-06-23 15:00:00,0,0,0,0,0,1,0,0,0,4,1,4,2,6,6,6,6,8,10,10,16,16,32,32,56,81,106,92,22,6
2020-06-23 16:00:00,0,0,1,0,0,0,0,0,0,1,0,0,1,3,3,4,4,3,3,1,11,11,28,20,61,99,143,121,29,7
2020-06-23 17:00:00,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,2,2,3,3,4,10,12,21,24,56,92,139,103,28,4
2020-06-23 18:00:00,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,0,0,3,3,7,8,13,14,28,52,86,135,85,28,1
2020-06-23 19:00:00,0,0,0,0,0,0,0,0,0,0,1,1,1,0,2,4,4,5,10,14,15,20,35,53,90,126,186,130,43,4
2020-06-23 20:00:00,0,0,0,0,0,0,0,0,0,1,0,2,1,0,2,7,9,7,17,20,22,26,56,78,128,167,236,176,58,7
2020-06-23 21:00:00,0,0,0,0,0,0,0,0,0,1,1,1,2,1,4,6,6,7,12,16,20,24,43,64,103,142,174,125,40,4
2020-06-23 22:00:00,0,0,0,1,0,1,0,1,1,1,2,0,2,2,6,4,3,7,7,13,18,21,30,50,78,117,112,74,23,0
2020-06-23 23:00:00,0,0,0,0,0,0,0,2,1,3,2,0,2,2,5,5,7,8,10,20,20,26,50,75,122,148,150,86,26,2
2020-06-24 00:00:00,0,0,0,0,0,0,0,2,1,5,1,1,3,3,4,6,11,10,13,26,23,32,70,100,165,179,187,99,29,5
2020-06-24 01:00:00,0,0,0,1,0,0,0,1,1,4,0,2,2,3,4,6,10,12,18,29,36,46,80,112,180,188,181,104,24,4
2020-06-24 02:00:00,0,0,0,2,0,1,1,0,1,4,0,4,0,3,5,6,8,13,24,32,49,59,90,123,195,196,175,108,18,2
2020-06-24 03:00:00,0,0,0,1,0,0,2,1,2,2,0,4,4,6,10,8,14,15,26,38,58,68,102,134,206,208,182,100,22,2
2020-06-24 04:00:00,0,0,1,0,0,0,2,2,3,1,1,4,8,9,14,9,19,17,27,43,66,77,114,145,217,219,188,91,25,2
2020-06-24 05:00:00,0,0,0,0,0,0,2,2,4,0,2,3,6,8,10,8,17,14,24,41,60,76,110,141,197,203,173,83,20,4
2020-06-24 06:00:00,0,0,0,0,0,0,3,2,4,0,3,2,3,8,7,7,15,11,21,39,55,74,105,137,177,187,158,75,16,5
2020-06-24 07:00:00,0,0,0,0,0,0,2,1,2,0,2,2,2,5,4,6,10,7,14,22,34,54,66,107,144,161,132,74,19,2
2020-06-24 08:00:00,1,0,0,1,0,0,0,0,1,0,1,3,0,2,2,5,6,3,7,4,12,35,28,77,110,135,107,74,22,0
2020-06-24 09:00:00,0,0,0,0,0,0,0,0,1,0,1,3,0,2,1,5,4,2,6,6,16,32,37,80,130,178,182,100,23,3
2020-06-24 10:00:00,0,0,1,0,0,0,0,0,1,0,1,3,0,2,0,5,2,2,4,8,19,28,46,83,150,222,257,125,24,6
2020-06-24 11:00:00,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,2,3,2,5,8,15,22,34,58,126,216,232,129,20,4
2020-06-24 12:00:00,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,4,3,6,7,11,16,23,33,102,209,206,133,16,2
2020-06-24 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,3,3,7,6,11,15,22,44,100,207,252,191,36,5
2020-06-24 14:00:00,0,0,0,0,0,0,0,1,1,0,0,0,0,2,2,2,2,4,8,6,12,14,22,56,98,206,297,250,56,8
2020-06-24 15:00:00,0,0,0,0,0,0,0,1,0,0,0,0,0,1,1,1,3,2,4,6,8,13,25,50,82,176,288,236,51,6
2020-06-24 16:00:00,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,3,1,1,6,4,12,28,43,66,146,280,223,45,5
2020-06-24 17:00:00,0,0,0,0,0,0,0,0,0,0,1,1,0,2,0,0,2,2,2,6,4,10,22,37,60,136,275,218,42,3
2020-06-24 18:00:00,0,0,0,0,0,0,0,0,1,0,2,1,0,3,0,1,2,2,2,6,5,9,15,31,54,127,270,212,38,1
2020-06-24 19:00:00,0,0,0,0,0,0,0,0,0,0,1,0,1,3,0,2,2,4,3,6,6,12,14,28,65,141,262,220,42,0
2020-06-24 20:00:00,0,0,0,0,0,0,1,1,0,0,0,0,2,3,1,2,2,6,4,6,7,14,13,24,76,155,255,228,46,0
2020-06-24 21:00:00,0,0,0,0,0,0,0,2,0,0,1,0,1,2,2,2,3,4,4,7,13,15,20,38,82,175,285,242,68,2
2020-06-24 22:00:00,0,0,0,0,0,0,0,2,0,0,2,0,0,1,2,2,4,3,5,8,19,16,28,53,89,195,315,257,89,4
2020-06-24 23:00:00,0,0,0,0,0,0,0,2,0,0,1,0,0,2,2,4,4,4,6,10,20,18,38,50,96,188,293,246,74,4
2020-06-25 00:00:00,0,0,0,0,0,0,0,1,0,1,0,0,0,3,1,6,5,4,8,11,22,20,47,48,102,182,271,235,59,5
2020-06-25 01:00:00,0,0,0,0,0,0,0,1,0,2,0,0,2,2,2,6,7,6,9,14,22,26,49,64,118,198,292,240,63,3
2020-06-25 02:00:00,0,0,0,0,0,1,0,1,1,4,1,1,3,2,4,6,9,8,10,16,23,32,51,79,133,213,313,246,67,1
2020-06-25 03:00:00,0,0,0,0,0,1,1,1,1,2,2,3,4,4,5,6,7,11,14,17,24,40,59,80,149,217,297,211,62,2
2020-06-25 04:00:00,0,0,0,0,1,1,2,1,1,1,4,5,4,5,6,5,5,14,19,18,26,49,67,80,165,221,281,176,57,3
2020-06-25 05:00:00,0,0,0,0,0,0,1,1,0,2,2,4,4,5,5,7,7,18,20,23,32,52,72,84,142,210,248,172,52,3
2020-06-25 06:00:00,0,0,0,0,0,0,0,1,0,2,0,3,5,5,4,9,9,22,20,28,37,54,77,87,120,198,216,167,46,3
2020-06-25 07:00:00,0,0,0,0,0,0,0,0,0,1,0,2,3,2,3,7,8,14,14,20,26,38,54,70,98,167,174,157,40,5
2020-06-25 08:00:00,0,0,0,0,0,0,1,0,0,0,1,0,1,0,2,5,6,5,9,11,16,21,30,54,77,136,132,147,35,7
2020-06-25 09:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,2,1,5,6,6,7,12,18,20,34,54,70,105,132,132,32,6
2020-06-25 10:00:00,0,0,0,0,0,0,0,0,0,2,0,1,0,4,0,5,7,6,5,12,19,20,38,53,62,74,133,117,30,5
2020-06-25 11:00:00,0,0,0,0,0,0,0,0,0,2,0,1,0,4,1,5,7,6,6,14,19,21,37,50,58,70,128,112,30,5
2020-06-25 12:00:00,0,0,0,0,0,0,0,0,1,2,0,2,1,4,2,5,7,7,8,15,20,22,36,46,55,67,123,108,30,5
2020-06-25 13:00:00,0,0,0,0,0,0,0,0,2,2,0,2,1,4,2,6,7,8,9,16,20,22,34,42,51,63,118,103,30,6
2020-06-25 14:00:00,1,0,0,0,0,1,1,1,2,2,0,2,1,5,3,6,7,8,10,18,20,23,33,39,47,59,112,98,29,6
2020-06-25 15:00:00,1,0,0,0,0,1,1,1,2,2,0,3,2,5,4,6,7,8,12,20,21,24,32,36,44,56,107,94,29,6
2020-06-25 16:00:00,1,0,0,0,0,1,1,1,3,2,0,3,2,5,5,6,7,9,13,21,21,25,31,32,40,52,102,89,29,6
2020-06-25 17:00:00,0,0,0,0,0,0,0,0,2,1,0,2,2,3,3,4,4,6,8,12,14,20,22,29,40,58,108,83,30,4
2020-06-25 18:00:00,0,0,0,1,0,0,0,0,0,0,1,1,1,1,1,1,1,3,4,4,7,14,13,26,40,65,115,77,32,2
2020-06-25 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,4,3,4,10,13,18,24,51,75,115,89,30,2
2020-06-25 20:00:00,0,0,0,0,0,0,1,1,0,0,0,0,1,0,2,2,5,5,2,5,12,12,24,23,62,85,115,101,29,1
