time,"(0.000648, 0.000814]","(0.000814, 0.00102]","(0.00102, 0.00128]","(0.00128, 0.00161]","(0.00161, 0.00202]","(0.00202, 0.00254]","(0.00254, 0.00319]","(0.00319, 0.004]","(0.004, 0.00503]","(0.00503, 0.00631]","(0.00631, 0.00793]","(0.00793, 0.00995]","(0.00995, 0.0125]","(0.0125, 0.0157]","(0.0157, 0.0197]","(0.0197, 0.0247]","(0.0247, 0.0311]","(0.0311, 0.039]","(0.039, 0.049]","(0.049, 0.0615]","(0.0615, 0.0772]","(0.0772, 0.0969]","(0.0969, 0.122]","(0.122, 0.153]","(0.153, 0.192]","(0.192, 0.241]","(0.241, 0.303]","(0.303, 0.38]","(0.38, 0.477]","(0.477, 0.599]"
2019-10-07 12:00:00,1,3,1,4,4,1,9,3,5,5,14,13,21,25,38,42,64,87,112,165,244,326,451,629,717,798,580,511,268,40
2019-10-07 13:00:00,2,2,2,2,3,3,6,4,4,8,12,12,18,26,36,40,63,78,99,148,222,304,450,616,790,900,760,582,310,62
2019-10-07 14:00:00,2,0,2,1,2,5,4,5,4,11,10,12,16,26,34,38,62,68,86,131,201,283,450,602,862,1003,941,653,352,83
2019-10-07 15:00:00,1,0,2,1,4,4,4,8,4,10,12,13,22,24,38,41,68,81,106,177,242,392,571,828,1218,1500,1538,1130,654,201
2019-10-07 16:00:00,0,0,1,1,5,3,5,12,5,8,15,14,27,23,41,44,75,94,127,223,282,500,692,1054,1574,1996,2135,1607,955,319
2019-10-07 17:00:00,0,2,3,2,6,4,8,9,6,13,17,22,29,28,50,66,90,120,158,256,344,570,810,1244,1771,2178,2271,1711,1068,393
2019-10-07 18:00:00,1,3,5,2,7,6,10,6,8,18,19,29,31,32,60,87,105,147,189,288,406,640,927,1435,1968,2361,2407,1815,1180,467
2019-10-07 19:00:00,0,4,4,4,5,6,14,9,14,20,24,36,40,50,68,100,124,176,232,334,468,726,999,1431,1898,2306,2218,1633,1020,373
2019-10-07 20:00:00,0,4,4,6,3,7,17,12,20,23,28,43,49,67,77,113,144,204,274,380,529,812,1071,1427,1827,2252,2028,1451,861,279
2019-10-07 21:00:00,3,4,2,8,6,8,14,17,21,25,25,40,48,58,79,102,142,206,283,382,532,772,1063,1426,1778,2107,1954,1458,838,216
2019-10-07 22:00:00,6,5,1,9,10,10,11,22,22,27,22,36,46,49,81,92,141,208,292,384,534,733,1055,1424,1729,1962,1879,1465,816,152
2019-10-07 23:00:00,4,3,2,9,8,10,9,17,21,28,29,40,50,56,84,90,140,199,273,360,492,688,958,1229,1464,1593,1462,1180,664,131
2019-10-08 00:00:00,3,1,2,9,6,11,7,12,20,28,36,45,53,64,88,89,138,190,254,335,450,642,861,1034,1200,1224,1045,894,513,110
2019-10-08 01:00:00,3,3,4,8,8,12,10,18,20,34,40,52,70,79,100,135,169,226,318,416,546,709,945,1112,1234,1168,990,788,401,84
2019-10-08 02:00:00,3,5,6,6,10,12,14,23,21,41,43,58,86,94,113,181,200,263,383,497,642,776,1029,1191,1268,1111,934,682,289,59
2019-10-08 03:00:00,4,6,8,6,12,18,15,22,26,38,42,55,85,97,126,179,208,282,378,482,607,736,910,1072,1088,967,782,518,230,46
2019-10-08 04:00:00,4,6,9,7,14,24,16,21,30,36,40,52,84,100,138,177,217,300,374,468,572,695,792,952,908,823,629,353,171,33
2019-10-08 05:00:00,5,6,8,9,16,24,18,20,34,44,40,60,80,102,140,177,222,302,375,470,572,746,885,957,948,824,616,355,155,32
2019-10-08 06:00:00,6,6,7,11,19,24,19,20,38,51,41,68,76,105,143,177,226,304,376,472,573,797,978,962,988,824,602,357,139,31
2019-10-08 07:00:00,4,4,6,10,14,16,16,18,30,43,42,50,68,90,122,150,204,253,326,440,540,722,896,959,979,852,706,458,178,42
2019-10-08 08:00:00,1,3,6,9,10,9,12,17,21,35,44,32,61,75,102,122,181,202,276,409,508,646,814,956,970,881,811,560,217,53
2019-10-08 09:00:00,1,2,4,5,7,8,10,14,18,24,32,26,47,60,84,104,138,166,222,328,409,552,749,900,1004,954,888,652,282,62
2019-10-08 10:00:00,1,0,3,1,4,6,7,10,15,13,20,19,33,46,66,86,95,131,167,247,310,457,684,845,1039,1026,965,744,348,72
2019-10-08 11:00:00,1,1,4,2,6,4,6,10,12,10,16,16,28,34,50,68,76,107,139,202,264,383,592,764,957,996,922,716,344,63
2019-10-08 12:00:00,1,2,5,4,7,3,6,9,9,8,13,14,22,22,34,50,56,83,111,157,219,309,501,684,875,966,879,688,341,54
2019-10-08 13:00:00,0,2,3,2,4,6,6,7,11,8,12,15,18,22,31,44,58,84,114,163,232,330,508,723,954,1140,1070,808,412,64
2019-10-08 14:00:00,0,1,1,0,0,8,7,5,13,8,12,16,15,22,28,39,60,85,116,169,244,351,516,762,1032,1314,1262,927,483,73
2019-10-08 15:00:00,1,1,0,0,4,6,4,6,10,8,14,20,14,24,30,48,64,90,120,190,264,370,571,862,1232,1580,1588,1214,668,132
2019-10-08 16:00:00,2,1,0,0,8,4,2,7,6,8,17,23,13,26,33,56,67,94,124,210,285,390,626,962,1431,1845,1915,1502,854,192
2019-10-08 17:00:00,3,1,1,2,5,3,4,9,6,9,16,21,16,24,32,49,62,82,106,166,239,348,510,774,1086,1360,1377,1026,559,133
2019-10-08 18:00:00,4,1,2,4,2,2,7,11,6,10,16,19,19,23,32,42,58,71,89,121,193,306,394,586,740,876,839,549,264,74
2019-10-08 19:00:00,2,2,1,4,4,2,7,8,8,10,14,25,20,29,30,46,68,82,100,140,212,330,436,609,779,900,820,546,252,58
2019-10-08 20:00:00,0,2,0,4,6,1,7,6,9,9,11,31,22,35,29,49,77,93,112,160,232,354,477,632,818,925,802,543,239,43
2019-10-08 21:00:00,1,2,0,6,6,6,6,9,9,9,12,30,24,34,41,53,76,95,138,183,267,380,526,688,824,910,764,540,223,44
2019-10-08 22:00:00,2,3,1,8,5,10,6,12,9,9,13,29,27,34,53,57,75,97,164,206,302,407,574,744,830,896,726,538,207,44
2019-10-08 23:00:00,4,2,4,6,5,9,6,11,10,12,15,32,32,36,50,72,89,114,168,230,316,431,594,756,879,900,748,512,214,38
2019-10-09 00:00:00,5,0,8,5,5,8,6,10,11,14,17,34,37,38,46,86,103,131,172,255,330,455,614,768,928,905,769,486,221,33
2019-10-09 01:00:00,3,2,6,6,8,6,12,12,12,14,25,38,42,52,64,95,126,166,208,300,382,538,696,836,964,908,736,456,198,30
2019-10-09 02:00:00,1,4,3,6,10,4,17,14,14,14,33,43,48,67,81,104,150,201,243,346,433,622,779,905,1000,910,703,425,175,27
2019-10-09 03:00:00,2,4,7,5,10,9,14,17,23,21,40,40,58,75,92,132,148,216,271,376,482,632,804,918,972,851,672,366,155,28
2019-10-09 04:00:00,4,4,11,4,11,14,10,20,32,28,48,38,69,83,104,160,145,231,299,406,531,642,829,932,945,792,642,307,135,30
2019-10-09 05:00:00,4,3,10,6,13,15,11,20,29,32,38,50,66,91,112,150,170,245,336,439,536,690,846,944,900,764,614,316,124,24
2019-10-09 06:00:00,4,2,8,7,15,16,12,21,26,37,28,63,62,99,121,140,195,259,373,472,542,738,862,957,854,735,585,324,113,18
2019-10-09 07:00:00,4,4,6,6,10,14,12,14,23,30,34,54,62,83,110,132,182,227,304,422,491,674,852,934,904,766,576,322,130,20
2019-10-09 08:00:00,4,7,4,5,6,11,11,8,20,23,41,44,61,67,99,125,168,195,236,373,440,609,841,910,953,796,566,321,147,22
2019-10-09 09:00:00,2,4,2,4,4,8,9,10,16,19,30,34,50,51,79,100,139,165,213,309,395,532,760,900,971,870,646,381,154,23
2019-10-09 10:00:00,1,2,1,3,2,4,7,11,11,15,18,23,39,35,59,74,110,135,190,245,350,454,679,890,989,945,727,441,160,24
2019-10-09 11:00:00,0,1,1,2,2,4,7,7,8,12,16,18,34,35,50,64,91,123,161,221,320,432,630,861,1062,1069,870,554,204,33
2019-10-09 12:00:00,0,0,1,2,3,3,7,3,5,9,13,12,29,35,42,53,72,111,132,197,290,410,581,832,1134,1193,1013,668,247,42
2019-10-09 13:00:00,0,0,1,2,2,4,6,7,8,8,14,16,34,32,40,56,75,104,135,193,298,416,598,872,1176,1330,1164,760,270,44
2019-10-09 14:00:00,0,0,1,1,1,4,4,11,12,7,16,20,38,30,39,58,78,97,138,189,307,421,616,912,1217,1467,1314,852,293,47
2019-10-09 15:00:00,0,0,1,2,4,5,4,10,9,7,12,14,26,26,32,46,64,72,98,144,225,329,488,708,975,1200,1109,752,272,45
2019-10-09 16:00:00,0,1,1,2,6,6,3,8,6,7,9,9,15,23,25,33,49,48,59,100,143,237,360,504,733,933,904,653,251,43
2019-10-09 17:00:00,0,2,1,2,4,5,4,6,8,7,12,14,19,22,25,43,48,67,86,128,177,288,432,610,850,1036,1036,716,280,51
2019-10-09 18:00:00,1,3,1,2,3,4,4,3,10,7,15,19,23,21,25,53,48,86,114,157,211,338,505,715,968,1138,1168,778,310,59
2019-10-09 19:00:00,2,3,2,2,4,4,4,6,8,8,16,20,21,22,31,44,56,82,112,155,202,340,489,689,922,1077,1050,690,262,58
2019-10-09 20:00:00,2,3,3,3,4,5,3,9,7,8,18,22,19,24,37,34,63,77,110,153,193,343,473,663,875,1016,932,602,215,58
2019-10-09 21:00:00,1,2,2,3,6,5,6,8,8,12,20,20,22,32,38,46,72,98,126,185,251,349,486,667,854,888,786,492,174,42
2019-10-09 22:00:00,0,2,1,3,8,5,8,8,8,15,22,17,24,40,40,57,81,119,142,217,309,355,498,671,833,759,640,381,132,26
2019-10-09 23:00:00,0,2,1,4,6,6,9,10,8,14,18,22,28,40,52,66,88,122,144,230,304,362,530,648,752,678,552,322,130,32
2019-10-10 00:00:00,0,1,1,5,3,8,10,11,8,14,14,26,33,41,63,74,96,126,147,244,298,368,561,624,672,596,465,262,128,39
2019-10-10 01:00:00,0,2,0,4,3,6,8,12,12,14,19,28,34,46,58,80,94,130,158,224,286,377,499,570,589,539,404,238,118,32
2019-10-10 02:00:00,1,3,0,2,3,4,7,12,17,15,24,30,35,52,54,87,91,134,170,203,275,386,437,515,506,482,342,213,107,24
2019-10-10 03:00:00,1,3,2,4,4,4,10,14,15,20,23,30,36,48,58,82,102,126,171,214,273,362,429,468,474,432,320,208,102,27
2019-10-10 04:00:00,1,3,4,5,5,5,14,15,13,25,22,31,36,45,63,78,112,119,172,224,271,338,421,421,442,383,298,202,97,30
2019-10-10 05:00:00,2,4,4,6,5,9,10,13,16,24,26,32,40,51,70,82,112,138,182,236,290,371,426,452,436,370,274,197,106,30
2019-10-10 06:00:00,2,6,3,6,5,13,7,11,18,23,30,33,43,57,76,86,111,158,192,247,310,404,431,483,429,358,251,192,114,31
2019-10-10 07:00:00,1,4,2,3,4,7,5,8,10,14,18,20,27,36,48,54,76,106,128,172,230,295,330,403,386,310,245,192,110,29
2019-10-10 08:00:00,0,3,1,0,3,1,3,5,3,6,7,8,11,16,21,23,42,54,65,96,149,186,229,323,342,262,239,192,105,27
2019-10-10 09:00:00,0,2,0,0,2,0,2,3,2,3,4,5,6,10,14,16,24,30,38,62,94,121,158,226,250,218,210,170,82,22
2019-10-10 10:00:00,0,1,0,0,2,0,0,1,2,0,2,2,0,4,7,10,5,7,10,28,38,56,88,129,159,174,180,148,60,16
2019-10-10 11:00:00,0,1,0,0,1,0,0,1,1,0,1,1,0,4,8,7,5,9,12,23,28,53,72,109,148,175,154,128,61,14
2019-10-10 12:00:00,0,1,0,0,0,0,0,1,0,0,0,0,0,4,8,4,5,11,15,18,17,50,57,89,137,176,127,107,62,13
2019-10-10 13:00:00,0,0,0,0,0,0,0,1,0,0,0,1,2,2,6,4,7,10,11,14,17,38,57,80,128,157,134,104,52,12
2019-10-10 14:00:00,0,0,1,1,0,0,0,1,1,1,0,2,4,0,4,3,9,9,7,11,17,27,57,72,120,138,142,101,42,12
2019-10-10 15:00:00,0,0,0,0,0,0,0,0,1,0,0,2,3,2,4,4,11,9,15,16,25,35,60,100,142,228,247,175,62,12
2019-10-10 16:00:00,0,0,0,0,1,0,0,0,1,0,1,2,2,4,3,5,13,9,23,20,33,43,62,128,165,319,352,249,81,13
2019-10-10 17:00:00,0,0,0,0,1,1,1,0,1,1,1,4,2,4,2,6,10,16,20,23,41,62,84,154,214,363,410,288,102,16
2019-10-10 18:00:00,0,0,0,0,1,2,2,1,1,2,1,6,3,5,2,6,8,22,16,26,49,81,105,181,264,407,468,326,124,20
2019-10-10 19:00:00,0,0,0,1,0,2,2,2,2,2,2,4,6,8,6,12,11,24,25,39,64,106,148,254,368,516,570,389,150,26
2019-10-10 20:00:00,0,0,0,2,0,1,3,2,2,3,2,3,8,10,9,19,14,26,34,52,79,132,190,327,471,624,671,452,175,32
2019-10-10 21:00:00,0,0,1,2,2,1,3,2,2,4,7,4,9,11,17,23,19,30,50,70,108,162,254,405,586,742,736,479,182,31
2019-10-10 22:00:00,0,1,2,1,3,1,3,3,2,5,12,6,10,12,25,27,24,35,66,87,137,193,318,483,700,860,801,506,188,30
2019-10-10 23:00:00,0,1,2,1,4,2,4,4,4,7,14,9,10,17,26,33,37,52,92,114,172,236,368,510,676,754,676,402,162,28
2019-10-11 00:00:00,1,1,3,1,4,2,4,4,5,9,15,12,11,22,27,39,50,69,117,142,208,278,418,537,652,647,550,297,137,27
