time,"(0.000423, 0.000539]","(0.000539, 0.000686]","(0.000686, 0.000874]","(0.000874, 0.00111]","(0.00111, 0.00142]","(0.00142, 0.0018]","(0.0018, 0.0023]","(0.0023, 0.00292]","(0.00292, 0.00372]","(0.00372, 0.00474]","(0.00474, 0.00603]","(0.00603, 0.00768]","(0.00768, 0.00977]","(0.00977, 0.0124]","(0.0124, 0.0158]","(0.0158, 0.0202]","(0.0202, 0.0257]","(0.0257, 0.0327]","(0.0327, 0.0416]","(0.0416, 0.053]","(0.053, 0.0675]","(0.0675, 0.0859]","(0.0859, 0.109]","(0.109, 0.139]","(0.139, 0.177]","(0.177, 0.226]","(0.226, 0.287]","(0.287, 0.366]","(0.366, 0.466]","(0.466, 0.593]"
2021-08-24 04:00:00,0,1,0,0,2,1,2,3,2,3,10,8,7,11,16,19,30,37,53,61,125,124,141,156,145,118,104,76,63,16
2021-08-24 05:00:00,0,2,0,0,2,2,2,4,4,4,10,10,10,15,20,30,37,48,66,81,137,158,176,180,156,134,119,78,64,16
2021-08-24 06:00:00,0,3,0,1,1,3,2,6,5,6,10,12,14,19,24,40,44,59,80,101,149,192,212,203,167,151,134,80,66,15
2021-08-24 07:00:00,0,2,2,0,0,2,2,4,4,4,7,8,12,14,24,30,37,48,70,88,118,158,190,180,160,140,118,82,56,16
2021-08-24 08:00:00,1,1,3,0,0,0,2,2,4,2,4,4,10,8,23,20,30,36,59,74,88,123,168,156,154,129,101,83,46,16
2021-08-24 09:00:00,0,1,2,0,0,0,2,1,3,2,2,4,6,5,12,13,19,23,36,46,57,88,125,134,141,139,108,74,47,12
2021-08-24 10:00:00,0,1,0,1,0,1,2,0,2,2,0,3,1,2,2,6,8,10,13,19,26,52,82,113,128,149,116,64,48,8
2021-08-24 11:00:00,0,0,0,1,0,0,1,0,1,2,0,2,0,1,2,4,5,7,11,12,18,32,50,76,84,96,85,50,36,6
2021-08-24 12:00:00,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,1,2,4,9,4,9,13,17,40,40,44,54,36,25,3
2021-08-24 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,2,6,10,12,18,26,46,70,102,116,70,35,4
2021-08-24 14:00:00,0,0,0,0,0,1,0,0,0,0,0,1,1,0,1,3,4,1,4,16,15,22,36,52,99,160,177,104,45,6
2021-08-24 15:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,3,4,2,7,11,12,17,32,47,90,128,140,98,39,7
2021-08-24 16:00:00,0,0,1,0,0,0,0,0,1,1,1,1,0,3,3,3,3,3,10,6,8,12,27,42,80,97,104,93,33,8
2021-08-24 17:00:00,0,0,0,0,0,0,0,1,0,2,1,0,2,2,2,3,4,3,7,9,11,24,36,62,117,162,184,152,46,13
2021-08-24 18:00:00,0,0,0,0,0,0,0,2,0,2,1,0,3,2,1,3,4,3,4,12,14,35,44,82,154,227,264,211,58,18
2021-08-24 19:00:00,0,0,0,0,0,0,0,2,0,2,1,0,2,1,3,2,7,8,8,20,18,40,62,102,177,265,284,188,66,18
2021-08-24 20:00:00,0,0,0,0,0,0,0,1,1,1,1,1,0,0,5,2,10,13,13,27,21,45,79,121,200,303,304,166,75,17
2021-08-24 21:00:00,0,0,0,0,0,0,1,2,1,2,1,2,2,2,5,4,11,14,22,32,36,70,112,159,234,313,290,180,88,25
2021-08-24 22:00:00,0,0,0,0,0,0,2,2,1,3,1,2,5,3,5,7,12,16,31,36,51,96,146,197,269,323,275,195,100,33
2021-08-24 23:00:00,0,0,1,1,1,1,3,2,2,5,5,6,8,8,9,12,22,31,48,62,83,119,173,236,298,334,258,192,84,20
2021-08-25 00:00:00,0,0,2,2,2,2,4,2,4,7,9,10,10,13,13,17,33,46,66,88,115,142,200,274,327,346,242,189,69,8
2021-08-25 01:00:00,0,0,2,2,2,4,4,4,4,6,10,8,10,16,16,26,38,53,74,92,126,166,235,274,318,350,255,157,74,11
2021-08-25 02:00:00,0,0,1,3,2,6,4,5,3,4,11,7,10,19,19,36,43,60,81,97,137,191,270,275,310,354,268,125,78,14
2021-08-25 03:00:00,0,0,0,2,2,5,4,4,4,10,10,10,14,22,26,38,48,61,80,104,138,191,250,273,302,304,238,128,72,15
2021-08-25 04:00:00,0,1,0,0,1,4,5,4,6,15,10,12,17,24,34,41,52,62,79,112,138,191,230,271,293,254,207,130,67,16
2021-08-25 05:00:00,0,0,0,0,1,4,4,2,6,9,10,12,15,22,30,33,47,58,71,105,110,154,184,194,226,200,154,112,68,19
2021-08-25 06:00:00,0,0,1,1,1,4,2,0,7,3,11,12,13,19,27,25,42,55,63,98,81,117,137,118,158,145,100,94,68,22
2021-08-25 07:00:00,0,1,0,2,1,2,1,0,4,3,8,8,9,16,18,22,30,38,49,71,64,94,107,103,124,123,98,87,68,20
2021-08-25 08:00:00,0,2,0,2,1,1,0,1,1,3,4,4,5,12,8,20,18,20,35,44,47,70,77,88,91,101,96,80,68,17
2021-08-25 09:00:00,0,1,0,1,0,0,0,0,2,3,3,2,4,8,7,16,18,14,26,36,40,58,65,76,86,112,99,94,82,20
2021-08-25 10:00:00,1,0,0,0,0,0,1,0,2,3,2,1,3,5,6,13,17,8,17,29,33,46,53,64,81,122,102,108,95,23
2021-08-25 11:00:00,0,0,0,0,0,0,0,0,2,2,2,2,2,5,4,9,12,7,13,20,24,42,53,61,80,110,100,109,77,21
2021-08-25 12:00:00,0,0,0,1,0,0,0,0,2,1,1,2,2,5,3,5,6,6,9,12,15,38,53,58,78,99,97,110,59,19
2021-08-25 13:00:00,0,0,0,1,0,0,0,2,1,1,0,1,2,2,3,4,5,7,8,14,16,32,44,51,72,94,94,101,48,16
2021-08-25 14:00:00,0,0,0,1,0,1,0,3,0,1,0,0,2,0,3,2,4,8,6,16,17,26,34,44,67,88,92,92,37,14
2021-08-25 15:00:00,0,0,0,0,0,1,0,2,0,1,1,0,2,1,3,3,4,8,8,12,16,26,40,68,102,155,196,177,72,16
2021-08-25 16:00:00,0,0,0,0,1,1,0,1,0,1,2,1,1,2,3,4,5,8,10,9,14,27,45,93,138,222,299,262,107,19
2021-08-25 17:00:00,0,0,0,0,0,0,0,0,1,0,2,1,0,2,2,5,6,8,11,16,26,43,68,124,190,297,376,290,112,21
2021-08-25 18:00:00,1,0,1,0,0,0,1,0,2,0,3,1,0,1,1,6,8,7,12,22,39,59,90,156,243,372,452,317,116,23
2021-08-25 19:00:00,0,0,2,0,0,0,1,0,1,0,2,2,2,1,2,8,7,7,12,22,37,51,82,134,219,340,399,294,116,26
2021-08-25 20:00:00,0,1,2,0,0,0,1,0,0,0,1,3,3,1,3,9,6,7,13,21,35,43,74,112,195,308,346,271,115,28
2021-08-25 21:00:00,0,0,2,0,0,0,1,0,0,0,2,4,3,4,6,10,9,14,19,24,36,56,86,152,234,360,380,274,146,36
2021-08-25 22:00:00,0,0,2,0,0,1,1,1,1,1,2,5,3,7,8,11,12,20,25,26,36,69,99,192,272,413,413,277,177,45
2021-08-25 23:00:00,0,0,1,0,0,1,2,1,2,2,6,6,6,12,12,14,18,28,35,47,60,96,130,205,269,378,361,267,164,44
2021-08-26 00:00:00,0,0,0,1,1,1,3,1,4,3,9,8,8,16,15,17,24,36,45,68,83,123,160,218,266,343,309,257,152,43
2021-08-26 01:00:00,0,0,1,2,2,1,4,3,5,4,8,9,8,14,20,21,24,42,56,73,91,124,148,207,258,317,283,239,152,42
2021-08-26 02:00:00,0,1,2,2,3,1,4,5,6,5,7,10,9,13,24,25,25,47,67,78,99,125,136,196,251,291,257,221,153,41
2021-08-26 03:00:00,0,2,1,1,2,4,6,6,10,8,8,13,13,18,30,34,36,64,83,86,126,150,172,220,265,271,243,180,122,36
2021-08-26 04:00:00,0,2,0,0,0,6,7,6,13,10,10,16,17,24,35,44,47,80,99,94,152,174,209,244,279,251,229,138,92,32
2021-08-26 05:00:00,0,1,1,2,2,7,8,6,15,8,14,15,25,30,43,60,60,90,120,124,176,204,238,272,287,250,200,111,84,33
2021-08-26 06:00:00,1,0,2,3,4,8,10,5,17,6,19,14,33,36,51,76,73,101,142,154,201,234,268,299,295,249,170,84,76,34
2021-08-26 07:00:00,1,0,1,2,2,5,5,4,9,4,11,9,20,22,31,48,45,65,95,102,133,155,187,216,228,227,184,114,92,37
2021-08-26 08:00:00,1,0,0,0,1,2,0,3,1,3,3,4,6,8,11,19,17,29,48,51,65,76,106,132,160,205,197,143,107,40
2021-08-26 09:00:00,1,0,0,0,1,2,0,3,2,3,3,4,6,8,10,18,16,27,45,48,62,74,104,129,165,210,210,164,109,39
2021-08-26 10:00:00,1,1,0,0,1,1,1,3,2,3,3,4,7,9,9,17,16,26,42,45,59,72,102,126,171,215,222,184,112,37
2021-08-26 11:00:00,0,1,0,0,1,1,1,2,3,4,4,4,8,9,8,16,15,24,39,42,56,70,100,122,176,220,235,205,114,36
2021-08-26 12:00:00,0,1,0,1,1,1,1,2,4,4,4,3,8,9,8,16,14,22,36,40,52,69,97,119,181,224,248,226,116,35
2021-08-26 13:00:00,0,2,0,1,1,0,2,2,4,4,4,3,8,10,7,15,14,21,33,37,49,67,95,116,187,229,260,246,119,33
2021-08-26 14:00:00,0,2,0,1,1,0,2,2,5,4,4,3,9,10,6,14,13,19,30,34,46,65,93,113,192,234,273,267,121,32
2021-08-26 15:00:00,0,2,0,0,0,0,2,2,3,2,4,3,8,6,6,12,8,15,20,27,38,50,74,98,163,224,284,246,116,30
2021-08-26 16:00:00,0,1,1,0,0,0,2,3,1,1,3,3,6,2,5,9,3,11,11,20,30,34,55,84,134,214,296,226,111,28
2021-08-26 17:00:00,0,0,1,0,0,0,2,2,2,2,2,2,4,2,6,8,6,13,12,21,26,36,58,86,135,198,282,236,106,26
2021-08-26 18:00:00,0,0,1,0,0,1,1,1,2,3,2,1,1,2,7,6,10,15,13,22,22,38,61,89,136,183,267,247,100,25
2021-08-26 19:00:00,0,0,0,0,0,0,1,2,1,2,2,2,2,4,7,6,12,15,14,26,27,50,72,100,154,208,264,238,99,30
2021-08-26 20:00:00,1,0,0,0,1,0,1,2,0,2,3,4,2,5,7,5,14,15,16,29,32,61,83,111,173,233,262,229,98,34
2021-08-26 21:00:00,0,1,0,1,0,0,1,2,0,4,4,5,4,6,6,8,20,18,30,39,55,86,112,168,248,292,301,236,110,37
2021-08-26 22:00:00,0,2,1,2,0,0,1,1,0,5,5,6,5,8,6,11,27,21,43,49,78,111,142,225,322,352,340,243,122,40
2021-08-26 23:00:00,0,1,1,1,1,1,2,2,3,6,7,8,9,10,14,15,28,34,53,62,95,116,165,210,262,297,282,204,100,27
2021-08-27 00:00:00,0,0,1,0,2,2,2,3,6,6,9,10,13,13,21,19,29,48,63,75,112,121,188,196,203,242,224,164,79,14
