time,"(0.000577, 0.000733]","(0.000733, 0.000933]","(0.000933, 0.00119]","(0.00119, 0.00151]","(0.00151, 0.00192]","(0.00192, 0.00244]","(0.00244, 0.0031]","(0.0031, 0.00394]","(0.00394, 0.00501]","(0.00501, 0.00637]","(0.00637, 0.0081]","(0.0081, 0.0103]","(0.0103, 0.0131]","(0.0131, 0.0167]","(0.0167, 0.0212]","(0.0212, 0.0269]","(0.0269, 0.0342]","(0.0342, 0.0435]","(0.0435, 0.0554]","(0.0554, 0.0704]","(0.0704, 0.0895]","(0.0895, 0.114]","(0.114, 0.145]","(0.145, 0.184]","(0.184, 0.234]","(0.234, 0.297]","(0.297, 0.378]","(0.378, 0.481]","(0.481, 0.611]","(0.611, 0.777]"
2020-07-07 15:00:00,0,0,0,0,1,1,0,1,2,0,3,3,2,2,4,7,6,21,12,14,23,28,40,48,77,74,51,24,7,1
2020-07-07 16:00:00,0,0,0,0,1,1,0,1,2,0,3,3,2,2,3,7,6,24,12,16,26,29,43,53,87,82,56,26,8,1
2020-07-07 17:00:00,0,0,0,0,1,1,0,1,2,0,3,3,2,3,4,8,8,26,15,18,30,34,49,57,89,85,58,26,8,1
2020-07-07 18:00:00,0,0,0,0,1,1,0,1,2,1,4,4,2,3,5,9,9,28,19,21,34,39,56,61,92,88,60,27,8,2
2020-07-07 19:00:00,0,0,0,0,1,1,1,1,2,1,4,4,2,4,7,10,10,30,22,24,38,44,62,66,94,91,62,28,8,2
2020-07-07 20:00:00,0,0,0,0,2,1,1,2,2,2,5,5,3,5,8,11,12,32,26,26,43,49,68,70,96,93,63,28,8,2
2020-07-07 21:00:00,0,0,0,0,2,1,1,2,2,2,5,5,3,6,9,12,14,34,29,28,47,54,74,74,99,96,65,28,8,3
2020-07-07 22:00:00,0,0,0,0,2,1,1,2,2,3,6,6,3,6,10,13,15,36,33,31,51,59,81,78,101,99,67,29,8,3
2020-07-07 23:00:00,0,0,0,0,2,1,2,2,2,3,6,6,3,7,12,14,16,38,36,34,55,64,87,82,104,102,69,30,8,4
2020-07-08 00:00:00,0,1,0,1,2,1,2,2,2,3,6,6,3,8,13,15,18,39,39,36,59,70,93,87,106,105,71,30,8,4
2020-07-08 01:00:00,0,1,0,1,2,1,2,2,2,4,7,7,3,8,14,16,20,41,43,38,63,75,100,91,108,108,73,30,8,4
2020-07-08 02:00:00,0,1,0,1,2,1,2,2,2,4,7,7,3,9,15,17,21,43,46,41,67,80,106,95,111,111,75,31,8,5
2020-07-08 03:00:00,0,1,0,1,3,1,2,3,2,5,8,8,4,10,16,18,22,45,50,44,72,85,112,99,113,113,76,32,8,5
2020-07-08 04:00:00,0,1,0,1,3,1,3,3,2,5,8,8,4,11,18,19,24,47,53,46,76,90,118,104,115,116,78,32,8,5
2020-07-08 05:00:00,0,1,0,1,3,1,3,3,2,6,9,9,4,11,19,20,26,49,57,49,80,95,125,108,118,119,80,32,8,6
2020-07-08 06:00:00,0,1,0,1,3,1,3,3,2,6,9,9,4,12,20,21,27,51,60,51,84,100,131,112,120,122,82,33,8,6
2020-07-08 07:00:00,0,1,0,1,3,1,3,3,2,6,8,9,4,11,18,20,26,46,54,48,76,91,119,106,116,118,86,34,10,6
2020-07-08 08:00:00,0,1,0,1,2,1,3,2,2,6,7,8,4,10,16,19,24,42,48,45,69,82,108,101,112,115,89,34,12,5
2020-07-08 09:00:00,0,0,0,1,2,1,4,2,2,6,6,8,4,9,15,18,23,37,42,42,61,72,96,96,109,111,92,34,14,5
2020-07-08 10:00:00,0,0,0,1,2,1,4,2,2,5,6,7,4,8,13,17,21,33,35,39,54,63,85,90,105,107,96,35,16,5
2020-07-08 11:00:00,0,0,0,1,1,1,4,2,2,5,5,7,4,7,11,16,20,28,29,36,46,54,73,84,101,104,100,36,18,4
2020-07-08 12:00:00,0,0,0,0,1,1,4,2,2,5,4,6,4,6,10,16,18,24,23,32,38,45,62,79,98,100,103,36,20,4
2020-07-08 13:00:00,0,1,0,1,1,1,3,2,2,4,4,6,6,5,8,12,15,22,22,30,36,44,58,75,92,101,94,34,14,4
2020-07-08 14:00:00,0,2,0,1,0,1,2,2,2,3,4,5,7,4,6,9,12,21,21,28,33,44,55,71,87,102,86,32,8,3
2020-07-08 15:00:00,0,1,0,1,1,2,2,1,2,3,4,4,4,3,7,9,10,20,21,26,30,40,54,70,91,111,101,39,6,4
2020-07-08 16:00:00,0,0,1,1,1,3,1,0,2,3,4,3,2,3,8,9,7,19,21,24,28,37,53,69,94,120,117,46,3,4
2020-07-08 17:00:00,0,0,2,2,2,2,0,0,2,4,2,2,4,7,7,8,8,16,22,22,31,46,66,82,130,156,134,50,4,3
2020-07-08 18:00:00,0,0,2,2,2,1,0,1,1,4,0,2,6,11,6,7,10,13,23,21,34,54,80,94,166,193,151,53,5,2
2020-07-08 19:00:00,1,0,2,2,2,1,0,1,2,4,4,4,6,9,8,6,16,20,26,31,44,60,87,134,193,218,163,58,8,2
2020-07-08 20:00:00,2,0,1,2,1,1,1,1,2,4,7,5,5,7,10,6,23,26,28,41,53,65,94,175,220,244,175,62,11,3
2020-07-08 21:00:00,2,0,0,1,1,2,2,2,2,4,8,5,4,8,13,12,18,23,34,44,50,64,88,142,178,204,134,52,10,2
2020-07-08 22:00:00,1,1,0,0,1,3,3,2,3,3,9,5,4,9,16,18,14,20,39,46,48,64,83,108,137,163,92,41,9,2
2020-07-08 23:00:00,1,1,0,0,1,2,2,2,4,2,8,6,7,11,16,18,23,34,42,52,62,84,125,143,188,204,119,47,8,1
2020-07-09 00:00:00,1,1,0,0,1,1,2,3,6,2,6,8,10,13,16,19,32,48,44,57,76,105,167,178,238,246,146,53,8,0
2020-07-09 01:00:00,1,0,0,1,2,1,2,4,5,4,4,8,15,12,16,22,32,41,52,67,96,122,166,194,217,214,127,46,9,0
2020-07-09 02:00:00,1,0,1,2,2,1,1,4,4,5,3,8,20,11,16,25,31,34,59,77,116,140,165,209,196,183,108,39,10,1
2020-07-09 03:00:00,0,0,0,1,2,2,2,4,6,6,4,8,16,14,20,26,30,42,61,74,114,135,153,192,184,176,100,36,9,2
2020-07-09 04:00:00,0,0,0,0,2,3,3,3,8,6,6,9,11,18,24,27,28,49,63,71,113,130,141,175,171,169,92,34,8,2
2020-07-09 05:00:00,0,2,0,0,2,2,2,4,6,6,8,10,16,16,21,32,32,50,68,82,110,134,162,180,185,172,101,38,10,2
2020-07-09 06:00:00,1,3,1,0,2,2,1,6,4,6,10,10,20,14,18,36,36,50,72,92,107,138,182,184,199,175,110,43,11,1
2020-07-09 07:00:00,0,2,0,1,2,1,0,4,4,4,7,8,11,10,18,26,25,39,50,66,80,97,136,140,152,138,105,38,10,0
2020-07-09 08:00:00,0,1,0,2,2,0,0,2,3,2,4,5,2,6,19,15,14,28,28,39,54,56,90,97,106,101,100,33,8,0
2020-07-09 09:00:00,0,0,0,1,1,0,0,2,2,1,3,3,2,6,12,8,10,18,22,28,34,40,62,80,93,106,110,52,12,3
2020-07-09 10:00:00,0,0,0,0,0,0,0,1,1,0,2,1,2,6,4,2,5,9,17,16,13,23,34,62,80,112,119,70,16,6
2020-07-09 11:00:00,0,0,0,0,0,0,0,0,0,1,2,2,1,3,2,2,6,6,8,10,9,17,26,46,62,88,99,58,10,4
2020-07-09 12:00:00,0,1,0,0,0,0,0,0,0,2,1,3,0,0,1,1,6,2,0,4,5,11,19,30,45,64,79,46,4,2
2020-07-09 13:00:00,0,0,0,0,0,0,0,0,0,2,0,2,0,0,0,0,4,2,2,6,8,14,22,42,58,88,94,54,4,2
2020-07-09 14:00:00,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,2,1,4,7,10,16,25,55,70,113,108,61,4,1
2020-07-09 15:00:00,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,1,4,5,6,7,20,31,44,69,116,112,56,8,1
2020-07-09 16:00:00,0,1,0,0,0,0,1,0,1,2,0,0,0,1,1,2,0,8,6,5,4,23,37,32,68,119,116,52,11,1
2020-07-09 17:00:00,0,0,0,0,0,0,2,0,0,2,0,1,1,0,2,2,0,8,8,6,11,18,34,37,69,120,159,74,13,2
2020-07-09 18:00:00,0,0,0,0,0,0,2,0,0,1,0,2,2,0,4,3,1,8,10,8,18,14,30,42,70,121,202,97,15,2
2020-07-09 19:00:00,0,0,0,0,0,0,1,0,0,0,0,1,2,0,2,2,4,6,9,6,16,16,30,44,74,122,205,102,16,2
2020-07-09 20:00:00,0,0,1,0,1,0,0,0,0,0,1,0,2,1,1,2,7,5,8,5,13,18,29,45,77,123,208,107,17,2
2020-07-09 21:00:00,0,0,0,0,0,0,0,0,2,0,2,2,2,2,2,3,6,6,8,8,20,21,34,59,100,159,234,117,12,2
2020-07-09 22:00:00,0,0,0,0,0,0,1,0,3,0,3,4,3,3,3,4,5,8,7,12,27,24,38,73,122,195,260,127,8,1
2020-07-09 23:00:00,0,0,0,0,0,0,0,0,2,0,3,2,4,2,4,5,6,8,10,15,30,32,44,91,132,211,276,136,14,2
2020-07-10 00:00:00,0,0,0,0,0,1,0,0,0,0,3,0,5,2,5,6,8,9,14,18,32,41,50,109,142,227,291,144,20,3
2020-07-10 01:00:00,0,0,0,0,0,0,0,0,0,2,2,2,4,3,5,6,10,10,16,20,33,37,56,110,148,223,292,124,15,3
2020-07-10 02:00:00,0,0,0,0,0,0,1,0,0,3,1,3,3,4,5,5,11,10,18,23,34,33,63,111,155,219,293,105,10,3
2020-07-10 03:00:00,0,0,0,0,0,0,0,0,0,4,2,3,4,6,8,6,13,10,19,27,41,45,68,98,144,210,248,98,16,4
2020-07-10 04:00:00,0,1,1,1,0,0,0,0,1,4,3,3,5,9,10,7,15,10,20,31,48,57,72,84,132,200,203,90,21,4
2020-07-10 05:00:00,0,0,0,2,0,0,0,2,2,4,2,4,5,10,11,10,14,18,18,34,52,54,76,96,126,193,186,78,14,2
2020-07-10 06:00:00,0,0,0,2,0,1,0,3,2,4,2,5,5,10,12,12,14,25,17,37,57,50,80,109,121,186,168,66,8,1
2020-07-10 07:00:00,0,0,0,1,0,0,0,2,2,3,1,4,4,7,8,8,11,15,14,30,40,52,76,95,116,174,155,72,14,2
2020-07-10 08:00:00,0,1,0,0,1,0,1,0,1,2,0,2,4,4,4,5,8,5,11,23,22,53,73,81,112,162,142,77,19,2
2020-07-10 09:00:00,0,1,0,0,1,0,0,0,1,1,0,2,2,4,6,7,6,6,9,18,20,41,50,68,100,130,129,69,14,2
2020-07-10 10:00:00,0,1,0,0,1,1,0,0,1,0,1,2,0,3,8,9,5,8,7,14,18,29,28,55,89,98,116,61,8,3
2020-07-10 11:00:00,0,0,0,0,0,2,0,1,1,0,1,2,0,4,5,6,6,8,9,12,18,24,34,44,72,88,106,56,9,4
2020-07-10 12:00:00,0,0,0,0,0,2,1,2,1,0,1,1,1,5,2,4,6,9,11,10,18,20,39,32,56,77,97,50,10,5
2020-07-10 13:00:00,0,0,0,0,0,1,0,1,1,0,2,1,2,6,2,4,4,8,10,9,18,19,32,36,58,80,108,56,12,4
2020-07-10 14:00:00,0,0,0,0,0,0,0,0,1,0,3,1,2,8,2,5,2,6,8,8,18,18,24,41,60,83,120,61,13,4
2020-07-10 15:00:00,0,0,0,0,0,0,0,0,0,0,3,1,2,4,2,4,2,8,8,8,18,20,30,52,78,120,178,90,11,3
2020-07-10 16:00:00,0,0,0,1,1,0,0,0,0,1,3,1,2,1,2,4,2,10,9,9,18,23,37,64,97,157,237,119,9,2
2020-07-10 17:00:00,0,0,0,1,1,0,0,0,0,1,2,4,2,4,2,4,6,9,12,10,22,25,38,60,98,152,218,98,11,2
2020-07-10 18:00:00,1,1,0,1,1,0,1,1,1,1,2,7,1,7,1,3,10,8,16,12,27,27,38,55,98,148,200,78,13,3
2020-07-10 19:00:00,1,0,0,2,1,1,0,2,2,1,2,6,2,7,3,6,8,11,15,16,30,31,46,59,95,142,168,78,12,2
2020-07-10 20:00:00,1,0,1,2,1,2,0,2,3,1,2,5,3,7,5,9,5,14,14,19,34,35,53,63,92,136,136,77,10,1
2020-07-10 21:00:00,0,0,1,2,0,1,0,2,2,2,2,4,6,7,8,11,6,18,16,26,30,36,52,68,91,141,126,68,11,2
2020-07-10 22:00:00,0,1,1,1,0,0,0,1,1,4,1,3,8,7,11,13,8,23,17,33,26,36,51,72,90,146,116,60,12,2
2020-07-10 23:00:00,0,1,0,3,1,0,0,2,1,3,0,7,5,9,11,12,14,21,21,32,34,46,58,78,104,128,124,54,10,2
2020-07-11 00:00:00,0,1,0,5,2,0,1,2,1,2,0,11,2,11,11,12,20,19,25,31,42,57,66,84,119,111,131,48,8,1
