time,"(0.000555, 0.0007]","(0.0007, 0.000883]","(0.000883, 0.00111]","(0.00111, 0.00141]","(0.00141, 0.00177]","(0.00177, 0.00224]","(0.00224, 0.00283]","(0.00283, 0.00357]","(0.00357, 0.0045]","(0.0045, 0.00568]","(0.00568, 0.00716]","(0.00716, 0.00904]","(0.00904, 0.0114]","(0.0114, 0.0144]","(0.0144, 0.0182]","(0.0182, 0.0229]","(0.0229, 0.0289]","(0.0289, 0.0365]","(0.0365, 0.046]","(0.046, 0.0581]","(0.0581, 0.0733]","(0.0733, 0.0925]","(0.0925, 0.117]","(0.117, 0.147]","(0.147, 0.186]","(0.186, 0.234]","(0.234, 0.296]","(0.296, 0.373]","(0.373, 0.471]","(0.471, 0.594]"
2020-09-03 14:00:00,0,0,0,0,0,0,0,0,0,0,0,2,3,1,2,4,1,1,6,8,13,24,28,54,113,145,209,230,104,17
2020-09-03 15:00:00,0,0,0,0,0,0,0,0,0,0,0,2,2,1,2,4,2,4,7,9,18,28,54,84,148,218,289,298,133,14
2020-09-03 16:00:00,0,0,0,0,0,1,1,0,1,1,1,1,1,1,2,5,2,7,8,10,24,31,80,113,184,290,369,366,162,10
2020-09-03 17:00:00,0,0,0,0,0,1,0,1,0,1,1,2,2,1,4,7,6,10,16,20,43,58,122,198,368,595,730,654,370,69
2020-09-03 18:00:00,0,0,0,1,1,1,0,2,0,1,1,4,2,1,5,9,9,13,25,31,62,84,163,284,551,900,1091,941,577,128
2020-09-03 19:00:00,0,0,1,1,0,1,0,1,2,2,2,4,4,4,8,10,12,15,30,37,73,120,204,376,660,994,1104,922,536,110
2020-09-03 20:00:00,0,0,2,1,0,1,1,0,3,4,2,4,7,6,11,12,15,17,36,43,84,157,246,468,768,1089,1116,903,494,93
2020-09-03 21:00:00,0,0,1,0,1,1,0,2,2,2,2,4,5,3,6,11,11,18,28,35,67,117,188,316,516,714,722,574,304,58
2020-09-03 22:00:00,0,0,0,0,2,1,0,4,0,1,1,4,3,0,2,10,7,20,21,27,50,77,130,165,264,340,328,244,113,23
2020-09-03 23:00:00,0,0,0,2,1,1,0,4,1,3,2,4,8,6,13,20,22,31,42,64,100,161,242,335,495,566,559,367,160,36
2020-09-04 00:00:00,0,0,1,3,0,1,0,3,2,5,3,5,13,11,24,30,38,42,63,102,150,245,354,505,726,791,790,490,208,48
2020-09-04 01:00:00,0,1,2,2,1,4,4,5,4,9,10,10,26,18,30,40,52,70,108,142,206,321,436,620,802,876,845,548,224,42
2020-09-04 02:00:00,0,2,2,2,2,6,7,7,7,13,16,16,38,24,37,51,65,98,152,181,261,397,517,735,877,961,900,607,241,37
2020-09-04 03:00:00,0,3,2,2,2,6,8,8,8,9,14,15,32,24,36,48,58,85,120,152,206,308,398,506,599,634,594,388,164,35
2020-09-04 04:00:00,0,4,1,1,2,5,8,9,8,5,13,14,27,23,36,44,51,72,88,124,151,218,280,278,321,308,288,169,87,33
2020-09-04 05:00:00,0,2,0,1,2,4,4,6,8,7,17,12,22,26,38,44,58,68,96,132,165,216,288,302,364,362,307,180,82,32
2020-09-04 06:00:00,1,0,0,1,3,2,1,3,9,9,21,10,17,29,41,43,64,65,104,140,179,214,295,326,407,417,326,192,76,32
2020-09-04 07:00:00,2,0,0,1,2,2,2,2,5,6,11,8,11,16,28,28,43,44,76,104,136,182,246,307,406,472,408,250,95,22
2020-09-04 08:00:00,2,0,0,1,0,3,2,0,1,3,1,5,5,4,14,14,22,24,48,67,94,149,196,288,404,527,490,308,114,11
2020-09-04 09:00:00,1,0,0,1,0,2,1,0,1,2,1,4,4,3,10,8,14,17,30,46,65,98,134,195,284,358,383,272,110,15
2020-09-04 10:00:00,0,0,0,1,0,0,0,0,1,0,1,2,2,2,6,2,5,10,12,25,36,48,72,102,164,188,276,237,105,19
2020-09-04 11:00:00,0,0,0,1,0,0,0,0,0,0,0,1,2,1,4,2,4,8,12,17,26,36,60,84,128,166,232,187,88,14
2020-09-04 12:00:00,0,0,1,1,0,0,0,1,0,1,0,0,2,0,1,1,4,5,13,9,17,24,49,67,91,143,189,137,72,10
2020-09-04 13:00:00,0,0,0,0,0,0,0,1,0,0,0,0,2,0,1,1,3,5,10,10,12,24,40,62,92,138,170,140,61,10
2020-09-04 14:00:00,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,1,2,5,6,11,8,23,31,58,92,134,152,143,50,11
2020-09-04 15:00:00,0,0,0,0,0,0,0,1,0,0,0,2,2,2,1,2,6,8,6,17,15,26,42,66,103,152,174,162,62,10
2020-09-04 16:00:00,0,0,1,0,0,1,1,1,0,1,0,3,3,3,1,3,10,10,5,23,22,29,52,75,114,169,197,180,74,10
2020-09-04 17:00:00,0,0,1,0,0,1,0,0,0,0,0,2,2,4,2,2,6,7,5,17,18,22,36,57,93,127,159,146,65,10
2020-09-04 18:00:00,0,0,1,0,0,1,0,0,1,0,0,1,0,4,3,2,2,4,5,11,15,15,21,39,72,85,121,111,56,11
2020-09-04 19:00:00,0,0,0,0,0,0,0,0,2,0,0,1,1,4,2,4,4,6,10,15,28,38,61,105,162,248,298,254,109,18
2020-09-04 20:00:00,0,0,0,1,0,0,0,1,3,0,0,1,2,3,2,6,7,8,14,19,42,61,101,171,253,411,475,396,162,24
2020-09-04 21:00:00,0,0,0,0,0,0,0,2,2,0,2,3,2,4,4,9,10,14,18,32,53,75,124,208,276,396,497,405,182,24
2020-09-04 22:00:00,0,0,0,0,1,0,1,2,0,1,4,5,3,5,5,12,12,19,21,45,64,89,146,244,298,382,519,414,201,24
2020-09-04 23:00:00,0,0,0,0,2,0,2,2,2,2,4,6,5,6,12,16,18,21,28,56,78,102,162,234,288,376,465,383,168,26
2020-09-05 00:00:00,0,0,0,1,2,0,3,3,3,3,4,7,7,7,20,19,24,23,36,68,92,116,177,223,277,371,411,352,134,27
2020-09-05 01:00:00,0,0,1,0,2,2,4,4,4,6,6,12,6,11,16,20,32,42,46,72,98,140,179,213,286,326,358,312,120,24
2020-09-05 02:00:00,0,0,2,0,2,3,4,6,6,8,9,17,6,15,11,22,41,61,55,76,104,163,181,203,295,281,306,272,107,22
2020-09-05 03:00:00,0,0,1,0,2,4,3,4,6,8,6,12,12,16,18,24,45,56,64,79,114,152,179,210,248,256,274,235,96,17
2020-09-05 04:00:00,1,1,0,1,3,4,2,1,6,7,3,8,18,17,26,27,49,50,74,82,123,141,177,216,201,230,243,198,86,12
2020-09-05 05:00:00,0,1,0,1,2,2,2,2,8,6,6,7,15,12,22,27,41,42,66,68,106,127,162,199,195,217,224,182,85,12
2020-09-05 06:00:00,0,1,0,1,2,1,2,3,9,4,8,6,12,6,17,27,33,35,59,53,89,113,146,182,189,204,204,165,84,12
2020-09-05 07:00:00,0,1,0,0,2,1,1,2,8,2,6,4,7,4,14,20,26,29,46,47,70,101,144,174,192,207,203,162,84,12
2020-09-05 08:00:00,1,1,0,0,1,1,0,1,7,1,4,2,2,2,10,14,20,23,34,41,50,89,143,165,196,210,202,158,83,13
2020-09-05 09:00:00,1,0,0,0,0,0,0,0,4,0,2,2,1,2,8,8,13,16,22,27,36,63,100,116,159,178,186,143,74,14
2020-09-05 10:00:00,1,0,0,0,0,0,1,0,1,0,0,3,0,1,5,1,6,8,10,13,22,37,56,68,122,145,169,128,65,16
2020-09-05 11:00:00,0,0,0,0,0,0,0,0,0,0,0,2,0,0,4,1,4,8,6,10,16,24,40,60,94,126,146,115,53,14
2020-09-05 12:00:00,0,0,1,0,0,0,0,1,0,1,1,0,0,0,2,1,1,7,3,8,9,10,25,53,65,107,123,102,41,11
2020-09-05 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,2,4,3,8,8,14,23,38,62,107,116,101,45,8
2020-09-05 14:00:00,0,0,0,0,0,1,0,0,0,0,0,1,2,1,1,0,4,0,3,7,6,19,21,22,58,107,108,100,49,5
2020-09-05 15:00:00,0,0,0,0,0,0,0,0,1,0,0,2,3,2,1,0,2,3,2,6,6,15,22,30,62,96,120,106,48,4
2020-09-05 16:00:00,0,0,0,1,0,0,1,0,2,0,0,2,4,2,1,1,1,6,2,6,5,11,22,38,66,86,133,111,48,3
2020-09-05 17:00:00,0,0,0,0,0,0,0,0,2,2,0,1,2,2,0,1,2,4,4,5,8,8,14,34,60,76,124,110,46,4
2020-09-05 18:00:00,0,0,0,0,0,0,0,0,1,3,0,0,1,2,0,1,2,3,5,4,10,6,6,29,54,66,116,110,45,5
2020-09-05 19:00:00,0,0,0,0,0,0,0,0,2,2,0,0,1,2,1,2,3,2,4,9,13,11,20,48,80,106,156,138,56,9
2020-09-05 20:00:00,0,1,0,0,0,0,1,1,2,2,1,0,1,2,2,3,4,2,4,14,16,16,34,67,107,147,195,165,67,13
2020-09-05 21:00:00,0,0,0,0,0,0,0,1,2,1,1,0,1,2,2,5,6,4,6,10,23,24,46,83,128,198,204,185,59,14
2020-09-05 22:00:00,0,0,0,0,0,0,0,1,1,0,1,1,1,1,2,7,7,5,9,7,30,31,57,99,150,248,214,205,51,14
2020-09-05 23:00:00,0,0,0,0,0,0,1,0,1,1,2,1,2,3,4,8,11,12,15,22,43,51,80,120,162,251,224,193,62,15
2020-09-06 00:00:00,1,0,1,0,0,1,2,0,1,2,3,1,4,5,7,10,15,18,21,37,56,71,104,142,173,254,234,181,74,16
