time,"(0.00039, 0.000498]","(0.000498, 0.000634]","(0.000634, 0.000809]","(0.000809, 0.00103]","(0.00103, 0.00131]","(0.00131, 0.00168]","(0.00168, 0.00214]","(0.00214, 0.00272]","(0.00272, 0.00347]","(0.00347, 0.00442]","(0.00442, 0.00564]","(0.00564, 0.00719]","(0.00719, 0.00917]","(0.00917, 0.0117]","(0.0117, 0.0149]","(0.0149, 0.019]","(0.019, 0.0242]","(0.0242, 0.0309]","(0.0309, 0.0393]","(0.0393, 0.0502]","(0.0502, 0.0639]","(0.0639, 0.0815]","(0.0815, 0.104]","(0.104, 0.132]","(0.132, 0.169]","(0.169, 0.215]","(0.215, 0.274]","(0.274, 0.35]","(0.35, 0.446]","(0.446, 0.568]"
2021-10-10 13:00:00,0,0,2,0,1,1,2,3,4,4,6,10,12,15,16,23,30,42,54,67,106,174,226,330,467,570,558,438,216,47
2021-10-10 14:00:00,0,0,2,0,2,2,1,3,3,6,5,10,9,16,16,24,30,40,44,60,98,167,229,334,496,637,711,595,290,67
2021-10-10 15:00:00,0,0,2,0,2,1,2,4,4,6,4,6,10,12,12,22,25,36,41,58,94,128,187,264,400,525,576,465,216,48
2021-10-10 16:00:00,0,1,1,1,2,0,3,4,6,7,2,3,11,7,8,19,20,31,38,56,89,88,145,195,303,413,440,335,141,29
2021-10-10 17:00:00,0,0,1,0,2,1,3,4,6,4,3,5,8,9,10,20,25,27,40,58,89,97,152,202,312,421,442,342,146,26
2021-10-10 18:00:00,0,0,1,0,2,2,3,5,5,2,4,7,6,11,12,22,30,23,42,59,89,106,159,209,322,429,445,350,150,23
2021-10-10 19:00:00,0,0,2,0,2,2,3,4,4,4,8,8,13,16,15,26,38,40,66,79,122,160,232,334,478,642,642,438,176,30
2021-10-10 20:00:00,0,1,2,1,1,1,3,3,2,7,11,10,20,21,18,30,47,56,91,99,155,213,304,460,633,855,840,527,202,37
2021-10-10 21:00:00,0,1,1,1,2,3,4,4,4,8,10,9,18,21,22,32,48,64,90,114,173,232,328,486,630,826,744,464,192,38
2021-10-10 22:00:00,0,1,0,1,2,5,4,4,7,9,10,8,15,21,26,33,49,73,90,129,191,252,351,511,627,796,647,402,181,39
2021-10-10 23:00:00,0,1,1,2,2,4,6,4,7,10,11,15,18,28,30,45,62,87,114,147,198,258,354,482,536,646,512,324,153,33
2021-10-11 00:00:00,1,1,2,2,3,2,8,5,7,12,12,22,21,35,34,57,75,101,137,165,206,265,357,454,446,495,376,247,125,27
2021-10-11 01:00:00,2,0,2,2,4,2,6,4,9,13,14,23,22,38,38,64,87,112,154,192,233,304,389,485,472,442,364,227,114,24
2021-10-11 02:00:00,2,0,1,1,4,3,4,4,11,14,15,24,24,42,43,71,99,124,171,220,260,343,421,516,499,388,353,207,102,21
2021-10-11 03:00:00,2,1,1,2,4,4,5,6,12,16,14,26,28,40,54,68,96,126,166,214,263,341,408,488,458,362,290,174,84,18
2021-10-11 04:00:00,1,2,1,2,5,5,6,9,14,18,14,27,33,37,64,65,94,127,161,209,266,339,394,460,417,336,226,141,66,14
2021-10-11 05:00:00,2,2,2,2,3,6,8,10,14,14,16,26,25,38,56,66,88,118,152,194,246,309,341,404,381,306,204,125,62,14
2021-10-11 06:00:00,2,2,4,3,1,7,9,10,13,11,18,25,17,40,47,68,83,110,142,179,227,279,288,347,345,275,182,109,57,14
2021-10-11 07:00:00,2,2,4,4,3,7,8,8,10,16,16,21,21,38,46,61,72,109,137,171,216,260,316,378,358,299,190,119,62,14
2021-10-11 08:00:00,1,1,3,4,5,7,8,6,8,21,14,17,25,37,45,54,61,108,132,163,205,242,344,409,372,323,198,129,66,14
2021-10-11 09:00:00,1,1,2,2,4,4,4,4,8,12,14,12,16,32,31,42,44,85,94,118,152,196,276,330,351,304,206,128,69,15
2021-10-11 10:00:00,1,1,1,1,2,2,1,1,7,3,13,7,7,28,17,31,26,62,55,72,99,149,207,252,330,286,215,127,72,16
2021-10-11 11:00:00,0,0,0,0,1,3,3,2,4,4,8,6,8,22,12,23,22,45,46,60,82,119,166,218,284,264,204,129,66,16
2021-10-11 12:00:00,0,0,0,0,0,4,5,2,0,4,3,4,10,16,7,15,18,28,36,49,65,89,126,185,238,242,192,131,59,15
2021-10-11 13:00:00,0,0,0,0,0,2,2,1,2,4,4,6,10,14,7,14,15,24,34,44,61,85,114,170,216,258,215,159,70,13
2021-10-11 14:00:00,0,1,0,1,1,0,0,0,3,3,6,8,9,13,7,13,12,19,32,39,57,81,101,155,195,273,238,187,81,11
2021-10-11 15:00:00,0,0,0,2,1,0,2,1,2,4,5,7,6,11,10,14,15,22,32,44,65,80,109,159,218,306,345,264,106,16
2021-10-11 16:00:00,0,0,0,2,1,0,3,2,1,4,4,6,4,9,13,16,18,24,32,50,73,80,117,163,242,340,452,341,131,20
2021-10-11 17:00:00,0,0,0,2,0,0,2,1,1,3,7,10,6,10,12,18,20,23,30,46,67,86,112,163,232,326,378,321,137,20
2021-10-11 18:00:00,1,1,1,1,0,0,2,0,1,2,10,13,9,10,10,19,23,22,28,41,61,92,108,163,221,313,303,301,143,19
2021-10-11 19:00:00,0,1,1,0,0,1,2,4,4,4,9,10,11,11,10,16,26,34,33,52,72,110,135,213,298,351,404,353,150,25
2021-10-11 20:00:00,0,1,1,0,1,2,1,8,7,5,8,6,13,12,9,12,28,45,38,62,83,129,162,263,374,389,506,405,157,31
2021-10-11 21:00:00,0,1,1,1,2,4,2,6,4,4,9,10,14,12,14,22,34,42,51,70,111,134,184,275,380,431,482,378,148,30
2021-10-11 22:00:00,0,1,1,2,4,5,2,4,2,4,10,14,14,12,19,32,40,38,64,78,139,140,207,287,387,473,458,352,140,29
2021-10-11 23:00:00,0,0,2,3,2,4,4,4,4,4,9,12,17,18,23,36,40,59,68,88,144,157,230,291,355,416,388,304,132,26
2021-10-12 00:00:00,1,0,2,4,1,2,6,3,6,5,8,10,20,24,27,39,40,80,72,99,150,174,252,295,323,358,317,257,123,24
2021-10-12 01:00:00,0,2,1,3,2,4,4,4,6,8,11,12,22,24,28,36,54,77,92,114,150,182,250,286,306,308,276,214,99,18
2021-10-12 02:00:00,0,3,0,2,2,5,1,5,5,12,14,15,24,25,29,32,69,74,113,129,151,190,247,277,289,257,235,171,75,12
2021-10-12 03:00:00,0,2,1,3,3,6,2,8,5,12,12,18,20,27,29,40,66,78,110,138,152,202,229,267,272,229,208,141,74,18
2021-10-12 04:00:00,1,2,2,4,4,6,4,11,5,11,10,20,17,29,29,48,63,83,108,146,154,215,211,257,254,201,182,111,73,24
2021-10-12 05:00:00,2,2,2,4,6,8,4,16,7,15,18,22,28,35,36,62,78,104,127,174,217,268,288,290,292,222,179,116,80,22
2021-10-12 06:00:00,4,2,1,5,8,9,3,21,9,19,26,23,39,41,43,75,93,126,146,203,280,321,364,324,330,243,176,122,86,20
2021-10-12 07:00:00,2,2,2,4,6,4,4,12,9,16,19,21,35,36,46,71,87,118,141,206,260,322,361,354,356,257,182,116,74,16
2021-10-12 08:00:00,0,1,3,3,3,0,6,2,9,14,12,19,31,32,48,67,81,109,136,208,240,323,358,384,381,271,187,110,63,13
2021-10-12 09:00:00,0,1,2,2,2,0,4,3,6,8,11,14,22,24,34,51,62,74,96,145,174,240,280,326,354,286,194,134,64,18
2021-10-12 10:00:00,0,1,1,1,2,0,2,4,3,1,10,9,13,16,21,35,43,40,55,82,109,157,202,267,328,300,200,159,66,24
2021-10-12 11:00:00,0,0,0,2,2,0,2,3,4,2,6,8,12,12,21,24,36,38,48,64,90,126,174,237,296,291,205,134,63,22
2021-10-12 12:00:00,0,0,0,2,3,1,3,2,4,4,3,6,12,9,21,12,28,36,40,45,72,95,147,207,264,282,210,110,60,20
2021-10-12 13:00:00,0,0,0,2,2,0,4,4,2,4,2,8,10,10,16,14,24,38,34,52,72,90,144,209,286,348,305,200,80,19
2021-10-12 14:00:00,0,0,0,2,1,0,5,5,1,4,2,9,7,10,10,15,20,39,29,58,73,86,141,211,309,414,400,291,101,18
2021-10-12 15:00:00,0,0,0,2,0,0,3,3,1,3,3,6,8,10,10,13,20,32,29,46,65,86,118,186,275,366,406,322,113,18
2021-10-12 16:00:00,0,0,0,1,0,1,1,1,1,2,4,4,8,10,10,11,19,26,29,35,57,87,94,162,241,317,413,352,125,19
2021-10-12 17:00:00,0,0,0,2,0,1,2,0,1,4,4,6,8,10,16,16,20,30,33,46,62,95,119,176,276,350,456,381,144,24
2021-10-12 18:00:00,0,0,0,2,1,1,2,0,1,6,3,9,8,10,22,21,20,34,37,57,66,103,144,191,310,382,498,410,162,28
2021-10-12 19:00:00,0,0,0,2,2,0,2,2,3,4,6,6,9,12,20,24,22,32,42,64,78,130,188,256,386,528,621,452,176,28
2021-10-12 20:00:00,0,0,1,1,2,0,3,3,5,3,8,4,10,14,17,28,23,30,48,70,91,157,233,320,463,674,744,493,189,27
2021-10-12 21:00:00,0,1,0,1,1,1,4,4,4,4,6,8,12,16,16,30,33,51,68,82,114,186,252,347,502,644,687,433,176,34
2021-10-12 22:00:00,0,2,0,1,0,2,4,6,4,4,3,13,14,17,16,33,43,72,88,95,136,216,271,374,542,614,630,373,164,41
2021-10-12 23:00:00,0,2,0,1,2,2,4,4,6,7,8,14,20,24,28,38,50,74,91,118,160,222,286,360,448,492,475,287,138,30
2021-10-13 00:00:00,1,1,1,1,5,3,5,2,9,10,13,15,25,31,41,43,58,76,94,140,184,228,300,346,353,370,320,201,112,18
2021-10-13 01:00:00,2,2,3,3,6,4,6,4,8,10,13,18,26,32,40,55,65,92,122,164,193,236,282,324,342,309,268,181,101,19
2021-10-13 02:00:00,2,2,5,5,8,4,6,6,8,11,13,20,27,33,38,67,72,107,151,188,202,243,265,301,331,248,216,161,90,20
2021-10-13 03:00:00,2,3,4,6,8,5,8,6,12,16,16,25,30,45,48,70,86,118,156,196,227,269,304,327,325,240,203,144,80,17
2021-10-13 04:00:00,3,4,4,7,8,6,9,6,17,22,20,30,33,57,57,72,99,130,162,204,252,295,342,353,319,231,190,128,71,14
2021-10-13 05:00:00,2,4,4,6,9,5,11,9,13,17,24,30,36,52,58,73,94,126,163,200,247,298,327,354,296,228,188,120,76,16
2021-10-13 06:00:00,1,4,4,4,10,4,13,12,9,12,27,30,40,48,60,74,90,121,164,195,242,301,312,355,274,224,187,111,81,17
2021-10-13 07:00:00,1,2,4,5,8,4,10,8,11,15,22,28,36,40,54,70,92,112,156,199,246,304,356,377,314,240,182,132,74,19
2021-10-13 08:00:00,1,0,3,6,5,4,8,4,13,18,17,25,31,31,49,65,94,104,148,203,251,306,399,399,353,257,177,152,67,21
2021-10-13 09:00:00,1,0,2,4,4,2,6,5,9,13,12,18,20,22,34,46,56,73,110,150,190,225,301,322,304,230,172,136,72,19
2021-10-13 10:00:00,1,1,2,2,2,1,5,6,5,8,8,12,9,14,20,28,19,42,73,98,129,144,203,244,256,204,168,121,78,17
2021-10-13 11:00:00,1,1,1,2,1,1,4,4,2,6,6,10,8,15,20,20,24,38,59,78,106,126,175,231,264,258,193,124,76,15
2021-10-13 12:00:00,1,1,0,2,0,1,3,1,0,3,4,9,7,16,19,12,29,33,45,57,82,109,147,218,272,312,218,127,74,13
2021-10-13 13:00:00,0,0,0,1,1,1,2,2,3,2,3,8,6,11,16,11,23,31,42,54,73,98,144,215,278,335,302,190,88,18
2021-10-13 14:00:00,0,0,1,0,2,1,2,4,6,0,2,6,6,6,14,10,17,29,38,51,64,88,142,212,284,358,387,253,103,22
2021-10-13 15:00:00,0,0,2,1,2,0,1,4,5,2,3,9,6,6,15,14,17,32,40,50,59,94,130,212,272,412,456,360,140,23
2021-10-13 16:00:00,0,0,2,2,1,0,0,3,4,3,4,12,6,5,16,17,17,35,41,50,54,100,117,212,260,466,525,467,177,24
2021-10-13 17:00:00,0,0,1,2,1,2,0,3,4,4,6,10,5,8,13,18,23,32,40,54,62,108,151,228,346,544,652,579,229,37
2021-10-13 18:00:00,0,0,0,1,1,3,1,3,4,4,9,9,4,12,10,20,29,30,38,57,69,116,185,245,433,621,780,691,281,50
2021-10-13 19:00:00,0,0,0,0,1,2,2,3,4,4,8,8,7,14,13,21,26,30,44,58,78,116,171,256,394,556,686,566,237,40
2021-10-13 20:00:00,1,1,0,0,1,2,3,3,3,5,8,6,10,15,16,22,23,31,50,60,87,116,157,266,356,492,593,441,193,30
2021-10-13 21:00:00,0,1,0,1,2,3,3,6,6,7,9,10,12,22,25,25,33,52,71,98,122,167,240,343,476,570,621,444,205,32
2021-10-13 22:00:00,0,1,0,2,3,4,3,9,9,9,10,15,15,28,34,28,43,73,92,135,158,218,324,420,595,647,649,448,217,35
2021-10-13 23:00:00,0,0,2,2,2,5,2,8,11,12,12,16,20,30,36,44,57,81,93,139,180,232,310,375,460,468,455,323,160,30
2021-10-14 00:00:00,0,0,4,3,1,6,2,8,13,14,14,17,24,31,39,61,71,89,94,143,201,247,295,330,326,289,261,198,104,24
2021-10-14 01:00:00,0,1,4,2,2,4,2,8,12,16,16,20,25,36,44,64,79,98,117,173,232,272,300,332,300,280,236,179,96,24
2021-10-14 02:00:00,0,2,4,1,4,3,3,8,10,18,17,24,26,41,49,68,87,107,140,203,263,298,304,335,274,272,212,160,88,23
2021-10-14 03:00:00,2,2,2,3,4,5,5,12,16,14,20,32,33,43,52,70,94,119,154,210,276,308,328,361,306,268,197,147,80,19
2021-10-14 04:00:00,3,3,1,5,5,7,7,15,22,11,24,40,40,45,56,71,101,131,169,217,288,319,352,387,337,265,182,134,71,15
2021-10-14 05:00:00,2,2,3,2,6,6,10,18,19,16,19,34,43,55,70,79,116,149,180,231,312,345,388,410,353,268,186,136,76,20
2021-10-14 06:00:00,0,1,5,0,7,5,14,21,16,21,14,29,46,65,85,87,131,167,190,245,336,371,425,434,369,272,190,139,80,25
2021-10-14 07:00:00,0,0,3,1,4,4,8,11,13,14,14,22,34,43,56,64,94,120,148,196,268,306,366,376,363,258,180,122,65,20
2021-10-14 08:00:00,0,0,1,2,1,2,3,1,10,8,15,16,22,21,27,42,57,72,106,147,201,242,307,317,357,244,171,105,50,14
2021-10-14 09:00:00,0,0,1,2,1,2,3,1,9,7,14,14,19,19,24,38,51,64,96,130,181,221,280,300,352,279,221,148,64,16
2021-10-14 10:00:00,0,0,1,2,1,2,2,1,8,6,12,12,17,17,21,33,45,55,85,114,161,199,254,282,348,314,270,191,77,18
2021-10-14 11:00:00,0,0,1,1,1,1,2,1,7,6,10,11,14,15,18,28,39,47,74,97,141,178,227,265,343,349,320,234,90,21
2021-10-14 12:00:00,0,0,0,1,0,1,2,1,6,5,9,9,12,14,16,24,34,38,64,80,120,156,200,248,338,384,370,276,104,23
2021-10-14 13:00:00,0,0,0,1,0,1,2,1,4,4,8,7,9,12,13,20,28,30,54,64,100,135,174,231,334,420,420,319,118,25
2021-10-14 14:00:00,0,0,0,0,0,0,2,1,3,4,6,6,6,10,10,15,22,22,43,47,80,114,147,214,329,455,470,362,131,28
2021-10-14 15:00:00,0,0,0,0,0,0,1,1,2,3,4,4,4,8,7,10,16,13,32,31,60,92,121,196,325,490,519,405,144,30
2021-10-14 16:00:00,0,0,0,0,0,0,1,1,1,2,3,2,1,6,4,6,10,5,22,14,40,71,94,179,320,525,569,448,158,32
2021-10-14 17:00:00,0,0,0,0,0,0,0,1,0,2,4,2,2,5,4,8,8,6,19,18,40,74,100,181,318,500,564,397,138,33
2021-10-14 18:00:00,0,1,0,0,0,1,0,1,0,3,4,1,3,4,5,10,5,7,16,23,40,77,105,183,316,476,560,346,118,34
2021-10-14 19:00:00,0,1,0,0,0,0,0,2,0,2,4,2,2,4,8,8,8,14,24,34,44,85,132,232,362,521,551,369,140,35
2021-10-14 20:00:00,0,1,0,0,0,0,0,2,1,2,4,3,2,5,11,7,12,21,31,46,47,93,159,281,407,566,542,392,163,36
2021-10-14 21:00:00,0,1,0,0,2,0,2,2,0,2,4,8,3,11,15,17,22,30,51,68,98,158,234,387,518,637,634,404,166,34
2021-10-14 22:00:00,1,1,0,0,3,1,4,1,0,2,3,12,4,17,19,27,32,39,71,89,148,222,310,493,630,708,726,417,170,31
2021-10-14 23:00:00,0,1,0,1,2,2,3,2,0,4,4,10,9,18,19,26,38,46,73,104,160,230,312,410,515,552,548,310,134,26
2021-10-15 00:00:00,0,1,0,2,1,4,2,4,1,7,5,8,14,18,19,25,44,52,75,120,172,237,313,328,400,395,370,202,97,22
2021-10-15 01:00:00,0,2,0,2,2,3,4,6,2,10,10,9,14,20,30,46,52,66,91,120,190,244,301,318,380,344,286,163,88,24
2021-10-15 02:00:00,0,3,0,2,4,2,5,7,4,12,15,10,13,23,40,68,60,81,107,120,207,250,289,309,360,293,202,124,78,26
2021-10-15 03:00:00,0,2,2,4,3,4,6,9,8,18,16,16,23,34,40,68,74,102,136,165,227,291,338,346,360,296,200,122,70,21
2021-10-15 04:00:00,1,1,4,7,2,5,8,11,13,23,18,23,33,44,39,67,89,122,164,210,247,332,386,383,359,298,198,121,63,16
2021-10-15 05:00:00,0,2,5,6,2,8,8,8,14,17,21,33,37,55,60,78,106,136,192,230,302,354,404,412,358,271,174,112,60,17
2021-10-15 06:00:00,0,4,6,6,2,11,8,5,14,11,24,43,41,66,80,89,123,150,221,249,357,377,421,440,356,244,149,103,57,18
2021-10-15 07:00:00,1,2,4,4,4,8,6,4,14,15,20,36,34,50,65,74,102,140,192,228,334,375,422,450,376,256,156,103,48,14
2021-10-15 08:00:00,2,1,3,1,7,4,3,4,15,19,15,30,26,35,50,58,80,129,162,206,310,373,424,460,395,267,164,103,38,11
2021-10-15 09:00:00,2,0,2,2,5,2,2,4,10,14,13,19,19,25,32,41,60,86,108,147,208,272,332,384,380,274,182,120,46,12
2021-10-15 10:00:00,1,0,0,2,3,1,2,3,5,8,11,8,12,15,15,24,39,43,54,88,105,170,240,309,365,280,201,138,54,13
2021-10-15 11:00:00,0,0,0,2,2,2,2,2,4,6,6,9,8,10,12,22,28,37,40,74,92,146,223,306,378,350,238,146,52,14
2021-10-15 12:00:00,0,0,0,1,1,2,1,0,2,4,2,10,3,5,8,19,16,31,27,59,78,121,206,304,392,419,276,155,50,15
2021-10-15 13:00:00,0,0,0,1,1,1,1,0,2,3,2,6,3,4,7,14,14,22,28,48,66,103,170,256,349,413,351,196,70,16
2021-10-15 14:00:00,0,0,1,1,1,0,1,1,1,2,3,2,3,3,6,10,13,14,29,38,54,85,134,207,306,407,426,236,91,17
2021-10-15 15:00:00,0,0,0,0,0,0,1,2,0,2,6,3,4,7,7,13,14,21,29,48,72,120,186,318,502,708,818,554,190,34
2021-10-15 16:00:00,1,0,0,0,0,0,1,2,0,1,8,4,5,11,8,16,14,28,29,57,89,156,237,428,698,1010,1211,872,288,51
2021-10-15 17:00:00,1,1,0,0,2,0,0,2,2,2,6,5,4,7,6,16,12,30,46,55,88,150,246,408,666,966,1066,765,262,52
2021-10-15 18:00:00,1,2,0,1,3,0,0,1,3,2,3,6,3,3,5,15,11,32,62,53,88,144,255,388,634,921,922,658,237,53
2021-10-15 19:00:00,0,1,0,2,2,0,2,2,2,4,5,5,4,7,8,12,20,29,51,58,90,136,208,320,511,714,718,466,169,37
2021-10-15 20:00:00,0,0,0,2,1,0,4,3,1,7,7,4,5,11,12,8,30,26,40,63,92,127,161,253,388,506,515,274,101,21
2021-10-15 21:00:00,0,0,0,1,0,2,2,4,3,6,6,8,12,15,14,16,33,38,60,77,120,174,236,313,406,534,516,274,102,18
2021-10-15 22:00:00,0,1,0,0,0,4,1,4,5,6,6,11,18,19,17,24,36,50,80,91,147,221,310,373,424,561,518,274,103,15
2021-10-15 23:00:00,0,2,2,2,0,6,6,6,7,10,12,18,25,26,32,36,48,78,116,142,192,266,364,406,426,495,416,230,100,16
2021-10-16 00:00:00,1,3,3,4,1,7,11,9,9,13,17,24,32,33,46,49,61,105,151,193,237,312,417,440,429,429,314,186,96,16
2021-10-16 01:00:00,1,2,4,2,4,5,9,8,10,15,18,33,29,36,51,64,76,114,160,198,254,338,390,425,396,346,248,157,82,16
2021-10-16 02:00:00,1,2,4,1,6,3,7,7,12,17,19,42,26,40,56,79,91,123,170,203,272,365,364,410,364,264,181,128,69,16
2021-10-16 03:00:00,1,3,4,2,6,2,8,8,16,15,20,32,28,42,58,68,90,116,164,198,264,352,364,376,336,244,164,109,61,18
2021-10-16 04:00:00,1,4,4,3,5,2,8,9,19,13,20,21,30,44,60,58,89,109,157,194,257,338,364,341,308,223,147,90,53,19
2021-10-16 05:00:00,3,4,2,4,5,8,11,10,16,16,22,24,40,51,72,75,105,145,204,242,318,416,426,442,390,282,171,96,50,16
2021-10-16 06:00:00,5,5,1,5,5,13,14,12,14,18,24,27,49,58,83,92,121,181,250,289,379,494,488,543,471,342,195,101,48,13
2021-10-16 07:00:00,5,3,1,4,4,9,9,8,11,14,20,24,40,48,68,78,104,166,205,256,346,426,488,548,492,365,210,109,42,14
2021-10-16 08:00:00,5,1,1,4,2,5,4,4,8,11,15,21,30,39,54,65,86,151,160,222,313,358,489,553,512,388,225,117,37,16
2021-10-16 09:00:00,3,1,1,3,2,3,2,2,5,8,14,15,20,24,39,47,64,103,123,164,238,284,401,490,493,381,226,116,46,16
2021-10-16 10:00:00,1,1,1,2,2,1,1,0,2,4,12,9,11,10,24,29,42,55,86,105,163,211,313,427,474,374,226,115,56,17
2021-10-16 11:00:00,0,0,0,1,2,1,1,0,2,4,8,8,8,10,22,20,28,40,58,78,112,162,235,329,402,356,258,130,53,12
2021-10-16 12:00:00,0,0,0,0,1,1,1,1,1,3,5,8,6,11,20,12,15,25,31,51,62,113,157,231,329,337,290,144,50,8
2021-10-16 13:00:00,0,1,0,0,0,1,1,2,1,2,4,6,8,10,14,12,20,22,34,50,66,105,150,242,390,473,470,286,115,18
2021-10-16 14:00:00,0,2,1,0,0,1,1,2,1,1,4,3,10,10,7,12,25,19,37,49,71,97,143,252,450,609,651,429,180,28
2021-10-16 15:00:00,0,2,1,0,0,0,1,2,0,1,4,4,8,12,10,10,22,24,37,53,75,98,172,278,468,686,872,727,310,47
2021-10-16 16:00:00,0,1,1,0,1,0,1,2,0,1,4,5,5,14,12,8,19,30,37,57,79,100,200,303,487,763,1092,1025,440,66
2021-10-16 17:00:00,0,1,0,0,1,1,2,2,1,4,3,6,6,10,10,10,28,35,40,63,92,140,216,334,566,820,1153,1056,438,66
2021-10-16 18:00:00,0,1,0,1,1,2,2,2,2,7,2,7,6,7,8,12,38,40,42,69,105,179,231,364,645,877,1214,1088,437,67
2021-10-16 19:00:00,0,0,0,0,1,2,2,1,2,6,4,8,6,8,11,16,28,35,42,58,90,145,203,304,492,688,906,760,294,50
2021-10-16 20:00:00,1,0,1,0,1,1,3,0,3,5,7,8,6,10,14,19,18,30,41,47,75,111,175,245,339,498,599,431,151,34
2021-10-16 21:00:00,0,1,1,0,1,2,2,2,2,6,8,10,9,12,16,16,26,37,52,58,96,125,184,272,366,498,521,368,133,30
2021-10-16 22:00:00,0,2,1,1,1,2,1,4,1,8,8,13,12,15,18,14,33,44,62,70,116,139,193,298,394,498,443,304,115,25
2021-10-16 23:00:00,2,2,2,1,2,2,4,7,4,10,8,11,18,22,28,32,52,64,86,110,162,200,240,338,392,424,358,229,100,29
2021-10-17 00:00:00,3,3,3,1,2,3,7,10,8,13,9,9,23,29,38,51,71,85,111,151,209,261,288,379,390,349,273,154,84,33
