time,"(0.000292, 0.000375]","(0.000375, 0.000483]","(0.000483, 0.000622]","(0.000622, 0.0008]","(0.0008, 0.00103]","(0.00103, 0.00133]","(0.00133, 0.00171]","(0.00171, 0.00219]","(0.00219, 0.00282]","(0.00282, 0.00363]","(0.00363, 0.00468]","(0.00468, 0.00602]","(0.00602, 0.00775]","(0.00775, 0.00997]","(0.00997, 0.0128]","(0.0128, 0.0165]","(0.0165, 0.0213]","(0.0213, 0.0273]","(0.0273, 0.0352]","(0.0352, 0.0453]","(0.0453, 0.0583]","(0.0583, 0.075]","(0.075, 0.0965]","(0.0965, 0.124]","(0.124, 0.16]","(0.16, 0.206]","(0.206, 0.265]","(0.265, 0.341]","(0.341, 0.439]","(0.439, 0.564]"
2021-09-24 13:00:00,0,1,2,1,2,2,3,6,4,6,8,10,6,12,22,22,32,38,44,67,96,134,179,222,271,296,273,176,72,17
2021-09-24 14:00:00,0,0,0,1,3,0,2,4,4,4,5,7,6,12,18,17,25,27,37,67,83,101,147,177,222,249,271,165,71,15
2021-09-24 15:00:00,0,0,0,2,2,2,4,4,3,4,4,6,8,12,16,18,28,29,46,66,84,108,155,188,260,302,312,197,78,14
2021-09-24 16:00:00,1,0,0,2,0,3,5,3,2,5,3,6,10,13,14,19,32,31,54,65,85,116,163,198,298,354,354,229,86,14
2021-09-24 17:00:00,0,0,0,2,1,4,4,2,2,6,4,8,10,14,18,22,29,36,50,58,91,120,178,206,288,336,344,241,84,15
2021-09-24 18:00:00,0,1,1,1,2,5,4,2,2,8,4,11,10,14,22,24,26,41,47,51,97,124,193,213,279,317,335,253,83,16
2021-09-24 19:00:00,0,1,0,0,3,4,2,4,3,8,4,10,10,16,16,22,28,37,47,61,102,128,182,208,288,324,328,228,94,18
2021-09-24 20:00:00,0,1,0,0,4,3,1,5,4,8,4,9,9,17,11,21,29,33,47,71,108,133,172,204,296,332,321,203,105,21
2021-09-24 21:00:00,1,2,2,0,2,3,2,4,4,6,6,8,12,16,21,26,40,45,56,76,110,148,196,226,296,342,298,204,106,18
2021-09-24 22:00:00,2,2,5,0,0,3,4,2,5,4,8,7,14,15,31,32,50,57,65,80,111,162,221,249,296,352,275,206,106,14
2021-09-24 23:00:00,1,2,4,0,0,2,4,2,3,4,8,9,14,16,24,28,46,51,68,84,110,164,204,237,278,313,263,193,94,18
2021-09-25 00:00:00,0,2,2,1,0,1,5,2,1,3,9,11,15,16,18,25,43,45,70,87,108,166,188,225,260,274,251,180,82,23
2021-09-25 01:00:00,1,2,1,0,1,3,4,3,6,6,8,14,14,14,22,22,44,46,66,78,116,161,188,212,226,235,234,160,76,20
2021-09-25 02:00:00,2,1,0,0,2,5,3,4,10,10,8,17,12,11,27,20,44,47,63,68,123,156,187,198,192,196,218,141,69,16
2021-09-25 03:00:00,1,0,1,0,2,3,3,3,8,10,7,15,12,13,27,26,44,51,76,88,142,162,190,217,214,212,188,150,69,18
2021-09-25 04:00:00,0,0,2,1,1,1,3,2,5,9,6,13,12,15,27,33,45,55,88,108,160,169,192,236,235,229,159,160,69,20
2021-09-25 05:00:00,0,0,1,1,2,2,4,3,4,8,6,10,16,14,30,34,43,52,78,100,144,154,187,218,230,215,176,143,68,20
2021-09-25 06:00:00,1,1,0,1,3,3,5,4,4,8,7,6,20,12,33,36,41,48,69,91,128,139,182,200,226,201,192,126,67,19
2021-09-25 07:00:00,2,1,0,0,2,3,4,4,4,6,8,8,22,12,26,35,42,48,62,84,104,126,168,198,220,197,186,123,64,16
2021-09-25 08:00:00,2,1,1,0,1,3,2,3,3,5,10,10,23,11,19,34,42,48,55,78,80,114,155,195,215,193,179,120,61,13
2021-09-25 09:00:00,1,0,0,0,2,2,2,6,2,6,8,8,17,12,19,29,39,43,48,70,80,104,160,178,213,216,186,118,66,13
2021-09-25 10:00:00,0,0,0,1,3,2,2,8,2,7,6,6,11,13,19,24,36,38,40,63,80,94,165,162,211,239,194,117,72,13
2021-09-25 11:00:00,0,0,0,0,2,2,2,6,1,5,4,6,8,11,18,20,30,34,38,60,69,84,128,147,189,218,193,126,68,15
2021-09-25 12:00:00,0,1,1,0,0,2,2,3,0,3,3,7,6,9,16,16,23,30,36,58,58,74,91,132,167,197,192,134,65,17
2021-09-25 13:00:00,0,1,0,0,1,2,2,2,0,2,3,5,4,10,14,14,20,26,32,46,56,70,86,114,150,182,189,130,62,18
2021-09-25 14:00:00,0,1,0,0,2,1,3,0,1,0,3,3,3,11,11,12,16,22,28,35,55,66,80,96,134,167,186,125,60,20
2021-09-25 15:00:00,0,1,1,0,2,0,2,2,1,1,2,4,5,8,12,14,20,28,30,40,60,66,85,119,134,182,194,146,67,20
2021-09-25 16:00:00,1,1,2,1,1,0,1,3,1,2,2,4,7,6,12,16,24,34,33,44,65,67,90,142,135,197,202,166,74,19
2021-09-25 17:00:00,2,2,1,0,0,0,0,3,1,2,4,6,10,8,14,15,22,31,32,46,58,74,94,133,154,208,222,193,80,17
2021-09-25 18:00:00,3,2,0,0,0,0,0,3,1,3,6,7,14,11,15,14,21,28,31,48,50,81,99,124,173,218,242,220,87,15
2021-09-25 19:00:00,2,2,0,0,0,0,0,2,2,2,5,7,12,12,15,16,24,28,34,44,56,81,111,148,184,223,266,220,102,19
2021-09-25 20:00:00,0,2,1,1,1,0,0,1,2,1,4,7,9,14,15,17,26,27,38,40,62,81,123,171,196,228,289,220,117,23
2021-09-25 21:00:00,1,1,0,0,1,0,0,0,4,1,3,6,8,12,16,16,23,29,40,46,72,94,120,187,210,239,282,203,110,21
2021-09-25 22:00:00,2,0,0,0,1,1,0,0,5,1,2,5,8,11,17,16,20,31,43,52,82,107,118,203,223,250,275,186,102,19
2021-09-25 23:00:00,1,0,0,1,0,1,2,2,6,3,2,8,6,10,19,19,22,37,41,58,91,117,142,192,220,246,240,176,86,23
2021-09-26 00:00:00,0,0,1,2,0,1,5,3,6,5,3,10,3,10,21,22,23,43,39,65,100,127,167,180,218,242,204,166,71,27
2021-09-26 01:00:00,0,0,0,2,1,2,4,3,6,4,6,12,7,16,20,24,28,52,54,76,103,126,173,180,217,237,204,152,74,26
2021-09-26 02:00:00,1,1,0,1,2,2,4,3,7,2,9,15,11,21,18,27,34,60,69,88,106,125,179,179,216,232,204,137,77,24
2021-09-26 03:00:00,1,2,2,1,2,3,3,3,6,4,9,10,11,24,16,30,42,53,67,93,123,134,187,200,216,225,180,136,78,23
2021-09-26 04:00:00,1,2,4,1,2,4,2,3,6,5,9,6,11,26,14,32,49,46,65,98,140,144,195,221,215,218,157,136,80,22
2021-09-26 05:00:00,0,1,4,0,2,4,4,3,6,4,8,10,11,22,22,31,44,48,68,94,127,144,176,188,207,190,156,134,78,22
2021-09-26 06:00:00,0,0,3,0,2,3,5,3,7,2,8,14,11,17,29,30,39,51,72,90,114,145,156,155,199,161,156,132,76,21
2021-09-26 07:00:00,0,0,2,0,2,4,4,2,6,4,10,13,12,17,26,32,42,52,74,84,114,140,166,189,207,172,158,120,75,19
2021-09-26 08:00:00,0,0,1,0,2,4,4,2,6,5,11,12,12,17,24,34,44,53,77,77,113,135,175,223,215,183,161,109,74,17
2021-09-26 09:00:00,0,2,1,0,2,3,4,2,7,4,11,12,14,18,23,34,40,51,70,84,122,152,213,246,240,204,168,109,67,17
2021-09-26 10:00:00,1,3,1,1,3,2,4,3,8,4,11,12,15,19,22,35,37,49,64,90,132,170,251,270,264,225,175,109,60,17
2021-09-26 11:00:00,0,2,1,2,2,2,3,2,6,4,10,11,12,16,21,26,32,41,61,79,100,146,210,232,257,252,203,124,69,18
2021-09-26 12:00:00,0,0,1,2,0,1,2,2,5,4,8,10,9,14,20,18,28,33,58,68,69,123,169,194,250,280,231,138,78,20
2021-09-26 13:00:00,0,2,2,1,0,0,1,3,3,4,6,10,10,12,16,18,28,32,56,66,76,120,183,234,324,401,390,268,94,26
2021-09-26 14:00:00,1,3,2,0,1,0,0,4,1,5,4,10,12,11,12,18,29,32,54,65,84,118,197,275,398,522,550,397,110,31
2021-09-26 15:00:00,0,2,1,0,0,1,0,4,4,3,6,9,11,11,14,21,22,30,47,57,80,118,176,270,406,582,653,540,179,38
2021-09-26 16:00:00,0,0,0,0,0,2,1,3,6,1,7,8,10,11,15,24,15,29,40,49,75,117,156,265,414,642,756,682,248,46
2021-09-26 17:00:00,0,0,0,0,0,2,0,2,4,2,4,6,8,10,15,15,21,30,40,48,70,107,142,230,374,554,655,604,256,42
2021-09-26 18:00:00,0,0,1,0,0,1,0,2,1,2,2,4,5,10,15,6,27,32,41,47,66,97,127,195,333,465,554,527,264,37
2021-09-26 19:00:00,0,0,1,0,1,2,0,2,2,3,4,5,7,11,14,14,32,40,50,57,75,116,180,256,425,580,680,606,282,40
2021-09-26 20:00:00,0,0,1,1,2,2,1,1,3,4,5,6,9,12,13,22,36,48,60,67,84,136,232,318,517,695,805,684,299,43
2021-09-26 21:00:00,0,0,0,0,1,1,3,3,4,4,6,8,12,13,14,22,36,48,62,68,102,156,242,322,482,580,676,548,232,38
2021-09-26 22:00:00,0,1,0,0,0,0,5,5,6,4,6,10,14,14,14,23,36,48,64,70,119,177,252,325,448,464,548,411,164,33
2021-09-26 23:00:00,0,0,0,2,1,1,4,6,6,10,8,14,14,20,22,26,50,50,86,98,142,204,293,342,428,436,454,338,147,32
2021-09-27 00:00:00,1,0,0,5,2,2,4,6,6,15,10,18,15,25,30,29,64,52,108,126,166,232,334,358,408,409,360,266,130,32
