time,"(0.00106, 0.00131]","(0.00131, 0.00162]","(0.00162, 0.002]","(0.002, 0.00247]","(0.00247, 0.00305]","(0.00305, 0.00377]","(0.00377, 0.00466]","(0.00466, 0.00575]","(0.00575, 0.0071]","(0.0071, 0.00877]","(0.00877, 0.0108]","(0.0108, 0.0134]","(0.0134, 0.0165]","(0.0165, 0.0204]","(0.0204, 0.0252]","(0.0252, 0.0311]","(0.0311, 0.0384]","(0.0384, 0.0474]","(0.0474, 0.0585]","(0.0585, 0.0723]","(0.0723, 0.0892]","(0.0892, 0.11]","(0.11, 0.136]","(0.136, 0.168]","(0.168, 0.207]","(0.207, 0.256]","(0.256, 0.316]","(0.316, 0.391]","(0.391, 0.482]","(0.482, 0.596]"
2020-10-16 13:00:00,0,0,0,0,0,1,0,3,2,0,1,4,2,3,6,6,16,24,32,36,65,99,162,237,335,404,426,350,146,18
2020-10-16 14:00:00,0,1,1,0,0,0,1,3,1,0,0,4,3,3,8,8,14,23,32,40,55,90,151,234,315,401,423,330,166,18
2020-10-16 15:00:00,0,1,2,0,1,0,2,2,2,2,4,5,6,6,10,14,18,28,40,62,108,132,230,380,519,712,724,544,286,48
2020-10-16 16:00:00,0,1,2,0,2,0,4,2,3,4,7,6,8,8,13,21,21,34,48,85,162,174,310,527,723,1022,1026,757,406,79
2020-10-16 17:00:00,0,1,2,0,2,0,3,2,3,3,8,6,10,12,12,20,27,44,62,94,166,229,381,604,868,1162,1191,903,570,164
2020-10-16 18:00:00,1,1,2,1,1,1,2,2,3,2,8,6,11,16,12,18,33,53,76,102,170,284,452,680,1014,1301,1356,1049,733,249
2020-10-16 19:00:00,1,0,2,0,2,2,4,6,4,6,8,8,11,17,17,30,40,60,90,128,196,324,529,779,1144,1424,1549,1221,806,276
2020-10-16 20:00:00,1,0,1,0,2,4,6,9,6,9,9,9,11,18,22,41,47,68,103,153,223,365,606,878,1274,1546,1742,1393,878,303
2020-10-16 21:00:00,1,1,1,0,2,3,4,6,4,7,10,9,11,18,24,39,44,72,102,154,226,375,570,816,1178,1390,1508,1187,731,246
2020-10-16 22:00:00,1,2,1,0,3,2,1,3,2,5,12,9,11,17,27,37,41,75,101,155,228,385,535,755,1083,1234,1274,981,584,190
2020-10-16 23:00:00,1,2,2,1,3,2,4,4,5,9,14,15,23,20,42,42,62,106,145,200,288,462,642,907,1249,1414,1406,1088,612,180
2020-10-17 00:00:00,1,3,4,2,3,3,6,6,8,13,17,21,35,23,58,48,83,136,189,245,349,539,749,1059,1415,1595,1537,1195,641,170
2020-10-17 01:00:00,1,4,6,4,8,5,8,11,12,16,19,29,41,39,72,82,114,172,247,334,474,674,948,1258,1620,1764,1662,1296,658,154
2020-10-17 02:00:00,1,6,7,7,14,7,9,16,15,19,21,37,47,55,87,116,146,207,305,422,598,809,1148,1456,1826,1932,1786,1396,675,138
2020-10-17 03:00:00,4,5,8,10,20,15,14,30,26,38,41,58,72,98,126,170,214,292,395,521,726,985,1310,1588,1836,1852,1682,1207,530,99
2020-10-17 04:00:00,7,4,9,12,27,23,19,45,37,57,61,79,97,142,164,225,283,378,485,620,854,1161,1471,1721,1846,1773,1577,1018,386,60
2020-10-17 05:00:00,7,4,12,12,25,20,22,38,42,55,57,76,102,136,166,221,273,377,490,644,856,1090,1364,1622,1714,1565,1382,833,324,49
2020-10-17 06:00:00,7,3,14,11,23,18,26,30,47,53,53,73,107,130,169,217,263,376,496,669,857,1020,1256,1522,1582,1357,1188,648,263,38
2020-10-17 07:00:00,6,3,10,8,14,12,20,24,34,39,44,55,79,96,129,172,206,302,397,538,728,894,1158,1397,1496,1370,1230,792,328,55
2020-10-17 08:00:00,4,3,6,6,6,7,15,18,20,25,35,37,51,62,89,126,150,227,298,406,599,768,1060,1272,1411,1383,1271,936,394,72
2020-10-17 09:00:00,2,2,3,4,4,6,12,11,13,14,22,22,36,39,56,81,100,160,205,277,408,551,798,980,1140,1184,1100,846,368,67
2020-10-17 10:00:00,1,0,0,1,3,4,9,4,6,4,8,8,21,16,24,36,50,93,112,148,216,334,537,688,870,984,929,755,343,62
2020-10-17 11:00:00,1,0,1,2,2,3,6,2,6,4,10,7,15,14,19,26,42,67,84,110,187,276,444,602,736,841,828,672,298,58
2020-10-17 12:00:00,1,1,2,3,2,2,2,1,6,3,11,6,9,12,14,17,33,41,55,72,158,219,351,515,603,698,728,589,252,53
2020-10-17 13:00:00,0,1,2,2,2,3,2,1,4,4,8,5,8,11,13,18,33,39,53,80,151,236,356,601,784,955,946,806,391,75
2020-10-17 14:00:00,0,1,2,1,1,4,2,1,2,4,5,4,7,10,12,20,33,37,51,89,144,253,361,687,965,1212,1163,1022,530,97
2020-10-17 15:00:00,0,0,2,2,1,3,4,2,2,4,4,4,8,11,12,19,30,43,59,102,152,258,368,703,950,1186,1186,964,498,98
2020-10-17 16:00:00,1,0,1,2,1,2,5,2,2,3,2,5,8,12,13,18,28,49,67,114,159,262,374,719,935,1161,1209,905,466,100
2020-10-17 17:00:00,0,0,0,2,0,2,4,2,4,4,4,5,10,15,18,23,34,52,67,124,163,284,406,700,944,1161,1163,852,436,100
2020-10-17 18:00:00,0,1,0,2,0,2,2,1,7,5,6,5,11,18,22,28,39,56,67,133,167,307,437,680,953,1161,1117,799,405,101
2020-10-17 19:00:00,0,1,0,2,1,4,4,1,6,7,9,12,18,21,26,36,54,68,102,176,242,392,581,854,1132,1343,1237,853,421,93
2020-10-17 20:00:00,1,1,1,2,2,5,7,1,6,9,12,20,25,24,29,43,69,80,138,219,316,478,725,1029,1312,1525,1357,907,437,85
2020-10-17 21:00:00,1,1,0,2,4,4,7,4,7,10,14,22,27,32,40,60,80,104,165,244,344,526,756,1070,1426,1544,1308,859,406,80
2020-10-17 22:00:00,1,1,0,1,6,3,7,8,8,10,15,24,29,41,52,77,91,129,192,268,373,574,788,1110,1541,1562,1259,811,376,74
2020-10-17 23:00:00,3,2,2,3,6,6,6,8,9,12,24,29,35,46,56,81,102,152,222,298,436,648,872,1213,1536,1588,1293,819,370,68
2020-10-18 00:00:00,5,4,3,5,6,9,5,9,10,14,32,34,41,52,60,85,114,176,252,327,499,723,955,1316,1531,1615,1327,827,364,61
2020-10-18 01:00:00,2,4,4,4,6,11,8,12,16,14,30,34,45,56,82,92,134,194,262,364,519,712,924,1254,1403,1414,1168,749,304,56
2020-10-18 02:00:00,0,5,6,4,7,13,12,16,23,14,29,33,49,61,104,100,155,213,271,402,539,701,893,1191,1275,1212,1010,671,244,51
2020-10-18 03:00:00,2,4,6,9,8,10,12,16,20,21,34,40,56,57,98,100,154,206,287,376,484,647,810,1017,1062,998,822,534,195,40
2020-10-18 04:00:00,5,4,5,14,10,7,11,16,17,28,38,48,62,53,93,100,153,198,303,351,428,593,727,843,848,785,635,396,146,28
2020-10-18 05:00:00,5,6,4,10,12,10,16,19,22,32,38,48,62,64,96,122,162,223,306,358,462,599,744,836,828,738,606,364,138,28
2020-10-18 06:00:00,5,7,4,7,15,12,21,22,28,35,37,48,63,76,100,144,170,248,308,366,497,605,760,828,809,690,578,333,129,29
2020-10-18 07:00:00,3,4,3,6,10,8,14,17,18,25,28,40,48,61,86,110,142,196,258,315,412,526,674,756,745,669,596,394,152,26
2020-10-18 08:00:00,1,0,2,6,4,5,6,12,9,15,19,31,34,46,71,76,113,143,207,264,328,447,588,685,681,648,614,456,175,24
2020-10-18 09:00:00,0,0,2,4,2,3,4,8,8,9,13,18,21,26,41,47,66,86,128,172,214,310,426,520,592,590,550,450,196,30
2020-10-18 10:00:00,0,0,2,1,0,1,2,3,6,3,7,4,8,7,11,18,18,30,50,79,101,172,265,355,502,533,486,443,216,35
2020-10-18 11:00:00,0,0,2,1,2,1,1,2,4,2,4,4,6,7,11,14,19,29,43,66,88,150,232,322,472,519,516,475,209,30
2020-10-18 12:00:00,1,0,1,1,3,1,0,0,1,2,2,5,3,7,11,11,20,28,36,53,74,129,199,289,441,505,546,507,202,25
2020-10-18 13:00:00,0,0,1,1,2,1,0,0,0,2,2,3,2,5,10,9,18,23,34,44,65,113,181,282,416,492,527,488,197,24
2020-10-18 14:00:00,0,0,1,1,0,1,0,1,0,1,1,1,2,3,8,7,17,18,33,35,56,97,163,275,391,478,508,470,192,23
2020-10-18 15:00:00,0,0,0,0,2,1,1,1,1,2,2,2,5,6,10,9,22,26,44,56,104,168,277,428,619,703,682,580,262,36
2020-10-18 16:00:00,1,1,0,0,4,1,2,1,2,3,4,2,8,9,13,11,26,35,55,78,153,238,391,582,847,928,857,690,333,50
2020-10-18 17:00:00,1,1,0,0,3,2,2,3,2,6,6,4,10,8,12,18,33,43,70,94,168,274,426,618,858,1000,900,668,316,55
2020-10-18 18:00:00,1,1,1,0,2,2,2,5,3,8,7,5,12,8,12,26,40,51,84,110,182,309,460,653,869,1071,942,646,300,60
2020-10-18 19:00:00,2,2,1,1,2,2,4,6,6,8,10,10,16,18,22,32,46,66,105,158,248,381,584,781,1033,1180,992,686,287,54
2020-10-18 20:00:00,2,2,1,2,2,2,6,6,9,7,13,14,19,29,33,37,52,82,126,205,315,453,708,909,1197,1288,1043,727,274,47
2020-10-18 21:00:00,4,2,4,1,4,6,8,6,8,10,15,16,25,35,42,55,88,121,175,273,412,602,880,1226,1558,1660,1438,944,411,80
2020-10-18 22:00:00,5,1,6,0,6,11,10,6,8,13,17,18,31,41,52,73,125,160,224,341,509,751,1052,1542,1919,2033,1833,1161,548,112
2020-10-18 23:00:00,3,2,5,2,4,8,10,6,11,16,22,24,36,44,60,85,126,169,220,348,512,734,1038,1389,1697,1756,1521,950,432,87
2020-10-19 00:00:00,1,2,4,4,3,6,10,7,14,18,27,30,41,48,69,97,127,178,215,355,515,717,1024,1236,1475,1480,1209,738,317,62
2020-10-19 01:00:00,2,5,4,4,9,8,14,16,22,24,34,38,54,68,85,114,156,216,294,422,608,794,1064,1261,1369,1338,1040,654,257,46
2020-10-19 02:00:00,3,8,4,5,15,10,19,24,31,31,42,46,67,87,101,130,184,254,372,490,700,872,1104,1286,1263,1197,872,570,197,30
2020-10-19 03:00:00,6,10,10,12,18,20,28,36,46,48,68,72,98,141,159,205,278,373,502,672,872,1070,1290,1446,1326,1195,848,502,161,30
2020-10-19 04:00:00,9,13,15,18,20,31,38,49,62,65,94,97,128,195,217,280,371,492,632,855,1045,1268,1475,1607,1389,1193,823,433,125,29
2020-10-19 05:00:00,8,12,14,14,24,32,36,44,63,59,89,117,126,188,213,283,364,490,632,844,1050,1253,1421,1496,1331,1073,725,412,153,38
2020-10-19 06:00:00,7,11,13,9,29,34,34,38,64,53,84,137,125,182,209,286,358,487,633,833,1056,1238,1367,1385,1273,953,627,390,181,46
2020-10-19 07:00:00,8,6,12,11,23,26,28,32,47,49,72,98,114,152,179,246,324,414,552,794,1006,1205,1396,1476,1395,1112,758,452,191,54
2020-10-19 08:00:00,9,2,10,13,17,18,22,25,30,45,60,60,102,123,149,205,291,342,472,755,955,1172,1426,1568,1517,1272,888,513,201,63
2020-10-19 09:00:00,4,4,6,8,10,10,14,16,20,26,37,38,61,76,96,127,182,222,308,492,640,834,1080,1252,1276,1094,810,470,180,50
2020-10-19 10:00:00,0,5,3,4,4,2,5,6,9,7,14,17,20,28,43,49,73,101,145,230,326,497,734,936,1034,915,731,426,158,38
2020-10-19 11:00:00,0,2,2,2,3,2,3,6,6,6,10,12,19,18,30,37,52,78,104,175,239,371,588,745,860,764,604,356,130,30
2020-10-19 12:00:00,0,0,1,0,2,2,1,6,2,6,7,8,18,8,17,25,31,56,63,120,152,245,443,554,685,614,478,286,102,22
2020-10-19 13:00:00,0,2,0,1,1,2,0,4,4,6,5,8,11,8,14,21,26,46,60,104,138,230,410,528,694,666,520,284,90,19
2020-10-19 14:00:00,0,3,0,2,0,2,0,2,6,6,3,7,4,9,12,17,20,36,57,88,124,216,378,503,704,719,562,281,78,16
2020-10-19 15:00:00,0,2,0,2,0,2,0,2,6,6,5,7,5,14,14,22,27,36,64,95,142,230,384,502,724,738,608,305,88,17
2020-10-19 16:00:00,0,0,0,2,1,2,0,3,5,5,7,7,6,19,17,26,34,37,71,102,160,245,390,501,743,757,653,329,99,18
2020-10-19 17:00:00,1,0,1,2,1,2,2,6,4,5,8,8,10,16,27,28,50,62,95,137,211,326,522,678,953,958,844,410,130,31
2020-10-19 18:00:00,2,0,2,1,1,2,3,10,3,5,10,8,14,12,37,30,67,88,119,172,262,408,655,856,1163,1159,1036,491,161,44
2020-10-19 19:00:00,2,2,2,2,2,3,4,8,6,8,10,12,18,20,33,42,64,92,129,178,284,447,669,906,1178,1244,1072,564,180,40
2020-10-19 20:00:00,2,3,1,2,3,4,4,7,9,11,9,15,21,27,29,55,62,96,139,185,306,486,683,955,1192,1330,1108,636,200,35
2020-10-19 21:00:00,1,2,2,3,2,9,5,8,9,12,10,17,22,32,34,54,68,102,154,212,322,479,690,942,1158,1262,1046,584,191,33
2020-10-19 22:00:00,0,2,2,4,2,14,6,9,9,13,11,19,22,36,39,54,74,108,170,238,337,472,698,929,1124,1193,985,532,182,31
2020-10-19 23:00:00,0,2,1,4,4,11,7,10,9,14,16,24,34,45,51,74,98,134,201,300,388,512,736,924,1028,1026,800,410,144,26
2020-10-20 00:00:00,1,3,0,4,5,8,8,10,9,16,22,29,47,54,63,95,123,161,232,361,438,553,774,920,933,860,614,288,106,20
