time,"(0.0551, 0.0614]","(0.0614, 0.0685]","(0.0685, 0.0764]","(0.0764, 0.0853]","(0.0853, 0.0951]","(0.0951, 0.106]","(0.106, 0.118]","(0.118, 0.132]","(0.132, 0.147]","(0.147, 0.164]","(0.164, 0.183]","(0.183, 0.204]","(0.204, 0.228]","(0.228, 0.254]","(0.254, 0.283]","(0.283, 0.316]","(0.316, 0.353]","(0.353, 0.393]","(0.393, 0.439]","(0.439, 0.489]","(0.489, 0.546]","(0.546, 0.609]","(0.609, 0.679]","(0.679, 0.757]","(0.757, 0.844]","(0.844, 0.942]","(0.942, 1.05]","(1.05, 1.172]","(1.172, 1.307]","(1.307, 1.458]"
2020-09-30 08:00:00,0,0,1,0,1,1,0,1,0,0,1,1,4,9,7,41,69,120,170,242,343,424,481,454,400,305,195,81,43,15
2020-09-30 09:00:00,0,0,0,0,0,0,0,1,0,0,1,2,3,7,12,32,58,114,156,243,334,456,532,524,488,363,230,120,50,16
2020-09-30 10:00:00,1,0,0,1,0,0,1,1,1,0,1,2,2,5,16,22,47,107,143,244,324,487,584,594,576,421,264,158,58,18
2020-09-30 11:00:00,0,0,0,0,0,0,0,0,1,0,1,2,2,4,10,16,32,74,110,200,278,450,607,688,688,571,389,213,86,21
2020-09-30 12:00:00,0,0,0,0,0,0,0,0,1,0,1,1,3,2,4,9,16,41,77,157,231,414,630,783,800,721,514,268,113,24
2020-09-30 13:00:00,0,0,0,0,0,0,0,0,1,0,0,1,2,2,4,6,14,31,56,118,190,316,482,630,684,624,442,236,106,24
2020-09-30 14:00:00,1,0,0,0,0,0,1,0,1,0,0,1,2,1,5,2,11,21,36,80,149,219,334,477,568,528,371,205,99,23
2020-09-30 15:00:00,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,2,8,18,36,75,150,203,352,494,658,634,488,278,134,29
2020-09-30 16:00:00,0,0,1,0,0,0,0,0,0,0,1,0,0,2,0,2,4,14,37,70,151,187,370,511,747,741,604,351,168,35
2020-09-30 17:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,4,2,7,10,20,37,66,132,181,306,422,620,612,532,303,134,32
2020-09-30 18:00:00,0,0,0,0,1,0,0,0,0,0,0,2,0,6,4,12,16,26,37,61,114,175,243,332,492,484,459,255,100,30
2020-09-30 19:00:00,0,0,0,0,0,0,0,0,0,0,0,2,0,5,6,10,18,32,52,72,140,191,246,334,450,450,408,210,82,24
2020-09-30 20:00:00,0,0,0,0,0,0,0,0,1,0,0,1,1,4,9,8,20,38,66,82,165,207,250,337,409,415,357,165,63,17
2020-09-30 21:00:00,0,0,0,0,0,0,1,0,1,0,1,2,2,6,16,21,45,87,118,171,246,302,346,422,510,502,396,166,58,14
2020-09-30 22:00:00,0,0,0,1,0,1,2,0,1,0,2,4,4,9,22,34,70,136,170,260,327,398,442,506,610,588,434,166,54,12
2020-09-30 23:00:00,0,0,0,0,1,1,1,0,2,0,4,4,7,16,28,50,102,150,188,244,302,350,396,444,492,452,316,119,42,10
2020-10-01 00:00:00,1,0,0,0,2,1,0,1,3,0,6,4,10,22,34,67,134,165,205,228,278,301,351,383,375,316,198,72,29,7
2020-10-01 01:00:00,1,0,0,0,1,0,0,2,2,1,4,5,11,25,49,83,146,192,232,278,342,403,416,421,398,334,186,74,24,9
2020-10-01 02:00:00,1,0,0,0,0,0,0,2,0,2,2,6,12,28,64,99,159,219,258,329,406,505,481,459,420,353,174,75,20,11
2020-10-01 03:00:00,1,0,0,0,0,0,0,1,0,2,4,8,15,40,88,144,196,280,336,395,502,582,570,552,487,342,182,80,33,12
2020-10-01 04:00:00,1,1,0,1,0,1,0,0,1,3,7,9,18,51,111,189,233,340,415,461,599,659,658,646,554,331,191,86,46,12
2020-10-01 05:00:00,0,0,0,0,0,0,0,1,2,5,8,12,26,64,108,194,263,326,424,488,612,668,669,630,546,334,188,88,44,10
2020-10-01 06:00:00,0,0,1,0,0,0,0,2,2,7,10,14,34,77,106,199,293,311,434,515,626,678,680,614,538,338,185,91,41,9
2020-10-01 07:00:00,0,0,0,0,0,0,0,1,1,4,6,7,20,50,66,128,186,234,310,356,468,501,508,455,390,256,139,75,32,7
2020-10-01 08:00:00,0,1,0,0,0,1,0,0,0,1,3,0,6,23,25,58,80,157,187,197,311,324,336,296,243,174,93,59,24,5
2020-10-01 09:00:00,0,0,0,0,0,0,0,1,0,0,2,0,4,14,20,48,68,135,178,226,336,388,452,428,370,268,158,92,42,12
2020-10-01 10:00:00,0,0,0,0,0,0,0,2,0,0,0,1,1,5,16,38,57,113,170,256,362,452,569,560,497,363,223,125,60,18
2020-10-01 11:00:00,0,0,0,0,0,0,0,2,0,2,0,1,2,3,11,26,41,82,140,230,313,418,532,547,518,385,260,140,54,16
2020-10-01 12:00:00,0,0,0,0,0,1,0,1,0,3,0,1,2,1,6,15,25,52,111,204,264,385,494,534,540,407,298,154,47,15
2020-10-01 13:00:00,0,0,0,0,0,1,0,0,0,2,0,0,1,3,6,12,18,39,90,171,258,362,494,560,560,474,341,170,60,20
2020-10-01 14:00:00,0,1,0,0,0,1,0,0,1,1,0,0,0,5,5,9,12,26,69,138,252,340,494,585,579,542,384,185,72,24
2020-10-01 15:00:00,0,0,0,0,0,1,0,0,0,0,0,0,0,4,4,8,12,30,68,150,282,370,542,687,750,678,476,263,98,28
2020-10-01 16:00:00,0,0,0,0,0,1,1,0,0,0,0,0,1,2,2,6,11,33,68,163,313,400,591,789,920,813,567,341,124,32
2020-10-01 17:00:00,0,0,1,0,0,0,1,0,0,0,0,0,2,5,4,8,22,44,86,176,308,379,530,704,790,698,500,280,96,23
2020-10-01 18:00:00,0,1,2,1,0,0,1,0,0,1,0,0,2,8,7,10,33,56,105,190,304,358,469,618,661,584,432,218,69,14
2020-10-01 19:00:00,0,0,1,0,0,0,1,0,0,0,0,2,5,9,12,29,49,83,158,227,318,383,468,612,674,587,413,177,56,12
2020-10-01 20:00:00,0,0,0,0,0,0,1,0,0,0,0,3,8,10,18,48,65,110,211,264,332,408,467,607,686,590,394,136,43,11
2020-10-01 21:00:00,0,0,1,0,0,0,1,0,0,0,2,4,9,14,27,62,98,142,230,286,333,392,453,547,574,496,316,110,35,8
2020-10-01 22:00:00,1,0,2,0,0,0,1,0,0,0,3,4,10,17,36,75,132,173,248,309,334,376,439,487,462,403,237,84,27,4
2020-10-01 23:00:00,1,0,1,0,0,0,1,0,0,2,4,8,16,21,64,100,149,208,293,340,343,393,463,476,444,376,210,78,24,6
2020-10-02 00:00:00,1,0,0,0,0,0,1,1,1,3,4,13,21,25,91,125,166,242,338,371,352,410,487,466,427,349,182,71,22,7
2020-10-02 01:00:00,0,0,0,0,0,1,0,1,0,4,6,10,22,32,76,128,156,216,279,335,354,396,421,415,342,256,144,56,19,6
2020-10-02 02:00:00,0,0,0,0,1,2,0,1,0,5,9,6,24,40,62,130,147,190,220,299,355,381,355,364,258,164,106,42,16,5
2020-10-02 03:00:00,0,0,0,0,1,2,1,2,0,4,8,9,28,44,76,128,159,208,252,310,356,366,351,342,257,165,98,40,14,3
2020-10-02 04:00:00,0,1,0,1,1,1,2,2,1,2,8,12,31,48,91,126,171,227,285,322,356,350,347,320,256,166,91,37,11,1
2020-10-02 05:00:00,0,0,0,2,0,1,2,1,2,4,13,20,40,64,116,170,224,294,352,430,452,462,419,393,292,182,102,48,10,4
2020-10-02 06:00:00,1,0,1,2,0,1,1,0,4,6,18,27,50,81,142,214,278,360,420,539,549,574,491,466,328,198,113,60,8,7
2020-10-02 07:00:00,1,0,2,2,0,0,2,0,5,4,14,22,44,78,126,183,260,336,408,487,532,578,518,460,328,212,114,60,12,6
2020-10-02 08:00:00,1,1,3,1,1,0,2,1,6,2,9,16,38,74,109,152,241,313,397,435,514,581,545,453,328,225,116,59,15,5
2020-10-02 09:00:00,0,1,2,0,0,0,1,0,4,1,6,9,24,50,76,116,190,248,310,368,448,525,498,446,351,234,126,56,19,9
2020-10-02 10:00:00,0,1,1,0,0,1,0,0,1,0,3,2,11,27,44,80,138,183,223,300,382,469,452,439,374,242,135,53,23,13
2020-10-02 11:00:00,0,1,2,1,0,1,0,0,1,1,4,1,7,16,32,58,109,156,204,294,371,444,480,434,399,266,136,66,26,10
2020-10-02 12:00:00,1,1,2,2,1,1,0,1,1,2,4,0,3,6,20,35,80,130,185,288,360,419,508,430,424,290,136,78,29,8
2020-10-02 13:00:00,0,1,1,2,1,1,0,0,2,1,5,2,4,5,16,25,59,98,148,222,320,376,478,478,462,314,184,80,36,10
2020-10-02 14:00:00,0,1,0,1,1,1,0,0,4,0,6,3,4,4,11,15,38,66,111,157,279,334,449,525,499,338,232,81,43,13
2020-10-02 15:00:00,1,2,0,0,0,2,2,2,3,1,3,3,6,7,8,27,46,96,160,238,334,462,570,646,614,468,294,120,42,13
2020-10-02 16:00:00,2,3,1,0,0,4,3,5,2,2,0,3,8,10,5,39,53,125,208,320,389,589,691,767,729,599,357,159,42,13
2020-10-02 17:00:00,2,2,2,1,2,3,2,3,2,2,2,6,10,16,29,58,110,181,278,413,508,674,844,862,821,645,358,131,40,13
2020-10-02 18:00:00,1,0,4,2,5,2,2,1,3,3,3,8,13,23,53,76,167,237,348,506,628,758,998,958,913,691,359,103,37,13
2020-10-02 19:00:00,3,1,4,3,5,3,2,3,4,3,4,12,28,29,70,106,194,271,387,507,646,764,942,930,845,606,310,92,31,10
2020-10-02 20:00:00,5,2,4,4,5,4,3,5,5,3,5,17,42,35,87,135,221,305,426,508,663,771,887,901,777,521,262,80,25,8
2020-10-02 21:00:00,2,2,3,4,4,2,3,4,6,4,10,23,42,62,110,178,268,348,497,544,679,840,890,889,786,472,227,74,29,10
2020-10-02 22:00:00,0,3,2,4,3,1,3,3,6,5,15,29,43,88,132,220,314,392,568,580,695,910,894,877,794,424,192,67,33,12
2020-10-02 23:00:00,0,2,2,3,4,2,6,4,6,12,18,40,60,102,159,238,323,418,560,624,753,930,936,887,704,392,165,66,32,13
2020-10-03 00:00:00,1,0,2,2,5,4,8,5,6,19,22,50,78,117,186,256,332,443,552,669,811,951,977,897,613,361,138,66,30,14
2020-10-03 01:00:00,2,2,4,4,4,2,6,7,8,16,23,53,80,116,180,261,351,446,570,698,850,932,978,851,590,330,128,60,25,14
2020-10-03 02:00:00,2,3,5,6,2,1,4,9,10,14,24,56,82,116,173,266,370,449,589,728,890,913,978,805,566,298,118,53,20,15
2020-10-03 03:00:00,2,4,4,4,3,4,4,10,14,16,31,49,78,134,196,260,352,449,597,782,874,928,946,770,548,260,130,49,21,12
2020-10-03 04:00:00,1,5,3,3,4,6,5,11,19,17,38,42,73,152,218,254,335,449,605,836,857,944,913,734,529,223,142,45,22,10
2020-10-03 05:00:00,2,4,4,4,3,7,6,8,19,17,34,50,83,139,210,274,382,478,620,828,871,898,884,736,516,224,118,44,24,14
2020-10-03 06:00:00,3,3,4,5,2,8,6,6,19,17,31,59,93,126,203,293,429,506,634,819,885,851,854,739,502,224,93,43,27,17
2020-10-03 07:00:00,6,6,5,6,4,8,8,12,16,16,28,54,74,128,193,290,386,468,614,768,871,899,884,738,508,244,105,50,22,14
2020-10-03 08:00:00,10,9,6,7,5,9,10,18,13,16,24,50,56,131,183,286,343,431,593,718,857,947,915,736,514,265,117,56,18,10
2020-10-03 09:00:00,6,5,6,4,4,6,8,10,9,12,18,36,43,91,149,242,318,386,514,665,827,937,926,822,600,346,165,68,24,13
2020-10-03 10:00:00,2,1,5,0,2,4,6,3,5,8,13,22,30,51,115,197,294,340,436,612,797,927,937,907,687,428,213,80,30,16
2020-10-03 11:00:00,2,1,5,0,2,4,6,3,5,8,13,22,30,51,114,196,292,338,435,610,794,923,934,903,683,426,212,79,30,16
2020-10-03 12:00:00,2,1,5,0,2,4,6,3,5,8,13,22,30,50,113,194,290,337,434,608,791,920,931,899,679,423,211,78,29,15
2020-10-03 13:00:00,2,1,5,0,2,4,6,3,5,8,12,21,30,50,112,193,288,335,432,606,788,916,928,895,675,421,209,77,29,15
2020-10-03 14:00:00,2,1,5,0,2,4,6,3,5,8,12,21,30,49,112,191,285,334,431,604,785,913,925,891,671,418,208,77,29,15
2020-10-03 15:00:00,2,1,5,0,2,4,5,3,5,8,12,21,30,49,111,190,283,332,430,601,782,909,922,887,666,416,207,76,29,15
2020-10-03 16:00:00,2,1,5,0,2,4,5,3,5,8,12,21,29,48,110,188,281,331,429,599,780,906,919,884,662,413,206,75,28,14
2020-10-03 17:00:00,2,1,5,0,2,4,5,3,5,8,12,20,29,48,109,187,279,329,428,597,777,902,916,880,658,411,204,74,28,14
2020-10-03 18:00:00,2,1,4,0,2,4,5,3,5,7,11,20,29,48,108,185,277,328,427,595,774,899,913,876,654,408,203,73,28,14
2020-10-03 19:00:00,2,1,4,0,2,4,5,3,5,7,11,20,29,47,107,184,275,326,425,593,771,895,910,872,650,406,202,72,27,14
2020-10-03 20:00:00,2,1,4,0,2,4,5,3,5,7,11,20,29,47,107,182,272,325,424,591,768,892,907,868,646,403,201,71,27,13
2020-10-03 21:00:00,2,1,4,0,2,4,5,3,5,7,11,19,29,46,106,181,270,323,423,589,765,888,904,864,642,401,200,70,27,13
2020-10-03 22:00:00,1,1,4,0,2,3,5,2,5,7,11,19,29,46,105,180,268,322,422,587,762,884,901,860,638,398,198,70,27,13
2020-10-03 23:00:00,1,1,4,0,2,3,5,2,5,7,10,19,29,45,104,178,266,320,421,585,759,881,898,856,634,396,197,69,26,13
2020-10-04 00:00:00,1,1,4,0,2,3,4,2,5,7,10,19,29,45,103,177,264,319,420,582,756,877,895,852,629,393,196,68,26,12
2020-10-04 01:00:00,1,1,4,0,2,3,4,2,5,7,10,18,29,44,102,175,262,317,418,580,753,874,892,848,625,391,195,67,26,12
2020-10-04 02:00:00,1,1,4,0,2,3,4,2,5,7,10,18,29,44,101,174,260,316,417,578,750,870,889,844,621,388,194,66,25,12
2020-10-04 03:00:00,1,1,4,0,2,3,4,2,5,7,10,18,29,44,101,172,257,314,416,576,747,867,886,840,617,386,192,65,25,12
2020-10-04 04:00:00,1,1,4,0,2,3,4,2,5,7,9,18,28,43,100,171,255,313,415,574,745,863,883,837,613,383,191,64,25,11
2020-10-04 05:00:00,1,1,4,0,2,3,4,2,5,7,9,17,28,43,99,169,253,311,414,572,742,860,880,833,609,381,190,63,25,11
2020-10-04 06:00:00,1,1,4,0,2,3,4,2,5,7,9,17,28,42,98,168,251,310,413,570,739,856,877,829,605,378,189,63,24,11
2020-10-04 07:00:00,1,1,4,0,2,3,4,2,5,7,9,17,28,42,97,166,249,308,411,568,736,853,874,825,601,376,187,62,24,11
2020-10-04 08:00:00,1,1,4,0,2,3,4,2,5,7,9,17,28,41,96,165,247,307,410,566,733,849,871,821,597,373,186,61,24,10
2020-10-04 09:00:00,1,1,4,0,2,3,4,2,4,6,8,16,28,41,96,164,244,305,409,564,730,846,868,817,592,371,185,60,24,10
2020-10-04 10:00:00,1,1,3,1,1,3,3,2,4,6,8,16,28,41,95,162,242,303,408,561,727,842,865,813,588,369,184,59,23,10
2020-10-04 11:00:00,1,1,3,1,1,3,3,2,4,6,8,16,28,40,94,161,240,302,407,559,724,838,862,809,584,366,183,58,23,9
2020-10-04 12:00:00,1,1,3,1,1,3,3,2,4,6,8,16,28,40,93,159,238,300,405,557,721,835,859,805,580,364,181,57,23,9
2020-10-04 13:00:00,1,1,3,1,1,3,3,2,4,6,8,16,28,39,92,158,236,299,404,555,718,831,856,801,576,361,180,57,22,9
2020-10-04 14:00:00,1,1,3,1,1,3,3,2,4,6,8,15,28,39,91,156,234,297,403,553,715,828,853,797,572,359,179,56,22,9
2020-10-04 15:00:00,1,1,3,1,1,3,3,2,4,6,7,15,27,38,90,155,232,296,402,551,713,824,850,794,568,356,178,55,22,8
2020-10-04 16:00:00,1,1,3,1,1,3,3,2,4,6,7,15,27,38,90,153,229,294,401,549,710,821,847,790,564,354,176,54,22,8
2020-10-04 17:00:00,1,1,3,1,1,3,3,2,4,6,7,15,27,38,89,152,227,293,400,547,707,817,844,786,560,351,175,53,21,8
2020-10-04 18:00:00,1,1,3,1,1,3,3,2,4,6,7,14,27,37,88,150,225,291,398,545,704,814,841,782,556,349,174,52,21,8
2020-10-04 19:00:00,1,1,3,1,1,3,2,2,4,6,7,14,27,37,87,149,223,290,397,542,701,810,838,778,551,346,173,51,21,7
2020-10-04 20:00:00,1,1,3,1,1,3,2,2,4,6,6,14,27,36,86,147,221,288,396,540,698,807,835,774,547,344,172,50,20,7
2020-10-04 21:00:00,0,1,3,1,1,2,2,1,4,6,6,14,27,36,85,146,219,287,395,538,695,803,832,770,543,341,170,50,20,7
2020-10-04 22:00:00,0,1,3,1,1,2,2,1,4,6,6,13,27,35,84,145,217,285,394,536,692,799,829,766,539,339,169,49,20,7
2020-10-04 23:00:00,0,1,3,1,1,2,2,1,4,6,6,13,27,35,84,143,214,284,393,534,689,796,826,762,535,336,168,48,20,6
2020-10-05 00:00:00,0,1,3,1,1,2,2,1,4,6,6,13,27,34,83,142,212,282,391,532,686,792,823,758,531,334,167,47,19,6
2020-10-05 01:00:00,0,1,2,1,1,2,2,1,4,5,5,13,27,34,82,140,210,281,390,530,683,789,820,754,527,331,166,46,19,6
2020-10-05 02:00:00,0,1,2,1,1,2,2,1,4,5,5,12,27,34,81,139,208,279,389,528,680,785,817,750,523,329,164,45,19,6
2020-10-05 03:00:00,0,1,2,1,1,2,2,1,4,5,5,12,26,33,80,137,206,278,388,526,678,782,814,747,519,326,163,44,18,5
2020-10-05 04:00:00,0,1,2,1,1,2,1,1,4,5,5,12,26,33,79,136,204,276,387,523,675,778,811,743,514,324,162,43,18,5
2020-10-05 05:00:00,0,1,2,1,1,2,1,1,4,5,5,12,26,32,79,134,201,275,386,521,672,775,808,739,510,321,161,43,18,5
2020-10-05 06:00:00,0,1,2,1,1,2,1,1,4,5,4,11,26,32,78,133,199,273,384,519,669,771,805,735,506,319,159,42,18,5
2020-10-05 07:00:00,0,1,2,1,1,2,1,1,4,5,4,11,26,31,77,131,197,272,383,517,666,768,802,731,502,316,158,41,17,4
2020-10-05 08:00:00,0,1,2,1,1,2,1,1,4,5,4,11,26,31,76,130,195,270,382,515,663,764,799,727,498,314,157,40,17,4
2020-10-05 09:00:00,0,1,2,1,1,2,1,2,3,4,3,9,21,26,62,102,157,233,330,453,598,722,810,776,580,400,208,70,30,5
2020-10-05 10:00:00,0,1,2,2,1,2,1,2,2,4,2,7,16,20,47,75,120,196,278,391,534,679,822,824,662,486,259,100,42,6
2020-10-05 11:00:00,1,1,1,2,1,1,1,2,2,4,1,5,10,14,32,48,82,160,227,329,469,636,833,873,745,572,310,129,54,6
2020-10-05 12:00:00,1,1,1,2,1,1,1,3,1,3,0,3,5,9,18,20,44,123,175,267,404,594,844,922,827,658,361,159,67,7
2020-10-05 13:00:00,0,0,0,2,1,2,0,2,1,2,0,2,2,6,12,18,36,94,138,228,358,538,784,908,884,722,458,184,77,10
2020-10-05 14:00:00,0,0,0,1,1,2,0,0,1,0,1,2,0,3,5,17,27,64,101,190,313,482,723,895,942,786,556,208,87,12
2020-10-05 15:00:00,0,0,0,0,1,1,0,0,1,2,1,2,2,3,4,18,32,62,107,173,272,436,633,818,918,802,534,226,76,16
2020-10-05 16:00:00,0,1,0,0,1,0,0,1,1,3,1,1,3,3,4,20,37,59,113,156,230,390,543,741,894,819,511,243,64,20
2020-10-05 17:00:00,0,1,2,0,1,0,0,1,1,2,2,4,4,8,15,27,54,80,128,189,258,396,576,716,828,734,486,206,58,14
2020-10-05 18:00:00,0,1,3,1,1,0,1,1,1,2,2,6,5,14,26,34,71,100,143,222,287,403,610,692,761,649,461,168,51,9
2020-10-05 19:00:00,1,0,2,1,0,0,0,2,0,3,2,5,11,14,32,44,80,112,171,226,306,424,604,739,708,647,404,143,39,6
2020-10-05 20:00:00,2,0,1,1,0,1,0,2,0,4,3,4,17,15,38,53,90,123,199,230,324,444,597,786,656,645,347,118,27,3
2020-10-05 21:00:00,2,0,2,0,0,1,0,3,0,2,3,6,12,24,40,62,104,148,205,258,342,486,600,732,660,574,292,94,24,4
2020-10-05 22:00:00,1,0,2,0,1,1,1,4,1,1,3,8,7,32,43,71,117,172,211,285,361,527,603,679,664,504,238,71,21,4
2020-10-05 23:00:00,1,1,2,0,2,0,2,2,1,2,4,10,16,30,54,81,133,174,225,300,400,537,638,680,612,430,217,70,20,4
2020-10-06 00:00:00,1,2,1,0,4,0,2,1,1,3,5,11,26,28,66,91,149,176,239,315,440,547,674,681,560,356,196,68,18,3
2020-10-06 01:00:00,0,2,1,0,2,0,2,0,1,2,4,8,18,25,50,66,113,153,232,328,506,634,738,768,608,348,174,57,18,4
2020-10-06 02:00:00,0,1,1,0,1,1,2,0,1,1,4,5,9,22,33,41,77,130,224,342,572,720,803,855,657,341,152,46,17,5
2020-10-06 03:00:00,0,2,2,1,2,0,2,2,2,4,8,10,22,32,66,94,128,208,312,442,622,748,752,754,540,287,128,42,14,4
2020-10-06 04:00:00,0,3,2,2,2,0,1,3,3,8,12,15,35,43,98,147,178,285,401,541,671,777,701,654,422,233,104,38,10,3
2020-10-06 05:00:00,0,2,2,2,2,2,0,2,2,8,10,18,37,50,104,150,197,299,425,569,704,758,734,638,405,224,101,31,12,2
2020-10-06 06:00:00,1,0,1,2,2,3,0,2,0,8,7,21,39,57,111,152,216,313,449,597,738,739,767,621,388,214,98,24,13,1
2020-10-06 07:00:00,1,0,0,1,1,2,1,1,2,4,7,15,26,44,84,130,190,264,412,511,679,722,760,614,412,225,102,34,12,4
2020-10-06 08:00:00,1,1,0,0,0,2,2,0,3,0,7,9,14,30,57,108,164,216,376,425,620,706,753,606,436,236,107,45,12,7
2020-10-06 09:00:00,1,1,0,0,0,2,2,0,3,0,5,7,11,24,46,89,140,189,336,415,605,742,832,751,595,368,174,71,20,9
2020-10-06 10:00:00,0,0,0,0,0,2,2,0,2,0,4,6,8,19,36,70,116,162,296,404,590,777,912,896,754,500,241,97,27,10
2020-10-06 11:00:00,0,0,0,0,0,2,1,0,2,0,2,4,6,14,26,52,93,136,255,394,574,812,992,1042,914,633,308,123,34,12
2020-10-06 12:00:00,0,0,0,0,0,2,1,0,2,0,0,2,3,8,15,33,69,109,215,384,559,848,1071,1187,1073,765,375,149,42,14
2020-10-06 13:00:00,0,0,0,0,0,1,2,0,1,2,0,2,4,4,14,26,56,101,181,299,460,724,950,1077,1022,774,397,149,44,14
2020-10-06 14:00:00,0,1,0,0,1,0,2,0,0,4,0,2,4,1,12,20,44,93,147,214,362,599,829,967,972,784,419,149,47,13
2020-10-06 15:00:00,0,0,0,0,1,1,1,1,0,3,0,2,3,4,13,20,45,82,144,214,329,529,732,842,912,759,438,161,47,12
2020-10-06 16:00:00,0,0,1,1,1,2,0,2,0,2,0,2,2,7,14,19,46,70,142,214,296,459,634,717,853,734,458,173,47,10
2020-10-06 17:00:00,0,0,1,1,0,1,0,2,1,2,2,8,20,22,38,53,102,147,245,344,445,660,904,1146,1194,1009,569,196,46,12
2020-10-06 18:00:00,0,1,1,1,0,0,0,1,2,2,5,13,37,37,61,87,157,224,348,473,594,862,1173,1576,1534,1284,680,219,46,14
2020-10-06 19:00:00,0,1,0,1,0,0,1,0,4,2,10,17,36,50,78,116,195,255,370,494,590,846,1144,1404,1358,1063,536,166,36,11
2020-10-06 20:00:00,1,1,0,1,0,1,2,0,6,2,16,21,36,62,95,146,233,286,393,514,585,829,1116,1233,1183,842,391,113,25,8
2020-10-06 21:00:00,1,0,0,1,0,2,6,1,6,6,18,30,46,82,148,226,296,344,494,620,798,1025,1232,1312,1140,734,320,98,20,6
2020-10-06 22:00:00,1,0,0,1,1,3,9,2,6,11,21,39,55,102,200,307,359,402,596,726,1010,1221,1348,1390,1097,627,250,82,16,4
2020-10-06 23:00:00,0,0,1,2,1,2,6,2,6,13,24,45,68,116,217,320,398,484,687,903,1146,1312,1407,1294,963,537,220,73,20,5
2020-10-07 00:00:00,0,0,2,3,1,1,2,3,5,15,26,51,82,129,234,332,436,567,778,1080,1283,1402,1466,1197,829,447,189,64,23,6
2020-10-07 01:00:00,0,1,1,2,2,1,2,4,8,22,30,68,116,155,277,398,504,687,914,1220,1375,1450,1457,1138,718,394,166,54,21,3
2020-10-07 02:00:00,0,2,0,0,2,1,2,6,12,30,34,84,149,181,320,465,573,807,1051,1360,1467,1499,1448,1078,608,340,144,43,19,0
2020-10-07 03:00:00,0,2,0,0,2,1,4,6,10,23,38,75,124,170,268,398,507,692,923,1182,1237,1236,1156,868,471,254,116,38,14,1
2020-10-07 04:00:00,1,1,0,0,2,1,7,7,7,16,42,66,99,158,217,332,441,576,795,1005,1007,973,864,658,334,169,89,33,9,2
2020-10-07 05:00:00,2,2,0,0,2,2,4,6,12,18,40,59,108,174,234,330,458,594,796,1007,1008,966,876,628,336,172,82,28,11,2
2020-10-07 06:00:00,3,3,1,1,2,4,1,5,16,21,39,52,116,189,251,329,476,613,798,1009,1010,959,889,597,337,175,76,22,13,3
2020-10-07 07:00:00,2,2,1,0,1,3,1,3,10,13,26,37,79,135,192,270,380,511,672,872,929,938,904,655,388,207,96,38,12,4
2020-10-07 08:00:00,0,2,1,0,0,2,1,1,5,5,14,22,42,81,134,210,284,409,547,734,848,917,918,713,438,239,117,53,12,4
2020-10-07 09:00:00,0,1,1,1,0,1,0,1,4,3,8,16,28,55,97,154,226,340,466,641,786,928,982,820,599,359,166,68,18,4
2020-10-07 10:00:00,0,0,1,2,0,0,0,1,2,1,3,10,15,29,60,99,167,270,384,548,723,938,1045,928,760,479,215,83,24,4
2020-10-07 11:00:00,0,1,0,1,0,0,2,0,3,2,2,7,10,16,46,76,128,211,312,456,588,814,932,909,768,524,246,106,32,7
2020-10-07 12:00:00,0,2,0,0,0,1,4,0,4,2,2,4,4,4,32,52,90,152,240,363,454,691,820,890,775,569,276,129,40,10
2020-10-07 13:00:00,0,1,0,0,0,0,2,0,2,1,1,2,4,2,23,40,62,118,182,285,392,574,720,816,769,601,318,140,37,9
2020-10-07 14:00:00,0,0,0,1,0,0,1,1,0,0,0,1,5,1,14,28,33,83,124,207,330,456,620,743,763,633,360,150,34,8
2020-10-07 15:00:00,0,0,0,0,0,0,0,0,0,0,0,2,4,4,12,26,34,78,116,198,316,434,625,772,838,743,454,196,48,14
2020-10-07 16:00:00,1,0,0,0,0,0,0,0,0,1,1,3,3,6,11,23,35,74,107,188,302,413,630,801,914,853,549,241,61,19
2020-10-07 17:00:00,0,0,0,0,0,0,0,0,2,0,2,3,4,8,14,29,52,83,110,172,270,377,548,725,832,764,510,214,53,14
2020-10-07 18:00:00,0,1,1,1,0,0,1,0,3,0,3,3,4,10,16,35,68,92,113,156,238,341,466,649,751,676,471,188,45,8
2020-10-07 19:00:00,0,0,0,0,0,0,0,0,2,0,3,5,8,16,26,50,70,105,147,191,287,375,518,690,776,674,435,162,36,5
2020-10-07 20:00:00,0,0,0,0,1,1,0,0,0,0,3,7,12,21,35,65,73,118,181,226,336,409,569,732,800,673,399,135,26,2
2020-10-07 21:00:00,0,0,0,0,2,0,1,0,1,3,2,7,10,20,34,76,102,146,194,262,378,465,620,746,794,602,345,106,19,3
2020-10-07 22:00:00,1,0,0,0,2,0,2,0,2,6,0,7,8,19,32,86,130,174,208,297,420,521,672,760,789,532,291,76,12,4
2020-10-07 23:00:00,2,2,0,0,2,1,2,1,2,6,6,12,14,34,58,112,176,238,313,438,555,682,791,848,765,481,245,64,12,6
2020-10-08 00:00:00,3,3,0,0,3,2,2,2,2,6,11,18,21,48,83,137,222,302,418,579,690,842,910,935,741,430,199,52,13,8
