time,"(0.0955, 0.104]","(0.104, 0.114]","(0.114, 0.124]","(0.124, 0.135]","(0.135, 0.148]","(0.148, 0.161]","(0.161, 0.176]","(0.176, 0.192]","(0.192, 0.21]","(0.21, 0.229]","(0.229, 0.25]","(0.25, 0.273]","(0.273, 0.298]","(0.298, 0.325]","(0.325, 0.354]","(0.354, 0.387]","(0.387, 0.422]","(0.422, 0.461]","(0.461, 0.503]","(0.503, 0.549]","(0.549, 0.599]","(0.599, 0.653]","(0.653, 0.713]","(0.713, 0.778]","(0.778, 0.849]","(0.849, 0.927]","(0.927, 1.012]","(1.012, 1.104]","(1.104, 1.205]","(1.205, 1.315]"
2021-10-10 14:00:00,0,0,0,0,0,0,4,3,9,9,20,11,29,38,61,92,121,175,283,380,549,769,942,990,977,895,607,321,130,62
2021-10-10 15:00:00,0,0,0,2,1,2,2,3,7,12,20,16,32,40,52,83,108,160,234,316,460,624,728,785,765,738,490,264,110,40
2021-10-10 16:00:00,0,0,1,3,2,3,0,3,5,15,19,21,36,41,44,74,96,145,184,251,370,479,514,580,553,581,374,206,91,19
2021-10-10 17:00:00,0,1,0,2,2,5,1,6,6,12,24,24,32,48,56,78,94,143,183,246,328,436,483,503,505,480,312,169,74,14
2021-10-10 18:00:00,0,2,0,1,1,7,2,8,8,10,29,27,28,54,69,83,93,141,182,241,285,392,452,426,457,378,251,132,56,10
2021-10-10 19:00:00,0,1,2,6,4,10,8,16,17,24,44,55,82,102,132,190,220,284,364,476,555,632,681,666,576,432,276,143,56,9
2021-10-10 20:00:00,0,0,3,10,7,13,15,24,26,38,58,83,135,151,196,297,347,427,545,710,825,873,910,905,694,485,300,154,57,8
2021-10-10 21:00:00,1,0,4,6,8,14,18,26,35,48,70,108,148,210,278,364,490,613,746,866,937,958,875,814,578,394,253,122,41,8
2021-10-10 22:00:00,2,1,4,3,9,14,20,27,44,57,82,132,161,269,359,431,634,799,946,1022,1049,1044,840,724,461,304,206,89,25,8
2021-10-10 23:00:00,4,3,6,8,13,18,24,38,51,66,110,164,218,332,460,560,754,872,966,1050,992,956,738,583,375,246,154,70,24,6
2021-10-11 00:00:00,6,5,8,12,17,23,29,48,58,75,137,196,276,395,561,689,873,944,985,1077,934,868,636,442,289,187,103,52,24,5
2021-10-11 01:00:00,4,8,9,15,17,21,32,47,62,98,153,232,322,474,642,774,944,1006,1058,1093,987,840,605,425,277,192,110,54,22,4
2021-10-11 02:00:00,3,11,10,18,17,19,35,46,66,121,169,268,369,552,724,859,1015,1068,1132,1109,1040,811,574,408,265,198,117,57,21,4
2021-10-11 03:00:00,2,8,10,15,20,20,40,48,85,128,191,281,380,548,700,860,976,1009,1036,1006,912,714,504,372,250,183,98,48,18,4
2021-10-11 04:00:00,1,4,9,12,24,21,46,49,104,135,213,294,392,544,676,862,938,950,939,902,783,618,433,335,235,168,79,39,15,3
2021-10-11 05:00:00,4,4,8,10,20,18,40,46,89,125,188,280,360,486,612,746,801,860,839,812,658,548,388,296,204,140,72,38,12,4
2021-10-11 06:00:00,7,4,8,9,17,16,34,44,74,115,164,265,327,427,548,630,664,771,739,722,533,478,342,256,172,111,66,36,10,5
2021-10-11 07:00:00,6,4,8,8,12,14,26,40,62,96,139,221,303,411,535,633,728,811,818,792,661,579,444,306,210,146,87,50,14,4
2021-10-11 08:00:00,4,3,7,6,6,11,18,35,51,76,114,177,279,395,522,636,793,851,898,863,789,680,547,357,249,181,108,63,18,3
2021-10-11 09:00:00,2,2,5,5,6,8,13,24,34,61,82,126,210,280,399,514,700,754,836,867,818,772,664,469,351,233,127,74,29,6
2021-10-11 10:00:00,0,0,3,4,5,5,8,14,17,46,49,74,141,165,276,393,606,656,774,871,848,863,780,581,453,285,146,84,40,8
2021-10-11 11:00:00,0,0,2,2,4,6,10,12,16,34,37,58,105,128,208,304,467,536,678,778,811,836,762,596,460,290,154,85,38,10
2021-10-11 12:00:00,1,1,1,1,3,6,11,10,15,23,25,42,69,91,139,215,328,416,581,685,774,808,744,610,468,296,161,86,36,12
2021-10-11 13:00:00,0,1,0,1,4,5,7,7,12,22,23,39,56,77,112,162,250,341,482,580,696,746,762,674,582,392,237,127,44,10
2021-10-11 14:00:00,0,1,0,1,4,4,3,4,10,21,21,36,43,63,85,110,171,266,384,475,618,684,780,737,697,487,313,168,52,9
2021-10-11 15:00:00,0,1,0,0,2,4,4,6,11,20,26,40,53,76,86,124,163,224,306,412,566,656,782,800,790,625,456,242,96,24
2021-10-11 16:00:00,1,1,0,0,0,3,4,7,12,20,30,44,63,89,88,137,155,183,229,350,515,628,783,862,884,763,600,316,141,39
2021-10-11 17:00:00,1,0,1,1,1,4,4,6,12,18,26,40,56,74,86,114,126,138,188,276,405,548,636,690,727,606,474,251,110,30
2021-10-11 18:00:00,1,0,2,2,2,4,5,5,11,16,22,37,48,58,83,90,98,93,148,203,295,467,489,518,570,448,349,186,78,21
2021-10-11 19:00:00,1,0,2,2,3,5,7,10,13,20,29,50,62,78,100,112,138,160,236,341,478,584,635,571,572,433,300,171,66,14
2021-10-11 20:00:00,1,0,2,1,4,6,9,14,15,23,36,62,76,98,118,135,179,227,324,479,660,701,781,624,573,418,250,156,54,6
2021-10-11 21:00:00,0,0,4,4,4,8,12,17,18,31,52,74,98,142,175,251,332,451,540,662,821,818,774,608,478,352,198,112,44,4
2021-10-11 22:00:00,0,1,5,6,3,11,16,20,20,39,67,85,119,187,232,367,486,675,755,845,982,935,766,592,382,286,147,68,35,3
2021-10-11 23:00:00,0,0,3,4,3,10,12,24,24,40,64,96,139,204,303,426,554,714,789,890,968,906,714,523,356,246,153,70,28,4
2021-10-12 00:00:00,1,0,1,3,3,9,7,27,27,42,60,108,159,222,374,485,623,754,823,935,955,877,663,454,329,207,159,72,22,5
2021-10-12 01:00:00,1,0,1,2,4,10,10,30,36,50,78,124,200,266,406,540,640,767,814,919,879,798,584,404,294,178,123,60,21,4
2021-10-12 02:00:00,1,0,1,2,5,12,12,32,45,57,95,139,240,309,439,596,656,780,804,903,803,720,506,353,260,150,87,48,20,4
2021-10-12 03:00:00,2,1,3,4,6,10,14,25,40,54,97,143,234,304,424,552,622,701,736,808,739,638,450,308,218,138,81,42,18,2
2021-10-12 04:00:00,3,2,5,5,6,9,17,18,36,50,99,147,227,299,408,509,589,622,668,713,675,556,395,263,177,126,75,37,16,1
2021-10-12 05:00:00,4,5,6,6,8,14,22,29,60,81,148,204,316,406,550,651,809,845,869,858,783,616,471,307,195,136,78,47,14,2
2021-10-12 06:00:00,4,8,6,8,10,20,28,40,83,112,197,261,405,513,693,793,1029,1068,1070,1002,891,677,547,351,213,146,80,57,11,3
2021-10-12 07:00:00,2,5,4,6,8,18,28,33,62,97,154,236,359,474,636,742,942,1065,1086,1046,979,782,648,420,280,187,95,68,18,4
2021-10-12 08:00:00,1,2,3,4,5,16,27,26,41,82,110,211,313,435,579,691,855,1062,1101,1090,1067,887,748,489,347,228,110,80,26,4
2021-10-12 09:00:00,2,2,2,4,5,14,17,20,31,56,71,145,226,320,436,580,729,923,987,1080,1143,1048,914,712,486,318,176,95,39,14
2021-10-12 10:00:00,4,1,2,5,5,11,7,13,21,31,32,79,140,206,293,468,603,784,873,1071,1219,1210,1079,934,624,409,243,110,52,23
2021-10-12 11:00:00,2,2,1,4,2,6,6,8,16,21,30,54,98,139,206,342,456,614,746,954,1038,1113,1034,962,700,460,274,127,58,25
2021-10-12 12:00:00,0,2,0,2,0,1,4,4,12,11,28,29,57,72,118,215,308,445,619,837,857,1016,990,991,777,510,306,144,64,27
2021-10-12 13:00:00,0,1,0,2,0,2,4,4,10,8,24,30,54,74,118,207,268,406,535,746,865,1028,1128,1224,1076,864,556,300,128,46
2021-10-12 14:00:00,0,0,0,1,0,3,5,5,8,4,20,32,51,77,119,199,229,368,451,656,873,1040,1267,1458,1376,1217,805,455,192,65
2021-10-12 15:00:00,0,0,0,0,0,4,5,4,7,6,18,32,53,76,104,166,182,268,329,464,621,762,982,1126,1148,1082,803,448,209,62
2021-10-12 16:00:00,0,0,1,0,0,4,5,3,6,8,15,33,55,75,89,132,136,167,207,271,369,485,698,795,919,948,801,442,226,58
2021-10-12 17:00:00,0,0,0,0,0,3,6,6,8,15,22,38,60,70,86,115,122,161,185,232,319,458,634,734,836,822,644,380,189,48
2021-10-12 18:00:00,1,1,0,0,1,2,6,10,11,22,28,42,66,64,84,98,108,155,163,192,269,432,570,673,753,695,486,318,152,39
2021-10-12 19:00:00,0,1,0,1,4,4,10,16,21,34,52,78,92,109,140,140,202,246,320,464,572,800,900,880,878,716,478,278,128,26
2021-10-12 20:00:00,0,1,1,2,8,6,13,22,31,45,75,113,117,154,195,181,295,337,476,737,875,1169,1231,1086,1004,738,469,239,103,14
2021-10-12 21:00:00,0,2,4,5,8,13,13,28,42,52,92,129,148,199,271,332,482,603,778,1024,1109,1300,1220,1010,836,584,356,186,78,14
2021-10-12 22:00:00,0,2,7,8,9,20,13,33,54,59,108,145,180,244,347,482,669,869,1080,1310,1343,1430,1209,933,669,430,243,132,53,15
2021-10-12 23:00:00,0,3,6,6,8,15,20,36,59,68,107,154,200,273,404,547,716,886,1097,1246,1261,1275,1052,782,527,336,192,110,38,11
2021-10-13 00:00:00,1,4,4,4,7,10,26,39,64,78,106,164,220,302,461,612,764,903,1114,1182,1179,1120,895,632,385,243,142,88,24,7
2021-10-13 01:00:00,1,2,4,9,7,18,28,38,63,78,118,182,259,350,511,668,805,976,1134,1214,1198,1047,842,558,350,228,127,72,30,6
2021-10-13 02:00:00,1,1,4,14,7,27,31,37,62,79,130,199,298,398,561,725,846,1048,1153,1247,1217,974,789,484,315,212,112,57,35,5
2021-10-13 03:00:00,4,4,6,14,9,24,34,39,62,89,150,232,318,435,592,772,924,1082,1181,1262,1198,1005,770,484,322,211,106,67,26,7
2021-10-13 04:00:00,6,6,7,14,11,21,37,41,61,99,169,265,338,472,624,818,1001,1117,1209,1277,1180,1036,751,485,329,210,99,77,17,9
2021-10-13 05:00:00,5,4,5,10,9,18,30,38,68,100,154,239,326,460,616,766,944,1061,1144,1180,1112,931,694,448,296,196,91,65,18,7
2021-10-13 06:00:00,4,2,3,7,7,16,22,35,74,102,140,213,315,449,607,715,887,1005,1079,1083,1043,826,638,412,262,183,83,53,20,5
2021-10-13 07:00:00,2,2,3,5,8,10,22,32,58,87,119,178,256,370,502,630,784,932,1009,1052,1062,921,758,508,331,198,103,62,26,7
2021-10-13 08:00:00,0,1,3,3,8,4,21,28,42,72,98,144,197,292,398,546,680,860,939,1021,1082,1016,877,603,400,214,123,72,32,9
2021-10-13 09:00:00,0,2,2,3,4,3,14,21,26,49,67,100,146,202,296,409,554,702,810,918,1018,1031,958,748,538,308,183,94,49,12
2021-10-13 10:00:00,0,2,2,3,0,2,7,14,10,26,36,57,94,113,193,272,427,543,682,815,954,1046,1039,892,676,401,243,117,66,16
2021-10-13 11:00:00,0,1,2,2,0,2,4,7,7,19,24,42,62,85,135,190,302,412,536,690,870,978,994,967,843,565,340,164,81,28
2021-10-13 12:00:00,0,0,1,1,0,1,2,0,4,12,11,28,31,57,77,109,177,280,389,566,786,909,949,1042,1010,729,436,210,96,40
2021-10-13 13:00:00,0,0,0,0,0,0,2,2,2,10,11,20,22,44,74,106,176,223,310,481,665,826,953,1092,1125,952,661,343,148,57
2021-10-13 14:00:00,0,0,0,0,0,0,1,3,1,8,11,12,14,31,70,103,175,166,231,396,544,743,957,1141,1240,1174,886,476,200,74
2021-10-13 15:00:00,0,0,0,0,2,0,1,4,2,8,14,18,26,51,78,130,164,172,224,326,420,580,798,1004,1170,1174,1000,628,282,96
2021-10-13 16:00:00,0,1,0,0,3,0,1,4,4,8,18,24,38,71,87,158,153,177,217,255,296,416,638,867,1100,1173,1115,780,365,117
2021-10-13 17:00:00,1,2,2,0,2,4,8,8,12,27,36,56,70,86,120,158,182,190,245,254,308,482,728,972,1190,1260,1111,729,337,100
2021-10-13 18:00:00,2,2,4,0,2,7,15,13,20,46,55,87,102,101,152,159,212,202,273,252,320,549,818,1076,1279,1347,1107,678,309,82
2021-10-13 19:00:00,2,2,2,1,3,5,11,14,24,42,56,76,84,98,137,146,188,212,268,308,410,612,826,973,1056,994,750,453,197,52
2021-10-13 20:00:00,2,2,1,2,4,3,7,16,29,39,58,64,65,94,122,132,165,221,264,364,500,674,835,870,833,640,394,228,85,22
2021-10-13 21:00:00,2,2,2,4,6,8,18,22,30,58,82,100,118,172,200,264,374,492,651,761,898,1120,1182,1056,830,590,346,185,74,15
2021-10-13 22:00:00,1,3,3,5,9,12,28,29,32,77,106,135,172,249,279,395,583,763,1038,1158,1297,1567,1528,1243,828,539,298,142,64,8
2021-10-13 23:00:00,1,4,4,8,12,12,28,28,44,92,109,148,179,278,335,480,662,842,1042,1140,1250,1384,1267,962,642,412,230,116,46,6
2021-10-14 00:00:00,1,4,5,10,14,13,28,26,55,106,112,161,186,307,391,564,740,922,1047,1122,1202,1201,1006,682,456,286,163,89,27,5
2021-10-14 01:00:00,1,3,6,8,12,14,30,36,52,104,110,180,232,335,456,640,809,983,1102,1160,1235,1182,950,640,408,251,140,79,26,4
2021-10-14 02:00:00,1,2,7,6,11,15,33,45,50,103,107,200,279,363,521,717,878,1044,1156,1198,1268,1162,895,599,361,216,118,69,24,4
2021-10-14 03:00:00,1,2,6,6,9,18,25,44,44,100,114,199,268,364,528,718,887,1018,1124,1174,1200,1082,832,551,344,201,106,73,20,3
2021-10-14 04:00:00,1,1,4,6,7,20,17,42,39,96,122,198,258,365,535,718,896,993,1091,1151,1132,1002,769,503,328,186,93,77,15,2
2021-10-14 05:00:00,0,3,6,8,10,20,22,40,54,98,142,232,307,436,599,768,924,1047,1148,1192,1128,976,710,478,300,179,87,66,16,5
2021-10-14 06:00:00,0,5,7,11,14,19,27,38,70,100,161,265,356,506,663,818,952,1101,1205,1232,1124,950,652,454,273,172,81,56,18,8
2021-10-14 07:00:00,0,3,4,7,10,16,26,34,59,91,144,215,300,438,618,734,936,1119,1230,1336,1272,1162,870,612,378,214,119,72,31,7
2021-10-14 08:00:00,1,1,1,3,5,13,26,31,48,82,126,165,245,369,572,650,920,1137,1255,1439,1421,1375,1088,770,482,257,157,87,44,6
2021-10-14 09:00:00,1,1,1,3,4,12,24,29,45,76,117,155,232,348,527,602,842,1043,1154,1328,1326,1324,1137,914,688,492,384,224,99,20
2021-10-14 10:00:00,1,1,1,2,4,10,22,27,42,69,108,144,218,326,483,554,764,949,1054,1217,1230,1272,1186,1057,894,726,611,361,154,35
2021-10-14 11:00:00,1,1,1,2,4,9,20,25,40,63,99,134,205,305,438,505,687,855,953,1106,1135,1221,1236,1200,1099,961,838,498,210,50
2021-10-14 12:00:00,0,1,1,2,3,8,18,23,37,56,90,124,192,284,394,457,609,760,852,996,1040,1170,1285,1344,1305,1196,1064,634,265,64
2021-10-14 13:00:00,0,1,1,2,2,7,15,21,34,50,80,113,178,263,349,409,531,666,752,885,944,1119,1334,1488,1511,1430,1291,771,320,78
2021-10-14 14:00:00,0,1,1,2,2,6,13,19,32,44,71,103,165,242,304,360,454,572,651,774,849,1068,1384,1631,1716,1665,1518,908,376,93
2021-10-14 15:00:00,0,1,1,1,2,4,11,17,29,37,62,92,151,220,260,312,376,478,551,663,753,1016,1433,1774,1922,1899,1745,1045,431,108
2021-10-14 16:00:00,0,1,1,1,1,3,9,15,26,31,53,82,138,199,215,264,298,384,450,552,658,965,1482,1918,2128,2134,1972,1182,486,122
2021-10-14 17:00:00,0,2,1,2,0,3,9,14,27,42,52,78,125,174,200,226,261,325,370,434,537,810,1252,1612,1776,1742,1535,919,356,92
2021-10-14 18:00:00,1,2,1,2,0,3,9,13,28,52,50,75,112,148,184,187,224,266,289,317,416,654,1023,1306,1424,1350,1098,656,226,61
2021-10-14 19:00:00,1,2,2,3,4,6,11,20,37,50,60,82,118,143,180,222,247,291,353,451,578,837,1124,1284,1280,1091,810,463,158,42
2021-10-14 20:00:00,1,1,2,4,9,10,13,26,46,48,71,89,123,138,175,258,270,316,417,585,740,1020,1226,1261,1137,832,522,270,89,23
2021-10-14 21:00:00,2,3,6,12,12,18,25,48,75,80,120,162,218,290,400,568,702,861,1018,1188,1326,1455,1410,1272,1017,686,424,212,76,20
2021-10-14 22:00:00,2,5,10,21,15,25,37,71,104,113,170,236,312,441,624,877,1133,1406,1620,1790,1913,1890,1595,1284,897,539,327,154,64,17
2021-10-14 23:00:00,2,4,8,15,15,24,28,58,92,106,147,224,324,448,636,856,1100,1342,1560,1674,1717,1608,1376,1056,697,413,242,126,58,16
2021-10-15 00:00:00,3,4,6,9,15,23,19,45,81,99,124,211,337,454,649,836,1068,1277,1500,1557,1521,1327,1156,828,497,287,156,97,53,14
2021-10-15 01:00:00,4,5,5,11,14,26,32,52,86,117,159,253,390,536,734,914,1157,1298,1476,1474,1465,1284,1060,740,452,269,152,102,42,12
2021-10-15 02:00:00,5,6,4,13,14,30,44,60,90,135,194,295,442,619,819,993,1246,1319,1453,1390,1409,1240,963,652,406,251,148,107,31,9
2021-10-15 03:00:00,6,6,8,10,20,30,48,66,100,166,236,322,490,687,879,1122,1314,1461,1518,1502,1429,1238,927,631,380,240,149,93,30,10
2021-10-15 04:00:00,7,5,11,8,25,29,51,73,111,196,279,348,537,755,939,1251,1381,1603,1583,1613,1449,1236,891,610,354,228,150,79,30,11
2021-10-15 05:00:00,8,8,13,10,32,34,63,84,146,233,346,441,636,862,1114,1366,1518,1698,1672,1596,1446,1182,848,586,354,224,139,74,28,11
2021-10-15 06:00:00,10,11,15,13,40,38,75,96,182,270,412,534,735,968,1290,1481,1656,1793,1760,1580,1444,1127,804,563,355,220,128,70,27,11
2021-10-15 07:00:00,6,7,12,11,28,29,52,72,132,215,310,419,576,797,1082,1254,1467,1604,1674,1579,1458,1184,892,626,390,246,140,82,29,13
2021-10-15 08:00:00,2,3,10,9,15,20,29,49,83,160,207,304,417,626,875,1026,1278,1416,1587,1578,1472,1241,981,689,426,273,153,94,31,15
2021-10-15 09:00:00,2,2,8,5,11,16,18,32,60,113,154,220,312,478,690,866,1118,1291,1532,1612,1675,1556,1352,1040,720,444,234,138,60,23
2021-10-15 10:00:00,1,1,6,1,7,11,8,16,37,66,101,137,207,329,505,705,957,1166,1477,1647,1878,1871,1723,1390,1015,616,314,181,90,31
2021-10-15 11:00:00,0,0,4,3,6,8,8,12,28,46,68,100,159,256,380,574,782,1006,1308,1554,1785,1886,1838,1594,1238,836,436,246,110,50
2021-10-15 12:00:00,0,0,1,5,4,5,7,9,18,26,35,64,111,182,256,443,608,846,1140,1462,1692,1902,1954,1797,1461,1057,558,311,131,68
2021-10-15 13:00:00,0,0,0,4,2,2,6,6,11,18,28,46,80,128,179,311,434,606,812,1067,1265,1461,1556,1550,1360,1044,702,379,152,64
2021-10-15 14:00:00,0,0,0,2,0,0,5,3,4,11,21,28,50,74,102,179,260,365,485,672,838,1020,1157,1303,1260,1031,845,447,173,59
2021-10-15 15:00:00,0,0,0,2,2,2,10,10,14,28,52,72,119,148,185,244,337,414,552,725,956,1178,1442,1746,1802,1637,1372,807,352,108
2021-10-15 16:00:00,0,0,0,3,3,5,16,16,25,45,83,117,188,223,268,308,414,462,620,778,1074,1336,1726,2189,2344,2243,1899,1167,531,158
2021-10-15 17:00:00,1,1,1,3,2,6,14,22,29,48,88,123,173,212,251,290,365,430,536,684,963,1238,1602,2038,2144,1962,1541,888,394,110
2021-10-15 18:00:00,2,2,2,3,2,7,13,27,33,51,94,129,158,200,234,272,316,397,452,591,852,1141,1479,1887,1945,1680,1183,609,256,61
2021-10-15 19:00:00,2,2,2,2,2,8,12,19,32,42,83,106,132,166,182,218,274,362,441,578,755,973,1202,1370,1311,1080,729,380,160,36
2021-10-15 20:00:00,2,1,1,1,2,9,12,11,30,34,72,82,106,132,130,163,232,328,430,566,658,805,925,854,677,479,275,152,65,11
2021-10-15 21:00:00,2,2,2,3,4,10,18,16,34,46,82,103,142,168,224,305,424,516,674,846,908,977,972,834,608,404,230,132,57,8
2021-10-15 22:00:00,1,2,4,5,6,12,23,21,38,58,93,124,177,204,319,447,616,705,919,1127,1159,1149,1020,814,540,329,184,111,49,5
2021-10-15 23:00:00,2,4,6,9,12,22,34,54,78,108,174,245,326,424,578,772,980,1178,1348,1492,1445,1347,1057,773,498,310,174,114,44,8
2021-10-16 00:00:00,2,7,7,13,17,33,44,87,119,158,254,366,475,643,836,1098,1345,1652,1777,1858,1731,1545,1094,732,455,292,165,117,39,11
2021-10-16 01:00:00,3,5,10,14,19,28,50,74,112,164,258,347,498,679,876,1098,1315,1599,1738,1742,1607,1365,1014,676,400,271,166,98,34,10
2021-10-16 02:00:00,4,3,13,16,21,24,57,62,104,170,263,328,520,715,916,1097,1285,1546,1698,1627,1483,1185,933,619,344,250,168,78,29,9
2021-10-16 03:00:00,6,3,12,15,18,28,54,69,110,166,256,350,510,670,902,1096,1272,1478,1545,1494,1358,1102,827,562,315,212,128,72,24,10
2021-10-16 04:00:00,7,3,11,14,15,33,52,76,116,161,250,372,500,626,888,1094,1260,1409,1392,1360,1233,1019,721,506,286,173,88,66,18,10
2021-10-16 05:00:00,6,6,10,14,22,44,62,84,134,200,299,442,597,782,1042,1252,1443,1562,1630,1514,1378,1088,764,524,314,196,117,66,20,8
2021-10-16 06:00:00,5,8,10,14,30,55,73,92,153,238,348,513,694,938,1195,1411,1626,1714,1868,1667,1523,1156,806,541,341,218,146,66,21,7
2021-10-16 07:00:00,4,8,10,9,20,36,51,66,112,177,264,396,525,761,1020,1218,1454,1602,1714,1633,1552,1248,948,642,396,250,157,80,29,8
2021-10-16 08:00:00,2,8,9,4,10,18,29,41,71,116,180,278,356,584,845,1025,1282,1489,1561,1599,1580,1340,1089,743,451,283,168,95,37,10
2021-10-16 09:00:00,1,4,5,4,6,14,26,32,52,86,136,216,280,445,660,834,1102,1312,1478,1565,1620,1450,1261,946,600,360,227,118,50,15
2021-10-16 10:00:00,0,0,1,4,2,9,22,24,33,57,91,155,203,306,476,642,923,1136,1394,1531,1659,1560,1433,1150,750,437,286,141,62,20
2021-10-16 11:00:00,0,0,2,2,2,8,12,15,24,40,60,102,139,216,336,466,693,892,1119,1284,1444,1440,1421,1222,938,578,365,196,72,29
2021-10-16 12:00:00,0,1,3,1,1,7,2,6,14,23,29,50,75,127,197,290,463,648,844,1037,1228,1320,1409,1295,1126,720,444,250,83,38
2021-10-16 13:00:00,0,1,2,1,2,4,2,5,10,16,19,40,62,103,158,243,353,520,676,846,1076,1222,1384,1466,1481,1209,859,493,200,86
2021-10-16 14:00:00,0,1,0,1,2,2,2,4,5,9,9,31,49,79,119,196,243,393,508,656,923,1125,1360,1636,1836,1698,1274,736,317,133
2021-10-16 15:00:00,0,2,1,2,1,2,4,8,8,22,26,54,84,125,162,229,256,382,480,558,754,974,1276,1668,1939,1917,1576,1056,490,172
2021-10-16 16:00:00,0,2,2,4,0,3,6,12,12,34,42,76,119,171,205,262,269,370,453,460,586,822,1191,1699,2042,2136,1877,1377,664,212
2021-10-16 17:00:00,0,3,2,4,3,10,20,24,41,66,84,120,157,204,224,264,289,355,430,447,608,922,1246,1660,1964,1922,1574,1081,500,140
2021-10-16 18:00:00,1,4,1,3,6,17,34,35,70,97,127,164,195,236,243,265,309,340,407,434,630,1023,1302,1620,1885,1709,1272,785,335,67
2021-10-16 19:00:00,0,4,2,4,4,13,22,34,50,78,91,120,148,181,190,210,266,315,367,454,656,925,1130,1294,1358,1175,842,510,212,42
2021-10-16 20:00:00,0,3,2,6,2,9,9,33,30,59,55,77,101,126,138,154,224,290,327,473,681,827,959,969,832,641,411,235,90,18
2021-10-16 21:00:00,0,3,2,4,4,11,8,28,32,51,66,82,124,163,177,217,306,424,518,672,858,948,980,926,714,515,313,170,78,14
2021-10-16 22:00:00,1,3,2,3,5,13,7,22,34,43,76,88,146,200,216,280,387,559,708,870,1034,1070,1002,882,597,389,215,106,65,11
2021-10-16 23:00:00,2,3,4,5,10,14,14,32,56,80,112,150,222,313,380,522,694,842,1030,1118,1256,1213,1049,820,532,338,188,98,58,10
2021-10-17 00:00:00,4,3,6,7,14,15,21,42,79,117,148,211,299,426,544,764,1002,1126,1351,1365,1477,1356,1096,757,467,287,160,91,51,9
