time,"(0.103, 0.112]","(0.112, 0.122]","(0.122, 0.133]","(0.133, 0.144]","(0.144, 0.156]","(0.156, 0.17]","(0.17, 0.185]","(0.185, 0.2]","(0.2, 0.218]","(0.218, 0.236]","(0.236, 0.257]","(0.257, 0.279]","(0.279, 0.303]","(0.303, 0.329]","(0.329, 0.357]","(0.357, 0.388]","(0.388, 0.422]","(0.422, 0.458]","(0.458, 0.498]","(0.498, 0.54]","(0.54, 0.587]","(0.587, 0.638]","(0.638, 0.693]","(0.693, 0.752]","(0.752, 0.817]","(0.817, 0.888]","(0.888, 0.964]","(0.964, 1.047]","(1.047, 1.137]","(1.137, 1.235]"
2021-09-01 06:00:00,1,4,2,9,6,22,28,47,65,98,143,215,273,401,458,556,617,695,663,706,629,484,392,274,169,110,76,32,14,8
2021-09-01 07:00:00,0,3,2,8,5,18,22,37,51,80,127,180,246,336,449,534,622,712,733,764,710,630,515,354,234,158,104,54,20,8
2021-09-01 08:00:00,0,2,2,7,4,14,17,27,37,63,111,146,219,272,440,513,628,730,803,822,791,777,638,434,300,206,132,75,27,7
2021-09-01 09:00:00,2,2,3,4,3,10,12,22,29,44,78,98,148,204,326,413,511,613,714,730,767,786,693,533,374,261,164,87,42,12
2021-09-01 10:00:00,4,2,4,1,2,5,6,18,21,26,46,49,76,136,213,313,394,496,626,638,743,794,748,632,448,316,195,99,56,16
2021-09-01 11:00:00,2,2,3,1,4,4,5,13,15,18,34,39,68,106,160,244,320,412,546,607,722,800,819,759,609,463,282,145,67,34
2021-09-01 12:00:00,0,1,2,1,5,3,4,8,9,11,21,29,61,76,108,174,246,327,466,576,700,805,890,886,770,610,370,191,78,51
2021-09-01 13:00:00,0,2,2,2,3,2,4,7,8,12,20,34,46,68,84,149,198,270,394,488,611,710,808,791,736,644,396,228,94,50
2021-09-01 14:00:00,1,2,1,3,1,1,4,6,8,12,20,38,30,59,60,124,149,213,321,400,522,614,725,696,703,679,421,265,111,49
2021-09-01 15:00:00,0,2,2,2,2,4,6,8,8,17,23,40,46,69,77,152,178,242,318,408,506,576,668,678,698,658,468,288,138,49
2021-09-01 16:00:00,0,1,3,1,2,6,9,9,9,22,26,41,62,79,94,179,208,270,316,415,491,539,612,659,693,637,515,311,164,49
2021-09-01 17:00:00,0,0,4,2,2,4,9,8,16,16,27,34,56,83,102,196,225,297,352,428,498,580,628,648,649,568,446,270,130,38
2021-09-01 18:00:00,0,0,4,3,2,2,9,8,23,11,28,28,49,87,110,214,242,324,389,440,504,620,644,638,605,498,378,229,96,28
2021-09-01 19:00:00,1,1,4,2,2,4,8,9,20,24,34,49,70,109,135,230,287,361,457,530,595,674,724,704,606,451,324,180,77,20
2021-09-01 20:00:00,2,2,5,2,1,5,8,10,17,38,39,70,91,131,160,245,332,398,525,619,686,727,805,771,607,404,269,132,58,11
2021-09-01 21:00:00,1,4,5,4,6,6,11,16,26,50,50,71,112,172,240,320,430,515,667,738,818,804,836,714,522,340,228,98,46,10
2021-09-01 22:00:00,0,5,5,6,10,8,14,23,36,61,61,72,132,212,320,394,529,632,809,856,951,880,868,658,437,275,188,64,34,9
2021-09-01 23:00:00,0,4,6,6,12,18,19,37,51,86,108,140,228,327,480,592,708,818,882,964,946,878,772,584,374,253,153,66,32,6
2021-09-02 00:00:00,1,2,6,6,13,27,24,51,66,110,155,207,325,442,641,791,888,1004,956,1072,941,875,675,510,311,231,118,67,29,4
2021-09-02 01:00:00,4,4,7,6,16,30,36,63,95,152,205,280,414,518,701,855,938,1032,984,1015,877,766,572,441,296,203,109,56,22,2
2021-09-02 02:00:00,7,5,8,5,20,33,49,75,124,193,255,354,504,593,761,919,987,1059,1011,958,813,657,469,372,282,175,100,46,14,1
2021-09-02 03:00:00,8,8,7,14,22,33,50,78,132,201,274,365,512,609,760,887,956,979,942,880,751,596,442,330,238,155,92,36,12,1
2021-09-02 04:00:00,8,10,6,22,25,33,52,81,141,209,292,376,519,625,760,855,924,899,873,801,689,534,416,287,195,135,85,27,10,1
2021-09-02 05:00:00,6,9,6,15,23,32,49,73,112,171,244,317,426,543,675,731,810,788,798,722,636,496,380,262,190,118,72,26,9,2
2021-09-02 06:00:00,4,8,6,8,21,30,46,65,84,133,196,258,334,461,590,607,695,678,724,643,584,459,343,238,185,101,59,26,8,3
2021-09-02 07:00:00,4,6,6,10,17,25,31,46,74,112,162,216,294,420,552,595,700,708,754,702,664,547,429,296,219,138,82,30,14,5
2021-09-02 08:00:00,3,3,7,12,13,20,16,28,63,90,128,173,254,378,513,583,705,738,783,760,745,635,515,354,253,175,106,35,20,7
2021-09-02 09:00:00,3,4,6,8,10,14,15,25,48,67,94,136,199,298,403,484,627,678,734,702,738,678,561,436,312,200,126,48,30,8
2021-09-02 10:00:00,3,4,5,5,7,9,14,22,32,44,61,98,144,219,293,386,549,618,685,645,731,720,607,517,370,224,145,61,41,10
2021-09-02 11:00:00,3,3,4,6,6,8,9,20,28,34,44,72,106,178,224,311,408,498,565,582,630,660,588,499,381,254,152,82,42,12
2021-09-02 12:00:00,3,2,3,7,5,8,4,18,23,25,27,46,69,138,155,236,266,377,445,518,528,601,568,481,392,285,159,102,42,15
2021-09-02 13:00:00,2,2,4,5,6,8,7,18,23,26,28,51,80,126,158,231,264,366,428,509,528,594,610,546,504,372,214,131,55,18
2021-09-02 14:00:00,2,2,4,3,8,9,10,18,23,26,29,56,91,113,161,226,262,354,410,500,528,586,651,610,615,458,269,160,68,20
2021-09-02 15:00:00,2,2,4,4,8,10,13,20,30,30,42,65,78,94,132,188,224,284,330,416,478,560,626,625,622,502,330,200,80,26
2021-09-02 16:00:00,2,3,3,4,8,12,16,21,37,33,56,74,65,75,102,149,187,213,250,333,429,535,600,640,630,546,390,241,92,31
2021-09-02 17:00:00,2,2,2,3,7,8,14,15,24,30,46,63,64,67,89,116,158,200,228,298,396,483,542,561,563,500,360,213,87,25
2021-09-02 18:00:00,3,0,1,2,6,4,11,9,10,27,37,52,62,59,76,84,130,186,206,264,362,431,484,482,496,453,329,185,82,19
2021-09-02 19:00:00,2,0,3,3,8,8,14,16,22,41,52,64,88,94,125,170,232,338,396,456,586,614,618,588,518,406,280,152,70,16
2021-09-02 20:00:00,0,1,5,4,9,13,17,24,33,55,66,75,114,130,174,255,335,490,586,647,809,798,751,695,540,358,231,118,57,14
2021-09-02 21:00:00,2,3,8,6,11,14,21,34,36,56,77,110,136,202,253,337,432,569,647,704,820,750,682,576,412,280,163,82,44,14
2021-09-02 22:00:00,4,5,10,9,13,15,25,45,39,58,88,144,158,273,332,419,530,648,708,762,831,702,613,457,284,203,95,47,31,15
2021-09-02 23:00:00,3,4,8,8,10,14,20,38,36,58,86,132,160,236,308,382,486,556,604,653,658,558,492,342,218,139,78,35,26,10
2021-09-03 00:00:00,2,3,7,8,6,13,16,30,34,58,84,119,162,200,283,344,441,463,500,544,485,413,370,227,153,75,62,23,20,6
