time,"(0.136, 0.147]","(0.147, 0.158]","(0.158, 0.171]","(0.171, 0.184]","(0.184, 0.199]","(0.199, 0.215]","(0.215, 0.232]","(0.232, 0.25]","(0.25, 0.27]","(0.27, 0.292]","(0.292, 0.315]","(0.315, 0.34]","(0.34, 0.367]","(0.367, 0.397]","(0.397, 0.428]","(0.428, 0.462]","(0.462, 0.499]","(0.499, 0.539]","(0.539, 0.582]","(0.582, 0.628]","(0.628, 0.678]","(0.678, 0.732]","(0.732, 0.79]","(0.79, 0.853]","(0.853, 0.921]","(0.921, 0.994]","(0.994, 1.073]","(1.073, 1.159]","(1.159, 1.251]","(1.251, 1.35]"
2020-09-03 05:00:00,2,4,6,14,22,28,58,92,122,184,256,326,442,574,749,906,1092,1227,1364,1350,1246,1130,810,558,340,215,139,62,23,11
2020-09-03 06:00:00,4,3,5,15,28,39,65,118,153,211,321,379,518,685,869,1043,1252,1419,1589,1553,1391,1295,935,622,392,247,164,71,23,14
2020-09-03 07:00:00,2,2,5,11,20,25,48,90,116,172,244,322,452,577,718,928,1150,1286,1448,1464,1398,1278,982,648,416,252,160,74,28,11
2020-09-03 08:00:00,1,0,5,7,13,11,31,62,79,132,167,266,385,469,568,812,1048,1153,1306,1375,1404,1262,1029,675,439,256,157,78,34,8
2020-09-03 09:00:00,1,1,5,9,15,13,32,62,78,132,172,260,378,475,580,810,1045,1176,1336,1442,1494,1390,1200,885,606,382,229,109,46,12
2020-09-03 10:00:00,2,2,4,11,16,15,33,62,77,132,178,255,372,481,593,808,1042,1199,1365,1510,1584,1517,1371,1096,773,508,301,140,59,16
2020-09-03 11:00:00,2,3,4,14,18,16,34,62,76,132,183,249,366,486,605,806,1040,1222,1395,1577,1674,1645,1542,1306,940,634,373,170,71,20
2020-09-03 12:00:00,2,4,4,16,20,18,34,61,74,132,188,243,359,492,617,804,1037,1244,1425,1644,1763,1773,1714,1516,1108,760,445,201,83,25
2020-09-03 13:00:00,3,5,3,18,21,20,35,61,73,132,194,238,352,498,630,802,1034,1267,1454,1712,1853,1900,1885,1727,1275,886,517,232,96,29
2020-09-03 14:00:00,3,6,3,20,23,22,36,61,72,132,199,232,346,504,642,800,1031,1290,1484,1779,1943,2028,2056,1937,1442,1012,589,263,108,33
2020-09-03 15:00:00,2,5,6,13,18,21,35,52,64,116,162,204,280,410,553,674,847,1059,1241,1500,1673,1806,1886,1760,1458,1002,600,272,113,34
2020-09-03 16:00:00,1,4,10,6,12,20,34,44,57,100,125,175,215,316,464,549,663,828,998,1221,1403,1583,1715,1582,1474,993,611,282,118,36
2020-09-03 17:00:00,2,4,10,11,14,25,40,54,86,119,152,206,273,363,505,635,780,998,1174,1432,1681,1826,2012,1944,1762,1338,875,437,166,38
2020-09-03 18:00:00,4,5,9,16,15,30,47,65,114,138,178,236,331,410,546,721,898,1168,1349,1642,1959,2068,2308,2305,2051,1682,1139,592,213,41
2020-09-03 19:00:00,5,6,10,17,16,34,44,76,108,147,183,253,326,426,515,674,853,1028,1228,1490,1720,1864,2044,1988,1707,1372,886,434,148,33
2020-09-03 20:00:00,6,8,10,18,18,38,42,86,102,156,188,270,322,441,484,627,808,889,1106,1338,1482,1661,1781,1671,1363,1063,633,275,84,25
2020-09-03 21:00:00,4,6,6,14,13,26,32,58,85,116,152,216,258,364,378,486,637,752,922,1124,1234,1343,1398,1236,1016,722,404,179,53,16
2020-09-03 22:00:00,3,4,3,9,8,14,23,30,68,77,117,161,193,287,272,345,466,615,739,910,985,1025,1014,801,670,382,176,83,22,7
2020-09-03 23:00:00,6,8,9,19,28,42,58,90,140,172,236,293,370,461,532,682,866,1046,1196,1314,1396,1309,1216,850,622,356,186,84,21,6
2020-09-04 00:00:00,9,12,15,29,48,70,92,149,213,268,355,425,546,635,792,1019,1267,1476,1653,1718,1808,1593,1417,898,575,331,196,85,20,4
2020-09-04 01:00:00,14,14,26,38,64,96,120,180,263,311,398,507,616,743,917,1120,1367,1572,1689,1686,1691,1442,1212,762,490,277,176,72,21,5
2020-09-04 02:00:00,20,16,37,48,81,123,148,212,313,354,442,589,687,851,1042,1221,1467,1667,1725,1654,1574,1290,1007,625,404,223,155,59,22,6
2020-09-04 03:00:00,14,13,25,40,60,94,123,177,249,308,391,526,676,813,1038,1220,1486,1620,1684,1626,1488,1196,917,568,367,206,140,63,24,5
2020-09-04 04:00:00,8,10,13,31,39,65,98,142,185,263,340,464,665,775,1033,1220,1506,1572,1643,1598,1401,1101,827,510,330,190,126,67,25,4
2020-09-04 05:00:00,14,16,27,42,60,88,132,178,260,332,430,587,766,948,1161,1386,1576,1662,1686,1606,1415,1080,794,486,301,196,114,58,22,6
2020-09-04 06:00:00,20,22,41,53,80,112,166,214,334,401,521,710,866,1120,1289,1551,1646,1752,1730,1615,1429,1060,760,461,272,203,102,49,19,8
2020-09-04 07:00:00,34,44,61,92,116,172,235,292,434,562,740,936,1201,1530,1818,2030,2191,2366,2368,2288,1942,1546,1085,706,436,268,149,71,25,10
2020-09-04 08:00:00,48,67,81,130,152,232,304,371,533,724,958,1162,1536,1941,2348,2508,2736,2979,3006,2961,2454,2033,1410,951,601,334,196,93,31,13
2020-09-04 09:00:00,26,40,54,82,102,148,204,256,368,526,710,916,1218,1570,1982,2276,2571,2861,2978,3048,2676,2402,1758,1226,756,432,262,128,37,15
2020-09-04 10:00:00,4,13,26,35,52,65,105,141,202,327,461,670,899,1200,1616,2044,2406,2743,2950,3136,2898,2772,2106,1501,912,531,328,164,43,17
2020-09-04 11:00:00,6,11,18,23,36,42,76,104,145,233,329,478,664,896,1165,1466,1778,2002,2143,2274,2180,2043,1607,1176,728,432,247,119,38,12
2020-09-04 12:00:00,7,9,11,11,21,18,48,67,88,139,197,285,428,593,714,888,1149,1262,1336,1412,1463,1314,1108,850,544,334,166,74,34,7
2020-09-04 13:00:00,4,7,8,8,17,18,36,55,70,114,160,238,325,462,606,727,919,1068,1139,1196,1243,1154,972,738,468,306,154,66,26,5
2020-09-04 14:00:00,2,5,4,5,13,18,24,43,52,89,124,191,222,331,499,566,689,875,942,981,1023,993,835,627,392,279,142,57,18,3
2020-09-04 15:00:00,3,4,3,5,12,14,24,36,48,69,101,148,196,276,415,508,630,813,902,988,1066,1091,1012,855,616,422,235,105,38,10
2020-09-04 16:00:00,4,3,2,5,10,9,25,30,43,49,78,104,171,220,331,449,572,751,861,994,1109,1189,1190,1083,840,566,328,153,57,18
2020-09-04 17:00:00,2,2,2,5,7,5,16,24,35,37,68,85,128,172,248,346,458,554,655,766,854,907,948,828,655,438,250,118,42,12
2020-09-04 18:00:00,0,0,3,5,4,1,7,17,27,25,57,66,86,123,165,244,345,358,449,539,600,625,706,572,470,310,173,83,26,5
2020-09-04 19:00:00,2,4,3,7,8,10,16,30,38,61,92,106,158,253,334,440,558,660,811,885,989,1044,1065,859,674,460,284,125,34,6
2020-09-04 20:00:00,5,7,3,9,11,18,25,42,48,97,127,147,230,383,502,635,771,963,1173,1231,1378,1463,1424,1146,877,610,396,167,43,8
2020-09-04 21:00:00,3,8,6,13,18,27,36,50,67,112,164,214,298,464,622,820,1009,1156,1334,1444,1461,1469,1348,1034,757,530,342,146,40,8
2020-09-04 22:00:00,1,8,9,17,24,36,46,58,86,126,200,282,365,545,743,1006,1247,1349,1494,1657,1544,1475,1273,923,637,449,288,126,37,9
2020-09-04 23:00:00,4,10,12,16,27,44,58,78,112,176,246,359,512,698,878,1126,1350,1424,1498,1552,1458,1334,1096,808,566,376,241,108,27,9
2020-09-05 00:00:00,8,11,15,16,30,52,71,98,137,227,292,436,658,851,1014,1247,1453,1498,1501,1447,1371,1192,918,694,494,304,194,89,17,9
2020-09-05 01:00:00,6,10,12,19,32,52,72,102,144,232,312,446,628,846,1004,1190,1321,1360,1386,1306,1172,1018,780,582,416,262,156,67,16,4
2020-09-05 02:00:00,5,8,9,22,35,53,73,106,150,236,331,457,599,841,993,1133,1189,1223,1272,1166,972,845,641,470,338,220,119,45,15,0
2020-09-05 03:00:00,6,9,9,20,36,45,73,98,154,224,319,447,580,769,914,1024,1104,1160,1168,1050,880,722,575,416,308,207,106,46,14,2
2020-09-05 04:00:00,8,10,9,19,38,37,73,89,159,211,307,437,560,697,835,915,1018,1097,1064,934,789,600,509,363,278,194,93,48,13,5
2020-09-05 05:00:00,8,6,10,14,32,40,62,93,150,206,292,428,534,667,794,894,988,1012,989,862,769,602,481,346,266,173,82,42,12,6
2020-09-05 06:00:00,9,2,10,10,26,44,51,97,140,200,278,419,507,637,754,874,958,926,914,789,749,605,453,329,253,152,71,35,10,6
2020-09-05 07:00:00,6,2,10,10,24,35,50,80,125,172,267,386,480,644,792,934,1051,1092,1111,1046,964,854,636,460,349,208,122,55,24,4
2020-09-05 08:00:00,3,2,9,9,22,26,50,62,110,145,256,353,454,651,831,993,1144,1257,1308,1303,1180,1102,820,591,445,263,173,75,38,3
2020-09-05 09:00:00,2,3,5,7,16,19,34,42,74,94,175,244,332,505,645,827,1036,1144,1228,1342,1272,1227,1074,828,614,374,241,116,50,9
2020-09-05 10:00:00,2,4,1,5,9,12,17,23,39,44,94,136,209,359,459,661,927,1031,1148,1381,1363,1352,1327,1064,783,486,309,156,63,15
2020-09-05 11:00:00,2,3,2,4,6,11,13,18,27,36,66,96,148,261,345,498,715,874,1020,1218,1280,1283,1300,1128,927,579,368,200,76,22
2020-09-05 12:00:00,1,2,2,2,3,10,9,13,15,27,39,55,88,163,231,336,503,717,893,1056,1196,1214,1274,1193,1071,672,427,243,90,29
2020-09-05 13:00:00,1,1,2,2,2,6,6,8,14,28,36,48,76,128,176,247,388,536,684,873,1029,1112,1214,1165,1156,848,562,324,126,52
2020-09-05 14:00:00,1,0,1,3,2,3,4,4,12,30,32,40,64,92,122,158,273,354,474,690,862,1009,1155,1137,1242,1024,696,404,161,74
2020-09-05 15:00:00,0,0,2,2,3,2,4,6,13,28,36,60,71,96,128,159,248,318,430,596,750,968,1085,1164,1229,1056,806,477,192,73
2020-09-05 16:00:00,0,0,2,1,4,1,5,9,14,25,40,79,78,100,133,160,224,283,385,501,638,926,1015,1190,1216,1087,917,550,224,72
2020-09-05 17:00:00,0,0,2,4,4,2,6,10,15,26,43,63,66,94,122,149,209,243,352,452,590,798,861,996,1017,860,700,418,181,47
2020-09-05 18:00:00,1,0,1,7,3,2,7,12,16,26,46,47,53,87,112,138,194,203,320,403,541,669,707,803,818,634,482,286,138,22
2020-09-05 19:00:00,1,2,1,4,4,6,10,14,22,34,50,60,80,102,136,172,248,307,426,536,702,836,889,930,847,645,472,279,120,26
2020-09-05 20:00:00,1,3,1,2,5,11,13,17,28,42,53,72,108,118,159,205,303,411,531,670,864,1003,1071,1058,876,656,462,272,102,29
2020-09-05 21:00:00,2,2,2,4,8,13,16,21,34,59,74,101,148,192,262,372,533,665,821,990,1107,1188,1141,1002,800,562,370,212,76,22
2020-09-05 22:00:00,4,2,4,5,10,15,18,25,41,76,94,130,189,267,364,540,763,919,1111,1311,1350,1372,1211,947,724,469,279,153,49,14
2020-09-05 23:00:00,4,4,4,10,14,26,32,52,90,129,187,258,372,502,629,828,1002,1144,1320,1474,1402,1302,1080,808,575,379,218,126,42,9
2020-09-06 00:00:00,4,5,5,14,18,38,47,78,139,182,280,387,554,736,894,1117,1242,1369,1530,1637,1454,1233,948,668,426,289,157,99,34,4
