time,"(0.107, 0.117]","(0.117, 0.128]","(0.128, 0.139]","(0.139, 0.152]","(0.152, 0.166]","(0.166, 0.181]","(0.181, 0.197]","(0.197, 0.215]","(0.215, 0.234]","(0.234, 0.255]","(0.255, 0.278]","(0.278, 0.303]","(0.303, 0.331]","(0.331, 0.36]","(0.36, 0.393]","(0.393, 0.428]","(0.428, 0.467]","(0.467, 0.509]","(0.509, 0.555]","(0.555, 0.605]","(0.605, 0.66]","(0.66, 0.719]","(0.719, 0.784]","(0.784, 0.855]","(0.855, 0.932]","(0.932, 1.016]","(1.016, 1.108]","(1.108, 1.208]","(1.208, 1.317]","(1.317, 1.436]"
2020-11-01 07:00:00,3,4,7,12,20,34,51,88,130,201,279,364,473,548,714,865,1027,1208,1306,1339,1284,1195,926,597,342,198,122,68,18,8
2020-11-01 08:00:00,3,5,4,10,11,24,42,59,99,166,248,326,411,500,653,810,1005,1147,1277,1322,1312,1306,1062,694,389,214,137,78,27,13
2020-11-01 09:00:00,4,5,2,8,12,26,39,64,106,172,276,380,503,620,795,968,1214,1478,1700,1835,1870,1896,1708,1330,792,424,247,146,49,17
2020-11-01 10:00:00,6,5,0,7,13,29,36,69,112,177,304,435,595,741,937,1126,1423,1809,2124,2348,2429,2486,2353,1966,1194,635,357,215,71,21
2020-11-01 11:00:00,4,3,0,5,8,17,20,40,62,101,178,274,374,490,652,825,1040,1332,1604,1822,2043,2072,2086,1926,1433,832,414,218,92,35
2020-11-01 12:00:00,1,1,1,3,2,5,4,10,13,25,51,112,153,240,367,524,657,855,1084,1296,1657,1658,1820,1887,1672,1030,471,220,114,49
2020-11-01 13:00:00,2,0,0,2,2,5,4,10,9,18,40,74,136,228,342,492,644,821,1042,1286,1661,1874,2040,2230,2226,1762,1082,502,203,92
2020-11-01 14:00:00,3,0,0,2,3,5,3,11,5,12,28,35,118,216,317,460,632,787,999,1275,1665,2091,2260,2574,2780,2493,1692,784,292,134
2020-11-01 15:00:00,2,1,0,2,6,8,4,16,24,52,86,148,250,360,481,640,748,830,960,1111,1398,1764,2146,2585,2872,2772,2136,1096,370,129
2020-11-01 16:00:00,1,2,1,1,8,10,6,22,43,92,143,261,382,503,645,820,865,873,921,947,1132,1438,2032,2596,2963,3051,2580,1408,447,124
2020-11-01 17:00:00,1,4,2,8,16,28,41,78,120,188,273,394,534,632,742,944,997,992,980,999,1224,1627,2374,2834,3209,3148,2384,1216,364,98
2020-11-01 18:00:00,1,7,4,16,24,47,76,133,198,284,403,528,685,762,839,1069,1129,1110,1038,1051,1315,1816,2717,3073,3455,3245,2188,1025,280,71
2020-11-01 19:00:00,4,10,9,19,30,50,83,146,213,334,476,596,772,864,961,1156,1232,1226,1196,1346,1804,2406,3048,3212,3168,2725,1722,776,205,50
2020-11-01 20:00:00,6,13,14,22,37,54,90,159,228,384,550,665,860,965,1083,1242,1336,1343,1354,1642,2293,2997,3378,3352,2882,2205,1255,528,130,30
2020-11-01 21:00:00,6,8,17,22,32,57,90,134,222,348,457,604,707,814,914,1046,1183,1270,1336,1606,2111,2586,2738,2496,2005,1462,822,356,86,18
2020-11-01 22:00:00,5,4,20,21,26,60,90,108,216,311,364,542,554,663,745,850,1030,1198,1319,1571,1929,2174,2097,1640,1128,718,390,185,41,6
2020-11-01 23:00:00,6,10,22,33,50,92,122,191,284,401,502,662,750,892,1080,1266,1568,1798,2001,2218,2540,2492,2137,1542,1006,620,352,160,36,12
2020-11-02 00:00:00,7,15,23,45,73,125,155,274,352,491,639,783,945,1121,1416,1682,2107,2397,2683,2866,3152,2811,2177,1445,885,522,313,136,30,18
