time,"(0.119, 0.129]","(0.129, 0.14]","(0.14, 0.152]","(0.152, 0.165]","(0.165, 0.179]","(0.179, 0.194]","(0.194, 0.21]","(0.21, 0.228]","(0.228, 0.247]","(0.247, 0.268]","(0.268, 0.29]","(0.29, 0.314]","(0.314, 0.341]","(0.341, 0.369]","(0.369, 0.4]","(0.4, 0.434]","(0.434, 0.471]","(0.471, 0.51]","(0.51, 0.553]","(0.553, 0.599]","(0.599, 0.65]","(0.65, 0.704]","(0.704, 0.764]","(0.764, 0.828]","(0.828, 0.897]","(0.897, 0.973]","(0.973, 1.054]","(1.054, 1.143]","(1.143, 1.239]","(1.239, 1.343]"
2020-08-06 23:00:00,1,4,6,13,19,33,50,102,153,219,329,456,596,758,902,1120,1276,1564,1797,2083,2267,2390,2309,2032,1559,983,538,254,76,18
2020-08-07 00:00:00,2,3,9,18,30,51,61,130,191,268,376,488,663,774,918,1176,1367,1659,1826,2093,2202,2147,1946,1583,1105,665,322,174,47,15
2020-08-07 01:00:00,8,6,17,20,44,58,88,136,208,292,394,536,686,812,962,1196,1432,1660,1782,1960,2034,1952,1678,1297,868,532,289,136,38,13
2020-08-07 02:00:00,14,8,25,22,59,66,116,142,225,317,411,583,710,849,1006,1215,1497,1660,1738,1826,1865,1757,1411,1011,630,399,256,97,28,11
2020-08-07 03:00:00,10,10,24,32,48,72,112,156,222,314,398,548,690,810,973,1184,1383,1541,1630,1659,1640,1508,1192,820,519,318,216,86,30,11
2020-08-07 04:00:00,6,12,23,41,37,78,109,169,218,311,386,514,669,772,940,1153,1269,1422,1521,1492,1416,1259,974,628,408,237,175,74,31,11
2020-08-07 05:00:00,8,14,28,44,42,84,119,172,270,364,510,619,816,998,1212,1469,1660,1789,1967,1939,1842,1550,1192,825,540,308,232,102,30,14
2020-08-07 06:00:00,10,17,32,48,47,90,129,176,323,417,634,724,964,1224,1484,1785,2050,2156,2413,2386,2268,1842,1411,1022,672,380,288,129,29,18
2020-08-07 07:00:00,8,12,22,31,36,65,100,134,233,319,488,614,796,1037,1306,1648,1929,2178,2446,2474,2516,2210,1760,1322,873,482,328,174,56,22
2020-08-07 08:00:00,5,7,12,14,24,40,70,93,143,221,341,503,627,850,1127,1510,1808,2199,2479,2563,2765,2579,2110,1623,1074,585,368,220,82,27
2020-08-07 09:00:00,4,4,6,8,12,22,40,52,80,125,204,308,390,537,758,1056,1322,1671,1976,2252,2558,2552,2330,2024,1557,973,604,312,146,44
2020-08-07 10:00:00,2,1,1,2,1,5,11,10,17,29,68,112,153,224,390,601,836,1143,1473,1942,2352,2524,2549,2424,2040,1361,840,405,210,62
2020-08-07 11:00:00,1,1,2,3,0,4,10,14,26,41,79,122,186,260,410,658,870,1187,1546,2008,2434,2646,2748,2658,2348,1660,1022,513,240,82
2020-08-07 12:00:00,0,1,2,4,0,3,9,18,35,53,90,132,220,295,430,716,903,1231,1618,2075,2515,2769,2946,2893,2655,1958,1203,621,269,101
2020-08-07 13:00:00,2,1,2,4,4,2,10,16,32,52,78,134,188,282,408,648,830,1119,1442,1868,2320,2710,2998,3047,2848,2352,1534,775,330,124
2020-08-07 14:00:00,3,1,1,4,7,2,11,15,30,50,66,137,157,268,386,579,757,1007,1267,1661,2124,2651,3049,3201,3042,2747,1864,929,391,146
2020-08-07 15:00:00,2,4,2,2,9,12,18,26,36,66,94,163,220,319,428,604,820,1012,1276,1568,1872,2242,2648,2732,2646,2369,1652,840,318,117
2020-08-07 16:00:00,1,6,2,1,11,23,25,37,43,81,122,189,283,370,470,628,883,1016,1284,1476,1620,1834,2246,2264,2251,1991,1441,751,246,88
2020-08-07 17:00:00,1,5,3,4,12,24,27,47,62,108,158,242,341,433,544,698,929,1104,1398,1648,1832,2068,2401,2352,2228,1846,1282,656,217,74
2020-08-07 18:00:00,2,4,4,8,12,26,30,58,80,134,193,296,400,496,618,768,974,1193,1512,1820,2044,2303,2556,2440,2204,1700,1123,560,188,60
2020-08-07 19:00:00,2,4,6,11,13,27,32,68,98,161,228,349,458,559,692,838,1020,1282,1627,1991,2257,2538,2710,2529,2180,1555,964,464,158,45
2020-08-07 20:00:00,2,3,7,14,14,28,34,78,117,188,264,402,516,622,766,908,1066,1370,1741,2163,2469,2772,2865,2617,2157,1410,805,369,129,31
2020-08-07 21:00:00,3,4,10,20,25,38,64,106,160,228,291,424,548,650,774,950,1164,1414,1712,2022,2280,2437,2452,2168,1686,1076,608,261,89,21
2020-08-07 22:00:00,4,5,12,25,36,47,95,135,203,268,318,445,579,677,783,993,1263,1459,1682,1881,2091,2102,2040,1719,1216,743,412,153,49,11
2020-08-07 23:00:00,8,6,18,32,38,59,102,152,213,298,359,457,620,761,904,1156,1404,1704,1842,2002,2182,2076,1902,1510,1069,618,344,138,44,12
2020-08-08 00:00:00,11,7,24,40,40,71,109,168,223,329,400,469,661,845,1025,1318,1546,1948,2001,2124,2272,2051,1765,1300,922,493,275,122,38,14
2020-08-08 01:00:00,15,17,34,44,48,90,130,188,254,344,428,530,669,854,1042,1302,1528,1790,1868,1968,2008,1778,1501,1080,766,416,238,105,29,10
2020-08-08 02:00:00,19,27,43,48,56,109,150,208,286,358,456,590,677,862,1058,1285,1511,1631,1734,1813,1744,1505,1237,859,611,339,200,88,20,7
2020-08-08 03:00:00,16,28,40,50,66,111,162,222,296,371,477,624,743,925,1144,1352,1566,1666,1773,1808,1656,1436,1148,783,558,312,178,86,20,6
2020-08-08 04:00:00,12,30,37,51,75,113,175,237,306,384,498,657,809,988,1230,1420,1621,1702,1812,1802,1567,1367,1058,707,505,286,157,85,20,5
2020-08-08 05:00:00,15,32,42,64,83,114,180,248,310,402,524,674,802,1003,1214,1392,1594,1675,1806,1680,1547,1322,1006,714,472,290,166,84,19,7
2020-08-08 06:00:00,18,33,48,77,91,116,184,259,315,421,549,692,794,1018,1199,1364,1568,1648,1801,1559,1527,1276,953,720,440,293,176,83,18,9
2020-08-08 07:00:00,10,20,30,48,62,76,120,167,229,294,390,502,626,796,984,1152,1362,1569,1682,1632,1541,1442,1152,875,586,380,222,116,38,13
2020-08-08 08:00:00,3,8,13,18,32,36,57,75,143,168,230,312,458,573,768,939,1156,1490,1564,1705,1555,1608,1352,1030,733,466,269,149,58,17
2020-08-08 09:00:00,4,4,10,16,22,26,44,51,104,126,170,240,355,468,627,792,1028,1258,1430,1614,1596,1589,1416,1121,806,524,326,159,73,21
2020-08-08 10:00:00,5,1,6,14,13,15,32,27,65,83,110,169,252,363,486,646,901,1026,1296,1524,1638,1570,1481,1212,878,581,382,169,88,25
2020-08-08 11:00:00,4,2,4,10,8,15,24,28,50,65,94,131,212,302,406,542,736,860,1120,1333,1450,1406,1355,1126,897,584,372,176,76,25
2020-08-08 12:00:00,2,4,2,6,4,15,17,29,36,47,79,93,171,241,326,438,570,693,944,1142,1262,1241,1229,1040,916,587,363,184,65,25
2020-08-08 13:00:00,2,3,2,6,3,12,17,21,31,40,62,82,132,190,266,348,493,586,786,935,1063,1123,1154,995,878,600,376,192,69,22
2020-08-08 14:00:00,2,2,2,6,2,9,17,13,26,33,44,70,94,138,205,259,416,478,627,728,864,1005,1080,950,841,612,390,201,73,18
2020-08-08 15:00:00,1,2,2,6,2,8,14,11,22,30,42,62,86,126,168,233,358,444,565,686,803,912,1030,998,887,709,455,245,94,22
2020-08-08 16:00:00,0,1,2,5,2,7,10,9,18,28,39,54,78,115,132,207,301,411,503,644,742,818,981,1045,933,806,520,289,116,26
2020-08-08 17:00:00,1,1,2,4,2,4,8,8,13,22,29,45,70,94,123,188,251,348,440,526,634,702,846,906,827,710,462,264,102,22
2020-08-08 18:00:00,2,1,2,3,3,2,7,6,8,17,19,36,63,72,114,169,201,285,378,408,526,587,712,767,721,613,404,240,89,18
2020-08-08 19:00:00,2,3,2,2,3,2,7,5,10,22,24,40,68,90,116,175,210,278,366,446,551,640,712,738,688,548,354,206,78,18
2020-08-08 20:00:00,1,5,3,2,3,1,7,4,12,26,29,45,74,107,118,181,219,272,353,485,576,692,712,708,656,484,303,172,68,19
2020-08-08 21:00:00,2,4,2,4,4,2,8,9,18,24,36,54,86,112,154,228,280,370,446,556,620,653,648,609,530,380,244,138,50,13
2020-08-08 22:00:00,2,2,2,5,4,3,8,14,25,22,44,62,99,117,190,275,340,468,540,628,664,614,585,510,404,277,185,103,31,7
2020-08-08 23:00:00,2,2,2,4,5,10,18,21,34,44,62,102,138,192,272,390,470,555,642,718,708,659,588,502,375,272,169,92,30,8
2020-08-09 00:00:00,1,1,2,4,6,16,27,28,42,67,80,141,176,267,353,504,599,642,744,809,752,704,592,493,346,266,153,80,29,9
2020-08-09 01:00:00,1,2,2,4,7,16,19,26,32,49,66,124,160,221,292,404,480,508,592,637,572,526,430,367,273,198,115,59,21,5
2020-08-09 02:00:00,1,3,3,5,8,16,11,24,21,31,51,108,145,175,232,304,360,374,441,465,391,348,267,241,200,129,77,38,13,1
2020-08-09 03:00:00,1,5,4,8,12,15,20,36,52,69,101,177,246,304,361,486,550,628,660,638,586,524,410,356,276,190,126,56,22,4
2020-08-09 04:00:00,1,7,4,10,15,14,29,48,83,107,151,246,346,432,490,667,739,881,880,811,781,700,552,472,352,251,176,73,30,8
2020-08-09 05:00:00,2,4,4,9,14,19,32,49,85,116,164,272,361,458,566,708,807,860,920,877,826,730,610,486,370,252,178,80,28,6
2020-08-09 06:00:00,4,2,4,8,14,24,36,50,87,125,176,299,376,483,642,748,875,840,961,943,870,759,668,500,387,252,181,86,27,3
2020-08-09 07:00:00,2,1,2,5,8,14,22,33,55,78,117,180,262,345,487,584,716,816,952,964,952,890,778,608,462,318,218,106,50,10
2020-08-09 08:00:00,1,0,1,2,3,3,9,16,23,32,58,62,147,207,332,420,558,791,943,985,1033,1022,887,715,538,385,256,127,73,17
2020-08-09 09:00:00,1,0,0,2,2,4,7,12,18,26,43,50,120,171,262,356,474,690,798,885,957,983,890,781,594,432,288,160,78,18
2020-08-09 10:00:00,1,1,0,3,2,4,5,8,13,21,28,39,93,135,191,292,390,590,653,785,881,944,892,847,651,480,321,192,82,19
2020-08-09 11:00:00,2,1,0,2,1,4,6,8,10,16,25,32,60,88,148,214,304,438,512,675,769,832,823,872,734,569,406,252,113,32
2020-08-09 12:00:00,2,1,1,1,0,3,6,8,7,12,22,26,28,41,105,137,217,286,370,565,657,720,754,898,818,658,492,313,144,46
2020-08-09 13:00:00,1,0,0,0,0,2,5,6,6,8,16,20,26,35,78,118,171,235,322,447,543,616,690,813,808,710,612,350,170,55
2020-08-09 14:00:00,0,0,0,0,0,0,4,3,5,4,9,15,24,29,52,100,125,184,274,329,429,511,626,728,799,762,731,387,196,64
2020-08-09 15:00:00,0,0,0,0,2,2,4,4,6,6,10,18,24,36,54,88,116,171,227,312,404,495,630,754,868,899,828,493,270,84
2020-08-09 16:00:00,0,0,1,0,3,4,3,5,8,7,12,21,24,44,55,77,106,158,180,296,378,479,635,781,936,1036,926,599,344,103
2020-08-09 17:00:00,0,0,0,1,2,3,3,3,7,10,20,19,20,44,47,77,98,144,178,252,328,466,626,756,904,947,835,579,318,92
2020-08-09 18:00:00,0,1,0,2,1,2,3,1,6,12,27,17,16,44,39,77,91,130,176,208,277,454,617,732,872,858,744,559,293,82
2020-08-09 19:00:00,0,1,1,1,0,2,2,2,5,8,19,16,16,36,36,65,81,114,154,204,282,412,548,604,686,642,496,358,184,51
2020-08-09 20:00:00,0,1,2,0,0,1,1,2,4,4,11,16,17,29,34,53,71,98,133,200,288,371,479,477,500,425,249,156,75,20
2020-08-09 21:00:00,0,0,2,0,2,2,4,4,11,15,22,30,37,71,92,130,212,308,390,466,540,614,666,594,542,434,253,143,63,14
2020-08-09 22:00:00,0,0,2,1,5,3,8,6,18,26,33,45,57,113,151,208,352,518,646,732,792,858,853,710,583,442,257,130,51,8
2020-08-09 23:00:00,0,1,4,1,4,5,11,15,27,44,60,97,116,202,282,388,522,664,806,896,909,902,835,648,502,378,224,118,50,9
2020-08-10 00:00:00,0,2,5,1,4,7,14,24,36,61,88,149,175,291,414,567,693,809,966,1061,1026,945,817,585,420,313,191,106,50,10
