time,"(0.000664, 0.000834]","(0.000834, 0.00105]","(0.00105, 0.00131]","(0.00131, 0.00165]","(0.00165, 0.00207]","(0.00207, 0.0026]","(0.0026, 0.00327]","(0.00327, 0.0041]","(0.0041, 0.00515]","(0.00515, 0.00647]","(0.00647, 0.00812]","(0.00812, 0.0102]","(0.0102, 0.0128]","(0.0128, 0.0161]","(0.0161, 0.0202]","(0.0202, 0.0253]","(0.0253, 0.0318]","(0.0318, 0.0399]","(0.0399, 0.0501]","(0.0501, 0.0629]","(0.0629, 0.079]","(0.079, 0.0992]","(0.0992, 0.125]","(0.125, 0.156]","(0.156, 0.196]","(0.196, 0.246]","(0.246, 0.309]","(0.309, 0.388]","(0.388, 0.488]","(0.488, 0.612]"
2019-11-15 23:00:00,1,2,4,4,4,6,8,10,8,13,18,23,19,26,52,55,82,106,156,216,316,473,718,1008,1430,1724,1915,1659,846,153
2019-11-16 00:00:00,2,4,6,2,6,10,10,15,11,18,17,33,23,28,67,74,110,148,209,303,440,636,926,1254,1711,2013,2046,1604,760,122
2019-11-16 01:00:00,2,3,6,4,4,10,10,17,18,24,25,36,40,44,78,86,124,185,236,342,470,695,980,1266,1662,1778,1655,1218,560,82
2019-11-16 02:00:00,2,2,7,5,3,10,11,19,24,29,33,40,56,59,89,97,139,222,262,381,501,754,1033,1279,1613,1544,1264,831,360,41
2019-11-16 03:00:00,2,1,6,6,4,10,16,18,22,27,27,38,52,56,88,107,144,213,247,356,491,661,939,1175,1392,1308,1036,656,256,30
2019-11-16 04:00:00,3,0,6,7,4,10,20,16,19,25,21,35,47,54,87,117,148,204,232,332,481,568,845,1071,1171,1071,808,480,153,20
2019-11-16 05:00:00,3,4,6,6,6,8,14,16,16,22,26,40,44,52,82,102,146,197,235,330,456,569,807,992,1088,950,698,397,126,18
2019-11-16 06:00:00,3,7,7,4,8,5,7,15,13,18,31,46,41,50,77,87,145,190,238,329,432,570,769,913,1005,828,587,314,99,16
2019-11-16 07:00:00,3,4,6,4,6,8,9,19,14,23,27,40,44,50,80,108,143,194,248,334,452,643,854,1056,1229,1116,920,596,198,26
2019-11-16 08:00:00,3,2,4,5,3,10,11,23,16,28,23,33,48,49,83,130,141,199,257,339,472,716,939,1200,1453,1405,1253,878,298,35
2019-11-16 09:00:00,2,1,3,4,2,8,8,14,14,19,20,26,41,44,58,96,108,151,210,287,396,600,800,1096,1342,1396,1278,980,428,51
2019-11-16 10:00:00,1,0,2,2,2,6,5,5,13,10,16,19,34,39,32,63,75,103,162,235,319,484,660,991,1232,1387,1302,1082,557,67
2019-11-16 11:00:00,1,0,2,2,2,4,3,5,10,8,10,13,23,29,26,46,56,76,117,186,258,381,568,842,1162,1366,1405,1158,662,108
2019-11-16 12:00:00,1,0,2,3,2,2,1,5,8,6,4,7,12,19,19,29,38,50,72,136,197,278,476,693,1092,1346,1508,1235,766,149
2019-11-16 13:00:00,0,0,2,2,2,3,2,4,4,3,3,8,12,14,14,28,36,48,72,128,184,278,460,720,1160,1521,1897,1730,1180,384
2019-11-16 14:00:00,0,0,2,1,1,4,3,2,1,0,2,8,13,10,10,27,33,46,71,121,172,279,445,746,1228,1696,2286,2226,1593,620
2019-11-16 15:00:00,1,0,1,2,2,4,2,2,2,4,4,10,14,14,16,28,40,41,83,124,176,286,446,745,1154,1646,2095,1900,1350,472
2019-11-16 16:00:00,2,1,0,2,2,3,2,3,4,7,5,11,14,18,23,29,48,36,95,126,179,293,448,744,1080,1595,1904,1574,1107,323
2019-11-16 17:00:00,1,2,0,2,2,2,3,5,5,6,11,10,19,18,26,31,44,54,90,126,195,291,450,726,1080,1534,1752,1551,1024,283
2019-11-16 18:00:00,0,2,1,2,2,2,4,7,6,4,17,10,24,18,28,33,41,72,86,127,211,289,452,708,1079,1474,1600,1528,941,243
2019-11-16 19:00:00,0,2,1,2,2,2,2,4,6,8,10,10,21,16,24,28,44,56,76,128,198,280,435,666,1004,1370,1528,1430,884,234
2019-11-16 20:00:00,0,3,1,1,2,3,1,2,6,11,2,11,18,13,20,24,47,40,65,128,185,272,418,624,930,1267,1456,1331,826,226
2019-11-16 21:00:00,0,2,1,2,1,4,2,4,6,12,4,14,18,18,28,30,48,68,80,150,216,321,492,746,1092,1417,1606,1336,837,198
2019-11-16 22:00:00,1,1,1,4,0,5,2,7,7,13,7,16,17,24,35,36,48,95,95,171,246,370,567,867,1253,1567,1757,1341,848,170
2019-11-16 23:00:00,0,1,2,3,0,4,4,6,6,12,11,12,14,24,33,38,58,78,99,152,234,340,518,772,1150,1450,1578,1198,715,134
2019-11-17 00:00:00,0,1,4,2,1,3,5,6,4,10,15,9,10,25,31,40,68,60,103,133,221,309,469,677,1047,1334,1399,1054,582,97
2019-11-17 01:00:00,0,1,4,4,2,2,6,8,6,10,16,12,16,25,30,47,70,72,112,146,228,322,450,660,963,1213,1237,902,475,70
2019-11-17 02:00:00,1,1,4,7,4,2,6,9,9,11,17,16,22,25,29,54,73,83,122,160,236,335,430,644,879,1092,1075,749,368,44
2019-11-17 03:00:00,2,2,3,6,6,4,8,12,13,16,20,32,30,39,52,85,106,128,179,242,327,448,602,809,1016,1180,1062,776,366,46
2019-11-17 04:00:00,2,3,2,6,8,5,11,15,17,20,24,47,39,53,74,116,139,173,236,325,418,560,775,974,1154,1267,1049,803,364,47
2019-11-17 05:00:00,2,2,4,6,6,7,10,10,17,19,26,40,41,56,71,110,134,164,210,306,410,514,713,880,1019,1082,916,654,278,35
2019-11-17 06:00:00,3,2,5,5,4,9,9,6,17,18,27,32,43,58,68,104,129,155,184,286,401,467,651,787,884,897,783,505,193,23
2019-11-17 07:00:00,2,2,7,8,6,12,12,10,18,20,27,38,48,63,76,106,129,170,224,331,416,535,750,946,1068,1119,1010,742,297,36
2019-11-17 08:00:00,1,2,9,10,8,14,14,15,20,23,27,45,53,68,85,108,129,186,264,376,432,603,848,1106,1252,1341,1237,979,401,49
2019-11-17 09:00:00,1,2,5,6,5,10,10,12,12,18,23,31,40,51,69,85,102,144,208,284,350,532,760,988,1172,1290,1220,978,481,73
2019-11-17 10:00:00,1,3,1,2,2,5,7,10,4,14,19,17,28,34,53,62,75,102,153,193,267,460,672,869,1091,1240,1203,978,561,97
2019-11-17 11:00:00,2,2,0,1,2,4,5,9,6,10,18,17,20,26,44,53,68,98,138,186,265,424,656,917,1226,1406,1448,1216,662,106
2019-11-17 12:00:00,3,1,0,0,2,2,3,8,8,7,17,17,13,18,36,44,62,93,122,179,263,389,639,965,1361,1571,1693,1453,764,116
2019-11-17 13:00:00,2,0,1,2,1,2,2,5,12,8,10,12,14,14,30,34,48,74,108,150,227,319,554,841,1203,1472,1561,1358,744,132
2019-11-17 14:00:00,0,0,2,3,0,2,2,2,17,8,3,8,16,11,23,23,33,55,95,120,191,249,470,717,1045,1374,1429,1262,725,148
2019-11-17 15:00:00,0,0,1,2,1,3,1,2,10,6,7,8,14,11,20,28,31,54,86,120,186,248,452,700,1048,1374,1516,1368,851,249
2019-11-17 16:00:00,0,0,0,0,2,4,0,2,4,4,11,7,11,11,16,33,29,52,77,120,181,248,434,683,1051,1374,1604,1475,977,350
2019-11-17 17:00:00,0,0,0,1,2,4,1,2,5,4,9,12,13,16,23,28,37,62,88,118,198,264,438,732,1088,1424,1712,1592,1066,386
2019-11-17 18:00:00,0,1,1,2,1,3,2,1,6,3,7,16,15,22,30,23,45,72,100,117,215,279,442,780,1126,1475,1819,1708,1155,422
2019-11-17 19:00:00,0,2,2,2,2,4,4,4,5,8,10,12,17,22,29,33,52,68,107,142,226,318,468,786,1089,1442,1760,1650,1039,341
2019-11-17 20:00:00,1,2,2,3,3,4,5,6,4,13,12,9,19,22,28,43,60,64,114,166,238,357,495,791,1052,1409,1701,1591,923,260
2019-11-17 21:00:00,0,2,2,2,2,3,5,6,6,11,12,14,21,20,27,39,61,78,116,158,242,374,522,812,1110,1456,1672,1474,864,210
2019-11-17 22:00:00,0,1,2,2,0,2,5,6,7,9,12,19,23,18,26,35,62,91,119,150,245,390,550,832,1169,1502,1643,1356,806,159
2019-11-17 23:00:00,0,2,2,2,2,3,8,8,8,15,14,21,30,25,42,51,86,116,153,211,297,435,624,901,1200,1429,1472,1161,646,120
2019-11-18 00:00:00,1,4,2,2,3,4,11,9,9,21,15,23,36,32,58,67,110,140,187,272,349,480,698,970,1231,1356,1301,966,487,81
2019-11-18 01:00:00,2,4,2,6,4,6,10,10,11,21,24,30,45,46,78,90,126,163,224,302,397,564,777,1046,1257,1301,1108,788,335,54
2019-11-18 02:00:00,2,4,2,9,5,8,9,10,13,21,34,37,54,61,97,113,142,186,261,333,445,648,856,1122,1283,1246,914,609,183,27
2019-11-18 03:00:00,2,4,2,7,4,10,12,12,16,22,31,42,60,72,88,126,145,198,286,328,496,648,847,1032,1170,1076,756,481,152,23
2019-11-18 04:00:00,3,5,2,5,3,11,14,14,20,24,28,47,65,84,78,140,148,211,311,323,546,647,838,943,1056,907,599,353,120,19
2019-11-18 05:00:00,6,8,6,4,6,14,14,23,26,27,28,46,70,75,93,133,166,211,308,388,557,707,890,1038,1084,906,612,338,97,18
2019-11-18 06:00:00,9,11,10,4,9,16,13,32,33,30,28,45,75,66,108,126,184,211,305,454,568,767,943,1133,1111,905,625,322,74,18
2019-11-18 07:00:00,6,8,7,4,6,12,14,24,28,29,34,51,64,74,104,130,179,218,318,448,560,750,946,1165,1209,1082,758,406,118,20
2019-11-18 08:00:00,2,4,4,3,3,7,15,17,24,28,40,57,52,82,100,133,174,226,331,443,551,733,949,1197,1307,1258,890,491,162,23
2019-11-18 09:00:00,4,6,4,4,3,8,12,10,22,24,31,44,43,72,82,112,147,198,272,378,479,653,866,1119,1336,1391,1084,748,347,48
2019-11-18 10:00:00,5,7,4,5,3,9,9,4,20,20,22,30,34,61,65,92,120,170,214,313,407,573,782,1041,1365,1524,1279,1004,532,72
2019-11-18 11:00:00,3,4,3,4,4,6,6,4,14,16,23,25,28,42,56,74,100,150,196,290,378,522,726,1029,1364,1620,1564,1262,682,145
2019-11-18 12:00:00,1,2,2,2,4,4,2,5,8,13,24,20,22,23,47,56,80,129,178,266,350,470,670,1017,1362,1715,1849,1521,833,218
2019-11-18 13:00:00,1,2,2,2,4,4,2,6,8,10,18,16,20,22,36,52,69,105,152,212,310,426,620,932,1338,1708,1908,1664,969,288
2019-11-18 14:00:00,1,1,2,1,3,5,1,6,8,6,12,13,19,21,25,48,58,81,125,157,271,382,570,847,1314,1700,1967,1807,1105,357
2019-11-18 15:00:00,0,1,1,2,2,4,2,6,4,6,10,11,18,21,26,44,52,75,114,148,254,370,558,819,1254,1648,1993,1902,1240,401
2019-11-18 16:00:00,0,1,0,2,0,3,2,5,1,6,8,9,18,21,28,39,47,69,104,138,238,359,546,791,1195,1596,2019,1998,1375,445
2019-11-18 17:00:00,0,2,0,2,0,2,6,4,5,8,13,12,18,18,32,40,52,73,102,158,253,364,544,798,1142,1549,1861,1759,1146,334
2019-11-18 18:00:00,0,3,0,2,1,2,10,4,9,10,18,15,19,15,37,40,58,77,99,177,268,369,542,805,1088,1502,1703,1520,916,222
2019-11-18 19:00:00,2,2,0,2,3,2,6,6,10,10,16,18,20,20,34,44,60,86,108,174,258,377,556,806,1040,1440,1558,1386,777,156
2019-11-18 20:00:00,4,2,1,2,5,3,1,7,11,9,15,20,21,25,32,49,61,96,118,171,247,385,569,807,993,1379,1413,1251,638,90
2019-11-18 21:00:00,3,1,2,3,4,2,4,4,12,12,16,24,22,32,34,49,64,99,132,174,258,382,549,788,997,1248,1246,1086,538,74
2019-11-18 22:00:00,2,0,2,4,4,1,7,2,12,14,18,27,24,38,37,49,66,102,147,176,269,378,529,770,1001,1118,1079,922,437,57
2019-11-18 23:00:00,2,2,2,6,5,3,8,9,13,20,21,30,34,50,54,80,88,132,194,260,374,486,662,872,1055,1116,976,712,316,41
2019-11-19 00:00:00,2,3,2,8,6,5,8,16,14,27,24,33,44,63,70,111,110,161,242,344,479,594,796,973,1109,1115,874,503,194,25
2019-11-19 01:00:00,1,4,2,9,7,6,12,16,12,26,28,30,50,66,82,112,140,176,248,354,502,640,840,976,1036,968,676,360,128,20
2019-11-19 02:00:00,0,6,2,10,8,8,15,15,10,24,32,27,56,68,94,113,170,191,253,364,525,686,884,978,962,821,477,218,63,14
2019-11-19 03:00:00,0,4,4,8,8,8,15,20,16,21,32,38,63,65,88,119,168,210,269,372,510,653,828,942,904,740,422,202,62,11
2019-11-19 04:00:00,0,3,7,5,7,8,15,26,21,18,31,50,70,62,82,125,167,230,285,379,494,620,771,907,847,659,367,186,62,8
2019-11-19 05:00:00,0,2,6,6,10,10,14,21,22,24,34,46,65,73,96,126,162,230,292,384,491,642,770,884,828,610,340,178,64,8
2019-11-19 06:00:00,1,2,4,6,13,12,14,16,24,30,37,42,60,84,109,126,158,230,298,389,488,663,768,860,809,560,312,170,67,8
2019-11-19 07:00:00,2,4,4,6,12,8,14,18,19,27,40,42,60,78,100,124,147,211,298,364,460,628,738,820,812,562,326,176,64,9
2019-11-19 08:00:00,4,6,5,7,10,5,15,20,14,24,42,42,59,71,90,121,136,192,297,340,432,592,708,781,815,564,340,182,60,10
2019-11-19 09:00:00,2,4,3,6,8,4,14,16,12,20,35,37,52,62,91,108,142,177,272,348,452,620,771,970,1050,934,718,521,218,36
2019-11-19 10:00:00,1,3,1,4,6,2,13,13,11,16,28,32,46,54,92,95,147,162,247,356,472,648,834,1159,1284,1304,1097,860,375,62
2019-11-19 11:00:00,2,2,2,2,5,2,9,10,8,13,17,22,30,37,60,60,103,116,180,255,364,508,698,989,1182,1261,1046,862,380,60
2019-11-19 12:00:00,2,1,2,0,4,3,5,7,6,10,6,13,15,20,29,25,59,69,113,154,257,367,562,819,1081,1218,994,864,386,58
2019-11-19 13:00:00,1,0,2,1,2,2,4,4,6,8,6,10,12,14,24,22,47,58,88,123,212,300,478,726,973,1121,1035,836,428,68
2019-11-19 14:00:00,0,0,1,2,0,0,3,1,6,7,7,6,8,8,19,20,35,47,64,92,167,234,393,633,865,1024,1076,809,471,78
2019-11-19 15:00:00,0,0,0,2,0,0,2,2,6,8,6,5,9,10,24,26,40,44,74,98,174,251,407,608,836,1042,1145,880,534,121
2019-11-19 16:00:00,0,0,0,2,1,0,2,3,6,9,6,4,10,11,29,33,44,40,84,105,180,268,421,582,807,1061,1214,952,597,164
2019-11-19 17:00:00,0,0,0,2,0,1,3,2,6,6,6,8,14,12,22,26,46,44,78,98,171,250,392,546,796,1018,1196,982,584,158
2019-11-19 18:00:00,0,0,1,2,0,2,4,1,5,3,6,12,17,14,14,18,48,49,73,92,162,231,362,509,784,974,1178,1012,571,151
2019-11-19 19:00:00,0,0,0,2,2,2,4,2,4,5,7,12,16,15,20,24,48,56,74,108,162,242,363,526,772,959,1130,930,539,125
2019-11-19 20:00:00,1,0,0,3,3,2,3,2,2,7,8,12,14,16,27,29,48,63,76,124,161,254,364,544,761,944,1082,848,507,99
2019-11-19 21:00:00,1,0,0,2,2,2,4,4,5,8,10,14,14,24,24,39,52,73,98,166,215,341,470,712,953,1193,1284,1007,545,105
2019-11-19 22:00:00,1,1,1,0,2,3,5,6,8,10,12,15,14,33,22,49,56,83,120,208,269,428,577,880,1145,1442,1486,1166,583,111
2019-11-19 23:00:00,0,1,2,0,2,4,5,5,10,9,10,20,16,36,35,54,62,92,134,216,278,433,628,868,1160,1401,1408,1097,550,98
2019-11-20 00:00:00,0,1,3,0,3,5,5,4,12,8,7,24,18,40,48,59,68,102,148,224,286,438,678,857,1175,1360,1331,1028,518,85
2019-11-20 01:00:00,2,2,6,2,6,8,8,7,14,18,14,33,29,48,55,77,99,134,193,272,357,522,713,884,1108,1214,1126,826,416,66
2019-11-20 02:00:00,3,3,8,5,8,10,10,10,15,27,21,42,40,55,62,95,130,165,238,319,428,605,748,910,1041,1069,922,624,314,48
2019-11-20 03:00:00,2,4,7,6,8,10,9,14,20,23,30,46,48,61,72,106,142,179,252,330,418,588,738,868,960,932,772,502,218,32
2019-11-20 04:00:00,2,6,6,6,7,9,8,19,25,19,39,49,57,67,83,116,153,193,266,341,407,571,727,825,880,795,622,379,122,17
2019-11-20 05:00:00,4,4,4,6,8,10,10,19,28,28,35,52,76,71,102,141,180,230,314,380,484,650,816,922,971,842,636,340,110,17
2019-11-20 06:00:00,6,2,3,6,8,12,12,19,32,37,31,54,95,75,120,166,207,266,362,420,562,728,905,1018,1062,888,649,302,97,17
2019-11-20 07:00:00,4,3,2,6,10,11,10,18,24,31,40,48,79,78,108,132,196,238,327,386,526,692,856,966,1054,920,682,398,120,21
2019-11-20 08:00:00,3,4,2,5,12,10,9,17,17,25,49,41,63,82,95,99,186,211,292,353,490,655,806,913,1046,953,716,494,143,25
2019-11-20 09:00:00,3,3,2,4,10,8,8,14,16,23,41,37,55,70,85,87,161,187,256,328,442,614,770,916,1080,1069,864,608,248,52
2019-11-20 10:00:00,2,2,2,4,8,7,8,12,14,20,32,33,47,58,74,76,136,162,220,304,394,572,734,918,1113,1185,1011,722,352,80
2019-11-20 11:00:00,2,2,1,4,5,6,7,9,13,18,24,29,39,47,64,64,110,138,185,279,347,530,697,920,1146,1301,1158,835,457,107
2019-11-20 12:00:00,2,1,1,3,3,4,6,6,12,16,16,25,31,35,54,52,85,114,149,254,299,489,661,923,1180,1417,1306,949,562,134
2019-11-20 13:00:00,2,2,2,4,4,4,5,6,10,14,16,22,25,28,44,50,76,98,132,210,272,459,627,872,1174,1466,1418,1067,612,167
2019-11-20 14:00:00,1,3,2,4,4,3,4,6,8,13,16,18,19,22,33,48,66,83,115,166,244,429,593,821,1167,1514,1531,1185,662,200
2019-11-20 15:00:00,1,2,1,2,3,4,4,7,5,12,15,16,20,21,36,46,48,81,112,162,244,390,574,832,1178,1512,1600,1272,731,218
2019-11-20 16:00:00,1,2,0,0,2,5,4,8,2,12,14,13,21,20,40,45,31,79,108,159,243,350,556,843,1190,1509,1669,1360,800,237
2019-11-20 17:00:00,1,2,0,0,2,3,2,8,4,10,10,15,21,24,32,43,45,92,113,150,243,355,563,853,1176,1464,1667,1342,756,188
2019-11-20 18:00:00,1,2,1,1,1,1,1,7,5,8,6,17,21,29,24,41,59,105,118,140,243,360,570,863,1162,1420,1665,1324,713,139
2019-11-20 19:00:00,2,2,1,2,1,3,1,6,6,9,10,13,18,31,32,45,61,94,128,156,258,389,592,878,1202,1487,1660,1320,667,132
2019-11-20 20:00:00,2,2,1,3,1,5,1,4,7,10,15,9,15,33,40,49,63,83,138,173,273,418,614,893,1243,1554,1654,1315,621,125
2019-11-20 21:00:00,2,1,2,2,4,4,2,4,7,6,12,10,16,28,38,48,60,82,134,176,276,387,580,846,1168,1390,1516,1118,524,101
2019-11-20 22:00:00,3,0,2,2,7,3,2,5,7,2,10,10,18,24,36,47,57,80,129,180,278,356,547,798,1094,1227,1379,920,428,77
2019-11-20 23:00:00,2,0,3,4,4,5,5,7,6,8,18,15,20,30,33,61,73,94,144,190,302,378,580,778,1046,1138,1130,734,343,60
2019-11-21 00:00:00,1,1,4,7,1,7,8,9,6,13,25,20,23,36,30,75,89,108,158,200,327,401,614,758,997,1049,881,549,258,44
2019-11-21 01:00:00,2,2,4,6,6,8,7,14,10,12,26,28,26,43,48,90,106,138,190,238,340,452,627,764,937,888,746,452,200,31
2019-11-21 02:00:00,2,2,3,6,10,8,6,19,14,12,26,35,29,50,67,104,124,168,221,277,352,504,640,771,877,728,611,355,142,18
2019-11-21 03:00:00,2,2,2,6,9,10,11,17,14,20,26,38,41,56,68,98,120,164,241,294,367,512,630,776,842,732,562,312,128,17
2019-11-21 04:00:00,2,3,2,7,8,11,16,15,14,28,26,42,53,61,69,93,116,161,261,311,382,520,621,781,806,737,514,270,113,16
2019-11-21 05:00:00,4,6,3,8,8,10,16,14,15,26,26,36,55,64,74,101,136,180,258,322,406,520,638,748,780,695,456,246,90,14
2019-11-21 06:00:00,5,9,4,8,9,9,16,12,16,23,27,31,57,67,79,109,156,199,254,333,430,520,655,715,754,653,398,223,67,11
2019-11-21 07:00:00,3,5,6,6,10,10,14,14,24,26,24,38,56,66,86,100,148,193,254,335,432,526,683,750,782,656,416,233,68,13
2019-11-21 08:00:00,1,1,7,5,11,10,12,17,32,28,21,46,55,65,92,91,140,187,255,337,434,531,711,786,809,658,435,243,68,15
2019-11-21 09:00:00,2,2,5,4,6,8,8,18,22,22,22,42,48,50,76,90,120,152,218,289,380,490,636,750,796,690,504,306,99,20
2019-11-21 10:00:00,2,3,3,2,2,5,3,18,11,15,24,38,41,35,60,88,100,118,181,241,327,449,561,713,784,721,574,368,130,24
2019-11-21 11:00:00,1,3,3,4,4,4,4,11,9,14,20,30,31,38,60,76,82,111,171,220,285,406,554,726,860,842,683,447,184,26
2019-11-21 12:00:00,0,3,3,5,6,2,5,4,7,13,15,21,21,40,60,63,64,104,161,198,243,362,546,739,936,962,792,526,238,27
2019-11-21 13:00:00,0,2,2,4,4,4,4,5,6,10,15,18,24,32,46,62,62,96,138,186,257,368,504,699,897,1032,890,630,310,65
2019-11-21 14:00:00,1,2,1,2,1,5,3,6,5,6,15,14,26,23,32,62,59,89,116,173,271,375,463,659,858,1102,989,734,383,103
2019-11-21 15:00:00,1,2,0,1,2,4,4,4,6,6,10,14,20,20,30,42,52,80,100,144,212,315,421,592,787,996,968,752,404,105
2019-11-21 16:00:00,1,1,0,0,3,4,4,3,6,7,4,14,15,17,29,22,46,71,83,115,153,255,379,525,716,891,947,769,425,107
2019-11-21 17:00:00,0,0,0,2,3,3,2,2,7,7,6,14,14,17,32,27,47,69,88,126,170,262,387,559,734,918,952,756,402,90
2019-11-21 18:00:00,0,0,1,3,3,2,1,2,8,7,9,13,14,17,34,32,48,67,92,136,187,269,395,593,751,946,958,744,379,72
2019-11-21 19:00:00,0,0,1,2,4,2,2,4,6,7,8,17,18,22,33,38,46,68,100,125,200,274,404,594,766,951,944,682,348,60
2019-11-21 20:00:00,1,1,1,2,5,1,4,7,5,7,7,21,23,27,32,44,45,70,109,114,214,279,412,594,781,956,929,621,318,48
2019-11-21 21:00:00,0,0,2,2,4,4,4,4,4,10,7,18,20,25,34,38,44,68,105,126,194,276,413,580,768,964,972,648,318,48
2019-11-21 22:00:00,0,0,2,2,3,6,4,0,4,14,7,14,16,23,37,33,43,67,101,137,175,273,414,566,754,973,1014,675,318,48
2019-11-21 23:00:00,2,0,1,2,2,6,4,6,4,16,8,20,19,22,34,40,58,80,105,146,198,300,440,609,782,948,924,626,295,46
2019-11-22 00:00:00,3,1,0,2,1,6,3,13,4,18,9,27,22,20,30,47,74,94,109,154,221,326,467,652,810,922,833,576,272,44
