time,"(0.000297, 0.000383]","(0.000383, 0.000493]","(0.000493, 0.000636]","(0.000636, 0.000819]","(0.000819, 0.00106]","(0.00106, 0.00136]","(0.00136, 0.00175]","(0.00175, 0.00226]","(0.00226, 0.00291]","(0.00291, 0.00375]","(0.00375, 0.00483]","(0.00483, 0.00623]","(0.00623, 0.00803]","(0.00803, 0.0103]","(0.0103, 0.0133]","(0.0133, 0.0172]","(0.0172, 0.0221]","(0.0221, 0.0285]","(0.0285, 0.0367]","(0.0367, 0.0474]","(0.0474, 0.061]","(0.061, 0.0786]","(0.0786, 0.101]","(0.101, 0.131]","(0.131, 0.168]","(0.168, 0.217]","(0.217, 0.279]","(0.279, 0.36]","(0.36, 0.464]","(0.464, 0.598]"
2021-07-18 15:00:00,0,0,0,0,2,4,0,0,2,3,2,8,8,12,10,17,16,27,33,32,56,66,88,146,170,246,310,295,118,13
2021-07-18 16:00:00,0,1,1,0,0,4,0,0,1,2,3,8,8,13,10,14,18,21,32,40,55,84,115,191,258,354,486,472,200,19
2021-07-18 17:00:00,0,0,0,0,0,2,2,0,2,4,6,7,6,12,10,16,17,24,37,41,55,87,118,178,238,318,402,364,140,12
2021-07-18 18:00:00,1,0,0,0,1,1,3,1,2,6,9,6,4,10,11,18,16,27,42,42,55,90,122,165,217,281,319,257,80,6
2021-07-18 19:00:00,1,0,1,0,1,0,4,2,5,5,8,6,7,12,15,24,24,32,53,72,90,132,195,321,470,620,735,592,224,22
2021-07-18 20:00:00,1,1,2,1,1,0,4,3,8,4,8,7,10,13,19,31,31,38,64,102,126,174,268,477,724,959,1151,926,369,39
2021-07-18 21:00:00,1,0,2,1,1,0,3,2,8,4,8,8,13,13,18,26,28,42,58,94,134,188,322,521,790,1080,1282,1116,508,51
2021-07-18 22:00:00,1,0,1,1,1,0,2,2,7,5,7,10,16,13,18,21,24,46,51,86,141,201,377,565,857,1200,1412,1307,648,63
2021-07-18 23:00:00,1,0,2,0,2,1,3,2,6,4,11,10,17,13,24,23,26,48,62,96,145,222,346,510,768,1021,1157,990,444,48
2021-07-19 00:00:00,1,1,2,0,2,2,4,2,6,4,15,10,18,13,29,25,27,50,73,106,149,242,314,454,680,842,902,673,240,33
2021-07-19 01:00:00,1,0,1,0,2,2,4,2,7,4,14,8,19,13,24,24,24,43,58,80,114,166,212,298,435,522,542,414,162,21
2021-07-19 02:00:00,1,0,0,0,2,1,3,2,8,3,13,6,20,13,18,22,21,36,44,55,78,90,109,143,190,203,183,156,84,9
2021-07-19 03:00:00,1,0,0,0,1,2,3,2,6,5,12,8,17,14,16,25,26,38,48,62,87,102,130,187,227,271,264,194,86,12
2021-07-19 04:00:00,1,1,1,1,0,3,3,3,3,7,10,10,14,16,14,28,31,40,53,69,96,114,151,231,264,339,345,232,89,15
2021-07-19 05:00:00,0,1,0,1,1,2,3,3,5,8,7,14,14,16,20,29,40,48,59,86,121,164,223,300,411,478,476,310,104,16
2021-07-19 06:00:00,0,1,0,1,2,1,3,3,7,9,4,17,13,17,27,30,50,55,65,103,146,213,295,368,558,616,606,388,119,18
2021-07-19 07:00:00,0,0,0,2,2,2,2,2,4,7,5,11,14,13,20,24,36,42,51,84,108,161,216,286,406,458,463,316,108,14
2021-07-19 08:00:00,1,0,0,2,2,2,0,2,2,5,6,5,14,9,12,19,23,28,37,66,70,109,138,205,253,301,320,245,96,10
2021-07-19 09:00:00,0,0,0,2,1,1,0,1,2,4,6,6,11,12,9,16,25,26,34,51,60,82,108,138,187,208,220,176,76,9
2021-07-19 10:00:00,0,1,0,1,0,0,0,0,3,3,6,6,8,15,6,12,27,24,30,36,50,54,77,72,121,115,119,107,56,8
2021-07-19 11:00:00,0,0,0,0,0,0,0,0,2,2,6,6,8,10,8,12,26,26,26,34,46,58,70,72,112,108,117,104,44,8
2021-07-19 12:00:00,0,0,1,0,0,1,0,1,1,1,6,7,7,6,11,11,25,27,21,32,42,62,64,73,103,100,115,100,31,7
2021-07-19 13:00:00,0,0,1,0,0,1,0,2,1,2,5,6,6,8,10,13,23,28,24,36,42,66,70,80,110,109,132,116,36,8
2021-07-19 14:00:00,0,0,0,0,0,2,0,2,2,2,4,6,6,10,10,15,22,28,27,39,42,71,75,88,116,118,150,132,41,9
2021-07-19 15:00:00,0,0,0,0,1,2,1,2,2,3,4,6,6,13,9,17,20,29,30,42,42,76,80,95,123,126,167,149,46,10
2021-07-19 16:00:00,0,0,0,0,1,2,1,3,2,4,3,5,5,15,8,19,18,30,33,46,42,80,86,102,130,135,184,165,51,11
2021-07-19 17:00:00,0,0,0,0,2,1,0,2,3,4,4,5,5,13,10,14,18,24,28,42,48,68,79,91,110,126,147,142,52,10
2021-07-19 18:00:00,0,1,0,1,3,0,0,0,4,4,4,5,5,11,12,10,17,17,23,37,55,55,72,80,90,117,110,120,52,9
2021-07-19 19:00:00,0,1,0,2,3,2,2,2,2,2,4,4,6,10,10,10,17,18,24,34,44,52,66,84,96,118,118,123,50,9
2021-07-19 20:00:00,0,1,1,2,3,3,3,3,1,1,3,4,6,8,8,10,17,18,26,30,34,50,61,87,103,120,126,126,49,9
2021-07-19 21:00:00,0,0,2,2,2,2,4,2,2,0,2,7,4,8,10,13,20,21,26,32,45,56,64,85,114,124,132,121,58,9
2021-07-19 22:00:00,0,0,2,1,0,1,4,2,4,0,1,10,2,7,13,16,23,24,27,33,56,63,68,83,126,127,139,116,68,9
2021-07-19 23:00:00,0,0,1,0,0,1,2,2,3,2,3,7,5,4,14,16,20,21,30,34,46,63,68,82,117,111,118,98,60,9
2021-07-20 00:00:00,0,0,0,0,0,1,1,1,2,3,5,4,8,2,15,15,18,18,34,34,36,63,67,80,108,95,98,81,52,9
2021-07-20 01:00:00,1,0,0,0,0,0,1,2,2,4,3,6,6,4,16,18,20,20,33,40,46,66,78,84,108,109,119,97,43,10
2021-07-20 02:00:00,2,0,0,0,1,0,1,3,1,6,1,9,4,6,18,22,23,22,32,46,57,69,90,87,107,123,140,113,34,12
2021-07-20 03:00:00,2,0,0,0,2,0,1,3,4,6,4,7,5,10,11,16,22,22,33,42,54,66,90,88,98,121,144,112,39,10
2021-07-20 04:00:00,1,0,0,0,3,0,1,3,6,5,6,5,6,14,4,11,20,21,34,38,51,62,89,90,88,119,148,112,44,9
2021-07-20 05:00:00,1,0,0,0,2,2,1,3,5,3,6,6,6,12,12,16,20,24,38,48,48,72,84,100,105,126,131,106,40,11
2021-07-20 06:00:00,1,0,1,1,1,5,1,3,4,1,5,7,6,10,19,21,19,26,42,57,46,82,80,111,122,134,114,100,37,13
2021-07-20 07:00:00,1,0,0,0,1,3,0,2,2,2,5,6,6,13,14,15,20,22,30,48,46,66,70,94,102,101,104,82,36,10
2021-07-20 08:00:00,1,0,0,0,1,1,0,1,1,4,5,5,5,16,10,9,21,17,19,40,45,49,60,76,82,68,93,64,34,6
2021-07-20 09:00:00,0,0,0,0,2,1,0,2,2,4,4,6,5,12,12,10,17,20,18,33,43,46,56,66,72,71,83,62,34,8
2021-07-20 10:00:00,0,0,1,0,2,1,1,3,2,4,4,7,5,9,13,10,13,23,17,26,41,42,53,55,63,74,73,61,34,10
2021-07-20 11:00:00,0,0,1,0,2,1,1,2,2,4,4,5,6,7,10,11,14,21,21,28,38,44,49,50,61,66,66,55,30,6
2021-07-20 12:00:00,0,1,1,0,1,1,1,0,2,3,4,3,7,5,6,12,14,19,25,29,36,45,45,46,59,59,60,49,25,3
2021-07-20 13:00:00,0,1,1,0,1,1,2,0,3,3,3,3,6,6,6,11,13,14,23,26,38,38,46,49,56,52,60,54,30,6
2021-07-20 14:00:00,0,1,1,1,1,1,2,1,4,3,2,3,4,7,7,10,12,9,21,23,40,31,48,52,53,45,61,60,34,9
2021-07-20 15:00:00,0,0,0,0,1,1,2,0,4,2,2,3,4,7,8,9,12,14,24,19,36,36,38,50,56,59,62,60,38,6
2021-07-20 16:00:00,0,0,0,0,1,1,2,0,5,2,1,3,4,7,8,8,11,18,26,15,32,40,29,48,58,73,62,60,43,4
2021-07-20 17:00:00,0,0,0,0,0,2,1,0,3,1,3,2,4,4,8,8,10,17,26,22,34,42,42,54,56,70,70,64,43,7
2021-07-20 18:00:00,0,1,0,1,0,2,0,1,1,0,5,2,3,1,9,9,10,16,27,29,36,44,55,59,53,68,79,69,43,10
2021-07-20 19:00:00,0,0,0,2,0,1,0,1,2,0,4,2,2,4,6,12,11,20,24,28,34,45,52,52,62,78,78,70,41,9
2021-07-20 20:00:00,0,0,0,2,0,0,0,1,2,1,2,3,1,8,3,14,12,24,21,28,33,46,50,44,71,89,76,70,39,8
2021-07-20 21:00:00,0,0,0,2,0,1,0,2,3,2,2,3,2,6,6,12,11,18,22,32,38,44,55,54,72,86,86,81,46,9
2021-07-20 22:00:00,0,0,0,1,0,2,0,2,4,4,3,3,3,4,8,10,10,12,22,36,44,43,60,63,74,83,96,92,53,10
2021-07-20 23:00:00,0,0,0,0,1,1,2,2,2,5,2,4,4,8,8,10,14,17,27,30,38,44,56,62,78,80,96,89,60,10
2021-07-21 00:00:00,0,0,0,0,2,0,3,2,0,6,2,4,4,13,9,9,19,22,32,23,33,44,51,61,81,78,97,86,66,9
2021-07-21 01:00:00,0,1,1,1,1,0,4,2,1,4,2,4,4,10,9,16,22,23,30,31,36,46,64,66,86,86,106,80,56,10
2021-07-21 02:00:00,0,2,2,2,0,1,6,3,2,1,3,3,5,7,9,22,24,24,28,39,39,48,76,72,90,93,116,74,47,10
2021-07-21 03:00:00,0,1,2,3,1,0,4,2,2,2,2,3,6,8,14,20,25,20,34,42,43,58,71,82,97,89,112,82,52,8
2021-07-21 04:00:00,0,0,2,4,2,0,1,2,1,3,2,3,7,10,18,17,26,17,41,45,47,67,66,91,104,85,107,89,57,7
2021-07-21 05:00:00,0,0,2,3,2,0,2,2,1,2,3,4,8,8,18,17,20,22,32,46,52,60,66,82,99,90,96,79,48,4
2021-07-21 06:00:00,0,1,3,2,2,0,2,3,1,2,4,4,10,7,17,17,15,27,23,48,58,53,67,72,94,94,85,69,39,1
2021-07-21 07:00:00,0,0,2,2,2,0,4,2,2,3,4,5,10,9,14,16,19,25,26,50,50,56,76,80,86,90,81,72,42,4
2021-07-21 08:00:00,0,0,1,1,2,0,6,1,4,4,4,6,10,11,10,14,23,23,28,51,41,59,86,88,78,87,77,75,46,7
2021-07-21 09:00:00,0,0,1,0,2,1,4,2,4,4,4,7,7,12,14,15,18,22,26,42,40,52,74,68,78,81,74,75,40,11
2021-07-21 10:00:00,0,0,1,0,1,2,2,3,3,3,3,8,4,13,17,16,12,21,25,33,39,44,63,49,79,75,71,75,34,15
2021-07-21 11:00:00,0,0,0,0,0,1,2,2,2,2,4,8,5,10,10,16,16,19,20,30,38,48,56,57,65,72,58,62,27,8
2021-07-21 12:00:00,0,0,0,0,0,0,2,2,2,2,6,8,6,6,3,15,19,17,16,27,37,51,50,65,51,69,46,50,20,2
2021-07-21 13:00:00,0,0,0,0,0,2,1,1,2,2,4,6,5,6,7,15,20,15,24,30,34,48,47,60,51,68,58,56,28,6
2021-07-21 14:00:00,0,1,0,0,0,4,0,0,1,2,2,4,4,7,11,15,20,13,33,33,31,44,44,55,51,67,70,63,37,11
2021-07-21 15:00:00,0,0,0,0,0,2,0,2,2,2,2,5,4,6,10,12,18,14,27,32,32,41,52,52,54,62,62,61,36,12
2021-07-21 16:00:00,0,0,1,0,0,0,0,3,2,2,3,6,5,6,8,10,16,16,21,31,33,38,61,48,56,57,53,59,34,12
2021-07-21 17:00:00,0,0,0,0,0,0,0,2,2,2,2,4,5,6,10,8,20,12,17,28,30,37,54,60,56,62,62,58,32,11
2021-07-21 18:00:00,0,0,0,0,1,0,1,2,2,1,0,1,5,7,11,6,23,8,13,26,26,36,47,72,56,67,70,56,31,10
2021-07-21 19:00:00,0,0,2,0,1,0,0,2,2,2,0,3,8,5,9,12,16,11,16,30,28,48,54,70,60,69,72,62,34,11
2021-07-21 20:00:00,0,0,3,0,1,0,0,2,3,4,1,5,10,3,7,19,9,14,20,35,31,61,60,67,64,71,73,67,37,12
2021-07-21 21:00:00,0,0,2,0,1,2,0,2,2,3,2,6,8,6,14,18,16,20,24,38,35,48,52,63,72,74,80,70,44,11
2021-07-21 22:00:00,0,0,1,0,1,3,1,2,1,2,4,7,7,10,22,18,22,26,28,41,39,36,44,59,80,76,87,73,50,10
2021-07-21 23:00:00,0,0,0,0,0,2,1,4,1,3,4,4,6,9,14,14,15,28,28,34,37,49,54,68,74,76,88,74,52,10
2021-07-22 00:00:00,1,0,0,0,0,2,1,5,1,4,5,1,6,8,7,9,8,29,27,28,35,62,63,76,68,75,90,76,53,11
