time,"(0.000511, 0.000647]","(0.000647, 0.000818]","(0.000818, 0.00103]","(0.00103, 0.00131]","(0.00131, 0.00166]","(0.00166, 0.0021]","(0.0021, 0.00265]","(0.00265, 0.00335]","(0.00335, 0.00424]","(0.00424, 0.00537]","(0.00537, 0.00679]","(0.00679, 0.0086]","(0.0086, 0.0109]","(0.0109, 0.0138]","(0.0138, 0.0174]","(0.0174, 0.022]","(0.022, 0.0279]","(0.0279, 0.0353]","(0.0353, 0.0446]","(0.0446, 0.0564]","(0.0564, 0.0714]","(0.0714, 0.0903]","(0.0903, 0.114]","(0.114, 0.145]","(0.145, 0.183]","(0.183, 0.231]","(0.231, 0.293]","(0.293, 0.37]","(0.37, 0.469]","(0.469, 0.593]"
2020-11-01 14:00:00,0,0,0,0,2,3,2,5,1,4,3,8,17,7,19,35,36,48,72,107,175,268,522,751,1172,1538,1538,959,389,135
2020-11-01 15:00:00,0,0,0,0,2,2,2,4,1,4,3,5,12,8,16,26,32,40,62,94,158,243,478,728,1177,1606,1798,1300,554,174
2020-11-01 16:00:00,0,0,0,0,2,0,1,2,1,3,3,2,8,8,14,16,27,31,53,81,142,218,434,704,1182,1675,2057,1642,720,213
2020-11-01 17:00:00,1,0,0,2,2,0,0,2,4,2,6,2,10,10,17,17,34,46,68,106,178,287,523,834,1317,1838,2178,1718,730,224
2020-11-01 18:00:00,2,1,0,3,1,1,0,2,6,2,9,3,12,13,20,18,41,60,82,132,215,356,612,965,1452,2002,2298,1795,740,235
2020-11-01 19:00:00,2,0,0,2,1,2,3,4,6,4,6,5,11,16,23,24,42,62,90,147,220,396,636,1023,1472,2030,2279,1696,703,210
2020-11-01 20:00:00,1,0,1,2,1,2,6,5,5,6,4,7,10,20,26,29,43,63,97,162,224,435,659,1081,1491,2059,2260,1596,666,186
2020-11-01 21:00:00,2,1,0,1,1,2,4,3,6,7,6,8,12,22,30,34,42,73,120,168,232,392,605,918,1256,1630,1695,1148,472,136
2020-11-01 22:00:00,2,2,0,0,1,1,2,1,6,8,8,10,15,24,35,39,41,83,143,174,241,348,551,755,1021,1200,1130,699,277,85
2020-11-01 23:00:00,1,2,3,4,4,4,8,8,13,14,20,25,27,48,60,76,100,142,205,292,385,533,715,913,1099,1128,946,584,254,71
2020-11-02 00:00:00,0,3,6,8,8,7,13,14,20,21,31,40,39,73,86,112,158,200,267,409,529,718,879,1071,1177,1057,763,469,231,57
