time,"(0.000319, 0.000409]","(0.000409, 0.000525]","(0.000525, 0.000673]","(0.000673, 0.000863]","(0.000863, 0.00111]","(0.00111, 0.00142]","(0.00142, 0.00182]","(0.00182, 0.00234]","(0.00234, 0.00299]","(0.00299, 0.00384]","(0.00384, 0.00493]","(0.00493, 0.00632]","(0.00632, 0.0081]","(0.0081, 0.0104]","(0.0104, 0.0133]","(0.0133, 0.0171]","(0.0171, 0.0219]","(0.0219, 0.0281]","(0.0281, 0.036]","(0.036, 0.0462]","(0.0462, 0.0593]","(0.0593, 0.076]","(0.076, 0.0975]","(0.0975, 0.125]","(0.125, 0.16]","(0.16, 0.206]","(0.206, 0.264]","(0.264, 0.338]","(0.338, 0.434]","(0.434, 0.556]"
2021-09-01 15:00:00,0,0,0,1,0,0,2,2,2,2,4,5,5,6,6,14,14,20,24,30,31,58,66,72,105,114,134,107,82,26
2021-09-01 16:00:00,0,0,1,0,1,0,1,2,2,5,8,2,4,7,5,15,20,23,26,25,38,50,56,70,112,127,150,135,91,22
2021-09-01 17:00:00,0,0,1,0,1,1,1,2,2,4,6,2,5,7,8,13,18,16,24,24,40,50,60,82,122,150,170,144,94,22
2021-09-01 18:00:00,0,1,1,1,1,2,1,1,1,3,4,2,6,7,10,11,16,8,22,23,41,49,63,95,131,173,191,153,97,22
2021-09-01 19:00:00,0,2,0,0,1,1,1,1,1,4,2,5,6,6,10,10,16,15,24,28,42,50,70,108,154,196,231,174,94,22
2021-09-01 20:00:00,0,2,0,0,1,0,1,1,1,4,1,8,5,5,11,10,15,22,26,33,43,52,77,121,178,219,271,194,92,23
2021-09-01 21:00:00,0,1,0,0,1,0,1,2,2,4,2,9,4,4,13,15,16,24,34,40,61,70,98,135,188,244,278,219,100,22
2021-09-01 22:00:00,0,0,0,1,1,0,1,3,2,4,4,10,2,4,15,20,18,26,42,46,79,87,118,149,199,270,285,244,108,21
2021-09-01 23:00:00,0,0,0,2,0,0,2,2,3,6,5,6,8,7,16,22,25,30,48,58,75,102,132,176,206,252,279,231,106,19
2021-09-02 00:00:00,0,1,1,3,0,1,2,1,4,7,6,3,14,10,17,25,32,35,55,71,71,118,146,204,212,234,273,218,103,17
2021-09-02 01:00:00,1,2,1,2,0,2,2,2,4,7,6,5,12,12,20,24,38,40,58,68,88,124,152,199,238,241,279,233,104,18
2021-09-02 02:00:00,2,3,1,1,1,2,3,4,4,7,5,7,10,15,23,23,45,46,61,64,104,130,157,194,264,248,285,248,105,19
2021-09-02 03:00:00,1,2,2,2,1,3,3,5,4,5,8,9,10,20,27,26,46,46,68,82,108,146,172,193,250,234,260,236,90,19
2021-09-02 04:00:00,0,1,2,4,1,4,3,6,5,3,10,11,10,25,31,28,48,45,76,99,111,163,187,192,236,220,236,223,76,19
2021-09-02 05:00:00,2,2,2,4,2,5,2,6,4,3,8,12,12,22,32,28,46,46,73,94,102,149,167,186,208,208,221,176,78,18
2021-09-02 06:00:00,4,3,2,3,2,6,2,5,4,3,5,12,14,19,32,29,44,47,70,90,93,135,147,179,179,197,206,129,80,18
2021-09-02 07:00:00,2,2,2,2,2,5,1,2,6,6,6,11,12,20,28,30,40,54,66,86,111,150,174,205,198,208,204,134,78,18
2021-09-02 08:00:00,1,0,2,1,1,4,0,0,9,8,7,10,11,20,25,32,36,62,61,81,129,164,202,231,217,220,201,138,77,19
2021-09-02 09:00:00,0,0,2,0,0,2,0,2,6,6,6,9,10,18,20,22,31,55,52,76,106,140,176,217,228,230,192,136,84,22
2021-09-02 10:00:00,0,1,1,0,0,0,1,4,3,4,6,8,9,15,15,11,26,48,44,70,83,117,149,203,240,239,184,135,90,26
2021-09-02 11:00:00,0,1,0,0,0,0,2,2,2,4,6,6,10,12,14,16,26,40,44,61,78,118,140,202,240,259,200,143,94,28
2021-09-02 12:00:00,0,1,0,1,0,1,2,0,2,3,6,4,11,8,14,22,26,31,44,52,73,118,130,201,241,279,216,151,99,31
2021-09-02 13:00:00,0,0,2,1,1,1,3,0,2,2,5,4,8,9,12,17,21,31,36,52,74,110,142,204,282,324,296,164,94,22
2021-09-02 14:00:00,0,0,3,1,2,1,4,1,3,2,4,4,4,10,11,12,16,31,28,52,75,101,153,208,324,368,377,178,89,13
2021-09-02 15:00:00,0,0,2,0,1,0,2,1,2,1,4,2,6,11,8,12,16,28,32,45,70,82,129,183,269,347,363,210,98,22
2021-09-02 16:00:00,0,1,0,0,0,0,1,1,0,0,5,1,7,12,5,13,16,24,35,38,65,62,105,158,214,326,349,241,106,30
2021-09-02 17:00:00,0,1,0,0,0,0,2,1,2,2,4,5,7,11,8,14,18,19,32,33,54,68,96,137,214,293,356,262,104,27
2021-09-02 18:00:00,0,1,1,1,1,0,2,1,4,3,4,9,7,10,10,16,19,14,30,28,42,73,87,116,214,260,362,283,101,24
2021-09-02 19:00:00,0,0,1,0,2,0,2,2,2,2,3,8,4,10,14,20,24,18,38,46,60,90,110,150,240,304,360,295,102,24
2021-09-02 20:00:00,0,0,1,0,4,1,2,2,1,1,2,8,2,9,17,23,30,21,46,63,77,106,134,184,267,347,358,307,104,24
2021-09-02 21:00:00,0,0,0,0,2,2,2,3,2,3,2,8,7,13,22,23,32,31,52,74,86,124,157,196,277,324,320,246,106,22
2021-09-02 22:00:00,0,0,0,1,1,3,1,4,4,5,2,7,12,17,26,23,35,41,57,84,96,141,180,208,287,302,281,186,107,19
2021-09-02 23:00:00,1,0,0,1,2,2,1,6,6,4,7,8,16,15,24,30,32,46,62,88,100,136,163,210,242,266,240,167,118,26
2021-09-03 00:00:00,2,0,0,1,4,0,1,8,7,4,12,8,20,13,23,37,30,50,66,91,103,132,146,213,197,230,199,148,128,33
