time,"(0.00103, 0.00128]","(0.00128, 0.00158]","(0.00158, 0.00195]","(0.00195, 0.00242]","(0.00242, 0.00299]","(0.00299, 0.0037]","(0.0037, 0.00457]","(0.00457, 0.00566]","(0.00566, 0.007]","(0.007, 0.00866]","(0.00866, 0.0107]","(0.0107, 0.0132]","(0.0132, 0.0164]","(0.0164, 0.0203]","(0.0203, 0.0251]","(0.0251, 0.031]","(0.031, 0.0384]","(0.0384, 0.0475]","(0.0475, 0.0587]","(0.0587, 0.0727]","(0.0727, 0.0899]","(0.0899, 0.111]","(0.111, 0.138]","(0.138, 0.17]","(0.17, 0.211]","(0.211, 0.26]","(0.26, 0.322]","(0.322, 0.399]","(0.399, 0.493]","(0.493, 0.61]"
2020-08-07 14:00:00,0,0,1,1,0,0,0,0,0,0,1,0,1,1,3,3,5,0,4,4,8,8,10,22,27,62,97,122,61,9
2020-08-07 15:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,3,4,2,4,6,8,20,30,52,88,154,238,258,106,8
2020-08-07 16:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,3,2,3,2,4,4,8,7,32,50,81,150,246,380,394,150,7
2020-08-07 17:00:00,0,0,0,0,0,0,0,0,0,0,1,0,0,2,2,2,2,4,4,8,8,30,48,85,161,265,398,387,148,8
2020-08-07 18:00:00,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,2,2,4,4,8,10,28,46,88,172,284,416,380,145,8
2020-08-07 19:00:00,0,0,0,0,1,0,0,0,0,0,0,2,2,1,3,1,2,4,5,8,11,27,44,92,182,303,435,374,142,9
2020-08-07 20:00:00,0,0,0,0,1,0,0,0,0,0,0,2,2,0,3,0,2,4,5,8,12,25,42,96,193,322,453,367,140,10
2020-08-07 21:00:00,0,0,0,0,1,0,0,0,0,0,2,2,2,0,4,1,4,6,6,8,18,39,66,117,232,346,464,360,136,14
2020-08-07 22:00:00,1,0,0,0,1,0,0,1,0,0,5,1,2,1,5,2,5,9,8,9,24,53,91,138,271,371,475,354,131,18
2020-08-07 23:00:00,0,0,0,0,0,0,0,1,0,1,3,2,3,2,2,3,4,7,10,12,28,50,84,125,249,340,394,304,117,17
2020-08-08 00:00:00,0,1,0,0,0,0,0,1,1,2,1,2,4,2,0,4,2,5,12,15,32,48,76,112,227,308,313,253,103,16
2020-08-08 01:00:00,0,0,0,0,0,0,0,1,1,2,2,2,3,4,5,6,10,12,18,24,44,64,98,164,258,326,313,242,101,17
2020-08-08 02:00:00,0,0,0,1,0,1,1,1,1,3,3,2,2,6,10,9,18,18,24,32,55,81,119,217,289,343,313,232,99,18
2020-08-08 03:00:00,1,0,0,2,0,1,0,0,2,3,4,2,4,6,8,11,20,19,26,44,68,92,134,211,284,334,302,231,90,16
2020-08-08 04:00:00,2,1,1,2,1,1,0,0,3,3,4,3,5,7,7,13,22,20,28,57,80,103,148,205,278,325,291,230,82,14
2020-08-08 05:00:00,2,0,0,2,1,0,0,2,2,4,3,3,6,7,10,16,19,22,36,54,70,109,160,206,261,302,254,178,72,13
2020-08-08 06:00:00,1,0,0,1,1,0,0,5,2,4,2,3,6,7,12,19,16,24,43,52,61,115,171,206,244,278,218,125,62,12
2020-08-08 07:00:00,0,0,0,0,0,0,0,2,2,2,2,2,4,4,7,12,10,14,25,29,40,70,104,130,160,200,174,118,58,10
2020-08-08 08:00:00,0,0,0,0,0,0,0,0,1,1,2,1,3,1,2,5,5,3,7,6,18,26,37,55,75,121,129,111,55,9
2020-08-08 09:00:00,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,3,3,2,4,4,12,18,24,43,58,94,104,99,50,8
2020-08-08 10:00:00,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,2,2,3,7,9,10,31,42,67,79,87,46,7
2020-08-08 11:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,2,4,2,6,8,10,22,36,56,78,88,46,6
2020-08-08 12:00:00,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2,3,6,2,6,8,10,14,31,45,77,88,45,5
2020-08-08 13:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,2,4,8,12,16,30,48,66,84,42,8
2020-08-08 14:00:00,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,3,2,9,14,18,29,52,55,79,40,11
2020-08-08 15:00:00,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,1,1,2,2,2,10,11,16,26,46,64,74,40,9
2020-08-08 16:00:00,0,1,0,0,0,0,0,0,1,0,1,1,0,0,1,1,2,2,5,2,3,12,8,13,24,39,72,69,41,7
2020-08-08 17:00:00,0,1,0,0,0,0,1,0,0,0,0,2,2,0,2,3,2,3,6,4,8,14,14,16,24,38,68,63,40,6
2020-08-08 18:00:00,0,1,0,0,0,1,2,1,0,1,0,2,3,1,3,5,2,4,6,6,12,17,20,18,25,37,64,57,38,5
2020-08-08 19:00:00,0,0,0,1,0,0,1,0,1,1,2,2,3,1,2,4,2,6,7,9,13,14,16,22,28,46,66,66,39,6
2020-08-08 20:00:00,0,0,0,2,0,0,0,0,2,1,3,3,3,1,2,3,2,7,8,12,14,11,12,26,31,55,68,74,40,6
2020-08-08 21:00:00,0,0,0,1,0,0,1,0,2,0,2,2,2,1,2,4,4,4,8,12,12,13,15,30,38,57,68,72,40,6
2020-08-08 22:00:00,0,0,0,0,1,0,2,0,1,0,1,2,0,1,3,4,5,2,9,13,11,15,18,33,45,59,67,71,40,7
2020-08-08 23:00:00,0,0,0,0,0,0,2,0,2,0,1,2,2,1,2,4,8,4,10,12,12,18,22,40,52,69,80,84,42,10
2020-08-09 00:00:00,0,1,0,0,0,0,1,0,2,0,1,2,3,1,1,4,10,5,11,11,13,20,27,47,58,79,92,96,44,13
2020-08-09 01:00:00,0,0,0,0,0,2,0,0,2,1,2,2,4,6,3,4,6,9,12,8,11,20,28,40,47,72,80,76,39,10
2020-08-09 02:00:00,0,0,1,1,0,3,0,1,2,2,3,2,4,10,5,5,3,13,13,5,9,21,29,33,36,64,68,57,34,7
2020-08-09 03:00:00,0,0,0,1,0,3,0,1,1,2,2,2,4,7,6,8,8,10,16,12,16,26,40,44,64,70,76,68,32,8
2020-08-09 04:00:00,0,1,0,1,0,3,0,1,0,2,0,3,3,4,6,10,13,7,19,18,22,32,51,55,92,76,83,79,31,8
2020-08-09 05:00:00,0,1,0,1,0,2,0,2,0,2,0,2,2,2,6,10,10,8,16,18,20,30,48,52,78,76,82,66,28,8
2020-08-09 06:00:00,1,1,0,1,0,0,1,2,1,2,1,1,2,1,5,9,6,8,14,17,17,28,46,50,64,75,82,53,26,7
2020-08-09 07:00:00,0,0,0,0,0,0,0,1,0,2,0,0,2,2,2,4,4,4,9,14,10,19,30,35,48,59,70,56,34,7
2020-08-09 08:00:00,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,1,0,4,10,4,10,14,20,32,43,57,58,42,7
2020-08-09 09:00:00,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,1,1,2,7,2,8,14,20,31,38,48,47,32,6
2020-08-09 10:00:00,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,1,2,1,4,0,6,13,21,30,34,38,36,21,5
2020-08-09 11:00:00,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,2,2,3,3,3,5,10,17,24,31,38,36,21,6
2020-08-09 12:00:00,0,0,1,0,0,0,0,0,0,0,0,2,1,0,0,2,3,2,5,2,6,4,7,13,18,28,38,37,21,6
2020-08-09 13:00:00,0,0,0,0,0,0,1,2,2,0,0,2,0,2,1,4,4,2,6,6,7,7,10,18,19,28,41,38,22,6
2020-08-09 14:00:00,0,0,0,0,1,0,2,5,3,0,0,3,0,4,2,6,4,2,6,11,8,10,14,22,20,28,44,39,23,6
2020-08-09 15:00:00,0,0,0,0,0,0,1,2,2,0,0,2,0,4,2,4,4,2,8,8,8,9,9,20,16,27,34,38,24,5
2020-08-09 16:00:00,0,0,0,0,0,0,0,0,1,1,1,1,0,3,1,1,5,2,9,6,7,8,4,17,13,26,25,36,25,4
2020-08-09 17:00:00,0,0,0,0,0,0,0,0,0,1,1,1,0,2,2,2,3,2,6,6,6,10,6,16,16,26,36,36,22,4
2020-08-09 18:00:00,0,1,0,0,0,0,0,1,0,1,1,1,1,2,3,3,1,3,4,5,6,13,7,14,19,27,46,36,19,4
2020-08-09 19:00:00,0,0,0,0,0,0,0,0,0,2,1,2,1,4,4,4,1,6,4,4,12,15,10,14,23,28,52,36,18,5
2020-08-09 20:00:00,0,0,0,0,0,1,0,0,1,2,1,4,1,5,5,6,1,9,5,4,17,17,12,15,27,28,58,35,17,6
2020-08-09 21:00:00,0,0,0,0,0,0,0,1,0,2,0,4,1,2,4,4,1,8,6,6,12,14,13,18,34,33,59,36,22,8
2020-08-09 22:00:00,0,0,0,0,0,0,1,2,0,3,0,3,1,0,3,1,1,7,8,7,8,10,14,20,41,38,60,37,27,10
2020-08-09 23:00:00,0,0,0,0,0,0,1,1,0,2,0,2,1,0,3,3,4,6,6,9,13,11,20,24,41,51,60,46,32,10
2020-08-10 00:00:00,0,0,1,0,0,0,1,0,0,1,0,1,1,1,3,5,7,6,5,11,18,12,25,28,41,64,61,56,36,9
