time,"(0.555, 0.606]","(0.606, 0.662]","(0.662, 0.723]","(0.723, 0.789]","(0.789, 0.862]","(0.862, 0.941]","(0.941, 1.027]","(1.027, 1.122]","(1.122, 1.225]","(1.225, 1.337]","(1.337, 1.46]","(1.46, 1.594]","(1.594, 1.74]","(1.74, 1.9]","(1.9, 2.075]","(2.075, 2.265]","(2.265, 2.473]","(2.473, 2.7]","(2.7, 2.948]","(2.948, 3.219]","(3.219, 3.514]","(3.514, 3.837]","(3.837, 4.189]","(4.189, 4.574]","(4.574, 4.994]","(4.994, 5.453]","(5.453, 5.953]","(5.953, 6.5]","(6.5, 7.097]","(7.097, 7.748]"
2021-09-01 14:00:00,6,3,7,6,13,8,15,10,15,22,16,24,29,44,47,98,201,263,314,328,327,271,224,216,140,106,131,95,61,26
2021-09-01 15:00:00,4,4,5,6,10,10,11,10,16,16,16,23,24,30,42,76,145,182,252,258,290,236,208,192,144,112,115,94,62,28
2021-09-01 16:00:00,2,6,3,5,7,12,7,10,17,9,17,22,20,16,36,54,89,101,190,188,252,200,191,167,148,117,99,92,63,31
2021-09-01 17:00:00,2,6,4,4,4,8,8,8,10,10,12,13,18,20,38,66,82,118,160,168,197,172,172,153,134,101,104,92,59,24
2021-09-01 18:00:00,2,6,4,4,1,4,8,6,4,11,6,4,16,23,41,78,74,134,129,147,142,144,154,139,120,85,108,91,55,18
2021-09-01 19:00:00,2,4,6,4,2,6,7,4,5,10,6,8,28,38,56,91,103,150,146,146,137,125,124,123,114,84,102,68,40,12
2021-09-01 20:00:00,2,1,7,4,4,9,6,1,6,10,7,11,39,54,72,104,132,167,164,145,132,106,95,107,107,84,97,46,25,7
2021-09-01 21:00:00,2,2,6,4,4,7,8,4,10,16,26,52,90,115,124,140,170,182,170,146,122,118,126,120,116,104,94,59,22,8
2021-09-01 22:00:00,2,3,4,3,4,5,11,8,15,22,44,93,140,176,177,175,208,198,176,146,112,129,158,133,125,123,91,72,19,9
2021-09-01 23:00:00,1,2,3,5,4,8,10,14,20,38,74,121,156,166,172,183,194,175,158,142,135,148,154,146,134,122,88,63,22,14
2021-09-02 00:00:00,0,2,2,7,3,12,8,21,26,55,105,149,172,157,168,191,180,152,140,139,158,168,150,158,144,120,86,54,24,19
2021-09-02 01:00:00,2,3,2,6,6,12,10,22,36,58,107,142,155,160,171,181,160,144,137,140,154,159,156,154,124,110,78,50,22,15
2021-09-02 02:00:00,3,4,2,5,10,13,13,22,47,61,109,135,138,164,174,171,140,135,134,142,150,150,161,150,104,101,69,46,21,11
2021-09-02 03:00:00,4,2,2,6,8,14,14,25,50,74,113,129,147,159,170,178,148,121,134,140,152,144,154,143,114,96,66,42,22,10
2021-09-02 04:00:00,4,0,2,8,5,14,14,28,52,87,117,123,156,154,167,186,156,107,135,137,154,137,148,136,123,90,64,38,23,10
2021-09-02 05:00:00,2,0,3,8,7,10,12,26,48,76,102,115,132,129,146,148,137,108,114,122,148,130,153,134,112,88,53,34,20,9
2021-09-02 06:00:00,0,1,4,7,9,5,10,23,43,66,87,107,108,104,125,109,118,109,94,108,141,123,158,133,102,87,42,31,17,8
2021-09-02 07:00:00,10,18,19,22,20,16,20,29,43,58,83,102,106,118,132,116,111,110,104,120,142,124,152,158,120,108,56,30,12,6
2021-09-02 08:00:00,21,35,34,38,30,28,31,35,43,49,79,98,104,131,140,122,104,112,115,131,144,124,145,183,139,130,71,30,7,3
2021-09-02 09:00:00,12,18,18,20,18,15,20,19,23,32,48,65,82,114,118,111,107,116,112,120,122,116,127,160,132,123,77,50,12,4
2021-09-02 10:00:00,3,2,3,2,6,2,9,3,3,16,16,32,61,96,95,100,110,121,108,109,101,107,109,138,126,116,83,70,16,5
2021-09-02 11:00:00,4,6,4,4,8,6,7,6,6,11,14,27,40,73,80,89,94,115,102,91,99,94,98,114,106,93,77,60,11,4
2021-09-02 12:00:00,6,11,5,6,10,10,5,9,8,6,12,22,20,50,64,78,78,109,97,73,97,80,86,91,86,70,71,49,6,3
2021-09-02 13:00:00,4,7,6,6,9,6,6,8,7,8,10,15,17,41,60,80,92,104,88,82,102,86,78,88,87,84,64,46,10,4
2021-09-02 14:00:00,3,3,6,5,8,3,6,7,6,11,7,8,14,32,55,82,106,98,80,90,106,92,70,84,88,99,56,42,13,5
2021-09-02 15:00:00,4,2,6,4,7,4,6,8,6,7,6,8,10,27,40,62,91,95,86,86,98,95,68,71,74,84,57,42,20,6
2021-09-02 16:00:00,5,2,5,4,6,4,6,8,6,3,5,7,6,22,25,43,76,92,92,83,91,98,66,58,60,70,58,41,27,8
2021-09-02 17:00:00,6,3,4,5,4,4,6,6,6,6,6,9,6,18,30,46,74,92,99,85,90,95,69,61,68,67,53,38,26,12
2021-09-02 18:00:00,6,4,4,6,1,3,7,5,6,10,6,11,5,15,36,50,71,93,106,87,90,92,72,64,76,64,48,36,26,17
2021-09-02 19:00:00,5,4,4,6,2,4,6,4,5,10,11,18,28,46,76,90,116,130,137,101,96,90,88,88,94,72,51,44,22,9
2021-09-02 20:00:00,4,5,3,7,3,6,6,4,4,9,16,26,50,78,117,130,162,168,168,115,102,87,104,113,112,80,54,53,19,1
2021-09-02 21:00:00,3,6,5,8,5,6,5,4,5,14,28,40,68,82,112,122,134,134,120,90,82,90,88,92,88,58,38,34,12,2
2021-09-02 22:00:00,2,6,7,8,7,5,4,5,6,18,39,53,85,86,107,113,105,99,71,65,63,92,71,72,63,36,21,15,6,2
