time,"(0.526, 0.573]","(0.573, 0.624]","(0.624, 0.68]","(0.68, 0.741]","(0.741, 0.808]","(0.808, 0.88]","(0.88, 0.959]","(0.959, 1.045]","(1.045, 1.139]","(1.139, 1.241]","(1.241, 1.352]","(1.352, 1.474]","(1.474, 1.606]","(1.606, 1.75]","(1.75, 1.907]","(1.907, 2.078]","(2.078, 2.264]","(2.264, 2.467]","(2.467, 2.688]","(2.688, 2.929]","(2.929, 3.192]","(3.192, 3.478]","(3.478, 3.79]","(3.79, 4.129]","(4.129, 4.5]","(4.5, 4.903]","(4.903, 5.343]","(5.343, 5.822]","(5.822, 6.344]","(6.344, 6.912]"
2019-10-07 07:00:00,33,43,94,236,470,692,772,880,964,1061,1210,1294,1418,1414,1424,1374,1206,1162,1039,931,692,558,424,310,201,134,74,40,22,12
2019-10-07 08:00:00,35,39,52,130,387,656,764,881,915,1034,1248,1434,1823,1845,1936,1929,1745,1707,1553,1364,976,767,569,425,276,190,102,55,31,18
2019-10-07 09:00:00,23,28,44,91,270,500,658,797,878,920,1070,1184,1384,1434,1508,1647,1663,1750,1715,1716,1502,1266,1066,783,453,282,148,70,34,18
2019-10-07 10:00:00,11,17,36,52,152,344,552,713,842,805,892,933,944,1024,1080,1365,1581,1792,1877,2067,2029,1765,1562,1141,630,374,194,84,36,18
2019-10-07 11:00:00,12,18,24,42,118,251,423,590,720,804,846,902,939,945,972,1053,1215,1450,1690,1908,2043,1946,1854,1604,1080,635,272,111,48,21
2019-10-07 12:00:00,13,18,12,31,83,158,294,468,598,802,801,871,934,866,863,741,849,1107,1502,1749,2057,2127,2146,2068,1529,896,351,138,61,24
2019-10-07 13:00:00,14,16,18,24,53,101,198,346,542,788,933,1062,1084,1062,1016,986,951,948,1084,1329,1904,2432,2549,2348,1902,1170,505,194,67,20
2019-10-07 14:00:00,14,15,23,18,23,44,101,225,486,773,1065,1252,1234,1258,1170,1230,1053,788,667,909,1752,2736,2952,2628,2275,1445,659,250,73,16
2019-10-07 15:00:00,14,22,24,22,34,48,88,188,424,746,1179,1459,1449,1368,1316,1334,1137,853,636,688,1238,2018,2476,2308,1766,1008,438,158,51,22
2019-10-07 16:00:00,15,28,24,25,44,53,75,151,362,720,1293,1666,1664,1478,1462,1439,1221,918,606,467,723,1300,1999,1989,1256,572,217,65,29,27
2019-10-07 17:00:00,17,24,22,26,40,57,125,314,748,1246,1700,1830,1714,1548,1466,1308,1086,961,978,1182,1500,1748,1762,1462,877,424,168,66,32,22
2019-10-07 18:00:00,19,20,19,28,37,61,175,478,1134,1773,2107,1993,1764,1618,1471,1178,950,1004,1349,1897,2277,2196,1524,934,498,275,118,68,34,16
2019-10-07 19:00:00,16,22,25,34,76,216,516,934,1450,1809,1985,1838,1670,1516,1436,1278,1222,1236,1456,1726,1765,1606,1094,688,372,200,90,49,26,16
2019-10-07 20:00:00,13,25,31,41,115,371,857,1390,1766,1845,1863,1683,1576,1413,1400,1377,1493,1468,1563,1554,1253,1017,665,441,247,126,61,30,17,15
2019-10-07 21:00:00,40,58,72,156,448,925,1448,1796,2024,2020,2067,1856,1586,1322,1262,1232,1220,1158,1133,1042,884,731,506,328,180,99,52,26,14,12
2019-10-07 22:00:00,66,91,113,272,782,1479,2039,2203,2282,2195,2271,2030,1596,1230,1123,1087,946,848,703,529,515,445,348,215,112,72,44,23,11,10
2019-10-07 23:00:00,54,66,126,372,910,1498,1834,1930,1992,1958,2024,1827,1403,1128,1008,971,848,759,633,512,494,404,314,197,107,58,34,18,12,8
2019-10-08 00:00:00,41,42,140,471,1038,1516,1628,1656,1701,1722,1776,1624,1210,1025,892,855,750,670,563,494,474,363,279,179,102,45,23,14,12,6
2019-10-08 01:00:00,32,56,202,594,1136,1500,1670,1662,1770,1814,1906,1722,1382,1173,1050,916,792,685,572,582,580,454,336,199,110,48,31,15,14,6
2019-10-08 02:00:00,24,70,263,717,1235,1485,1711,1667,1839,1907,2036,1819,1553,1321,1208,977,834,700,580,671,687,545,393,219,119,52,39,16,15,6
2019-10-08 03:00:00,27,88,336,848,1271,1490,1637,1638,1772,1894,1972,1704,1456,1226,1150,911,818,698,678,712,681,480,335,178,94,45,32,12,10,4
2019-10-08 04:00:00,30,107,408,980,1307,1495,1563,1610,1706,1880,1907,1588,1359,1130,1093,845,801,696,776,752,675,415,277,137,70,38,25,7,4,3
2019-10-08 05:00:00,28,90,352,833,1244,1454,1564,1640,1698,1874,1959,1732,1492,1272,1165,936,896,838,856,802,700,438,270,134,76,43,27,10,8,4
2019-10-08 06:00:00,25,73,296,686,1182,1414,1564,1671,1690,1867,2011,1876,1625,1413,1237,1026,991,980,937,851,724,461,262,130,81,48,29,14,11,5
2019-10-08 07:00:00,20,54,193,476,922,1279,1495,1593,1630,1754,1855,1894,1791,1594,1482,1332,1221,1217,1136,1098,951,721,536,320,182,98,44,24,14,9
2019-10-08 08:00:00,16,34,90,267,663,1144,1426,1515,1571,1642,1699,1913,1957,1775,1728,1638,1451,1454,1336,1345,1178,981,809,510,283,147,58,35,16,13
2019-10-08 09:00:00,12,32,71,190,505,938,1262,1428,1504,1541,1606,1724,1736,1583,1506,1390,1325,1328,1292,1368,1304,1264,1136,855,594,354,164,78,23,14
2019-10-08 10:00:00,7,30,52,113,347,731,1098,1341,1437,1440,1512,1536,1515,1391,1284,1143,1199,1201,1247,1391,1429,1547,1462,1200,904,560,270,122,30,16
2019-10-08 11:00:00,12,26,55,133,343,698,1040,1289,1400,1454,1502,1496,1460,1329,1190,1010,1016,1022,1125,1312,1382,1658,1695,1536,1264,860,454,219,67,22
2019-10-08 12:00:00,18,22,58,153,339,666,982,1237,1364,1469,1493,1455,1406,1267,1095,878,832,842,1003,1232,1334,1770,1928,1873,1623,1161,639,316,104,28
2019-10-08 13:00:00,16,20,44,118,262,503,778,1028,1216,1343,1390,1377,1342,1294,1148,960,806,741,775,932,1104,1452,1654,1757,1575,1202,686,338,120,37
2019-10-08 14:00:00,15,17,29,84,186,340,574,820,1067,1217,1287,1299,1279,1320,1200,1041,781,640,547,631,875,1135,1381,1641,1527,1242,732,361,135,46
2019-10-08 15:00:00,14,13,25,60,138,240,414,624,845,1029,1194,1302,1285,1308,1190,1091,903,699,540,538,698,908,1181,1395,1248,991,570,252,92,34
2019-10-08 16:00:00,12,9,21,37,91,140,254,427,623,841,1101,1304,1291,1295,1179,1141,1025,758,533,446,520,680,981,1149,968,740,409,142,48,21
2019-10-08 17:00:00,11,12,20,33,79,140,250,432,662,862,1078,1141,1120,1108,972,915,758,527,414,451,630,870,1080,1094,892,633,306,103,33,14
2019-10-08 18:00:00,10,15,18,29,67,139,246,436,700,883,1055,978,948,922,764,689,492,296,295,456,739,1059,1179,1039,816,526,202,64,18,8
2019-10-08 19:00:00,9,16,24,34,72,143,328,592,856,996,1078,1008,919,907,794,752,712,760,772,856,1004,1144,1116,885,587,355,144,56,20,9
2019-10-08 20:00:00,8,16,29,40,78,147,409,748,1013,1110,1100,1039,890,892,824,815,931,1225,1249,1257,1270,1228,1053,731,358,184,85,47,23,10
2019-10-08 21:00:00,11,15,29,57,168,353,705,991,1147,1197,1158,1138,1111,1268,1403,1438,1502,1564,1526,1446,1286,1060,872,636,338,188,112,50,26,9
2019-10-08 22:00:00,14,14,29,74,259,559,1001,1234,1281,1284,1216,1237,1332,1643,1982,2060,2072,1902,1803,1635,1303,893,691,540,318,193,140,52,30,8
2019-10-08 23:00:00,16,17,57,166,410,784,1138,1340,1375,1436,1498,1751,1964,2158,2317,2270,2140,1870,1692,1378,1104,808,652,532,323,196,122,60,31,10
2019-10-09 00:00:00,17,20,85,257,562,1010,1275,1446,1469,1589,1779,2265,2596,2673,2652,2481,2207,1839,1582,1120,906,722,614,525,328,200,104,69,32,13
2019-10-09 01:00:00,16,26,94,300,606,990,1229,1370,1494,1697,1915,2260,2495,2493,2396,2207,1955,1614,1341,996,900,746,656,538,319,218,120,89,38,16
2019-10-09 02:00:00,16,31,103,342,649,971,1183,1295,1519,1805,2051,2255,2394,2313,2139,1933,1703,1390,1100,872,894,770,697,550,310,237,135,109,44,19
2019-10-09 03:00:00,12,31,114,335,662,879,1111,1242,1428,1717,2053,2201,2274,2194,2018,1863,1607,1312,1028,836,814,702,604,486,316,216,132,95,50,22
2019-10-09 04:00:00,8,31,124,328,675,787,1039,1188,1336,1629,2055,2147,2154,2075,1896,1793,1511,1234,957,801,734,635,511,423,323,196,128,81,56,26
2019-10-09 05:00:00,10,31,118,289,594,754,909,1037,1198,1475,1866,1890,1902,1820,1736,1612,1376,1166,916,748,696,586,488,362,282,181,118,80,46,21
2019-10-09 06:00:00,12,31,113,250,512,720,779,886,1060,1321,1676,1633,1650,1565,1575,1432,1240,1097,874,696,659,538,464,300,242,166,108,78,35,16
2019-10-09 07:00:00,12,22,71,152,336,517,628,729,832,978,1216,1266,1366,1394,1351,1284,1172,1114,949,784,721,578,498,326,260,192,145,104,43,23
2019-10-09 08:00:00,13,14,29,55,160,314,476,572,605,634,757,898,1083,1222,1127,1136,1105,1131,1024,872,783,617,532,352,279,218,182,129,51,30
2019-10-09 09:00:00,9,10,22,34,90,176,274,344,382,410,471,570,656,734,712,711,706,729,668,624,610,534,500,384,328,262,234,165,80,40
2019-10-09 10:00:00,5,7,14,14,19,37,73,116,158,187,185,241,228,245,297,286,308,327,313,376,437,452,469,417,378,306,285,201,109,51
2019-10-09 11:00:00,4,7,12,12,18,30,54,90,130,163,174,211,206,238,244,258,271,284,280,345,422,460,450,453,410,326,255,190,98,50
2019-10-09 12:00:00,4,7,9,10,16,22,35,65,102,139,164,181,185,231,192,229,234,241,248,314,408,468,430,489,442,347,225,179,88,50
2019-10-09 13:00:00,4,6,8,8,16,20,33,44,78,120,160,171,178,195,180,200,206,202,202,242,306,368,387,410,363,279,193,144,80,42
2019-10-09 14:00:00,5,4,7,5,15,17,31,24,54,101,156,161,170,159,168,171,177,164,157,171,204,267,344,330,284,211,161,109,71,33
2019-10-09 15:00:00,5,4,8,7,14,14,21,22,42,91,146,159,174,156,158,158,157,132,125,134,164,208,254,258,232,167,126,92,64,36
2019-10-09 16:00:00,5,5,9,9,14,12,11,20,30,81,137,157,177,153,149,146,137,100,93,97,125,149,165,187,180,123,91,75,58,38
2019-10-09 17:00:00,6,6,8,9,12,12,16,32,40,79,115,130,136,130,120,124,114,116,130,152,180,184,192,199,194,154,128,114,84,59
2019-10-09 18:00:00,8,6,8,9,11,13,20,43,51,77,93,102,94,106,91,102,91,132,166,207,235,220,218,211,208,185,166,154,109,80
2019-10-09 19:00:00,5,8,8,8,16,26,39,50,57,78,84,96,92,92,88,112,134,163,192,208,214,199,194,174,195,176,166,148,98,62
2019-10-09 20:00:00,2,10,7,8,22,39,58,57,63,78,76,90,90,78,84,123,178,194,219,209,194,178,171,136,182,166,166,142,86,45
2019-10-09 21:00:00,4,8,8,16,25,38,56,51,54,62,64,74,86,88,101,138,184,204,204,180,180,155,160,158,176,178,161,126,82,42
2019-10-09 22:00:00,5,6,8,23,28,38,53,45,46,45,53,57,81,98,118,154,190,214,188,150,165,132,149,179,171,190,156,111,77,38
2019-10-09 23:00:00,9,8,9,25,34,44,47,50,46,54,60,64,92,106,145,156,188,196,179,152,154,130,158,170,176,188,154,106,60,32
2019-10-10 00:00:00,13,10,10,27,41,50,41,55,45,64,68,72,102,113,172,158,187,177,170,153,142,129,168,162,182,185,153,101,44,26
2019-10-10 01:00:00,9,10,14,32,38,47,46,56,44,60,68,70,98,104,160,160,170,158,164,153,136,141,165,168,170,169,148,102,46,26
2019-10-10 02:00:00,5,9,19,37,34,44,51,57,42,55,69,68,94,96,148,162,154,140,158,153,130,153,162,175,159,153,144,104,49,25
2019-10-10 03:00:00,4,14,17,30,35,48,50,54,50,50,74,80,108,106,152,148,150,140,145,134,124,135,154,176,160,140,126,92,42,20
2019-10-10 04:00:00,4,19,15,23,36,52,49,52,57,45,79,91,121,115,157,135,147,141,132,114,117,117,146,177,161,128,109,79,35,16
2019-10-10 05:00:00,7,16,20,24,35,52,42,50,52,52,72,86,103,109,131,127,129,129,130,106,111,115,138,152,148,126,107,74,30,14
2019-10-10 06:00:00,10,14,24,24,34,52,35,48,48,59,65,81,85,103,105,119,111,117,128,97,105,113,131,127,136,124,105,69,24,11
2019-10-10 07:00:00,10,14,21,23,26,42,32,47,45,48,52,64,85,104,99,113,116,116,116,109,108,109,130,138,134,120,106,72,31,12
2019-10-10 08:00:00,9,13,18,22,19,32,30,46,42,38,38,48,85,106,93,107,122,116,105,121,112,105,128,149,132,117,106,76,38,12
2019-10-10 09:00:00,6,10,12,14,14,22,22,36,28,34,34,40,58,73,72,84,99,100,87,100,94,88,108,117,113,99,102,75,46,20
2019-10-10 10:00:00,2,6,7,5,10,13,15,25,14,29,31,31,31,40,51,61,76,83,69,78,77,71,89,85,94,81,99,74,55,29
2019-10-10 11:00:00,4,5,6,6,7,12,11,20,14,24,26,29,31,37,40,50,60,63,58,70,66,73,80,80,86,81,86,69,53,26
2019-10-10 12:00:00,6,4,6,8,4,11,6,16,14,18,21,28,30,34,28,40,45,43,48,63,56,74,70,75,78,80,72,64,52,24
2019-10-10 13:00:00,6,5,9,8,7,12,10,12,13,18,24,25,31,36,25,34,38,43,48,62,50,72,76,81,88,84,70,65,57,28
2019-10-10 14:00:00,6,7,12,8,10,12,14,9,13,18,28,23,32,38,22,27,32,43,48,62,44,69,82,87,98,88,68,67,63,31
2019-10-10 15:00:00,8,7,9,7,8,10,9,8,14,20,26,28,36,42,30,26,32,40,50,58,55,71,86,98,106,94,80,71,60,35
2019-10-10 16:00:00,9,7,6,6,5,7,4,7,16,21,25,33,39,46,39,26,33,37,51,55,66,73,90,108,115,101,91,75,56,39
2019-10-10 17:00:00,6,6,8,8,9,9,6,13,18,28,26,32,36,38,31,26,34,34,52,68,70,75,81,95,101,81,76,60,47,32
2019-10-10 18:00:00,4,6,11,10,13,11,7,19,21,36,27,30,34,29,23,26,34,30,54,80,73,77,72,82,87,61,60,44,38,24
2019-10-10 19:00:00,4,6,8,10,11,12,18,26,30,46,38,37,35,33,30,40,48,59,82,96,89,106,96,92,80,73,76,60,48,22
2019-10-10 20:00:00,5,6,6,9,9,13,29,32,40,55,48,44,36,37,37,53,61,88,110,112,105,136,121,102,73,85,92,76,58,20
2019-10-10 21:00:00,4,6,9,12,24,20,36,44,48,56,54,56,43,53,74,95,104,116,120,126,119,121,122,116,104,98,104,86,53,20
2019-10-10 22:00:00,4,5,12,16,38,27,44,57,55,58,61,67,50,69,111,137,148,145,129,141,133,106,122,129,134,110,115,95,48,21
