time,"(0.574, 0.627]","(0.627, 0.685]","(0.685, 0.748]","(0.748, 0.817]","(0.817, 0.892]","(0.892, 0.974]","(0.974, 1.064]","(1.064, 1.162]","(1.162, 1.269]","(1.269, 1.386]","(1.386, 1.514]","(1.514, 1.653]","(1.653, 1.805]","(1.805, 1.972]","(1.972, 2.153]","(2.153, 2.352]","(2.352, 2.569]","(2.569, 2.805]","(2.805, 3.064]","(3.064, 3.346]","(3.346, 3.655]","(3.655, 3.991]","(3.991, 4.359]","(4.359, 4.761]","(4.761, 5.2]","(5.2, 5.679]","(5.679, 6.202]","(6.202, 6.774]","(6.774, 7.398]","(7.398, 8.08]"
2021-07-18 12:00:00,1,4,7,12,16,44,47,93,135,224,310,443,481,644,845,963,1132,1188,1087,1095,958,877,673,558,447,379,413,296,162,63
2021-07-18 13:00:00,2,2,6,13,16,40,43,80,116,190,261,374,446,589,690,854,1046,1206,1178,1124,1012,942,791,638,534,430,408,299,166,64
2021-07-18 14:00:00,2,1,4,14,16,37,39,66,98,155,212,306,410,534,535,745,959,1224,1269,1152,1067,1007,909,719,622,482,404,302,171,66
2021-07-18 15:00:00,2,2,4,9,17,27,38,64,97,146,197,302,402,503,518,666,806,972,1072,1022,964,927,822,686,580,444,351,257,150,64
2021-07-18 16:00:00,1,4,5,4,18,17,37,62,96,137,182,298,393,472,501,588,654,720,875,892,860,847,735,653,538,407,298,212,128,63
2021-07-18 17:00:00,2,2,6,6,22,26,44,68,114,176,225,361,470,546,616,702,808,982,1045,1089,1068,1002,880,774,596,479,318,246,136,58
2021-07-18 18:00:00,4,1,8,9,25,36,52,73,131,215,268,424,547,621,730,817,961,1243,1215,1286,1276,1158,1025,894,653,551,339,280,145,53
2021-07-18 19:00:00,4,4,14,22,39,54,81,120,194,282,396,492,604,662,801,917,1000,1138,1168,1140,1150,1023,898,808,608,487,334,240,114,39
2021-07-18 20:00:00,5,6,19,35,53,72,110,167,256,350,524,559,662,702,872,1017,1038,1033,1121,995,1023,888,771,723,564,423,329,200,83,25
2021-07-18 21:00:00,4,6,15,34,68,86,147,223,314,434,524,576,684,762,866,936,915,866,886,814,832,745,718,670,550,366,248,139,57,16
2021-07-18 22:00:00,3,7,11,32,84,101,184,279,371,518,525,592,705,821,860,855,792,700,651,632,642,602,664,617,536,309,168,78,31,8
2021-07-18 23:00:00,4,20,29,68,112,145,238,352,451,620,671,778,862,899,902,843,760,683,658,642,641,626,656,598,494,300,163,85,31,12
2021-07-19 00:00:00,5,32,47,105,139,189,292,426,531,722,817,964,1020,977,943,831,727,666,666,651,640,650,649,580,451,292,158,92,31,17
2021-07-19 01:00:00,13,36,58,135,268,552,882,1148,1356,1547,1587,1582,1467,1246,962,738,564,490,524,558,574,592,592,542,428,270,158,93,31,12
2021-07-19 02:00:00,21,40,69,165,398,914,1472,1869,2181,2372,2357,2199,1914,1516,981,644,400,315,381,464,508,534,536,505,405,249,157,94,31,8
2021-07-19 03:00:00,20,36,82,186,372,788,1201,1528,1754,1884,1824,1682,1433,1146,748,518,352,303,348,423,468,509,518,464,356,220,128,72,23,6
2021-07-19 04:00:00,18,32,94,206,346,662,930,1186,1327,1397,1290,1165,952,777,514,391,305,291,314,382,428,484,500,424,306,190,99,50,15,4
2021-07-19 05:00:00,20,35,83,161,332,564,848,1120,1270,1394,1318,1250,1101,921,730,610,510,480,478,526,535,610,616,551,425,245,124,59,24,6
2021-07-19 06:00:00,23,38,72,116,319,466,766,1053,1213,1390,1345,1334,1250,1065,947,830,715,668,641,671,642,737,731,678,544,300,149,68,34,8
2021-07-19 07:00:00,17,29,55,96,210,323,513,756,938,1126,1172,1270,1256,1116,1098,1012,907,798,710,680,637,698,700,654,592,400,214,106,41,12
2021-07-19 08:00:00,11,20,38,77,102,180,260,458,662,863,998,1205,1262,1168,1249,1193,1099,927,778,689,632,660,668,629,640,501,280,145,48,16
2021-07-19 09:00:00,6,14,26,49,72,124,177,308,464,617,750,912,1028,986,1067,1057,1020,903,793,710,604,566,551,536,564,475,306,164,60,24
2021-07-19 10:00:00,0,8,14,21,41,68,94,157,267,371,503,618,795,804,885,921,941,879,808,732,577,471,434,443,487,449,332,184,73,32
2021-07-19 11:00:00,0,6,9,13,30,57,70,118,218,318,444,609,804,932,1036,1114,1144,1068,998,931,729,582,498,468,478,454,372,264,133,48
2021-07-19 12:00:00,1,3,4,5,18,46,45,80,168,266,386,600,812,1060,1187,1308,1346,1258,1189,1130,881,692,563,494,468,459,413,343,193,63
2021-07-19 13:00:00,2,3,4,6,16,39,39,69,139,216,313,488,658,859,967,1084,1144,1096,1068,1042,852,714,618,520,478,445,379,312,170,55
2021-07-19 14:00:00,2,2,4,6,14,32,34,58,110,166,240,377,504,658,746,861,942,933,947,954,824,736,674,547,488,432,345,282,147,46
2021-07-19 15:00:00,2,2,3,6,11,24,28,48,81,115,167,266,351,457,526,638,739,770,826,866,795,758,730,574,498,418,311,251,124,38
2021-07-19 16:00:00,3,2,3,7,9,17,22,37,52,65,94,154,197,256,306,414,537,608,705,778,766,780,785,600,508,404,277,220,101,30
2021-07-19 17:00:00,2,2,2,4,7,12,15,28,42,46,72,118,156,209,270,339,460,526,610,680,670,715,702,564,500,388,271,208,101,29
2021-07-19 18:00:00,0,3,2,2,5,8,8,18,33,28,50,83,116,162,233,264,382,445,514,583,573,650,619,528,492,371,265,196,101,28
2021-07-19 19:00:00,0,2,2,3,4,7,8,17,28,27,43,66,92,158,228,275,376,438,509,510,508,534,492,460,422,346,280,196,105,28
2021-07-19 20:00:00,1,1,3,4,2,6,8,16,24,26,36,50,69,153,222,286,371,430,504,436,444,419,364,393,353,320,296,196,109,29
2021-07-19 21:00:00,2,2,2,6,6,10,14,26,39,55,82,132,190,281,361,396,431,467,496,436,428,417,380,410,372,324,248,166,82,28
2021-07-19 22:00:00,3,4,1,8,9,14,19,36,54,84,129,215,312,409,500,506,491,504,487,435,413,415,397,427,390,329,201,135,54,27
2021-07-19 23:00:00,2,4,4,8,10,20,24,48,82,127,176,240,320,362,418,422,418,392,389,366,369,367,380,388,331,278,166,106,45,17
2021-07-20 00:00:00,1,4,8,8,12,25,28,59,110,170,222,265,328,314,336,337,346,280,291,296,325,319,363,350,272,227,131,78,36,7
2021-07-20 01:00:00,2,4,6,6,18,34,50,86,122,168,222,262,298,296,310,324,332,298,310,297,321,336,354,327,274,219,144,82,44,14
2021-07-20 02:00:00,2,5,5,5,23,44,72,114,134,166,222,258,268,279,284,310,319,317,328,298,317,354,345,304,275,211,156,85,53,22
2021-07-20 03:00:00,2,6,4,7,26,40,64,110,128,150,206,254,263,262,270,286,296,296,300,296,324,330,312,294,271,206,151,76,48,20
2021-07-20 04:00:00,3,7,3,9,28,36,56,107,123,133,190,249,258,245,257,263,274,275,273,294,332,306,279,283,267,202,146,66,43,19
2021-07-20 05:00:00,2,6,4,8,25,40,73,116,169,201,246,288,318,327,346,355,348,350,347,334,362,330,311,297,272,190,122,54,32,12
2021-07-20 06:00:00,2,4,6,8,22,45,90,125,215,269,301,328,377,409,434,447,423,424,421,373,391,353,343,311,278,177,99,43,20,6
2021-07-20 07:00:00,2,3,3,7,14,27,54,72,124,168,194,232,276,318,342,384,362,388,365,334,346,307,324,296,266,203,136,78,34,10
2021-07-20 08:00:00,1,2,0,6,6,9,18,20,34,68,87,135,175,226,249,321,300,351,309,296,302,261,304,281,253,229,174,113,49,15
2021-07-20 09:00:00,0,1,0,4,4,6,13,18,24,45,58,98,128,172,210,271,270,312,312,314,318,286,296,280,264,248,186,134,63,17
2021-07-20 10:00:00,0,0,0,3,2,3,8,16,15,22,28,62,81,118,172,221,240,272,314,333,333,310,288,279,275,266,197,155,77,19
2021-07-20 11:00:00,0,2,2,3,4,4,6,10,12,26,27,46,66,102,148,218,238,296,341,338,352,312,305,280,266,245,210,162,84,33
2021-07-20 12:00:00,0,4,3,3,7,4,5,4,8,29,26,29,50,87,123,214,236,320,368,342,371,314,322,280,258,224,222,168,92,47
2021-07-20 13:00:00,0,2,4,2,5,2,4,4,10,19,27,30,50,68,100,166,210,293,354,359,370,350,340,286,266,222,200,162,95,45
2021-07-20 14:00:00,0,0,5,1,3,1,4,5,13,9,28,31,49,49,76,118,184,266,339,376,368,387,357,292,275,219,178,155,98,43
2021-07-20 15:00:00,0,0,4,0,2,2,5,7,10,6,23,30,44,56,74,112,172,231,314,378,415,418,421,368,337,256,198,154,84,42
2021-07-20 16:00:00,0,0,2,0,2,2,6,9,8,2,18,28,39,63,73,105,159,196,289,381,462,448,485,445,399,294,219,152,71,41
2021-07-20 17:00:00,0,2,2,2,2,3,8,8,8,10,26,32,44,62,72,111,162,199,274,369,478,491,486,468,403,294,218,144,76,36
2021-07-20 18:00:00,0,3,1,3,3,4,9,7,8,17,34,36,49,61,71,117,164,202,259,357,495,534,487,492,407,294,217,137,80,30
2021-07-20 19:00:00,1,3,2,4,4,6,8,14,18,26,34,41,54,81,146,213,281,335,398,436,506,473,404,370,313,250,182,120,70,26
2021-07-20 20:00:00,2,3,3,5,4,7,7,20,28,36,33,46,60,101,220,309,398,468,538,516,517,412,320,248,219,207,146,103,60,21
2021-07-20 21:00:00,2,2,4,8,5,12,14,26,33,44,56,104,172,232,294,336,379,410,428,402,373,314,295,244,215,210,159,88,56,16
2021-07-20 22:00:00,2,1,6,11,6,18,21,32,38,53,79,163,284,363,367,362,360,351,318,288,229,216,270,239,211,213,172,73,51,12
2021-07-20 23:00:00,4,3,6,10,8,12,24,34,48,71,95,156,224,264,266,260,248,236,213,202,188,194,228,203,172,162,132,62,33,10
2021-07-21 00:00:00,5,5,7,10,10,5,28,37,58,89,111,148,165,164,164,159,137,120,108,117,147,172,186,167,134,112,93,50,15,7
2021-07-21 01:00:00,4,6,8,13,21,52,98,178,237,286,310,326,346,330,279,218,204,178,176,177,200,248,243,230,168,140,84,50,14,6
2021-07-21 02:00:00,4,7,8,16,32,99,168,319,416,484,509,504,526,497,394,276,270,236,243,237,254,323,300,292,203,167,75,51,12,6
2021-07-21 03:00:00,4,6,10,14,36,94,170,318,397,472,443,466,492,448,392,258,253,213,208,216,259,297,276,272,200,154,72,47,12,5
2021-07-21 04:00:00,5,4,11,13,40,90,171,318,378,461,377,428,457,398,389,241,236,190,172,196,264,271,252,251,197,140,68,43,12,4
2021-07-21 05:00:00,4,4,9,16,34,67,138,275,379,488,456,508,539,498,482,374,322,240,200,222,240,260,266,257,228,154,72,38,10,4
2021-07-21 06:00:00,2,4,7,20,28,44,106,232,380,514,536,589,621,599,574,508,407,290,228,248,217,250,280,263,260,167,76,32,8,5
2021-07-21 07:00:00,2,3,6,11,20,26,64,133,220,300,360,438,502,518,545,523,474,418,373,334,250,235,245,238,223,162,96,44,14,5
2021-07-21 08:00:00,3,2,6,2,12,8,22,34,60,85,183,287,384,436,516,538,541,547,518,420,282,220,210,214,186,158,116,56,20,5
2021-07-21 09:00:00,2,1,4,2,7,6,16,22,38,54,108,166,221,284,348,414,475,476,447,408,336,280,252,218,182,150,120,68,30,10
2021-07-21 10:00:00,2,0,2,3,2,3,9,10,16,22,33,45,58,133,179,290,409,406,376,397,391,341,294,223,179,141,124,81,40,16
2021-07-21 11:00:00,4,3,5,4,2,6,8,9,14,22,32,45,56,96,145,242,402,470,482,492,476,400,348,240,210,156,140,108,66,20
2021-07-21 12:00:00,6,6,8,4,3,8,6,8,12,21,32,45,54,60,111,195,394,535,589,586,562,459,403,256,240,171,157,134,91,23
2021-07-21 13:00:00,4,3,5,2,2,6,5,8,12,22,32,42,62,75,108,193,340,500,606,646,640,570,520,420,326,246,204,164,108,38
2021-07-21 14:00:00,2,0,2,1,0,3,4,7,13,22,33,39,69,90,106,191,287,466,623,707,717,680,636,585,411,320,252,193,126,53
2021-07-21 15:00:00,2,0,2,2,0,3,3,6,10,18,24,31,46,68,76,124,186,290,416,502,560,556,522,484,362,270,203,138,86,38
2021-07-21 16:00:00,1,1,1,3,1,3,2,4,6,15,15,23,24,45,46,56,85,115,210,297,403,431,408,383,312,221,154,83,45,24
2021-07-21 17:00:00,2,2,4,2,2,4,2,6,5,14,18,24,24,36,46,44,72,98,164,249,337,407,396,356,262,178,114,70,37,23
2021-07-21 18:00:00,2,4,6,2,4,5,2,7,4,14,22,25,23,26,47,31,58,81,117,201,271,383,384,328,213,134,74,57,29,22
2021-07-21 19:00:00,4,4,6,3,5,7,6,15,14,24,27,32,40,52,96,176,284,336,340,392,389,411,343,262,181,124,76,66,35,20
2021-07-21 20:00:00,5,4,5,4,6,9,11,23,25,33,32,39,58,77,144,321,509,592,562,583,507,439,302,197,149,115,77,75,41,19
2021-07-21 21:00:00,4,4,5,10,10,20,26,41,53,64,100,214,354,500,590,694,768,718,607,512,406,340,288,246,194,158,112,79,39,19
2021-07-21 22:00:00,2,4,5,17,14,32,40,59,81,94,169,388,651,922,1036,1067,1027,843,652,440,306,242,274,295,238,200,147,83,37,19
