time,"(0.551, 0.598]","(0.598, 0.65]","(0.65, 0.706]","(0.706, 0.767]","(0.767, 0.833]","(0.833, 0.905]","(0.905, 0.983]","(0.983, 1.068]","(1.068, 1.161]","(1.161, 1.261]","(1.261, 1.37]","(1.37, 1.488]","(1.488, 1.616]","(1.616, 1.756]","(1.756, 1.907]","(1.907, 2.072]","(2.072, 2.25]","(2.25, 2.445]","(2.445, 2.656]","(2.656, 2.885]","(2.885, 3.134]","(3.134, 3.404]","(3.404, 3.698]","(3.698, 4.017]","(4.017, 4.364]","(4.364, 4.741]","(4.741, 5.15]","(5.15, 5.594]","(5.594, 6.077]","(6.077, 6.601]"
2020-11-01 07:00:00,9,14,32,58,83,128,155,258,486,836,1325,1699,1894,1910,1808,1617,1341,1062,700,444,241,138,108,95,88,66,50,25,8,5
2020-11-01 08:00:00,9,9,19,30,57,85,103,139,213,332,736,1097,1510,1720,1668,1555,1407,1262,919,630,318,163,101,68,71,50,46,20,9,4
2020-11-01 09:00:00,8,8,13,20,40,62,85,124,186,281,530,804,1233,1614,1944,2080,2068,2051,1783,1516,1254,897,507,222,107,74,54,20,11,10
2020-11-01 10:00:00,6,7,7,9,22,38,67,109,159,230,323,511,956,1508,2219,2605,2728,2840,2647,2403,2189,1631,913,375,143,97,63,21,13,17
2020-11-01 11:00:00,4,6,7,6,15,22,42,78,110,164,219,330,578,899,1311,1616,1804,2081,2198,2214,2169,1821,1352,898,481,250,100,43,21,16
2020-11-01 12:00:00,2,6,7,2,8,7,16,47,60,97,115,150,200,290,403,626,879,1322,1748,2025,2149,2011,1791,1422,819,404,136,65,29,16
2020-11-01 13:00:00,2,4,6,3,6,7,12,30,47,74,103,142,170,230,326,478,662,931,1246,1562,1812,1970,2019,1608,1086,580,216,98,36,18
2020-11-01 14:00:00,1,1,5,4,3,7,9,13,34,50,91,135,139,170,250,330,444,540,743,1098,1474,1929,2247,1793,1352,757,296,131,44,19
2020-11-01 15:00:00,0,1,3,4,3,8,6,12,27,42,92,137,144,174,238,306,414,484,637,886,1232,1718,2092,1866,1296,718,265,109,40,24
2020-11-01 16:00:00,0,1,1,3,3,9,4,10,20,34,92,139,148,179,225,282,383,428,531,675,991,1507,1938,1940,1239,680,234,87,37,29
2020-11-01 17:00:00,6,4,8,7,6,11,14,26,52,74,138,171,216,240,311,451,717,1176,1612,1916,2220,2372,2204,1652,912,452,156,78,44,27
2020-11-01 18:00:00,13,8,15,11,8,13,24,43,84,115,183,203,284,300,397,620,1051,1925,2692,3157,3450,3238,2471,1364,585,223,77,68,50,25
2020-11-01 19:00:00,6,5,11,10,9,16,35,65,99,138,199,235,337,438,744,1182,1758,2342,2772,3014,3092,2659,1864,950,407,176,84,74,50,28
2020-11-01 20:00:00,0,2,7,9,10,18,46,87,114,160,215,267,390,576,1091,1745,2465,2758,2853,2870,2735,2080,1257,536,229,130,92,80,49,30
2020-11-01 21:00:00,1,2,12,24,31,38,80,115,142,200,268,414,710,1104,1563,1966,2276,2320,2290,2114,1858,1314,748,350,170,122,80,65,38,22
2020-11-01 22:00:00,2,3,16,38,52,58,115,143,171,241,320,561,1029,1633,2035,2187,2086,1883,1727,1358,980,547,238,165,111,113,68,50,27,13
