time,"(0.474, 0.517]","(0.517, 0.564]","(0.564, 0.616]","(0.616, 0.672]","(0.672, 0.733]","(0.733, 0.8]","(0.8, 0.872]","(0.872, 0.952]","(0.952, 1.038]","(1.038, 1.133]","(1.133, 1.236]","(1.236, 1.349]","(1.349, 1.472]","(1.472, 1.606]","(1.606, 1.752]","(1.752, 1.911]","(1.911, 2.085]","(2.085, 2.275]","(2.275, 2.482]","(2.482, 2.708]","(2.708, 2.955]","(2.955, 3.224]","(3.224, 3.518]","(3.518, 3.838]","(3.838, 4.187]","(4.187, 4.569]","(4.569, 4.985]","(4.985, 5.439]","(5.439, 5.934]","(5.934, 6.474]"
2020-09-30 12:00:00,1,4,6,4,0,4,19,36,98,163,283,284,414,432,591,667,846,735,685,678,701,869,1148,1691,2112,2292,2124,1299,545,123
2020-09-30 13:00:00,1,4,4,3,0,4,12,22,69,112,219,250,348,374,482,552,663,664,642,608,567,644,822,1161,1552,1818,1806,1214,532,148
2020-09-30 14:00:00,1,3,2,2,1,5,4,7,40,61,155,215,281,315,373,437,480,594,599,537,433,420,497,631,991,1344,1487,1128,518,172
2020-09-30 15:00:00,1,4,2,2,2,3,4,8,30,55,132,216,286,368,406,440,510,646,689,680,596,534,552,630,881,1218,1398,1186,520,150
2020-09-30 16:00:00,1,4,3,2,2,1,5,10,20,49,109,218,291,421,440,442,540,699,779,824,760,649,608,628,771,1091,1308,1244,521,129
2020-09-30 17:00:00,1,2,2,4,2,2,4,6,17,46,123,238,339,438,464,495,602,748,778,745,687,648,709,766,864,981,1030,840,335,79
2020-09-30 18:00:00,1,0,2,5,3,3,2,3,14,43,137,259,387,454,489,548,663,798,776,666,614,648,810,903,958,871,753,437,149,29
2020-09-30 19:00:00,2,2,3,3,4,4,4,24,54,130,226,328,444,540,603,646,690,728,719,840,984,1118,1112,1097,1038,934,678,329,94,23
2020-09-30 20:00:00,2,3,4,1,6,4,7,45,94,218,316,396,500,626,717,744,718,658,662,1013,1353,1588,1413,1291,1117,997,603,221,38,17
2020-09-30 21:00:00,2,2,4,2,8,10,30,96,157,258,352,432,556,644,692,706,728,814,986,1288,1446,1546,1484,1342,1036,808,486,190,38,17
2020-09-30 22:00:00,3,0,4,4,9,15,54,147,220,298,389,468,613,661,668,668,738,971,1311,1564,1538,1503,1556,1394,956,620,369,160,39,17
2020-09-30 23:00:00,3,1,4,6,18,45,98,187,256,340,433,548,674,782,951,1159,1269,1338,1442,1574,1584,1552,1418,1170,836,548,308,127,34,14
2020-10-01 00:00:00,3,2,5,8,26,75,142,227,293,383,477,628,735,904,1234,1650,1800,1705,1574,1584,1631,1602,1281,947,717,477,248,94,29,12
2020-10-01 01:00:00,2,3,5,13,52,120,205,292,368,488,634,793,1033,1288,1676,1954,1895,1726,1656,1765,1838,1764,1400,1062,750,476,234,94,32,10
2020-10-01 02:00:00,1,4,5,18,79,165,268,356,444,592,791,958,1331,1673,2119,2257,1990,1746,1739,1946,2046,1926,1518,1176,782,474,219,95,34,8
2020-10-01 03:00:00,1,4,6,24,96,187,298,418,544,745,978,1296,1743,2276,2703,2804,2489,2328,2548,2836,2816,2362,1808,1344,840,490,236,97,39,14
2020-10-01 04:00:00,1,3,8,29,112,209,327,479,645,898,1165,1634,2155,2879,3287,3350,2988,2910,3358,3727,3587,2797,2099,1512,899,506,254,99,44,21
2020-10-01 05:00:00,1,4,8,30,112,216,334,492,699,912,1180,1626,2190,2836,3230,3219,2930,3012,3556,3890,3603,2762,2021,1372,799,426,228,83,36,19
2020-10-01 06:00:00,1,5,9,30,113,223,342,506,753,925,1194,1617,2226,2794,3174,3088,2873,3114,3754,4053,3619,2727,1943,1233,699,345,201,67,29,17
2020-10-01 07:00:00,2,5,6,21,70,138,230,357,524,647,840,1120,1506,1930,2256,2363,2278,2382,2672,2952,2874,2428,1774,1064,574,271,148,54,22,14
2020-10-01 08:00:00,3,5,2,12,27,52,118,208,294,369,487,623,785,1066,1338,1638,1683,1651,1591,1850,2129,2130,1606,894,448,197,96,41,16,11
2020-10-01 09:00:00,2,3,1,8,17,36,82,150,224,316,416,498,662,874,1047,1244,1364,1522,1664,1992,2254,2452,2299,1930,1460,838,378,128,46,17
2020-10-01 10:00:00,0,1,0,5,7,21,46,92,153,264,344,373,539,683,756,851,1045,1392,1737,2134,2378,2774,2992,2965,2472,1480,659,216,76,23
2020-10-01 11:00:00,1,2,2,4,6,16,34,70,137,230,307,338,459,574,686,787,918,1096,1294,1605,1963,2530,2948,3154,2798,2039,1200,498,144,30
2020-10-01 12:00:00,2,2,3,4,5,10,22,47,121,196,270,302,379,466,617,723,791,801,851,1076,1548,2285,2905,3342,3125,2598,1741,781,212,38
2020-10-01 13:00:00,1,2,2,3,3,8,17,41,90,158,226,294,338,411,506,588,708,747,769,879,1159,1666,2304,3045,3305,3106,2378,1236,435,90
2020-10-01 14:00:00,0,1,2,2,1,5,12,35,60,120,181,286,296,356,396,452,626,693,687,682,770,1046,1703,2748,3485,3613,3015,1691,658,141
2020-10-01 15:00:00,1,2,4,4,3,6,14,30,63,124,212,320,353,403,434,526,716,874,874,812,875,1127,1747,2784,3596,3732,2931,1582,544,115
2020-10-01 16:00:00,2,3,5,7,5,6,16,25,66,129,244,355,410,450,471,601,807,1055,1062,942,980,1208,1791,2820,3706,3852,2847,1472,430,89
2020-10-01 17:00:00,2,4,6,6,5,8,16,32,96,168,300,398,466,520,572,748,910,988,1018,1054,1370,1716,2096,2634,3014,2846,1960,940,270,62
2020-10-01 18:00:00,1,4,6,4,5,10,16,39,126,206,355,441,521,591,672,894,1012,921,974,1165,1760,2225,2402,2447,2321,1841,1072,409,109,34
2020-10-01 19:00:00,2,4,4,6,6,14,34,91,202,305,424,532,620,718,785,886,1023,1180,1518,1854,2186,2226,2294,2364,2134,1582,836,307,82,23
2020-10-01 20:00:00,4,5,2,7,6,17,51,143,278,404,494,624,720,845,898,878,1034,1439,2063,2542,2612,2226,2187,2280,1946,1323,599,205,54,12
2020-10-01 21:00:00,2,3,3,10,14,46,115,203,316,449,552,689,787,818,930,1054,1402,1844,2206,2454,2459,2274,2164,1976,1502,1016,466,149,45,11
2020-10-01 22:00:00,0,1,4,12,21,76,179,263,353,494,609,754,854,791,961,1230,1770,2249,2348,2366,2306,2323,2142,1672,1057,709,333,93,36,10
2020-10-01 23:00:00,0,3,6,16,57,136,255,322,428,623,765,941,1137,1338,1608,1830,2071,2410,2514,2752,2687,2539,2228,1700,1070,622,268,72,29,11
2020-10-02 00:00:00,1,5,7,19,93,195,331,381,503,752,921,1128,1420,1886,2255,2430,2372,2572,2681,3138,3068,2755,2315,1729,1083,534,204,51,22,12
2020-10-02 01:00:00,0,8,8,25,104,190,324,370,490,690,886,1045,1342,1716,1972,2058,2035,2238,2425,2838,2776,2310,1870,1348,804,382,143,40,18,10
2020-10-02 02:00:00,0,11,10,31,114,186,317,358,477,627,850,962,1265,1545,1688,1685,1698,1905,2169,2537,2483,1866,1426,968,524,229,82,28,14,7
2020-10-02 03:00:00,2,9,12,35,115,203,313,364,482,645,832,961,1232,1510,1629,1648,1647,2006,2330,2558,2410,1852,1329,885,460,185,72,28,16,8
2020-10-02 04:00:00,3,7,15,39,116,220,309,370,486,663,815,960,1200,1474,1570,1612,1596,2106,2492,2580,2338,1839,1232,802,395,141,61,29,18,9
2020-10-02 05:00:00,4,8,30,86,195,320,402,534,731,1044,1300,1714,1954,2116,2209,2232,2431,2957,3264,3238,2878,2224,1462,888,435,182,84,42,20,10
2020-10-02 06:00:00,4,8,44,133,274,421,494,699,976,1426,1785,2469,2709,2759,2848,2853,3266,3808,4035,3897,3417,2610,1691,975,475,224,107,55,22,11
2020-10-02 07:00:00,3,8,32,92,218,347,430,598,812,1168,1508,2037,2330,2542,2686,2674,2960,3396,3812,3788,3449,2664,1692,946,432,198,89,42,28,12
2020-10-02 08:00:00,2,7,20,52,163,273,367,496,647,909,1231,1605,1952,2326,2523,2496,2654,2983,3589,3680,3481,2719,1692,918,389,172,71,30,34,14
2020-10-02 09:00:00,7,14,17,38,107,184,283,400,524,702,918,1228,1504,1752,1912,1983,2226,2464,2893,3216,3366,3032,2058,1129,412,148,56,33,28,15
2020-10-02 10:00:00,12,20,14,24,51,96,199,303,400,495,604,850,1055,1177,1302,1470,1797,1946,2197,2752,3250,3344,2423,1340,436,123,42,36,22,16
2020-10-02 11:00:00,16,22,20,28,38,76,146,224,321,418,512,666,837,976,1115,1200,1402,1560,1795,2216,2680,2899,2215,1217,386,105,44,33,20,13
2020-10-02 12:00:00,20,25,25,31,25,55,94,144,242,341,421,483,619,776,928,929,1008,1174,1393,1681,2109,2454,2007,1094,336,87,45,30,19,10
2020-10-02 13:00:00,16,23,24,28,24,42,66,103,167,255,334,368,488,579,718,790,858,968,1028,1225,1518,1796,1576,896,322,90,44,26,20,12
2020-10-02 14:00:00,11,21,24,26,24,29,38,62,92,169,246,253,358,382,508,650,709,763,664,769,928,1137,1144,697,308,93,44,21,20,13
2020-10-02 15:00:00,14,27,34,36,35,34,50,74,124,228,332,404,448,496,656,837,914,914,862,972,1116,1222,1106,661,288,116,44,28,22,15
2020-10-02 16:00:00,16,33,45,45,46,40,61,87,157,288,418,554,539,609,804,1024,1119,1066,1060,1175,1304,1307,1068,625,267,138,44,36,23,17
2020-10-02 17:00:00,18,28,39,39,46,42,82,186,341,502,641,710,802,938,1040,1117,1136,1246,1397,1638,1746,1444,1000,522,216,122,46,40,27,20
2020-10-02 18:00:00,19,22,33,33,46,45,102,284,525,716,864,865,1065,1266,1275,1210,1153,1425,1734,2102,2187,1581,932,420,164,105,49,44,31,23
2020-10-02 19:00:00,22,27,32,39,58,98,257,442,705,882,982,1031,1188,1377,1545,1663,1782,1960,2044,2190,2064,1474,856,413,161,101,51,38,28,20
2020-10-02 20:00:00,24,32,31,45,71,150,412,601,885,1049,1099,1197,1311,1488,1815,2116,2410,2496,2354,2277,1942,1367,779,406,158,97,53,33,24,16
2020-10-02 21:00:00,24,34,42,52,114,278,538,742,953,1118,1192,1294,1458,1714,2010,2215,2330,2296,2169,2141,1894,1402,808,416,176,106,72,34,22,16
2020-10-02 22:00:00,24,36,53,60,156,405,664,884,1021,1188,1285,1390,1605,1939,2204,2314,2249,2097,1984,2005,1846,1437,838,426,195,114,90,35,21,15
2020-10-02 23:00:00,24,36,58,90,226,468,684,868,992,1112,1224,1366,1613,1836,2013,2024,1984,1836,1896,1983,1834,1398,795,456,224,149,86,46,26,14
2020-10-03 00:00:00,25,37,64,121,297,531,704,852,964,1037,1162,1341,1621,1732,1822,1735,1718,1575,1807,1961,1822,1358,752,486,252,184,83,58,31,14
2020-10-03 01:00:00,31,48,66,127,318,556,706,806,944,1024,1124,1342,1574,1662,1795,1690,1645,1607,1862,2016,1841,1346,748,432,259,170,90,54,26,14
2020-10-03 02:00:00,37,58,69,133,338,582,709,760,923,1012,1085,1344,1527,1591,1768,1645,1572,1639,1918,2070,1860,1334,745,377,266,156,97,51,21,14
2020-10-03 03:00:00,36,58,69,142,329,587,734,810,947,1014,1090,1325,1544,1633,1745,1686,1636,1788,2112,2201,1932,1342,746,406,252,159,84,48,24,14
2020-10-03 04:00:00,34,59,69,150,320,592,760,859,971,1015,1095,1306,1560,1675,1722,1727,1701,1938,2305,2332,2003,1351,746,436,239,162,72,46,27,15
2020-10-03 05:00:00,32,57,81,160,322,606,764,850,918,1040,1158,1286,1576,1676,1790,1756,1780,2006,2408,2445,2120,1420,794,422,231,148,72,40,28,12
2020-10-03 06:00:00,31,55,93,171,323,619,769,842,866,1065,1222,1267,1593,1678,1858,1784,1860,2074,2511,2558,2238,1490,841,407,223,134,72,35,28,8
2020-10-03 07:00:00,32,60,88,157,296,526,741,802,901,1029,1138,1245,1450,1596,1801,1833,1912,2028,2447,2658,2390,1639,876,406,208,119,73,40,28,15
2020-10-03 08:00:00,32,65,82,143,268,432,713,761,936,993,1053,1223,1306,1513,1744,1882,1965,1981,2383,2757,2543,1788,911,404,194,104,74,45,27,22
2020-10-03 09:00:00,31,64,81,141,263,425,702,752,925,982,1043,1210,1296,1503,1731,1867,1947,1962,2354,2718,2504,1761,897,400,193,104,74,45,27,22
2020-10-03 10:00:00,31,63,79,138,259,418,691,743,914,971,1033,1198,1285,1493,1717,1853,1929,1943,2324,2678,2465,1734,884,396,192,103,73,44,27,21
2020-10-03 11:00:00,30,62,78,136,254,411,680,734,903,959,1023,1185,1275,1483,1704,1838,1911,1924,2295,2639,2426,1707,870,392,190,102,73,44,26,21
2020-10-03 12:00:00,30,60,76,133,249,404,670,725,892,948,1013,1173,1265,1473,1691,1823,1893,1905,2265,2600,2387,1680,857,388,189,102,72,44,26,21
2020-10-03 13:00:00,29,59,75,131,244,397,659,717,881,937,1003,1160,1255,1463,1677,1808,1875,1887,2236,2560,2348,1653,843,384,188,101,72,43,26,20
2020-10-03 14:00:00,28,58,73,128,240,390,648,708,870,926,993,1148,1244,1453,1664,1794,1857,1868,2206,2521,2309,1626,830,380,187,101,71,43,26,20
2020-10-03 15:00:00,28,57,72,126,235,384,637,699,859,915,983,1135,1234,1443,1651,1779,1839,1849,2177,2482,2270,1600,816,375,186,100,71,43,25,20
2020-10-03 16:00:00,27,56,70,123,230,377,626,690,848,903,973,1122,1224,1434,1638,1764,1820,1830,2148,2442,2231,1573,803,371,184,100,70,42,25,19
2020-10-03 17:00:00,27,54,69,121,225,370,616,681,837,892,963,1110,1214,1424,1624,1750,1802,1811,2118,2403,2192,1546,789,367,183,100,70,42,25,19
2020-10-03 18:00:00,26,53,67,119,221,363,605,672,826,881,953,1097,1203,1414,1611,1735,1784,1792,2089,2364,2153,1519,776,363,182,99,70,42,25,18
2020-10-03 19:00:00,26,52,66,116,216,356,594,663,815,870,943,1085,1193,1404,1598,1720,1766,1773,2059,2325,2114,1492,762,359,181,98,69,42,24,18
2020-10-03 20:00:00,25,51,64,114,211,349,583,654,804,858,933,1072,1183,1394,1584,1706,1748,1754,2030,2285,2075,1465,749,355,180,98,69,41,24,18
2020-10-03 21:00:00,24,50,63,111,207,342,572,645,794,847,923,1060,1172,1384,1571,1691,1730,1735,2001,2246,2036,1438,735,351,178,98,68,41,24,17
2020-10-03 22:00:00,24,49,62,109,202,335,561,636,783,836,913,1047,1162,1374,1558,1676,1712,1716,1971,2207,1997,1411,722,347,177,97,68,41,24,17
2020-10-03 23:00:00,23,48,60,106,197,328,550,628,772,825,903,1035,1152,1364,1544,1661,1694,1698,1942,2167,1958,1384,708,343,176,96,67,40,24,17
2020-10-04 00:00:00,23,46,59,104,192,321,540,619,761,814,893,1022,1142,1354,1531,1647,1676,1679,1912,2128,1919,1357,695,339,175,96,67,40,23,16
2020-10-04 01:00:00,22,45,57,102,188,314,529,610,750,802,883,1009,1131,1344,1518,1632,1658,1660,1883,2089,1880,1330,681,335,173,95,67,40,23,16
2020-10-04 02:00:00,22,44,56,99,183,308,518,601,739,791,873,997,1121,1334,1504,1617,1640,1641,1854,2049,1841,1304,668,330,172,95,66,39,23,16
2020-10-04 03:00:00,21,43,54,97,178,301,507,592,728,780,863,984,1111,1324,1491,1603,1622,1622,1824,2010,1802,1277,654,326,171,94,66,39,23,15
2020-10-04 04:00:00,20,42,53,94,173,294,496,583,717,769,853,972,1101,1314,1478,1588,1604,1603,1795,1971,1763,1250,641,322,170,94,65,39,22,15
2020-10-04 05:00:00,20,40,51,92,169,287,486,574,706,758,843,959,1090,1304,1464,1573,1586,1584,1765,1931,1724,1223,627,318,169,94,65,38,22,15
2020-10-04 06:00:00,19,39,50,89,164,280,475,565,695,746,833,947,1080,1294,1451,1558,1568,1565,1736,1892,1685,1196,614,314,167,93,64,38,22,14
2020-10-04 07:00:00,19,38,48,87,159,273,464,556,684,735,823,934,1070,1284,1438,1544,1550,1546,1706,1853,1646,1169,600,310,166,92,64,38,22,14
2020-10-04 08:00:00,18,37,47,84,154,266,453,548,673,724,814,922,1060,1274,1424,1529,1532,1528,1677,1814,1607,1142,586,306,165,92,64,38,22,14
2020-10-04 09:00:00,17,36,46,82,150,259,442,539,662,713,804,909,1049,1265,1411,1514,1513,1509,1648,1774,1568,1115,573,302,164,92,63,37,21,13
2020-10-04 10:00:00,17,35,44,80,145,252,431,530,651,702,794,896,1039,1255,1398,1500,1495,1490,1618,1735,1529,1088,559,298,163,91,63,37,21,13
2020-10-04 11:00:00,16,34,43,77,140,245,420,521,640,690,784,884,1029,1245,1385,1485,1477,1471,1589,1696,1490,1061,546,294,161,90,62,37,21,12
2020-10-04 12:00:00,16,32,41,75,136,238,410,512,629,679,774,871,1018,1235,1371,1470,1459,1452,1559,1656,1451,1034,532,290,160,90,62,36,21,12
2020-10-04 13:00:00,15,31,40,72,131,231,399,503,618,668,764,859,1008,1225,1358,1455,1441,1433,1530,1617,1412,1007,519,286,159,90,61,36,20,12
2020-10-04 14:00:00,14,30,38,70,126,224,388,494,607,657,754,846,998,1215,1345,1441,1423,1414,1500,1578,1373,980,505,282,158,89,61,36,20,11
2020-10-04 15:00:00,14,29,37,67,121,218,377,485,596,646,744,834,988,1205,1331,1426,1405,1395,1471,1538,1334,954,492,277,157,88,60,35,20,11
2020-10-04 16:00:00,13,28,35,65,117,211,366,476,585,634,734,821,977,1195,1318,1411,1387,1376,1442,1499,1295,927,478,273,155,88,60,35,20,11
2020-10-04 17:00:00,13,26,34,63,112,204,356,467,574,623,724,808,967,1185,1305,1397,1369,1357,1412,1460,1256,900,465,269,154,88,60,35,19,10
2020-10-04 18:00:00,12,25,32,60,107,197,345,459,563,612,714,796,957,1175,1291,1382,1351,1339,1383,1420,1217,873,451,265,153,87,59,34,19,10
2020-10-04 19:00:00,12,24,31,58,102,190,334,450,552,601,704,783,947,1165,1278,1367,1333,1320,1353,1381,1178,846,438,261,152,86,59,34,19,10
2020-10-04 20:00:00,11,23,30,55,98,183,323,441,542,590,694,771,936,1155,1265,1352,1315,1301,1324,1342,1139,819,424,257,150,86,58,34,19,9
2020-10-04 21:00:00,10,22,28,53,93,176,312,432,531,578,684,758,926,1145,1251,1338,1297,1282,1295,1302,1100,792,411,253,149,85,58,33,19,9
2020-10-04 22:00:00,10,21,27,50,88,169,301,423,520,567,674,746,916,1135,1238,1323,1279,1263,1265,1263,1061,765,397,249,148,85,57,33,18,9
2020-10-04 23:00:00,9,20,25,48,84,162,290,414,509,556,664,733,905,1125,1225,1308,1261,1244,1236,1224,1022,738,384,245,147,84,57,33,18,8
2020-10-05 00:00:00,9,18,24,46,79,155,280,405,498,545,654,720,895,1116,1212,1294,1242,1225,1206,1184,983,711,370,241,146,84,56,32,18,8
2020-10-05 01:00:00,8,17,22,43,74,148,269,396,487,533,644,708,885,1106,1198,1279,1224,1206,1177,1145,944,684,357,237,144,84,56,32,18,7
2020-10-05 02:00:00,8,16,21,41,69,142,258,387,476,522,634,695,875,1096,1185,1264,1206,1187,1148,1106,905,658,343,232,143,83,56,32,17,7
2020-10-05 03:00:00,7,15,19,38,65,135,247,378,465,511,624,683,864,1086,1172,1250,1188,1168,1118,1067,866,631,330,228,142,82,55,32,17,7
2020-10-05 04:00:00,6,14,18,36,60,128,236,370,454,500,614,670,854,1076,1158,1235,1170,1150,1089,1027,827,604,316,224,141,82,55,31,17,6
2020-10-05 05:00:00,6,12,16,33,55,121,226,361,443,489,604,658,844,1066,1145,1220,1152,1131,1059,988,788,577,303,220,140,82,54,31,17,6
2020-10-05 06:00:00,5,11,15,31,50,114,215,352,432,477,594,645,834,1056,1132,1205,1134,1112,1030,949,749,550,289,216,138,81,54,31,16,6
2020-10-05 07:00:00,5,10,13,28,46,107,204,343,421,466,584,633,823,1046,1118,1191,1116,1093,1000,909,710,523,276,212,137,80,53,30,16,5
2020-10-05 08:00:00,4,9,12,26,41,100,193,334,410,455,574,620,813,1036,1105,1176,1098,1074,971,870,671,496,262,208,136,80,53,30,16,5
2020-10-05 09:00:00,4,8,10,23,32,80,150,266,339,392,492,540,694,872,939,973,904,903,842,797,688,569,416,393,323,239,166,82,38,15
2020-10-05 10:00:00,4,8,8,20,24,60,106,199,268,329,410,460,576,709,773,770,709,732,712,724,705,642,571,578,510,398,280,133,60,26
2020-10-05 11:00:00,5,8,7,18,15,39,63,132,197,266,329,381,457,546,607,567,514,561,583,651,722,715,726,762,698,557,393,184,83,36
2020-10-05 12:00:00,5,7,5,15,6,19,20,64,126,203,247,301,338,382,441,364,320,390,454,578,739,788,880,947,885,716,506,236,105,46
2020-10-05 13:00:00,4,7,6,14,7,14,20,42,92,145,196,234,295,320,364,344,300,325,340,390,510,652,804,861,828,691,514,268,105,38
2020-10-05 14:00:00,2,7,8,12,8,10,20,21,58,87,144,168,252,259,287,325,281,260,227,201,282,517,727,775,770,666,523,301,105,29
2020-10-05 15:00:00,1,6,10,12,6,11,20,20,48,68,121,166,224,252,273,308,294,260,219,186,213,364,548,626,668,573,407,240,86,22
2020-10-05 16:00:00,0,4,13,13,5,12,19,19,38,48,98,165,196,244,259,292,308,259,211,171,144,212,369,477,565,480,291,178,68,15
2020-10-05 17:00:00,4,5,10,12,10,12,20,22,43,75,124,183,212,244,268,294,290,246,210,212,233,344,443,507,532,419,240,128,52,16
2020-10-05 18:00:00,7,6,7,10,14,11,20,26,48,102,151,201,227,243,278,295,271,234,210,253,322,475,517,537,499,358,190,79,37,17
2020-10-05 19:00:00,6,6,7,10,10,14,25,38,74,142,168,216,230,240,257,280,292,338,332,354,414,446,462,440,372,247,134,61,30,12
2020-10-05 20:00:00,4,5,7,9,7,16,30,51,101,181,186,231,233,237,236,265,314,443,454,456,507,418,408,342,245,136,79,43,24,8
2020-10-05 21:00:00,6,8,8,12,11,23,44,73,144,206,206,228,254,260,296,365,400,480,462,426,431,323,304,252,175,118,66,42,19,6
2020-10-05 22:00:00,9,10,10,16,15,30,58,95,187,231,225,224,276,283,357,465,486,518,471,395,355,228,199,162,105,100,54,40,14,4
2020-10-05 23:00:00,9,8,8,16,18,44,89,148,197,238,258,279,347,358,432,470,498,506,437,348,274,188,176,159,126,99,69,44,16,6
2020-10-06 00:00:00,9,6,7,17,21,58,120,202,207,245,292,334,418,434,507,474,511,493,403,301,194,148,152,156,146,98,84,49,19,9
2020-10-06 01:00:00,8,8,10,20,24,54,120,175,226,252,289,360,438,471,483,450,434,410,342,250,167,152,152,162,139,97,66,42,14,10
2020-10-06 02:00:00,6,10,13,22,28,49,119,148,244,260,286,386,457,508,459,425,356,327,281,199,140,157,153,167,132,96,49,35,10,10
2020-10-06 03:00:00,6,8,12,22,36,80,162,204,280,304,365,440,522,543,492,434,400,337,276,182,160,168,173,159,138,92,50,34,16,8
2020-10-06 04:00:00,5,7,12,23,44,112,206,261,317,348,444,495,588,578,525,443,443,347,271,166,179,179,193,151,144,89,51,34,22,5
2020-10-06 05:00:00,5,10,10,23,53,110,200,262,291,358,437,503,572,551,501,432,419,334,252,169,192,170,179,144,112,77,48,31,22,6
2020-10-06 06:00:00,5,12,9,23,62,107,193,264,265,368,430,511,556,524,477,420,395,321,234,172,204,161,165,136,79,65,46,28,21,6
2020-10-06 07:00:00,3,9,12,18,40,81,142,210,231,325,370,428,502,503,480,444,431,353,287,222,223,160,150,128,89,59,43,28,20,8
2020-10-06 08:00:00,1,6,14,13,17,55,91,155,197,282,309,346,447,482,482,467,467,385,340,272,242,158,136,119,99,53,40,28,19,10
2020-10-06 09:00:00,2,6,12,12,17,46,76,137,175,256,291,340,426,470,486,488,501,436,432,358,334,283,270,220,168,110,68,40,23,14
2020-10-06 10:00:00,2,6,10,11,16,38,60,120,152,230,274,334,404,457,489,508,534,486,524,444,426,408,404,320,236,168,97,52,28,18
2020-10-06 11:00:00,3,6,7,10,16,29,45,102,130,204,256,329,383,444,492,528,568,536,617,531,519,533,539,421,304,225,126,64,32,21
2020-10-06 12:00:00,4,6,5,9,16,20,30,84,108,178,238,323,362,432,496,549,602,587,709,617,611,658,673,522,373,282,154,76,36,25
2020-10-06 13:00:00,2,4,6,9,14,18,24,66,93,146,194,252,292,334,390,408,462,436,514,488,502,520,542,437,333,239,113,54,29,21
2020-10-06 14:00:00,0,1,7,9,12,17,18,49,78,113,151,182,221,235,285,266,322,285,318,358,394,383,411,352,293,196,72,32,22,17
2020-10-06 15:00:00,2,2,6,10,12,12,22,39,68,90,137,174,210,237,260,270,296,285,292,310,363,368,394,344,276,174,76,31,18,11
2020-10-06 16:00:00,3,4,5,11,13,7,26,29,59,67,123,166,198,239,235,273,270,285,267,262,332,352,377,337,258,152,79,30,13,5
2020-10-06 17:00:00,4,4,6,8,14,9,22,34,76,125,222,252,283,300,341,382,390,457,562,632,692,624,582,467,290,162,89,40,22,12
2020-10-06 18:00:00,5,4,7,6,14,11,17,38,93,183,322,337,368,360,447,491,509,629,857,1001,1052,897,788,597,321,172,99,50,32,18
2020-10-06 19:00:00,6,6,8,10,16,16,34,74,131,219,335,357,383,402,525,585,618,706,848,930,892,711,568,416,240,152,86,52,28,15
2020-10-06 20:00:00,6,8,10,13,19,21,51,109,169,255,348,377,398,445,603,679,727,783,840,859,733,525,347,234,158,133,73,54,23,12
2020-10-06 21:00:00,5,10,20,23,38,49,87,156,238,330,446,523,638,754,845,892,903,901,930,870,700,468,347,260,169,142,93,56,26,17
2020-10-06 22:00:00,4,12,29,33,58,77,123,204,307,405,544,669,877,1062,1087,1106,1079,1019,1019,880,666,412,347,285,180,151,113,57,29,22
2020-10-06 23:00:00,4,12,20,31,56,98,178,282,356,460,610,790,945,1085,1120,1126,1076,997,922,802,624,400,327,276,179,130,92,62,32,18
2020-10-07 00:00:00,4,12,10,29,54,118,232,361,405,516,677,911,1013,1108,1152,1145,1072,975,824,725,581,389,307,266,178,110,71,66,36,14
2020-10-07 01:00:00,3,8,14,35,72,156,267,395,477,592,822,1056,1243,1320,1346,1300,1202,1093,949,794,594,423,331,278,180,114,76,54,34,14
2020-10-07 02:00:00,2,5,18,41,91,195,302,429,549,668,967,1201,1473,1531,1540,1456,1332,1211,1074,862,608,457,355,289,183,119,80,43,33,14
2020-10-07 03:00:00,2,6,18,41,106,220,350,456,568,696,983,1246,1468,1526,1412,1306,1200,1068,902,686,486,358,275,216,139,92,58,35,24,11
2020-10-07 04:00:00,2,6,17,41,120,245,399,484,588,723,999,1292,1463,1521,1284,1157,1069,926,729,511,364,259,195,142,95,64,35,27,16,8
2020-10-07 05:00:00,3,10,22,58,150,270,444,530,620,782,1160,1574,1718,1634,1421,1238,1104,928,679,462,305,232,172,127,73,52,40,28,15,7
2020-10-07 06:00:00,4,13,28,76,181,295,489,576,653,841,1320,1856,1972,1747,1558,1319,1138,931,629,413,246,205,148,112,51,40,46,30,14,6
2020-10-07 07:00:00,4,10,21,52,115,213,376,466,539,668,965,1285,1542,1555,1576,1390,1218,1030,795,661,451,280,179,122,66,40,38,29,14,9
2020-10-07 08:00:00,5,8,14,28,49,131,263,356,425,494,610,714,1112,1363,1593,1462,1297,1130,961,909,656,356,210,133,80,41,30,28,15,12
2020-10-07 09:00:00,4,8,12,19,36,80,178,255,344,388,470,579,786,921,1076,1086,1100,1040,968,931,761,582,412,313,184,74,52,32,18,10
2020-10-07 10:00:00,4,7,11,10,22,30,93,154,262,281,331,444,461,479,560,710,903,949,975,953,866,808,614,493,289,106,74,35,21,9
2020-10-07 11:00:00,4,7,9,10,14,24,62,108,189,242,296,386,430,444,487,552,661,724,812,906,931,910,818,739,572,372,212,94,37,14
2020-10-07 12:00:00,4,7,7,9,7,17,30,61,116,204,262,327,398,410,414,395,419,498,649,859,996,1011,1023,985,854,637,350,153,53,20
2020-10-07 13:00:00,3,6,5,8,7,14,24,44,97,144,207,264,310,329,334,350,340,369,418,550,689,772,852,856,762,600,369,178,62,22
