time,"(2.464, 3.013]","(3.013, 3.685]","(3.685, 4.507]","(4.507, 5.511]","(5.511, 6.74]","(6.74, 8.243]","(8.243, 10.081]","(10.081, 12.328]","(12.328, 15.077]","(15.077, 18.439]","(18.439, 22.55]","(22.55, 27.577]","(27.577, 33.726]","(33.726, 41.245]","(41.245, 50.441]","(50.441, 61.687]","(61.687, 75.441]","(75.441, 92.261]","(92.261, 112.831]","(112.831, 137.987]","(137.987, 168.752]","(168.752, 206.376]","(206.376, 252.389]","(252.389, 308.66]","(308.66, 377.478]","(377.478, 461.639]","(461.639, 564.564]","(564.564, 690.437]","(690.437, 844.374]","(844.374, 1032.632]"
2020-07-01 04:00:00,0,0,0,0,2,3,3,4,7,6,6,7,10,11,14,16,17,25,17,21,53,29,23,17,17,23,24,16,12,8
2020-07-01 05:00:00,0,0,1,0,3,2,4,3,7,4,5,8,7,7,12,14,15,19,19,20,38,27,22,18,19,18,16,13,12,6
2020-07-01 06:00:00,0,0,2,1,4,2,4,2,7,3,4,8,4,3,10,11,13,13,21,19,22,25,20,19,21,14,9,10,11,5
2020-07-01 07:00:00,0,0,1,1,2,2,2,4,6,4,6,8,6,4,11,12,12,17,22,28,28,34,34,28,28,24,15,16,10,6
2020-07-01 08:00:00,0,0,0,1,1,2,1,6,6,5,7,9,9,6,12,14,12,21,23,37,35,42,49,36,34,34,21,22,9,8
2020-07-01 09:00:00,0,0,0,0,1,2,0,5,5,6,6,10,10,10,10,11,12,18,19,35,31,44,46,46,30,38,32,25,24,13
2020-07-01 10:00:00,0,0,0,0,1,3,0,4,4,7,6,11,10,15,9,8,13,15,15,33,27,46,43,55,27,41,42,28,38,18
2020-07-01 11:00:00,0,0,0,0,1,2,2,2,4,8,5,9,10,11,9,6,10,10,12,22,28,33,35,42,35,38,48,32,41,25
2020-07-01 12:00:00,0,0,0,1,1,1,3,1,3,8,4,7,11,7,9,5,6,5,8,11,29,20,27,30,43,34,55,35,44,32
2020-07-01 13:00:00,0,0,0,1,0,2,2,2,2,5,4,6,8,6,6,5,6,4,8,10,20,18,26,24,36,24,39,33,30,26
2020-07-01 14:00:00,0,0,1,1,0,2,1,2,2,2,3,4,4,5,4,5,5,4,7,9,10,16,24,18,30,14,23,31,17,21
2020-07-01 15:00:00,0,0,1,2,0,2,2,5,4,5,3,4,4,8,6,8,8,8,8,14,16,26,28,31,40,30,38,38,24,19
2020-07-01 16:00:00,0,1,1,2,0,2,3,8,5,8,3,4,4,12,8,10,10,12,9,20,21,37,32,44,49,46,54,44,31,17
2020-07-01 17:00:00,0,0,1,2,0,2,3,6,6,8,4,6,4,8,7,8,9,9,13,16,16,28,33,38,40,43,42,34,24,16
2020-07-01 18:00:00,0,0,1,1,1,1,3,3,7,9,5,8,4,5,6,5,8,6,17,13,12,20,34,33,32,40,30,24,18,14
2020-07-01 19:00:00,0,0,2,0,1,2,2,2,4,6,4,6,6,6,6,7,8,7,12,12,10,17,28,27,36,40,31,28,22,12
2020-07-01 20:00:00,0,0,3,0,1,2,1,2,1,4,3,5,7,6,7,9,8,8,8,10,9,14,22,21,39,41,32,33,26,9
2020-07-01 21:00:00,0,0,2,0,0,1,0,4,2,4,2,4,6,4,4,6,5,6,10,7,8,10,17,16,26,32,24,25,21,10
2020-07-01 22:00:00,0,0,0,0,0,0,0,6,2,3,1,2,4,3,2,4,2,3,13,4,7,5,12,12,14,23,16,17,16,11
2020-07-01 23:00:00,0,0,0,0,0,0,0,4,1,4,2,3,3,2,2,2,2,4,10,3,5,5,10,10,12,18,12,13,13,10
2020-07-02 00:00:00,0,0,1,0,1,1,1,3,0,5,4,4,2,0,2,0,1,6,7,2,3,5,7,7,11,13,8,9,10,8
2020-07-02 01:00:00,0,0,0,0,0,2,1,4,0,5,4,4,6,2,2,3,4,8,4,4,2,8,6,8,10,14,10,13,13,10
2020-07-02 02:00:00,0,0,0,0,0,4,1,4,0,5,3,4,9,3,3,6,6,10,2,5,2,11,6,10,8,16,11,17,16,13
2020-07-02 03:00:00,0,0,0,2,0,5,1,4,2,6,3,4,8,5,6,8,6,14,8,10,14,13,12,13,12,14,13,19,20,14
2020-07-02 04:00:00,0,0,1,3,0,6,1,3,4,8,3,5,8,7,10,9,7,19,14,15,27,15,17,16,17,13,15,21,24,16
2020-07-02 05:00:00,1,0,0,2,2,4,2,4,7,5,6,6,6,8,9,8,12,20,16,21,26,24,22,24,24,18,16,14,18,12
2020-07-02 06:00:00,2,1,0,2,3,1,3,5,10,2,9,8,4,8,8,8,18,21,19,27,25,34,28,33,32,24,16,8,13,9
2020-07-02 07:00:00,1,2,0,1,2,1,3,4,6,5,7,8,3,6,6,8,14,14,22,24,25,36,24,25,26,20,12,10,12,8
2020-07-02 08:00:00,0,2,0,0,0,1,3,3,1,8,5,8,2,3,3,8,11,6,25,22,25,37,19,17,20,17,9,11,10,8
2020-07-02 09:00:00,1,1,0,0,2,1,3,4,2,6,4,6,4,5,5,6,10,8,20,16,23,29,19,19,20,19,11,14,10,8
2020-07-02 10:00:00,2,0,0,1,3,1,3,4,3,4,3,4,5,7,7,4,10,10,14,10,21,21,19,21,19,21,13,16,11,7
2020-07-02 11:00:00,1,0,0,0,2,1,3,4,3,2,4,4,4,6,5,2,6,8,8,11,16,19,19,18,20,16,11,12,6,8
2020-07-02 12:00:00,0,0,0,0,1,1,3,4,3,0,5,4,4,6,3,1,2,5,2,12,12,17,19,16,20,12,9,9,1,8
2020-07-02 13:00:00,0,0,0,1,1,2,2,4,8,3,7,6,4,8,6,5,8,10,6,14,24,31,38,44,41,38,41,29,22,17
2020-07-02 14:00:00,0,0,0,2,1,2,2,5,12,6,9,9,5,10,9,9,15,15,11,17,37,45,57,72,62,63,73,49,43,26
2020-07-02 15:00:00,0,0,0,1,1,2,2,4,7,4,5,6,4,6,6,6,9,10,8,14,23,32,42,44,42,48,52,32,28,16
2020-07-02 16:00:00,0,0,0,0,1,2,1,4,2,1,1,2,3,3,2,3,3,6,4,11,9,18,28,16,22,34,30,14,14,6
2020-07-02 17:00:00,0,0,0,2,1,2,2,3,2,3,5,3,7,5,4,6,4,8,8,12,11,19,25,15,24,30,29,18,14,6
2020-07-02 18:00:00,1,0,1,3,1,3,2,2,2,5,9,4,11,7,6,9,5,10,11,14,13,20,22,14,26,26,28,23,13,6
2020-07-02 19:00:00,0,0,1,3,2,5,2,2,4,4,8,8,8,8,8,8,9,10,14,22,22,26,35,28,34,36,31,22,11,8
2020-07-02 20:00:00,0,1,1,3,2,7,1,3,7,3,7,11,5,8,11,8,13,9,18,29,31,33,48,42,43,46,34,21,9,10
2020-07-02 21:00:00,0,0,0,2,2,5,2,2,5,6,5,6,5,5,8,8,10,10,11,19,22,26,35,33,28,36,23,18,6,8
2020-07-02 22:00:00,0,0,0,0,1,3,3,1,3,8,3,2,5,2,5,7,6,10,4,9,14,20,22,24,13,27,12,14,4,5
2020-07-02 23:00:00,0,0,0,0,0,2,2,2,4,6,5,2,4,5,4,6,6,10,8,14,15,20,28,28,25,28,13,12,8,10
2020-07-03 00:00:00,0,0,1,0,0,2,1,3,4,3,7,2,3,8,2,5,7,11,12,19,16,19,34,33,37,28,14,11,12,14
2020-07-03 01:00:00,0,0,0,0,0,2,1,3,5,3,4,4,5,5,2,4,8,10,11,19,21,22,28,30,30,21,10,13,8,10
2020-07-03 02:00:00,0,1,0,1,1,1,1,3,6,3,2,5,7,2,3,4,9,9,10,19,26,24,23,27,22,14,7,15,5,5
2020-07-03 03:00:00,0,0,0,2,2,0,4,4,4,3,4,5,4,2,6,6,10,12,12,16,22,21,17,19,18,14,8,14,7,6
2020-07-03 04:00:00,0,0,0,2,2,0,7,4,1,3,5,5,2,3,8,7,10,15,13,12,18,18,11,11,15,15,9,12,9,6
2020-07-03 05:00:00,2,0,3,4,2,2,6,6,4,6,5,9,6,7,12,18,17,22,25,24,28,26,20,18,12,19,10,14,8,6
2020-07-03 06:00:00,3,1,6,5,3,3,6,8,6,10,5,13,9,11,16,29,24,28,37,35,39,33,30,26,10,23,10,15,8,5
2020-07-03 07:00:00,2,0,3,3,4,2,4,8,6,9,8,11,8,12,14,24,24,27,43,37,39,36,29,27,12,20,12,15,8,6
2020-07-03 08:00:00,0,0,0,1,4,2,3,7,6,8,11,9,8,13,12,20,23,26,49,39,39,39,28,28,15,16,13,15,9,6
2020-07-03 09:00:00,0,0,1,0,4,2,6,7,8,6,11,11,6,10,14,15,20,28,41,33,42,36,28,31,18,14,15,12,8,8
2020-07-03 10:00:00,1,1,2,0,5,1,9,7,9,4,11,13,4,6,16,10,18,30,33,27,46,32,27,34,22,13,17,8,6,10
2020-07-03 11:00:00,1,1,2,1,2,1,8,8,10,12,13,18,9,12,18,15,24,32,36,35,56,54,49,46,36,22,17,14,10,9
2020-07-03 12:00:00,1,1,1,2,0,1,7,9,11,20,15,24,14,17,21,20,30,33,39,43,65,75,71,57,50,30,17,20,15,8
2020-07-03 13:00:00,1,0,0,2,2,2,6,6,10,14,10,16,12,14,19,16,19,26,34,34,56,56,60,49,46,28,19,18,16,8
2020-07-03 14:00:00,1,0,0,2,3,4,5,3,10,8,6,9,9,12,17,12,8,19,28,26,46,38,49,41,41,25,21,17,16,7
2020-07-03 15:00:00,0,0,1,2,2,3,4,2,6,5,7,10,6,6,12,12,8,14,18,18,30,33,34,35,28,24,16,14,13,5
2020-07-03 16:00:00,0,0,2,3,0,2,2,1,2,2,8,10,4,1,6,11,7,9,8,9,15,28,20,29,15,22,11,11,10,3
2020-07-03 17:00:00,0,0,2,2,2,2,2,2,4,2,6,6,7,3,6,8,6,6,8,11,12,22,20,26,20,26,13,17,8,4
2020-07-03 18:00:00,0,1,1,2,3,1,2,3,6,3,4,3,10,5,7,6,5,4,8,13,10,17,20,24,24,30,15,23,5,5
2020-07-03 19:00:00,0,0,0,2,2,0,2,2,4,2,2,2,8,4,5,4,3,6,8,8,10,12,15,18,23,20,13,14,6,4
2020-07-03 20:00:00,0,0,0,2,0,0,1,1,1,1,0,2,5,3,3,1,1,7,7,3,11,8,10,11,22,11,11,6,8,4
2020-07-03 21:00:00,0,0,0,1,0,0,0,2,0,2,2,2,4,4,2,2,3,6,8,5,8,9,12,14,18,12,15,6,7,5
2020-07-03 22:00:00,0,1,1,0,1,0,0,2,0,4,5,2,2,4,1,2,5,5,8,7,4,10,13,17,14,14,19,7,6,6
2020-07-03 23:00:00,0,1,1,0,2,0,0,1,0,4,6,2,4,4,2,3,4,4,6,6,4,11,10,13,14,13,16,6,4,4
2020-07-04 00:00:00,1,1,1,0,2,0,1,0,1,3,6,3,5,4,3,4,3,3,4,5,5,12,8,9,15,12,12,5,2,2
2020-07-04 01:00:00,0,0,0,1,2,0,1,0,0,3,4,4,3,3,2,2,2,3,4,5,6,12,10,8,11,7,8,4,1,2
2020-07-04 02:00:00,0,0,0,2,1,1,1,1,0,3,1,5,1,2,2,1,1,3,5,5,7,11,13,8,7,2,4,4,0,1
2020-07-04 03:00:00,0,0,0,1,2,2,2,1,2,3,4,7,3,4,4,2,4,7,10,10,10,17,20,14,8,9,10,8,6,4
2020-07-04 04:00:00,1,0,0,0,3,2,4,1,4,3,8,9,5,6,5,4,8,11,14,16,14,23,28,21,9,16,15,11,13,6
2020-07-04 05:00:00,0,0,1,0,4,4,4,3,2,5,7,8,4,8,10,10,13,18,20,25,27,26,30,24,16,18,12,14,10,4
2020-07-04 06:00:00,0,0,2,1,4,6,5,5,1,7,6,6,4,11,16,17,18,25,27,34,40,28,32,28,22,19,9,16,8,2
2020-07-04 07:00:00,0,0,1,0,2,4,5,6,2,6,10,7,6,9,14,15,20,29,31,34,38,35,30,29,32,20,15,16,12,2
2020-07-04 08:00:00,0,0,0,0,1,2,5,8,2,4,15,8,9,7,11,13,23,33,35,34,37,42,28,30,41,22,21,15,16,3
2020-07-04 09:00:00,0,0,0,2,2,1,3,6,2,5,9,6,8,7,8,12,18,22,25,30,33,34,28,32,30,22,24,14,11,4
2020-07-04 10:00:00,0,0,0,3,3,0,1,5,3,6,3,5,6,7,6,12,13,11,15,27,29,27,29,34,19,22,28,12,6,6
2020-07-04 11:00:00,0,0,0,2,2,2,2,4,4,4,3,6,6,6,6,8,12,12,15,18,28,26,26,26,20,16,22,9,6,6
2020-07-04 12:00:00,0,0,0,1,0,4,2,2,4,2,3,7,6,5,5,5,10,12,15,9,26,25,22,18,22,9,15,6,6,7
2020-07-04 13:00:00,0,0,0,2,0,2,1,2,4,3,2,6,6,4,6,4,6,8,12,10,22,18,22,18,17,10,14,8,6,6
2020-07-04 14:00:00,0,1,0,3,0,0,0,2,3,4,1,5,5,2,6,3,3,5,10,10,17,10,23,17,12,11,14,9,5,5
2020-07-04 15:00:00,0,1,0,2,0,1,0,2,3,4,2,4,4,4,4,4,4,6,8,11,12,15,17,24,18,18,18,12,10,6
2020-07-04 16:00:00,0,1,0,1,1,2,0,3,3,4,3,4,4,7,3,5,5,6,5,12,6,20,11,32,24,26,23,15,15,7
2020-07-04 17:00:00,0,0,0,1,1,1,0,2,3,5,4,4,6,6,4,6,4,6,7,7,6,15,18,29,28,30,21,16,17,6
2020-07-04 18:00:00,0,0,0,1,1,0,1,2,3,6,6,5,8,5,6,8,2,5,9,2,6,10,26,26,31,35,19,18,19,4
2020-07-04 19:00:00,0,0,0,1,0,1,2,1,3,4,4,4,4,4,5,6,2,6,6,3,8,12,18,27,26,26,16,16,14,5
2020-07-04 20:00:00,0,1,0,1,0,2,3,0,3,2,1,2,0,2,4,4,3,7,4,4,10,13,10,28,21,16,13,14,8,6
2020-07-04 21:00:00,0,0,1,0,0,2,3,2,2,1,4,2,2,2,4,3,4,4,5,4,8,8,10,24,16,17,16,12,8,7
2020-07-04 22:00:00,0,0,2,0,1,2,3,4,2,0,8,2,4,3,3,2,4,2,6,4,5,3,11,20,12,18,20,9,8,8
2020-07-04 23:00:00,0,0,1,0,0,1,2,3,1,2,4,2,2,2,2,1,4,2,5,2,4,4,7,14,9,16,11,6,6,4
2020-07-05 00:00:00,0,0,0,0,0,0,1,2,0,3,0,1,1,1,2,0,3,2,4,0,3,4,3,8,6,13,2,2,4,1
2020-07-05 01:00:00,0,0,0,0,0,0,1,2,1,2,2,2,2,1,2,4,4,2,4,4,6,6,8,12,6,10,4,3,4,4
2020-07-05 02:00:00,0,0,0,1,1,1,1,3,2,2,3,4,4,1,2,8,5,1,5,8,8,8,13,15,6,8,7,4,4,8
2020-07-05 03:00:00,0,0,1,0,0,0,0,2,4,2,2,5,4,3,3,8,6,2,10,10,11,10,15,12,5,6,6,5,4,5
2020-07-05 04:00:00,0,0,2,0,0,0,0,2,5,3,0,6,3,5,4,8,7,4,15,11,14,12,17,10,4,4,5,6,4,2
2020-07-05 05:00:00,0,0,2,0,0,1,2,2,4,2,1,4,4,5,10,8,10,10,16,12,14,17,18,10,6,4,4,4,4,1
2020-07-05 06:00:00,0,0,1,0,1,2,3,1,3,2,2,3,6,5,15,8,14,16,17,14,13,22,18,10,7,3,3,3,3,0
2020-07-05 07:00:00,0,0,0,0,0,2,2,1,2,3,4,4,4,7,12,12,18,18,18,16,19,24,18,12,12,6,7,5,6,1
2020-07-05 08:00:00,0,0,0,0,0,3,2,1,2,4,6,6,3,9,8,16,23,20,18,19,25,25,17,15,17,10,11,7,9,2
2020-07-05 09:00:00,0,0,0,0,0,2,2,0,3,2,6,4,3,7,8,12,14,16,18,23,24,26,18,22,18,9,13,6,8,2
2020-07-05 10:00:00,0,0,0,0,0,1,1,0,4,1,5,2,3,5,7,7,5,11,19,27,22,27,19,30,19,8,15,4,6,2
2020-07-05 11:00:00,0,0,0,0,2,1,0,2,4,0,4,4,3,6,6,6,4,12,14,20,20,26,22,25,16,10,13,4,6,2
2020-07-05 12:00:00,0,0,0,0,3,1,0,3,4,0,2,5,3,6,5,5,4,12,10,12,19,26,25,20,12,12,11,4,7,3
2020-07-05 13:00:00,0,0,0,1,2,0,0,2,3,4,2,4,2,5,6,4,3,7,10,12,14,21,22,19,16,12,12,3,6,3
2020-07-05 14:00:00,0,1,0,2,0,0,0,1,2,7,1,2,2,4,7,2,2,2,11,12,9,16,20,18,21,12,12,2,6,3
2020-07-05 15:00:00,0,0,0,1,0,1,0,2,2,5,1,3,1,4,4,2,2,3,8,8,9,14,15,15,18,8,8,4,6,2
2020-07-05 16:00:00,0,0,0,0,0,2,1,4,2,3,1,4,0,3,0,1,2,4,6,4,9,12,10,12,14,5,5,7,7,2
2020-07-05 17:00:00,0,0,0,0,1,1,2,3,2,2,2,3,2,3,1,4,3,5,8,6,9,10,13,15,17,10,10,9,6,4
2020-07-05 18:00:00,0,0,1,0,2,0,2,2,2,2,3,2,5,3,2,6,4,6,10,7,9,7,16,18,20,14,15,11,6,6
2020-07-05 19:00:00,0,0,0,0,1,0,1,1,1,1,2,2,3,2,2,3,3,4,5,5,5,5,8,14,12,8,11,10,5,3
2020-07-05 20:00:00,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,2,1,0,3,1,3,1,11,3,2,7,8,4,0
2020-07-05 21:00:00,0,0,0,0,0,0,0,0,1,0,2,2,2,2,0,2,2,2,1,2,1,4,4,8,8,4,5,8,10,4
2020-07-05 22:00:00,0,0,0,1,0,0,0,0,2,0,4,1,4,2,0,4,2,2,2,1,1,4,8,4,12,7,3,9,17,7
2020-07-05 23:00:00,0,0,0,0,0,0,0,0,1,0,2,2,3,2,1,4,2,2,2,2,2,4,6,8,8,9,4,8,12,7
2020-07-06 00:00:00,0,0,0,0,1,0,0,1,0,1,1,3,2,2,2,3,2,2,2,3,2,5,3,12,5,11,4,8,8,7
2020-07-06 01:00:00,0,0,0,0,1,0,0,1,0,2,2,2,2,3,2,2,2,1,2,7,3,4,8,10,4,7,6,9,7,6
2020-07-06 02:00:00,0,0,1,1,1,1,0,1,0,3,2,1,3,4,3,0,3,0,1,11,4,3,14,7,3,3,8,10,6,6
2020-07-06 03:00:00,0,0,0,0,2,1,0,1,1,2,2,2,3,4,4,3,6,6,6,13,8,6,16,8,4,6,13,12,6,6
2020-07-06 04:00:00,0,0,0,0,3,1,0,1,2,2,1,2,3,3,4,6,8,12,12,15,12,9,18,8,6,9,18,13,5,6
2020-07-06 05:00:00,0,0,0,0,2,1,0,1,2,4,1,2,2,2,4,6,6,10,12,13,12,9,14,8,8,8,12,10,4,4
2020-07-06 06:00:00,0,0,0,1,1,1,1,1,1,5,1,1,0,1,5,5,4,9,12,11,13,9,9,7,10,8,5,8,3,2
2020-07-06 07:00:00,0,0,1,1,1,0,1,3,3,4,2,4,3,2,6,7,8,12,14,13,16,15,14,11,10,6,8,9,4,4
2020-07-06 08:00:00,0,0,2,1,1,0,1,5,5,4,4,6,6,4,6,9,11,16,15,15,20,21,18,15,11,5,10,10,4,5
2020-07-06 09:00:00,1,0,1,2,1,0,2,4,4,4,2,5,6,4,7,10,9,14,14,16,21,29,23,18,14,8,6,6,4,6
2020-07-06 10:00:00,2,1,0,2,1,1,4,2,4,4,1,4,7,5,8,11,7,13,14,18,22,37,28,20,16,10,3,3,3,7
2020-07-06 11:00:00,2,1,0,2,2,2,4,3,4,4,2,4,8,6,10,11,9,13,14,21,24,35,29,21,17,9,3,4,3,6
2020-07-06 12:00:00,2,2,0,1,2,3,4,4,4,4,4,5,8,7,12,10,12,13,14,24,26,34,30,22,18,8,4,4,2,4
2020-07-06 13:00:00,1,2,1,0,2,4,5,4,3,3,5,6,8,8,14,10,14,13,14,27,28,32,30,23,19,8,4,4,2,3
2020-07-06 14:00:00,1,2,1,0,3,5,5,5,3,3,6,6,9,9,16,10,16,13,14,30,30,30,31,24,20,7,4,5,2,2
2020-07-06 15:00:00,1,2,1,0,3,5,5,5,3,3,6,6,9,9,15,10,15,12,14,29,29,29,30,23,19,7,4,5,2,2
2020-07-06 16:00:00,1,2,1,0,3,4,5,5,3,3,6,6,9,8,14,9,14,12,13,27,28,27,28,22,19,6,4,5,2,2
2020-07-06 17:00:00,1,2,1,0,3,4,4,5,3,3,5,6,9,8,13,9,13,11,13,26,26,26,27,21,18,6,4,6,2,2
2020-07-06 18:00:00,1,2,1,0,2,4,4,5,3,3,5,6,9,7,12,8,12,10,12,24,25,25,25,20,17,6,4,6,2,2
2020-07-06 19:00:00,1,1,1,0,2,4,4,5,3,3,5,6,9,7,11,8,12,9,12,23,24,23,24,19,17,5,4,6,2,2
2020-07-06 20:00:00,1,1,1,0,2,4,4,5,3,3,4,6,9,6,10,8,11,8,11,21,23,22,22,18,16,5,4,6,2,2
2020-07-06 21:00:00,1,1,1,0,2,3,4,5,3,3,4,6,9,6,9,7,10,8,11,20,22,21,21,17,15,4,4,6,2,2
2020-07-06 22:00:00,0,1,0,0,2,3,4,5,3,2,4,6,8,6,8,7,9,7,10,18,20,20,20,16,14,4,4,6,2,2
2020-07-06 23:00:00,0,1,0,0,2,3,3,5,3,2,4,5,8,5,8,7,8,6,10,17,19,18,18,15,14,4,5,7,2,3
2020-07-07 00:00:00,0,1,0,0,2,2,3,5,3,2,4,5,8,5,7,6,7,6,10,16,18,17,17,14,13,3,5,7,2,3
2020-07-07 01:00:00,0,1,0,0,2,2,3,5,3,2,3,5,8,4,6,6,6,5,9,14,17,16,15,13,12,3,5,7,2,3
2020-07-07 02:00:00,0,0,0,0,2,2,3,5,3,2,3,5,8,4,5,6,6,4,9,13,16,14,14,12,12,2,5,7,2,3
2020-07-07 03:00:00,0,0,0,0,1,2,3,5,3,2,3,5,8,3,4,5,5,3,8,11,15,13,12,11,11,2,5,7,2,3
2020-07-07 04:00:00,0,0,0,0,1,2,2,5,3,2,2,5,8,3,3,5,4,2,8,10,13,12,11,10,10,2,5,8,2,3
2020-07-07 05:00:00,0,0,0,0,1,1,2,5,3,2,2,5,8,2,2,4,3,2,7,8,12,10,9,9,10,1,5,8,2,3
2020-07-07 06:00:00,0,0,0,0,1,1,2,5,3,2,2,5,8,2,1,4,2,1,7,7,11,9,8,8,9,1,5,8,2,3
2020-07-07 07:00:00,0,0,0,0,1,2,2,4,3,2,2,4,7,2,1,4,3,2,6,7,10,10,8,7,9,2,6,8,3,3
2020-07-07 08:00:00,0,0,0,0,0,2,1,4,2,2,2,4,6,2,1,4,4,2,5,8,8,10,7,6,8,2,6,8,4,4
2020-07-07 09:00:00,0,0,1,0,0,2,0,3,2,1,3,4,4,3,1,4,4,2,4,8,6,10,6,6,8,3,7,9,5,4
2020-07-07 10:00:00,0,0,1,0,0,3,0,2,2,1,3,3,3,3,1,4,5,3,3,8,5,11,6,5,8,4,8,9,6,4
2020-07-07 11:00:00,0,0,1,0,0,3,0,2,2,1,3,3,4,4,1,5,5,3,3,8,5,10,6,5,8,5,8,8,6,4
2020-07-07 12:00:00,0,0,1,0,0,3,0,2,2,1,3,3,4,5,2,5,5,3,4,9,5,9,7,6,7,6,8,7,7,4
2020-07-07 13:00:00,0,0,0,0,0,2,0,2,2,2,4,2,5,6,2,6,4,4,4,9,4,8,7,6,7,7,8,6,7,4
