time,"(1.383, 1.728]","(1.728, 2.158]","(2.158, 2.695]","(2.695, 3.366]","(3.366, 4.203]","(4.203, 5.25]","(5.25, 6.556]","(6.556, 8.188]","(8.188, 10.227]","(10.227, 12.772]","(12.772, 15.952]","(15.952, 19.922]","(19.922, 24.881]","(24.881, 31.075]","(31.075, 38.81]","(38.81, 48.471]","(48.471, 60.536]","(60.536, 75.604]","(75.604, 94.424]","(94.424, 117.928]","(117.928, 147.282]","(147.282, 183.943]","(183.943, 229.73]","(229.73, 286.914]","(286.914, 358.333]","(358.333, 447.529]","(447.529, 558.927]","(558.927, 698.055]","(698.055, 871.814]","(871.814, 1088.825]"
2020-10-16 14:00:00,0,0,0,0,0,1,0,1,3,3,4,2,7,4,4,3,6,3,11,14,3,4,5,13,16,5,8,0,3,1
2020-10-16 15:00:00,0,0,0,0,0,0,0,1,2,2,2,4,6,4,4,4,4,4,8,10,4,6,7,12,14,8,8,1,2,1
2020-10-16 16:00:00,0,0,0,0,1,0,1,1,0,0,1,5,4,3,3,4,3,5,5,7,4,7,9,10,11,10,7,2,0,1
2020-10-16 17:00:00,0,0,0,0,1,0,2,2,2,0,2,4,4,4,6,6,9,8,8,10,6,8,7,10,12,13,8,5,0,2
2020-10-16 18:00:00,0,0,0,0,1,0,2,2,3,1,3,3,3,6,10,7,15,10,10,13,8,9,5,9,12,16,9,8,1,3
2020-10-16 19:00:00,0,0,0,0,0,0,1,2,2,3,2,3,2,5,8,5,10,8,11,10,10,12,8,9,14,16,8,8,1,2
2020-10-16 20:00:00,1,0,0,0,0,1,0,3,1,5,2,3,1,4,7,3,6,6,12,7,12,14,11,9,17,16,6,7,1,2
2020-10-16 21:00:00,0,0,0,0,0,0,0,3,1,4,1,4,1,6,6,2,6,6,10,8,10,10,10,10,14,16,7,10,3,2
2020-10-16 22:00:00,0,0,0,0,1,0,1,3,1,2,0,4,1,7,6,2,7,5,9,10,7,6,9,10,12,15,8,13,5,3
2020-10-16 23:00:00,0,0,0,0,1,0,2,2,2,4,3,4,6,9,9,6,10,10,8,10,8,8,10,14,14,22,12,14,8,5
2020-10-17 00:00:00,0,0,0,0,1,1,2,1,2,5,6,5,12,11,12,9,13,16,8,11,9,9,10,19,16,28,15,16,11,7
2020-10-17 01:00:00,0,0,0,0,2,1,2,2,4,10,13,12,14,18,16,13,10,16,10,15,10,14,22,23,19,32,22,15,10,6
2020-10-17 02:00:00,0,0,0,1,2,1,2,2,6,14,20,20,17,24,20,17,8,15,13,19,10,19,33,27,22,35,29,14,9,5
2020-10-17 03:00:00,0,0,1,2,3,2,3,3,8,15,17,22,22,24,20,22,12,12,14,14,14,24,37,26,32,32,26,12,10,4
2020-10-17 04:00:00,1,1,2,2,4,2,4,4,11,16,14,24,28,25,19,26,16,9,14,9,19,30,41,26,42,28,24,11,11,4
2020-10-17 05:00:00,1,1,1,1,3,1,4,6,8,12,12,18,28,23,18,20,12,11,12,11,18,26,36,29,37,27,23,12,7,5
2020-10-17 06:00:00,1,1,0,0,2,0,4,7,5,7,9,12,28,21,17,15,9,13,9,13,17,23,30,32,32,26,22,12,3,6
2020-10-17 07:00:00,0,1,0,0,1,0,2,4,4,8,8,14,20,19,16,16,13,12,10,14,20,23,32,31,30,21,22,8,3,4
2020-10-17 08:00:00,0,1,1,1,0,1,0,1,3,10,8,17,12,17,14,18,17,11,12,16,24,23,34,30,28,16,21,4,3,3
2020-10-17 09:00:00,0,0,0,0,0,0,0,2,2,6,6,13,13,14,14,18,14,13,12,12,21,21,28,26,28,18,20,5,4,3
2020-10-17 10:00:00,0,0,0,0,1,0,0,3,1,3,5,9,14,12,13,17,12,15,12,8,18,19,22,21,27,21,19,6,5,3
2020-10-17 11:00:00,0,0,0,0,1,0,0,3,3,2,6,6,9,10,12,13,11,13,14,8,18,20,22,20,24,22,20,7,6,3
2020-10-17 12:00:00,0,1,0,1,1,0,0,3,5,2,6,4,4,8,12,9,10,11,17,7,19,21,23,19,20,23,20,8,8,3
2020-10-17 13:00:00,0,0,0,1,0,0,0,2,4,2,5,4,6,6,10,10,10,9,14,9,14,18,22,17,17,18,16,6,4,2
2020-10-17 14:00:00,0,0,0,1,0,0,1,0,4,3,4,5,8,5,9,10,9,7,10,11,9,15,20,15,14,13,12,4,1,2
2020-10-17 15:00:00,0,0,0,1,0,0,1,1,2,3,4,4,4,6,8,6,8,8,8,10,8,12,14,16,14,8,11,4,2,2
2020-10-17 16:00:00,1,0,0,1,0,1,1,2,1,3,3,2,1,8,7,1,7,10,7,9,7,9,8,17,14,3,10,4,3,2
2020-10-17 17:00:00,0,0,0,0,0,1,0,1,0,2,2,2,2,5,4,5,6,8,7,7,6,7,8,10,10,8,11,6,3,1
2020-10-17 18:00:00,0,1,0,0,0,1,0,0,0,1,2,2,2,2,2,9,4,6,7,5,6,5,9,4,6,13,12,9,3,0
2020-10-17 19:00:00,0,1,0,0,0,1,1,0,0,2,2,2,3,3,6,9,6,6,8,5,6,7,10,6,9,14,14,13,4,2
2020-10-17 20:00:00,0,0,0,0,0,0,2,0,0,2,2,2,4,4,9,8,9,6,10,5,6,10,12,7,12,16,16,17,5,4
2020-10-17 21:00:00,0,0,0,1,1,0,3,0,0,2,1,3,5,6,12,8,12,7,12,5,7,12,13,8,16,18,18,21,6,6
2020-10-17 22:00:00,0,0,0,1,1,0,4,0,0,3,1,3,6,7,16,8,14,7,13,5,7,14,14,10,19,19,20,25,7,8
2020-10-17 23:00:00,0,0,0,0,1,1,2,1,2,4,2,4,8,9,14,10,10,6,10,8,8,14,16,11,20,20,19,22,10,6
2020-10-18 00:00:00,0,1,1,0,1,2,1,2,4,4,4,4,11,11,11,13,6,5,7,10,10,15,17,12,20,21,18,19,12,5
2020-10-18 01:00:00,0,1,0,0,0,2,1,2,4,6,6,6,8,10,10,11,12,7,6,8,9,14,14,13,21,24,23,17,10,4
2020-10-18 02:00:00,0,1,0,1,0,1,1,1,5,8,8,9,4,10,9,9,17,9,6,7,8,14,12,14,22,26,28,15,8,4
2020-10-18 03:00:00,0,0,0,0,0,0,2,2,4,6,9,8,8,8,8,9,12,8,8,10,8,14,16,22,22,26,26,13,6,4
2020-10-18 04:00:00,1,0,1,0,1,0,3,3,3,4,10,7,13,5,8,9,6,6,10,13,7,15,20,29,21,25,23,11,5,4
2020-10-18 05:00:00,0,0,0,0,1,0,3,3,2,4,7,6,12,7,8,7,6,8,9,13,10,20,22,26,24,21,18,9,4,4
2020-10-18 06:00:00,0,1,0,1,1,0,3,3,0,3,4,6,12,9,8,5,7,11,8,13,13,26,23,22,28,17,12,7,4,5
2020-10-18 07:00:00,0,0,0,1,0,0,2,4,2,3,8,10,12,10,8,8,10,16,12,16,14,28,24,28,26,17,13,10,6,7
2020-10-18 08:00:00,0,0,0,1,0,1,1,4,4,3,11,15,12,10,9,10,14,20,16,20,15,30,24,34,25,17,14,13,8,9
2020-10-18 09:00:00,0,0,0,0,0,1,1,2,3,5,8,10,10,12,16,8,14,16,16,20,18,26,24,36,32,22,26,14,8,8
2020-10-18 10:00:00,0,0,0,0,0,1,1,1,2,7,6,6,8,15,22,6,15,11,15,19,21,22,25,37,40,26,37,16,7,7
2020-10-18 11:00:00,0,0,0,0,0,2,0,2,2,6,6,6,8,11,14,8,13,11,10,13,21,22,18,30,33,23,28,12,5,6
2020-10-18 12:00:00,0,0,0,1,1,2,0,3,2,4,5,5,8,7,6,11,11,11,5,7,21,23,11,24,26,20,19,9,3,4
2020-10-18 13:00:00,0,0,0,0,1,1,0,2,2,4,3,4,6,5,6,10,9,8,9,8,16,16,9,19,20,19,14,7,6,2
2020-10-18 14:00:00,0,0,0,0,1,0,0,1,3,4,1,3,5,3,5,8,7,6,13,8,10,10,7,14,13,18,10,5,8,1
2020-10-18 15:00:00,0,0,0,0,0,0,0,0,4,3,3,4,4,4,8,8,8,6,9,7,10,8,8,10,12,14,10,6,7,2
2020-10-18 16:00:00,0,0,0,0,0,0,1,0,4,2,5,6,3,4,10,9,9,5,5,6,9,6,9,6,10,10,10,6,6,2
2020-10-18 17:00:00,0,0,0,0,0,0,2,0,2,2,4,6,4,3,10,8,8,8,7,8,8,10,15,10,20,20,18,10,6,2
2020-10-18 18:00:00,0,0,0,1,1,1,3,1,1,3,2,5,6,2,10,6,6,12,9,9,8,13,21,13,30,30,25,14,7,3
2020-10-18 19:00:00,0,0,0,0,1,2,2,2,2,2,4,6,6,6,8,7,6,12,10,8,10,14,20,14,26,28,24,18,10,4
2020-10-18 20:00:00,0,0,0,0,1,2,0,2,3,1,6,7,5,10,7,8,7,11,11,8,11,15,19,14,23,25,23,21,13,5
2020-10-18 21:00:00,0,0,2,0,0,3,1,1,4,4,6,8,6,10,6,10,8,10,11,9,10,12,14,14,22,22,18,14,8,4
2020-10-18 22:00:00,1,0,3,1,0,4,2,0,5,6,5,10,7,9,4,11,10,9,11,10,9,9,8,15,22,18,14,6,4,2
2020-10-18 23:00:00,0,1,2,0,2,4,1,0,4,4,6,7,6,8,8,12,8,6,10,8,9,12,8,12,16,14,12,7,4,2
2020-10-19 00:00:00,0,2,0,0,3,4,0,1,3,2,8,4,5,7,13,14,5,3,9,6,9,14,8,10,9,11,9,8,4,2
2020-10-19 01:00:00,0,1,0,0,4,2,3,3,4,4,6,6,7,9,9,12,8,8,10,10,10,14,8,14,10,14,13,10,4,2
2020-10-19 02:00:00,0,0,1,1,5,1,6,5,4,7,5,7,9,11,5,9,12,14,11,14,10,14,9,18,12,17,17,12,5,1
2020-10-19 03:00:00,0,0,0,2,4,2,7,6,7,10,12,10,7,12,8,14,13,14,10,17,16,22,16,24,18,16,16,12,5,2
2020-10-19 04:00:00,0,0,0,2,3,3,8,6,10,12,18,14,5,12,10,18,14,15,8,20,21,31,23,31,25,15,15,11,5,4
2020-10-19 05:00:00,0,0,0,2,2,2,5,5,10,8,12,12,8,13,10,14,14,15,10,18,21,25,20,26,24,13,10,8,5,3
2020-10-19 06:00:00,0,0,1,2,2,2,2,4,10,4,6,9,10,14,9,10,13,15,13,17,21,19,16,20,22,11,5,5,5,2
2020-10-19 07:00:00,0,0,0,1,1,3,3,4,8,4,6,12,8,13,7,16,12,14,19,16,18,20,17,19,22,13,4,4,3,2
2020-10-19 08:00:00,0,1,0,0,0,4,4,5,7,4,7,14,6,12,5,22,11,13,25,15,16,22,18,18,23,15,4,4,1,2
2020-10-19 09:00:00,0,0,0,2,2,3,3,6,8,4,6,13,10,10,9,20,12,12,21,14,14,18,18,18,18,13,8,6,2,1
2020-10-19 10:00:00,0,0,0,3,3,2,2,7,8,5,5,12,14,9,13,19,13,10,17,14,12,15,18,19,14,11,12,8,2,0
2020-10-19 11:00:00,0,0,0,2,2,2,2,5,5,4,4,10,8,8,10,16,9,8,12,10,12,12,16,12,10,11,9,6,1,0
2020-10-19 12:00:00,0,0,0,0,0,2,1,3,2,4,3,8,1,7,7,13,5,5,6,5,12,9,13,5,7,11,6,4,0,1
2020-10-19 13:00:00,0,0,0,0,0,1,2,2,2,4,2,8,2,8,6,8,5,6,8,6,8,8,10,10,10,8,6,6,2,1
2020-10-19 14:00:00,0,0,0,1,1,0,3,0,2,3,2,7,4,10,6,3,5,7,11,7,5,6,6,14,14,6,7,7,4,1
2020-10-19 15:00:00,0,0,0,2,0,0,2,0,1,2,2,6,5,6,4,2,2,6,8,4,4,6,8,11,10,4,6,5,2,0
2020-10-19 16:00:00,0,0,1,2,0,1,1,0,0,0,1,4,6,3,2,1,0,5,4,2,2,7,10,8,6,3,5,3,1,0
2020-10-19 17:00:00,0,0,1,1,0,1,2,2,1,3,0,4,4,4,2,2,1,4,4,4,6,6,8,6,7,4,4,2,2,1
2020-10-19 18:00:00,0,0,1,0,0,1,3,3,2,6,0,3,2,4,2,2,2,2,5,5,10,5,6,5,8,6,2,2,2,2
2020-10-19 19:00:00,0,0,0,0,0,1,2,2,2,4,4,4,4,4,2,4,2,4,6,4,8,6,6,6,8,8,2,2,2,2
2020-10-19 20:00:00,0,0,0,1,0,1,1,0,3,2,8,6,7,5,2,6,3,6,7,4,6,6,7,7,7,9,2,3,1,3
2020-10-19 21:00:00,0,0,0,0,0,1,2,1,2,2,6,6,4,4,4,6,5,4,6,6,6,6,6,6,8,8,4,4,2,2
2020-10-19 22:00:00,0,1,0,0,1,1,4,2,1,1,4,5,2,3,5,5,7,3,6,7,7,5,6,4,8,7,5,5,4,1
