time,"(1.58, 1.937]","(1.937, 2.376]","(2.376, 2.915]","(2.915, 3.575]","(3.575, 4.385]","(4.385, 5.378]","(5.378, 6.597]","(6.597, 8.091]","(8.091, 9.924]","(9.924, 12.173]","(12.173, 14.93]","(14.93, 18.313]","(18.313, 22.462]","(22.462, 27.55]","(27.55, 33.792]","(33.792, 41.448]","(41.448, 50.838]","(50.838, 62.355]","(62.355, 76.482]","(76.482, 93.809]","(93.809, 115.061]","(115.061, 141.128]","(141.128, 173.101]","(173.101, 212.318]","(212.318, 260.418]","(260.418, 319.417]","(319.417, 391.781]","(391.781, 480.539]","(480.539, 589.406]","(589.406, 722.937]"
2021-08-16 18:00:00,1,1,5,3,6,11,14,20,7,17,30,31,25,30,38,38,39,38,48,47,61,80,82,90,117,109,107,50,37,19
2021-08-16 19:00:00,1,0,2,2,6,8,10,14,7,16,24,24,18,24,24,26,30,32,38,30,38,52,54,68,90,73,84,45,31,18
2021-08-16 20:00:00,1,0,0,1,5,4,7,9,7,14,18,17,12,17,11,15,20,25,29,14,15,24,25,46,62,37,61,40,25,18
2021-08-16 21:00:00,0,2,0,0,4,3,6,6,10,10,14,16,10,11,10,17,16,15,18,14,12,19,19,34,45,36,48,28,21,15
2021-08-16 22:00:00,0,3,0,0,2,2,4,2,12,5,9,14,9,5,9,19,12,5,7,13,8,14,13,22,28,34,34,16,17,12
2021-08-16 23:00:00,0,2,0,0,1,2,4,2,8,6,10,10,7,7,7,12,10,6,6,10,8,10,13,16,20,26,28,14,12,7
2021-08-17 00:00:00,0,1,0,0,0,1,5,2,4,7,10,7,5,9,5,4,7,6,4,7,8,6,13,9,12,17,23,11,8,2
2021-08-17 01:00:00,0,0,0,0,2,1,2,3,2,4,7,6,7,7,4,4,4,5,3,10,8,10,15,10,12,13,16,10,8,6
2021-08-17 02:00:00,0,0,0,0,4,1,0,4,0,1,4,4,9,5,2,5,1,4,2,14,8,13,17,12,12,9,10,10,8,9
2021-08-17 03:00:00,0,0,0,1,4,2,1,4,2,2,5,4,9,4,4,6,3,6,6,14,10,14,18,13,14,8,10,10,8,8
2021-08-17 04:00:00,0,0,0,2,3,2,2,4,3,3,6,4,8,4,5,8,4,8,10,14,12,16,20,14,16,8,10,10,7,8
2021-08-17 05:00:00,0,0,0,2,2,2,2,4,4,4,6,5,8,4,6,10,6,10,13,15,14,17,22,14,18,8,10,10,6,8
2021-08-17 06:00:00,0,0,0,3,2,3,3,4,6,5,7,5,8,3,8,11,8,12,17,15,16,18,23,15,20,7,10,10,6,7
2021-08-17 07:00:00,0,0,0,2,2,2,2,4,6,6,6,3,8,4,6,10,6,10,14,14,18,17,24,12,20,7,8,9,6,4
2021-08-17 08:00:00,0,1,0,1,1,1,0,3,5,7,6,1,9,5,5,8,5,9,10,12,21,16,25,10,19,7,7,8,7,2
2021-08-17 09:00:00,0,0,1,0,1,2,1,3,6,8,10,5,10,5,8,10,11,10,11,15,24,24,21,18,20,12,12,12,9,4
2021-08-17 10:00:00,0,0,2,0,1,4,2,3,7,10,13,9,12,5,10,12,17,10,12,18,26,31,17,25,20,17,18,16,11,5
2021-08-17 11:00:00,0,0,4,2,3,4,6,8,14,21,26,19,20,17,18,22,29,24,28,42,52,56,51,63,46,38,34,30,24,12
2021-08-17 12:00:00,1,1,5,5,5,4,11,12,20,32,38,29,29,29,26,33,41,39,43,66,79,81,85,101,73,58,49,43,36,19
2021-08-17 13:00:00,0,0,4,4,5,3,8,10,13,24,28,24,24,26,28,26,30,32,34,44,56,60,64,73,58,49,37,33,24,10
2021-08-17 14:00:00,0,0,2,2,5,2,5,8,6,15,19,20,19,24,29,19,20,24,25,23,34,39,44,45,42,40,25,23,13,1
2021-08-17 15:00:00,0,0,3,2,4,2,4,6,7,10,14,14,16,18,22,16,16,17,21,18,24,34,40,38,36,31,27,17,10,4
2021-08-17 16:00:00,0,0,4,1,4,1,4,5,8,4,8,9,13,11,14,12,12,10,17,12,14,29,35,31,29,22,29,11,6,7
2021-08-17 17:00:00,0,0,2,0,4,0,2,4,6,4,6,6,11,8,12,10,10,10,14,12,12,22,28,25,24,22,26,14,8,5
2021-08-17 18:00:00,0,1,1,0,3,0,1,3,4,5,3,4,9,6,10,7,7,10,11,12,11,15,22,19,19,21,22,16,10,3
2021-08-17 19:00:00,0,1,1,0,3,2,3,4,6,6,6,6,10,12,8,9,10,12,14,18,16,22,40,30,30,36,32,20,12,10
2021-08-17 20:00:00,1,1,1,1,3,5,5,5,8,7,8,9,12,18,6,11,12,14,17,25,21,29,57,40,42,51,42,23,14,17
2021-08-17 21:00:00,0,1,0,2,2,4,6,5,7,6,7,8,10,12,6,9,12,14,16,19,19,24,40,42,38,40,32,21,12,14
2021-08-17 22:00:00,0,1,0,2,2,4,6,5,6,4,6,8,8,6,6,7,13,13,14,13,17,19,22,43,33,30,22,19,9,11
2021-08-17 23:00:00,0,1,0,1,2,2,4,4,4,4,4,4,8,6,5,6,10,8,8,9,10,14,14,25,26,18,17,15,8,8
2021-08-18 00:00:00,0,1,1,0,1,0,2,3,2,4,2,1,8,6,4,4,7,3,3,5,2,9,5,7,18,6,12,11,8,6
2021-08-18 01:00:00,0,0,2,0,1,2,2,2,2,4,2,4,6,5,4,2,5,2,2,7,2,10,8,9,14,9,9,8,6,8
2021-08-18 02:00:00,0,0,2,0,1,3,2,2,2,4,1,7,3,4,3,1,3,1,1,9,2,10,11,11,9,12,6,4,4,11
2021-08-18 03:00:00,0,0,1,0,1,2,4,2,2,2,2,5,2,4,2,2,2,2,3,6,3,8,12,8,9,10,6,4,4,7
2021-08-18 04:00:00,0,0,0,0,1,1,5,1,3,0,3,3,0,4,1,2,1,4,5,3,4,6,12,5,9,8,6,3,3,3
2021-08-18 05:00:00,0,0,0,0,1,2,4,2,5,2,2,4,1,4,4,4,4,5,5,4,8,10,13,8,7,8,3,4,4,2
2021-08-18 06:00:00,1,0,0,0,1,2,4,2,7,5,2,4,2,4,6,6,6,6,5,5,13,14,14,11,5,7,0,6,6,2
2021-08-18 07:00:00,1,0,0,0,1,1,4,2,5,4,4,4,2,4,6,4,7,7,6,6,12,14,13,12,7,6,2,4,4,1
2021-08-18 08:00:00,1,0,0,1,1,0,3,2,3,4,5,4,3,4,6,3,8,8,8,8,11,13,12,13,9,4,3,3,3,0
2021-08-18 09:00:00,0,0,0,2,0,0,4,6,6,10,6,4,7,14,8,5,7,10,14,14,24,20,20,17,18,9,10,8,6,2
2021-08-18 10:00:00,0,0,0,3,0,0,4,9,8,15,6,5,11,23,10,7,6,11,21,21,36,27,29,21,27,14,16,12,8,5
2021-08-18 11:00:00,0,1,0,2,0,0,3,4,8,11,6,6,10,16,8,8,8,10,20,14,27,22,22,19,22,12,14,10,8,4
2021-08-18 12:00:00,0,2,0,2,0,0,2,0,7,7,6,6,9,8,6,9,11,8,19,7,18,17,16,17,18,11,13,7,7,4
2021-08-18 13:00:00,0,1,1,1,1,0,2,2,6,6,6,5,8,6,8,8,10,8,14,11,12,13,14,15,18,12,12,5,6,4
2021-08-18 14:00:00,0,0,2,0,2,0,3,3,5,4,6,4,8,4,9,8,10,9,8,15,7,9,11,13,19,12,10,3,5,3
2021-08-18 15:00:00,0,0,1,0,2,2,4,4,3,4,4,6,8,4,8,6,7,6,7,14,6,10,8,14,18,13,9,4,4,2
2021-08-18 16:00:00,0,0,0,0,2,3,6,4,1,3,2,7,8,5,6,4,4,4,6,12,6,10,6,15,17,14,8,5,4,1
2021-08-18 17:00:00,0,0,0,0,1,2,3,2,2,3,4,5,5,4,4,4,4,4,5,8,6,7,5,12,12,10,8,4,4,2
2021-08-18 18:00:00,0,0,0,1,0,2,0,1,2,3,5,3,2,3,2,3,4,5,4,4,6,4,4,8,7,6,9,2,3,2
2021-08-18 19:00:00,0,0,0,0,0,2,0,0,2,2,4,4,2,2,2,3,4,4,4,3,4,3,2,8,6,5,5,2,2,2
2021-08-18 20:00:00,0,0,0,0,0,2,1,0,1,1,3,4,2,2,2,3,4,3,3,2,3,2,1,7,4,4,1,3,0,2
2021-08-18 21:00:00,0,0,0,0,0,1,0,1,1,1,3,2,2,2,1,3,4,2,4,2,4,2,2,6,6,4,3,2,1,2
2021-08-18 22:00:00,0,0,0,0,0,0,0,2,1,1,3,1,2,2,0,3,4,1,4,3,5,1,2,6,9,3,5,1,2,1
2021-08-18 23:00:00,0,0,0,0,0,0,2,2,2,2,2,2,2,2,1,4,3,1,3,3,4,2,3,10,7,6,5,2,4,0
2021-08-19 00:00:00,0,0,1,0,0,0,3,3,2,3,2,4,3,1,2,4,2,1,2,3,2,2,4,15,5,8,5,3,5,0
2021-08-19 01:00:00,0,0,1,0,0,1,2,4,4,3,2,4,4,2,4,5,3,5,6,6,6,8,10,15,12,10,7,6,5,4
2021-08-19 02:00:00,0,0,1,1,1,2,0,4,5,3,3,5,5,2,6,6,4,9,11,10,9,14,15,15,19,11,9,9,5,7
2021-08-19 03:00:00,0,0,0,0,0,1,1,3,4,3,2,3,4,2,4,6,3,4,9,6,10,11,11,12,12,7,6,6,4,4
2021-08-19 04:00:00,0,0,0,0,0,0,2,2,3,3,2,1,3,2,2,5,2,0,7,2,12,8,7,8,4,3,2,4,3,2
2021-08-19 05:00:00,0,0,0,0,0,0,2,2,2,5,2,2,4,4,2,4,5,2,7,8,9,8,8,10,6,4,3,3,3,2
2021-08-19 06:00:00,0,0,1,0,0,1,3,2,2,7,1,2,6,6,1,3,8,5,7,15,6,9,8,13,8,5,4,2,3,3
2021-08-19 07:00:00,0,0,0,0,1,1,4,2,1,4,2,3,6,6,3,4,6,8,10,14,8,16,16,11,10,6,8,4,4,4
2021-08-19 08:00:00,0,1,0,1,2,1,4,1,0,0,3,4,5,5,5,6,5,10,12,12,9,24,25,9,11,8,12,5,5,4
2021-08-19 09:00:00,0,0,2,0,2,2,4,2,2,6,6,10,8,8,9,8,8,10,18,12,18,24,28,20,14,14,12,5,5,4
2021-08-19 10:00:00,0,0,3,0,1,2,5,4,3,11,9,15,11,11,13,10,11,9,24,11,28,25,30,32,17,19,11,5,5,4
2021-08-19 11:00:00,0,0,2,0,0,2,4,4,2,6,7,10,7,10,10,6,8,8,15,9,20,22,24,24,18,18,13,8,4,2
2021-08-19 12:00:00,0,0,0,0,0,2,2,3,2,2,5,5,3,9,7,3,4,7,6,7,11,20,18,16,20,18,15,12,3,0
2021-08-19 13:00:00,0,0,0,0,2,2,1,2,2,2,6,4,4,6,5,4,4,6,4,4,8,15,12,14,16,14,12,10,4,2
2021-08-19 14:00:00,0,1,0,0,3,1,0,1,1,1,8,2,6,4,3,5,5,6,3,1,6,10,7,13,12,11,9,7,5,3
2021-08-19 15:00:00,0,0,0,0,2,2,1,2,2,2,6,2,6,3,4,3,4,6,4,3,6,8,10,9,16,10,8,7,4,2
2021-08-19 16:00:00,1,0,0,0,0,2,2,2,2,2,3,1,5,2,4,1,4,7,4,5,6,6,12,5,19,9,8,7,4,1
2021-08-19 17:00:00,0,0,0,0,0,2,2,6,3,4,3,5,6,4,5,3,3,6,4,5,7,6,14,10,19,13,12,10,9,3
2021-08-19 18:00:00,0,1,0,0,0,1,2,9,4,6,3,9,7,7,6,5,2,5,4,5,8,7,15,15,19,17,16,13,14,5
2021-08-19 19:00:00,0,0,0,0,0,0,2,6,2,6,4,8,5,5,6,4,2,4,5,4,9,8,12,12,14,16,20,16,14,10
2021-08-19 20:00:00,0,0,1,1,1,0,2,3,1,6,4,6,3,3,6,4,3,4,6,3,10,9,8,10,9,16,24,20,13,14
2021-08-19 21:00:00,0,0,0,0,2,1,2,2,2,4,3,4,3,4,6,2,4,6,4,4,10,8,7,10,8,10,21,13,12,12
2021-08-19 22:00:00,0,0,0,0,2,2,1,2,3,1,2,2,3,4,5,1,4,7,3,6,9,8,6,9,7,5,18,6,11,10
2021-08-19 23:00:00,0,0,0,0,1,2,2,3,2,1,3,2,2,4,5,2,4,6,2,4,6,7,6,9,9,8,14,8,12,12
2021-08-20 00:00:00,0,0,0,1,0,2,2,4,2,1,4,1,2,5,5,2,5,4,2,3,2,6,6,9,11,12,10,11,12,15
2021-08-20 01:00:00,0,0,0,1,2,1,3,3,4,2,5,4,6,5,7,6,7,6,3,10,11,10,14,14,14,12,13,16,13,16
2021-08-20 02:00:00,1,0,0,1,4,0,4,2,7,4,6,6,11,5,9,9,9,9,4,18,20,15,21,20,16,12,16,21,14,17
2021-08-20 03:00:00,0,0,0,0,2,2,4,4,6,4,6,6,7,5,6,10,12,12,6,17,16,16,18,14,12,10,16,18,16,12
2021-08-20 04:00:00,0,0,0,0,1,4,3,5,5,5,7,6,3,5,2,12,14,14,9,16,13,16,16,9,8,7,17,16,19,7
2021-08-20 05:00:00,0,0,0,0,4,4,3,6,4,10,10,10,10,10,12,16,22,23,22,30,28,30,29,24,18,20,26,24,20,12
2021-08-20 06:00:00,0,0,1,1,7,3,3,7,3,15,13,15,18,16,21,19,29,32,34,43,43,45,42,40,29,33,35,32,20,17
2021-08-20 07:00:00,0,0,2,2,4,2,3,6,6,12,10,10,14,14,14,13,20,28,27,34,31,34,33,28,21,26,22,20,12,11
2021-08-20 08:00:00,0,0,2,2,2,2,3,5,9,9,8,5,10,13,8,7,12,23,20,24,19,22,24,17,13,20,9,9,3,5
2021-08-20 09:00:00,0,0,2,2,3,3,4,7,8,12,10,11,13,18,10,16,20,24,28,39,38,46,46,28,22,24,10,9,6,4
2021-08-20 10:00:00,1,1,3,1,4,4,6,9,7,14,11,17,16,24,12,26,29,24,37,54,57,69,69,40,30,27,12,9,9,4
2021-08-20 11:00:00,0,2,2,2,4,3,4,10,6,11,9,12,13,19,12,18,18,21,30,38,46,52,44,40,33,24,15,10,7,4
2021-08-20 12:00:00,0,3,1,2,5,2,2,12,5,8,7,8,10,14,13,9,6,18,22,22,35,34,20,41,36,21,18,10,5,4
2021-08-20 13:00:00,0,2,2,1,4,4,4,10,6,8,8,12,10,12,14,12,10,14,23,21,32,36,28,42,48,36,29,20,21,14
2021-08-20 14:00:00,0,0,3,0,2,5,6,7,7,8,9,17,10,9,16,15,14,10,24,20,28,37,36,44,61,52,40,31,37,25
2021-08-20 15:00:00,0,0,2,1,2,3,3,4,6,9,8,14,10,10,9,11,12,11,16,18,22,27,26,34,42,40,30,20,24,15
2021-08-20 16:00:00,1,0,0,2,2,1,0,2,6,10,7,10,9,10,2,7,10,12,8,15,17,17,15,25,24,28,20,10,11,5
2021-08-20 17:00:00,1,0,0,2,2,3,2,4,6,10,6,12,12,9,8,13,15,12,14,16,22,26,24,31,35,40,36,22,14,10
2021-08-20 18:00:00,1,1,0,3,1,5,3,6,6,11,6,14,16,8,13,19,20,11,21,18,28,36,33,37,46,51,51,35,17,14
2021-08-20 19:00:00,0,0,0,2,1,3,4,4,4,8,8,8,12,7,8,11,12,8,11,10,16,22,21,24,30,34,33,24,16,10
2021-08-20 20:00:00,0,0,0,0,1,1,5,3,3,4,9,3,9,6,2,3,3,4,1,3,5,7,9,11,13,16,15,13,14,6
2021-08-20 21:00:00,0,0,1,1,0,2,4,2,3,2,6,4,6,5,2,4,4,4,2,5,4,7,8,10,10,14,12,13,12,8
2021-08-20 22:00:00,0,0,2,2,0,3,2,0,3,1,3,6,2,4,2,4,4,3,2,7,4,7,6,8,6,12,8,13,9,11
2021-08-20 23:00:00,0,0,1,1,0,2,2,0,4,1,2,4,2,2,2,2,2,3,2,4,2,4,4,4,4,9,6,10,6,7
2021-08-21 00:00:00,0,0,0,0,0,0,1,1,4,1,2,1,1,1,2,0,0,3,2,1,0,2,2,1,2,6,4,6,2,3
2021-08-21 01:00:00,0,0,0,0,0,0,0,1,2,0,1,0,1,4,1,0,0,2,2,3,2,4,4,2,2,4,3,4,1,2
2021-08-21 02:00:00,0,0,0,0,0,1,0,1,0,0,0,0,1,6,0,1,1,2,3,5,3,5,5,3,3,3,2,3,0,2
2021-08-21 03:00:00,0,0,0,0,0,1,0,1,0,0,0,0,1,3,1,1,2,3,3,3,5,4,3,4,4,2,4,2,0,2
2021-08-21 04:00:00,0,0,0,0,0,1,0,1,0,0,1,1,1,0,2,1,3,4,3,1,7,3,1,4,5,2,5,1,0,2
2021-08-21 05:00:00,0,0,0,0,0,2,2,1,2,0,0,1,2,2,2,2,2,3,4,2,6,4,2,4,4,2,3,0,2,1
2021-08-21 06:00:00,0,0,1,0,0,2,3,1,4,1,0,1,3,3,3,2,2,2,4,2,4,5,4,5,4,2,1,0,3,0
2021-08-21 07:00:00,0,0,0,0,0,2,2,1,2,2,2,2,2,3,3,2,2,2,2,2,5,4,4,2,4,2,2,0,2,0
2021-08-21 08:00:00,0,0,0,0,1,1,1,1,1,3,3,2,1,3,3,2,1,2,0,1,6,4,5,0,3,3,2,0,1,1
2021-08-21 09:00:00,0,0,0,0,0,1,1,0,1,4,2,2,1,3,3,2,1,2,2,2,4,5,3,2,4,6,2,1,2,1
2021-08-21 10:00:00,0,1,0,0,0,1,1,0,1,4,2,2,1,3,3,2,1,2,4,2,2,6,1,3,6,8,2,2,4,1
2021-08-21 11:00:00,0,0,0,0,0,0,1,1,2,3,2,1,2,4,2,3,2,2,3,4,2,6,2,6,6,6,2,2,2,0
2021-08-21 12:00:00,0,0,0,0,0,0,1,2,2,2,2,0,4,4,2,4,4,1,2,5,3,6,4,8,5,3,2,3,0,0
2021-08-21 13:00:00,0,0,0,0,0,0,0,2,2,2,2,0,3,5,2,3,2,2,3,3,2,7,6,10,6,5,4,3,1,0
2021-08-21 14:00:00,0,0,0,0,0,1,0,1,1,1,3,1,2,6,3,2,1,3,4,1,2,8,9,13,8,7,6,3,2,1
2021-08-21 15:00:00,0,0,0,0,0,2,1,2,2,2,2,3,2,4,2,2,2,3,4,2,4,7,8,12,10,10,8,3,4,0
2021-08-21 16:00:00,0,0,0,1,0,2,2,2,3,2,1,5,2,2,1,3,3,3,4,3,5,6,6,10,12,14,9,3,6,0
2021-08-21 17:00:00,0,0,0,0,0,1,2,2,3,2,2,4,4,4,1,4,2,6,5,2,6,6,10,11,13,14,13,7,6,0
2021-08-21 18:00:00,0,0,0,0,0,0,1,2,3,3,3,3,5,5,1,5,2,8,6,1,8,5,13,12,14,15,17,11,7,1
2021-08-21 19:00:00,0,0,0,0,0,0,0,2,2,2,3,2,4,4,2,3,2,4,5,2,4,3,8,8,8,10,12,10,5,2
2021-08-21 20:00:00,0,0,0,0,0,0,0,2,1,1,3,0,2,2,3,1,3,1,4,4,0,1,2,3,3,5,7,9,3,2
2021-08-21 21:00:00,0,0,0,0,0,0,0,2,2,0,4,0,2,2,4,2,2,2,2,2,0,2,3,6,2,10,8,7,5,3
2021-08-21 22:00:00,0,0,0,0,0,1,1,1,2,0,5,1,2,1,5,2,2,2,0,1,1,3,4,8,2,16,9,5,7,4
