time,"(1.215, 1.49]","(1.49, 1.827]","(1.827, 2.24]","(2.24, 2.746]","(2.746, 3.367]","(3.367, 4.128]","(4.128, 5.061]","(5.061, 6.205]","(6.205, 7.608]","(7.608, 9.328]","(9.328, 11.436]","(11.436, 14.021]","(14.021, 17.191]","(17.191, 21.078]","(21.078, 25.842]","(25.842, 31.684]","(31.684, 38.847]","(38.847, 47.629]","(47.629, 58.396]","(58.396, 71.597]","(71.597, 87.783]","(87.783, 107.627]","(107.627, 131.957]","(131.957, 161.788]","(161.788, 198.362]","(198.362, 243.205]","(243.205, 298.184]","(298.184, 365.593]","(365.593, 448.24]","(448.24, 549.57]"
2021-09-21 13:00:00,0,0,0,1,2,2,2,4,6,6,8,6,8,10,10,10,14,17,36,29,32,30,28,30,26,16,13,10,9,8
2021-09-21 14:00:00,0,0,0,1,2,2,1,3,5,5,7,5,7,9,8,9,11,14,30,24,26,24,24,25,22,15,12,10,9,8
2021-09-21 15:00:00,0,0,0,1,2,1,1,2,5,4,6,4,5,7,6,7,8,11,24,19,20,18,20,20,19,14,12,10,8,8
2021-09-21 16:00:00,0,0,0,1,2,1,1,2,4,3,5,3,4,5,4,5,6,7,17,13,14,13,15,15,15,12,11,9,8,8
2021-09-21 17:00:00,0,0,0,1,2,0,0,2,4,2,4,2,2,4,2,4,4,4,11,8,8,8,10,9,12,11,11,8,7,7
2021-09-21 18:00:00,0,0,0,1,2,0,0,1,3,1,3,1,1,2,0,2,1,1,5,3,2,2,6,4,8,10,10,8,7,7
2021-09-21 19:00:00,0,0,0,2,1,1,2,2,4,2,5,8,3,4,3,6,8,8,8,8,8,9,12,13,16,24,17,25,14,12
2021-09-21 20:00:00,1,0,0,2,0,2,3,2,4,4,7,14,5,6,6,11,15,15,12,12,13,16,18,22,25,37,24,42,21,17
2021-09-21 21:00:00,0,0,0,2,0,2,2,2,4,4,6,12,3,8,6,10,9,10,12,10,10,12,16,15,16,24,16,26,14,12
2021-09-21 22:00:00,0,0,0,1,1,1,2,1,5,3,4,9,1,9,6,8,3,4,12,9,8,8,13,8,8,11,8,9,6,7
2021-09-21 23:00:00,0,0,0,1,1,2,2,3,7,2,4,8,6,8,6,8,7,8,10,12,13,12,17,18,18,17,26,13,11,6
2021-09-22 00:00:00,1,0,1,1,1,2,1,5,9,2,4,7,12,6,6,9,11,11,8,14,18,15,21,29,29,23,44,17,16,4
2021-09-22 01:00:00,0,0,0,1,2,4,1,4,6,2,5,6,10,6,6,7,11,10,10,18,21,26,30,30,31,22,34,15,13,6
2021-09-22 02:00:00,0,1,0,1,3,5,1,2,4,3,6,4,7,7,7,5,11,8,13,21,24,37,39,30,33,22,25,13,10,8
2021-09-22 03:00:00,0,0,0,1,2,2,1,4,6,4,8,5,8,7,10,12,12,10,22,22,27,40,38,32,30,24,20,8,8,6
2021-09-22 04:00:00,1,0,0,1,1,0,1,5,8,5,10,6,10,7,12,18,14,13,31,24,30,43,38,35,27,26,15,4,6,4
2021-09-22 05:00:00,0,0,0,0,1,2,2,4,6,6,10,8,9,10,14,18,18,22,33,30,36,40,38,32,23,20,14,8,8,6
2021-09-22 06:00:00,0,1,1,0,1,3,4,3,4,6,11,11,8,12,16,18,21,30,35,35,43,38,39,28,19,14,12,11,11,8
2021-09-22 07:00:00,0,0,0,0,1,2,5,6,6,11,14,16,12,13,16,16,18,22,26,30,36,34,28,24,21,17,8,9,8,8
2021-09-22 08:00:00,0,0,0,0,1,2,6,8,7,16,17,21,17,14,17,13,14,15,18,25,28,30,16,19,23,20,3,7,6,7
2021-09-22 09:00:00,0,0,0,0,2,4,6,6,10,20,16,18,24,18,28,22,15,17,21,28,26,30,30,27,24,16,5,6,6,6
2021-09-22 10:00:00,0,0,1,0,4,5,6,4,13,23,14,16,30,22,39,32,16,19,24,31,24,29,44,35,24,12,7,6,5,4
2021-09-22 11:00:00,0,1,2,0,3,4,4,4,8,17,15,18,27,21,34,30,20,20,22,32,27,30,34,33,26,14,10,12,8,5
2021-09-22 12:00:00,0,2,2,1,2,4,1,4,2,11,16,20,24,20,28,29,25,21,20,32,30,32,23,31,29,16,14,17,10,6
2021-09-22 13:00:00,0,2,1,2,2,4,2,5,4,6,12,17,18,21,25,24,24,17,23,24,24,28,20,26,25,18,14,15,12,5
2021-09-22 14:00:00,1,1,0,3,2,3,3,6,6,2,9,14,13,22,22,20,23,13,26,16,18,23,18,21,21,20,14,13,14,4
2021-09-22 15:00:00,2,0,0,2,2,3,4,6,6,6,10,14,15,22,24,22,24,24,34,22,24,25,25,23,25,30,18,16,15,10
2021-09-22 16:00:00,2,0,0,2,3,3,6,7,6,11,11,15,17,23,25,24,26,36,43,27,30,27,32,25,29,41,23,19,16,15
2021-09-22 17:00:00,1,0,0,2,2,4,4,4,4,8,7,10,12,16,16,16,20,22,27,20,19,16,18,21,17,26,16,14,12,10
2021-09-22 18:00:00,0,1,0,1,1,4,2,2,1,5,3,6,6,10,6,9,15,7,11,13,8,4,4,17,5,12,10,8,7,4
2021-09-22 19:00:00,0,0,0,1,1,4,1,2,2,8,4,8,6,10,6,10,10,8,8,13,10,6,8,14,10,16,10,9,14,8
2021-09-22 20:00:00,0,0,0,1,1,3,0,1,3,10,5,9,6,9,5,12,5,9,6,13,13,7,12,12,15,21,11,10,20,11
2021-09-22 21:00:00,0,0,0,0,2,2,0,1,2,6,6,6,6,6,6,8,4,5,5,8,9,7,10,10,10,16,10,8,12,8
2021-09-22 22:00:00,0,0,1,0,2,1,0,1,0,2,6,3,6,2,7,5,4,1,4,3,5,7,8,9,4,11,8,6,4,5
2021-09-22 23:00:00,0,0,1,0,1,1,1,2,2,4,8,6,6,4,8,8,6,4,4,4,6,8,8,10,10,10,8,7,6,4
2021-09-23 00:00:00,0,0,1,0,0,1,2,4,5,5,10,8,6,6,8,10,9,6,5,6,6,8,7,12,16,10,8,8,8,4
2021-09-23 01:00:00,0,0,0,1,0,1,2,4,4,3,8,8,8,8,8,10,10,7,6,9,10,13,16,18,22,15,10,10,8,4
2021-09-23 02:00:00,0,0,0,2,1,1,3,3,3,1,7,8,11,10,7,9,12,8,7,12,15,18,25,23,29,20,12,12,8,5
2021-09-23 03:00:00,0,0,0,2,1,2,7,6,6,7,8,10,10,12,12,12,14,14,13,16,17,22,25,24,28,23,13,9,8,6
2021-09-23 04:00:00,0,1,0,1,1,3,11,10,10,13,10,11,9,15,16,16,15,19,19,20,19,26,25,24,28,26,14,6,8,6
2021-09-23 05:00:00,0,0,0,1,0,6,12,14,12,15,20,18,18,17,18,18,15,22,22,22,22,22,24,20,22,16,12,6,7,4
2021-09-23 06:00:00,0,0,0,1,0,9,14,17,14,17,29,26,26,19,19,21,15,25,25,23,26,17,24,16,17,7,9,5,6,1
2021-09-23 07:00:00,0,0,0,0,0,7,9,12,12,16,18,22,21,14,14,17,10,18,18,18,21,17,22,22,14,10,6,4,4,2
2021-09-23 08:00:00,0,0,1,0,0,5,4,6,10,15,8,19,16,9,10,13,5,11,12,14,16,17,19,28,12,12,3,2,1,2
2021-09-23 09:00:00,0,0,0,0,0,2,2,6,6,10,6,13,12,10,10,11,6,8,11,12,16,20,16,28,15,11,6,4,2,2
2021-09-23 10:00:00,0,1,0,0,0,0,1,6,3,4,4,7,9,10,11,9,7,5,10,10,17,22,14,28,18,10,8,7,4,3
2021-09-23 11:00:00,0,1,0,0,0,1,2,5,3,4,4,5,8,8,8,12,8,6,14,18,19,28,28,37,30,25,18,18,12,8
2021-09-23 12:00:00,1,1,0,0,1,2,2,4,3,3,3,3,6,7,4,14,8,8,18,27,21,33,41,46,43,40,28,29,19,14
2021-09-23 13:00:00,1,0,0,0,2,3,2,5,4,4,4,2,7,6,6,12,7,9,16,20,16,22,28,33,38,32,24,24,17,12
2021-09-23 14:00:00,1,0,0,1,2,4,3,6,5,6,5,2,8,6,8,10,6,10,13,14,12,11,16,20,34,25,21,18,15,10
2021-09-23 15:00:00,0,0,0,0,2,2,2,5,4,4,4,3,5,5,8,6,5,6,9,10,10,10,14,16,23,20,18,18,12,6
2021-09-23 16:00:00,0,0,1,0,2,1,0,4,3,2,4,4,2,4,7,2,4,1,5,7,7,8,11,13,12,15,15,19,10,2
2021-09-23 17:00:00,0,0,0,0,1,0,0,3,2,4,4,6,4,4,8,4,6,4,9,6,8,10,10,12,13,13,14,17,10,4
2021-09-23 18:00:00,0,0,0,0,0,0,1,2,2,6,3,7,5,3,9,5,7,8,13,4,10,11,8,12,14,11,12,15,9,7
2021-09-23 19:00:00,0,0,0,0,0,0,1,3,3,6,5,6,7,6,8,8,12,6,10,6,10,12,10,16,26,24,22,24,20,16
2021-09-23 20:00:00,0,1,1,0,0,0,1,4,4,7,7,5,9,9,6,10,18,4,7,9,11,14,12,19,37,36,32,34,31,24
2021-09-23 21:00:00,0,0,1,0,1,2,2,3,4,6,6,6,8,6,10,8,12,8,6,10,10,13,15,24,30,34,32,36,26,18
2021-09-23 22:00:00,0,0,1,0,2,3,3,2,3,5,4,7,6,4,13,5,7,11,5,11,9,12,18,29,23,32,33,37,21,12
2021-09-23 23:00:00,0,0,1,0,2,2,3,2,2,5,7,4,4,6,8,6,5,10,6,11,10,10,14,22,22,30,30,28,22,9
2021-09-24 00:00:00,0,0,1,0,2,2,3,3,2,5,10,1,3,7,3,7,3,9,7,11,11,7,11,14,22,27,27,20,22,6
2021-09-24 01:00:00,0,0,0,0,1,2,2,2,1,5,8,2,4,7,3,8,7,9,6,12,16,11,18,24,29,30,25,22,16,7
2021-09-24 02:00:00,0,0,0,0,0,2,1,1,0,5,7,4,5,7,3,9,11,9,5,13,20,15,24,34,36,33,23,23,10,8
2021-09-24 03:00:00,0,0,0,1,1,2,3,2,2,6,6,9,6,8,8,12,16,12,12,22,22,27,40,34,38,30,23,18,8,8
2021-09-24 04:00:00,0,0,0,2,2,1,5,3,5,7,5,14,8,8,14,15,21,16,18,31,24,39,57,34,39,27,23,12,5,9
2021-09-24 05:00:00,0,0,0,1,3,1,3,4,6,6,4,10,5,6,12,12,17,15,16,26,22,28,37,24,28,18,14,10,4,6
2021-09-24 06:00:00,0,1,1,0,4,1,1,4,7,4,2,7,2,4,9,10,13,14,14,20,20,17,17,14,17,8,4,7,2,2
2021-09-24 07:00:00,0,1,0,0,2,1,2,4,8,6,8,7,6,8,12,11,15,15,18,28,35,34,31,33,30,18,12,8,6,2
2021-09-24 08:00:00,1,1,0,1,0,1,4,4,8,7,14,7,10,12,16,12,17,16,22,35,50,50,45,52,43,28,21,9,9,3
2021-09-24 09:00:00,0,2,0,2,0,5,4,6,8,4,16,14,14,14,18,20,19,30,32,38,60,69,73,92,71,58,46,26,16,7
2021-09-24 10:00:00,0,2,1,2,1,9,3,7,9,2,17,22,19,17,19,27,21,43,42,42,70,88,101,131,99,88,70,42,24,11
2021-09-24 11:00:00,0,1,0,2,2,4,2,6,6,2,10,13,12,12,14,18,14,26,24,28,44,53,58,77,68,58,48,33,19,8
2021-09-24 12:00:00,0,0,0,1,2,0,2,4,2,3,2,4,6,6,10,9,8,10,7,13,17,18,16,23,38,29,25,24,14,5
2021-09-24 13:00:00,0,0,1,2,1,0,1,3,3,2,5,7,5,6,8,8,10,7,9,12,14,18,26,30,42,40,31,28,21,6
