time,"(2.064, 2.544]","(2.544, 3.134]","(3.134, 3.861]","(3.861, 4.757]","(4.757, 5.861]","(5.861, 7.222]","(7.222, 8.897]","(8.897, 10.962]","(10.962, 13.506]","(13.506, 16.641]","(16.641, 20.503]","(20.503, 25.261]","(25.261, 31.123]","(31.123, 38.346]","(38.346, 47.245]","(47.245, 58.21]","(58.21, 71.719]","(71.719, 88.363]","(88.363, 108.869]","(108.869, 134.135]","(134.135, 165.264]","(165.264, 203.618]","(203.618, 250.872]","(250.872, 309.093]","(309.093, 380.825]","(380.825, 469.204]","(469.204, 578.094]","(578.094, 712.255]","(712.255, 877.55]","(877.55, 1081.206]"
2020-08-07 14:00:00,0,2,2,2,2,4,6,7,10,17,13,21,13,22,29,24,24,30,47,32,40,54,61,88,109,101,78,76,37,30
2020-08-07 15:00:00,0,2,1,2,2,6,6,6,11,16,14,22,16,21,29,24,24,29,38,32,42,46,59,83,92,90,66,68,44,24
2020-08-07 16:00:00,0,1,0,1,3,7,6,6,12,16,14,24,20,20,29,24,25,28,30,31,43,37,57,78,76,80,53,61,50,19
2020-08-07 17:00:00,0,1,0,1,3,6,5,6,10,14,13,22,16,16,23,19,21,22,24,25,34,29,44,60,58,61,42,49,40,16
2020-08-07 18:00:00,0,0,0,0,2,4,4,5,9,12,12,19,13,11,18,14,16,17,18,19,24,21,30,42,41,42,31,38,30,14
2020-08-07 19:00:00,0,0,0,0,2,3,4,4,8,9,10,16,10,6,12,10,12,12,13,13,15,13,16,23,24,24,20,26,19,12
2020-08-07 20:00:00,0,0,0,0,2,2,3,4,6,7,9,14,6,2,6,5,8,6,7,7,6,5,3,5,6,5,9,14,9,9
2020-08-07 21:00:00,0,0,1,1,2,2,4,4,6,6,8,10,4,3,6,4,6,8,7,7,4,4,4,6,6,7,8,8,8,9
2020-08-07 22:00:00,0,0,2,2,1,1,6,4,6,4,6,7,3,4,5,4,4,9,7,7,1,4,5,8,6,9,8,2,8,9
2020-08-07 23:00:00,0,0,2,2,1,1,4,4,6,6,6,8,3,4,5,3,6,6,6,6,2,6,6,8,9,12,10,10,10,13
2020-08-08 00:00:00,0,0,1,2,1,1,1,3,5,9,6,10,3,5,5,2,8,4,4,5,4,9,8,8,12,14,12,17,12,17
2020-08-08 01:00:00,0,0,2,1,1,2,2,2,4,5,6,6,4,4,4,2,6,4,4,6,4,8,9,8,13,13,13,16,11,13
2020-08-08 02:00:00,0,0,2,0,1,2,2,2,4,1,6,2,4,2,3,2,5,3,3,7,4,8,10,8,14,12,14,16,10,9
2020-08-08 03:00:00,0,0,1,0,1,2,2,3,4,2,6,2,3,2,6,6,4,6,4,6,6,7,11,8,10,11,9,12,10,9
2020-08-08 04:00:00,0,0,0,1,1,1,2,4,4,2,6,3,2,2,8,9,2,8,6,5,7,6,12,7,7,10,4,7,11,9
2020-08-08 05:00:00,0,0,0,2,2,1,4,6,6,5,6,4,4,4,8,9,4,10,8,12,17,14,24,18,14,16,14,7,12,10
2020-08-08 06:00:00,0,0,1,2,3,1,6,7,7,8,5,6,6,6,8,9,6,11,10,19,27,23,37,30,21,22,24,7,12,10
2020-08-08 07:00:00,0,0,1,2,4,3,5,4,6,6,7,7,10,8,6,16,10,14,14,18,26,33,39,36,38,28,39,27,18,16
2020-08-08 08:00:00,1,0,1,1,4,5,4,1,5,4,9,8,13,10,4,23,14,18,18,18,25,43,41,43,55,35,54,47,24,22
2020-08-08 09:00:00,0,0,0,1,2,3,4,2,4,5,8,8,10,13,8,16,17,14,20,20,25,38,36,44,50,40,47,44,26,24
2020-08-08 10:00:00,0,0,0,1,1,1,3,4,4,6,7,8,8,16,11,10,20,10,21,23,25,33,32,46,44,44,40,41,27,25
2020-08-08 11:00:00,0,0,0,0,1,1,2,2,5,6,6,10,7,10,8,11,14,12,17,18,20,28,28,42,46,46,40,42,27,24
2020-08-08 12:00:00,0,0,0,0,1,1,0,1,6,5,6,11,6,5,5,12,7,15,13,14,16,22,25,38,48,49,40,44,27,22
2020-08-08 13:00:00,0,0,0,0,2,0,0,2,4,3,4,6,6,4,4,8,5,10,10,8,11,16,20,26,34,36,28,34,20,14
2020-08-08 14:00:00,0,0,0,0,3,0,0,2,1,1,2,1,6,2,4,3,3,5,8,2,6,9,14,14,21,24,17,24,14,6
2020-08-08 15:00:00,0,0,0,0,2,0,0,2,2,3,4,4,8,6,6,7,8,5,8,5,6,18,23,28,32,38,35,30,24,13
2020-08-08 16:00:00,0,1,0,1,2,1,0,2,3,5,7,6,9,11,8,11,12,5,9,8,5,26,32,41,43,51,53,36,34,20
2020-08-08 17:00:00,0,0,0,0,1,1,1,2,3,3,4,6,6,6,6,6,8,4,8,6,6,17,20,27,31,35,35,29,24,16
2020-08-08 18:00:00,0,0,0,0,0,1,2,1,3,1,1,5,2,2,3,0,4,2,8,4,7,8,8,13,19,19,17,22,13,11
2020-08-08 19:00:00,0,0,0,0,0,0,2,1,2,1,2,3,2,4,4,1,4,2,6,4,5,8,10,14,20,20,26,24,22,15
2020-08-08 20:00:00,0,0,0,0,0,0,1,1,1,1,2,1,3,6,4,2,5,2,4,3,3,8,11,15,21,22,34,27,31,19
2020-08-08 21:00:00,0,0,0,0,0,1,1,2,2,2,4,4,2,5,3,4,4,2,3,3,4,7,10,12,22,22,31,23,24,16
2020-08-08 22:00:00,0,0,0,1,1,2,1,3,3,4,6,8,2,4,2,6,4,2,2,3,6,6,8,9,22,21,28,19,16,14
2020-08-08 23:00:00,0,0,0,0,1,1,0,2,2,2,4,5,4,2,2,4,2,2,2,2,4,7,5,6,13,16,16,12,11,10
2020-08-09 00:00:00,0,0,0,0,1,0,0,1,0,0,2,2,5,0,1,3,1,1,3,2,2,8,2,4,4,10,5,6,6,5
2020-08-09 01:00:00,0,0,0,0,0,0,1,0,1,1,2,3,4,1,2,2,2,2,3,4,4,6,8,10,4,14,12,10,6,5
2020-08-09 02:00:00,0,0,0,1,0,1,2,0,2,2,3,4,3,2,2,0,3,3,3,6,7,5,13,16,5,19,20,15,7,5
2020-08-09 03:00:00,0,0,1,1,0,0,2,0,2,3,6,8,5,5,5,9,6,8,10,14,16,18,20,23,10,16,15,12,7,6
2020-08-09 04:00:00,0,0,2,1,1,0,1,1,3,4,10,12,7,8,8,18,9,14,17,23,24,31,26,30,16,14,10,8,7,7
2020-08-09 05:00:00,0,0,1,1,2,2,1,2,4,5,8,10,8,8,8,13,12,16,23,26,28,36,34,34,22,20,12,13,9,8
2020-08-09 06:00:00,0,0,0,1,2,4,1,2,5,6,7,7,9,7,9,8,14,17,29,29,31,40,43,37,29,27,14,18,11,9
2020-08-09 07:00:00,0,0,0,1,1,4,2,3,4,6,9,7,10,10,10,8,16,16,30,30,40,49,50,44,47,38,25,29,16,18
2020-08-09 08:00:00,0,0,1,1,0,4,2,4,4,5,11,7,10,14,11,9,17,15,30,32,48,58,58,50,65,48,36,40,22,26
2020-08-09 09:00:00,0,0,1,0,0,3,4,4,5,6,16,12,9,14,12,18,17,22,28,34,46,58,71,73,84,72,51,42,30,26
2020-08-09 10:00:00,0,0,1,0,1,2,5,5,6,7,20,16,8,15,14,26,17,28,27,37,43,57,84,96,102,97,66,44,39,25
2020-08-09 11:00:00,0,0,0,0,1,2,4,5,4,6,13,10,8,14,9,18,12,20,20,24,36,46,60,76,82,84,67,43,32,18
2020-08-09 12:00:00,0,0,0,0,1,1,2,5,3,5,6,5,7,12,4,9,6,11,14,11,28,36,37,55,62,72,68,42,24,10
2020-08-09 13:00:00,0,0,0,0,0,2,2,4,2,4,4,6,5,8,4,7,9,10,10,10,18,24,27,42,49,55,49,38,22,12
2020-08-09 14:00:00,0,0,0,0,0,2,1,2,2,2,1,8,3,3,3,5,12,9,6,8,9,12,17,28,36,38,30,34,20,15
2020-08-09 15:00:00,0,0,0,0,0,2,1,2,2,3,8,8,8,8,5,8,9,11,9,12,14,22,26,37,48,54,50,48,37,18
2020-08-09 16:00:00,0,1,0,0,1,1,1,3,3,4,14,8,12,12,7,11,6,13,12,16,19,31,35,46,61,69,70,61,54,20
2020-08-09 17:00:00,0,0,0,0,1,1,2,5,3,4,8,5,7,8,6,10,6,8,8,12,14,23,26,36,48,52,51,44,38,18
2020-08-09 18:00:00,0,0,0,0,1,1,3,7,3,4,2,2,2,5,4,10,5,4,3,9,10,15,16,26,34,34,32,27,22,17
2020-08-09 19:00:00,0,0,0,0,0,0,2,5,2,4,2,4,2,4,4,7,4,4,4,8,8,12,12,18,30,32,30,25,28,16
2020-08-09 20:00:00,0,0,0,0,0,0,1,3,2,5,2,6,1,4,5,4,4,3,4,7,7,9,9,10,27,29,29,23,34,14
2020-08-09 21:00:00,0,0,0,0,1,0,2,2,2,5,2,4,2,4,3,4,4,2,4,6,7,6,6,11,20,21,22,18,20,14
2020-08-09 22:00:00,0,0,0,0,2,0,3,1,1,5,2,2,3,4,1,4,3,2,3,5,7,3,4,12,13,13,14,14,6,13
