time,"(1.614, 1.988]","(1.988, 2.449]","(2.449, 3.017]","(3.017, 3.716]","(3.716, 4.577]","(4.577, 5.639]","(5.639, 6.946]","(6.946, 8.556]","(8.556, 10.539]","(10.539, 12.982]","(12.982, 15.992]","(15.992, 19.699]","(19.699, 24.265]","(24.265, 29.89]","(29.89, 36.82]","(36.82, 45.355]","(45.355, 55.869]","(55.869, 68.82]","(68.82, 84.774]","(84.774, 104.425]","(104.425, 128.633]","(128.633, 158.452]","(158.452, 195.183]","(195.183, 240.429]","(240.429, 296.165]","(296.165, 364.82]","(364.82, 449.391]","(449.391, 553.566]","(553.566, 681.891]","(681.891, 839.964]"
2019-10-07 14:00:00,0,1,2,2,1,0,3,3,5,3,3,12,4,9,19,16,16,33,33,44,46,44,36,43,45,41,34,19,11,2
2019-10-07 15:00:00,0,0,1,2,2,0,2,3,6,4,6,10,9,9,20,20,18,27,32,42,48,44,38,38,44,40,36,19,12,2
2019-10-07 16:00:00,0,0,0,2,2,1,0,3,7,6,10,9,14,9,20,23,20,21,30,40,49,45,40,33,43,38,37,19,13,3
2019-10-07 17:00:00,0,0,0,1,2,1,0,2,7,6,8,10,12,10,16,18,22,18,31,36,36,42,37,36,39,36,32,26,16,6
2019-10-07 18:00:00,1,1,1,0,1,1,1,2,7,5,5,12,9,11,13,12,23,15,32,31,23,39,34,38,35,35,26,33,20,8
2019-10-07 19:00:00,0,0,2,0,0,2,0,2,5,4,3,8,8,7,10,10,16,12,20,24,20,25,26,28,31,30,24,26,16,7
2019-10-07 20:00:00,0,0,2,0,0,2,0,2,3,4,1,3,8,3,8,9,8,9,7,17,16,11,19,19,27,25,21,18,12,6
2019-10-07 21:00:00,0,0,1,0,0,2,2,1,2,4,2,4,6,4,10,6,8,10,10,16,15,14,14,17,22,22,24,17,12,8
2019-10-07 22:00:00,1,0,0,0,1,3,3,0,0,4,4,5,5,5,11,3,8,10,12,14,14,17,8,15,17,19,27,16,13,11
2019-10-07 23:00:00,0,0,0,0,1,2,2,0,3,4,3,4,4,6,10,3,8,8,10,11,10,12,10,12,14,16,22,16,12,9
2019-10-08 00:00:00,0,0,0,0,1,1,0,0,6,5,2,2,3,6,8,3,7,7,7,8,5,6,13,8,11,14,17,15,11,7
2019-10-08 01:00:00,0,0,0,2,1,0,2,2,5,4,4,2,6,8,8,6,7,8,8,10,7,6,12,10,12,16,17,14,15,6
2019-10-08 02:00:00,0,0,0,3,1,0,3,3,4,3,6,3,9,10,9,9,7,10,10,13,9,6,12,13,13,18,17,13,19,5
2019-10-08 03:00:00,0,0,0,2,0,0,2,2,2,4,5,2,8,9,7,10,5,11,10,10,10,11,12,17,18,22,19,12,12,4
2019-10-08 04:00:00,0,0,0,1,0,1,2,1,1,5,4,1,6,8,5,10,3,12,10,7,11,16,11,21,24,27,21,12,4,4
2019-10-08 05:00:00,0,0,0,0,0,2,1,0,2,4,3,4,6,8,6,14,6,10,14,10,18,18,19,20,21,28,22,12,5,6
2019-10-08 06:00:00,0,0,0,0,0,3,0,0,2,4,2,8,7,8,6,17,10,8,17,12,24,19,27,19,18,29,23,13,6,7
2019-10-08 07:00:00,0,0,0,0,0,2,2,0,1,4,2,8,6,8,7,14,8,12,18,15,18,18,28,24,22,27,24,12,5,5
2019-10-08 08:00:00,0,0,0,0,0,1,4,0,0,3,3,9,6,8,8,10,5,17,19,18,12,16,30,29,26,25,24,11,4,3
2019-10-08 09:00:00,0,0,0,0,0,2,3,1,0,3,4,7,7,9,8,12,6,14,18,16,13,12,24,26,23,24,20,14,4,4
2019-10-08 10:00:00,1,0,0,1,1,2,2,2,1,3,4,5,8,10,7,15,8,12,18,13,14,9,19,23,20,22,17,16,4,6
2019-10-08 11:00:00,0,0,0,0,2,1,1,2,2,2,4,4,7,8,8,12,10,12,16,14,14,12,14,22,20,22,16,16,8,3
2019-10-08 12:00:00,0,1,0,0,2,0,0,1,2,2,3,3,6,7,8,8,11,11,13,16,15,16,10,20,20,23,16,16,11,0
2019-10-08 13:00:00,0,0,0,0,1,1,0,0,2,2,3,4,4,7,6,7,8,10,14,12,11,12,11,16,18,18,16,16,8,2
2019-10-08 14:00:00,0,0,0,0,0,2,1,0,1,1,3,4,3,7,5,6,6,10,14,7,7,8,12,11,15,12,15,16,6,5
2019-10-08 15:00:00,0,0,0,0,0,2,1,0,2,2,3,2,4,4,4,5,5,6,12,7,7,10,10,8,12,12,11,11,4,3
2019-10-08 16:00:00,0,0,0,0,1,1,1,1,4,2,3,1,4,1,3,4,4,1,9,7,7,13,9,5,8,11,7,6,2,1
2019-10-08 17:00:00,0,0,0,0,1,0,2,0,2,4,4,2,4,3,5,4,5,4,8,8,8,12,14,14,10,16,14,12,8,2
2019-10-08 18:00:00,0,0,0,0,1,0,3,0,0,5,4,2,4,5,7,5,6,8,6,8,10,10,19,24,13,20,21,17,13,4
2019-10-08 19:00:00,0,0,0,0,0,0,2,0,0,4,2,2,3,6,6,4,5,8,4,8,9,10,14,20,17,16,22,16,19,8
2019-10-08 20:00:00,0,0,0,0,0,1,0,0,1,2,1,3,2,6,4,4,4,7,2,7,8,9,9,15,21,11,24,15,25,12
2019-10-08 21:00:00,0,0,0,0,0,2,0,0,1,2,3,4,4,4,4,4,7,6,3,8,11,11,10,12,16,14,24,22,24,14
2019-10-08 22:00:00,0,0,0,0,0,3,0,0,1,1,5,5,6,2,5,4,10,4,4,9,14,13,10,9,12,17,24,30,23,17
2019-10-08 23:00:00,0,0,0,0,0,2,0,0,2,2,6,4,6,4,8,8,8,8,10,8,13,12,11,13,16,20,24,35,24,20
2019-10-09 00:00:00,1,0,0,0,0,2,1,1,4,3,6,2,7,5,10,13,6,13,16,8,12,11,12,17,19,24,23,40,26,24
2019-10-09 01:00:00,0,0,0,0,0,2,1,1,3,2,4,4,5,5,8,8,8,10,16,12,14,10,14,15,18,22,29,34,22,16
2019-10-09 02:00:00,0,0,1,0,0,1,1,1,2,2,3,6,3,5,6,4,11,7,16,15,17,10,15,13,17,21,35,27,18,7
2019-10-09 03:00:00,0,0,2,1,0,1,2,1,3,2,3,6,3,5,8,5,11,7,15,14,14,11,15,14,24,24,28,22,14,6
2019-10-09 04:00:00,0,1,2,2,1,1,2,1,4,3,3,6,3,5,9,6,11,7,14,13,12,12,15,16,31,28,20,16,11,5
2019-10-09 05:00:00,0,0,1,1,1,0,1,1,2,4,4,3,4,5,8,6,10,8,14,11,14,18,18,19,24,21,19,13,10,5
2019-10-09 06:00:00,0,0,0,0,1,0,0,1,1,6,4,0,5,5,6,7,10,9,14,9,15,25,20,22,18,14,18,10,8,5
2019-10-09 07:00:00,0,0,0,0,2,0,2,2,1,6,4,4,7,6,6,8,9,10,16,10,14,25,22,27,28,25,26,14,7,6
2019-10-09 08:00:00,0,0,0,0,3,0,3,2,1,5,4,7,9,6,5,8,8,11,17,12,13,25,25,32,38,36,33,19,6,8
2019-10-09 09:00:00,0,0,0,0,2,0,2,2,1,4,3,4,5,5,6,8,10,10,12,10,10,13,18,23,22,26,22,14,6,6
2019-10-09 10:00:00,0,0,0,0,0,1,2,2,1,3,2,1,1,4,7,7,12,10,8,7,8,1,11,14,7,17,11,8,7,5
2019-10-09 11:00:00,0,0,0,1,0,1,2,2,2,2,2,2,2,4,6,5,9,7,6,4,8,4,10,11,12,14,11,8,7,4
2019-10-09 12:00:00,1,0,0,2,1,1,1,3,2,1,2,2,2,5,5,3,6,4,3,1,7,7,9,8,17,10,11,7,7,4
2019-10-09 13:00:00,0,0,0,1,0,0,1,3,2,1,3,1,2,4,4,2,4,5,4,3,6,4,8,8,13,11,12,8,6,4
2019-10-09 14:00:00,0,0,0,0,0,0,1,3,3,1,4,0,1,2,2,2,1,6,5,5,5,2,6,8,9,12,12,8,5,4
2019-10-09 15:00:00,0,0,0,0,0,0,1,2,2,1,2,0,2,3,2,2,1,5,4,4,4,2,6,6,8,7,10,6,4,2
2019-10-09 16:00:00,0,0,0,0,0,1,1,1,1,1,1,1,3,4,3,2,1,4,3,3,3,3,5,3,7,2,8,4,3,0
2019-10-09 17:00:00,0,0,0,0,0,0,0,0,0,1,2,4,2,3,2,3,3,4,4,2,4,3,5,2,4,5,6,5,3,1
2019-10-09 18:00:00,1,0,0,0,1,0,0,0,0,1,2,6,2,2,2,4,5,4,6,2,5,3,5,2,2,8,5,6,3,2
2019-10-09 19:00:00,0,0,0,0,0,0,0,1,0,1,2,4,2,1,4,4,4,6,3,2,5,4,3,2,3,6,8,4,4,1
2019-10-09 20:00:00,0,0,0,0,0,1,1,2,0,1,1,1,1,0,5,4,2,7,0,3,5,4,1,2,4,4,10,3,4,0
2019-10-09 21:00:00,0,0,0,0,0,0,0,2,1,1,1,2,2,2,4,4,1,4,1,2,3,3,1,2,4,4,7,4,2,0
2019-10-09 22:00:00,0,0,0,1,0,0,0,2,2,1,1,2,3,4,3,3,0,2,2,1,1,2,1,2,3,5,4,5,1,0
2019-10-09 23:00:00,0,0,0,1,0,0,0,2,2,1,1,1,2,2,2,2,0,2,2,1,2,1,1,3,2,4,4,4,2,0
2019-10-10 00:00:00,0,0,0,1,0,1,0,1,1,1,1,0,2,0,1,1,1,1,1,1,3,0,1,4,2,3,3,3,2,0
2019-10-10 01:00:00,0,0,0,1,0,1,0,2,2,1,0,0,2,0,2,1,2,2,2,2,2,1,1,2,2,4,2,4,2,1
2019-10-10 02:00:00,0,0,1,1,0,1,0,2,2,1,0,1,1,1,3,1,2,3,2,2,1,2,1,1,1,6,2,5,2,2
2019-10-10 03:00:00,0,0,1,0,0,2,2,2,2,1,1,2,2,1,2,3,2,3,2,2,2,3,3,2,2,4,2,2,2,1
2019-10-10 04:00:00,0,0,1,0,0,3,4,1,3,1,2,2,2,1,1,5,1,3,1,3,2,4,5,3,4,3,2,0,1,0
2019-10-10 05:00:00,0,0,0,0,2,2,2,0,2,1,4,2,2,2,2,4,2,2,0,3,2,2,6,4,3,4,2,0,1,0
2019-10-10 06:00:00,0,0,0,0,3,0,1,0,1,1,5,1,3,3,4,2,2,2,0,3,3,1,6,5,2,4,1,1,1,0
2019-10-10 07:00:00,0,0,0,0,2,0,0,2,0,1,4,1,2,2,4,2,2,2,0,2,4,3,5,6,4,3,2,0,0,0
2019-10-10 08:00:00,0,0,0,1,0,0,0,3,0,1,2,1,1,2,3,1,2,2,0,1,4,5,4,6,6,2,4,0,0,0
2019-10-10 09:00:00,0,0,0,0,0,0,0,2,0,0,1,1,2,2,2,2,2,2,2,0,2,3,2,4,4,4,3,2,0,0
2019-10-10 10:00:00,0,1,0,0,0,0,0,0,0,0,0,1,2,1,1,2,1,1,3,0,1,1,1,3,3,5,2,3,1,1
2019-10-10 11:00:00,0,0,0,0,0,0,0,0,0,0,1,1,2,1,2,1,2,1,2,0,1,1,1,4,2,4,2,2,1,0
2019-10-10 12:00:00,0,0,0,0,0,1,0,1,0,0,2,0,2,1,2,0,2,1,1,0,1,0,2,4,2,4,2,2,1,0
2019-10-10 13:00:00,0,0,0,0,0,0,1,1,0,1,1,0,2,2,1,0,2,0,1,0,2,0,2,2,1,2,2,2,0,0
2019-10-10 14:00:00,0,0,0,0,0,0,1,1,1,2,0,0,1,2,0,1,2,0,1,1,3,0,3,1,1,0,1,1,0,0
2019-10-10 15:00:00,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,2,2,0,1,1,2,0,2,1,2,0,3,0,0,0
2019-10-10 16:00:00,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,2,1,0,1,1,2,0,2,1,2,1,5,0,0,0
2019-10-10 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,2,2,1,2,0,1,2,2,1,2,1,1,1
2019-10-10 18:00:00,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,1,0,3,2,1,1,1,0,2,3,1,0,2,2,2
2019-10-10 19:00:00,0,0,0,0,0,0,1,0,0,0,1,0,0,2,1,2,2,4,2,1,2,1,0,3,3,0,3,2,2,3
2019-10-10 20:00:00,0,0,0,0,0,0,1,1,0,0,2,0,1,3,1,2,3,5,1,1,2,1,1,4,3,0,6,1,2,4
2019-10-10 21:00:00,0,0,0,0,0,0,2,0,2,0,2,2,2,2,0,2,2,4,2,2,1,2,2,3,2,2,3,2,2,2
2019-10-10 22:00:00,0,1,0,0,0,1,2,0,3,1,1,3,4,0,0,1,1,3,2,3,0,3,4,2,2,3,0,4,3,1
