time,"(0.854, 1.061]","(1.061, 1.318]","(1.318, 1.637]","(1.637, 2.033]","(2.033, 2.526]","(2.526, 3.138]","(3.138, 3.898]","(3.898, 4.843]","(4.843, 6.016]","(6.016, 7.473]","(7.473, 9.284]","(9.284, 11.533]","(11.533, 14.327]","(14.327, 17.797]","(17.797, 22.109]","(22.109, 27.465]","(27.465, 34.119]","(34.119, 42.384]","(42.384, 52.652]","(52.652, 65.408]","(65.408, 81.253]","(81.253, 100.937]","(100.937, 125.39]","(125.39, 155.767]","(155.767, 193.503]","(193.503, 240.38]","(240.38, 298.614]","(298.614, 370.956]","(370.956, 460.823]","(460.823, 572.461]"
2021-10-10 14:00:00,0,0,0,0,0,0,0,0,0,1,0,0,1,2,3,5,3,5,9,1,4,3,4,3,3,2,10,5,1,1
2021-10-10 15:00:00,0,0,0,0,0,0,0,0,0,0,0,1,0,2,3,4,3,2,5,1,3,3,4,2,4,2,6,4,2,1
2021-10-10 16:00:00,0,0,0,0,0,0,0,1,1,0,0,2,0,2,3,2,3,0,1,1,2,3,4,2,4,2,3,2,2,1
2021-10-10 17:00:00,0,0,0,0,0,0,0,0,2,1,0,2,0,2,4,2,3,2,4,2,2,6,4,4,8,4,6,5,4,2
2021-10-10 18:00:00,0,0,0,0,0,1,0,0,2,2,0,2,1,1,5,2,3,5,7,4,1,9,3,5,11,6,10,8,6,3
2021-10-10 19:00:00,0,0,0,0,0,0,0,0,2,2,2,2,4,2,5,2,3,7,7,6,7,8,6,9,12,10,12,11,8,6
2021-10-10 20:00:00,0,0,0,0,0,0,0,0,1,1,4,3,6,3,5,2,3,9,7,8,13,6,9,13,13,13,15,14,11,10
2021-10-10 21:00:00,0,0,0,0,0,1,1,0,2,2,2,2,5,2,4,3,2,7,6,6,10,4,8,10,10,11,12,10,8,6
2021-10-10 22:00:00,0,0,0,0,0,2,2,1,4,3,1,2,4,2,2,4,1,5,6,3,6,2,8,7,8,9,8,7,5,3
2021-10-10 23:00:00,0,0,0,0,0,1,2,1,3,2,1,4,2,4,6,4,2,4,6,4,6,3,9,10,8,12,10,7,5,4
2021-10-11 00:00:00,0,0,0,1,1,0,1,1,2,1,1,6,1,6,11,5,3,3,5,4,7,4,10,12,9,14,12,7,5,5
2021-10-11 01:00:00,0,0,0,0,1,0,1,0,2,2,1,7,3,5,8,2,2,4,4,4,7,5,9,12,10,12,15,7,4,6
2021-10-11 02:00:00,0,0,0,0,1,0,1,0,3,4,1,8,5,4,4,0,2,4,2,3,7,6,8,13,12,11,18,7,3,7
2021-10-11 03:00:00,0,0,0,0,0,0,0,0,2,4,2,6,4,2,4,2,2,4,6,6,10,8,8,12,12,9,14,6,2,4
2021-10-11 04:00:00,0,0,0,0,0,1,0,1,2,5,2,3,4,0,3,3,2,4,9,8,14,11,8,10,13,7,9,4,1,1
2021-10-11 05:00:00,0,0,0,0,0,0,0,1,2,3,4,3,4,1,2,3,2,5,5,7,12,9,10,12,12,10,6,4,2,2
2021-10-11 06:00:00,0,0,0,1,0,0,1,1,2,1,5,3,3,2,2,3,2,6,1,6,11,7,13,13,10,12,4,4,2,2
2021-10-11 07:00:00,0,0,0,0,0,0,0,2,2,0,5,2,3,2,2,6,4,5,4,6,10,10,15,12,11,12,7,4,4,3
2021-10-11 08:00:00,0,0,0,0,0,0,0,2,2,0,5,0,3,3,3,8,5,4,7,7,9,12,17,10,12,12,10,4,5,4
2021-10-11 09:00:00,0,0,0,0,0,0,0,2,1,0,4,2,2,2,4,6,4,5,4,4,8,13,16,12,15,18,14,7,8,4
2021-10-11 10:00:00,0,0,0,1,0,0,0,3,0,0,2,3,1,2,4,4,3,6,1,2,8,14,16,14,18,23,19,10,11,5
2021-10-11 11:00:00,0,0,0,0,0,0,1,2,3,0,2,4,3,2,4,3,4,4,2,3,6,10,12,14,15,19,20,12,7,7
2021-10-11 12:00:00,0,0,0,0,0,0,2,0,6,1,3,4,5,2,3,2,4,3,3,4,3,6,8,14,12,15,20,13,3,9
2021-10-11 13:00:00,0,0,0,0,0,0,1,2,5,0,2,3,7,4,6,3,4,5,4,4,4,8,10,15,13,16,18,13,6,7
2021-10-11 14:00:00,0,0,0,0,1,0,0,3,4,0,0,2,9,5,8,4,4,7,5,4,6,11,12,16,14,16,17,13,10,5
2021-10-11 15:00:00,0,0,0,0,0,0,0,2,2,0,1,2,6,3,4,2,2,6,2,4,4,6,8,11,12,9,12,8,7,3
2021-10-11 16:00:00,0,0,0,0,0,0,0,1,1,0,2,3,4,1,1,1,1,4,0,4,3,2,5,6,9,2,7,4,4,1
2021-10-11 17:00:00,0,0,0,0,0,0,0,0,1,0,1,2,2,1,2,1,0,2,1,4,3,4,4,4,6,3,6,4,4,2
2021-10-11 18:00:00,0,0,0,0,0,0,0,0,1,0,0,1,1,1,2,1,0,1,2,4,3,5,3,1,3,4,5,5,5,2
2021-10-11 19:00:00,0,0,0,0,0,0,0,0,0,0,0,1,1,2,2,3,1,1,2,4,2,2,3,2,4,6,5,7,6,3
2021-10-11 20:00:00,0,0,0,0,0,0,0,0,0,0,1,1,1,2,3,5,2,1,2,4,2,0,3,4,4,9,5,9,8,4
2021-10-11 21:00:00,0,0,0,1,0,0,0,0,0,0,2,2,0,1,3,4,2,2,2,3,2,2,4,5,7,8,7,9,8,4
2021-10-11 22:00:00,0,0,0,2,1,0,0,1,0,1,2,4,0,0,3,4,1,4,1,2,1,4,4,6,10,6,9,9,7,4
2021-10-11 23:00:00,0,0,0,1,0,0,0,0,0,2,2,4,1,1,2,4,2,4,4,2,3,4,4,6,10,12,12,11,8,5
2021-10-12 00:00:00,0,0,1,0,0,0,1,0,0,2,3,4,2,2,2,5,4,3,6,1,5,4,5,7,11,18,15,13,8,6
2021-10-12 01:00:00,0,0,0,0,0,0,1,0,1,3,3,3,2,4,5,4,4,2,5,6,4,6,9,9,12,16,16,12,12,5
2021-10-12 02:00:00,0,0,0,1,0,0,1,1,2,4,3,2,1,7,8,2,3,2,4,11,3,7,13,11,14,15,17,11,16,4
2021-10-12 03:00:00,0,0,0,0,0,0,1,0,1,3,2,2,2,6,8,6,3,2,3,9,5,6,14,13,13,16,12,8,10,4
2021-10-12 04:00:00,0,0,0,0,0,1,1,0,0,2,0,1,3,5,7,9,3,3,2,7,7,4,14,15,12,18,8,5,3,4
2021-10-12 05:00:00,0,0,0,0,0,0,0,0,0,2,2,2,2,5,7,6,4,6,5,10,9,11,14,15,12,14,12,4,3,2
2021-10-12 06:00:00,0,0,0,0,1,0,0,0,1,2,3,4,2,5,7,4,6,8,8,13,11,18,13,15,11,9,16,4,3,1
2021-10-12 07:00:00,0,0,0,0,0,0,0,1,1,2,2,3,2,5,5,4,6,7,6,8,11,18,17,14,14,14,13,4,4,4
2021-10-12 08:00:00,0,0,0,0,0,1,0,2,1,3,1,2,1,5,3,5,5,6,4,3,11,19,21,12,17,18,10,4,4,7
2021-10-12 09:00:00,0,0,0,0,0,2,0,1,1,2,2,2,1,4,3,5,3,4,2,2,6,14,15,11,16,16,10,6,5,4
2021-10-12 10:00:00,0,0,1,1,1,2,0,0,1,0,2,1,1,2,3,5,1,3,1,2,1,8,9,10,14,13,9,7,6,1
2021-10-12 11:00:00,0,0,0,0,0,1,1,0,2,2,2,1,4,4,4,4,2,3,3,3,6,7,10,11,18,16,15,6,6,2
2021-10-12 12:00:00,0,0,0,0,0,0,2,0,2,3,2,1,7,5,5,3,4,3,5,4,10,6,12,12,23,20,21,5,6,2
2021-10-12 13:00:00,0,0,0,0,0,0,1,0,2,2,2,3,4,4,4,3,4,4,4,4,8,7,12,11,19,18,16,8,7,4
2021-10-12 14:00:00,0,0,0,0,1,0,0,0,3,0,3,5,1,4,2,3,4,4,3,4,5,8,13,10,15,15,10,11,8,5
2021-10-12 15:00:00,0,0,0,0,0,0,0,0,2,0,2,2,0,2,2,4,2,4,2,2,4,6,9,8,8,10,6,10,4,2
2021-10-12 16:00:00,0,0,0,0,0,0,0,0,0,1,2,0,0,1,2,4,0,3,2,0,2,3,5,5,2,5,3,8,1,0
2021-10-12 17:00:00,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,2,4,1,4,3,4,4,4,6,5,6,3,1
2021-10-12 18:00:00,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,5,2,5,3,3,3,5,7,7,3,5,2
2021-10-12 19:00:00,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,2,0,2,4,2,4,3,4,4,8,10,8,4,6,4
2021-10-12 20:00:00,0,0,0,0,0,0,0,0,0,0,2,2,3,5,2,3,1,5,4,1,4,3,5,5,11,13,9,5,7,5
2021-10-12 21:00:00,0,0,0,0,0,0,0,0,0,1,3,2,3,4,2,3,2,5,4,1,4,4,6,6,10,12,10,9,8,5
2021-10-12 22:00:00,0,0,0,0,0,0,1,1,0,2,4,2,3,3,2,3,2,4,5,2,4,4,7,6,10,12,11,13,8,6
2021-10-12 23:00:00,0,0,0,0,1,1,2,2,1,3,4,2,3,2,3,3,3,4,6,2,4,4,8,6,9,12,12,17,9,6
2021-10-13 00:00:00,0,0,0,0,1,1,2,2,1,4,5,2,3,1,3,3,4,4,6,2,4,5,9,7,8,11,13,21,10,6
2021-10-13 01:00:00,0,0,0,0,0,0,2,1,2,2,4,3,4,3,2,2,4,4,6,2,4,4,6,8,8,11,11,19,8,6
2021-10-13 02:00:00,0,0,0,0,0,0,1,0,2,0,3,4,5,5,1,0,3,5,5,1,4,4,3,9,8,11,9,17,5,6
2021-10-13 03:00:00,0,0,0,0,0,0,0,1,2,2,2,3,6,4,2,2,3,5,5,4,6,10,5,12,12,13,10,11,4,4
2021-10-13 04:00:00,0,0,0,0,1,1,0,2,1,3,1,2,7,2,4,4,3,5,5,7,8,15,7,16,15,15,12,5,3,3
2021-10-13 05:00:00,0,0,0,0,0,0,0,2,2,2,2,2,4,3,4,4,6,5,7,10,9,13,12,14,14,14,7,4,2,2
2021-10-13 06:00:00,0,0,1,0,0,0,0,1,4,1,2,2,2,4,3,3,8,5,9,12,10,11,16,11,12,13,2,2,1,0
2021-10-13 07:00:00,0,0,1,0,0,0,0,0,2,2,2,4,4,4,4,4,8,6,7,15,14,16,12,14,14,14,7,4,2,1
2021-10-13 08:00:00,0,0,1,0,1,0,1,0,1,3,2,5,5,5,4,5,9,6,5,18,19,20,8,18,15,15,12,6,4,2
2021-10-13 09:00:00,0,0,0,0,1,0,1,0,2,2,3,4,3,4,4,5,8,4,6,12,12,14,9,20,18,12,10,6,6,2
2021-10-13 10:00:00,0,0,0,0,1,1,1,1,4,1,4,4,1,3,4,5,8,2,8,7,4,9,10,21,21,9,8,6,7,2
2021-10-13 11:00:00,0,0,0,0,0,0,0,1,3,2,3,3,1,6,3,4,6,4,6,6,4,8,7,17,20,10,10,6,6,2
2021-10-13 12:00:00,0,0,0,0,0,0,0,1,2,4,2,2,1,8,2,2,3,5,4,5,3,8,4,13,19,12,13,5,6,2
2021-10-13 13:00:00,0,0,0,0,0,0,0,0,2,3,3,4,4,6,2,3,4,4,5,3,4,7,4,10,16,12,12,7,5,2
2021-10-13 14:00:00,0,0,0,0,1,0,0,0,1,2,4,7,6,4,1,4,6,4,6,1,6,6,5,6,13,12,10,9,4,2
2021-10-13 15:00:00,0,0,0,0,0,0,0,0,1,2,3,6,3,3,1,3,4,2,4,2,6,4,6,8,9,12,8,10,4,1
2021-10-13 16:00:00,0,0,0,0,0,0,0,1,1,2,2,4,0,2,1,2,2,1,1,2,6,1,6,10,5,11,6,12,4,0
2021-10-13 17:00:00,0,0,0,0,0,0,0,0,0,2,2,2,0,1,2,2,2,1,2,2,6,3,6,10,4,8,6,8,5,2
2021-10-13 18:00:00,0,0,0,0,0,0,0,0,0,1,1,1,1,0,2,2,1,1,2,2,5,5,5,9,4,4,6,5,6,3
2021-10-13 19:00:00,0,0,0,0,0,0,0,0,0,0,2,1,1,2,2,2,2,1,2,2,2,5,4,8,6,4,8,6,8,2
2021-10-13 20:00:00,0,0,0,0,0,0,1,0,1,0,2,1,1,3,1,1,3,1,3,2,0,5,3,6,7,4,9,6,9,2
2021-10-13 21:00:00,0,0,0,0,0,0,0,0,1,0,2,0,2,4,1,1,4,2,4,2,2,5,4,4,6,6,9,10,8,2
2021-10-13 22:00:00,0,0,0,0,0,0,0,0,1,0,2,0,4,5,1,1,4,2,4,1,4,5,5,3,5,8,9,13,8,3
2021-10-13 23:00:00,0,0,0,0,0,0,0,0,0,1,1,4,3,4,1,2,3,2,4,2,4,4,4,3,8,10,7,11,8,2
2021-10-14 00:00:00,0,0,0,0,0,0,1,0,0,2,0,7,2,4,1,2,2,3,5,3,3,3,4,3,12,11,5,9,8,2
2021-10-14 01:00:00,0,0,0,0,0,0,0,0,0,2,0,6,2,4,2,2,3,4,4,2,4,2,6,6,12,7,7,10,6,3
2021-10-14 02:00:00,0,0,0,1,0,0,0,1,1,1,1,4,3,4,4,2,4,5,2,1,4,2,9,9,12,3,9,10,4,4
2021-10-14 03:00:00,0,0,0,0,0,0,2,0,0,2,0,2,2,2,4,4,4,4,3,3,5,6,9,8,12,4,10,8,4,3
2021-10-14 04:00:00,0,0,0,0,0,0,3,0,0,2,0,0,1,0,4,7,3,4,4,5,6,9,9,8,12,6,10,6,3,2
2021-10-14 05:00:00,0,0,0,0,0,0,2,1,2,2,1,1,2,2,2,5,4,3,4,4,9,8,8,10,10,8,9,4,2,1
2021-10-14 06:00:00,0,0,0,0,0,0,1,2,3,2,2,2,3,3,1,3,4,2,4,4,12,6,8,12,7,10,8,2,0,0
2021-10-14 07:00:00,0,0,0,0,0,0,0,2,3,2,2,2,2,4,4,2,4,6,4,6,9,11,11,13,12,10,8,5,1,2
2021-10-14 08:00:00,0,0,0,1,0,0,0,3,3,1,1,2,0,6,8,1,4,9,4,7,6,16,14,14,17,10,9,8,2,3
2021-10-14 09:00:00,0,0,0,1,0,0,0,3,3,1,1,2,0,6,8,2,4,8,4,7,6,15,14,14,17,10,10,9,3,3
2021-10-14 10:00:00,0,0,0,1,0,0,0,3,2,1,1,2,1,5,8,2,4,8,4,7,6,14,14,14,17,11,10,10,4,3
2021-10-14 11:00:00,0,0,0,1,0,1,0,3,2,1,1,2,2,4,7,3,4,7,4,7,6,14,14,14,17,11,10,11,5,3
2021-10-14 12:00:00,0,0,0,0,0,1,0,3,2,2,2,2,2,4,7,4,4,6,4,7,6,13,14,14,16,12,11,12,6,4
2021-10-14 13:00:00,0,0,0,0,0,1,1,3,1,2,2,3,2,4,7,5,3,5,4,7,6,12,14,14,16,12,12,13,7,4
2021-10-14 14:00:00,0,0,0,0,0,2,1,3,1,2,2,3,3,3,6,6,3,4,4,7,6,12,14,14,16,12,12,14,8,4
2021-10-14 15:00:00,0,0,0,0,0,2,1,3,0,2,2,3,4,2,6,6,3,4,4,7,6,11,14,14,16,13,12,15,9,4
2021-10-14 16:00:00,0,0,0,0,0,2,1,3,0,2,2,3,4,2,6,7,3,3,4,7,6,10,14,14,16,13,13,16,10,4
2021-10-14 17:00:00,0,0,0,0,0,1,1,2,0,2,1,2,3,2,4,4,2,4,3,4,4,6,8,9,12,8,11,12,8,5
2021-10-14 18:00:00,0,1,0,0,0,0,1,2,1,1,0,0,2,1,1,2,1,5,2,2,3,2,3,4,8,2,9,9,7,6
2021-10-14 19:00:00,0,0,0,0,0,0,0,1,1,0,0,0,3,2,3,2,2,4,3,2,4,2,4,4,6,8,6,8,8,6
2021-10-14 20:00:00,0,0,0,0,0,0,0,0,1,0,1,0,4,2,5,2,2,2,4,2,5,1,5,5,4,14,4,8,9,6
2021-10-14 21:00:00,0,0,0,0,0,0,0,1,2,2,0,1,2,2,3,4,2,4,4,2,4,1,4,6,6,9,6,9,8,6
2021-10-14 22:00:00,0,0,0,0,0,0,1,2,2,4,0,2,1,3,1,7,2,5,5,3,4,1,4,6,9,4,8,10,7,5
2021-10-14 23:00:00,0,0,0,0,0,0,1,1,2,2,2,4,2,3,0,4,2,4,6,2,4,2,4,6,7,7,10,8,8,6
2021-10-15 00:00:00,0,0,0,0,0,1,1,0,2,1,3,6,2,3,0,0,3,3,6,2,3,3,3,5,5,10,13,5,8,6
2021-10-15 01:00:00,0,0,0,0,0,0,0,0,2,2,3,5,1,2,1,0,2,4,4,3,4,2,2,7,6,8,11,6,8,5
2021-10-15 02:00:00,0,0,0,0,0,0,0,0,2,2,3,4,0,1,2,1,2,4,2,4,4,2,2,9,8,7,9,8,7,4
2021-10-15 03:00:00,0,0,0,0,0,0,0,0,2,2,3,3,1,2,4,4,4,4,2,4,2,3,6,9,8,8,10,8,8,2
2021-10-15 04:00:00,1,0,0,1,1,1,0,1,1,3,3,2,2,4,5,6,6,5,2,5,1,4,9,9,7,10,12,7,8,1
2021-10-15 05:00:00,0,0,0,1,1,2,0,0,1,2,2,2,2,4,6,8,6,5,4,6,6,8,12,10,9,8,12,8,6,2
2021-10-15 06:00:00,0,0,0,1,1,3,1,0,1,1,2,2,3,4,6,10,7,5,6,6,10,12,15,12,11,6,11,8,5,2
2021-10-15 07:00:00,0,0,0,0,0,3,2,1,1,0,1,2,3,4,5,10,4,6,7,6,10,14,12,15,15,10,12,8,5,2
2021-10-15 08:00:00,0,0,1,0,0,3,3,2,1,0,0,2,3,5,4,9,2,6,8,5,10,15,9,18,19,15,12,8,5,2
2021-10-15 09:00:00,0,0,2,0,0,2,2,2,2,2,2,3,2,5,4,8,1,4,8,6,8,14,12,16,18,14,14,8,6,2
2021-10-15 10:00:00,0,0,2,0,0,0,2,1,2,3,3,4,1,5,3,8,0,1,9,7,5,14,15,15,17,12,15,9,8,3
2021-10-15 11:00:00,0,0,1,1,0,0,2,0,2,4,2,3,3,4,3,7,2,3,7,6,8,10,12,14,19,14,14,14,7,3
2021-10-15 12:00:00,0,0,0,2,0,0,2,0,2,5,2,2,5,2,3,6,5,5,5,5,10,6,8,13,21,16,14,18,6,3
2021-10-15 13:00:00,0,0,0,1,0,0,1,0,1,3,2,2,4,2,4,4,2,3,3,3,8,4,5,8,12,11,10,12,4,2
2021-10-15 14:00:00,0,0,1,0,0,0,0,0,0,1,3,1,2,1,4,2,0,1,1,1,6,2,2,4,4,6,6,5,2,1
2021-10-15 15:00:00,0,0,0,0,0,0,0,0,0,1,2,1,2,2,3,3,0,2,2,2,6,4,2,4,4,4,4,4,2,1
2021-10-15 16:00:00,0,0,0,0,0,0,0,1,0,1,1,1,1,3,2,4,0,2,2,3,7,5,2,4,3,2,3,2,2,1
2021-10-15 17:00:00,0,0,0,0,0,1,0,0,0,1,4,2,2,6,5,4,2,6,6,6,9,8,10,15,22,20,18,19,14,10
2021-10-15 18:00:00,0,0,1,0,0,2,1,0,0,1,8,4,4,10,8,4,5,9,10,9,11,11,19,26,40,37,34,36,26,19
2021-10-15 19:00:00,0,0,0,0,0,1,1,0,2,1,5,3,5,8,4,3,4,7,6,8,8,8,14,17,25,22,20,26,19,12
2021-10-15 20:00:00,0,0,0,0,0,0,1,1,3,1,2,2,6,5,1,2,3,5,3,7,4,6,8,8,10,8,7,17,12,5
2021-10-15 21:00:00,0,0,0,0,0,0,1,0,2,0,4,2,4,4,2,3,2,4,3,7,4,6,6,8,8,12,12,16,14,6
2021-10-15 22:00:00,0,0,0,0,0,1,1,0,2,0,5,1,2,4,2,4,2,4,3,7,4,7,5,9,7,15,18,15,16,8
2021-10-15 23:00:00,0,0,0,0,0,1,2,0,2,0,4,2,2,5,2,4,2,3,2,5,4,6,9,10,9,13,17,14,12,6
2021-10-16 00:00:00,0,0,0,0,0,1,2,0,1,0,3,3,1,6,3,3,3,2,2,3,5,4,13,11,11,11,16,13,9,3
2021-10-16 01:00:00,0,0,0,0,0,0,2,0,1,2,2,2,2,4,4,4,2,2,3,6,4,4,10,8,10,13,14,16,8,3
2021-10-16 02:00:00,1,0,0,1,0,0,1,0,1,3,2,2,3,1,6,5,1,2,4,10,4,3,7,5,10,15,11,18,8,3
2021-10-16 03:00:00,0,0,0,0,0,0,2,1,1,2,2,1,2,2,5,4,2,3,4,8,6,6,10,8,12,14,11,12,7,3
2021-10-16 04:00:00,0,0,0,0,0,1,2,2,1,0,2,0,2,3,4,3,4,4,3,5,8,8,12,10,14,13,11,5,6,3
2021-10-16 05:00:00,0,0,0,0,0,0,1,3,0,2,2,2,2,4,4,6,5,7,6,8,12,10,12,12,17,12,10,6,4,2
2021-10-16 06:00:00,0,0,0,0,0,0,0,4,0,3,3,3,1,5,5,9,6,10,10,12,16,13,12,13,20,12,8,8,3,2
2021-10-16 07:00:00,0,0,0,0,0,0,1,2,0,4,2,2,2,8,6,6,4,6,6,8,14,12,10,16,18,13,10,8,4,2
2021-10-16 08:00:00,0,1,0,0,1,0,2,1,1,4,1,0,3,10,8,4,3,3,3,4,12,12,9,20,16,14,13,8,5,2
2021-10-16 09:00:00,0,0,0,0,1,0,1,1,2,3,2,1,5,7,6,4,5,4,4,4,8,10,10,17,15,14,14,6,4,2
2021-10-16 10:00:00,0,0,0,0,1,1,0,1,4,2,2,2,7,4,5,3,7,4,6,4,4,9,12,14,14,14,14,4,4,3
2021-10-16 11:00:00,0,0,0,0,0,1,0,0,2,1,1,1,4,2,2,2,4,4,4,3,4,5,8,10,8,11,10,5,4,2
2021-10-16 12:00:00,0,0,0,0,0,1,0,0,1,0,0,0,2,1,0,1,1,4,2,2,3,1,4,6,3,8,6,6,3,1
2021-10-16 13:00:00,0,0,0,0,0,0,0,0,0,0,1,0,2,1,1,2,0,3,2,3,4,2,4,3,4,8,6,4,4,1
2021-10-16 14:00:00,0,0,0,0,0,0,1,0,0,1,2,0,1,1,2,3,0,2,3,4,5,4,4,0,4,9,7,1,4,1
2021-10-16 15:00:00,0,0,0,0,0,0,0,0,1,1,1,2,2,0,1,2,0,2,2,5,4,4,3,2,5,8,6,2,2,2
2021-10-16 16:00:00,0,0,0,0,0,0,0,0,2,1,0,3,4,0,0,1,0,3,2,6,3,4,2,5,6,7,6,3,1,2
2021-10-16 17:00:00,0,0,0,0,0,0,0,0,2,0,0,4,4,0,2,1,2,4,4,5,3,4,2,6,10,8,6,7,4,2
2021-10-16 18:00:00,0,0,1,0,0,0,1,1,1,0,1,5,3,0,5,1,5,4,5,4,3,3,2,7,13,8,5,11,8,1
2021-10-16 19:00:00,0,0,0,0,0,0,0,1,0,2,0,4,4,2,2,2,4,3,4,4,4,3,2,4,9,7,5,10,7,4
2021-10-16 20:00:00,0,0,0,0,0,0,0,1,0,3,0,3,4,3,0,4,3,2,3,3,6,3,2,1,5,6,5,8,6,7
2021-10-16 21:00:00,0,0,0,0,0,0,0,1,0,2,0,4,4,3,3,3,2,2,2,2,4,4,4,4,8,6,9,9,8,7
2021-10-16 22:00:00,0,0,0,0,0,0,1,1,1,2,1,5,3,3,6,2,2,3,1,1,3,4,7,8,12,6,13,10,11,7
