time,"(0.564, 0.618]","(0.618, 0.677]","(0.677, 0.741]","(0.741, 0.812]","(0.812, 0.889]","(0.889, 0.974]","(0.974, 1.066]","(1.066, 1.168]","(1.168, 1.279]","(1.279, 1.401]","(1.401, 1.534]","(1.534, 1.68]","(1.68, 1.84]","(1.84, 2.016]","(2.016, 2.208]","(2.208, 2.418]","(2.418, 2.648]","(2.648, 2.901]","(2.901, 3.177]","(3.177, 3.48]","(3.48, 3.811]","(3.811, 4.174]","(4.174, 4.571]","(4.571, 5.007]","(5.007, 5.484]","(5.484, 6.006]","(6.006, 6.578]","(6.578, 7.205]","(7.205, 7.891]","(7.891, 8.643]"
2020-08-07 11:00:00,2,2,2,4,6,15,22,31,66,106,227,342,502,737,946,1232,1364,1456,1494,1402,1188,932,733,539,468,426,344,204,94,28
2020-08-07 12:00:00,2,1,1,1,2,12,12,17,40,57,98,172,220,333,406,608,727,838,887,786,761,684,558,385,320,266,261,172,83,35
2020-08-07 13:00:00,2,0,4,2,6,10,18,33,60,87,131,219,306,438,544,744,949,1078,1245,1208,1158,1094,916,756,575,494,462,338,168,60
2020-08-07 14:00:00,2,0,6,4,10,7,24,49,79,117,164,266,393,542,681,881,1171,1319,1603,1629,1555,1505,1274,1127,830,722,663,504,254,86
2020-08-07 15:00:00,1,2,6,4,12,26,67,119,148,162,202,294,406,540,606,708,850,974,1240,1306,1283,1268,1104,1004,772,634,513,358,174,58
2020-08-07 16:00:00,0,4,6,3,15,45,110,189,218,206,241,322,420,537,532,535,529,630,877,982,1011,1030,934,880,715,547,363,212,94,30
2020-08-07 17:00:00,0,4,6,5,17,45,100,166,194,193,242,332,428,545,595,621,666,812,1018,1084,1088,1089,960,888,758,604,417,266,126,44
2020-08-07 18:00:00,0,4,6,7,20,46,90,143,170,180,244,341,437,553,658,707,802,993,1159,1187,1164,1148,987,897,800,660,472,319,159,57
2020-08-07 19:00:00,0,3,5,9,22,46,80,120,145,168,245,350,446,561,721,793,939,1174,1300,1290,1240,1208,1014,906,842,716,526,372,192,70
2020-08-07 20:00:00,0,3,5,11,24,46,70,97,121,155,246,360,454,569,784,879,1076,1356,1441,1392,1317,1267,1040,914,885,773,580,426,224,84
2020-08-07 21:00:00,1,2,6,19,34,52,88,116,135,178,272,390,490,636,808,927,1078,1282,1290,1270,1118,1076,907,838,800,694,526,372,188,64
2020-08-07 22:00:00,2,2,8,27,43,57,105,136,149,202,297,419,527,703,832,975,1079,1207,1138,1149,920,884,774,761,716,614,472,319,151,45
2020-08-07 23:00:00,4,5,10,22,36,46,73,102,144,208,326,488,639,772,946,1020,1070,1123,1004,987,810,793,746,722,672,579,434,278,124,35
2020-08-08 00:00:00,5,8,11,16,29,35,41,69,140,214,355,558,751,841,1059,1066,1062,1039,870,825,700,702,718,683,628,544,397,236,97,25
2020-08-08 01:00:00,4,10,18,20,42,64,76,118,199,288,407,592,732,823,948,952,968,918,801,741,646,666,664,648,587,493,350,187,82,20
2020-08-08 02:00:00,4,13,25,24,56,92,111,166,258,361,459,626,714,805,837,839,873,796,732,657,592,629,610,614,546,442,303,138,66,15
2020-08-08 03:00:00,4,12,26,32,62,94,133,196,292,384,502,680,736,832,854,846,847,772,698,623,605,646,618,628,546,430,283,128,54,15
2020-08-08 04:00:00,4,10,28,39,67,96,155,227,325,406,544,734,759,859,871,852,821,747,663,589,618,662,626,643,547,419,263,117,42,15
2020-08-08 05:00:00,4,8,21,34,56,92,144,198,285,364,500,652,726,795,836,818,766,740,644,575,580,652,639,656,551,414,253,111,42,12
2020-08-08 06:00:00,5,7,14,30,46,87,132,168,245,321,456,571,694,731,802,784,711,732,624,561,543,642,652,670,555,410,243,105,42,9
2020-08-08 07:00:00,3,5,11,21,33,52,73,102,162,242,336,452,566,640,729,756,728,764,682,662,594,652,655,680,604,490,309,151,62,10
2020-08-08 08:00:00,1,3,8,12,20,17,14,37,79,163,216,334,438,548,656,727,746,797,741,764,644,661,658,690,654,571,375,197,82,11
2020-08-08 09:00:00,1,2,6,8,14,14,13,26,54,104,146,215,300,377,473,573,623,666,632,636,586,570,560,596,580,536,395,252,97,30
2020-08-08 10:00:00,1,2,4,4,7,11,12,14,28,44,77,96,163,206,290,419,500,536,524,507,528,480,463,502,507,502,415,307,112,49
2020-08-08 11:00:00,1,2,4,4,4,10,8,14,22,35,51,71,118,156,222,320,382,435,465,444,458,438,416,427,428,438,396,288,142,50
2020-08-08 12:00:00,1,1,3,4,1,9,5,13,16,26,25,46,73,105,155,221,264,334,406,381,387,395,368,352,350,373,377,268,172,51
2020-08-08 13:00:00,3,2,2,4,2,6,6,10,15,20,27,32,60,83,114,166,206,277,312,320,312,328,316,309,290,306,299,247,149,46
2020-08-08 14:00:00,5,3,1,4,3,3,6,7,14,15,29,19,46,61,74,112,149,220,218,259,236,260,265,266,230,238,221,226,126,40
2020-08-08 15:00:00,4,4,4,4,6,6,8,11,16,18,28,24,44,66,74,112,160,218,257,285,284,295,271,266,274,256,244,230,130,56
2020-08-08 16:00:00,3,5,6,5,9,10,11,15,17,22,27,28,42,71,74,111,172,215,296,311,331,330,277,267,319,273,268,234,134,73
2020-08-08 17:00:00,4,6,6,6,10,14,12,14,15,23,26,31,36,48,66,103,146,180,242,258,306,280,270,238,270,229,218,198,112,57
2020-08-08 18:00:00,6,8,6,8,12,17,14,13,13,24,26,34,31,25,58,95,119,145,188,204,282,229,263,210,220,185,167,162,90,41
2020-08-08 19:00:00,5,6,6,7,10,12,12,10,18,19,28,25,38,42,77,122,158,181,220,216,249,210,226,185,198,172,161,140,72,29
2020-08-08 20:00:00,4,5,5,6,8,8,10,7,24,14,30,16,44,60,96,149,197,217,253,227,216,192,190,160,176,160,155,118,55,17
2020-08-08 21:00:00,3,5,6,6,8,10,8,9,22,23,36,44,80,104,128,167,190,194,208,188,172,162,165,176,174,151,146,110,44,15
2020-08-08 22:00:00,2,5,6,7,9,11,7,11,20,32,41,73,116,148,159,185,183,171,163,148,129,132,140,192,171,142,136,102,33,13
2020-08-08 23:00:00,2,4,6,7,10,14,16,32,53,79,98,138,168,188,198,182,180,170,157,150,147,162,188,204,168,146,132,88,26,10
2020-08-09 00:00:00,3,2,6,7,10,16,24,52,86,126,156,204,220,229,237,178,176,168,151,152,165,192,235,215,164,149,129,73,18,8
2020-08-09 01:00:00,3,3,8,8,12,21,26,52,84,112,130,152,176,186,183,134,139,123,122,126,144,166,184,178,136,124,98,49,14,7
2020-08-09 02:00:00,3,4,9,8,15,26,27,53,82,97,104,101,133,142,129,91,102,78,93,100,122,141,134,141,109,99,66,25,11,6
2020-08-09 03:00:00,5,4,10,9,22,32,58,82,126,148,172,182,198,202,182,160,162,138,148,157,188,216,208,230,200,153,90,37,14,8
2020-08-09 04:00:00,7,4,11,10,29,38,89,111,171,198,240,262,264,261,235,230,221,198,203,214,253,292,282,318,291,207,114,49,17,10
2020-08-09 05:00:00,6,4,10,11,22,36,68,89,130,160,206,232,253,246,238,252,228,220,208,226,262,300,316,306,282,206,110,42,18,8
2020-08-09 06:00:00,4,5,8,12,15,34,47,67,88,123,173,203,242,232,241,275,236,241,213,237,270,309,350,295,272,205,107,34,20,7
2020-08-09 07:00:00,4,4,6,10,10,24,29,44,66,92,128,162,195,204,236,248,254,252,244,250,254,288,312,292,296,241,139,62,32,10
2020-08-09 08:00:00,4,3,4,7,4,13,11,20,43,60,83,120,148,176,232,221,271,262,274,262,237,266,275,289,319,277,171,90,44,13
2020-08-09 09:00:00,3,2,2,5,4,8,6,13,28,40,56,94,104,145,176,194,214,228,238,230,231,241,256,288,288,257,194,121,52,18
2020-08-09 10:00:00,2,2,0,3,4,3,2,6,14,20,28,68,60,114,120,167,156,193,201,198,225,216,238,287,258,237,218,152,61,23
2020-08-09 11:00:00,2,2,0,3,2,2,3,7,12,17,24,45,50,84,101,140,154,184,198,206,216,210,228,249,244,236,218,150,70,35
2020-08-09 12:00:00,1,2,1,3,1,2,4,8,10,14,19,22,40,54,82,114,153,175,196,214,206,204,217,211,230,234,218,148,80,47
2020-08-09 13:00:00,6,6,6,10,6,8,8,9,14,16,18,22,34,51,72,95,125,162,196,223,202,206,223,206,222,216,202,143,82,42
2020-08-09 14:00:00,11,10,12,16,12,13,11,10,18,17,18,21,28,48,61,76,97,150,197,232,198,209,229,200,213,197,187,138,83,37
2020-08-09 15:00:00,8,8,8,12,10,8,8,11,15,15,16,23,25,42,52,73,86,150,190,222,232,226,224,216,218,215,192,152,90,46
2020-08-09 16:00:00,5,5,5,7,7,4,6,12,12,13,14,25,22,36,44,70,76,149,184,213,266,243,219,232,222,233,196,166,96,55
2020-08-09 17:00:00,4,9,4,7,8,8,6,12,10,12,14,20,26,30,44,57,70,120,147,181,226,213,198,202,202,189,156,140,78,42
2020-08-09 18:00:00,3,13,4,7,10,12,5,13,8,10,13,14,30,25,44,44,65,90,110,149,185,183,177,172,182,145,117,113,60,30
2020-08-09 19:00:00,4,10,4,6,10,14,6,12,10,12,14,16,26,29,43,66,88,110,136,160,166,153,132,130,142,111,101,83,40,19
2020-08-09 20:00:00,6,8,3,5,9,15,6,10,12,14,14,17,23,33,42,88,110,129,161,172,148,123,86,87,102,77,85,53,20,8
2020-08-09 21:00:00,6,6,4,5,8,14,9,10,20,16,24,42,63,91,120,148,156,156,176,165,132,124,112,116,123,112,91,62,20,8
2020-08-09 22:00:00,6,5,5,5,8,13,12,10,27,19,35,67,103,149,197,208,203,182,191,158,115,125,137,144,144,147,97,71,21,9
