time,"(0.484, 0.526]","(0.526, 0.572]","(0.572, 0.622]","(0.622, 0.676]","(0.676, 0.736]","(0.736, 0.8]","(0.8, 0.87]","(0.87, 0.946]","(0.946, 1.029]","(1.029, 1.119]","(1.119, 1.217]","(1.217, 1.323]","(1.323, 1.439]","(1.439, 1.565]","(1.565, 1.702]","(1.702, 1.851]","(1.851, 2.013]","(2.013, 2.189]","(2.189, 2.38]","(2.38, 2.589]","(2.589, 2.815]","(2.815, 3.062]","(3.062, 3.329]","(3.329, 3.621]","(3.621, 3.938]","(3.938, 4.282]","(4.282, 4.657]","(4.657, 5.064]","(5.064, 5.507]","(5.507, 5.989]"
2019-11-15 10:00:00,21,23,28,34,29,36,31,41,58,49,61,67,96,103,113,128,150,145,195,249,258,247,209,113,54,37,28,16,21,10
2019-11-15 11:00:00,17,19,22,30,21,28,23,34,44,48,60,71,84,96,103,114,146,132,160,190,217,215,204,146,98,56,40,22,20,8
2019-11-15 12:00:00,13,15,17,26,13,20,15,28,29,47,59,75,72,90,93,100,142,120,125,131,176,183,198,180,143,74,51,29,19,6
2019-11-15 13:00:00,10,14,18,26,16,16,21,24,26,38,46,62,68,74,82,79,120,112,106,106,130,140,148,141,113,60,44,26,14,6
2019-11-15 14:00:00,6,12,18,25,20,13,27,20,24,30,34,49,64,58,72,58,99,105,87,82,85,97,97,102,83,47,36,24,10,7
2019-11-15 15:00:00,12,18,19,32,23,22,24,20,23,25,33,36,54,56,69,64,106,98,93,88,88,82,79,82,66,39,26,20,13,8
2019-11-15 16:00:00,18,25,20,40,26,31,21,21,22,20,32,24,45,53,66,70,112,90,99,93,90,67,61,62,48,31,16,16,16,9
2019-11-15 17:00:00,17,27,28,40,24,28,29,22,23,28,38,43,62,57,78,78,120,112,130,142,149,126,100,64,37,28,17,15,10,6
2019-11-15 18:00:00,16,29,36,39,21,25,37,24,24,35,43,62,78,61,89,87,127,134,161,191,208,186,139,65,26,24,18,14,3,4
2019-11-15 19:00:00,15,28,32,32,29,30,35,26,36,46,58,75,98,86,112,132,174,190,238,260,236,200,138,61,27,23,20,16,9,5
2019-11-15 20:00:00,14,26,29,26,37,34,33,28,48,56,73,88,117,110,134,176,222,245,315,330,265,214,136,57,28,22,21,17,15,6
2019-11-15 21:00:00,16,24,36,29,34,36,44,48,70,80,104,132,156,177,234,298,365,378,367,354,293,218,127,53,32,25,22,20,12,4
2019-11-15 22:00:00,18,22,43,32,32,37,56,69,92,103,136,176,195,244,334,419,508,512,419,377,321,223,118,49,37,28,24,24,10,2
2019-11-15 23:00:00,15,22,37,26,30,34,60,75,100,114,144,198,224,288,390,460,527,501,400,372,302,211,110,46,34,34,28,22,11,4
2019-11-16 00:00:00,12,22,31,21,28,32,65,81,108,124,153,221,253,333,445,500,546,490,382,367,284,199,101,44,30,39,32,20,12,7
2019-11-16 01:00:00,12,21,26,22,29,30,58,69,94,115,158,184,235,294,398,416,447,412,350,334,269,182,82,40,26,33,30,18,10,6
2019-11-16 02:00:00,13,20,20,23,30,29,51,57,80,106,163,147,217,255,352,333,348,334,319,302,254,164,62,35,22,27,28,15,8,6
2019-11-16 03:00:00,12,22,20,24,30,38,43,60,80,92,140,142,182,234,316,302,318,294,263,257,230,153,54,27,24,24,28,11,10,6
2019-11-16 04:00:00,11,23,20,25,30,46,35,64,81,77,116,136,148,213,279,271,287,254,207,212,206,142,46,19,27,20,27,7,13,6
2019-11-16 05:00:00,14,24,20,28,30,41,43,66,74,90,112,142,152,198,254,274,283,244,224,228,208,123,44,24,31,16,24,6,10,6
2019-11-16 06:00:00,17,26,19,30,31,36,51,68,68,103,109,148,157,183,230,278,279,235,241,244,211,104,43,29,35,11,20,4,8,6
2019-11-16 07:00:00,14,18,16,26,22,30,40,48,58,84,92,134,140,154,190,236,251,241,246,218,218,139,72,36,26,20,20,9,10,7
2019-11-16 08:00:00,11,11,14,22,14,23,30,27,47,65,74,120,122,125,151,195,223,247,250,192,226,174,100,42,16,29,21,14,12,8
2019-11-16 09:00:00,10,9,14,18,12,18,20,24,38,44,60,93,100,104,126,149,166,184,215,186,222,192,166,106,63,34,19,16,10,9
2019-11-16 10:00:00,8,7,14,14,9,13,9,22,28,22,45,66,79,82,101,103,109,122,180,180,219,210,233,169,110,40,17,18,8,10
2019-11-16 11:00:00,6,8,8,8,5,9,7,12,16,21,31,52,64,72,86,97,100,108,134,129,154,161,200,190,157,98,48,26,12,10
2019-11-16 12:00:00,3,8,3,2,1,5,5,2,5,20,17,37,49,62,70,91,92,95,88,78,88,112,167,210,204,157,80,35,16,9
2019-11-16 13:00:00,2,5,3,4,4,6,4,2,4,11,15,25,40,46,62,80,86,96,94,96,96,101,124,162,174,142,92,47,18,11
2019-11-16 14:00:00,0,2,3,5,6,7,3,3,4,2,13,13,30,30,54,69,81,96,100,115,104,90,81,113,145,127,103,59,19,13
2019-11-16 15:00:00,0,2,4,6,6,8,4,6,6,8,12,14,28,30,57,66,72,88,90,99,98,80,80,97,115,129,110,60,22,14
2019-11-16 16:00:00,1,2,6,7,6,8,5,10,9,13,10,14,27,29,60,64,64,81,81,83,93,69,79,81,85,131,116,61,26,14
2019-11-16 17:00:00,2,2,8,6,6,6,6,10,8,15,12,21,43,40,66,72,70,90,84,85,84,94,127,148,132,124,86,43,24,11
2019-11-16 18:00:00,2,2,10,5,7,3,6,10,7,17,15,28,59,52,71,79,76,98,86,87,74,120,175,216,178,117,55,25,22,8
2019-11-16 19:00:00,2,4,6,6,8,6,4,8,14,20,34,41,68,74,90,94,88,98,108,170,214,232,239,241,180,98,43,23,18,13
2019-11-16 20:00:00,2,7,3,8,9,8,3,7,21,24,54,54,78,95,110,109,100,99,130,254,353,345,303,266,181,80,31,21,14,18
2019-11-16 21:00:00,4,5,2,8,8,10,9,18,34,46,62,66,95,104,110,133,190,252,290,334,361,338,281,216,140,60,32,19,14,12
2019-11-16 22:00:00,6,3,2,9,8,11,15,28,46,68,69,79,112,112,111,157,279,405,449,413,369,330,259,167,99,41,33,17,13,7
2019-11-16 23:00:00,4,5,5,8,10,14,22,36,58,76,92,109,142,164,220,282,379,444,460,413,369,303,229,132,80,36,33,27,11,11
2019-11-17 00:00:00,3,7,8,7,11,17,29,45,71,84,115,139,171,217,330,407,479,484,472,413,369,276,199,98,60,32,33,37,9,15
2019-11-17 01:00:00,4,6,8,6,10,18,32,48,78,82,138,154,192,284,373,486,549,535,496,477,413,306,198,95,51,34,34,34,12,14
2019-11-17 02:00:00,5,6,8,5,10,18,35,50,86,80,162,169,214,351,416,566,619,586,521,541,457,336,196,92,42,37,36,31,15,12
2019-11-17 03:00:00,4,8,8,7,10,19,36,51,80,102,148,174,194,316,414,536,552,562,498,505,444,330,176,81,44,34,36,28,16,8
2019-11-17 04:00:00,3,10,8,9,9,20,36,52,74,124,135,179,174,282,413,505,486,538,475,469,431,325,155,70,47,32,37,24,18,4
2019-11-17 05:00:00,4,8,7,10,12,17,38,59,86,113,136,177,194,311,420,525,519,534,522,518,474,340,166,72,46,30,31,30,20,7
2019-11-17 06:00:00,4,7,6,12,15,14,39,66,99,102,137,175,215,340,426,545,552,529,568,566,516,356,177,74,44,29,25,35,22,10
2019-11-17 07:00:00,3,5,5,11,10,10,30,48,80,89,124,172,210,274,368,492,548,545,586,582,574,492,276,116,48,39,29,32,23,12
2019-11-17 08:00:00,2,3,4,10,4,6,20,30,62,76,110,170,205,208,311,440,543,561,604,598,633,629,376,158,52,49,33,28,24,14
2019-11-17 09:00:00,2,2,4,8,4,6,13,20,44,63,84,118,139,158,216,302,360,380,452,480,526,522,416,328,218,134,70,35,30,18
2019-11-17 10:00:00,1,2,4,6,5,6,6,10,27,50,59,67,73,108,122,163,176,198,299,361,418,414,457,499,383,220,106,42,36,22
2019-11-17 11:00:00,1,3,4,5,4,4,8,9,20,30,45,52,66,82,100,128,132,156,198,236,266,298,338,380,335,246,155,80,44,24
2019-11-17 12:00:00,1,4,4,4,4,3,9,8,14,11,31,37,59,57,77,93,89,114,98,112,113,183,220,260,287,272,204,118,53,25
2019-11-17 13:00:00,2,4,6,2,4,2,6,6,12,8,21,28,47,44,60,70,78,90,90,98,86,120,154,179,213,218,164,97,48,21
2019-11-17 14:00:00,2,4,9,1,3,2,2,5,9,4,11,19,35,30,43,47,68,66,83,85,60,57,87,98,139,164,125,76,42,17
2019-11-17 15:00:00,2,3,7,3,7,4,2,5,6,6,11,13,26,30,36,49,63,64,73,80,56,55,66,84,113,118,88,51,32,14
2019-11-17 16:00:00,1,2,5,5,11,7,3,5,4,7,11,7,18,31,29,51,58,63,63,76,52,53,45,70,87,72,51,26,23,10
2019-11-17 17:00:00,2,4,6,4,10,8,6,4,10,9,14,24,32,44,58,59,78,81,84,89,86,112,106,94,78,58,40,23,16,8
2019-11-17 18:00:00,3,5,7,4,9,9,10,2,16,11,18,40,47,57,86,67,98,99,104,102,121,170,166,119,68,45,30,20,10,6
2019-11-17 19:00:00,4,6,8,8,10,12,12,8,22,26,39,57,65,79,98,100,118,137,137,158,167,167,150,94,56,36,25,18,14,8
2019-11-17 20:00:00,4,6,10,11,12,16,13,14,29,40,60,74,83,101,109,134,139,175,170,213,213,164,133,69,43,26,20,17,19,9
2019-11-17 21:00:00,4,6,11,11,12,14,18,28,40,54,76,81,100,110,146,176,191,206,202,217,184,130,92,44,34,24,24,24,16,10
2019-11-17 22:00:00,3,7,12,11,11,11,22,41,52,69,93,88,116,118,182,217,243,237,234,221,154,97,51,19,24,23,27,30,14,11
2019-11-17 23:00:00,5,10,12,16,14,14,28,42,52,74,90,100,138,150,192,226,252,222,207,202,157,96,50,24,26,22,24,20,16,10
2019-11-18 00:00:00,7,13,12,21,16,17,33,43,51,80,88,113,161,182,201,234,262,208,180,184,160,96,49,29,29,21,21,11,17,8
2019-11-18 01:00:00,6,12,12,17,16,17,30,42,56,75,84,104,159,192,206,231,233,204,178,173,140,90,43,28,28,23,20,11,13,8
2019-11-18 02:00:00,5,11,13,13,15,17,27,40,62,70,79,94,157,203,212,228,204,200,175,162,121,85,37,27,26,25,19,11,9,7
2019-11-18 03:00:00,6,10,12,13,14,16,27,38,63,70,87,103,142,170,205,208,190,185,176,170,130,84,30,26,29,24,18,12,10,6
2019-11-18 04:00:00,6,10,10,13,12,16,27,36,64,70,95,112,126,137,198,189,175,170,177,178,140,83,23,25,32,22,16,12,10,5
2019-11-18 05:00:00,5,11,14,8,12,22,28,40,58,78,96,116,142,154,202,205,188,166,174,192,144,76,26,26,29,26,20,12,8,6
2019-11-18 06:00:00,4,12,17,4,11,27,29,44,53,87,97,120,159,172,207,221,201,161,170,207,148,68,30,28,26,29,24,13,7,6
2019-11-18 07:00:00,4,7,10,5,8,20,26,34,48,74,86,105,140,144,190,217,195,190,168,194,176,84,40,30,24,32,21,18,11,6
2019-11-18 08:00:00,4,2,2,6,6,14,22,25,43,62,76,90,120,116,173,213,189,219,166,182,203,100,49,32,22,34,18,24,15,6
2019-11-18 09:00:00,4,4,4,6,4,8,15,16,33,51,59,74,98,94,131,160,157,169,146,176,193,134,92,52,30,35,26,21,15,8
2019-11-18 10:00:00,3,6,7,5,2,1,8,8,23,40,42,57,76,72,89,106,125,119,127,170,183,168,135,72,39,36,34,18,15,10
2019-11-18 11:00:00,3,4,6,4,2,3,7,6,16,24,34,46,52,58,78,86,94,101,119,140,143,142,134,82,46,36,24,18,15,12
2019-11-18 12:00:00,3,2,6,2,2,5,6,4,9,8,25,35,29,43,67,65,64,83,111,109,103,117,132,91,54,35,14,17,15,13
2019-11-18 13:00:00,3,2,4,4,3,6,5,4,8,7,17,27,28,37,53,58,62,76,88,90,87,96,104,78,51,30,17,18,14,11
2019-11-18 14:00:00,2,2,2,6,4,6,4,5,8,7,9,20,27,30,38,51,60,69,65,72,72,74,75,64,47,26,21,18,13,8
2019-11-18 15:00:00,2,3,3,8,6,6,6,7,7,6,10,14,24,28,33,40,63,73,75,70,70,67,64,49,32,27,22,14,12,8
2019-11-18 16:00:00,1,3,4,10,7,5,8,10,6,5,10,9,22,25,28,28,66,77,85,67,69,60,54,34,17,29,24,10,11,8
2019-11-18 17:00:00,2,5,8,13,12,8,9,10,8,10,13,26,27,36,38,48,76,81,90,102,98,78,48,25,18,25,20,10,10,4
2019-11-18 18:00:00,3,7,11,16,17,12,10,11,9,16,16,42,32,46,48,67,87,85,94,137,127,95,43,16,18,21,16,9,8,1
2019-11-18 19:00:00,6,8,12,12,14,12,11,13,22,28,30,57,50,65,77,91,127,114,134,152,124,80,37,16,18,17,14,12,7,4
2019-11-18 20:00:00,8,9,13,9,10,12,12,15,35,39,45,72,68,84,106,115,167,142,173,167,122,66,31,17,18,13,13,15,6,6
2019-11-18 21:00:00,7,10,14,13,14,18,26,30,35,50,58,90,90,116,140,146,177,160,176,148,100,58,26,15,20,15,12,14,6,4
2019-11-18 22:00:00,6,11,14,17,17,23,41,46,35,61,72,109,113,149,173,178,187,178,180,128,77,49,21,13,21,17,11,13,5,3
2019-11-18 23:00:00,14,12,14,16,12,20,40,45,42,65,74,108,127,152,180,180,182,168,150,113,84,44,24,14,19,16,12,12,6,2
2019-11-19 00:00:00,21,12,14,15,8,18,39,44,50,69,77,108,141,156,188,183,178,158,121,98,90,39,26,14,17,14,13,12,7,2
2019-11-19 01:00:00,16,14,14,12,11,18,36,44,48,56,89,97,134,148,172,177,155,147,122,116,91,40,26,20,19,16,14,10,6,2
2019-11-19 02:00:00,12,17,14,9,14,19,34,44,45,43,101,86,126,139,157,171,132,136,123,134,92,42,27,25,21,19,14,8,5,3
2019-11-19 03:00:00,8,16,10,10,10,18,35,44,51,46,85,88,126,121,155,166,143,143,129,134,93,40,26,24,20,20,14,12,8,3
2019-11-19 04:00:00,4,14,7,12,7,17,36,43,57,50,69,89,126,103,153,161,154,150,135,133,94,37,26,23,18,21,15,15,11,3
2019-11-19 05:00:00,6,12,10,12,12,20,34,41,57,57,80,96,120,120,157,146,147,152,135,138,104,44,28,21,22,19,14,14,10,2
2019-11-19 06:00:00,9,9,14,11,16,22,32,39,57,64,92,103,115,137,161,132,140,153,135,144,114,50,29,19,25,17,12,13,9,1
2019-11-19 07:00:00,6,8,14,8,14,19,24,39,54,62,88,98,100,127,154,136,144,152,131,137,120,56,25,22,24,16,14,10,8,2
2019-11-19 08:00:00,4,7,13,5,13,16,17,39,52,61,83,93,84,117,148,141,148,152,127,130,125,61,21,26,22,16,15,6,8,4
2019-11-19 09:00:00,2,4,8,4,9,12,12,25,42,46,63,69,74,103,124,119,132,138,137,140,134,104,55,38,25,15,19,12,10,4
2019-11-19 10:00:00,1,2,3,4,5,8,8,11,33,31,43,45,65,89,100,97,117,123,147,151,144,148,89,51,28,14,23,19,12,4
2019-11-19 11:00:00,1,1,3,4,4,4,8,8,28,28,32,39,55,68,80,78,90,90,110,116,112,113,96,70,41,20,24,18,12,4
2019-11-19 12:00:00,1,0,3,5,3,1,9,5,22,25,21,33,45,46,60,60,64,58,73,82,79,78,103,89,54,27,24,16,13,5
2019-11-19 13:00:00,1,0,4,4,6,2,6,6,14,17,20,24,36,40,46,50,53,54,57,62,60,68,77,72,64,36,24,17,11,6
2019-11-19 14:00:00,1,0,4,3,8,3,4,6,5,9,18,16,28,34,32,41,42,50,41,41,40,59,51,56,75,44,25,18,9,8
2019-11-19 15:00:00,2,0,4,3,7,4,5,6,5,8,18,18,30,33,32,40,42,50,42,40,39,56,53,56,64,37,22,15,8,6
2019-11-19 16:00:00,3,0,3,4,6,4,6,6,6,6,18,19,33,32,32,38,42,50,44,39,38,52,56,56,54,30,19,12,6,4
2019-11-19 17:00:00,4,1,2,4,6,5,6,7,6,4,19,20,36,30,33,37,43,49,46,38,37,48,58,57,43,22,16,9,4,3
2019-11-19 18:00:00,5,1,2,4,5,6,7,7,6,3,19,22,38,29,33,36,43,49,47,37,36,45,60,57,32,15,13,6,3,1
2019-11-19 19:00:00,4,2,4,4,5,6,9,7,12,8,25,33,44,34,42,39,53,57,62,72,78,69,82,66,34,18,12,6,4,2
2019-11-19 20:00:00,4,4,6,3,5,5,11,7,19,14,31,44,49,39,51,42,63,65,78,107,120,93,104,74,37,20,11,7,6,3
2019-11-19 21:00:00,4,5,7,6,6,6,12,15,25,24,37,54,54,62,58,75,102,126,127,142,133,102,100,64,38,26,19,16,10,2
2019-11-19 22:00:00,4,6,8,9,6,8,12,23,31,33,43,63,59,86,66,108,141,187,176,176,146,112,96,54,40,32,27,24,15,2
2019-11-19 23:00:00,2,5,8,8,7,12,14,20,31,37,46,74,76,98,93,136,160,167,160,155,128,102,78,46,34,34,28,23,15,4
2019-11-20 00:00:00,0,4,7,7,8,16,15,18,31,41,50,84,94,109,120,164,180,147,145,134,110,92,60,38,29,37,29,22,15,6
2019-11-20 01:00:00,2,4,7,6,10,16,14,20,36,44,54,80,111,122,131,158,170,145,146,126,110,89,59,38,41,32,26,24,17,6
2019-11-20 02:00:00,3,4,7,4,11,16,12,22,40,47,58,77,128,136,142,153,161,143,147,119,111,86,58,37,53,27,23,27,19,6
2019-11-20 03:00:00,3,4,7,6,12,16,19,32,38,44,60,82,118,128,132,132,146,136,134,120,105,94,64,39,43,30,28,22,16,8
2019-11-20 04:00:00,3,4,7,9,13,15,26,42,36,41,61,86,109,119,123,110,130,130,120,120,99,101,71,41,33,34,34,18,14,10
2019-11-20 05:00:00,2,3,6,8,12,16,24,32,34,47,60,73,106,128,139,120,132,126,121,120,117,106,70,45,37,34,34,22,10,10
2019-11-20 06:00:00,2,2,4,7,12,18,22,23,31,53,59,60,104,136,155,129,134,122,122,119,135,111,69,49,41,34,34,25,5,10
2019-11-20 07:00:00,2,3,4,6,6,15,19,18,28,52,47,54,86,112,135,137,142,124,132,123,133,106,70,46,38,40,40,26,9,12
2019-11-20 08:00:00,1,4,5,5,1,12,16,13,25,52,35,48,68,87,115,145,150,125,141,127,131,102,70,43,34,47,45,28,13,15
2019-11-20 09:00:00,1,3,5,5,2,10,13,12,20,43,30,40,58,74,93,121,126,113,124,122,127,108,76,47,36,46,43,27,14,14
2019-11-20 10:00:00,0,2,5,6,4,8,10,10,16,34,24,33,48,61,72,97,102,100,106,116,124,115,82,51,38,45,42,26,15,14
2019-11-20 11:00:00,0,2,5,6,6,6,6,8,12,24,19,26,39,48,50,73,78,88,89,111,120,122,88,55,40,44,40,25,16,14
2019-11-20 12:00:00,0,1,5,6,7,4,3,7,7,15,14,18,29,35,28,49,54,76,72,106,116,128,94,59,42,43,38,24,17,13
2019-11-20 13:00:00,1,2,4,4,4,3,2,7,6,11,15,16,24,28,26,38,46,56,64,90,100,112,94,69,46,46,36,31,22,8
2019-11-20 14:00:00,2,2,3,3,1,2,2,7,4,7,16,13,18,22,23,26,39,35,55,74,85,97,94,79,49,49,35,38,28,4
2019-11-20 15:00:00,1,2,2,4,2,2,2,6,6,8,10,13,15,18,20,22,32,32,45,59,68,75,88,64,44,44,32,29,22,7
2019-11-20 16:00:00,0,2,0,5,4,2,2,5,7,9,5,13,12,13,17,17,25,30,35,44,52,53,81,50,40,38,29,20,17,10
2019-11-20 17:00:00,2,4,5,5,4,4,4,4,6,7,6,12,12,13,21,18,24,34,41,48,63,74,76,51,39,34,24,16,15,12
2019-11-20 18:00:00,5,6,10,5,5,7,5,4,5,5,7,10,12,13,25,19,22,37,47,53,74,95,71,52,38,29,20,13,13,13
2019-11-20 19:00:00,6,6,11,9,8,6,6,4,8,6,10,11,12,14,33,33,28,48,56,84,92,95,71,52,40,32,22,18,14,11
2019-11-20 20:00:00,6,6,12,13,10,5,6,5,10,8,12,12,11,15,41,47,34,59,64,114,110,95,71,53,41,35,23,23,16,9
2019-11-20 21:00:00,9,14,13,13,10,7,7,10,10,12,20,24,26,24,54,54,54,76,76,111,102,81,59,50,39,32,24,24,16,9
2019-11-20 22:00:00,12,21,14,13,11,9,8,16,10,17,28,35,41,34,66,60,75,94,89,108,95,67,47,47,37,30,26,24,17,9
2019-11-20 23:00:00,14,20,18,12,12,10,12,18,16,19,33,43,49,54,70,60,76,91,91,92,72,58,40,38,31,32,22,25,12,6
2019-11-21 00:00:00,15,18,21,10,12,10,16,19,22,21,38,51,57,75,74,59,77,88,93,76,49,49,33,28,25,35,19,26,6,3
2019-11-21 01:00:00,11,16,16,12,8,10,16,19,20,22,38,42,56,65,68,62,71,82,79,72,50,43,32,24,27,28,20,18,8,4
2019-11-21 02:00:00,7,15,10,13,5,11,17,19,19,23,37,32,55,55,62,65,65,76,65,68,51,37,30,20,29,20,22,11,9,5
2019-11-21 03:00:00,8,12,8,10,8,10,16,16,18,22,32,36,49,50,66,72,70,77,68,71,52,44,33,22,34,18,20,16,10,4
2019-11-21 04:00:00,9,10,6,7,11,9,15,13,17,20,28,39,43,46,69,78,76,78,71,74,54,52,36,23,38,15,19,22,10,4
2019-11-21 05:00:00,6,9,8,8,11,12,12,20,18,24,28,42,46,57,72,72,78,79,64,80,60,44,36,28,32,19,16,14,10,4
2019-11-21 06:00:00,4,8,9,8,11,14,10,26,19,27,27,44,50,68,76,66,81,80,56,86,67,35,36,32,27,23,12,5,9,3
2019-11-21 07:00:00,6,5,8,8,11,14,9,22,21,22,23,37,44,63,70,66,72,78,72,82,70,42,30,31,30,21,17,9,8,4
2019-11-21 08:00:00,7,2,6,9,11,13,8,18,23,18,19,30,38,58,64,67,64,77,89,78,72,49,25,30,32,19,22,13,8,5
2019-11-21 09:00:00,4,2,6,6,10,10,10,12,20,14,18,30,36,45,50,56,55,68,76,76,70,52,37,34,31,23,20,16,9,5
2019-11-21 10:00:00,1,3,7,3,8,8,11,7,17,10,16,29,34,32,36,44,46,58,62,73,69,55,49,37,30,27,19,19,10,5
2019-11-21 11:00:00,1,2,6,4,6,5,7,4,10,14,12,21,24,25,29,40,34,52,54,58,54,56,52,48,35,26,16,16,12,6
2019-11-21 12:00:00,1,1,5,5,5,2,3,2,3,17,9,13,15,18,22,35,22,45,46,42,40,56,55,58,40,24,14,13,13,7
2019-11-21 13:00:00,2,2,4,4,5,2,2,4,4,10,8,11,14,14,19,26,21,36,32,34,40,50,46,48,38,20,21,14,10,4
2019-11-21 14:00:00,2,2,2,3,5,2,2,5,4,3,8,9,12,10,16,17,20,28,17,26,39,44,38,39,37,17,28,14,6,2
2019-11-21 15:00:00,2,2,2,4,5,3,3,5,5,4,8,12,13,10,16,17,22,28,21,28,37,49,38,35,33,15,24,12,6,2
2019-11-21 16:00:00,1,3,2,6,6,4,4,5,6,4,9,14,14,10,16,18,24,29,25,30,36,54,39,30,28,14,21,10,6,3
2019-11-21 17:00:00,0,4,2,7,6,5,5,5,6,5,10,16,16,10,17,18,25,30,29,33,34,60,40,26,24,12,18,9,6,4
2019-11-21 18:00:00,0,4,2,8,6,6,6,5,7,6,10,19,17,10,17,18,27,30,33,35,32,65,40,22,20,10,14,7,6,4
2019-11-21 19:00:00,2,4,2,8,8,4,4,6,10,8,16,18,20,19,28,26,33,42,51,52,53,64,37,24,21,14,13,8,6,6
2019-11-21 20:00:00,3,4,2,8,9,3,3,8,13,11,22,16,22,28,39,34,39,55,69,70,74,64,34,26,22,17,12,10,5,8
2019-11-21 21:00:00,3,4,3,6,6,4,6,10,18,12,25,19,25,35,48,52,66,79,72,86,72,62,38,26,22,18,17,12,4,6
2019-11-21 22:00:00,3,3,4,5,4,6,9,11,22,13,28,22,28,42,58,71,93,103,75,102,69,60,43,26,23,20,22,14,2,3
