date,ORGNANO,ORGPICOPRO,REDNANO,REDPICOEUK,REDPICOPRO
2020-06-20 10:00:00,-0.303638443258477,-0.0087785308670671,-0.0920060646577694,-0.119691472539673,-0.0258244796105647
2020-06-20 11:00:00,-0.222107888779682,-0.005323136604332,-0.081946398854809,-0.094677260482845,-0.0132809598331551
2020-06-20 12:00:00,0.0796550517160437,0.0891098275881674,-0.0510547921379478,0.0679635985493849,0.0445195425074383
2020-06-20 13:00:00,0.0715454091163199,0.095142492268117,-0.0471132800449432,0.0717570141857262,0.0379051851462648
2020-06-20 14:00:00,0.262471645846343,0.0900125724900214,0.156081890844737,0.1668423872646,-0.0892053442474712
2020-06-20 15:00:00,0.339490429919751,0.0950312060497254,0.180131136147376,0.183859019035474,-0.0798200861451148
2020-06-20 16:00:00,0.190356711147189,0.0016950865283238,0.0927486868822767,0.184635406134358,-0.680131296406794
2020-06-20 17:00:00,0.217268541067227,0.0047048465868488,0.0981626429113778,0.203909147424527,-0.395393235286477
2020-06-20 18:00:00,0.189961396069972,0.102013843652458,-0.0212437875233489,0.0465115198628059,-0.170118612040803
2020-06-20 19:00:00,0.219344734248623,0.103313580005322,-0.0189318484385375,0.0448131869587911,-0.141830630662821
2020-06-20 20:00:00,-0.0317754910858925,0.0624765056873251,-0.140470360530066,-0.165851974818578,-0.0534030146508337
2020-06-20 21:00:00,-0.0125551547888572,0.0600577405738072,-0.118429641079876,-0.133089674263301,-0.0513476012494225
2020-06-20 22:00:00,0.159935328048905,0.154940695344379,0.251885445993928,0.182687983044463,0.0576276534223954
2020-06-20 23:00:00,0.16637987444942,0.172007868566354,0.321812082545035,0.204310927770962,0.0596759636653719
2020-06-21 00:00:00,0.0452907591801637,-0.0602817778828086,0.0124857113333228,-0.0606654234321855,-0.186369400407428
2020-06-21 01:00:00,0.0332542696152531,-0.0558350905714988,0.0202893883942847,-0.0550313937802098,-0.144122571328149
2020-06-21 02:00:00,0.105884010338102,0.0552956864406795,-0.0178271382917341,-0.0126061901147327,0.0505739917268055
2020-06-21 03:00:00,0.0762243609303423,0.0546415678841896,-0.0157632896506277,-0.0130190649605186,0.0479180568662585
2020-06-21 04:00:00,-0.143289739544679,0.0292327921561757,0.064360878458853,0.0695264193019511,0.132108214126355
2020-06-21 05:00:00,-0.11076297648783,0.0305540904851203,0.0641849882151533,0.0711542847114384,0.139126413173225
2020-06-21 06:00:00,-0.7783101870944,0.011837236297616,-0.178226702473784,-0.161882826030128,0.395021554335109
2020-06-21 07:00:00,-0.40790656975815,0.0139111537130248,-0.140316909014039,-0.134259515060783,0.583652311130968
2020-06-21 08:00:00,-0.0515077205706893,-0.163431107991611,0.0561114052558587,0.0788014861545356,0.164243731279137
2020-06-21 09:00:00,-0.0536284347289442,-0.13228161606829,0.0585981676903149,0.0835783063182092,0.175617593507762
2020-06-21 10:00:00,0.0365812109211596,0.217605151023069,-0.0487510485164346,0.018912330575219,0.249740439291466
2020-06-21 11:00:00,0.036838994831724,0.267083834161017,-0.042085535676609,0.0207278949049297,0.308678025549889
2020-06-21 12:00:00,0.255394501492565,0.100770332766851,0.202254897286339,0.200744554484537,0.216294947350106
2020-06-21 13:00:00,0.335651688580309,0.108628260843776,0.230661539446932,0.239770916119292,0.252678948139357
2020-06-21 14:00:00,0.0561689114788599,-0.113417590820863,-0.129445557464677,0.0450762571108925,-0.0429953725831123
2020-06-21 15:00:00,0.0486865306634749,-0.0928777690371501,-0.104611833540536,0.0465595270348125,-0.0470564635804092
2020-06-21 16:00:00,0.155021776661957,0.0872133826466079,-0.0669604254303273,0.0059486920175544,-0.169197342115107
2020-06-21 17:00:00,0.17485603611538,0.0906894437738401,-0.0565430624227563,0.0066153783001556,-0.137922644959914
2020-06-21 18:00:00,-0.133970100932038,-0.0205856916539204,0.0255369471685309,-0.0307941492115464,-0.0479432527044388
2020-06-21 19:00:00,-0.107821838981982,-0.0206629510057397,0.0248003242332331,-0.0286939768804562,-0.0408872689732203
2020-06-21 20:00:00,0.398989291534297,0.20686436266025,0.196589120196116,0.120115780446143,0.100162234124467
2020-06-21 21:00:00,0.606339979662925,0.242285159623339,0.22536854625376,0.127515830177027,0.105445322565174
2020-06-21 22:00:00,0.199354517872492,0.0420315856736124,0.208769733957279,0.141055689812324,0.0822498771990601
2020-06-21 23:00:00,0.2367697927054,0.0410488363562909,0.242887607848178,0.154766093010299,0.0871970521514687
2020-06-22 00:00:00,0.245410352089961,0.0222123111808585,-0.0568424509403913,0.0309098249873383,-0.134221761999544
2020-06-22 01:00:00,0.246183909748142,0.0203720774826337,-0.0512181934227209,0.0293307981528059,-0.111613200516737
2020-06-22 02:00:00,-0.0675239658989044,-0.192389334949445,0.0241031016560882,0.02022174921394,-0.0367735323347995
2020-06-22 03:00:00,-0.0315085926669427,-0.158373635761157,0.0215641779158409,0.0180489823544185,-0.0417749444511291
2020-06-22 04:00:00,0.0929461125094448,-0.127645115660393,0.0796935330104089,0.12311442082836,0.235184356342686
2020-06-22 05:00:00,0.134614229763354,-0.109996615917204,0.0788503938257641,0.135070968905463,0.287429177109719
2020-06-22 06:00:00,-0.0245311551513545,-0.046116700703184,0.0289411038352565,-0.0414883766124152,0.256120602527491
2020-06-22 07:00:00,0.0305455798832845,-0.0419540855360605,0.0334422943936463,-0.0356329391280354,0.312616396117526
2020-06-22 08:00:00,-0.122442817648266,0.210602970566113,-0.123357078965244,-0.0739886075473191,0.286182821796139
2020-06-22 09:00:00,-0.0794825016995002,0.260282513229408,-0.102741754873435,-0.0638454805948214,0.358554162053907
2020-06-22 10:00:00,0.24032549558946,0.0168853724535261,0.232393272911223,0.206858863752018,0.0198900437042946
2020-06-22 11:00:00,0.250526338117153,0.0196409507372586,0.294703930032004,0.247027774380763,0.005993535157887
2020-06-22 12:00:00,0.281362614054721,0.133019434230734,0.0631907421766158,0.0708643676119554,-0.498333159023752
2020-06-22 13:00:00,0.332160217114453,0.148381607985733,0.0653065624304414,0.0705016157975376,-0.326812933797227
2020-06-22 14:00:00,-0.120529962903603,-0.345075711287887,-0.143166177054343,-0.142398455270559,-0.0103116862706543
2020-06-22 15:00:00,-0.111787643439232,-0.238799812681526,-0.119352278087378,-0.116822654731601,-0.0286854430159247
2020-06-22 16:00:00,0.223796065452127,0.0509095122026597,-0.0010620144956998,-0.0060856461860119,0.113791399897006
2020-06-22 17:00:00,0.276357207419569,0.0500211384358078,0.0006779085873054,-0.0056641262155405,0.116291364034987
2020-06-22 18:00:00,0.260291808268414,0.0133377502783265,-0.0084102652276714,-0.050473331007721,-0.435492291603204
2020-06-22 19:00:00,0.245871802391766,0.0107185682747719,-0.0081256013800548,-0.0443290417381093,-0.288897585169948
2020-06-22 20:00:00,0.117783035656383,0.176638767675851,0.120822516396863,0.0654717424406321,0.2738877546249
2020-06-22 21:00:00,0.148019627614141,0.200394234637761,0.129643631293249,0.0642881984133261,0.351382510194701
2020-06-22 22:00:00,-0.0346909423071367,-0.0965637651564943,-0.0241341786727167,-0.291526071057616,-0.271683549297526
2020-06-22 23:00:00,0.0381321775176406,-0.0858215176376245,-0.0211803736519158,-0.214998657478185,-0.213268257845773
2020-06-23 00:00:00,0.24583496251628,0.0300158959402665,0.093081198356705,0.134361450532097,-0.0640297447338209
2020-06-23 01:00:00,0.32668423025505,0.0304252977979633,0.0986984136640467,0.144941263976836,-0.0604782658302359
2020-06-23 02:00:00,-0.186102279633861,-0.0203479025750077,-0.0318892869035281,-0.244161947847926,-0.0772606811654191
2020-06-23 03:00:00,-0.234400705838844,-0.0201556440127817,-0.0274981010229567,-0.18871041873639,-0.0676757931725245
2020-06-23 04:00:00,-0.317095957658075,0.0769588265936552,-0.195733856997992,0.0809692768190224,0.0824763880520498
2020-06-23 05:00:00,-0.257334916062489,0.0823111270806081,-0.150150105247929,0.0857589661038993,0.086979124994035
2020-06-23 06:00:00,-0.413833357778681,0.0421416387330016,0.023036293393961,0.10077022973184,0.249871052195619
2020-06-23 07:00:00,-0.2708749541354,0.044609983743694,0.0236395403981415,0.111193329842827,0.315226776529304
2020-06-23 08:00:00,0.203571272239293,-0.115386364822024,0.217172324148788,0.155989584277881,-0.230211987102128
2020-06-23 09:00:00,0.216674138550375,-0.100438960291239,0.255505599286195,0.17737056357338,-0.187503993160065
2020-06-23 10:00:00,0.229296458299173,0.0818592541184628,0.155116322660158,-0.0347667783703258,0.12732408080192
2020-06-23 11:00:00,0.219909457370059,0.0892164565082432,0.166978253287144,-0.0259853949131639,0.14067830761552
2020-06-23 12:00:00,-0.335457855225027,0.0722804002931916,-0.0208746638816963,-0.108866200271422,-0.140467457255239
2020-06-23 13:00:00,-0.272486267102073,0.0779026379914338,-0.0173402314031144,-0.0839723275163777,-0.126456064235932
2020-06-23 14:00:00,-0.0230469086806826,0.0596313685520791,-0.522835723753384,-0.422266509422174,0.112841008090789
2020-06-23 15:00:00,-0.0267213641699406,0.063193871714784,-0.315993501935155,-0.264013468468072,0.117369405239058
2020-06-23 16:00:00,0.168335314819215,0.0872282418475301,0.0440547359521286,0.254913594490777,0.0688380084597995
2020-06-23 17:00:00,0.220778925005497,0.0941320822270182,0.044053506686307,0.303560241881792,0.0672789095759088
2020-06-23 18:00:00,-0.203590854303557,0.0654727239700907,0.215392705035976,0.303365202518746,-0.0233895929803341
2020-06-23 19:00:00,-0.137437198853517,0.0655223003583369,0.248159469268733,0.37587264154469,-0.0302528699050848
2020-06-23 20:00:00,0.182321556793954,0.0046932420617249,0.0113428215653304,-0.268604177313168,-0.12487658279364
2020-06-23 21:00:00,0.216026083545346,0.00328431841654,0.0124968042672009,-0.196395700123661,-0.113431639809019
2020-06-23 22:00:00,0.186585955580412,0.0196836537136686,-0.0124195716628304,-0.0860894178214657,0.0385399577169281
2020-06-23 23:00:00,0.177206456127184,0.0183409661206468,-0.009353418016138,-0.0756252725261515,0.0368103774457982
2020-06-24 00:00:00,-0.0474022388945841,-0.0314516492602177,0.090937140473109,0.115077478233221,0.053890589635091
2020-06-24 01:00:00,-0.0479079409097407,-0.0308664654776933,0.0949811619734042,0.129973112323359,0.0580683177353034
2020-06-24 02:00:00,0.194940020753166,-0.0177772490790549,0.0227178360154987,0.0776552874043333,-0.0505706352686621
2020-06-24 03:00:00,0.140043012316579,-0.0179040884323634,0.0216735268194821,0.084052001235781,-0.03714466049174
2020-06-24 04:00:00,-0.134312337607595,-0.0008317985374581,0.0176064634386108,0.0733087069860616,-0.586377235537756
2020-06-24 05:00:00,-0.119853522960392,-0.0008780428239063,0.0166497211573304,0.0795387977117379,-0.352713064374157
2020-06-24 06:00:00,0.480367243206291,0.0477987914514202,0.150772345929534,0.072809570656263,0.396422885304859
2020-06-24 07:00:00,0.679258068399279,0.0503103048704983,0.167753624790942,0.0784955753556709,0.627782478678688
2020-06-24 08:00:00,-0.451985123743058,-0.0789949457178416,-0.149688749478459,-0.054791054663573,0.164936315987696
2020-06-24 09:00:00,-0.24362208265775,-0.0703657693284718,-0.121318356719803,-0.0510651140223786,0.194391981691668
2020-06-24 10:00:00,-0.106580346775364,-0.186315415684602,0.0955506618978337,0.0651501451830541,-0.220489240242096
2020-06-24 11:00:00,-0.0602752204985944,-0.149981237342169,0.101162877286006,0.0697677860750208,-0.172739321867299
2020-06-24 12:00:00,0.458333671109344,0.262367432038875,0.0725763356637863,0.118368893906755,0.147990436966224
2020-06-24 13:00:00,0.636633096639196,0.346655822812547,0.0738401990750095,0.132116948451831,0.150379174947163
2020-06-24 14:00:00,0.0501577936498663,-0.0314599685283472,0.0405455846580978,0.0278441072042472,0.0391974582624357
2020-06-24 15:00:00,-0.0565376082712925,-0.0267266470248533,0.0420271136524075,0.0291773238745403,0.0350973909744807
2020-06-24 16:00:00,0.31444341351238,-0.031046760265566,0.0962665282666038,0.102256191399405,-0.0767243188573401
2020-06-24 17:00:00,0.349005750570714,-0.0300229020653706,0.0984210999574771,0.111981635519472,-0.0657109532490585
2020-06-24 18:00:00,-0.0948930786512494,-0.107660136004784,0.141200617478296,0.16374589167029,-0.170965022300823
2020-06-24 19:00:00,-0.0331231332851636,-0.0964499987859142,0.152944065807256,0.192229599396978,-0.136742780701952
2020-06-24 20:00:00,0.0830633510174588,0.0102898385949111,-0.123409800225684,-0.10061804195758,-0.256927850428702
2020-06-24 21:00:00,0.0821604883395546,0.0074204017132917,-0.0999315076596936,-0.0903562562317681,-0.192164241713402
2020-06-24 22:00:00,0.309530392647321,0.0405825823608978,0.108685804301881,0.0399505435187546,-0.31071589067386
2020-06-24 23:00:00,0.139830626052509,0.0397068353557533,0.115047880925564,0.0418993073618061,-0.226613443054486
2020-06-30 00:00:00,0.039441732051297,-0.091662305650738,-0.0781308273657793,-0.039281858403843,0.093557899770019
2020-06-30 01:00:00,0.0591888713903304,-0.0838270171788693,-0.0647062873866613,-0.0380252633725284,0.0947516988685582
2020-06-30 02:00:00,-0.02409755157906,0.0643181867803779,0.125463146816387,0.0730375209017957,-0.0357954586394937
2020-06-30 03:00:00,-0.0121899212884324,0.0675500105781275,0.129914527627587,0.0745940590791907,-0.0312269708897714
2020-06-30 04:00:00,-0.130611101703137,0.144450719567397,0.0231924378480546,0.125036490269306,0.309832816169784
2020-06-30 05:00:00,-0.130935372639199,0.167723796234341,0.0242960623170365,0.142915764902242,0.407192775186711
2020-06-30 06:00:00,-0.002434002325045,0.0036853985255174,0.0579509687975355,0.0364947280321148,0.28482182978544
2020-06-30 07:00:00,-0.0043384015985976,0.0046929421361294,0.0612146554082544,0.0414070479962909,0.358179154373724
2020-06-30 08:00:00,0.0009853910851767,0.121528725424453,0.116333103776691,0.0003181701789412,0.168276847479073
2020-06-30 09:00:00,0.0200680181126556,0.138102648757481,0.12268413776402,0.0028341886088751,0.183774877956473
2020-06-30 10:00:00,-0.0382212128201989,0.112351958773949,-0.301336116043276,-0.486919042394031,0.255595831959913
2020-06-30 11:00:00,-0.0169411126888175,0.124776017069518,-0.208156158167306,-0.307593540344957,0.306865717713881
2020-06-30 12:00:00,-0.0451313159535598,-0.115434463908779,-0.155966750502051,-0.217625590347115,0.0590508798168736
2020-06-30 13:00:00,-0.027512124421281,-0.0948894748566111,-0.120894814192216,-0.165017810483128,0.052710734546789
2020-06-30 14:00:00,0.131196749126415,0.0968975856157357,0.249922190966048,0.249573864363814,0.0485517106283035
2020-06-30 15:00:00,0.163097653562615,0.109795137722294,0.3032086544004,0.308720535186112,0.0363163650448906
2020-06-30 16:00:00,0.0699673518040216,-0.198500792263973,0.0538859019505544,0.179294991681594,-0.347712275228219
2020-06-30 17:00:00,0.062876701062561,-0.152400319138762,0.0534606119292906,0.198108737415351,-0.251930991725018
2020-06-30 18:00:00,0.247379693427758,0.0367238641802832,0.18943236766442,0.116694549042956,-0.283549954940678
2020-06-30 19:00:00,0.254723909933527,0.0306752352580144,0.210682680166306,0.118822187127497,-0.205338309687163
2020-06-30 20:00:00,-0.019877674359928,0.189622674457086,-0.0501600416976178,-0.0475490486614465,0.176477413720058
2020-06-30 21:00:00,0.0249013680027215,0.218087291703744,-0.0398487390384847,-0.0427851453546708,0.188363181147401
2020-06-30 22:00:00,0.0125206160081159,0.0581661145561014,-0.084432744159372,-0.120356941977512,0.0382227129690866
2020-06-30 23:00:00,0.0208677035498086,0.0579158041977763,-0.0689477867774642,-0.103464484683808,0.0344556106823521
2020-07-01 00:00:00,-0.535518236356363,0.0703744052088755,0.0162052160854618,-0.186867603993612,-0.0258136273359089
2020-07-01 01:00:00,-0.360569788200273,0.0721528096929145,0.0218790074115631,-0.150802381004112,-0.0217938045844734
2020-07-01 02:00:00,-0.148763087220021,-0.28459550332142,0.151756653096921,0.0353748510448089,-0.26544688954246
2020-07-01 03:00:00,-0.11931544214886,-0.215378839453795,0.15169747918365,0.0337948982371667,-0.200332123164822
2020-07-01 04:00:00,0.149637382467949,0.0495996461745261,0.0184908651626579,0.0573412290993129,-0.116955947507166
2020-07-01 05:00:00,0.176416220647437,0.0505030730394491,0.0246866513437354,0.0580251486456156,-0.100453436371226
2020-07-01 06:00:00,-0.241807204845826,0.0937045020243179,0.0702020336182851,-0.0791073970534679,0.300539366755848
2020-07-01 07:00:00,-0.217195980389214,0.101435815977482,0.0737466482406575,-0.0697156798450802,0.407465691414466
2020-07-01 08:00:00,-0.0432160895100848,0.13815481201382,0.01485666768024,-0.0634163722522629,0.270992355636158
2020-07-01 09:00:00,-0.0459621355646354,0.155896390935261,0.0228589206714638,-0.0535662265374572,0.351583377668504
2020-07-01 10:00:00,0.0953101798043248,0.0108372536157155,-0.0619553876121675,-0.159816253368573,0.0501795113706507
2020-07-01 11:00:00,0.0945585826250133,0.0132023239789785,-0.0357849836172619,-0.125908863824428,0.0534996731913067
2020-07-01 12:00:00,0.230634223043367,0.0617498870020512,0.378250840083586,0.319921595697631,0.0852804041047523
2020-07-01 13:00:00,0.295117050939299,0.0644348018445822,0.479908340242604,0.438077092923104,0.0916555095544576
2020-07-01 14:00:00,-0.346880954546415,0.117678092710907,-0.0038831532375116,0.0178383370415229,-0.0440462224822014
2020-07-01 15:00:00,-0.254546714339935,0.128424535848797,0.009315685836901,0.0190858589957994,-0.0517867508735455
2020-07-01 16:00:00,0.161655247279123,-0.0710765250296781,0.0881490347304421,0.0449592520459241,-0.591397428890087
2020-07-01 17:00:00,0.170328678360401,-0.060638499838177,0.0906630460174824,0.0429854489750667,-0.357843380470078
2020-07-01 18:00:00,0.0553034681825748,0.0784457422812928,-0.136726767567032,-0.171372915699765,0.0124151898506035
2020-07-01 19:00:00,0.0455408546549814,0.0791404410254017,-0.08530371958215,-0.136391483151371,0.0125770581653599
2020-07-01 20:00:00,0.267823499534731,-0.0410989286597427,0.146057774249456,0.0257877725892293,-0.134924542171882
2020-07-01 21:00:00,0.333248230394013,-0.0383438393804401,0.144217246257661,0.0232840926938263,-0.113751056308482
2020-07-01 22:00:00,0.217862330951289,0.0804296530232946,0.240529768284917,0.110722747255144,-0.0332188563906382
2020-07-01 23:00:00,0.231648777904329,0.0810288369897343,0.25702463642323,0.115070655645942,-0.0296336608508172
2020-07-02 00:00:00,-0.176930708159078,0.126056718207817,-0.19009047180956,-0.167082661603006,0.174016913386557
2020-07-02 01:00:00,-0.124330622419085,0.142036691529634,-0.137043073899527,-0.136048135805735,0.202401566670652
2020-07-02 02:00:00,-0.295812019892161,-0.124768809217864,0.0985454694157806,0.0940092581024974,-0.0427657941760957
2020-07-02 03:00:00,-0.207299465199846,-0.110832534886567,0.0989705829899208,0.0973981496863328,-0.041808960286783
2020-07-02 04:00:00,-0.0669502243040236,-0.002356793617098,0.356614971798498,0.222782980728093,0.194224247045934
2020-07-02 05:00:00,-0.0784156259675024,-0.0018927353487576,0.475897385861794,0.27129095970041,0.225983362558835
2020-07-02 06:00:00,0.156508026824768,-0.0636683546381143,0.246388041663296,0.106869896118562,0.37807090853618
2020-07-02 07:00:00,0.210378774500657,-0.0577383800757296,0.284450420208064,0.114613153185994,0.578327132734247
2020-07-02 08:00:00,0.0611762248262142,0.146641771824827,-0.084735285506282,0.0772553770304292,0.302682050814706
2020-07-02 09:00:00,0.0952374083016139,0.169478635605268,-0.0640994278160516,0.0802904878601876,0.438699196063411
2020-07-02 10:00:00,0.230323352562152,-0.0416198743440308,0.192362518633448,0.119075392802074,0.109852385619103
2020-07-02 11:00:00,0.244905043095723,-0.0367784731710632,0.211021945490485,0.12765805972977,0.103373979302071
2020-07-02 12:00:00,-0.805528447510909,0.097609420033665,-0.318882314461122,-0.205745731749523,-0.0604651957499351
2020-07-02 13:00:00,-0.413332969308778,0.106204437368365,-0.210055575961171,-0.15894344057857,-0.0878685301215798
2020-07-02 14:00:00,0.427252462293072,0.066386493619774,0.325357625909081,0.252104345008144,0.120880806976711
2020-07-02 15:00:00,0.678280269219612,0.0692830598864802,0.413436506735021,0.3174056775282,0.0974663879837996
2020-07-02 16:00:00,-0.0668629452291265,-0.257917093324258,-0.219580067036055,-0.16918151550059,-0.282034390998383
2020-07-02 17:00:00,-0.0610724618912748,-0.195800185752597,-0.155434421099828,-0.133983374680726,-0.232387874596146
2020-07-02 18:00:00,-0.202519879982897,0.0456655776710821,0.181238341185754,0.0435847401473808,-0.133153337278533
2020-07-02 19:00:00,-0.15605661683563,0.0446663558172258,0.197039405377684,0.0425788608406403,-0.11875740600927
2020-07-02 20:00:00,0.336515248298889,-0.085602752748807,0.230318112784271,0.160250791117619,-0.0821255210691136
2020-07-02 21:00:00,0.477579944844005,-0.0772166913691805,0.260196064970389,0.17605681648921,-0.0764121343522035
2020-07-02 22:00:00,-0.127184000990055,0.194403894498839,0.0976820186353908,0.0038495147898327,0.11508497874154
2020-07-02 23:00:00,-0.0881569691191286,0.231128545639951,0.100452725909184,0.0028128222731567,0.123896202652651
2020-07-03 00:00:00,0.137109213972407,-0.0217142004809912,0.125827696246001,0.0416013891318876,-0.0130720815673531
2020-07-03 01:00:00,0.128593951760599,-0.0212262067530382,0.13653656822149,0.0415276046649868,-0.0252033205360247
2020-07-03 02:00:00,0.0772415853938249,-0.0637151462559746,-0.146010412990345,-0.147788354882081,-0.254757137901234
2020-07-03 03:00:00,0.113514653011148,-0.0590980059374555,-0.118821769807726,-0.129032067680377,-0.20494494128353
2020-07-03 04:00:00,-0.400106467586847,0.122154675373142,-0.0469624507262747,-0.0403613850209155,0.0716927453975869
2020-07-03 05:00:00,-0.241309540983091,0.135556020921864,-0.0430115876094135,-0.0388220076909889,0.0657338181071294
2020-07-03 06:00:00,0.042874090818187,0.0413490727948691,0.141696976087015,0.134031909551982,0.276622262878871
2020-07-03 07:00:00,0.0465500868922097,0.0423811360053286,0.154898547286725,0.154641028802097,0.354172324354696
2020-07-03 08:00:00,0.0745770615455754,0.118207438408531,0.115666486137828,0.126407740630057,0.329902099570843
2020-07-03 09:00:00,0.0625317920217281,0.131614493754986,0.123285332219604,0.146053682189915,0.48799521977983
2020-07-03 10:00:00,-0.253814744677688,0.0006660703933789,-0.105257354110224,-0.0532270992694315,0.10552244586626
2020-07-03 11:00:00,-0.191836935987163,0.0034451240918684,-0.0910429721423114,-0.0476845364241516,0.0954671779991676
2020-07-03 12:00:00,0.223421754125853,-0.0154966040833067,0.0817944689969323,0.117094978677468,-0.0051847167341856
2020-07-03 13:00:00,0.258304433923325,-0.0131288299138639,0.0869271520442982,0.13175414683721,-0.0256324969060397
2020-07-03 14:00:00,0.313215374456944,-0.0733107695179278,0.206397492688462,0.166886106200989,-0.12426673737003
2020-07-03 15:00:00,0.423585037927896,-0.0636287514643801,0.245043363867768,0.198916780862916,-0.139032773652304
2020-07-03 16:00:00,0.0446809714192993,-0.048504351742169,-0.133932980540361,-0.122820591080487,-0.106400720652359
2020-07-03 17:00:00,0.0076783565765783,-0.0432139047379714,-0.111847118924954,-0.106272385536055,-0.0918439541244922
2020-07-03 18:00:00,0.303775113682414,0.115693523109391,0.100240516730379,0.0276087461374335,0.0512591073827711
2020-07-03 19:00:00,0.39388443224094,0.123688509699235,0.106853041289299,0.0270649443236266,0.0438838854694135
2020-07-03 20:00:00,-0.0116381703215556,0.0540640493400328,0.0754640290329371,0.0222996135670819,-0.0759800049700319
2020-07-03 21:00:00,-0.0370907133103948,0.0532066634976598,0.0772311042443539,0.0226379080447785,-0.0655053137257404
2020-07-03 22:00:00,0.143471476363884,-0.0551455224138913,0.138835310351964,0.0698936885484986,-0.139891009020563
2020-07-03 23:00:00,0.118770608417864,-0.0513457950408895,0.150919643608374,0.0735633177504118,-0.115520860623332
2020-07-04 00:00:00,0.245122458032985,-0.0648501785991442,0.174729630689447,0.0988232879932633,-0.0710174872352809
2020-07-04 01:00:00,0.195933595177881,-0.0597937180701535,0.189651394048843,0.101847407468888,-0.0648585723484958
2020-07-04 02:00:00,-0.58947605832914,-0.0359875856252554,-0.097066255110942,-0.29253645091658,-0.0482305289222005
2020-07-04 03:00:00,-0.356015820548946,-0.0346494786168279,-0.0760350224494735,-0.219350594604231,-0.0441214660604823
2020-07-04 04:00:00,-0.188711354892726,0.174873900147732,-0.0801400448682523,-0.0835694596307395,-0.0678131434266218
2020-07-04 05:00:00,-0.15750638767423,0.206261656891462,-0.0653409272397116,-0.0749442591661751,-0.0701461339928002
2020-07-04 06:00:00,-0.0426476454152809,-0.127907849570649,-0.0064092713009866,-0.103966786157054,0.340033053856625
2020-07-04 07:00:00,-0.0338004343289136,-0.11007389098212,-0.0026710042430568,-0.0886974073346458,0.486140225115838
2020-07-04 08:00:00,0.203339831598818,-0.0437565765466683,0.239142653582156,0.213450276305249,0.0490681971310272
2020-07-04 09:00:00,0.199033287444569,-0.0392746355205631,0.280376481489812,0.260777377322903,0.0241850744852821
2020-07-04 10:00:00,0.168534469833601,0.0448488847929944,-0.0220352158298214,-0.0921043971619575,-0.0454996148710824
2020-07-04 11:00:00,0.227260375725488,0.0466545910602374,-0.0153510697397179,-0.0767289123333814,-0.0337956155034176
2020-07-04 12:00:00,0.177941262482588,0.0479880602645366,0.175198766130242,0.197826927317022,-0.0429893878354548
2020-07-04 13:00:00,0.218307190520652,0.0500706661781827,0.189046879339023,0.231397944959166,-0.0330168526587089
2020-07-04 14:00:00,-0.0873433901783462,0.024223834040626,-0.0397808236232118,-0.0076204894377003,-0.0403047448770515
2020-07-04 15:00:00,-0.0980542569811131,0.0256808021354935,-0.0313077874376733,-0.0065029665474369,-0.0374151537104144
2020-07-04 16:00:00,0.0234433931899387,0.0257363895504437,-0.125524387269794,-0.234238265151902,-0.0379639538643053
2020-07-04 17:00:00,-0.0011370097870742,0.0258193548452414,-0.0952528208541716,-0.177179839440821,-0.0266541850831326
2020-07-04 18:00:00,0.206523839512025,0.0263716075603337,0.0776779725571082,-0.0120285078026061,-0.0283646962413551
2020-07-04 19:00:00,0.259797513084837,0.024255440561511,0.080187240985051,-0.0110996261668905,-0.0279856562009835
2020-07-04 20:00:00,0.102043595071295,0.0249539502292517,-9.71303690295855e-05,-0.0511758202216299,-0.0212541266001098
2020-07-04 21:00:00,0.0787146471781099,0.0226516016032345,0.0072091097012698,-0.0455087248247636,-0.0209665977852582
2020-07-04 22:00:00,0.426001456526755,0.0217138993576746,0.274648928252596,0.17319525422827,-0.0229362977793164
2020-07-04 23:00:00,0.576427516395042,0.0217594438911455,0.333974589431509,0.195845114291352,-0.0163583641660248
2020-07-05 00:00:00,-0.315852949418477,0.0115116829556037,-0.16285416248784,-0.156307577515078,-0.0341056124865116
2020-07-05 01:00:00,-0.284036737654886,0.0118832697261873,-0.119313914110655,-0.127201753378465,-0.0315720771813144
2020-07-05 02:00:00,-0.0448051101006355,0.0115500715966785,0.258158192793694,0.294981732055779,-0.0292665918521386
2020-07-05 03:00:00,-0.041851699354595,0.0109553589025584,0.30240236597039,0.386790500462562,-0.0306888690803184
2020-07-05 04:00:00,-0.12153065070533,0.0113444274795711,-0.0506160945080589,0.0174173877512835,-0.0269558053346302
2020-07-05 05:00:00,-0.0828957766559428,0.0113489266352111,-0.0397766399502304,0.0164079842165439,-0.0251151784071899
2020-07-05 06:00:00,-0.142042082292432,0.0677292432032655,0.140615468307779,0.0839239668291789,0.229977340616002
2020-07-05 07:00:00,-0.117269293030133,0.0721748743724273,0.14805582151978,0.0865504189050323,0.297490860124987
2020-07-05 08:00:00,0.117629978336118,0.0777173625922991,0.175152014424484,0.119945373524889,0.415270343674376
2020-07-05 09:00:00,0.102321231879118,0.0839438384497537,0.192655920021441,0.129301730185526,0.700666728651039
2020-07-05 10:00:00,0.141875728632924,-0.156123300813649,0.0949908676061568,0.0749709923156097,-0.1495950312841
2020-07-05 11:00:00,0.122709153992439,-0.131856848424603,0.101434131460521,0.0774682296709646,-0.131587367312409
2020-07-05 12:00:00,0.17512528992336,-0.113614568559639,-0.0332047044523902,-0.0260969134039062,-0.0969562876462664
